timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788824299.390805,0,5,134171,143771
1788824299.390812,1,83,134173,143771
1788824300.4302597,0,8,134171,143771
1788824300.430268,1,79,134173,143771
1788824301.4707987,0,4,134171,143771
1788824301.4708061,1,78,134173,143771
1788824302.511081,0,12,134171,143771
1788824302.5110884,1,82,134173,143771
1788824303.555403,0,11,134171,143771
1788824303.5554101,1,81,134173,143771
1788824304.6017506,0,0,134171,143771
1788824304.601758,1,81,134173,143771
1788824305.6407995,0,5,134171,143771
1788824305.640807,1,83,134173,143771
1788824306.7305803,0,2,134171,143771
1788824306.7305877,1,81,134173,143771
1788824307.8202844,0,0,134171,143771
1788824307.820292,1,83,134173,143771
1788824309.254835,0,0,134171,143771
1788824309.2548459,1,75,134173,143771
1788824310.2951465,0,0,134171,143771
1788824310.2951534,1,79,134173,143771
1788824311.335638,0,17,134171,143771
1788824311.335645,1,76,134173,143771
1788824312.3752234,0,0,134171,143771
1788824312.3752308,1,78,134173,143771
1788824313.4148347,0,0,134171,143771
1788824313.4148421,1,75,134173,143771
1788824314.5242043,0,5,134171,143771
1788824314.5242116,1,78,134173,143771
1788824315.5639994,0,0,134171,143771
1788824315.5640075,1,83,134173,143771
1788824316.604727,0,0,134171,143771
1788824316.6047323,1,77,134173,143771
1788824317.6447682,0,0,134171,143771
1788824317.6447775,1,76,134173,143771
1788824318.6852596,0,6,134171,143771
1788824318.6852667,1,74,134173,143771
1788824319.7235591,0,5,134171,143771
1788824319.7235663,1,77,134173,143771
1788824320.7612717,0,0,134171,143771
1788824320.7612784,1,76,134173,143771
1788824321.7991335,0,8,134171,143771
1788824321.7991424,1,76,134173,143771
1788824322.8367722,0,0,134171,143771
1788824322.836779,1,74,134173,143771
1788824323.8758855,0,11,134171,143771
1788824323.8758922,1,71,134173,143771
1788824324.9151826,0,10,134171,143771
1788824324.9151895,1,76,134173,143771
1788824325.954139,0,0,134171,143771
1788824325.9541461,1,74,134173,143771
1788824326.9918041,0,14,134171,143771
1788824326.9918108,1,76,134173,143771
1788824328.0311248,0,10,134171,143771
1788824328.03113,1,75,134173,143771
1788824329.0702448,0,0,134171,143771
1788824329.0702515,1,81,134173,143771
1788824330.1096604,0,0,134171,143771
1788824330.109667,1,81,134173,143771
1788824331.149198,0,5,134171,143771
1788824331.1492052,1,81,134173,143771
1788824332.1869302,0,5,134171,143771
1788824332.1869369,1,81,134173,143771
1788824333.2246556,0,0,134171,143771
1788824333.224663,1,78,134173,143771
1788824334.2627187,0,5,134171,143771
1788824334.2627256,1,77,134173,143771
1788824335.3019745,0,0,134171,143771
1788824335.301982,1,75,134173,143771
1788824336.339088,0,10,134171,143771
1788824336.3390942,1,76,134173,143771
1788824337.3794835,0,5,134171,143771
1788824337.3794909,1,76,134173,143771
1788824338.4187758,0,5,134171,143771
1788824338.4187841,1,74,134173,143771
1788824339.4582372,0,0,134171,143771
1788824339.458244,1,76,134173,143771
1788824340.495647,0,0,134171,143771
1788824340.4956536,1,75,134173,143771
1788824341.5328722,0,4,134171,143771
1788824341.532879,1,75,134173,143771
1788824342.570148,0,5,134171,143771
1788824342.5701554,1,73,134173,143771
1788824343.6075196,0,10,134171,143771
1788824343.6075263,1,73,134173,143771
1788824344.6450148,0,12,134171,143771
1788824344.6450214,1,74,134173,143771
1788824345.6828475,0,11,134171,143771
1788824345.6828544,1,73,134173,143771
1788824346.721576,0,0,134171,143771
1788824346.7215831,1,74,134173,143771
1788824347.7594001,0,5,134171,143771
1788824347.7594068,1,77,134173,143771
1788824348.7959476,0,5,134171,143771
1788824348.7959547,1,77,134173,143771
1788824349.837284,0,5,134171,143771
1788824349.8372912,1,81,134173,143771
1788824350.8753572,0,0,134171,143771
1788824350.8753657,1,80,134173,143771
1788824351.9153981,0,0,134171,143771
1788824351.915405,1,78,134173,143771
1788824352.9565496,0,7,134171,143771
1788824352.956557,1,82,134173,143771
1788824353.9954116,0,5,134171,143771
1788824353.9954185,1,80,134173,143771
1788824355.0357673,0,0,134171,143771
1788824355.0357745,1,83,134173,143771
1788824356.0780058,0,10,134171,143771
1788824356.078013,1,81,134173,143771
1788824357.117029,0,0,134171,143771
1788824357.1170359,1,81,134173,143771
1788824358.1633675,0,10,134171,143771
1788824358.1633747,1,75,134173,143771
1788824359.2036986,0,6,134171,143771
1788824359.2037058,1,77,134173,143771
1788824360.242986,0,10,134171,143771
1788824360.2429924,1,82,134173,143771
1788824361.281175,0,11,134171,143771
1788824361.2811818,1,77,134173,143771
1788824362.3216758,0,0,134171,143771
1788824362.3216832,1,75,134173,143771
1788824363.360531,0,5,134171,143771
1788824363.3605385,1,74,134173,143771
1788824364.4009907,0,5,134171,143771
1788824364.4009976,1,77,134173,143771
1788824365.4411023,0,3,134171,143771
1788824365.4411113,1,82,134173,143771
1788824366.480214,0,0,134171,143771
1788824366.4802213,1,80,134173,143771
1788824367.5181482,0,0,134171,143771
1788824367.5181553,1,81,134173,143771
1788824368.5559888,0,0,134171,143771
1788824368.5559955,1,79,134173,143771
1788824369.5949345,0,0,134171,143771
1788824369.5949414,1,78,134173,143771
1788824370.6338506,0,0,134171,143771
1788824370.6338577,1,82,134173,143771
1788824371.6703234,0,0,134171,143771
1788824371.6703305,1,77,134173,143771
1788824372.7090383,0,5,134171,143771
1788824372.7090461,1,78,134173,143771
1788824373.7504768,0,0,134171,143771
1788824373.7504838,1,77,134173,143771
1788824374.7889805,0,0,134171,143771
1788824374.7889879,1,75,134173,143771
1788824375.8267672,0,5,134171,143771
1788824375.8267744,1,77,134173,143771
1788824376.8647156,0,5,134171,143771
1788824376.8647225,1,78,134173,143771
1788824377.9023962,0,5,134171,143771
1788824377.9024034,1,75,134173,143771
1788824378.9393096,0,0,134171,143771
1788824378.9393163,1,79,134173,143771
1788824379.9775317,0,0,134171,143771
1788824379.9775383,1,80,134173,143771
1788824381.0154579,0,7,134171,143771
1788824381.0154645,1,82,134173,143771
1788824382.0559847,0,0,134171,143771
1788824382.0559936,1,82,134173,143771
1788824383.096982,0,5,134171,143771
1788824383.0969892,1,77,134173,143771
1788824384.1286976,0,0,134171,143771
1788824384.128705,1,77,134173,143771
1788824385.1678882,0,10,134171,143771
1788824385.1678953,1,74,134173,143771
1788824386.2062418,0,0,134171,143771
1788824386.206249,1,74,134173,143771
1788824387.2448885,0,0,134171,143771
1788824387.244896,1,76,134173,143771
1788824388.283765,0,0,134171,143771
1788824388.283772,1,75,134173,143771
1788824389.3207502,0,0,134171,143771
1788824389.3207564,1,76,134173,143771
1788824390.3594747,0,0,134171,143771
1788824390.3594816,1,74,134173,143771
1788824391.397767,0,0,134171,143771
1788824391.3977742,1,73,134173,143771
1788824392.4394593,0,0,134171,143771
1788824392.4394662,1,71,134173,143771
1788824393.4780054,0,0,134171,143771
1788824393.478013,1,66,134173,143771
1788824394.5151997,0,0,134171,143771
1788824394.515206,1,0,134173,143771
1788824395.5521214,0,0,134171,143771
1788824395.5521278,1,0,134173,143771
