timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788823956.4858367,0,0,134169,143771
1788823956.4858441,1,85,134173,143771
1788823957.5245347,0,0,134169,143771
1788823957.5245426,1,87,134173,143771
1788823958.5650377,0,5,134169,143771
1788823958.5650456,1,87,134173,143771
1788823959.6033401,0,0,134169,143771
1788823959.6033473,1,89,134173,143771
1788823960.641707,0,6,134169,143771
1788823960.6417143,1,88,134173,143771
1788823961.6880229,0,6,134169,143771
1788823961.688031,1,88,134173,143771
1788823962.7212977,0,9,134169,143771
1788823962.7213016,1,85,134173,143771
1788823963.7591314,0,6,134169,143771
1788823963.7591383,1,87,134173,143771
1788823964.7992506,0,0,134169,143771
1788823964.7992578,1,88,134173,143771
1788823965.8353674,0,11,134169,143771
1788823965.8353736,1,89,134173,143771
1788823966.8738446,0,11,134169,143771
1788823966.8738513,1,90,134173,143771
1788823967.9134727,0,17,134169,143771
1788823967.9134793,1,87,134173,143771
1788823968.9510572,0,6,134169,143771
1788823968.951064,1,85,134173,143771
1788823969.9883425,0,0,134169,143771
1788823969.9883509,1,83,134173,143771
1788823971.0285397,0,0,134169,143771
1788823971.0285473,1,86,134173,143771
1788823972.0688503,0,6,134169,143771
1788823972.0688567,1,86,134173,143771
1788823973.108496,0,0,134169,143771
1788823973.1085522,1,89,134173,143771
1788823974.1476758,0,11,134169,143771
1788823974.147682,1,90,134173,143771
1788823975.1856096,0,17,134169,143771
1788823975.185616,1,89,134173,143771
1788823976.219214,0,0,134169,143771
1788823976.2192209,1,88,134173,143771
1788823977.258469,0,0,134169,143771
1788823977.258476,1,91,134173,143771
1788823978.2981424,0,0,134169,143771
1788823978.2981505,1,89,134173,143771
1788823979.335753,0,0,134169,143771
1788823979.33576,1,85,134173,143771
1788823980.3721604,0,11,134169,143771
1788823980.3721673,1,85,134173,143771
1788823981.4106207,0,0,134169,143771
1788823981.410628,1,81,134173,143771
1788823982.4455338,0,6,134169,143771
1788823982.4455411,1,83,134173,143771
1788823983.4796157,0,7,134169,143771
1788823983.4796195,1,82,134173,143771
1788823984.5180776,0,6,134169,143771
1788823984.518084,1,80,134173,143771
1788823985.5586162,0,5,134169,143771
1788823985.5586228,1,82,134173,143771
1788823986.5981786,0,0,134169,143771
1788823986.5981855,1,82,134173,143771
1788823987.6358445,0,4,134169,143771
1788823987.6358507,1,86,134173,143771
1788823988.6748526,0,6,134169,143771
1788823988.6748614,1,86,134173,143771
1788823989.7122984,0,6,134169,143771
1788823989.7123053,1,80,134173,143771
1788823990.7511554,0,6,134169,143771
1788823990.751162,1,81,134173,143771
1788823991.7908912,0,11,134169,143771
1788823991.7908978,1,83,134173,143771
1788823992.8308434,0,7,134169,143771
1788823992.8308506,1,80,134173,143771
1788823993.8675885,0,6,134169,143771
1788823993.8675952,1,81,134173,143771
1788823994.9049356,0,0,134169,143771
1788823994.9049425,1,44,134173,143771
1788823995.941132,0,8,134169,143771
1788823995.9411387,1,46,134173,143771
1788823996.9771457,0,7,134169,143771
1788823996.9771523,1,49,134173,143771
1788823998.0123026,0,0,134169,143771
1788823998.0123096,1,46,134173,143771
1788823999.0502362,0,11,134169,143771
1788823999.0502439,1,46,134173,143771
1788824000.0868933,0,0,134169,143771
1788824000.0869002,1,46,134173,143771
1788824001.1240718,0,4,134169,143771
1788824001.124079,1,47,134173,143771
1788824002.1604571,0,6,134169,143771
1788824002.1604638,1,48,134173,143771
1788824003.1967626,0,0,134169,143771
1788824003.1967695,1,47,134173,143771
1788824004.2343142,0,0,134169,143771
1788824004.2343209,1,84,134173,143771
1788824005.2724102,0,0,134169,143771
1788824005.272417,1,88,134173,143771
1788824006.3094432,0,0,134169,143771
1788824006.3094509,1,88,134173,143771
1788824007.3487408,0,0,134169,143771
1788824007.3487477,1,88,134173,143771
1788824008.3884137,0,6,134169,143771
1788824008.3884208,1,88,134173,143771
1788824009.427548,0,0,134169,143771
1788824009.4275553,1,88,134173,143771
1788824010.465683,0,9,134169,143771
1788824010.46569,1,49,134173,143771
1788824011.5035796,0,9,134169,143771
1788824011.5035882,1,46,134173,143771
1788824012.5407224,0,0,134169,143771
1788824012.5407298,1,93,134173,143771
1788824013.57915,0,0,134169,143771
1788824013.5791569,1,94,134173,143771
1788824014.6203094,0,0,134169,143771
1788824014.6203165,1,92,134173,143771
1788824015.6609223,0,0,134169,143771
1788824015.6609297,1,94,134173,143771
1788824016.7003417,0,0,134169,143771
1788824016.7003486,1,97,134173,143771
1788824017.7400484,0,6,134169,143771
1788824017.7400553,1,91,134173,143771
1788824018.7791724,0,11,134169,143771
1788824018.779179,1,94,134173,143771
1788824019.8164673,0,11,134169,143771
1788824019.816474,1,87,134173,143771
1788824020.8574512,0,3,134169,143771
1788824020.8574579,1,88,134173,143771
1788824021.8970935,0,1,134169,143771
1788824021.8971007,1,45,134173,143771
1788824022.9360666,0,0,134169,143771
1788824022.936074,1,46,134173,143771
1788824023.9747128,0,0,134169,143771
1788824023.9747195,1,49,134173,143771
1788824025.0102801,0,15,134169,143771
1788824025.0102866,1,53,134173,143771
1788824026.0487235,0,5,134169,143771
1788824026.0487316,1,50,134173,143771
1788824027.0892742,0,0,134169,143771
1788824027.0892813,1,97,134173,143771
1788824028.126639,0,11,134169,143771
1788824028.126645,1,95,134173,143771
1788824029.1656718,0,6,134169,143771
1788824029.1656787,1,93,134173,143771
1788824030.2061732,0,11,134169,143771
1788824030.2061777,1,94,134173,143771
1788824031.2440488,0,0,134169,143771
1788824031.2440557,1,90,134173,143771
1788824032.2827847,0,6,134169,143771
1788824032.2827916,1,88,134173,143771
1788824033.3215747,0,0,134169,143771
1788824033.3215814,1,92,134173,143771
1788824034.357049,0,0,134169,143771
1788824034.357056,1,89,134173,143771
1788824035.3972423,0,1,134169,143771
1788824035.397249,1,90,134173,143771
1788824036.4364226,0,9,134169,143771
1788824036.4364293,1,93,134173,143771
1788824037.474845,0,6,134169,143771
1788824037.4748516,1,90,134173,143771
1788824038.5147011,0,0,134169,143771
1788824038.514708,1,93,134173,143771
1788824039.5543373,0,11,134169,143771
1788824039.5543442,1,98,134173,143771
1788824040.5928602,0,0,134169,143771
1788824040.5928671,1,95,134173,143771
1788824041.6289835,0,6,134169,143771
1788824041.6289902,1,93,134173,143771
1788824042.6691391,0,11,134169,143771
1788824042.6691477,1,88,134173,143771
1788824043.7067628,0,0,134169,143771
1788824043.7067697,1,88,134173,143771
1788824044.7456973,0,0,134169,143771
1788824044.745704,1,88,134173,143771
1788824045.7845192,0,6,134169,143771
1788824045.7845263,1,87,134173,143771
1788824046.8244944,0,0,134169,143771
1788824046.8245542,1,78,134173,143771
1788824047.862828,0,0,134169,143771
1788824047.8628352,1,82,134173,143771
1788824048.901304,0,0,134169,143771
1788824048.9013112,1,51,134173,143771
1788824049.9406786,0,0,134169,143771
1788824049.940686,1,78,134173,143771
1788824050.9792652,0,0,134169,143771
1788824050.9792724,1,45,134173,143771
1788824052.017729,0,0,134169,143771
1788824052.017736,1,45,134173,143771
1788824053.0540524,0,0,134169,143771
1788824053.0540593,1,44,134173,143771
1788824054.090025,0,0,134169,143771
1788824054.090032,1,45,134173,143771
1788824055.1278844,0,0,134169,143771
1788824055.1278915,1,44,134173,143771
1788824056.1647644,0,0,134169,143771
1788824056.1647716,1,44,134173,143771
1788824057.2016602,0,0,134169,143771
1788824057.2016668,1,44,134173,143771
1788824058.2393906,0,0,134169,143771
1788824058.2393975,1,43,134173,143771
1788824059.2757285,0,0,134169,143771
1788824059.275735,1,43,134173,143771
1788824060.3113284,0,0,134169,143771
1788824060.311335,1,40,134173,143771
1788824061.3485715,0,0,134169,143771
1788824061.3485804,1,41,134173,143771
1788824062.386188,0,0,134169,143771
1788824062.386195,1,41,134173,143771
1788824063.4232287,0,0,134169,143771
1788824063.4232354,1,39,134173,143771
1788824064.4596608,0,0,134169,143771
1788824064.459668,1,41,134173,143771
1788824065.4954793,0,0,134169,143771
1788824065.4954863,1,40,134173,143771
1788824066.5325544,0,0,134169,143771
1788824066.5325613,1,40,134173,143771
1788824067.5682943,0,0,134169,143771
1788824067.568302,1,40,134173,143771
1788824068.6067488,0,0,134169,143771
1788824068.6067557,1,40,134173,143771
1788824069.6423578,0,0,134169,143771
1788824069.6423647,1,39,134173,143771
1788824070.678556,0,0,134169,143771
1788824070.6785636,1,37,134173,143771
1788824071.7156641,0,0,134169,143771
1788824071.715671,1,66,134173,143771
1788824072.7512338,0,0,134169,143771
1788824072.7512405,1,0,134173,143771
1788824073.7891335,0,0,134169,143771
1788824073.7891397,1,0,134173,143771
1788824074.8235807,0,0,134169,143771
1788824074.8235874,1,0,134173,143771
