timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788733396.9848602,1,0,135695,143771
1788733396.984863,2,0,135695,143771
1788733396.9848654,3,0,135695,143771
1788733396.984868,4,99,135901,143771
1788733396.9848707,5,41,135901,143771
1788733396.9848738,6,0,4,143771
1788733396.9848766,7,0,4,143771
1788733398.1099794,0,0,135695,143771
1788733398.1099842,1,0,135695,143771
1788733398.109987,2,0,135695,143771
1788733398.1099892,3,30,135695,143771
1788733398.1099918,4,90,135901,143771
1788733398.1099937,5,41,135901,143771
1788733398.1099963,6,0,4,143771
1788733398.1099994,7,0,4,143771
1788733399.232332,0,30,135695,143771
1788733399.2323346,1,60,135695,143771
1788733399.2323358,2,60,135695,143771
1788733399.232337,3,34,135695,143771
1788733399.232338,4,98,135901,143771
1788733399.232339,5,38,135901,143771
1788733399.2323399,6,0,4,143771
1788733399.2323413,7,0,4,143771
1788733400.3524332,0,0,135695,143771
1788733400.3524349,1,28,135695,143771
1788733400.352436,2,0,135695,143771
1788733400.3524368,3,0,135695,143771
1788733400.3524375,4,97,135901,143771
1788733400.3524382,5,73,135901,143771
1788733400.3524394,6,0,4,143771
1788733400.3524406,7,0,4,143771
1788733401.4744725,0,30,135695,143771
1788733401.4744742,1,21,135695,143771
1788733401.4744756,2,30,135695,143771
1788733401.4744763,3,32,135695,143771
1788733401.4744773,4,96,135901,143771
1788733401.474478,5,76,135901,143771
1788733401.4744792,6,0,4,143771
1788733401.4744804,7,0,4,143771
1788733402.5981667,0,60,135695,143771
1788733402.598172,1,12,135695,143771
1788733402.598175,2,0,135695,143771
1788733402.598178,3,1,135695,143771
1788733402.5981805,4,99,135901,143771
1788733402.5981827,5,46,135901,143771
1788733402.5981853,6,0,4,143771
1788733402.598188,7,0,4,143771
1788733403.7233236,0,47,135695,143771
1788733403.723328,1,23,135695,143771
1788733403.7233307,2,6,135695,143771
1788733403.7233331,3,53,135695,143771
1788733403.7233355,4,99,135901,143771
1788733403.7233377,5,57,135901,143771
1788733403.7233403,6,0,4,143771
1788733403.7233434,7,0,4,143771
1788733404.844252,0,0,135695,143771
1788733404.844259,1,43,135695,143771
1788733404.8442628,2,57,135695,143771
1788733404.8442662,3,83,135695,143771
1788733404.8442695,4,100,135901,143771
1788733404.8442717,5,46,135901,143771
1788733404.8442745,6,0,4,143771
1788733404.8442776,7,0,4,143771
1788733405.9657657,0,30,135695,143771
1788733405.9657707,1,30,135695,143771
1788733405.965774,2,60,135695,143771
1788733405.9657772,3,50,135695,143771
1788733405.96578,4,68,135901,143771
1788733405.9657822,5,66,135901,143771
1788733405.9657848,6,0,4,143771
1788733405.9657876,7,0,4,143771
1788733407.091385,0,0,135695,143771
1788733407.0913892,1,0,135695,143771
1788733407.0913925,2,10,135695,143771
1788733407.0913954,3,31,135695,143771
1788733407.091398,4,97,135901,143771
1788733407.0914001,5,85,135901,143771
1788733407.0914028,6,0,4,143771
1788733407.0914056,7,0,4,143771
1788733408.2163,0,0,135695,143771
1788733408.2163045,1,73,135695,143771
1788733408.2163076,2,58,135695,143771
1788733408.2163103,3,30,135695,143771
1788733408.216313,4,96,135901,143771
1788733408.2163157,5,100,135901,143771
1788733408.216318,6,0,4,143771
1788733408.2163208,7,0,4,143771
1788733409.3385358,0,0,135695,143771
1788733409.338542,1,30,135695,143771
1788733409.3385448,2,30,135695,143771
1788733409.3385472,3,10,135695,143771
1788733409.3385499,4,51,135901,143771
1788733409.338552,5,74,135901,143771
1788733409.3385549,6,0,4,143771
1788733409.3385582,7,0,4,143771
1788733410.4594755,0,30,135695,143771
1788733410.4594798,1,17,135695,143771
1788733410.4594834,2,0,135695,143771
1788733410.459486,3,0,135695,143771
1788733410.4594886,4,45,135901,143771
1788733410.4594905,5,72,135901,143771
1788733410.459493,6,0,4,143771
1788733410.4594958,7,0,4,143771
1788733411.5775402,0,0,135695,143771
1788733411.577545,1,8,135695,143771
1788733411.5775483,2,30,135695,143771
1788733411.5775506,3,31,135695,143771
1788733411.5775535,4,99,135901,143771
1788733411.577557,5,86,135901,143771
1788733411.5775592,6,0,4,143771
1788733411.5775623,7,0,4,143771
1788733412.697202,0,0,135695,143771
1788733412.697206,1,0,135695,143771
1788733412.6972094,2,0,135695,143771
1788733412.697212,3,0,135695,143771
1788733412.6972146,4,100,135901,143771
1788733412.697217,5,38,135901,143771
1788733412.6972191,6,0,4,143771
1788733412.6972215,7,0,4,143771
1788733413.8209457,0,0,135695,143771
1788733413.8209548,1,0,135695,143771
1788733413.820958,2,0,135695,143771
1788733413.8209605,3,0,135695,143771
1788733413.8209636,4,96,135901,143771
1788733413.820966,5,66,135901,143771
1788733413.8209684,6,0,4,143771
1788733413.8209722,7,0,4,143771
1788733414.9435067,0,0,135695,143771
1788733414.943513,1,31,135695,143771
1788733414.943516,2,29,135695,143771
1788733414.9435186,3,0,135695,143771
1788733414.943521,4,98,135901,143771
1788733414.9435232,5,87,135901,143771
1788733414.9435258,6,0,4,143771
1788733414.943529,7,0,4,143771
1788733416.0644746,0,0,135695,143771
1788733416.064481,1,0,135695,143771
1788733416.0644844,2,1,135695,143771
1788733416.0644872,3,28,135695,143771
1788733416.064489,4,99,135901,143771
1788733416.0644913,5,58,135901,143771
1788733416.064494,6,0,4,143771
1788733416.064497,7,0,4,143771
1788733417.1868432,0,0,135695,143771
1788733417.1868474,1,0,135695,143771
1788733417.1868505,2,0,135695,143771
1788733417.186853,3,0,135695,143771
1788733417.1868553,4,100,135901,143771
1788733417.186858,5,38,135901,143771
1788733417.1868606,6,0,4,143771
1788733417.1868634,7,0,4,143771
1788733418.3065822,0,0,135695,143771
1788733418.306586,1,0,135695,143771
1788733418.306589,2,0,135695,143771
1788733418.306591,3,0,135695,143771
1788733418.306594,4,100,135901,143771
1788733418.306596,5,34,135901,143771
1788733418.3065987,6,0,4,143771
1788733418.3066015,7,0,4,143771
