timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788733760.485797,7,0,4,143771
1788733761.6056502,0,0,135695,143771
1788733761.6056912,1,0,135695,143771
1788733761.6056945,2,0,135695,143771
1788733761.6056967,3,0,135695,143771
1788733761.6056995,4,100,138931,143771
1788733761.605702,5,100,138931,143771
1788733761.6057048,6,0,4,143771
1788733761.605708,7,0,4,143771
1788733762.7252612,0,0,135695,143771
1788733762.725267,1,0,135695,143771
1788733762.7252696,2,0,135695,143771
1788733762.7252717,3,0,135695,143771
1788733762.7252746,4,100,138931,143771
1788733762.7252767,5,100,138931,143771
1788733762.725279,6,0,4,143771
1788733762.7252817,7,0,4,143771
1788733763.8441534,0,0,135695,143771
1788733763.8441567,1,0,135695,143771
1788733763.8441598,2,0,135695,143771
1788733763.8441617,3,0,135695,143771
1788733763.8441644,4,100,138931,143771
1788733763.8441668,5,100,138931,143771
1788733763.844169,6,0,4,143771
1788733763.8441715,7,0,4,143771
1788733764.9624264,0,0,135695,143771
1788733764.96243,1,0,135695,143771
1788733764.9624326,2,0,135695,143771
1788733764.9624348,3,0,135695,143771
1788733764.9624372,4,100,138931,143771
1788733764.9624388,5,100,138931,143771
1788733764.9624417,6,0,4,143771
1788733764.9624443,7,0,4,143771
1788733766.0829916,0,0,135695,143771
1788733766.0829968,1,0,135695,143771
1788733766.0829992,2,0,135695,143771
1788733766.0830019,3,0,135695,143771
1788733766.0830047,4,100,138931,143771
1788733766.0830069,5,100,138931,143771
1788733766.0830095,6,0,4,143771
1788733766.0830123,7,0,4,143771
1788733767.202953,0,0,135695,143771
1788733767.202958,1,0,135695,143771
1788733767.2029607,2,0,135695,143771
1788733767.202963,3,0,135695,143771
1788733767.2029662,4,100,138931,143771
1788733767.2029688,5,100,138931,143771
1788733767.202971,6,0,4,143771
1788733767.2029738,7,0,4,143771
1788733768.3204777,0,0,135695,143771
1788733768.3204815,1,0,135695,143771
1788733768.3204846,2,0,135695,143771
1788733768.3204873,3,0,135695,143771
1788733768.3204894,4,100,138931,143771
1788733768.3204916,5,100,138931,143771
1788733768.3204942,6,0,4,143771
1788733768.3204963,7,0,4,143771
1788733769.4389775,0,0,135695,143771
1788733769.4389818,1,0,135695,143771
1788733769.4389849,2,0,135695,143771
1788733769.438988,3,0,135695,143771
1788733769.4389908,4,100,138931,143771
1788733769.4389932,5,100,138931,143771
1788733769.4389956,6,0,4,143771
1788733769.4389982,7,0,4,143771
1788733770.5590632,0,0,135695,143771
1788733770.5590677,1,0,135695,143771
1788733770.55907,2,0,135695,143771
1788733770.5590725,3,0,135695,143771
1788733770.5590749,4,100,138931,143771
1788733770.5590765,5,100,138931,143771
1788733770.5590787,6,0,4,143771
1788733770.5590816,7,0,4,143771
1788733771.679073,0,0,135695,143771
1788733771.679077,1,0,135695,143771
1788733771.679079,2,0,135695,143771
1788733771.6790814,3,0,135695,143771
1788733771.679084,4,100,138931,143771
1788733771.679086,5,100,138931,143771
1788733771.6790884,6,0,4,143771
1788733771.6790915,7,0,4,143771
1788733772.8011274,0,0,135695,143771
1788733772.8011332,1,0,135695,143771
1788733772.8011365,2,0,135695,143771
1788733772.8011389,3,0,135695,143771
1788733772.801142,4,100,138931,143771
1788733772.8011441,5,100,138931,143771
1788733772.8011463,6,0,4,143771
1788733772.8011496,7,0,4,143771
1788733773.9215336,0,0,135695,143771
1788733773.9215376,1,0,135695,143771
1788733773.9215398,2,0,135695,143771
1788733773.9215424,3,0,135695,143771
1788733773.9215455,4,100,138931,143771
1788733773.921548,5,100,138931,143771
1788733773.9215503,6,0,4,143771
1788733773.9215531,7,0,4,143771
1788733775.0420678,0,0,135695,143771
1788733775.042069,1,0,135695,143771
1788733775.04207,2,0,135695,143771
1788733775.042071,3,0,135695,143771
1788733775.0420718,4,100,138931,143771
1788733775.0420725,5,100,138931,143771
1788733775.0420732,6,0,4,143771
1788733775.0420744,7,0,4,143771
1788733776.1641414,0,0,135695,143771
1788733776.164147,1,0,135695,143771
1788733776.1641502,2,0,135695,143771
1788733776.1641526,3,0,135695,143771
1788733776.1641557,4,100,138931,143771
1788733776.1641593,5,100,138931,143771
1788733776.1641622,6,0,4,143771
1788733776.164165,7,0,4,143771
1788733777.285883,0,0,135695,143771
1788733777.285887,1,0,135695,143771
1788733777.28589,2,0,135695,143771
1788733777.285893,3,0,135695,143771
1788733777.2858953,4,100,138931,143771
1788733777.285898,5,100,138931,143771
1788733777.285901,6,0,4,143771
1788733777.2859042,7,0,4,143771
1788733778.4249792,0,0,135695,143771
1788733778.4249828,1,0,135695,143771
1788733778.4249852,2,0,135695,143771
1788733778.4249876,3,0,135695,143771
1788733778.4249902,4,100,138931,143771
1788733778.424992,5,100,138931,143771
1788733778.4249942,6,0,4,143771
1788733778.424997,7,0,4,143771
1788733779.5443027,0,0,135695,143771
1788733779.5443058,1,0,135695,143771
1788733779.5443082,2,0,135695,143771
1788733779.5443106,3,0,135695,143771
1788733779.5443127,4,100,138931,143771
1788733779.5443153,5,84,138931,143771
1788733779.5443177,6,0,4,143771
1788733779.54432,7,0,4,143771
1788733780.664145,0,0,135695,143771
1788733780.6641479,1,0,135695,143771
1788733780.6641502,2,0,135695,143771
1788733780.6641529,3,0,135695,143771
1788733780.6641555,4,100,138931,143771
1788733780.6641579,5,63,138931,143771
1788733780.6641603,6,0,4,143771
1788733780.6641626,7,0,4,143771
1788733781.7836375,0,0,135695,143771
1788733781.7836416,1,0,135695,143771
1788733781.7836447,2,0,135695,143771
1788733781.7836473,3,0,135695,143771
1788733781.7836502,4,100,138931,143771
1788733781.7836525,5,43,138931,143771
1788733781.7836912,6,0,4,143771
1788733781.7836943,7,0,4,143771
1788733782.8993263,0,0,135695,143771
1788733782.8993301,1,0,135695,143771
1788733782.899332,2,0,135695,143771
1788733782.8993344,3,0,135695,143771
1788733782.8993368,4,100,138931,143771
1788733782.8993394,5,35,138931,143771
1788733782.8993418,6,0,4,143771
1788733782.8993444,7,0,4,143771
1788733784.0163467,0,0,135695,143771
1788733784.0163524,1,0,135695,143771
1788733784.0163553,2,0,135695,143771
1788733784.016358,3,0,135695,143771
1788733784.0163605,4,0,138931,143771
1788733784.0163624,5,0,138931,143771
1788733784.016365,6,0,4,143771
1788733784.0163684,7,0,4,143771
1788733785.135967,0,0,135695,143771
1788733785.135974,1,0,135695,143771
1788733785.135977,2,0,135695,143771
1788733785.13598,3,0,135695,143771
1788733785.1359823,4,0,138931,143771
1788733785.1359844,5,0,138931,143771
1788733785.1359868,6,0,4,143771
1788733785.13599,7,0,4,143771
