timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788734018.1346092,0,0,135695,143771
1788734018.134614,1,0,135695,143771
1788734018.1346173,2,0,135695,143771
1788734018.1346202,3,0,135695,143771
1788734018.1346233,4,62,138931,143771
1788734018.1346254,5,0,138931,143771
1788734018.1346278,6,0,4,143771
1788734018.134631,7,0,4,143771
1788734019.253162,0,0,135695,143771
1788734019.2531676,1,0,135695,143771
1788734019.2531707,2,0,135695,143771
1788734019.2531729,3,0,135695,143771
1788734019.2531767,4,100,138931,143771
1788734019.2531793,5,44,138931,143771
1788734019.2531822,6,0,4,143771
1788734019.2531848,7,0,4,143771
1788734020.3727632,0,0,135695,143771
1788734020.372767,1,0,135695,143771
1788734020.3727696,2,0,135695,143771
1788734020.3727717,3,0,135695,143771
1788734020.3727746,4,0,138931,143771
1788734020.3727772,5,58,138931,143771
1788734020.3727798,6,0,4,143771
1788734020.3727827,7,0,4,143771
1788734021.4902499,0,0,135695,143771
1788734021.4902542,1,0,135695,143771
1788734021.4902565,2,0,135695,143771
1788734021.4902592,3,0,135695,143771
1788734021.4902618,4,79,138931,143771
1788734021.4902644,5,0,138931,143771
1788734021.4902673,6,0,4,143771
1788734021.490271,7,0,4,143771
1788734022.6088524,0,0,135695,143771
1788734022.6088567,1,0,135695,143771
1788734022.608859,2,0,135695,143771
1788734022.608862,3,0,135695,143771
1788734022.6088648,4,40,138931,143771
1788734022.6088684,5,100,138931,143771
1788734022.608871,6,0,4,143771
1788734022.6088734,7,0,4,143771
1788734023.7266865,0,0,135695,143771
1788734023.7266903,1,0,135695,143771
1788734023.7266934,2,0,135695,143771
1788734023.7266955,3,0,135695,143771
1788734023.726698,4,96,138931,143771
1788734023.7267003,5,97,138931,143771
1788734023.7267025,6,0,4,143771
1788734023.7267048,7,0,4,143771
1788734024.8447647,0,0,135695,143771
1788734024.8447678,1,0,135695,143771
1788734024.8447702,2,0,135695,143771
1788734024.8447723,3,0,135695,143771
1788734024.8447747,4,7,138931,143771
1788734024.8447769,5,11,138931,143771
1788734024.844779,6,0,4,143771
1788734024.8447816,7,0,4,143771
1788734025.9640996,0,0,135695,143771
1788734025.9641063,1,0,135695,143771
1788734025.9641094,2,0,135695,143771
1788734025.9641118,3,0,135695,143771
1788734025.9641151,4,17,138931,143771
1788734025.9641175,5,78,138931,143771
1788734025.9641204,6,0,4,143771
1788734025.9641237,7,0,4,143771
1788734027.0815966,0,0,135695,143771
1788734027.0816007,1,0,135695,143771
1788734027.0816038,2,0,135695,143771
1788734027.0816061,3,0,135695,143771
1788734027.081609,4,59,138931,143771
1788734027.0816112,5,87,138931,143771
1788734027.081614,6,0,4,143771
1788734027.0816169,7,0,4,143771
1788734028.2013674,0,0,135695,143771
1788734028.2013714,1,0,135695,143771
1788734028.201374,2,0,135695,143771
1788734028.2013764,3,0,135695,143771
1788734028.2013795,4,0,138931,143771
1788734028.2013822,5,42,138931,143771
1788734028.2013848,6,0,4,143771
1788734028.201388,7,0,4,143771
1788734029.3189054,0,0,135695,143771
1788734029.318909,1,0,135695,143771
1788734029.3189118,2,0,135695,143771
1788734029.318914,3,0,135695,143771
1788734029.3189168,4,100,138931,143771
1788734029.3189197,5,100,138931,143771
1788734029.318922,6,0,4,143771
1788734029.3189251,7,0,4,143771
1788734030.4397533,0,0,135695,143771
1788734030.439757,1,0,135695,143771
1788734030.4397597,2,0,135695,143771
1788734030.4397619,3,0,135695,143771
1788734030.4397652,4,57,138931,143771
1788734030.439768,5,100,138931,143771
1788734030.4397705,6,0,4,143771
1788734030.4397733,7,0,4,143771
1788734031.5571945,0,0,135695,143771
1788734031.5571985,1,0,135695,143771
1788734031.5572014,2,0,135695,143771
1788734031.5572042,3,0,135695,143771
1788734031.557207,4,100,138931,143771
1788734031.55721,5,58,138931,143771
1788734031.5572126,6,0,4,143771
1788734031.5572157,7,0,4,143771
1788734032.6739383,0,0,135695,143771
1788734032.6739411,1,0,135695,143771
1788734032.673944,2,0,135695,143771
1788734032.6739464,3,0,135695,143771
1788734032.673949,4,0,138931,143771
1788734032.6739533,5,100,138931,143771
1788734032.6739557,6,0,4,143771
1788734032.673958,7,0,4,143771
1788734033.794109,0,0,135695,143771
1788734033.7941124,1,0,135695,143771
1788734033.7941155,2,0,135695,143771
1788734033.794119,3,0,135695,143771
1788734033.7941217,4,100,138931,143771
1788734033.794124,5,100,138931,143771
1788734033.7941258,6,0,4,143771
1788734033.7941284,7,0,4,143771
1788734034.9126978,0,0,135695,143771
1788734034.9127011,1,0,135695,143771
1788734034.9127035,2,0,135695,143771
1788734034.912706,3,0,135695,143771
1788734034.9127083,4,100,138931,143771
1788734034.9127104,5,100,138931,143771
1788734034.9127123,6,0,4,143771
1788734034.912715,7,0,4,143771
1788734036.0283837,0,0,135695,143771
1788734036.028388,1,0,135695,143771
1788734036.028391,2,0,135695,143771
1788734036.0283933,3,0,135695,143771
1788734036.0283961,4,27,138931,143771
1788734036.028398,5,88,138931,143771
1788734036.0284002,6,0,4,143771
1788734036.028403,7,0,4,143771
1788734037.1448152,0,0,135695,143771
1788734037.1448216,1,0,135695,143771
1788734037.1448255,2,0,135695,143771
1788734037.1448278,3,0,135695,143771
1788734037.1448305,4,0,138931,143771
1788734037.1448328,5,0,138931,143771
1788734037.144835,6,0,4,143771
1788734037.1448383,7,0,4,143771
1788734038.2632794,0,0,135695,143771
1788734038.2632835,1,0,135695,143771
1788734038.263287,2,0,135695,143771
1788734038.2632897,3,0,135695,143771
1788734038.263294,4,100,138931,143771
1788734038.263296,5,100,138931,143771
1788734038.2632987,6,0,4,143771
1788734038.263302,7,0,4,143771
1788734039.3797736,0,0,135695,143771
1788734039.3797786,1,0,135695,143771
1788734039.379782,2,0,135695,143771
1788734039.379784,3,0,135695,143771
1788734039.379787,4,100,138931,143771
1788734039.379789,5,100,138931,143771
1788734039.379792,6,0,4,143771
1788734039.3797946,7,0,4,143771
1788734040.4952722,0,0,135695,143771
1788734040.4952757,1,0,135695,143771
1788734040.4952784,2,0,135695,143771
1788734040.495281,3,0,135695,143771
1788734040.4952831,4,100,138931,143771
1788734040.4952857,5,100,138931,143771
1788734040.4952881,6,0,4,143771
1788734040.495291,7,0,4,143771
1788734041.6145985,0,0,135695,143771
1788734041.614605,1,0,135695,143771
1788734041.6146078,2,0,135695,143771
1788734041.6146102,3,0,135695,143771
1788734041.6146135,4,100,138931,143771
1788734041.6146154,5,100,138931,143771
1788734041.614618,6,0,4,143771
1788734041.6146214,7,0,4,143771
1788734042.7369072,0,0,135695,143771
1788734042.7369118,1,0,135695,143771
1788734042.7369146,2,0,135695,143771
1788734042.7369173,3,0,135695,143771
1788734042.7369204,4,100,138931,143771
1788734042.7369227,5,100,138931,143771
1788734042.7369251,6,0,4,143771
1788734042.736928,7,0,4,143771
1788734043.854986,0,0,135695,143771
1788734043.8549895,1,0,135695,143771
1788734043.8549924,2,0,135695,143771
1788734043.8549945,3,0,135695,143771
1788734043.854997,4,100,138931,143771
1788734043.8549995,5,100,138931,143771
1788734043.8550022,6,0,4,143771
1788734043.8550053,7,0,4,143771
1788734044.9731667,0,0,135695,143771
1788734044.9731703,1,0,135695,143771
1788734044.973173,2,0,135695,143771
1788734044.973175,3,0,135695,143771
1788734044.973178,4,100,138931,143771
1788734044.9731798,5,100,138931,143771
1788734044.9731824,6,0,4,143771
1788734044.973185,7,0,4,143771
1788734046.0944142,0,0,135695,143771
1788734046.0944178,1,0,135695,143771
1788734046.0944207,2,0,135695,143771
1788734046.0944233,3,0,135695,143771
1788734046.0944257,4,100,138931,143771
1788734046.0944276,5,100,138931,143771
1788734046.09443,6,0,4,143771
1788734046.0944486,7,0,4,143771
1788734047.2092066,0,0,135695,143771
1788734047.2092102,1,0,135695,143771
1788734047.209213,2,0,135695,143771
1788734047.2092154,3,0,135695,143771
1788734047.209218,4,100,138931,143771
1788734047.2092204,5,46,138931,143771
1788734047.2092228,6,0,4,143771
1788734047.2092254,7,0,4,143771
1788734048.3290114,0,0,135695,143771
1788734048.3290176,1,0,135695,143771
1788734048.3290207,2,0,135695,143771
1788734048.329024,3,0,135695,143771
1788734048.3290274,4,100,138931,143771
1788734048.3290312,5,100,138931,143771
1788734048.329034,6,0,4,143771
1788734048.3290377,7,0,4,143771
1788734049.444164,0,0,135695,143771
1788734049.444169,1,0,135695,143771
1788734049.4441717,2,0,135695,143771
1788734049.444175,3,0,135695,143771
1788734049.4441786,4,94,138931,143771
1788734049.444181,5,93,138931,143771
1788734049.4441833,6,0,4,143771
1788734049.4441862,7,0,4,143771
1788734050.5622675,0,0,135695,143771
1788734050.5622718,1,0,135695,143771
1788734050.5622752,2,0,135695,143771
1788734050.5622773,3,0,135695,143771
1788734050.5622802,4,100,138931,143771
1788734050.5622826,5,100,138931,143771
1788734050.562285,6,0,4,143771
1788734050.5622876,7,0,4,143771
1788734051.6787162,0,0,135695,143771
1788734051.6787207,1,0,135695,143771
1788734051.6787233,2,0,135695,143771
1788734051.6787257,3,0,135695,143771
1788734051.678728,4,100,138931,143771
1788734051.6787307,5,0,138931,143771
1788734051.6787329,6,0,4,143771
1788734051.678736,7,0,4,143771
1788734052.7967947,0,0,135695,143771
1788734052.7967987,1,0,135695,143771
1788734052.7968013,2,0,135695,143771
1788734052.796804,3,0,135695,143771
1788734052.7968078,4,53,138931,143771
1788734052.7968261,5,36,138931,143771
1788734052.796829,6,0,4,143771
1788734052.7968318,7,0,4,143771
1788734053.9112618,0,0,135695,143771
1788734053.9112659,1,0,135695,143771
1788734053.9112682,2,0,135695,143771
1788734053.9112704,3,0,135695,143771
1788734053.911273,4,91,138931,143771
1788734053.9112756,5,63,138931,143771
1788734053.911278,6,0,4,143771
1788734053.911281,7,0,4,143771
1788734055.0290394,0,0,135695,143771
1788734055.0290427,1,0,135695,143771
1788734055.029045,2,0,135695,143771
1788734055.0290477,3,0,135695,143771
1788734055.029051,4,100,138931,143771
1788734055.029053,5,100,138931,143771
1788734055.029055,6,0,4,143771
1788734055.0290577,7,0,4,143771
1788734056.1444595,0,0,135695,143771
1788734056.1444626,1,0,135695,143771
1788734056.1444652,2,0,135695,143771
1788734056.144467,3,0,135695,143771
1788734056.1444693,4,100,138931,143771
1788734056.1444716,5,100,138931,143771
1788734056.1444736,6,0,4,143771
1788734056.1444762,7,0,4,143771
1788734057.2611997,0,0,135695,143771
1788734057.2612035,1,0,135695,143771
1788734057.261206,2,0,135695,143771
1788734057.2612085,3,0,135695,143771
1788734057.261211,4,0,138931,143771
1788734057.2612135,5,45,138931,143771
1788734057.2612157,6,0,4,143771
1788734057.2612185,7,0,4,143771
1788734058.3783033,0,0,135695,143771
1788734058.3783069,1,0,135695,143771
1788734058.3783095,2,0,135695,143771
1788734058.3783119,3,0,135695,143771
1788734058.3783145,4,37,138931,143771
1788734058.3783166,5,35,138931,143771
1788734058.378319,6,0,4,143771
1788734058.3783216,7,0,4,143771
1788734059.4992194,0,0,135695,143771
1788734059.499226,1,0,135695,143771
1788734059.4992294,2,0,135695,143771
1788734059.4992323,3,0,135695,143771
1788734059.4992495,4,100,138931,143771
1788734059.4992526,5,100,138931,143771
1788734059.4992552,6,0,4,143771
1788734059.4992585,7,0,4,143771
1788734060.6169424,0,0,135695,143771
1788734060.6169472,1,0,135695,143771
1788734060.6169503,2,0,135695,143771
1788734060.6169527,3,0,135695,143771
1788734060.6169553,4,100,138931,143771
1788734060.6169577,5,100,138931,143771
1788734060.61696,6,0,4,143771
1788734060.6169631,7,0,4,143771
1788734061.7347636,0,0,135695,143771
1788734061.7347682,1,0,135695,143771
1788734061.734771,2,0,135695,143771
1788734061.7347734,3,0,135695,143771
1788734061.7347763,4,100,138931,143771
1788734061.7347784,5,100,138931,143771
1788734061.7347808,6,0,4,143771
1788734061.7347834,7,0,4,143771
1788734062.8559031,0,0,135695,143771
1788734062.8559077,1,0,135695,143771
1788734062.8559113,2,0,135695,143771
1788734062.8559139,3,0,135695,143771
1788734062.8559167,4,100,138931,143771
1788734062.855919,5,100,138931,143771
1788734062.8559215,6,0,4,143771
1788734062.855924,7,0,4,143771
1788734063.9731627,0,0,135695,143771
1788734063.973167,1,0,135695,143771
1788734063.973169,2,0,135695,143771
1788734063.9731715,3,0,135695,143771
1788734063.9731739,4,100,138931,143771
1788734063.973176,5,100,138931,143771
1788734063.9731784,6,0,4,143771
1788734063.973181,7,0,4,143771
1788734065.0957532,0,0,135695,143771
1788734065.095757,1,0,135695,143771
1788734065.0957596,2,0,135695,143771
1788734065.095762,3,0,135695,143771
1788734065.0957644,4,100,138931,143771
1788734065.0957665,5,100,138931,143771
1788734065.0957692,6,0,4,143771
1788734065.0957718,7,0,4,143771
1788734066.2154515,0,0,135695,143771
1788734066.215455,1,0,135695,143771
1788734066.2154582,2,0,135695,143771
1788734066.215461,3,0,135695,143771
1788734066.2154636,4,100,138931,143771
1788734066.2154672,5,100,138931,143771
1788734066.2154694,6,0,4,143771
1788734066.215472,7,0,4,143771
1788734067.3350818,0,0,135695,143771
1788734067.3350863,1,0,135695,143771
1788734067.3350892,2,0,135695,143771
1788734067.335091,3,0,135695,143771
1788734067.335094,4,100,138931,143771
1788734067.3350961,5,100,138931,143771
1788734067.3350983,6,0,4,143771
1788734067.3351011,7,0,4,143771
1788734068.4538462,0,0,135695,143771
1788734068.4538503,1,0,135695,143771
1788734068.4538531,2,0,135695,143771
1788734068.4538558,3,0,135695,143771
1788734068.4538584,4,100,138931,143771
1788734068.4538603,5,100,138931,143771
1788734068.453863,6,0,4,143771
1788734068.453866,7,0,4,143771
1788734069.5712085,0,0,135695,143771
1788734069.5712125,1,0,135695,143771
1788734069.5712152,2,0,135695,143771
1788734069.5712173,3,0,135695,143771
1788734069.5712202,4,100,138931,143771
1788734069.5712225,5,100,138931,143771
1788734069.5712247,6,0,4,143771
1788734069.571227,7,0,4,143771
1788734070.6904857,0,0,135695,143771
1788734070.690488,1,0,135695,143771
1788734070.690489,2,0,135695,143771
1788734070.6904898,3,0,135695,143771
1788734070.690491,4,100,138931,143771
1788734070.6904917,5,100,138931,143771
1788734070.6904926,6,0,4,143771
1788734070.6904936,7,0,4,143771
1788734071.8093593,0,0,135695,143771
1788734071.8093646,1,0,135695,143771
1788734071.8093672,2,0,135695,143771
1788734071.8093696,3,0,135695,143771
1788734071.8093724,4,100,138931,143771
1788734071.8093748,5,100,138931,143771
1788734071.809377,6,0,4,143771
1788734071.8093798,7,0,4,143771
1788734072.9289517,0,0,135695,143771
1788734072.9289558,1,0,135695,143771
1788734072.928959,2,0,135695,143771
1788734072.9289613,3,0,135695,143771
1788734072.928964,4,100,138931,143771
1788734072.9289658,5,100,138931,143771
1788734072.9289682,6,0,4,143771
1788734072.928971,7,0,4,143771
1788734074.0472593,0,0,135695,143771
1788734074.0472631,1,0,135695,143771
1788734074.0472658,2,0,135695,143771
1788734074.0472684,3,0,135695,143771
1788734074.0472713,4,100,138931,143771
1788734074.0472732,5,100,138931,143771
1788734074.0472758,6,0,4,143771
1788734074.0472786,7,0,4,143771
1788734075.1652524,0,0,135695,143771
1788734075.165256,1,0,135695,143771
1788734075.1652591,2,0,135695,143771
1788734075.165261,3,0,135695,143771
1788734075.165264,4,100,138931,143771
1788734075.1652668,5,96,138931,143771
1788734075.165269,6,0,4,143771
1788734075.1652713,7,0,4,143771
1788734076.2861948,0,0,135695,143771
1788734076.2861977,1,0,135695,143771
1788734076.2862003,2,0,135695,143771
1788734076.2862027,3,0,135695,143771
1788734076.2862053,4,100,138931,143771
1788734076.2862074,5,89,138931,143771
1788734076.2862098,6,0,4,143771
1788734076.2862132,7,0,4,143771
1788734077.4054267,0,0,135695,143771
1788734077.4054298,1,0,135695,143771
1788734077.405432,2,0,135695,143771
1788734077.4054344,3,0,135695,143771
1788734077.4054368,4,100,138931,143771
1788734077.4054387,5,80,138931,143771
1788734077.405441,6,0,4,143771
1788734077.4054434,7,0,4,143771
1788734078.5246282,0,0,135695,143771
1788734078.5246315,1,0,135695,143771
1788734078.524634,2,0,135695,143771
1788734078.5246363,3,0,135695,143771
1788734078.5246382,4,100,138931,143771
1788734078.5246406,5,73,138931,143771
1788734078.5246422,6,0,4,143771
1788734078.5246515,7,0,4,143771
1788734079.6413987,0,0,135695,143771
1788734079.6414018,1,0,135695,143771
1788734079.6414046,2,0,135695,143771
1788734079.641407,3,0,135695,143771
1788734079.641409,4,100,138931,143771
1788734079.641411,5,64,138931,143771
1788734079.6414135,6,0,4,143771
1788734079.6414158,7,0,4,143771
1788734080.7576265,0,0,135695,143771
1788734080.7576299,1,0,135695,143771
1788734080.7576325,2,0,135695,143771
1788734080.7576349,3,0,135695,143771
1788734080.757637,4,100,138931,143771
1788734080.7576394,5,56,138931,143771
1788734080.7576416,6,0,4,143771
1788734080.7576435,7,0,4,143771
1788734081.8791645,0,0,135695,143771
1788734081.8791704,1,0,135695,143771
1788734081.8791733,2,0,135695,143771
1788734081.8791761,3,0,135695,143771
1788734081.8791797,4,100,138931,143771
1788734081.8791823,5,48,138931,143771
1788734081.8791852,6,0,4,143771
1788734081.8791888,7,0,4,143771
1788734082.9996889,0,0,135695,143771
1788734082.999696,1,0,135695,143771
1788734082.999699,2,0,135695,143771
1788734082.999702,3,0,135695,143771
1788734082.9997053,4,100,138931,143771
1788734082.999708,5,39,138931,143771
1788734082.9997108,6,0,4,143771
1788734082.999714,7,0,4,143771
1788734084.1162267,0,0,135695,143771
1788734084.116233,1,0,135695,143771
1788734084.1162362,2,0,135695,143771
1788734084.1162393,3,0,135695,143771
1788734084.1162424,4,0,138931,143771
1788734084.1162448,5,0,138931,143771
1788734084.1162472,6,0,4,143771
1788734084.1162512,7,0,4,143771
