timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788118555.3180883,1,100,142633,143771
1788118556.365008,0,100,134215,143771
1788118556.36503,1,100,142633,143771
1788118557.4111485,0,100,134215,143771
1788118557.4111738,1,100,142633,143771
1788118558.4584033,0,100,134215,143771
1788118558.458429,1,100,142633,143771
1788118559.5009048,0,100,134215,143771
1788118559.500928,1,100,142633,143771
1788118560.5465422,0,100,134215,143771
1788118560.5465617,1,100,142633,143771
1788118561.593227,0,100,134215,143771
1788118561.593247,1,100,142633,143771
1788118562.640419,0,100,134215,143771
1788118562.6404493,1,100,142633,143771
1788118563.6834397,0,100,134215,143771
1788118563.6834679,1,100,142633,143771
1788118564.713763,0,100,134215,143771
1788118564.7137852,1,100,142633,143771
1788118565.759046,0,100,134215,143771
1788118565.759068,1,100,142633,143771
1788118566.8051035,0,100,134215,143771
1788118566.8051293,1,100,142633,143771
1788118567.8508604,0,100,134215,143771
1788118567.8508856,1,100,142633,143771
1788118568.8964276,0,100,134215,143771
1788118568.896451,1,100,142633,143771
1788118569.9419982,0,100,134215,143771
1788118569.9420228,1,100,142633,143771
1788118570.9866176,0,100,134215,143771
1788118570.9866498,1,100,142633,143771
1788118572.031968,0,100,134215,143771
1788118572.0319896,1,100,142633,143771
1788118573.0784812,0,100,134215,143771
1788118573.0785077,1,100,142633,143771
1788118574.1253772,0,100,134215,143771
1788118574.1254056,1,100,142633,143771
1788118575.173187,0,100,134215,143771
1788118575.1732137,1,100,142633,143771
1788118576.2101676,0,100,134215,143771
1788118576.2101955,1,100,142633,143771
1788118577.2568176,0,100,134215,143771
1788118577.2568402,1,100,142633,143771
1788118578.3028233,0,100,134215,143771
1788118578.3028455,1,100,142633,143771
1788118579.3488605,0,100,134215,143771
1788118579.3488812,1,100,142633,143771
1788118580.3949401,0,100,134215,143771
1788118580.394958,1,100,142633,143771
1788118581.4248312,0,100,134215,143771
1788118581.4248505,1,100,142633,143771
1788118582.4705138,0,100,134215,143771
1788118582.4705338,1,100,142633,143771
1788118583.517247,0,100,134215,143771
1788118583.5172744,1,100,142633,143771
1788118584.5646744,0,100,134215,143771
1788118584.564697,1,100,142633,143771
1788118585.5981507,0,100,134215,143771
1788118585.5981781,1,100,142633,143771
1788118586.64405,0,100,134215,143771
1788118586.6440694,1,100,142633,143771
1788118587.7081792,0,100,134215,143771
1788118587.7082028,1,100,142633,143771
1788118588.7560668,0,100,134215,143771
1788118588.7560935,1,100,142633,143771
1788118589.8028347,0,100,134215,143771
1788118589.8028464,1,100,142633,143771
1788118590.850165,0,100,134215,143771
1788118590.8501945,1,100,142633,143771
1788118591.9079008,0,100,134215,143771
1788118591.907927,1,100,142633,143771
1788118592.9746113,0,100,134215,143771
1788118592.9746208,1,100,142633,143771
1788118594.0217073,0,100,134215,143771
1788118594.0217352,1,100,142633,143771
1788118595.0540917,0,100,134215,143771
1788118595.0541117,1,100,142633,143771
1788118596.0985122,0,100,134215,143771
1788118596.0985305,1,100,142633,143771
1788118597.144037,0,100,134215,143771
1788118597.1440654,1,100,142633,143771
1788118598.18857,0,100,134215,143771
1788118598.1885898,1,100,142633,143771
1788118599.2305977,0,100,134215,143771
1788118599.2306159,1,100,142633,143771
1788118600.2622604,0,100,134215,143771
1788118600.2622802,1,100,142633,143771
1788118601.2938857,0,100,134215,143771
1788118601.2939148,1,100,142633,143771
1788118602.3405225,0,100,134215,143771
1788118602.3405437,1,100,142633,143771
1788118603.387178,0,100,134215,143771
1788118603.3871975,1,100,142633,143771
1788118604.4332762,0,100,134215,143771
1788118604.4332933,1,100,142633,143771
1788118605.4633782,0,100,134215,143771
1788118605.4633949,1,100,142633,143771
1788118606.4925525,0,100,134215,143771
1788118606.492571,1,100,142633,143771
1788118607.538735,0,100,134215,143771
1788118607.5387516,1,100,142633,143771
1788118608.5846624,0,100,134215,143771
1788118608.5846848,1,100,142633,143771
1788118609.6295657,0,100,134215,143771
1788118609.6295826,1,100,142633,143771
1788118610.6751547,0,100,134215,143771
1788118610.6751826,1,100,142633,143771
1788118611.721077,0,100,134215,143771
1788118611.7211003,1,100,142633,143771
1788118612.7661922,0,100,134215,143771
1788118612.76621,1,100,142633,143771
1788118613.812005,0,100,134215,143771
1788118613.812026,1,100,142633,143771
1788118614.857661,0,100,134215,143771
1788118614.8576767,1,100,142633,143771
1788118615.9032855,0,100,134215,143771
1788118615.9033048,1,100,142633,143771
1788118616.9494576,0,100,134215,143771
1788118616.9494832,1,100,142633,143771
1788118617.9798708,0,100,134215,143771
1788118617.9798958,1,100,142633,143771
1788118619.02444,0,100,134215,143771
1788118619.0244577,1,100,142633,143771
1788118620.0697963,0,100,134215,143771
1788118620.0698223,1,100,142633,143771
1788118621.0992541,0,100,134215,143771
1788118621.099272,1,100,142633,143771
1788118622.1293793,0,100,134215,143771
1788118622.1293964,1,100,142633,143771
1788118623.1610758,0,100,134215,143771
1788118623.1610942,1,100,142633,143771
1788118624.2047284,0,100,134215,143771
1788118624.2047458,1,100,142633,143771
1788118625.249409,0,100,134215,143771
1788118625.2494287,1,100,142633,143771
1788118626.2794755,0,0,134215,143771
1788118626.2795,1,100,142633,143771
1788118627.3242183,0,0,134215,143771
1788118627.3242402,1,100,142633,143771
1788118628.3527448,0,0,134215,143771
1788118628.3527637,1,100,142633,143771
1788118629.3972793,0,0,134215,143771
1788118629.397299,1,66,142633,143771
1788118630.441562,0,0,134215,143771
1788118630.4415812,1,100,142633,143771
1788118631.486734,0,0,134215,143771
1788118631.4867601,1,100,142633,143771
1788118632.5152738,0,0,134215,143771
1788118632.5152948,1,100,142633,143771
1788118633.5456011,0,0,134215,143771
1788118633.5456173,1,100,142633,143771
1788118634.5766907,0,0,134215,143771
1788118634.5767074,1,100,142633,143771
1788118635.621129,0,0,134215,143771
1788118635.6211472,1,100,142633,143771
1788118636.6486864,0,0,134215,143771
1788118636.6487024,1,100,142633,143771
1788118637.6754496,0,0,134215,143771
1788118637.675466,1,100,142633,143771
1788118638.702324,0,0,134215,143771
1788118638.7023392,1,100,142633,143771
1788118639.7454503,0,0,134215,143771
1788118639.7454832,1,100,142633,143771
1788118640.791936,0,0,134215,143771
1788118640.7919672,1,100,142633,143771
1788118641.8401165,0,0,134215,143771
1788118641.8401484,1,100,142633,143771
1788118642.8843632,0,0,134215,143771
1788118642.8843913,1,0,142633,143771
