timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788118274.1474044,1,68,142633,143771
1788118275.1928363,0,0,134215,143771
1788118275.1928535,1,66,142633,143771
1788118276.2395117,0,0,134215,143771
1788118276.2395427,1,66,142633,143771
1788118277.2855816,0,0,134215,143771
1788118277.285612,1,62,142633,143771
1788118278.3299131,0,0,134215,143771
1788118278.3299353,1,56,142633,143771
1788118279.3744323,0,0,134215,143771
1788118279.3744519,1,0,142633,143771
