timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788119142.5037591,1,66,142633,143771
1788119143.5498295,0,0,134215,143771
1788119143.549856,1,80,142633,143771
1788119144.5929644,0,0,134215,143771
1788119144.5929844,1,100,142633,143771
1788119145.63841,0,0,134215,143771
1788119145.6384368,1,100,142633,143771
1788119146.6693487,0,0,134215,143771
1788119146.6693678,1,45,142633,143771
1788119147.7134752,0,0,134215,143771
1788119147.7134945,1,96,142633,143771
1788119148.7610517,0,0,134215,143771
1788119148.761083,1,100,142633,143771
1788119149.8063233,0,0,134215,143771
1788119149.806346,1,100,142633,143771
1788119150.8499079,0,0,134215,143771
1788119150.8499298,1,97,142633,143771
1788119151.8941898,0,0,134215,143771
1788119151.894214,1,100,142633,143771
1788119152.9382393,0,0,134215,143771
1788119152.9382584,1,100,142633,143771
1788119153.9801023,0,0,134215,143771
1788119153.9801211,1,100,142633,143771
1788119155.0239775,0,0,134215,143771
1788119155.0239947,1,52,142633,143771
1788119156.0691445,0,0,134215,143771
1788119156.0691626,1,100,142633,143771
1788119157.1132488,0,0,134215,143771
1788119157.1132712,1,99,142633,143771
1788119158.1584706,0,0,134215,143771
1788119158.1584911,1,65,142633,143771
1788119159.2039049,0,0,134215,143771
1788119159.2039256,1,100,142633,143771
1788119160.2470226,0,0,134215,143771
1788119160.2470531,1,100,142633,143771
1788119161.2939775,0,0,134215,143771
1788119161.2940073,1,100,142633,143771
1788119162.3391213,0,0,134215,143771
1788119162.3391538,1,100,142633,143771
1788119163.3856783,0,0,134215,143771
1788119163.385711,1,100,142633,143771
1788119164.4171016,0,0,134215,143771
1788119164.4171221,1,100,142633,143771
1788119165.4457865,0,0,134215,143771
1788119165.4458044,1,100,142633,143771
1788119166.4755268,0,0,134215,143771
1788119166.4755437,1,100,142633,143771
1788119167.5203211,0,0,134215,143771
1788119167.520338,1,100,142633,143771
1788119168.5646064,0,0,134215,143771
1788119168.5646226,1,100,142633,143771
1788119169.6085753,0,0,134215,143771
1788119169.6085913,1,100,142633,143771
1788119170.6482315,0,0,134215,143771
1788119170.6482477,1,100,142633,143771
1788119171.6918306,0,0,134215,143771
1788119171.6918468,1,100,142633,143771
1788119172.7198546,0,0,134215,143771
1788119172.7198696,1,100,142633,143771
1788119173.763749,0,0,134215,143771
1788119173.7637646,1,100,142633,143771
1788119174.792144,0,0,134215,143771
1788119174.792158,1,100,142633,143771
1788119175.836245,0,0,134215,143771
1788119175.8362703,1,100,142633,143771
1788119176.880637,0,0,134215,143771
1788119176.8806558,1,100,142633,143771
1788119177.9235876,0,0,134215,143771
1788119177.9236052,1,100,142633,143771
1788119178.967902,0,0,134215,143771
1788119178.9679184,1,100,142633,143771
1788119180.0114052,0,0,134215,143771
1788119180.0114243,1,100,142633,143771
1788119181.0547533,0,0,134215,143771
1788119181.0547705,1,100,142633,143771
1788119182.097613,0,0,134215,143771
1788119182.0976381,1,100,142633,143771
1788119183.1406956,0,0,134215,143771
1788119183.1407125,1,100,142633,143771
1788119184.1799517,0,0,134215,143771
1788119184.1799676,1,100,142633,143771
1788119185.2241273,0,0,134215,143771
1788119185.2241426,1,100,142633,143771
1788119186.2686124,0,0,134215,143771
1788119186.2686372,1,100,142633,143771
1788119187.3115692,0,0,134215,143771
1788119187.311584,1,100,142633,143771
1788119188.3555007,0,0,134215,143771
1788119188.3555262,1,100,142633,143771
1788119189.398539,0,0,134215,143771
1788119189.3985572,1,100,142633,143771
1788119190.4415867,0,0,134215,143771
1788119190.441604,1,100,142633,143771
1788119191.4824936,0,0,134215,143771
1788119191.482518,1,100,142633,143771
1788119192.51128,0,0,134215,143771
1788119192.511298,1,100,142633,143771
1788119193.5391614,0,0,134215,143771
1788119193.5391786,1,100,142633,143771
1788119194.5839028,0,0,134215,143771
1788119194.5839186,1,100,142633,143771
1788119195.6282227,0,0,134215,143771
1788119195.6282377,1,100,142633,143771
1788119196.6570184,0,0,134215,143771
1788119196.657033,1,100,142633,143771
1788119197.7010672,0,0,134215,143771
1788119197.701084,1,100,142633,143771
1788119198.744479,0,0,134215,143771
1788119198.744495,1,100,142633,143771
1788119199.7897613,0,0,134215,143771
1788119199.7897782,1,100,142633,143771
1788119200.8187444,0,0,134215,143771
1788119200.8187618,1,100,142633,143771
1788119201.847229,0,0,134215,143771
1788119201.8472438,1,100,142633,143771
1788119202.8754568,0,0,134215,143771
1788119202.8754737,1,100,142633,143771
1788119203.920099,0,0,134215,143771
1788119203.9201148,1,34,142633,143771
1788119204.9637256,0,0,134215,143771
1788119204.9637406,1,100,142633,143771
1788119206.0088556,0,0,134215,143771
1788119206.00887,1,100,142633,143771
1788119207.053619,0,0,134215,143771
1788119207.0536675,1,95,142633,143771
1788119208.0982459,0,0,134215,143771
1788119208.098262,1,62,142633,143771
1788119209.1417117,0,0,134215,143771
1788119209.141726,1,100,142633,143771
1788119210.1821122,0,0,134215,143771
1788119210.1821265,1,97,142633,143771
1788119211.2258546,0,0,134215,143771
1788119211.2258697,1,100,142633,143771
1788119212.2706125,0,0,134215,143771
1788119212.2706618,1,100,142633,143771
1788119213.314319,0,0,134215,143771
1788119213.314334,1,100,142633,143771
1788119214.3596215,0,0,134215,143771
1788119214.3596444,1,100,142633,143771
1788119215.405102,0,0,134215,143771
1788119215.405117,1,100,142633,143771
1788119216.4341862,0,0,134215,143771
1788119216.4342003,1,100,142633,143771
1788119217.462469,0,0,134215,143771
1788119217.4624846,1,100,142633,143771
1788119218.490574,0,0,134215,143771
1788119218.49059,1,74,142633,143771
1788119219.5357618,0,0,134215,143771
1788119219.5357769,1,100,142633,143771
1788119220.565534,0,0,134215,143771
1788119220.5655491,1,100,142633,143771
1788119221.6090407,0,0,134215,143771
1788119221.6090581,1,100,142633,143771
1788119222.6535728,0,0,134215,143771
1788119222.6535878,1,100,142633,143771
1788119223.6992605,0,0,134215,143771
1788119223.699276,1,100,142633,143771
1788119224.7279797,0,0,134215,143771
1788119224.7279942,1,100,142633,143771
1788119225.756789,0,0,134215,143771
1788119225.7568033,1,100,142633,143771
1788119226.7865195,0,0,134215,143771
1788119226.7865365,1,100,142633,143771
1788119227.8312151,0,0,134215,143771
1788119227.831231,1,86,142633,143771
1788119228.876082,0,0,134215,143771
1788119228.8761067,1,100,142633,143771
1788119229.921116,0,0,134215,143771
1788119229.9211385,1,93,142633,143771
1788119230.9662082,0,0,134215,143771
1788119230.9662251,1,100,142633,143771
1788119232.0097759,0,0,134215,143771
1788119232.0097923,1,85,142633,143771
1788119233.0602205,0,0,134215,143771
1788119233.0602505,1,28,142633,143771
1788119234.105307,0,0,134215,143771
1788119234.1053286,1,95,142633,143771
1788119235.1363544,0,0,134215,143771
1788119235.1363862,1,60,142633,143771
1788119236.1938608,0,0,134215,143771
1788119236.1938808,1,100,142633,143771
1788119237.2393723,0,0,134215,143771
1788119237.239404,1,100,142633,143771
1788119238.285418,0,0,134215,143771
1788119238.2854288,1,100,142633,143771
1788119239.330116,0,0,134215,143771
1788119239.3301368,1,100,142633,143771
1788119240.3763468,0,0,134215,143771
1788119240.3763578,1,95,142633,143771
1788119241.4201508,0,0,134215,143771
1788119241.420175,1,100,142633,143771
1788119242.4475558,0,0,134215,143771
1788119242.4475684,1,64,142633,143771
1788119243.4896085,0,0,134215,143771
1788119243.489656,1,100,142633,143771
1788119244.5165603,0,0,134215,143771
1788119244.5165718,1,96,142633,143771
1788119245.5625954,0,0,134215,143771
1788119245.562699,1,100,142633,143771
1788119246.6084065,0,0,134215,143771
1788119246.6084285,1,78,142633,143771
1788119247.6505156,0,0,134215,143771
1788119247.6505349,1,100,142633,143771
1788119248.694456,0,0,134215,143771
1788119248.6944737,1,100,142633,143771
1788119249.7404857,0,0,134215,143771
1788119249.7405255,1,99,142633,143771
1788119250.7874045,0,0,134215,143771
1788119250.7874413,1,100,142633,143771
1788119251.8328695,0,0,134215,143771
1788119251.83288,1,100,142633,143771
1788119252.8597448,0,0,134215,143771
1788119252.859759,1,100,142633,143771
1788119253.8879547,0,0,134215,143771
1788119253.8879669,1,97,142633,143771
1788119254.920395,0,0,134215,143771
1788119254.9204192,1,100,142633,143771
1788119255.9656832,0,0,134215,143771
1788119255.9657218,1,100,142633,143771
1788119256.9968956,0,0,134215,143771
1788119256.9969347,1,89,142633,143771
1788119258.0426972,0,0,134215,143771
1788119258.0427096,1,81,142633,143771
1788119259.069851,0,0,134215,143771
1788119259.06986,1,100,142633,143771
1788119260.115198,0,0,134215,143771
1788119260.1152377,1,100,142633,143771
1788119261.1438198,0,0,134215,143771
1788119261.1438594,1,72,142633,143771
1788119262.186906,0,0,134215,143771
1788119262.186916,1,100,142633,143771
1788119263.222672,0,0,134215,143771
1788119263.2226877,1,100,142633,143771
1788119264.2666728,0,0,134215,143771
1788119264.266701,1,70,142633,143771
1788119265.3117309,0,0,134215,143771
1788119265.3117585,1,100,142633,143771
1788119266.3582387,0,0,134215,143771
1788119266.3582802,1,100,142633,143771
1788119267.40371,0,0,134215,143771
1788119267.4037366,1,100,142633,143771
1788119268.4490404,0,0,134215,143771
1788119268.4490695,1,100,142633,143771
1788119269.492667,0,0,134215,143771
1788119269.4926887,1,100,142633,143771
1788119270.5384939,0,0,134215,143771
1788119270.5385234,1,100,142633,143771
1788119271.5840752,0,0,134215,143771
1788119271.584094,1,100,142633,143771
1788119272.6298292,0,0,134215,143771
1788119272.629859,1,100,142633,143771
1788119273.6760633,0,0,134215,143771
1788119273.6760836,1,100,142633,143771
1788119274.721366,0,0,134215,143771
1788119274.7213843,1,40,142633,143771
1788119275.763056,0,0,134215,143771
1788119275.7630737,1,100,142633,143771
1788119276.7914937,0,0,134215,143771
1788119276.7915187,1,89,142633,143771
1788119277.8207176,0,0,134215,143771
1788119277.8207397,1,100,142633,143771
1788119278.8644538,0,0,134215,143771
1788119278.8644762,1,79,142633,143771
1788119279.90993,0,0,134215,143771
1788119279.9099598,1,100,142633,143771
1788119280.95565,0,0,134215,143771
1788119280.955677,1,100,142633,143771
1788119282.0023723,0,0,134215,143771
1788119282.0023959,1,100,142633,143771
1788119283.047873,0,0,134215,143771
1788119283.0478911,1,100,142633,143771
1788119284.093803,0,0,134215,143771
1788119284.0938277,1,100,142633,143771
1788119285.1373813,0,0,134215,143771
1788119285.1374016,1,100,142633,143771
1788119286.178096,0,0,134215,143771
1788119286.178115,1,100,142633,143771
1788119287.2229984,0,0,134215,143771
1788119287.2230167,1,100,142633,143771
1788119288.2534838,0,0,134215,143771
1788119288.2535,1,100,142633,143771
1788119289.2976592,0,0,134215,143771
1788119289.2976832,1,100,142633,143771
1788119290.3441613,0,0,134215,143771
1788119290.3441808,1,100,142633,143771
1788119291.3887248,0,0,134215,143771
1788119291.3887432,1,100,142633,143771
1788119292.4558234,0,0,134215,143771
1788119292.4558406,1,100,142633,143771
1788119293.5181484,0,0,134215,143771
1788119293.5181687,1,100,142633,143771
1788119294.5640717,0,0,134215,143771
1788119294.5640886,1,100,142633,143771
1788119295.5955768,0,0,134215,143771
1788119295.595605,1,100,142633,143771
1788119296.6414394,0,0,134215,143771
1788119296.641458,1,100,142633,143771
1788119297.6697903,0,0,134215,143771
1788119297.669808,1,100,142633,143771
1788119298.7261977,0,0,134215,143771
1788119298.7262206,1,100,142633,143771
1788119299.7726722,0,0,134215,143771
1788119299.7726996,1,100,142633,143771
1788119300.8168702,0,0,134215,143771
1788119300.8168921,1,100,142633,143771
1788119301.8529265,0,0,134215,143771
1788119301.8529499,1,100,142633,143771
1788119302.8865418,0,0,134215,143771
1788119302.8865633,1,100,142633,143771
1788119303.9318902,0,0,134215,143771
1788119303.9319136,1,100,142633,143771
1788119304.9778876,0,0,134215,143771
1788119304.9779074,1,100,142633,143771
1788119306.0225868,0,0,134215,143771
1788119306.022604,1,100,142633,143771
1788119307.0512235,0,0,134215,143771
1788119307.05124,1,100,142633,143771
1788119308.093188,0,0,134215,143771
1788119308.0932047,1,100,142633,143771
1788119309.121049,0,0,134215,143771
1788119309.1210647,1,100,142633,143771
1788119310.1511674,0,0,134215,143771
1788119310.1511931,1,100,142633,143771
1788119311.1969523,0,0,134215,143771
1788119311.1969793,1,100,142633,143771
1788119312.241912,0,0,134215,143771
1788119312.2419379,1,100,142633,143771
1788119313.289169,0,0,134215,143771
1788119313.289197,1,100,142633,143771
1788119314.3353636,0,0,134215,143771
1788119314.335385,1,100,142633,143771
1788119315.3820643,0,0,134215,143771
1788119315.3820848,1,100,142633,143771
1788119316.4272122,0,0,134215,143771
1788119316.4272313,1,100,142633,143771
1788119317.4537923,0,0,134215,143771
1788119317.4538126,1,48,142633,143771
1788119318.4979506,0,0,134215,143771
1788119318.4979722,1,0,142633,143771
