timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788118359.2929823,1,100,142633,143771
1788118360.338044,0,35,134215,143771
1788118360.3380601,1,100,142633,143771
1788118361.3834996,0,0,134215,143771
1788118361.383518,1,100,142633,143771
1788118362.413877,0,45,134215,143771
1788118362.4138954,1,100,142633,143771
1788118363.475065,0,53,134215,143771
1788118363.4750834,1,100,142633,143771
1788118364.5196147,0,53,134215,143771
1788118364.519654,1,100,142633,143771
1788118365.5509965,0,29,134215,143771
1788118365.551016,1,89,142633,143771
1788118366.5961168,0,38,134215,143771
1788118366.5961452,1,61,142633,143771
1788118367.6442757,0,29,134215,143771
1788118367.644285,1,61,142633,143771
1788118368.6906135,0,0,134215,143771
1788118368.6906722,1,62,142633,143771
1788118369.736997,0,78,134215,143771
1788118369.7370262,1,100,142633,143771
1788118370.7835975,0,43,134215,143771
1788118370.783655,1,100,142633,143771
1788118371.8301628,0,0,134215,143771
1788118371.8301833,1,100,142633,143771
1788118372.8739228,0,0,134215,143771
1788118372.8739388,1,100,142633,143771
1788118373.919216,0,88,134215,143771
1788118373.9192424,1,100,142633,143771
1788118374.9632418,0,0,134215,143771
1788118374.9632561,1,100,142633,143771
1788118376.0089765,0,39,134215,143771
1788118376.0090172,1,100,142633,143771
1788118377.0549338,0,0,134215,143771
1788118377.0549607,1,58,142633,143771
1788118378.1015108,0,0,134215,143771
1788118378.101538,1,100,142633,143771
1788118379.1478162,0,0,134215,143771
1788118379.1478522,1,42,142633,143771
1788118380.179307,0,77,134215,143771
1788118380.1793337,1,100,142633,143771
1788118381.225137,0,0,134215,143771
1788118381.2251642,1,100,142633,143771
1788118382.2704403,0,31,134215,143771
1788118382.2704675,1,100,142633,143771
1788118383.3173275,0,47,134215,143771
1788118383.3173556,1,95,142633,143771
1788118384.3631885,0,44,134215,143771
1788118384.3632176,1,100,142633,143771
1788118385.3954873,0,82,134215,143771
1788118385.3955274,1,100,142633,143771
1788118386.4430382,0,51,134215,143771
1788118386.4430656,1,100,142633,143771
1788118387.4881368,0,47,134215,143771
1788118387.4881525,1,100,142633,143771
1788118388.5331545,0,33,134215,143771
1788118388.533182,1,100,142633,143771
1788118389.5805078,0,0,134215,143771
1788118389.5805185,1,100,142633,143771
1788118390.6271262,0,0,134215,143771
1788118390.6271555,1,100,142633,143771
1788118391.6777315,0,29,134215,143771
1788118391.6777606,1,72,142633,143771
1788118392.7254937,0,0,134215,143771
1788118392.725533,1,100,142633,143771
1788118393.7715297,0,0,134215,143771
1788118393.7715569,1,13,142633,143771
1788118394.8189833,0,43,134215,143771
1788118394.818995,1,100,142633,143771
1788118395.8647063,0,52,134215,143771
1788118395.8647165,1,100,142633,143771
1788118396.92848,0,3,134215,143771
1788118396.9285085,1,100,142633,143771
1788118397.972298,0,0,134215,143771
1788118397.9723265,1,100,142633,143771
1788118399.0168753,0,31,134215,143771
1788118399.0169039,1,100,142633,143771
1788118400.0646641,0,32,134215,143771
1788118400.0646951,1,100,142633,143771
1788118401.1103575,0,37,134215,143771
1788118401.110384,1,100,142633,143771
1788118402.151833,0,45,134215,143771
1788118402.1518729,1,100,142633,143771
1788118403.198651,0,34,134215,143771
1788118403.1986794,1,100,142633,143771
1788118404.2453496,0,76,134215,143771
1788118404.245377,1,100,142633,143771
1788118405.2905018,0,0,134215,143771
1788118405.29054,1,100,142633,143771
1788118406.3361342,0,78,134215,143771
1788118406.3361738,1,100,142633,143771
1788118407.3708632,0,31,134215,143771
1788118407.3708913,1,100,142633,143771
1788118408.4169588,0,39,134215,143771
1788118408.4169996,1,100,142633,143771
1788118409.4644783,0,63,134215,143771
1788118409.464506,1,100,142633,143771
1788118410.5103166,0,91,134215,143771
1788118410.5103264,1,100,142633,143771
1788118411.5566816,0,82,134215,143771
1788118411.5567174,1,70,142633,143771
1788118412.6022213,0,31,134215,143771
1788118412.6022313,1,100,142633,143771
1788118413.6478245,0,100,134215,143771
1788118413.6478462,1,100,142633,143771
1788118414.692775,0,0,134215,143771
1788118414.692791,1,100,142633,143771
1788118415.7335954,0,79,134215,143771
1788118415.7336085,1,100,142633,143771
1788118416.7778745,0,77,134215,143771
1788118416.7778835,1,100,142633,143771
1788118417.8233721,0,37,134215,143771
1788118417.8233998,1,24,142633,143771
1788118418.869764,0,0,134215,143771
1788118418.8697898,1,78,142633,143771
1788118419.9239366,0,8,134215,143771
1788118419.923978,1,100,142633,143771
1788118420.9791136,0,64,134215,143771
1788118420.9791315,1,66,142633,143771
1788118422.0211883,0,68,134215,143771
1788118422.0212166,1,30,142633,143771
1788118423.0637708,0,0,134215,143771
1788118423.0637999,1,100,142633,143771
1788118424.1108863,0,0,134215,143771
1788118424.1109147,1,100,142633,143771
1788118425.1421828,0,0,134215,143771
1788118425.1422071,1,100,142633,143771
1788118426.188583,0,0,134215,143771
1788118426.1886108,1,57,142633,143771
1788118427.2343252,0,0,134215,143771
1788118427.2343485,1,100,142633,143771
1788118428.2616463,0,0,134215,143771
1788118428.2616696,1,100,142633,143771
1788118429.2912698,0,0,134215,143771
1788118429.2912903,1,100,142633,143771
1788118430.335194,0,0,134215,143771
1788118430.3352134,1,62,142633,143771
1788118431.380017,0,0,134215,143771
1788118431.38004,1,100,142633,143771
1788118432.4087996,0,0,134215,143771
1788118432.4088192,1,100,142633,143771
1788118433.4366047,0,0,134215,143771
1788118433.4366567,1,100,142633,143771
1788118434.4802754,0,0,134215,143771
1788118434.4802976,1,100,142633,143771
1788118435.525828,0,0,134215,143771
1788118435.525856,1,100,142633,143771
1788118436.569309,0,0,134215,143771
1788118436.5693285,1,100,142633,143771
1788118437.6107318,0,0,134215,143771
1788118437.6107562,1,76,142633,143771
1788118438.6549168,0,0,134215,143771
1788118438.6549385,1,100,142633,143771
1788118439.7012825,0,0,134215,143771
1788118439.7013044,1,100,142633,143771
1788118440.7657342,0,0,134215,143771
1788118440.7657623,1,100,142633,143771
1788118441.8105607,0,0,134215,143771
1788118441.8105881,1,100,142633,143771
1788118442.8398697,0,0,134215,143771
1788118442.8398917,1,100,142633,143771
1788118443.8853686,0,0,134215,143771
1788118443.885389,1,100,142633,143771
1788118444.9308074,0,0,134215,143771
1788118444.93083,1,100,142633,143771
1788118445.9591193,0,0,134215,143771
1788118445.9591393,1,97,142633,143771
1788118447.005003,0,0,134215,143771
1788118447.0050304,1,59,142633,143771
1788118448.0496995,0,0,134215,143771
1788118448.0497239,1,100,142633,143771
1788118449.0804183,0,0,134215,143771
1788118449.0804403,1,57,142633,143771
1788118450.1101737,0,0,134215,143771
1788118450.1102014,1,100,142633,143771
1788118451.1439452,0,0,134215,143771
1788118451.1439729,1,100,142633,143771
1788118452.1894932,0,0,134215,143771
1788118452.1895225,1,100,142633,143771
1788118453.218394,0,0,134215,143771
1788118453.2184203,1,41,142633,143771
1788118454.2478428,0,0,134215,143771
1788118454.2478664,1,100,142633,143771
1788118455.2925496,0,0,134215,143771
1788118455.2925742,1,59,142633,143771
1788118456.321476,0,0,134215,143771
1788118456.3214974,1,100,142633,143771
1788118457.3490136,0,0,134215,143771
1788118457.349036,1,100,142633,143771
1788118458.3783135,0,0,134215,143771
1788118458.3783407,1,100,142633,143771
1788118459.4238482,0,0,134215,143771
1788118459.423869,1,100,142633,143771
1788118460.4692118,0,0,134215,143771
1788118460.469235,1,100,142633,143771
1788118461.5139935,0,0,134215,143771
1788118461.514015,1,63,142633,143771
1788118462.541853,0,0,134215,143771
1788118462.5418725,1,100,142633,143771
1788118463.586845,0,0,134215,143771
1788118463.5868664,1,100,142633,143771
1788118464.6148732,0,0,134215,143771
1788118464.614892,1,100,142633,143771
1788118465.6609232,0,0,134215,143771
1788118465.6609418,1,93,142633,143771
1788118466.7070622,0,0,134215,143771
1788118466.7070956,1,100,142633,143771
1788118467.751602,0,0,134215,143771
1788118467.751637,1,100,142633,143771
1788118468.7968063,0,0,134215,143771
1788118468.7968323,1,79,142633,143771
1788118469.8420718,0,0,134215,143771
1788118469.8420937,1,100,142633,143771
1788118470.8838005,0,0,134215,143771
1788118470.8838294,1,100,142633,143771
1788118471.930233,0,0,134215,143771
1788118471.930264,1,66,142633,143771
1788118472.9760394,0,0,134215,143771
1788118472.976066,1,24,142633,143771
1788118474.0200574,0,0,134215,143771
1788118474.0200784,1,100,142633,143771
1788118475.065294,0,0,134215,143771
1788118475.0653152,1,93,142633,143771
1788118476.110719,0,0,134215,143771
1788118476.1107469,1,100,142633,143771
1788118477.1554167,0,0,134215,143771
1788118477.1554375,1,100,142633,143771
1788118478.1994221,0,0,134215,143771
1788118478.1994429,1,100,142633,143771
1788118479.2430644,0,0,134215,143771
1788118479.2430832,1,100,142633,143771
1788118480.2885096,0,0,134215,143771
1788118480.288529,1,77,142633,143771
1788118481.3322706,0,0,134215,143771
1788118481.3322892,1,67,142633,143771
1788118482.3791919,0,0,134215,143771
1788118482.3792121,1,100,142633,143771
1788118483.425271,0,0,134215,143771
1788118483.4252887,1,100,142633,143771
1788118484.4633849,0,0,134215,143771
1788118484.4634132,1,82,142633,143771
1788118485.5084972,0,0,134215,143771
1788118485.5085187,1,100,142633,143771
1788118486.5487173,0,0,134215,143771
1788118486.548735,1,93,142633,143771
1788118487.5934412,0,0,134215,143771
1788118487.5934694,1,100,142633,143771
1788118488.627026,0,0,134215,143771
1788118488.6270573,1,98,142633,143771
1788118489.6721077,0,0,134215,143771
1788118489.672128,1,100,142633,143771
1788118490.7174804,0,0,134215,143771
1788118490.717498,1,100,142633,143771
1788118491.7629256,0,0,134215,143771
1788118491.7629514,1,100,142633,143771
1788118492.8083935,0,0,134215,143771
1788118492.8084152,1,77,142633,143771
1788118493.854726,0,0,134215,143771
1788118493.8547554,1,100,142633,143771
1788118494.8874314,0,0,134215,143771
1788118494.8874624,1,100,142633,143771
1788118495.9343233,0,0,134215,143771
1788118495.93435,1,100,142633,143771
1788118496.9774551,0,0,134215,143771
1788118496.977476,1,100,142633,143771
1788118498.0092387,0,0,134215,143771
1788118498.0092642,1,100,142633,143771
1788118499.055111,0,0,134215,143771
1788118499.0551314,1,100,142633,143771
1788118500.1008337,0,0,134215,143771
1788118500.1008534,1,100,142633,143771
1788118501.1362033,0,0,134215,143771
1788118501.136231,1,100,142633,143771
1788118502.183797,0,0,134215,143771
1788118502.1838238,1,100,142633,143771
1788118503.2301698,0,0,134215,143771
1788118503.230199,1,100,142633,143771
1788118504.2613807,0,0,134215,143771
1788118504.261403,1,100,142633,143771
1788118505.3062432,0,0,134215,143771
1788118505.3062618,1,100,142633,143771
1788118506.3438368,0,0,134215,143771
1788118506.343864,1,100,142633,143771
1788118507.3893132,0,0,134215,143771
1788118507.3893328,1,100,142633,143771
1788118508.4179225,0,0,134215,143771
1788118508.4179404,1,100,142633,143771
1788118509.4632401,0,0,134215,143771
1788118509.463263,1,100,142633,143771
1788118510.4937053,0,0,134215,143771
1788118510.4937282,1,100,142633,143771
1788118511.5397515,0,0,134215,143771
1788118511.5397694,1,100,142633,143771
1788118512.5840566,0,0,134215,143771
1788118512.5840738,1,100,142633,143771
1788118513.6129575,0,0,134215,143771
1788118513.6129732,1,100,142633,143771
1788118514.6419847,0,0,134215,143771
1788118514.642,1,100,142633,143771
1788118515.6860166,0,0,134215,143771
1788118515.686036,1,100,142633,143771
1788118516.7137675,0,0,134215,143771
1788118516.7137852,1,100,142633,143771
1788118517.7609744,0,0,134215,143771
1788118517.7610254,1,100,142633,143771
1788118518.7920718,0,0,134215,143771
1788118518.7920933,1,94,142633,143771
1788118519.8365731,0,0,134215,143771
1788118519.8365908,1,93,142633,143771
1788118520.8643556,0,0,134215,143771
1788118520.864372,1,86,142633,143771
1788118521.8954847,0,0,134215,143771
1788118521.8955011,1,69,142633,143771
1788118522.938838,0,0,134215,143771
1788118522.9388592,1,59,142633,143771
1788118523.982922,0,0,134215,143771
1788118523.9829392,1,0,142633,143771
