timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788118672.4834228,1,100,142633,143771
1788118673.5205376,0,5,134215,143771
1788118673.5205653,1,100,142633,143771
1788118674.5648065,0,15,134215,143771
1788118674.564835,1,100,142633,143771
1788118675.6092587,0,21,134215,143771
1788118675.6092858,1,100,142633,143771
1788118676.6561012,0,34,134215,143771
1788118676.6561313,1,100,142633,143771
1788118677.700991,0,44,134215,143771
1788118677.7010179,1,100,142633,143771
1788118678.7468731,0,19,134215,143771
1788118678.7468877,1,100,142633,143771
1788118679.8029437,0,28,134215,143771
1788118679.802973,1,100,142633,143771
1788118680.849089,0,33,134215,143771
1788118680.8491106,1,100,142633,143771
1788118681.8951051,0,12,134215,143771
1788118681.8951242,1,100,142633,143771
1788118682.9260597,0,12,134215,143771
1788118682.9260793,1,100,142633,143771
1788118683.9741242,0,27,134215,143771
1788118683.9741457,1,100,142633,143771
1788118685.062585,0,28,134215,143771
1788118685.0626118,1,100,142633,143771
1788118686.1084034,0,25,134215,143771
1788118686.1084228,1,100,142633,143771
1788118687.1416907,0,0,134215,143771
1788118687.1417203,1,100,142633,143771
1788118688.1878028,0,0,134215,143771
1788118688.187825,1,100,142633,143771
1788118689.23369,0,0,134215,143771
1788118689.2337108,1,100,142633,143771
1788118690.280311,0,0,134215,143771
1788118690.2803407,1,100,142633,143771
1788118691.3270876,0,0,134215,143771
1788118691.327117,1,100,142633,143771
1788118692.3718388,0,0,134215,143771
1788118692.371857,1,100,142633,143771
1788118693.4016979,0,0,134215,143771
1788118693.4017165,1,100,142633,143771
1788118694.4307544,0,0,134215,143771
1788118694.4307718,1,100,142633,143771
1788118695.4740973,0,0,134215,143771
1788118695.4741158,1,100,142633,143771
1788118696.517337,0,0,134215,143771
1788118696.5173547,1,100,142633,143771
1788118697.5472662,0,0,134215,143771
1788118697.5472834,1,100,142633,143771
1788118698.5927122,0,0,134215,143771
1788118698.592729,1,52,142633,143771
1788118699.6365051,0,0,134215,143771
1788118699.6365225,1,100,142633,143771
1788118700.6657228,0,0,134215,143771
1788118700.665739,1,22,142633,143771
1788118701.6964352,0,0,134215,143771
1788118701.696454,1,59,142633,143771
1788118702.7260847,0,0,134215,143771
1788118702.7261038,1,81,142633,143771
1788118703.7706175,0,0,134215,143771
1788118703.7706444,1,100,142633,143771
1788118704.7995598,0,0,134215,143771
1788118704.7995758,1,100,142633,143771
1788118705.829578,0,0,134215,143771
1788118705.8295977,1,47,142633,143771
1788118706.860157,0,0,134215,143771
1788118706.8601727,1,100,142633,143771
1788118707.9048746,0,0,134215,143771
1788118707.904892,1,43,142633,143771
1788118708.9342477,0,0,134215,143771
1788118708.9342651,1,100,142633,143771
1788118709.9638312,0,0,134215,143771
1788118709.9638495,1,59,142633,143771
1788118710.9933267,0,0,134215,143771
1788118710.9933422,1,100,142633,143771
1788118712.0344465,0,0,134215,143771
1788118712.034462,1,59,142633,143771
1788118713.0631473,0,0,134215,143771
1788118713.0631633,1,53,142633,143771
1788118714.0934045,0,0,134215,143771
1788118714.0934331,1,96,142633,143771
1788118715.138542,0,0,134215,143771
1788118715.1385634,1,100,142633,143771
1788118716.1680746,0,0,134215,143771
1788118716.168093,1,100,142633,143771
1788118717.200137,0,0,134215,143771
1788118717.2001684,1,99,142633,143771
1788118718.2375243,0,0,134215,143771
1788118718.23755,1,98,142633,143771
1788118719.2765422,0,0,134215,143771
1788118719.276572,1,100,142633,143771
1788118720.324808,0,0,134215,143771
1788118720.3248394,1,48,142633,143771
1788118721.3706436,0,0,134215,143771
1788118721.3706741,1,100,142633,143771
1788118722.4149675,0,0,134215,143771
1788118722.4149919,1,100,142633,143771
1788118723.458896,0,0,134215,143771
1788118723.4589236,1,100,142633,143771
1788118724.5008678,0,0,134215,143771
1788118724.500897,1,100,142633,143771
1788118725.5472674,0,0,134215,143771
1788118725.5472972,1,100,142633,143771
1788118726.5940237,0,0,134215,143771
1788118726.5940468,1,89,142633,143771
1788118727.6399114,0,0,134215,143771
1788118727.6399295,1,57,142633,143771
1788118728.6849146,0,0,134215,143771
1788118728.6849327,1,100,142633,143771
1788118729.730152,0,0,134215,143771
1788118729.7301695,1,100,142633,143771
1788118730.7628226,0,0,134215,143771
1788118730.762839,1,100,142633,143771
1788118731.8070908,0,0,134215,143771
1788118731.8071077,1,100,142633,143771
1788118732.8520713,0,0,134215,143771
1788118732.8520901,1,28,142633,143771
1788118733.8965573,0,0,134215,143771
1788118733.896573,1,100,142633,143771
1788118734.9414687,0,0,134215,143771
1788118734.9414842,1,66,142633,143771
1788118735.97885,0,0,134215,143771
1788118735.9788792,1,100,142633,143771
1788118737.024405,0,0,134215,143771
1788118737.0244331,1,100,142633,143771
1788118738.0534859,0,0,134215,143771
1788118738.053513,1,100,142633,143771
1788118739.0989943,0,0,134215,143771
1788118739.0990226,1,100,142633,143771
1788118740.143346,0,0,134215,143771
1788118740.1433678,1,30,142633,143771
1788118741.188535,0,0,134215,143771
1788118741.1885562,1,100,142633,143771
1788118742.2326128,0,0,134215,143771
1788118742.2326436,1,100,142633,143771
1788118743.2736535,0,0,134215,143771
1788118743.273673,1,100,142633,143771
1788118744.3170178,0,0,134215,143771
1788118744.317035,1,72,142633,143771
1788118745.3624418,0,0,134215,143771
1788118745.3624609,1,100,142633,143771
1788118746.3924582,0,0,134215,143771
1788118746.392474,1,100,142633,143771
1788118747.4370167,0,0,134215,143771
1788118747.4370384,1,100,142633,143771
1788118748.48274,0,0,134215,143771
1788118748.4827647,1,100,142633,143771
1788118749.5276687,0,0,134215,143771
1788118749.5276947,1,38,142633,143771
1788118750.581466,0,0,134215,143771
1788118750.5814857,1,100,142633,143771
1788118751.6277843,0,0,134215,143771
1788118751.6278062,1,100,142633,143771
1788118752.6721158,0,0,134215,143771
1788118752.6721337,1,100,142633,143771
1788118753.7174258,0,0,134215,143771
1788118753.717442,1,100,142633,143771
1788118754.74899,0,0,134215,143771
1788118754.7490113,1,53,142633,143771
1788118755.7908843,0,0,134215,143771
1788118755.790901,1,30,142633,143771
1788118756.8353915,0,0,134215,143771
1788118756.8354077,1,51,142633,143771
1788118757.8806086,0,0,134215,143771
1788118757.8806434,1,83,142633,143771
1788118758.921491,0,0,134215,143771
1788118758.9215097,1,100,142633,143771
1788118759.9517977,0,0,134215,143771
1788118759.951815,1,100,142633,143771
1788118760.9925358,0,0,134215,143771
1788118760.9925525,1,87,142633,143771
1788118762.0328588,0,0,134215,143771
1788118762.0328753,1,51,142633,143771
1788118763.0677185,0,0,134215,143771
1788118763.0677416,1,100,142633,143771
1788118764.1116178,0,0,134215,143771
1788118764.1116729,1,73,142633,143771
1788118765.142,0,0,134215,143771
1788118765.1420164,1,51,142633,143771
1788118766.1871023,0,0,134215,143771
1788118766.1871188,1,100,142633,143771
1788118767.2324202,0,0,134215,143771
1788118767.2324364,1,100,142633,143771
1788118768.2766943,0,0,134215,143771
1788118768.276711,1,71,142633,143771
1788118769.3077335,0,0,134215,143771
1788118769.3077588,1,100,142633,143771
1788118770.3530092,0,0,134215,143771
1788118770.3530285,1,84,142633,143771
1788118771.38583,0,0,134215,143771
1788118771.3858597,1,94,142633,143771
1788118772.4325476,0,0,134215,143771
1788118772.4325666,1,100,142633,143771
1788118773.4792619,0,0,134215,143771
1788118773.4792793,1,80,142633,143771
1788118774.5076613,0,0,134215,143771
1788118774.5076787,1,100,142633,143771
1788118775.553196,0,0,134215,143771
1788118775.553219,1,100,142633,143771
1788118776.598575,0,0,134215,143771
1788118776.5985959,1,100,142633,143771
1788118777.640388,0,0,134215,143771
1788118777.6404052,1,87,142633,143771
1788118778.6703582,0,0,134215,143771
1788118778.6703756,1,100,142633,143771
1788118779.7141428,0,0,134215,143771
1788118779.7141626,1,100,142633,143771
1788118780.742809,0,0,134215,143771
1788118780.742826,1,100,142633,143771
1788118781.7730646,0,0,134215,143771
1788118781.773084,1,53,142633,143771
1788118782.8180037,0,0,134215,143771
1788118782.8180356,1,100,142633,143771
1788118783.8643928,0,0,134215,143771
1788118783.8644204,1,100,142633,143771
1788118784.893058,0,0,134215,143771
1788118784.8930783,1,100,142633,143771
1788118785.93837,0,0,134215,143771
1788118785.9383876,1,57,142633,143771
1788118786.9703965,0,0,134215,143771
1788118786.970413,1,100,142633,143771
1788118788.0134966,0,0,134215,143771
1788118788.0135136,1,100,142633,143771
1788118789.0406754,0,0,134215,143771
1788118789.0406926,1,100,142633,143771
1788118790.0858688,0,0,134215,143771
1788118790.0858867,1,100,142633,143771
1788118791.1163986,0,0,134215,143771
1788118791.1164145,1,100,142633,143771
1788118792.1611593,0,0,134215,143771
1788118792.1611786,1,100,142633,143771
1788118793.19481,0,0,134215,143771
1788118793.1948373,1,75,142633,143771
1788118794.227917,0,0,134215,143771
1788118794.2279367,1,100,142633,143771
1788118795.2727077,0,0,134215,143771
1788118795.272726,1,100,142633,143771
1788118796.3159735,0,0,134215,143771
1788118796.3159928,1,100,142633,143771
1788118797.3432655,0,0,134215,143771
1788118797.3432837,1,100,142633,143771
1788118798.3727586,0,0,134215,143771
1788118798.3727746,1,100,142633,143771
1788118799.4166434,0,0,134215,143771
1788118799.4166596,1,100,142633,143771
1788118800.445484,0,0,134215,143771
1788118800.4455109,1,100,142633,143771
1788118801.4872696,0,0,134215,143771
1788118801.4872973,1,100,142633,143771
1788118802.5302193,0,0,134215,143771
1788118802.5302477,1,36,142633,143771
1788118803.5764263,0,0,134215,143771
1788118803.576457,1,100,142633,143771
1788118804.6210644,0,0,134215,143771
1788118804.6210897,1,100,142633,143771
1788118805.650284,0,0,134215,143771
1788118805.6503081,1,77,142633,143771
1788118806.6942816,0,0,134215,143771
1788118806.6943004,1,85,142633,143771
1788118807.740596,0,0,134215,143771
1788118807.7406166,1,100,142633,143771
1788118808.784525,0,0,134215,143771
1788118808.78455,1,55,142633,143771
1788118809.8309207,0,0,134215,143771
1788118809.8309531,1,100,142633,143771
1788118810.8755257,0,0,134215,143771
1788118810.8755465,1,100,142633,143771
1788118811.9207473,0,0,134215,143771
1788118811.920766,1,100,142633,143771
1788118812.9663236,0,0,134215,143771
1788118812.966355,1,94,142633,143771
1788118814.012573,0,0,134215,143771
1788118814.0126042,1,100,142633,143771
1788118815.0574167,0,0,134215,143771
1788118815.0574427,1,100,142633,143771
1788118816.1037078,0,0,134215,143771
1788118816.1037369,1,100,142633,143771
1788118817.149139,0,0,134215,143771
1788118817.1491604,1,79,142633,143771
1788118818.1942337,0,0,134215,143771
1788118818.1942608,1,100,142633,143771
1788118819.2248507,0,0,134215,143771
1788118819.224872,1,100,142633,143771
1788118820.2654705,0,0,134215,143771
1788118820.2654896,1,100,142633,143771
1788118821.3001354,0,0,134215,143771
1788118821.3001523,1,100,142633,143771
1788118822.332725,0,0,134215,143771
1788118822.3327441,1,100,142633,143771
1788118823.36817,0,0,134215,143771
1788118823.368189,1,100,142633,143771
1788118824.4125605,0,0,134215,143771
1788118824.4125776,1,100,142633,143771
1788118825.4429023,0,0,134215,143771
1788118825.442919,1,100,142633,143771
1788118826.4886553,0,0,134215,143771
1788118826.4886768,1,96,142633,143771
1788118827.555737,0,0,134215,143771
1788118827.5557556,1,48,142633,143771
1788118828.5878644,0,0,134215,143771
1788118828.5878806,1,100,142633,143771
1788118829.6187313,0,0,134215,143771
1788118829.6187482,1,100,142633,143771
1788118830.6640308,0,0,134215,143771
1788118830.6640487,1,100,142633,143771
1788118831.7078884,0,0,134215,143771
1788118831.707903,1,100,142633,143771
1788118832.7369215,0,0,134215,143771
1788118832.7369392,1,100,142633,143771
1788118833.781161,0,0,134215,143771
1788118833.7811756,1,93,142633,143771
1788118834.8103502,0,0,134215,143771
1788118834.8103693,1,100,142633,143771
1788118835.855666,0,0,134215,143771
1788118835.8556826,1,100,142633,143771
1788118836.8847713,0,0,134215,143771
1788118836.88479,1,74,142633,143771
1788118837.9138744,0,0,134215,143771
1788118837.9138892,1,100,142633,143771
1788118838.9447937,0,0,134215,143771
1788118838.944808,1,100,142633,143771
1788118839.9893136,0,0,134215,143771
1788118839.9893339,1,100,142633,143771
1788118841.0203462,0,0,134215,143771
1788118841.0203621,1,75,142633,143771
1788118842.0505087,0,0,134215,143771
1788118842.0505261,1,100,142633,143771
1788118843.0785732,0,0,134215,143771
1788118843.0785892,1,66,142633,143771
1788118844.1233435,0,0,134215,143771
1788118844.1233587,1,100,142633,143771
1788118845.1678004,0,0,134215,143771
1788118845.167816,1,100,142633,143771
1788118846.1964674,0,0,134215,143771
1788118846.1964824,1,100,142633,143771
1788118847.2267275,0,0,134215,143771
1788118847.226745,1,100,142633,143771
1788118848.2717888,0,0,134215,143771
1788118848.2718034,1,100,142633,143771
1788118849.3158467,0,0,134215,143771
1788118849.3158612,1,100,142633,143771
1788118850.3559463,0,0,134215,143771
1788118850.35596,1,45,142633,143771
1788118851.3998356,0,0,134215,143771
1788118851.3998532,1,100,142633,143771
1788118852.445158,0,0,134215,143771
1788118852.4451838,1,72,142633,143771
1788118853.4883873,0,0,134215,143771
1788118853.488406,1,100,142633,143771
1788118854.5325036,0,0,134215,143771
1788118854.5325208,1,100,142633,143771
1788118855.57611,0,0,134215,143771
1788118855.576127,1,100,142633,143771
1788118856.6050556,0,0,134215,143771
1788118856.6050727,1,43,142633,143771
1788118857.6492813,0,0,134215,143771
1788118857.6492994,1,100,142633,143771
1788118858.678432,0,0,134215,143771
1788118858.678454,1,91,142633,143771
1788118859.7231987,0,0,134215,143771
1788118859.7232215,1,100,142633,143771
1788118860.7524507,0,0,134215,143771
1788118860.7524695,1,44,142633,143771
1788118861.7823327,0,0,134215,143771
1788118861.7823493,1,83,142633,143771
1788118862.8151777,0,0,134215,143771
1788118862.815199,1,57,142633,143771
1788118863.859944,0,0,134215,143771
1788118863.8599617,1,100,142633,143771
1788118864.8892012,0,0,134215,143771
1788118864.8892183,1,100,142633,143771
1788118865.9192505,0,0,134215,143771
1788118865.919268,1,39,142633,143771
1788118866.9495275,0,0,134215,143771
1788118866.9495447,1,100,142633,143771
1788118867.9926639,0,0,134215,143771
1788118867.9926803,1,100,142633,143771
1788118869.03698,0,0,134215,143771
1788118869.0370054,1,100,142633,143771
1788118870.0819266,0,0,134215,143771
1788118870.0819523,1,48,142633,143771
1788118871.1257496,0,0,134215,143771
1788118871.1257682,1,100,142633,143771
1788118872.1560252,0,0,134215,143771
1788118872.1560445,1,100,142633,143771
1788118873.2026093,0,0,134215,143771
1788118873.2026508,1,98,142633,143771
1788118874.2489867,0,0,134215,143771
1788118874.2490091,1,93,142633,143771
1788118875.2819262,0,0,134215,143771
1788118875.2819498,1,100,142633,143771
1788118876.3276703,0,0,134215,143771
1788118876.3277001,1,95,142633,143771
1788118877.37286,0,0,134215,143771
1788118877.3728836,1,95,142633,143771
1788118878.4029486,0,0,134215,143771
1788118878.4029682,1,100,142633,143771
1788118879.448459,0,0,134215,143771
1788118879.4484773,1,99,142633,143771
1788118880.4932544,0,0,134215,143771
1788118880.4932723,1,100,142633,143771
1788118881.5228884,0,0,134215,143771
1788118881.5229056,1,100,142633,143771
1788118882.5551944,0,0,134215,143771
1788118882.5552125,1,100,142633,143771
1788118883.599225,0,0,134215,143771
1788118883.5992415,1,77,142633,143771
1788118884.6287746,0,0,134215,143771
1788118884.6287918,1,56,142633,143771
1788118885.658725,0,0,134215,143771
1788118885.658741,1,39,142633,143771
1788118886.6903462,0,0,134215,143771
1788118886.6903617,1,90,142633,143771
1788118887.7344835,0,0,134215,143771
1788118887.734501,1,57,142633,143771
1788118888.765194,0,0,134215,143771
1788118888.7652097,1,27,142633,143771
1788118889.8109448,0,0,134215,143771
1788118889.8109648,1,100,142633,143771
1788118890.841773,0,0,134215,143771
1788118890.8417976,1,77,142633,143771
1788118891.8870692,0,0,134215,143771
1788118891.8870926,1,100,142633,143771
1788118892.9159167,0,0,134215,143771
1788118892.9159355,1,100,142633,143771
1788118893.947022,0,0,134215,143771
1788118893.9470472,1,100,142633,143771
1788118894.9793868,0,0,134215,143771
1788118894.9794085,1,100,142633,143771
1788118896.0243044,0,0,134215,143771
1788118896.0243237,1,100,142633,143771
1788118897.0526,0,0,134215,143771
1788118897.0526211,1,100,142633,143771
1788118898.0825253,0,0,134215,143771
1788118898.0825434,1,100,142633,143771
1788118899.110994,0,0,134215,143771
1788118899.1110113,1,100,142633,143771
1788118900.1549702,0,0,134215,143771
1788118900.1549904,1,100,142633,143771
1788118901.1854312,0,0,134215,143771
1788118901.185453,1,72,142633,143771
1788118902.2306817,0,0,134215,143771
1788118902.2307088,1,100,142633,143771
1788118903.2654216,0,0,134215,143771
1788118903.2654479,1,66,142633,143771
1788118904.3110144,0,0,134215,143771
1788118904.311038,1,77,142633,143771
1788118905.379529,0,0,134215,143771
1788118905.379552,1,88,142633,143771
1788118906.424504,0,0,134215,143771
1788118906.4245243,1,41,142633,143771
1788118907.4660742,0,0,134215,143771
1788118907.4660954,1,100,142633,143771
1788118908.5109878,0,0,134215,143771
1788118908.5110116,1,29,142633,143771
1788118909.5574782,0,0,134215,143771
1788118909.5575035,1,64,142633,143771
1788118910.6025143,0,0,134215,143771
1788118910.6025374,1,57,142633,143771
1788118911.643825,0,0,134215,143771
1788118911.6438482,1,100,142633,143771
1788118912.688775,0,0,134215,143771
1788118912.688799,1,95,142633,143771
1788118913.73285,0,0,134215,143771
1788118913.732875,1,100,142633,143771
1788118914.776706,0,0,134215,143771
1788118914.7767262,1,84,142633,143771
1788118915.8220572,0,0,134215,143771
1788118915.822079,1,27,142633,143771
1788118916.8665876,0,0,134215,143771
1788118916.8666072,1,100,142633,143771
1788118917.9119616,0,0,134215,143771
1788118917.9119787,1,100,142633,143771
1788118918.941718,0,0,134215,143771
1788118918.9417338,1,100,142633,143771
1788118919.9848328,0,0,134215,143771
1788118919.984853,1,100,142633,143771
1788118921.0148695,0,0,134215,143771
1788118921.0148861,1,100,142633,143771
1788118922.0601575,0,0,134215,143771
1788118922.0601864,1,4,142633,143771
1788118923.1032078,0,0,134215,143771
1788118923.103229,1,98,142633,143771
1788118924.1485212,0,0,134215,143771
1788118924.148539,1,100,142633,143771
1788118925.1922162,0,0,134215,143771
1788118925.1922328,1,100,142633,143771
1788118926.2220378,0,0,134215,143771
1788118926.2220535,1,93,142633,143771
1788118927.2676058,0,0,134215,143771
1788118927.2676353,1,12,142633,143771
1788118928.3092442,0,0,134215,143771
1788118928.3092618,1,60,142633,143771
1788118929.3386867,0,0,134215,143771
1788118929.33871,1,100,142633,143771
1788118930.384481,0,0,134215,143771
1788118930.3845103,1,77,142633,143771
1788118931.4290996,0,0,134215,143771
1788118931.4291198,1,100,142633,143771
1788118932.4743927,0,0,134215,143771
1788118932.474421,1,40,142633,143771
1788118933.5202036,0,0,134215,143771
1788118933.520231,1,85,142633,143771
1788118934.5496979,0,0,134215,143771
1788118934.5497158,1,59,142633,143771
1788118935.591394,0,0,134215,143771
1788118935.5914118,1,100,142633,143771
1788118936.6365528,0,0,134215,143771
1788118936.6365755,1,73,142633,143771
1788118937.6809502,0,0,134215,143771
1788118937.6809666,1,52,142633,143771
1788118938.7264957,0,0,134215,143771
1788118938.7265272,1,100,142633,143771
1788118939.768293,0,0,134215,143771
1788118939.7683122,1,78,142633,143771
1788118940.7986825,0,0,134215,143771
1788118940.798703,1,49,142633,143771
1788118941.8329043,0,0,134215,143771
1788118941.8329248,1,100,142633,143771
1788118942.8783069,0,0,134215,143771
1788118942.878336,1,100,142633,143771
1788118943.9240236,0,0,134215,143771
1788118943.9240522,1,100,142633,143771
1788118944.968926,0,0,134215,143771
1788118944.9689453,1,100,142633,143771
1788118946.0144813,0,0,134215,143771
1788118946.014512,1,100,142633,143771
1788118947.060785,0,0,134215,143771
1788118947.0608137,1,98,142633,143771
1788118948.1062279,0,0,134215,143771
1788118948.1062477,1,72,142633,143771
1788118949.152316,0,0,134215,143771
1788118949.1523468,1,86,142633,143771
1788118950.1988332,0,0,134215,143771
1788118950.1988623,1,100,142633,143771
1788118951.2822607,0,0,134215,143771
1788118951.2822874,1,100,142633,143771
1788118952.3292632,0,0,134215,143771
1788118952.3292851,1,100,142633,143771
1788118953.422514,0,0,134215,143771
1788118953.4225278,1,99,142633,143771
1788118954.4527714,0,0,134215,143771
1788118954.4527771,1,100,142633,143771
1788118955.4975028,0,0,134215,143771
1788118955.4975202,1,100,142633,143771
1788118956.540954,0,0,134215,143771
1788118956.5409706,1,100,142633,143771
1788118957.5717707,0,0,134215,143771
1788118957.571784,1,100,142633,143771
1788118958.61718,0,0,134215,143771
1788118958.6172004,1,100,142633,143771
1788118959.6627202,0,0,134215,143771
1788118959.6627395,1,100,142633,143771
1788118960.6927946,0,0,134215,143771
1788118960.6928115,1,61,142633,143771
1788118961.7380605,0,0,134215,143771
1788118961.738076,1,100,142633,143771
1788118962.782149,0,0,134215,143771
1788118962.7821648,1,100,142633,143771
1788118963.8266594,0,0,134215,143771
1788118963.826675,1,93,142633,143771
1788118964.8676844,0,0,134215,143771
1788118964.8677015,1,40,142633,143771
1788118965.8961926,0,0,134215,143771
1788118965.896209,1,100,142633,143771
1788118966.9268858,0,0,134215,143771
1788118966.926902,1,100,142633,143771
1788118967.9714625,0,0,134215,143771
1788118967.9714777,1,77,142633,143771
1788118969.001053,0,0,134215,143771
1788118969.0010703,1,100,142633,143771
1788118970.0298617,0,0,134215,143771
1788118970.0298765,1,100,142633,143771
1788118971.0607235,0,0,134215,143771
1788118971.0607417,1,67,142633,143771
1788118972.0937347,0,0,134215,143771
1788118972.0937502,1,40,142633,143771
1788118973.1375701,0,0,134215,143771
1788118973.1375852,1,100,142633,143771
1788118974.1662931,0,0,134215,143771
1788118974.1663082,1,100,142633,143771
1788118975.1958616,0,0,134215,143771
1788118975.1958778,1,100,142633,143771
1788118976.2388647,0,0,134215,143771
1788118976.2388902,1,100,142633,143771
1788118977.268918,0,0,134215,143771
1788118977.268939,1,100,142633,143771
1788118978.3115582,0,0,134215,143771
1788118978.3115754,1,90,142633,143771
1788118979.3561544,0,0,134215,143771
1788118979.3561707,1,100,142633,143771
1788118980.385043,0,0,134215,143771
1788118980.3850603,1,37,142633,143771
1788118981.4139729,0,0,134215,143771
1788118981.4139886,1,100,142633,143771
1788118982.4735918,0,0,134215,143771
1788118982.4736083,1,100,142633,143771
1788118983.5148013,0,0,134215,143771
1788118983.5148168,1,42,142633,143771
1788118984.5440772,0,0,134215,143771
1788118984.5440922,1,100,142633,143771
1788118985.5878203,0,0,134215,143771
1788118985.5878348,1,100,142633,143771
1788118986.6344118,0,0,134215,143771
1788118986.6344445,1,7,142633,143771
1788118987.682592,0,0,134215,143771
1788118987.682623,1,60,142633,143771
1788118988.7305896,0,0,134215,143771
1788118988.730726,1,100,142633,143771
1788118989.777743,0,0,134215,143771
1788118989.777772,1,66,142633,143771
1788118990.8232636,0,0,134215,143771
1788118990.8232937,1,100,142633,143771
1788118991.8681808,0,0,134215,143771
1788118991.8682027,1,100,142633,143771
1788118992.8984458,0,0,134215,143771
1788118992.8984654,1,100,142633,143771
1788118993.927457,0,0,134215,143771
1788118993.9274735,1,100,142633,143771
1788118994.9568336,0,0,134215,143771
1788118994.9568603,1,100,142633,143771
1788118996.0027082,0,0,134215,143771
1788118996.0027378,1,56,142633,143771
1788118997.0481672,0,0,134215,143771
1788118997.0481865,1,100,142633,143771
1788118998.093038,0,0,134215,143771
1788118998.0930567,1,68,142633,143771
1788118999.1383936,0,0,134215,143771
1788118999.1384127,1,100,142633,143771
1788119000.1853306,0,0,134215,143771
1788119000.1853595,1,46,142633,143771
1788119001.216981,0,0,134215,143771
1788119001.2170105,1,100,142633,143771
1788119002.262223,0,0,134215,143771
1788119002.2622416,1,100,142633,143771
1788119003.3096132,0,0,134215,143771
1788119003.309653,1,100,142633,143771
1788119004.4007556,0,0,134215,143771
1788119004.4007847,1,100,142633,143771
1788119005.4464476,0,0,134215,143771
1788119005.446474,1,100,142633,143771
1788119006.4929883,0,0,134215,143771
1788119006.4930184,1,96,142633,143771
1788119007.536391,0,0,134215,143771
1788119007.536414,1,100,142633,143771
1788119008.5823472,0,0,134215,143771
1788119008.5823698,1,100,142633,143771
1788119009.6290152,0,0,134215,143771
1788119009.6290421,1,100,142633,143771
1788119010.6734776,0,0,134215,143771
1788119010.6735,1,100,142633,143771
1788119011.717466,0,0,134215,143771
1788119011.7174866,1,98,142633,143771
1788119012.746179,0,0,134215,143771
1788119012.7461994,1,100,142633,143771
1788119013.7771554,0,0,134215,143771
1788119013.7771764,1,100,142633,143771
1788119014.8104208,0,0,134215,143771
1788119014.8104475,1,100,142633,143771
1788119015.8548973,0,0,134215,143771
1788119015.8549194,1,65,142633,143771
1788119016.8833978,0,0,134215,143771
1788119016.8834202,1,49,142633,143771
1788119017.9293513,0,0,134215,143771
1788119017.9293735,1,100,142633,143771
1788119018.9587412,0,0,134215,143771
1788119018.9587631,1,100,142633,143771
1788119020.0045485,0,0,134215,143771
1788119020.004569,1,100,142633,143771
1788119021.0489674,0,0,134215,143771
1788119021.048988,1,100,142633,143771
1788119022.092907,0,0,134215,143771
1788119022.0929284,1,100,142633,143771
1788119023.1243691,0,0,134215,143771
1788119023.1243908,1,100,142633,143771
1788119024.1559427,0,0,134215,143771
1788119024.1559627,1,100,142633,143771
1788119025.1874764,0,0,134215,143771
1788119025.1874957,1,100,142633,143771
1788119026.2181141,0,0,134215,143771
1788119026.218133,1,100,142633,143771
1788119027.2471113,0,0,134215,143771
1788119027.2471375,1,100,142633,143771
1788119028.2926176,0,0,134215,143771
1788119028.2926497,1,100,142633,143771
1788119029.336704,0,0,134215,143771
