timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788715690.976847,3,98,135849,143771
1788715692.0457942,0,11,135845,143771
1788715692.0458026,1,15,135845,143771
1788715692.045807,2,100,135849,143771
1788715692.0458093,3,100,135849,143771
1788715693.1185565,0,11,135845,143771
1788715693.1185627,1,16,135845,143771
1788715693.1185668,2,100,135849,143771
1788715693.1185694,3,99,135849,143771
1788715694.1847637,0,15,135845,143771
1788715694.184769,1,16,135845,143771
1788715694.184773,2,100,135849,143771
1788715694.1847754,3,100,135849,143771
1788715695.2546942,0,9,135845,143771
1788715695.2547007,1,10,135845,143771
1788715695.2547045,2,100,135849,143771
1788715695.2547076,3,100,135849,143771
1788715696.3112657,0,10,135845,143771
1788715696.3112729,1,25,135845,143771
1788715696.3112774,2,100,135849,143771
1788715696.3112805,3,98,135849,143771
1788715697.3661659,0,20,135845,143771
1788715697.3661716,1,23,135845,143771
1788715697.3661757,2,100,135849,143771
1788715697.3661785,3,100,135849,143771
1788715698.4362764,0,8,135845,143771
1788715698.4362822,1,20,135845,143771
1788715698.4362867,2,100,135849,143771
1788715698.4362898,3,100,135849,143771
1788715699.506406,0,11,135845,143771
1788715699.5064127,1,16,135845,143771
1788715699.5064168,2,100,135849,143771
1788715699.5064201,3,100,135849,143771
1788715700.5728347,0,18,135845,143771
1788715700.5728416,1,15,135845,143771
1788715700.572846,2,100,135849,143771
1788715700.5728483,3,100,135849,143771
1788715701.6456215,0,16,135845,143771
1788715701.6456366,1,17,135845,143771
1788715701.6456413,2,98,135849,143771
1788715701.6456442,3,99,135849,143771
1788715702.700737,0,8,135845,143771
1788715702.700743,1,12,135845,143771
1788715702.7007468,2,98,135849,143771
1788715702.7007499,3,100,135849,143771
1788715703.7706945,0,6,135845,143771
1788715703.7707016,1,10,135845,143771
1788715703.770705,2,98,135849,143771
1788715703.770708,3,100,135849,143771
1788715704.8406155,0,4,135845,143771
1788715704.8406224,1,6,135845,143771
1788715704.840666,2,100,135849,143771
1788715704.8406699,3,100,135849,143771
1788715705.910094,0,3,135845,143771
1788715705.910101,1,0,135845,143771
1788715705.910105,2,100,135849,143771
1788715705.9101079,3,100,135849,143771
1788715706.9652681,0,0,135845,143771
1788715706.9652739,1,0,135845,143771
1788715706.9652777,2,100,135849,143771
1788715706.9652805,3,100,135849,143771
1788715708.035147,0,0,135845,143771
1788715708.0351534,1,0,135845,143771
1788715708.0351577,2,100,135849,143771
1788715708.0351608,3,100,135849,143771
1788715709.1040804,0,0,135845,143771
1788715709.1040852,1,0,135845,143771
1788715709.104089,2,100,135849,143771
1788715709.104092,3,100,135849,143771
1788715710.1734939,0,0,135845,143771
1788715710.1734982,1,0,135845,143771
1788715710.173502,2,100,135849,143771
1788715710.1735053,3,100,135849,143771
1788715711.2281864,0,0,135845,143771
1788715711.2281926,1,0,135845,143771
1788715711.228197,2,100,135849,143771
1788715711.2282004,3,100,135849,143771
1788715712.2830698,0,0,135845,143771
1788715712.2830744,1,0,135845,143771
1788715712.2830777,2,100,135849,143771
1788715712.28308,3,100,135849,143771
1788715713.3523824,0,0,135845,143771
1788715713.3523862,1,0,135845,143771
1788715713.3523896,2,100,135849,143771
1788715713.3523927,3,100,135849,143771
1788715714.4114132,0,0,135845,143771
1788715714.4114199,1,0,135845,143771
1788715714.411425,2,100,135849,143771
1788715714.411429,3,100,135849,143771
1788715715.4813333,0,0,135845,143771
1788715715.4813397,1,0,135845,143771
1788715715.4813447,2,100,135849,143771
1788715715.4813476,3,100,135849,143771
1788715716.5366201,0,0,135845,143771
1788715716.5366347,1,0,135845,143771
1788715716.536639,2,100,135849,143771
1788715716.5366423,3,100,135849,143771
1788715717.593901,0,0,135845,143771
1788715717.5939066,1,0,135845,143771
1788715717.5939107,2,100,135849,143771
1788715717.5939136,3,100,135849,143771
1788715718.6499834,0,0,135845,143771
1788715718.649988,1,0,135845,143771
1788715718.6499918,2,100,135849,143771
1788715718.6499946,3,100,135849,143771
1788715719.7189603,0,0,135845,143771
1788715719.718966,1,0,135845,143771
1788715719.71897,2,100,135849,143771
1788715719.7189732,3,100,135849,143771
1788715720.7880175,0,0,135845,143771
1788715720.788021,1,0,135845,143771
1788715720.7880244,2,100,135849,143771
1788715720.7880273,3,100,135849,143771
1788715721.8567,0,0,135845,143771
1788715721.8567038,1,0,135845,143771
1788715721.8567069,2,100,135849,143771
1788715721.856709,3,100,135849,143771
1788715722.9277494,0,0,135845,143771
1788715722.9277563,1,0,135845,143771
1788715722.9277608,2,100,135849,143771
1788715722.927764,3,100,135849,143771
1788715723.9973059,0,0,135845,143771
1788715723.9973109,1,0,135845,143771
1788715723.9973154,2,100,135849,143771
1788715723.9973176,3,100,135849,143771
1788715725.0665078,0,0,135845,143771
1788715725.066516,1,0,135845,143771
1788715725.0665207,2,100,135849,143771
1788715725.0665238,3,88,135849,143771
1788715726.1352634,0,0,135845,143771
1788715726.1352692,1,0,135845,143771
1788715726.1352732,2,100,135849,143771
1788715726.1352766,3,89,135849,143771
1788715727.204175,0,0,135845,143771
1788715727.2041798,1,0,135845,143771
1788715727.204184,2,79,135849,143771
1788715727.2041874,3,100,135849,143771
1788715728.273732,0,0,135845,143771
1788715728.2737374,1,0,135845,143771
1788715728.2737417,2,71,135849,143771
1788715728.2737446,3,100,135849,143771
1788715729.3431664,0,0,135845,143771
1788715729.3431706,1,0,135845,143771
1788715729.3431742,2,67,135849,143771
1788715729.3431766,3,100,135849,143771
1788715730.412581,0,0,135845,143771
1788715730.412587,1,0,135845,143771
1788715730.4125912,2,57,135849,143771
1788715730.4125943,3,100,135849,143771
1788715731.4813194,0,0,135845,143771
1788715731.4813242,1,0,135845,143771
1788715731.4813285,2,48,135849,143771
1788715731.481331,3,100,135849,143771
1788715732.534512,0,0,135845,143771
1788715732.5345166,1,0,135845,143771
1788715732.5345206,2,39,135849,143771
1788715732.5345237,3,100,135849,143771
1788715733.5873022,0,0,135845,143771
1788715733.5873072,1,0,135845,143771
1788715733.5873103,2,36,135849,143771
1788715733.5873132,3,100,135849,143771
1788715734.6410775,0,0,135845,143771
1788715734.6410823,1,0,135845,143771
1788715734.6410859,2,33,135849,143771
1788715734.6410887,3,100,135849,143771
1788715735.7074268,0,0,135845,143771
1788715735.7074313,1,0,135845,143771
1788715735.7074356,2,0,135849,143771
1788715735.707439,3,0,135849,143771
1788715736.7742193,0,0,135845,143771
1788715736.7742233,1,0,135845,143771
1788715736.774227,2,0,135849,143771
1788715736.7742298,3,0,135849,143771
1788715737.840482,0,0,135845,143771
1788715737.8404882,1,0,135845,143771
1788715737.8404918,2,0,135849,143771
1788715737.840495,3,0,135849,143771
1788715738.9064267,0,0,135845,143771
1788715738.906433,1,0,135845,143771
1788715738.9064374,2,0,135849,143771
1788715738.9064405,3,0,135849,143771
1788715739.9580164,0,0,135845,143771
1788715739.9580224,1,0,135845,143771
1788715739.9580264,2,0,135849,143771
1788715739.9580293,3,0,135849,143771
1788715741.0087237,0,0,135845,143771
1788715741.008729,1,0,135845,143771
1788715741.0087326,2,0,135849,143771
1788715741.0087352,3,0,135849,143771
1788715742.0679204,0,0,135845,143771
1788715742.0679252,1,0,135845,143771
1788715742.0679288,2,0,135849,143771
1788715742.0679317,3,0,135849,143771
1788715743.1248415,0,0,135845,143771
1788715743.1248493,1,0,135845,143771
1788715743.1248536,2,0,135849,143771
1788715743.124856,3,0,135849,143771
1788715744.191055,0,0,135845,143771
1788715744.19106,1,0,135845,143771
1788715744.1910636,2,0,135849,143771
1788715744.191066,3,0,135849,143771
1788715745.257078,0,0,135845,143771
1788715745.257083,1,0,135845,143771
1788715745.257086,2,0,135849,143771
1788715745.2570887,3,0,135849,143771
1788715746.323262,0,0,135845,143771
1788715746.323266,1,0,135845,143771
1788715746.3232694,2,0,135849,143771
1788715746.3232727,3,0,135849,143771
1788715747.3901534,0,0,135845,143771
1788715747.3901603,1,0,135845,143771
1788715747.3901641,2,0,135849,143771
1788715747.3901668,3,0,135849,143771
