timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788628953.6983209,3,75,135853,143771
1788628954.8062096,0,12,135851,143771
1788628954.8062356,1,5,135851,143771
1788628954.8062475,2,100,135853,143771
1788628954.8062565,3,83,135853,143771
1788628955.9350877,0,0,135851,143771
1788628955.9351118,1,0,135851,143771
1788628955.9351234,2,100,135853,143771
1788628955.935134,3,84,135853,143771
1788628957.062712,0,7,135851,143771
1788628957.0627356,1,9,135851,143771
1788628957.0627468,2,100,135853,143771
1788628957.0627568,3,83,135853,143771
1788628958.170988,0,14,135851,143771
1788628958.1710136,1,4,135851,143771
1788628958.171026,2,100,135853,143771
1788628958.1710353,3,89,135853,143771
1788628959.2783194,0,8,135851,143771
1788628959.2783434,1,4,135851,143771
1788628959.2783544,2,96,135853,143771
1788628959.2783632,3,91,135853,143771
1788628960.4084651,0,15,135851,143771
1788628960.4084895,1,8,135851,143771
1788628960.4085004,2,100,135853,143771
1788628960.4085102,3,89,135853,143771
1788628961.5155704,0,15,135851,143771
1788628961.5155947,1,8,135851,143771
1788628961.5156057,2,100,135853,143771
1788628961.515615,3,88,135853,143771
1788628962.643647,0,15,135851,143771
1788628962.6436722,1,8,135851,143771
1788628962.643684,2,100,135853,143771
1788628962.6436932,3,89,135853,143771
1788628963.7715347,0,16,135851,143771
1788628963.7715588,1,7,135851,143771
1788628963.7715695,2,100,135853,143771
1788628963.7715786,3,89,135853,143771
1788628964.8778865,0,7,135851,143771
1788628964.877911,1,4,135851,143771
1788628964.8779228,2,100,135853,143771
1788628964.8779328,3,89,135853,143771
1788628966.0072653,0,22,135851,143771
1788628966.0072904,1,10,135851,143771
1788628966.0073023,2,100,135853,143771
1788628966.007312,3,88,135853,143771
1788628967.114757,0,6,135851,143771
1788628967.114783,1,0,135851,143771
1788628967.1147945,2,100,135853,143771
1788628967.1148045,3,88,135853,143771
1788628968.242457,0,15,135851,143771
1788628968.2424812,1,4,135851,143771
1788628968.2424927,2,94,135853,143771
1788628968.2425025,3,88,135853,143771
1788628969.3513021,0,22,135851,143771
1788628969.3513277,1,8,135851,143771
1788628969.3513405,2,100,135853,143771
1788628969.3513517,3,88,135853,143771
1788628970.4791336,0,14,135851,143771
1788628970.4791596,1,9,135851,143771
1788628970.4791713,2,100,135853,143771
1788628970.4791818,3,87,135853,143771
1788628971.5682287,0,20,135851,143771
1788628971.5682538,1,12,135851,143771
1788628971.568266,2,55,135853,143771
1788628971.5682757,3,95,135853,143771
1788628972.6556013,0,8,135851,143771
1788628972.6556282,1,4,135851,143771
1788628972.6556408,2,51,135853,143771
1788628972.6556523,3,100,135853,143771
1788628973.782396,0,8,135851,143771
1788628973.7824204,1,4,135851,143771
1788628973.7824335,2,53,135853,143771
1788628973.7824445,3,100,135853,143771
1788628974.9104495,0,12,135851,143771
1788628974.9104748,1,8,135851,143771
1788628974.9104877,2,100,135853,143771
1788628974.9104984,3,91,135853,143771
1788628976.0197787,0,15,135851,143771
1788628976.019804,1,8,135851,143771
1788628976.0198164,2,94,135853,143771
1788628976.0198276,3,100,135853,143771
1788628977.147659,0,7,135851,143771
1788628977.1476839,1,4,135851,143771
1788628977.1476965,2,90,135853,143771
1788628977.147707,3,99,135853,143771
1788628978.2746634,0,9,135851,143771
1788628978.2746897,1,4,135851,143771
1788628978.2747025,2,90,135853,143771
1788628978.2747133,3,90,135853,143771
1788628979.4025538,0,7,135851,143771
1788628979.4025793,1,4,135851,143771
1788628979.4025922,2,85,135853,143771
1788628979.4026036,3,100,135853,143771
1788628980.5106828,0,15,135851,143771
1788628980.5107079,1,8,135851,143771
1788628980.5107212,2,77,135853,143771
1788628980.5107327,3,100,135853,143771
1788628981.639247,0,8,135851,143771
1788628981.6392717,1,4,135851,143771
1788628981.6392841,2,76,135853,143771
1788628981.6392956,3,100,135853,143771
1788628982.7462354,0,22,135851,143771
1788628982.7462604,1,8,135851,143771
1788628982.7462733,2,77,135853,143771
1788628982.7462842,3,100,135853,143771
1788628983.8736637,0,15,135851,143771
1788628983.8736892,1,8,135851,143771
1788628983.8737018,2,75,135853,143771
1788628983.8737125,3,100,135853,143771
1788628984.998251,0,17,135851,143771
1788628984.9982772,1,8,135851,143771
1788628984.99829,2,72,135853,143771
1788628984.9983013,3,100,135853,143771
1788628986.119787,0,14,135851,143771
1788628986.1198113,1,8,135851,143771
1788628986.1198235,2,76,135853,143771
1788628986.119835,3,100,135853,143771
1788628987.2462351,0,0,135851,143771
1788628987.2462597,1,0,135851,143771
1788628987.246273,2,72,135853,143771
1788628987.246284,3,89,135853,143771
1788628988.3731055,0,19,135851,143771
1788628988.373131,1,8,135851,143771
1788628988.373143,2,71,135853,143771
1788628988.3731525,3,100,135853,143771
1788628989.5028887,0,10,135851,143771
1788628989.5029135,1,13,135851,143771
1788628989.5029256,2,68,135853,143771
1788628989.5029361,3,100,135853,143771
1788628990.6301663,0,22,135851,143771
1788628990.6301904,1,8,135851,143771
1788628990.6302025,2,65,135853,143771
1788628990.6302137,3,100,135853,143771
1788628991.7554986,0,22,135851,143771
1788628991.7555244,1,14,135851,143771
1788628991.7555366,2,63,135853,143771
1788628991.7555478,3,100,135853,143771
1788628992.8822474,0,15,135851,143771
1788628992.8822742,1,8,135851,143771
1788628992.8822865,2,59,135853,143771
1788628992.882297,3,100,135853,143771
1788628993.9897194,0,13,135851,143771
1788628993.989744,1,9,135851,143771
1788628993.9897559,2,57,135853,143771
1788628993.989766,3,100,135853,143771
1788628995.1135945,0,8,135851,143771
1788628995.113618,1,4,135851,143771
1788628995.1136289,2,59,135853,143771
1788628995.1136384,3,100,135853,143771
1788628996.2376306,0,0,135851,143771
1788628996.2376554,1,0,135851,143771
1788628996.237667,2,62,135853,143771
1788628996.2376769,3,100,135853,143771
1788628997.341958,0,14,135851,143771
1788628997.3419824,1,8,135851,143771
1788628997.3419938,2,81,135853,143771
1788628997.3420029,3,100,135853,143771
1788628998.469403,0,8,135851,143771
1788628998.4694264,1,4,135851,143771
1788628998.4694376,2,85,135853,143771
1788628998.4694476,3,100,135853,143771
1788628999.5933402,0,8,135851,143771
1788628999.5933633,1,4,135851,143771
1788628999.5933745,2,86,135853,143771
1788628999.5933847,3,100,135853,143771
1788629000.717465,0,0,135851,143771
1788629000.7174792,1,0,135851,143771
1788629000.7174861,2,89,135853,143771
1788629000.7174919,3,100,135853,143771
1788629001.8424623,0,0,135851,143771
1788629001.8424878,1,0,135851,143771
1788629001.8424997,2,100,135853,143771
1788629001.8425095,3,88,135853,143771
1788629002.970592,0,0,135851,143771
1788629002.9706163,1,0,135851,143771
1788629002.9706283,2,92,135853,143771
1788629002.970638,3,100,135853,143771
1788629004.0741112,0,0,135851,143771
1788629004.0741353,1,0,135851,143771
1788629004.074147,2,100,135853,143771
1788629004.0741563,3,90,135853,143771
1788629005.160727,0,0,135851,143771
1788629005.1607418,1,0,135851,143771
1788629005.1607487,2,92,135853,143771
1788629005.1607547,3,93,135853,143771
1788629006.2871468,0,0,135851,143771
1788629006.2871706,1,0,135851,143771
1788629006.2871823,2,100,135853,143771
1788629006.2871926,3,98,135853,143771
1788629007.4150505,0,0,135851,143771
1788629007.4150753,1,0,135851,143771
1788629007.4150875,2,100,135853,143771
1788629007.4150968,3,100,135853,143771
1788629008.5424128,0,0,135851,143771
1788629008.5424364,1,0,135851,143771
1788629008.5424478,2,96,135853,143771
1788629008.5424576,3,100,135853,143771
1788629009.6321917,0,0,135851,143771
1788629009.6322174,1,0,135851,143771
1788629009.632229,2,98,135853,143771
1788629009.6322393,3,100,135853,143771
1788629010.7598171,0,0,135851,143771
1788629010.7598414,1,0,135851,143771
1788629010.7598534,2,100,135853,143771
1788629010.7598631,3,98,135853,143771
1788629011.8857543,0,0,135851,143771
1788629011.8857703,1,0,135851,143771
1788629011.8857775,2,94,135853,143771
1788629011.8857832,3,100,135853,143771
1788629012.9955456,0,0,135851,143771
1788629012.99557,1,0,135851,143771
1788629012.9955816,2,100,135853,143771
1788629012.9955919,3,88,135853,143771
1788629014.1221395,0,0,135851,143771
1788629014.1221633,1,0,135851,143771
1788629014.122175,2,100,135853,143771
1788629014.1221848,3,83,135853,143771
1788629015.2511797,0,0,135851,143771
1788629015.251204,1,0,135851,143771
1788629015.2512162,2,100,135853,143771
1788629015.251226,3,78,135853,143771
1788629016.3779655,0,0,135851,143771
1788629016.3779895,1,0,135851,143771
1788629016.3780015,2,100,135853,143771
1788629016.3780115,3,58,135853,143771
1788629017.5060265,0,0,135851,143771
1788629017.5060508,1,0,135851,143771
1788629017.5060625,2,100,135853,143771
1788629017.5060723,3,43,135853,143771
1788629018.6126654,0,0,135851,143771
1788629018.6126897,1,0,135851,143771
1788629018.612702,2,100,135853,143771
1788629018.6127126,3,40,135853,143771
1788629019.6976075,0,0,135851,143771
1788629019.6976318,1,0,135851,143771
1788629019.6976433,2,0,135853,143771
1788629019.6976526,3,0,135853,143771
1788629020.7991107,0,0,135851,143771
1788629020.799135,1,0,135851,143771
1788629020.7991464,2,0,135853,143771
1788629020.7991562,3,0,135853,143771
1788629021.8858259,0,0,135851,143771
1788629021.8858502,1,0,135851,143771
1788629021.8858614,2,0,135853,143771
1788629021.8858702,3,0,135853,143771
1788629023.0118437,0,0,135851,143771
1788629023.0118704,1,0,135851,143771
1788629023.0118816,2,0,135853,143771
1788629023.011891,3,0,135853,143771
1788629024.1286151,0,0,135851,143771
1788629024.1286387,1,0,135851,143771
1788629024.12865,2,0,135853,143771
1788629024.128659,3,0,135853,143771
1788629025.2130523,0,0,135851,143771
1788629025.2130768,1,0,135851,143771
1788629025.213088,2,0,135853,143771
1788629025.2130966,3,0,135853,143771
