timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788629082.8127232,3,58,135853,143771
1788629083.9376774,0,0,135851,143771
1788629083.9377017,1,0,135851,143771
1788629083.9377143,2,100,135853,143771
1788629083.9377255,3,56,135853,143771
1788629085.0598729,0,9,135851,143771
1788629085.059897,1,0,135851,143771
1788629085.059909,2,99,135853,143771
1788629085.0599196,3,55,135853,143771
1788629086.1833606,0,0,135851,143771
1788629086.1833863,1,0,135851,143771
1788629086.1833994,2,100,135853,143771
1788629086.1834104,3,50,135853,143771
1788629087.3101,0,16,135851,143771
1788629087.3101246,1,8,135851,143771
1788629087.3101375,2,100,135853,143771
1788629087.310148,3,61,135853,143771
1788629088.4375181,0,15,135851,143771
1788629088.4375427,1,5,135851,143771
1788629088.4375553,2,100,135853,143771
1788629088.4375653,3,52,135853,143771
1788629089.5598924,0,0,135851,143771
1788629089.5599167,1,0,135851,143771
1788629089.5599294,2,39,135853,143771
1788629089.55994,3,100,135853,143771
1788629090.6848884,0,8,135851,143771
1788629090.6849132,1,4,135851,143771
1788629090.6849258,2,58,135853,143771
1788629090.6849382,3,100,135853,143771
1788629091.8074617,0,7,135851,143771
1788629091.8074875,1,4,135851,143771
1788629091.8075,2,27,135853,143771
1788629091.8075104,3,100,135853,143771
1788629092.9309947,0,38,135851,143771
1788629092.9310198,1,16,135851,143771
1788629092.9310324,2,35,135853,143771
1788629092.9310427,3,98,135853,143771
1788629094.055442,0,13,135851,143771
1788629094.0554674,1,8,135851,143771
1788629094.0554805,2,27,135853,143771
1788629094.055492,3,100,135853,143771
1788629095.1841936,0,0,135851,143771
1788629095.1842184,1,0,135851,143771
1788629095.1842306,2,26,135853,143771
1788629095.1842413,3,100,135853,143771
1788629096.2905138,0,28,135851,143771
1788629096.2905385,1,11,135851,143771
1788629096.2905498,2,50,135853,143771
1788629096.2905598,3,100,135853,143771
1788629097.4190564,0,16,135851,143771
1788629097.419083,1,6,135851,143771
1788629097.4190955,2,67,135853,143771
1788629097.4191055,3,99,135853,143771
1788629098.5446813,0,22,135851,143771
1788629098.544706,1,8,135851,143771
1788629098.5447192,2,100,135853,143771
1788629098.5447302,3,58,135853,143771
1788629099.6696687,0,8,135851,143771
1788629099.6696928,1,8,135851,143771
1788629099.6697042,2,92,135853,143771
1788629099.669715,3,59,135853,143771
1788629100.793668,0,10,135851,143771
1788629100.7936926,1,4,135851,143771
1788629100.793706,2,100,135853,143771
1788629100.7937164,3,61,135853,143771
1788629101.920118,0,23,135851,143771
1788629101.920134,1,10,135851,143771
1788629101.9201407,2,100,135853,143771
1788629101.920147,3,74,135853,143771
1788629103.0466185,0,0,135851,143771
1788629103.0466435,1,0,135851,143771
1788629103.0466557,2,100,135853,143771
1788629103.0466661,3,62,135853,143771
1788629104.1741233,0,0,135851,143771
1788629104.1741502,1,0,135851,143771
1788629104.1741626,2,100,135853,143771
1788629104.1741722,3,40,135853,143771
1788629105.30149,0,7,135851,143771
1788629105.3015144,1,0,135851,143771
1788629105.3015275,2,52,135853,143771
1788629105.3015392,3,100,135853,143771
1788629106.4239995,0,7,135851,143771
1788629106.4240243,1,4,135851,143771
1788629106.4240365,2,51,135853,143771
1788629106.424048,3,100,135853,143771
1788629107.54798,0,28,135851,143771
1788629107.5480044,1,12,135851,143771
1788629107.5480165,2,60,135853,143771
1788629107.5480278,3,100,135853,143771
1788629108.6807604,0,15,135851,143771
1788629108.6807868,1,8,135851,143771
1788629108.680799,2,59,135853,143771
1788629108.6808097,3,100,135853,143771
1788629109.8066962,0,0,135851,143771
1788629109.806721,1,0,135851,143771
1788629109.8067334,2,43,135853,143771
1788629109.8067446,3,100,135853,143771
1788629110.9360428,0,7,135851,143771
1788629110.936068,1,4,135851,143771
1788629110.93608,2,56,135853,143771
1788629110.9360902,3,100,135853,143771
1788629112.062102,0,1,135851,143771
1788629112.0621276,1,0,135851,143771
1788629112.0621405,2,51,135853,143771
1788629112.0621507,3,100,135853,143771
1788629113.1911876,0,8,135851,143771
1788629113.191213,1,4,135851,143771
1788629113.1912248,2,50,135853,143771
1788629113.1912358,3,100,135853,143771
1788629114.318136,0,7,135851,143771
1788629114.3181605,1,13,135851,143771
1788629114.3181741,2,49,135853,143771
1788629114.3181844,3,100,135853,143771
1788629115.4461238,0,15,135851,143771
1788629115.4461489,1,8,135851,143771
1788629115.4461608,2,100,135853,143771
1788629115.446171,3,73,135853,143771
1788629116.5738063,0,16,135851,143771
1788629116.573832,1,8,135851,143771
1788629116.5738444,2,100,135853,143771
1788629116.573855,3,50,135853,143771
1788629117.6644056,0,16,135851,143771
1788629117.6644309,1,4,135851,143771
1788629117.6644437,2,100,135853,143771
1788629117.6644545,3,57,135853,143771
1788629118.789361,0,0,135851,143771
1788629118.789386,1,0,135851,143771
1788629118.7893984,2,100,135853,143771
1788629118.7894099,3,43,135853,143771
1788629119.8911006,0,0,135851,143771
1788629119.8911247,1,0,135851,143771
1788629119.8911362,2,0,135853,143771
1788629119.8911455,3,0,135853,143771
