timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788715245.1020114,2,100,135847,143771
1788715245.1020145,3,54,135847,143771
1788715246.1698997,0,5,135845,143771
1788715246.1699057,1,11,135845,143771
1788715246.1699092,2,100,135847,143771
1788715246.1699123,3,54,135847,143771
1788715247.2358632,0,12,135845,143771
1788715247.2358677,1,8,135845,143771
1788715247.2358713,2,100,135847,143771
1788715247.235874,3,53,135847,143771
1788715248.3030922,0,12,135845,143771
1788715248.3030968,1,11,135845,143771
1788715248.3031,2,100,135847,143771
1788715248.3031032,3,53,135847,143771
1788715249.3708293,0,0,135845,143771
1788715249.3708336,1,0,135845,143771
1788715249.3708367,2,100,135847,143771
1788715249.3708398,3,53,135847,143771
1788715250.4367833,0,5,135845,143771
1788715250.436789,1,0,135845,143771
1788715250.4367933,2,100,135847,143771
1788715250.436797,3,51,135847,143771
1788715251.505739,0,4,135845,143771
1788715251.5057442,1,8,135845,143771
1788715251.505748,2,100,135847,143771
1788715251.5057514,3,53,135847,143771
1788715252.5742562,0,13,135845,143771
1788715252.5742629,1,14,135845,143771
1788715252.5742671,2,100,135847,143771
1788715252.5742705,3,52,135847,143771
1788715253.6409435,0,6,135845,143771
1788715253.640949,1,15,135845,143771
1788715253.6409526,2,100,135847,143771
1788715253.6409557,3,52,135847,143771
1788715254.6953125,0,0,135845,143771
1788715254.6953206,1,0,135845,143771
1788715254.6953254,2,100,135847,143771
1788715254.69533,3,52,135847,143771
1788715255.7634008,0,5,135845,143771
1788715255.763407,1,7,135845,143771
1788715255.763411,2,100,135847,143771
1788715255.7634144,3,54,135847,143771
1788715256.8298688,0,0,135845,143771
1788715256.829874,1,0,135845,143771
1788715256.8298776,2,100,135847,143771
1788715256.8298812,3,53,135847,143771
1788715257.8963528,0,0,135845,143771
1788715257.8963575,1,7,135845,143771
1788715257.8963616,2,100,135847,143771
1788715257.8963645,3,52,135847,143771
1788715258.963853,0,0,135845,143771
1788715258.9638577,1,0,135845,143771
1788715258.9638617,2,100,135847,143771
1788715258.963865,3,54,135847,143771
1788715260.030925,0,4,135845,143771
1788715260.0309303,1,8,135845,143771
1788715260.0309339,2,100,135847,143771
1788715260.0309372,3,56,135847,143771
1788715261.099209,0,4,135845,143771
1788715261.0992153,1,8,135845,143771
1788715261.09922,2,100,135847,143771
1788715261.099224,3,54,135847,143771
1788715262.153766,0,4,135845,143771
1788715262.1537716,1,0,135845,143771
1788715262.1537752,2,100,135847,143771
1788715262.1537783,3,53,135847,143771
1788715263.2210295,0,13,135845,143771
1788715263.2210345,1,8,135845,143771
1788715263.2210386,2,100,135847,143771
1788715263.221042,3,54,135847,143771
1788715264.2890973,0,0,135845,143771
1788715264.2891042,1,0,135845,143771
1788715264.2891083,2,100,135847,143771
1788715264.2891119,3,56,135847,143771
1788715265.3612318,0,0,135845,143771
1788715265.361239,1,0,135845,143771
1788715265.3612437,2,100,135847,143771
1788715265.3612473,3,51,135847,143771
1788715266.4308379,0,7,135845,143771
1788715266.4308443,1,4,135845,143771
1788715266.4308484,2,100,135847,143771
1788715266.430852,3,51,135847,143771
1788715267.4997902,0,0,135845,143771
1788715267.4998002,1,3,135845,143771
1788715267.4998047,2,100,135847,143771
1788715267.4998083,3,54,135847,143771
1788715268.5694501,0,0,135845,143771
1788715268.5694563,1,7,135845,143771
1788715268.5694602,2,100,135847,143771
1788715268.5694633,3,57,135847,143771
1788715269.6401823,0,4,135845,143771
1788715269.640189,1,7,135845,143771
1788715269.6401935,2,100,135847,143771
1788715269.640197,3,50,135847,143771
1788715270.6990683,0,0,135845,143771
1788715270.6990762,1,8,135845,143771
1788715270.6990802,2,100,135847,143771
1788715270.6990983,3,51,135847,143771
1788715271.7597091,0,4,135845,143771
1788715271.7597156,1,9,135845,143771
1788715271.7597198,2,100,135847,143771
1788715271.7597244,3,51,135847,143771
1788715272.8287451,0,5,135845,143771
1788715272.8287523,1,0,135845,143771
1788715272.8287573,2,100,135847,143771
1788715272.828761,3,50,135847,143771
1788715273.8976645,0,0,135845,143771
1788715273.8976717,1,0,135845,143771
1788715273.8976762,2,100,135847,143771
1788715273.8976798,3,51,135847,143771
1788715274.9672287,0,1,135845,143771
1788715274.9672353,1,17,135845,143771
1788715274.9672391,2,50,135847,143771
1788715274.9672427,3,100,135847,143771
1788715276.0320606,0,4,135845,143771
1788715276.032067,1,9,135845,143771
1788715276.0320714,2,50,135847,143771
1788715276.0320754,3,100,135847,143771
1788715277.104228,0,0,135845,143771
1788715277.1042352,1,0,135845,143771
1788715277.1042395,2,52,135847,143771
1788715277.1042428,3,100,135847,143771
1788715278.250201,0,5,135845,143771
1788715278.2502067,1,5,135845,143771
1788715278.2502108,2,100,135847,143771
1788715278.250214,3,54,135847,143771
1788715279.3415134,0,9,135845,143771
1788715279.3415186,1,26,135845,143771
1788715279.3415222,2,100,135847,143771
1788715279.341525,3,55,135847,143771
1788715280.3973954,0,9,135845,143771
1788715280.397398,1,17,135845,143771
1788715280.397399,2,100,135847,143771
1788715280.3974001,3,50,135847,143771
1788715281.4671297,0,4,135845,143771
1788715281.4671369,1,9,135845,143771
1788715281.4671416,2,100,135847,143771
1788715281.467145,3,53,135847,143771
1788715282.5367277,0,0,135845,143771
1788715282.5367365,1,0,135845,143771
1788715282.5367417,2,100,135847,143771
1788715282.5367453,3,55,135847,143771
1788715283.6147208,0,4,135845,143771
1788715283.614725,1,8,135845,143771
1788715283.614729,2,100,135847,143771
1788715283.614732,3,54,135847,143771
1788715284.7488673,0,14,135845,143771
1788715284.7488716,1,5,135845,143771
1788715284.7488756,2,100,135847,143771
1788715284.7488792,3,53,135847,143771
1788715285.8175712,0,15,135845,143771
1788715285.8175774,1,4,135845,143771
1788715285.8175814,2,100,135847,143771
1788715285.817585,3,55,135847,143771
1788715286.8852267,0,0,135845,143771
1788715286.885232,1,0,135845,143771
1788715286.885236,2,100,135847,143771
1788715286.8852394,3,54,135847,143771
1788715287.9527283,0,0,135845,143771
1788715287.9527323,1,0,135845,143771
1788715287.9527361,2,100,135847,143771
1788715287.952739,3,52,135847,143771
1788715289.0199184,0,0,135845,143771
1788715289.0199249,1,0,135845,143771
1788715289.0199292,2,99,135847,143771
1788715289.0199327,3,51,135847,143771
1788715290.085897,0,0,135845,143771
1788715290.0859025,1,0,135845,143771
1788715290.0859065,2,100,135847,143771
1788715290.0859096,3,50,135847,143771
1788715291.153423,0,0,135845,143771
1788715291.153428,1,0,135845,143771
1788715291.1534317,2,98,135847,143771
1788715291.153435,3,49,135847,143771
1788715292.2203367,0,0,135845,143771
1788715292.2203405,1,0,135845,143771
1788715292.220344,2,100,135847,143771
1788715292.2203467,3,47,135847,143771
1788715293.2884934,0,0,135845,143771
1788715293.2884982,1,0,135845,143771
1788715293.2885017,2,46,135847,143771
1788715293.288505,3,82,135847,143771
1788715294.356093,0,0,135845,143771
1788715294.3560998,1,0,135845,143771
1788715294.3561041,2,44,135847,143771
1788715294.3561075,3,100,135847,143771
1788715295.4236917,0,0,135845,143771
1788715295.4236982,1,0,135845,143771
1788715295.423702,2,45,135847,143771
1788715295.4237058,3,100,135847,143771
1788715296.4896576,0,0,135845,143771
1788715296.4896626,1,0,135845,143771
1788715296.4896667,2,44,135847,143771
1788715296.48967,3,100,135847,143771
1788715297.5560453,0,0,135845,143771
1788715297.5560517,1,0,135845,143771
1788715297.5560558,2,43,135847,143771
1788715297.5560594,3,99,135847,143771
1788715298.6212397,0,0,135845,143771
1788715298.6212442,1,0,135845,143771
1788715298.6212473,2,43,135847,143771
1788715298.6212504,3,100,135847,143771
1788715299.686877,0,0,135845,143771
1788715299.6868875,1,0,135845,143771
1788715299.6868923,2,42,135847,143771
1788715299.6868958,3,94,135847,143771
1788715300.754978,0,0,135845,143771
1788715300.7549837,1,0,135845,143771
1788715300.7549872,2,92,135847,143771
1788715300.7549903,3,40,135847,143771
1788715301.8219342,0,0,135845,143771
1788715301.821939,1,0,135845,143771
1788715301.8219428,2,100,135847,143771
1788715301.821946,3,39,135847,143771
1788715302.8878753,0,0,135845,143771
1788715302.8878794,1,0,135845,143771
1788715302.8878832,2,100,135847,143771
1788715302.887886,3,38,135847,143771
1788715303.9402626,0,0,135845,143771
1788715303.9402685,1,0,135845,143771
1788715303.9402728,2,100,135847,143771
1788715303.9402761,3,36,135847,143771
1788715305.0433598,0,0,135845,143771
1788715305.043367,1,0,135845,143771
1788715305.043371,2,100,135847,143771
1788715305.0433743,3,35,135847,143771
1788715306.1100593,0,0,135845,143771
1788715306.1100647,1,0,135845,143771
1788715306.1100688,2,100,135847,143771
1788715306.1100724,3,35,135847,143771
1788715307.161932,0,0,135845,143771
1788715307.1619365,1,0,135845,143771
1788715307.1619403,2,100,135847,143771
1788715307.1619434,3,33,135847,143771
1788715308.2284455,0,0,135845,143771
1788715308.2284505,1,0,135845,143771
1788715308.2284546,2,100,135847,143771
1788715308.228458,3,31,135847,143771
1788715309.2803097,0,0,135845,143771
1788715309.2803147,1,0,135845,143771
1788715309.2803175,2,0,135847,143771
1788715309.2803204,3,0,135847,143771
1788715310.334186,0,0,135845,143771
1788715310.3341913,1,0,135845,143771
1788715310.334195,2,0,135847,143771
1788715310.334198,3,0,135847,143771
1788715311.4007285,0,0,135845,143771
1788715311.4007351,1,0,135845,143771
1788715311.4007382,2,0,135847,143771
1788715311.400741,3,0,135847,143771
