timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788715574.4017878,3,42,135847,143771
1788715575.4695015,0,0,135845,143771
1788715575.469506,1,0,135845,143771
1788715575.4695094,2,100,135847,143771
1788715575.469512,3,42,135847,143771
1788715576.5379205,0,0,135845,143771
1788715576.537927,1,0,135845,143771
1788715576.5379314,2,100,135847,143771
1788715576.5379348,3,42,135847,143771
1788715577.5906794,0,5,135845,143771
1788715577.5906863,1,0,135845,143771
1788715577.5906894,2,100,135847,143771
1788715577.590692,3,42,135847,143771
1788715578.64279,0,0,135845,143771
1788715578.6427953,1,0,135845,143771
1788715578.6427994,2,100,135847,143771
1788715578.6428025,3,42,135847,143771
1788715579.7107058,0,0,135845,143771
1788715579.710713,1,0,135845,143771
1788715579.7107167,2,100,135847,143771
1788715579.7107196,3,42,135847,143771
1788715580.7674682,0,5,135845,143771
1788715580.7674742,1,0,135845,143771
1788715580.7674787,2,100,135847,143771
1788715580.7674818,3,42,135847,143771
1788715581.8350976,0,14,135845,143771
1788715581.835103,1,6,135845,143771
1788715581.8351064,2,100,135847,143771
1788715581.8351088,3,42,135847,143771
1788715582.8890183,0,0,135845,143771
1788715582.889023,1,0,135845,143771
1788715582.889027,2,100,135847,143771
1788715582.88903,3,43,135847,143771
1788715583.9569552,0,19,135845,143771
1788715583.956962,1,32,135845,143771
1788715583.9569657,2,100,135847,143771
1788715583.9569678,3,45,135847,143771
1788715585.0246496,0,5,135845,143771
1788715585.0246558,1,0,135845,143771
1788715585.0246596,2,100,135847,143771
1788715585.0246627,3,43,135847,143771
1788715586.0758314,0,10,135845,143771
1788715586.0758364,1,4,135845,143771
1788715586.07584,2,100,135847,143771
1788715586.0758426,3,44,135847,143771
1788715587.146728,0,5,135845,143771
1788715587.1467352,1,0,135845,143771
1788715587.1467395,2,100,135847,143771
1788715587.1467426,3,44,135847,143771
1788715588.2151005,0,0,135845,143771
1788715588.2151058,1,7,135845,143771
1788715588.215109,2,100,135847,143771
1788715588.2151117,3,45,135847,143771
1788715589.2828236,0,0,135845,143771
1788715589.2828295,1,4,135845,143771
1788715589.2828333,2,100,135847,143771
1788715589.2828362,3,45,135847,143771
1788715590.3494332,0,8,135845,143771
1788715590.349439,1,4,135845,143771
1788715590.3494427,2,100,135847,143771
1788715590.3494456,3,45,135847,143771
1788715591.41661,0,5,135845,143771
1788715591.4166155,1,4,135845,143771
1788715591.4166195,2,100,135847,143771
1788715591.416623,3,45,135847,143771
1788715592.4682245,0,0,135845,143771
1788715592.4682293,1,0,135845,143771
1788715592.4682326,2,100,135847,143771
1788715592.4682355,3,44,135847,143771
1788715593.535889,0,6,135845,143771
1788715593.535893,1,5,135845,143771
1788715593.5358968,2,100,135847,143771
1788715593.5358996,3,44,135847,143771
1788715594.5903568,0,10,135845,143771
1788715594.5903625,1,4,135845,143771
1788715594.5903661,2,99,135847,143771
1788715594.5903683,3,44,135847,143771
1788715595.655472,0,2,135845,143771
1788715595.6554773,1,4,135845,143771
1788715595.6554813,2,100,135847,143771
1788715595.6554844,3,43,135847,143771
1788715596.7083082,0,0,135845,143771
1788715596.708313,1,0,135845,143771
1788715596.7083166,2,100,135847,143771
1788715596.7083192,3,43,135847,143771
1788715597.7769573,0,0,135845,143771
1788715597.7769625,1,7,135845,143771
1788715597.7769668,2,100,135847,143771
1788715597.77697,3,42,135847,143771
1788715598.8463762,0,15,135845,143771
1788715598.846383,1,6,135845,143771
1788715598.8463871,2,100,135847,143771
1788715598.84639,3,43,135847,143771
1788715599.9137368,0,0,135845,143771
1788715599.913743,1,0,135845,143771
1788715599.9137475,2,100,135847,143771
1788715599.9137504,3,43,135847,143771
1788715600.9806972,0,0,135845,143771
1788715600.9807026,1,0,135845,143771
1788715600.980706,2,100,135847,143771
1788715600.9807086,3,43,135847,143771
1788715602.0473847,0,8,135845,143771
1788715602.0473928,1,18,135845,143771
1788715602.047397,2,100,135847,143771
1788715602.0473995,3,44,135847,143771
1788715603.1151674,0,0,135845,143771
1788715603.115173,1,0,135845,143771
1788715603.1151764,2,86,135847,143771
1788715603.1151788,3,55,135847,143771
1788715604.1833665,0,1,135845,143771
1788715604.1833713,1,0,135845,143771
1788715604.1833758,2,100,135847,143771
1788715604.1833792,3,44,135847,143771
1788715605.2520614,0,5,135845,143771
1788715605.252068,1,0,135845,143771
1788715605.2520719,2,100,135847,143771
1788715605.2520745,3,44,135847,143771
1788715606.3198686,0,6,135845,143771
1788715606.319874,1,0,135845,143771
1788715606.319878,2,100,135847,143771
1788715606.3198812,3,44,135847,143771
1788715607.3887596,0,2,135845,143771
1788715607.3887644,1,3,135845,143771
1788715607.3887675,2,100,135847,143771
1788715607.38877,3,44,135847,143771
1788715608.4420545,0,6,135845,143771
1788715608.44206,1,0,135845,143771
1788715608.442064,2,100,135847,143771
1788715608.442067,3,43,135847,143771
1788715609.4952016,0,9,135845,143771
1788715609.4952064,1,0,135845,143771
1788715609.4952102,2,100,135847,143771
1788715609.4952128,3,44,135847,143771
1788715610.563135,0,2,135845,143771
1788715610.5631416,1,0,135845,143771
1788715610.5631464,2,100,135847,143771
1788715610.5631492,3,43,135847,143771
1788715611.632244,0,8,135845,143771
1788715611.6322515,1,12,135845,143771
1788715611.6322553,2,100,135847,143771
1788715611.6322575,3,43,135847,143771
1788715612.7055254,0,5,135845,143771
1788715612.7055318,1,0,135845,143771
1788715612.7055357,2,100,135847,143771
1788715612.705539,3,42,135847,143771
1788715613.780365,0,0,135845,143771
1788715613.7803721,1,0,135845,143771
1788715613.7803767,2,100,135847,143771
1788715613.7803793,3,42,135847,143771
1788715614.850438,0,0,135845,143771
1788715614.8504455,1,0,135845,143771
1788715614.85045,2,100,135847,143771
1788715614.8504531,3,43,135847,143771
1788715615.9242976,0,0,135845,143771
1788715615.924306,1,0,135845,143771
1788715615.9243097,2,100,135847,143771
1788715615.9243126,3,43,135847,143771
1788715616.9950056,0,0,135845,143771
1788715616.9950159,1,0,135845,143771
1788715616.9950206,2,100,135847,143771
1788715616.995024,3,44,135847,143771
1788715618.0662754,0,0,135845,143771
1788715618.0662823,1,0,135845,143771
1788715618.0662866,2,100,135847,143771
1788715618.0662897,3,43,135847,143771
1788715619.135531,0,4,135845,143771
1788715619.1355376,1,9,135845,143771
1788715619.1355417,2,100,135847,143771
1788715619.135545,3,43,135847,143771
1788715620.201916,0,4,135845,143771
1788715620.201923,1,7,135845,143771
1788715620.201927,2,100,135847,143771
1788715620.20193,3,44,135847,143771
1788715621.2760868,0,0,135845,143771
1788715621.276094,1,0,135845,143771
1788715621.276098,2,100,135847,143771
1788715621.2761014,3,42,135847,143771
1788715622.3463414,0,0,135845,143771
1788715622.3463495,1,0,135845,143771
1788715622.3463545,2,100,135847,143771
1788715622.3463585,3,43,135847,143771
1788715623.4142172,0,0,135845,143771
1788715623.4142249,1,0,135845,143771
1788715623.4142294,2,100,135847,143771
1788715623.414233,3,41,135847,143771
1788715624.4960706,0,0,135845,143771
1788715624.4960766,1,0,135845,143771
1788715624.4960802,2,100,135847,143771
1788715624.4960828,3,41,135847,143771
1788715625.5505955,0,0,135845,143771
1788715625.5506012,1,0,135845,143771
1788715625.5506048,2,100,135847,143771
1788715625.550608,3,39,135847,143771
1788715626.6009252,0,0,135845,143771
1788715626.6009305,1,0,135845,143771
1788715626.6009338,2,100,135847,143771
1788715626.6009364,3,39,135847,143771
1788715627.6662326,0,0,135845,143771
1788715627.6662374,1,0,135845,143771
1788715627.6662412,2,100,135847,143771
1788715627.666244,3,36,135847,143771
1788715628.7307727,0,0,135845,143771
1788715628.730777,1,0,135845,143771
1788715628.7307804,2,100,135847,143771
1788715628.7307832,3,34,135847,143771
1788715629.7976136,0,0,135845,143771
1788715629.7976205,1,0,135845,143771
1788715629.7976608,2,100,135847,143771
1788715629.7976642,3,34,135847,143771
1788715630.847745,0,0,135845,143771
1788715630.847751,1,0,135845,143771
1788715630.8477542,2,100,135847,143771
1788715630.8477569,3,32,135847,143771
1788715631.9127862,0,0,135845,143771
1788715631.9127913,1,0,135845,143771
1788715631.912795,2,100,135847,143771
1788715631.9127982,3,32,135847,143771
1788715632.9627693,0,0,135845,143771
1788715632.9627738,1,0,135845,143771
1788715632.9627771,2,74,135847,143771
1788715632.9627793,3,30,135847,143771
1788715634.0145173,0,0,135845,143771
1788715634.0145226,1,0,135845,143771
1788715634.014526,2,0,135847,143771
1788715634.0145285,3,0,135847,143771
