timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788645156.9110062,1,100,137681,143771
1788645156.9110198,2,100,137681,143771
1788645156.9110305,3,0,4,143771
1788645158.040261,0,0,133667,143771
1788645158.0402856,1,100,137681,143771
1788645158.0402992,2,100,137681,143771
1788645158.0403092,3,0,4,143771
1788645159.1310964,0,0,133667,143771
1788645159.131122,1,100,137681,143771
1788645159.131135,2,100,137681,143771
1788645159.1311455,3,0,4,143771
1788645160.2427425,0,0,133667,143771
1788645160.2427676,1,100,137681,143771
1788645160.2427807,2,100,137681,143771
1788645160.2427907,3,0,4,143771
1788645161.3722596,0,0,133667,143771
1788645161.3722837,1,80,137681,143771
1788645161.372297,2,100,137681,143771
1788645161.372307,3,0,4,143771
1788645162.4753027,0,0,133667,143771
1788645162.4753275,1,0,137681,143771
1788645162.4753392,2,0,137681,143771
1788645162.47535,3,0,4,143771
1788645163.599555,0,0,133667,143771
1788645163.5995793,1,0,137681,143771
1788645163.599592,2,0,137681,143771
1788645163.5996025,3,0,4,143771
