timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788646038.2917566,1,100,139337,143771
1788646038.2917688,2,100,139337,143771
1788646038.2917786,3,0,4,143771
1788646039.3996851,0,0,133669,143771
1788646039.3997092,1,100,139337,143771
1788646039.399721,2,100,139337,143771
1788646039.3997307,3,0,4,143771
1788646040.5278752,0,0,133669,143771
1788646040.5279002,1,100,139337,143771
1788646040.5279126,2,100,139337,143771
1788646040.5279217,3,0,4,143771
1788646041.6360042,0,0,133669,143771
1788646041.6360278,1,100,139337,143771
1788646041.6360402,2,100,139337,143771
1788646041.6360495,3,0,4,143771
1788646042.7636054,0,0,133669,143771
1788646042.7636292,1,100,139337,143771
1788646042.763641,2,100,139337,143771
1788646042.7636507,3,0,4,143771
1788646043.8718958,0,0,133669,143771
1788646043.8719203,1,100,139337,143771
1788646043.8719325,2,100,139337,143771
1788646043.8719416,3,0,4,143771
1788646045.0000274,0,0,133669,143771
1788646045.0000517,1,100,139337,143771
1788646045.0000637,2,100,139337,143771
1788646045.0000727,3,0,4,143771
1788646046.1078353,0,0,133669,143771
1788646046.1078594,1,100,139337,143771
1788646046.107871,2,100,139337,143771
1788646046.10788,3,0,4,143771
1788646047.2361372,0,0,133669,143771
1788646047.2361617,1,100,139337,143771
1788646047.2361736,2,100,139337,143771
1788646047.2361836,3,0,4,143771
1788646048.363809,0,0,133669,143771
1788646048.3638332,1,100,139337,143771
1788646048.3638456,2,100,139337,143771
1788646048.363855,3,0,4,143771
1788646049.4918487,0,0,133669,143771
1788646049.491873,1,100,139337,143771
1788646049.4918847,2,100,139337,143771
1788646049.4918942,3,0,4,143771
1788646050.6002297,0,0,133669,143771
1788646050.6002536,1,100,139337,143771
1788646050.6002655,2,100,139337,143771
1788646050.6002748,3,0,4,143771
1788646051.7081487,0,0,133669,143771
1788646051.708173,1,100,139337,143771
1788646051.7081852,2,100,139337,143771
1788646051.708195,3,0,4,143771
1788646052.8162935,0,0,133669,143771
1788646052.8163176,1,100,139337,143771
1788646052.816329,2,100,139337,143771
1788646052.816338,3,0,4,143771
1788646053.9059646,0,0,133669,143771
1788646053.905989,1,100,139337,143771
1788646053.9060006,2,100,139337,143771
1788646053.9060102,3,0,4,143771
1788646055.0356927,0,0,133669,143771
1788646055.035717,1,100,139337,143771
1788646055.0357292,2,100,139337,143771
1788646055.0357397,3,0,4,143771
1788646056.1637707,0,0,133669,143771
1788646056.1637952,1,100,139337,143771
1788646056.1638076,2,100,139337,143771
1788646056.163817,3,0,4,143771
1788646057.2918646,0,0,133669,143771
1788646057.2918887,1,100,139337,143771
1788646057.2919009,2,100,139337,143771
1788646057.2919102,3,0,4,143771
1788646058.4200315,0,0,133669,143771
1788646058.4200566,1,100,139337,143771
1788646058.420069,2,100,139337,143771
1788646058.4200783,3,0,4,143771
1788646059.5279531,0,0,133669,143771
1788646059.5279775,1,100,139337,143771
1788646059.5279891,2,100,139337,143771
1788646059.5279984,3,0,4,143771
1788646060.655732,0,0,133669,143771
1788646060.6557558,1,100,139337,143771
1788646060.655768,2,100,139337,143771
1788646060.655777,3,0,4,143771
1788646061.7641342,0,0,133669,143771
1788646061.7641585,1,100,139337,143771
1788646061.76417,2,100,139337,143771
1788646061.7641792,3,0,4,143771
1788646062.8720756,0,0,133669,143771
1788646062.8720999,1,100,139337,143771
1788646062.8721116,2,100,139337,143771
1788646062.872121,3,0,4,143771
1788646063.9999745,0,0,133669,143771
1788646063.9999988,1,100,139337,143771
1788646064.0000105,2,100,139337,143771
1788646064.0000203,3,0,4,143771
1788646065.1283648,0,0,133669,143771
1788646065.1283891,1,100,139337,143771
1788646065.1284,2,100,139337,143771
1788646065.1284094,3,0,4,143771
1788646066.2560604,0,0,133669,143771
1788646066.2560844,1,100,139337,143771
1788646066.256097,2,100,139337,143771
1788646066.2561066,3,0,4,143771
1788646067.364276,0,0,133669,143771
1788646067.3643,1,100,139337,143771
1788646067.3643117,2,100,139337,143771
1788646067.3643217,3,0,4,143771
1788646068.4724684,0,0,133669,143771
1788646068.4724936,1,100,139337,143771
1788646068.4725056,2,100,139337,143771
1788646068.472515,3,0,4,143771
1788646069.6025321,0,0,133669,143771
1788646069.602557,1,100,139337,143771
1788646069.6025686,2,100,139337,143771
1788646069.6025784,3,0,4,143771
1788646070.7119744,0,0,133669,143771
1788646070.7119987,1,80,139337,143771
1788646070.712011,2,100,139337,143771
1788646070.7120206,3,0,4,143771
1788646071.7989876,0,0,133669,143771
1788646071.7990112,1,0,139337,143771
1788646071.799023,2,0,139337,143771
1788646071.7990322,3,0,4,143771
1788646072.8859766,0,0,133669,143771
1788646072.8860004,1,0,139337,143771
1788646072.8860116,2,0,139337,143771
1788646072.886021,3,0,4,143771
