timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788716089.9560785,2,64,134173,143771
1788716089.9560816,3,0,4,143771
1788716091.024269,0,4,135845,143771
1788716091.0242727,1,7,135845,143771
1788716091.0242758,2,70,134173,143771
1788716091.0242782,3,0,4,143771
1788716092.0940619,0,0,135845,143771
1788716092.0940654,1,0,135845,143771
1788716092.0940685,2,68,134173,143771
1788716092.0940711,3,0,4,143771
1788716093.1625128,0,11,135845,143771
1788716093.1625166,1,9,135845,143771
1788716093.1625192,2,72,134173,143771
1788716093.1625218,3,0,4,143771
1788716094.2312593,0,9,135845,143771
1788716094.231263,1,13,135845,143771
1788716094.2312655,2,73,134173,143771
1788716094.2312684,3,0,4,143771
1788716095.2883728,0,12,135845,143771
1788716095.2883794,1,22,135845,143771
1788716095.288383,2,79,134173,143771
1788716095.2883863,3,0,4,143771
1788716096.3585193,0,0,135845,143771
1788716096.358525,1,0,135845,143771
1788716096.3585289,2,73,134173,143771
1788716096.3585322,3,0,4,143771
1788716097.427954,0,4,135845,143771
1788716097.4279592,1,16,135845,143771
1788716097.4279623,2,70,134173,143771
1788716097.4279656,3,0,4,143771
1788716098.4971108,0,4,135845,143771
1788716098.4971154,1,11,135845,143771
1788716098.4971187,2,72,134173,143771
1788716098.4971216,3,0,4,143771
1788716099.5672674,0,0,135845,143771
1788716099.5672748,1,0,135845,143771
1788716099.567278,2,71,134173,143771
1788716099.5672803,3,0,4,143771
1788716100.6371405,0,8,135845,143771
1788716100.6371474,1,5,135845,143771
1788716100.6371515,2,74,134173,143771
1788716100.637155,3,0,4,143771
1788716101.7061725,0,0,135845,143771
1788716101.7061772,1,0,135845,143771
1788716101.7061806,2,70,134173,143771
1788716101.706184,3,0,4,143771
1788716102.7615204,0,0,135845,143771
1788716102.7615275,1,4,135845,143771
1788716102.7615318,2,72,134173,143771
1788716102.7615352,3,0,4,143771
1788716103.8308942,0,0,135845,143771
1788716103.8308997,1,0,135845,143771
1788716103.8309033,2,69,134173,143771
1788716103.8309064,3,0,4,143771
1788716104.9008715,0,0,135845,143771
1788716104.9008784,1,0,135845,143771
1788716104.9008825,2,73,134173,143771
1788716104.9008853,3,0,4,143771
1788716105.9695985,0,0,135845,143771
1788716105.9696033,1,0,135845,143771
1788716105.9696069,2,67,134173,143771
1788716105.9696102,3,0,4,143771
1788716107.0367293,0,0,135845,143771
1788716107.0367365,1,0,135845,143771
1788716107.0367408,2,66,134173,143771
1788716107.036744,3,0,4,143771
1788716108.1059282,0,0,135845,143771
1788716108.1059337,1,0,135845,143771
1788716108.1059375,2,68,134173,143771
1788716108.1059406,3,0,4,143771
1788716109.1729376,0,0,135845,143771
1788716109.1729424,1,0,135845,143771
1788716109.1729457,2,67,134173,143771
1788716109.172949,3,0,4,143771
1788716110.241181,0,0,135845,143771
1788716110.2411861,1,0,135845,143771
1788716110.2411897,2,68,134173,143771
1788716110.2411923,3,0,4,143771
1788716111.308622,0,0,135845,143771
1788716111.3086352,1,0,135845,143771
1788716111.3086395,2,67,134173,143771
1788716111.3086426,3,0,4,143771
1788716112.3772492,0,0,135845,143771
1788716112.3772535,1,0,135845,143771
1788716112.3772569,2,64,134173,143771
1788716112.37726,3,0,4,143771
1788716113.4447877,0,0,135845,143771
1788716113.4447918,1,0,135845,143771
1788716113.444795,2,64,134173,143771
1788716113.444798,3,0,4,143771
1788716114.5077958,0,0,135845,143771
1788716114.5077991,1,0,135845,143771
1788716114.507802,2,65,134173,143771
1788716114.5078049,3,0,4,143771
1788716115.576552,0,0,135845,143771
1788716115.5765574,1,0,135845,143771
1788716115.5765612,2,62,134173,143771
1788716115.5765646,3,0,4,143771
1788716116.6299975,0,0,135845,143771
1788716116.6300027,1,0,135845,143771
1788716116.630006,2,62,134173,143771
1788716116.6300092,3,0,4,143771
1788716117.6826994,0,0,135845,143771
1788716117.6827037,1,0,135845,143771
1788716117.6827064,2,60,134173,143771
1788716117.6827092,3,0,4,143771
1788716118.751501,0,0,135845,143771
1788716118.751508,1,0,135845,143771
1788716118.751512,2,57,134173,143771
1788716118.7515154,3,0,4,143771
1788716119.818283,0,0,135845,143771
1788716119.8182876,1,0,135845,143771
1788716119.8182912,2,57,134173,143771
1788716119.8182943,3,0,4,143771
1788716120.8875978,0,0,135845,143771
1788716120.887602,1,0,135845,143771
1788716120.8876054,2,55,134173,143771
1788716120.8876083,3,0,4,143771
1788716121.9553478,0,0,135845,143771
1788716121.9553542,1,0,135845,143771
1788716121.9553583,2,55,134173,143771
1788716121.9553616,3,0,4,143771
1788716123.0087545,0,0,135845,143771
1788716123.0087585,1,0,135845,143771
1788716123.0087624,2,54,134173,143771
1788716123.0087657,3,0,4,143771
1788716124.075928,0,0,135845,143771
1788716124.0759318,1,0,135845,143771
1788716124.0759351,2,53,134173,143771
1788716124.0759382,3,0,4,143771
1788716125.1425107,0,0,135845,143771
1788716125.142514,1,0,135845,143771
1788716125.142517,2,49,134173,143771
1788716125.14252,3,0,4,143771
1788716126.2099764,0,0,135845,143771
1788716126.2099814,1,0,135845,143771
1788716126.2099845,2,0,134173,143771
1788716126.2099874,3,0,4,143771
1788716127.2771423,0,0,135845,143771
1788716127.2771463,1,0,135845,143771
1788716127.2771494,2,0,134173,143771
1788716127.2771525,3,0,4,143771
