timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788716378.1585343,0,18,135845,143771
1788716378.1585383,1,7,135845,143771
1788716378.1585412,2,60,134173,143771
1788716378.1585438,3,0,4,143771
1788716379.2254863,0,0,135845,143771
1788716379.2254968,1,0,135845,143771
1788716379.225504,2,60,134173,143771
1788716379.2255094,3,0,4,143771
1788716380.29457,0,8,135845,143771
1788716380.2945776,1,12,135845,143771
1788716380.2945812,2,57,134173,143771
1788716380.2945845,3,0,4,143771
1788716381.3645806,0,4,135845,143771
1788716381.364591,1,5,135845,143771
1788716381.3645976,2,61,134173,143771
1788716381.364603,3,0,4,143771
1788716382.433482,0,8,135845,143771
1788716382.4334881,1,5,135845,143771
1788716382.433492,2,62,134173,143771
1788716382.4334948,3,0,4,143771
1788716383.5034297,0,4,135845,143771
1788716383.50344,1,4,135845,143771
1788716383.5034463,2,56,134173,143771
1788716383.5034516,3,0,4,143771
1788716384.5565736,0,0,135845,143771
1788716384.55658,1,0,135845,143771
1788716384.556584,2,64,134173,143771
1788716384.5565872,3,0,4,143771
1788716385.6260002,0,0,135845,143771
1788716385.6260076,1,0,135845,143771
1788716385.6260114,2,64,134173,143771
1788716385.6260142,3,0,4,143771
1788716386.694899,0,6,135845,143771
1788716386.6949065,1,0,135845,143771
1788716386.6949108,2,62,134173,143771
1788716386.6949139,3,0,4,143771
1788716387.763985,0,19,135845,143771
1788716387.763995,1,15,135845,143771
1788716387.7640004,2,59,134173,143771
1788716387.7640061,3,0,4,143771
1788716388.818526,0,7,135845,143771
1788716388.818533,1,10,135845,143771
1788716388.8185365,2,63,134173,143771
1788716388.8185394,3,0,4,143771
1788716389.8795757,0,0,135845,143771
1788716389.8795862,1,0,135845,143771
1788716389.879593,2,62,134173,143771
1788716389.8795986,3,0,4,143771
1788716390.933127,0,18,135845,143771
1788716390.9331367,1,4,135845,143771
1788716390.933143,2,60,134173,143771
1788716390.9331481,3,0,4,143771
1788716392.0008156,0,0,135845,143771
1788716392.000826,1,0,135845,143771
1788716392.0008323,2,61,134173,143771
1788716392.0008378,3,0,4,143771
1788716393.0695076,0,5,135845,143771
1788716393.0695171,1,0,135845,143771
1788716393.0695236,2,60,134173,143771
1788716393.0695283,3,0,4,143771
1788716394.1236742,0,0,135845,143771
1788716394.1236808,1,0,135845,143771
1788716394.1236846,2,61,134173,143771
1788716394.1236875,3,0,4,143771
1788716395.1849658,0,0,135845,143771
1788716395.1849725,1,0,135845,143771
1788716395.184976,2,61,134173,143771
1788716395.1849787,3,0,4,143771
1788716396.2543101,0,0,135845,143771
1788716396.254313,1,0,135845,143771
1788716396.254314,2,59,134173,143771
1788716396.254315,3,0,4,143771
1788716397.3242867,0,15,135845,143771
1788716397.3242924,1,4,135845,143771
1788716397.3242955,2,60,134173,143771
1788716397.324298,3,0,4,143771
1788716398.4150956,0,0,135845,143771
1788716398.4150996,1,0,135845,143771
1788716398.4151025,2,60,134173,143771
1788716398.4151049,3,0,4,143771
1788716399.484946,0,16,135845,143771
1788716399.4849527,1,4,135845,143771
1788716399.4849565,2,59,134173,143771
1788716399.4849598,3,0,4,143771
1788716400.554514,0,13,135845,143771
1788716400.5545247,1,4,135845,143771
1788716400.5545309,2,62,134173,143771
1788716400.5545363,3,0,4,143771
1788716401.6246684,0,3,135845,143771
1788716401.6246753,1,0,135845,143771
1788716401.6246789,2,60,134173,143771
1788716401.624682,3,0,4,143771
1788716402.6954577,0,0,135845,143771
1788716402.6954644,1,0,135845,143771
1788716402.6954684,2,59,134173,143771
1788716402.6954715,3,0,4,143771
1788716403.7640867,0,7,135845,143771
1788716403.7640924,1,0,135845,143771
1788716403.7640955,2,65,134173,143771
1788716403.7640986,3,0,4,143771
1788716404.8321776,0,0,135845,143771
1788716404.8321848,1,4,135845,143771
1788716404.8321898,2,64,134173,143771
1788716404.8321927,3,0,4,143771
1788716405.899485,0,13,135845,143771
1788716405.8994915,1,8,135845,143771
1788716405.8994944,2,65,134173,143771
1788716405.8994977,3,0,4,143771
1788716406.9522228,0,9,135845,143771
1788716406.952227,1,9,135845,143771
1788716406.9522302,2,63,134173,143771
1788716406.9522333,3,0,4,143771
1788716408.0213153,0,14,135845,143771
1788716408.0213232,1,4,135845,143771
1788716408.0213268,2,66,134173,143771
1788716408.0213296,3,0,4,143771
1788716409.0749733,0,4,135845,143771
1788716409.0749784,1,6,135845,143771
1788716409.0749815,2,65,134173,143771
1788716409.074984,3,0,4,143771
1788716410.127645,0,0,135845,143771
1788716410.1276495,1,0,135845,143771
1788716410.127653,2,67,134173,143771
1788716410.1276557,3,0,4,143771
1788716411.1977317,0,0,135845,143771
1788716411.1977386,1,0,135845,143771
1788716411.197743,2,65,134173,143771
1788716411.1977463,3,0,4,143771
1788716412.2677414,0,0,135845,143771
1788716412.2677479,1,3,135845,143771
1788716412.2677512,2,64,134173,143771
1788716412.267754,3,0,4,143771
1788716413.323079,0,0,135845,143771
1788716413.323084,1,8,135845,143771
1788716413.3230875,2,64,134173,143771
1788716413.32309,3,0,4,143771
1788716414.3802595,0,11,135845,143771
1788716414.3802648,1,8,135845,143771
1788716414.380268,2,61,134173,143771
1788716414.3802712,3,0,4,143771
1788716415.4396017,0,0,135845,143771
1788716415.4396062,1,3,135845,143771
1788716415.4396098,2,62,134173,143771
1788716415.4396126,3,0,4,143771
1788716416.4923024,0,10,135845,143771
1788716416.4923065,1,6,135845,143771
1788716416.4923093,2,62,134173,143771
1788716416.492312,3,0,4,143771
1788716417.56787,0,0,135845,143771
1788716417.5678747,1,5,135845,143771
1788716417.5678775,2,63,134173,143771
1788716417.5678806,3,0,4,143771
1788716418.620694,0,6,135845,143771
1788716418.6206996,1,4,135845,143771
1788716418.6207035,2,60,134173,143771
1788716418.6207063,3,0,4,143771
1788716419.6898208,0,5,135845,143771
1788716419.689827,1,0,135845,143771
1788716419.6898303,2,63,134173,143771
1788716419.689833,3,0,4,143771
1788716420.7440233,0,3,135845,143771
1788716420.7440348,1,0,135845,143771
1788716420.744039,2,63,134173,143771
1788716420.744042,3,0,4,143771
1788716421.8135395,0,3,135845,143771
1788716421.8135455,1,0,135845,143771
1788716421.813549,2,64,134173,143771
1788716421.813552,3,0,4,143771
1788716422.881402,0,6,135845,143771
1788716422.8814063,1,8,135845,143771
1788716422.8814096,2,65,134173,143771
1788716422.8814118,3,0,4,143771
1788716423.9455423,0,0,135845,143771
1788716423.9455469,1,1,135845,143771
1788716423.94555,2,65,134173,143771
1788716423.9455526,3,0,4,143771
1788716425.0131967,0,14,135845,143771
1788716425.013201,1,4,135845,143771
1788716425.0132043,2,63,134173,143771
1788716425.0132072,3,0,4,143771
1788716426.0809565,0,5,135845,143771
1788716426.0809608,1,0,135845,143771
1788716426.0809636,2,63,134173,143771
1788716426.0809662,3,0,4,143771
1788716427.1490057,0,8,135845,143771
1788716427.14901,1,4,135845,143771
1788716427.1490128,2,63,134173,143771
1788716427.1490152,3,0,4,143771
1788716428.218975,0,0,135845,143771
1788716428.218982,1,0,135845,143771
1788716428.2189863,2,64,134173,143771
1788716428.2189894,3,0,4,143771
1788716429.2883077,0,12,135845,143771
1788716429.28831,1,4,135845,143771
1788716429.288311,2,63,134173,143771
1788716429.288312,3,0,4,143771
1788716430.356788,0,15,135845,143771
1788716430.3567898,1,8,135845,143771
1788716430.3567908,2,61,134173,143771
1788716430.3567915,3,0,4,143771
1788716431.4261987,0,15,135845,143771
1788716431.4262028,1,17,135845,143771
1788716431.4262056,2,59,134173,143771
1788716431.4262085,3,0,4,143771
1788716432.4943216,0,0,135845,143771
1788716432.4943254,1,0,135845,143771
1788716432.4943283,2,63,134173,143771
1788716432.4943314,3,0,4,143771
1788716433.560416,0,9,135845,143771
1788716433.56042,1,8,135845,143771
1788716433.5604227,2,56,134173,143771
1788716433.5604255,3,0,4,143771
1788716434.6284359,0,5,135845,143771
1788716434.6284397,1,8,135845,143771
1788716434.628442,2,64,134173,143771
1788716434.6284447,3,0,4,143771
1788716435.7064128,0,0,135845,143771
1788716435.7064235,1,0,135845,143771
1788716435.7064273,2,64,134173,143771
1788716435.7064307,3,0,4,143771
1788716436.7765582,0,8,135845,143771
1788716436.7765632,1,4,135845,143771
1788716436.7765665,2,63,134173,143771
1788716436.7765691,3,0,4,143771
1788716437.8456988,0,0,135845,143771
1788716437.8457034,1,0,135845,143771
1788716437.8457067,2,65,134173,143771
1788716437.8457098,3,0,4,143771
1788716438.9154713,0,0,135845,143771
1788716438.9154754,1,0,135845,143771
1788716438.9154785,2,61,134173,143771
1788716438.9154813,3,0,4,143771
1788716439.984214,0,0,135845,143771
1788716439.9842181,1,0,135845,143771
1788716439.9842212,2,63,134173,143771
1788716439.9842238,3,0,4,143771
1788716441.0517604,0,0,135845,143771
1788716441.0517647,1,0,135845,143771
1788716441.051768,2,63,134173,143771
1788716441.051771,3,0,4,143771
1788716442.1210809,0,0,135845,143771
1788716442.1210883,1,0,135845,143771
1788716442.121092,2,63,134173,143771
1788716442.121095,3,0,4,143771
1788716443.1895192,0,0,135845,143771
1788716443.1895244,1,0,135845,143771
1788716443.1895278,2,58,134173,143771
1788716443.1895306,3,0,4,143771
1788716444.2546084,0,0,135845,143771
1788716444.2546127,1,0,135845,143771
1788716444.2546158,2,57,134173,143771
1788716444.254619,3,0,4,143771
1788716445.3213415,0,0,135845,143771
1788716445.3213456,1,0,135845,143771
1788716445.3213487,2,56,134173,143771
1788716445.3213518,3,0,4,143771
1788716446.3876057,0,0,135845,143771
1788716446.3876114,1,0,135845,143771
1788716446.3876154,2,55,134173,143771
1788716446.3876185,3,0,4,143771
1788716447.4539516,0,0,135845,143771
1788716447.453956,1,0,135845,143771
1788716447.453959,2,55,134173,143771
1788716447.453962,3,0,4,143771
1788716448.5211415,0,0,135845,143771
1788716448.5211456,1,0,135845,143771
1788716448.5211492,2,53,134173,143771
1788716448.521152,3,0,4,143771
1788716449.5878928,0,0,135845,143771
1788716449.5878983,1,0,135845,143771
1788716449.5879025,2,50,134173,143771
1788716449.5879052,3,0,4,143771
1788716450.652857,0,0,135845,143771
1788716450.6528614,1,0,135845,143771
1788716450.652864,2,0,134173,143771
1788716450.6528676,3,0,4,143771
