timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788635737.8049762,1,100,135865,143771
1788635737.8049874,2,100,136903,143771
1788635737.8049958,3,100,136903,143771
1788635738.9312954,0,100,135865,143771
1788635738.9313188,1,100,135865,143771
1788635738.9313297,2,100,136903,143771
1788635738.9313383,3,100,136903,143771
1788635740.061133,0,100,135865,143771
1788635740.0611558,1,100,135865,143771
1788635740.0611668,2,100,136903,143771
1788635740.0611758,3,100,136903,143771
1788635741.1887386,0,100,135865,143771
1788635741.1887636,1,100,135865,143771
1788635741.1887743,2,100,136903,143771
1788635741.188783,3,100,136903,143771
1788635742.2968965,0,0,135865,143771
1788635742.2969196,1,14,135865,143771
1788635742.296931,2,100,136903,143771
1788635742.2969394,3,100,136903,143771
1788635743.4050357,0,100,135865,143771
1788635743.4050589,1,97,135865,143771
1788635743.40507,2,100,136903,143771
1788635743.4050791,3,100,136903,143771
1788635744.4917006,0,43,135865,143771
1788635744.491726,1,65,135865,143771
1788635744.4917378,2,100,136903,143771
1788635744.4917471,3,100,136903,143771
1788635745.6204326,0,100,135865,143771
1788635745.6204562,1,96,135865,143771
1788635745.620468,2,100,136903,143771
1788635745.6204762,3,100,136903,143771
1788635746.7489042,0,100,135865,143771
1788635746.748928,1,100,135865,143771
1788635746.748939,2,100,136903,143771
1788635746.748947,3,100,136903,143771
1788635747.8567202,0,100,135865,143771
1788635747.856743,1,100,135865,143771
1788635747.8567538,2,100,136903,143771
1788635747.8567631,3,100,136903,143771
1788635748.9846215,0,94,135865,143771
1788635748.9846468,1,94,135865,143771
1788635748.9846582,2,100,136903,143771
1788635748.9846666,3,100,136903,143771
1788635750.1122053,0,100,135865,143771
1788635750.1122286,1,100,135865,143771
1788635750.1122394,2,100,136903,143771
1788635750.1122487,3,100,136903,143771
1788635751.2410808,0,100,135865,143771
1788635751.2411046,1,100,135865,143771
1788635751.241115,2,100,136903,143771
1788635751.2411237,3,100,136903,143771
1788635752.3493335,0,100,135865,143771
1788635752.349357,1,100,135865,143771
1788635752.3493674,2,100,136903,143771
1788635752.349376,3,100,136903,143771
1788635753.4568207,0,100,135865,143771
1788635753.456846,1,97,135865,143771
1788635753.4568572,2,100,136903,143771
1788635753.4568658,3,100,136903,143771
1788635754.5466616,0,100,135865,143771
1788635754.5466847,1,100,135865,143771
1788635754.5466955,2,100,136903,143771
1788635754.5467036,3,100,136903,143771
1788635755.633301,0,100,135865,143771
1788635755.6333246,1,100,135865,143771
1788635755.633336,2,100,136903,143771
1788635755.6333447,3,100,136903,143771
1788635756.760559,0,100,135865,143771
1788635756.7605827,1,100,135865,143771
1788635756.7605941,2,100,136903,143771
1788635756.760603,3,100,136903,143771
1788635757.8875034,0,36,135865,143771
1788635757.8875268,1,51,135865,143771
1788635757.8875382,2,100,136903,143771
1788635757.8875473,3,100,136903,143771
1788635758.9787512,0,89,135865,143771
1788635758.9787767,1,89,135865,143771
1788635758.9787881,2,100,136903,143771
1788635758.978797,3,100,136903,143771
1788635760.0713003,0,100,135865,143771
1788635760.071324,1,100,135865,143771
1788635760.0713346,2,100,136903,143771
1788635760.0713434,3,100,136903,143771
1788635761.1607301,0,0,135865,143771
1788635761.1607537,1,0,135865,143771
1788635761.1607652,2,100,136903,143771
1788635761.1607747,3,100,136903,143771
1788635762.2691948,0,100,135865,143771
1788635762.2692387,1,100,135865,143771
1788635762.2692497,2,100,136903,143771
1788635762.2692585,3,100,136903,143771
1788635763.3965964,0,100,135865,143771
1788635763.39662,1,100,135865,143771
1788635763.396631,2,100,136903,143771
1788635763.3966396,3,100,136903,143771
1788635764.5246308,0,100,135865,143771
1788635764.5246565,1,100,135865,143771
1788635764.5246677,2,100,136903,143771
1788635764.5246763,3,100,136903,143771
1788635765.6532633,0,100,135865,143771
1788635765.6532867,1,100,135865,143771
1788635765.6532972,2,100,136903,143771
1788635765.653305,3,100,136903,143771
1788635766.7617936,0,100,135865,143771
1788635766.7618177,1,100,135865,143771
1788635766.7618282,2,100,136903,143771
1788635766.7618363,3,100,136903,143771
1788635767.8928251,0,100,135865,143771
1788635767.8928485,1,100,135865,143771
1788635767.8928592,2,100,136903,143771
1788635767.8928678,3,100,136903,143771
1788635769.0211847,0,100,135865,143771
1788635769.0212295,1,100,135865,143771
1788635769.0212412,2,100,136903,143771
1788635769.02125,3,100,136903,143771
1788635770.1500046,0,100,135865,143771
1788635770.1500287,1,100,135865,143771
1788635770.1500401,2,100,136903,143771
1788635770.1500485,3,100,136903,143771
1788635771.2608523,0,100,135865,143771
1788635771.2608776,1,100,135865,143771
1788635771.2608888,2,100,136903,143771
1788635771.2608976,3,100,136903,143771
1788635772.3531063,0,100,135865,143771
1788635772.3531294,1,100,135865,143771
1788635772.3531406,2,100,136903,143771
1788635772.3531492,3,100,136903,143771
1788635773.4825704,0,100,135865,143771
1788635773.4825943,1,100,135865,143771
1788635773.482605,2,100,136903,143771
1788635773.4826143,3,100,136903,143771
1788635774.5762403,0,100,135865,143771
1788635774.5762637,1,100,135865,143771
1788635774.5762744,2,100,136903,143771
1788635774.5762835,3,75,136903,143771
1788635775.7049108,0,100,135865,143771
1788635775.7049346,1,100,135865,143771
1788635775.7049453,2,100,136903,143771
1788635775.7049544,3,100,136903,143771
1788635776.8150713,0,95,135865,143771
1788635776.8150952,1,95,135865,143771
1788635776.8151066,2,100,136903,143771
1788635776.8151157,3,100,136903,143771
1788635777.945002,0,96,135865,143771
1788635777.9450254,1,100,135865,143771
1788635777.9450376,2,88,136903,143771
1788635777.945047,3,100,136903,143771
1788635779.0543678,0,92,135865,143771
1788635779.0543945,1,9,135865,143771
1788635779.0544057,2,100,136903,143771
1788635779.0544145,3,100,136903,143771
1788635780.1868317,0,23,135865,143771
1788635780.186856,1,48,135865,143771
1788635780.1868672,2,100,136903,143771
1788635780.1868768,3,100,136903,143771
1788635781.2801569,0,96,135865,143771
1788635781.2801807,1,96,135865,143771
1788635781.280192,2,100,136903,143771
1788635781.2802014,3,100,136903,143771
1788635782.372008,0,100,135865,143771
1788635782.3720324,1,100,135865,143771
1788635782.3720438,2,100,136903,143771
1788635782.372052,3,100,136903,143771
1788635783.479607,0,100,135865,143771
1788635783.4796314,1,88,135865,143771
1788635783.4796438,2,100,136903,143771
1788635783.4796531,3,100,136903,143771
1788635784.588801,0,100,135865,143771
1788635784.5888252,1,100,135865,143771
1788635784.5888371,2,100,136903,143771
1788635784.588846,3,45,136903,143771
1788635785.6793976,0,89,135865,143771
1788635785.6794217,1,89,135865,143771
1788635785.6794336,2,100,136903,143771
1788635785.6794422,3,100,136903,143771
1788635786.8090074,0,96,135865,143771
1788635786.8090317,1,96,135865,143771
1788635786.8090432,2,100,136903,143771
1788635786.809053,3,100,136903,143771
1788635787.9006677,0,100,135865,143771
1788635787.9006941,1,100,135865,143771
1788635787.9007065,2,100,136903,143771
1788635787.9007156,3,66,136903,143771
1788635788.992672,0,95,135865,143771
1788635788.9926958,1,99,135865,143771
1788635788.992709,2,100,136903,143771
1788635788.9927182,3,100,136903,143771
1788635790.1212816,0,100,135865,143771
1788635790.1213052,1,100,135865,143771
1788635790.1213164,2,100,136903,143771
1788635790.1213245,3,100,136903,143771
1788635791.2124598,0,100,135865,143771
1788635791.2124841,1,100,135865,143771
1788635791.2124963,2,100,136903,143771
1788635791.2125053,3,100,136903,143771
1788635792.3403184,0,100,135865,143771
1788635792.3403432,1,100,135865,143771
1788635792.3403552,2,100,136903,143771
1788635792.3403637,3,100,136903,143771
1788635793.470519,0,100,135865,143771
1788635793.4705436,1,100,135865,143771
1788635793.4705555,2,100,136903,143771
1788635793.4705646,3,100,136903,143771
1788635794.6002831,0,100,135865,143771
1788635794.6003077,1,97,135865,143771
1788635794.6003203,2,100,136903,143771
1788635794.6003306,3,100,136903,143771
1788635795.728777,0,83,135865,143771
1788635795.7288008,1,84,135865,143771
1788635795.7288146,2,100,136903,143771
1788635795.7288249,3,100,136903,143771
1788635796.8564672,0,100,135865,143771
1788635796.856492,1,97,135865,143771
1788635796.8565042,2,100,136903,143771
1788635796.8565142,3,100,136903,143771
1788635797.9869144,0,97,135865,143771
1788635797.986941,1,100,135865,143771
1788635797.9869537,2,100,136903,143771
1788635797.9869637,3,100,136903,143771
1788635799.0958383,0,100,135865,143771
1788635799.0958626,1,79,135865,143771
1788635799.095875,2,100,136903,143771
1788635799.0958846,3,45,136903,143771
1788635800.2275407,0,96,135865,143771
1788635800.2275655,1,100,135865,143771
1788635800.2275782,2,100,136903,143771
1788635800.2275887,3,100,136903,143771
1788635801.3571632,0,100,135865,143771
1788635801.357188,1,100,135865,143771
1788635801.3572,2,100,136903,143771
1788635801.3572288,3,100,136903,143771
1788635802.4638257,0,81,135865,143771
1788635802.4638505,1,71,135865,143771
1788635802.4638631,2,93,136903,143771
1788635802.463873,3,78,136903,143771
1788635803.574382,0,68,135865,143771
1788635803.5744061,1,86,135865,143771
1788635803.5744195,2,100,136903,143771
1788635803.5744302,3,100,136903,143771
1788635804.703903,0,100,135865,143771
1788635804.7039275,1,97,135865,143771
1788635804.7039402,2,82,136903,143771
1788635804.7039506,3,100,136903,143771
1788635805.8130608,0,0,135865,143771
1788635805.8130856,1,0,135865,143771
1788635805.813098,2,100,136903,143771
1788635805.8131082,3,100,136903,143771
1788635806.9039128,0,100,135865,143771
1788635806.9039376,1,100,135865,143771
1788635806.9039493,2,100,136903,143771
1788635806.9039595,3,81,136903,143771
1788635808.0334272,0,100,135865,143771
1788635808.033452,1,100,135865,143771
1788635808.033464,2,100,136903,143771
1788635808.0334735,3,100,136903,143771
1788635809.1629906,0,100,135865,143771
1788635809.163017,1,100,135865,143771
1788635809.16303,2,91,136903,143771
1788635809.16304,3,100,136903,143771
1788635810.2567122,0,100,135865,143771
1788635810.2567377,1,100,135865,143771
1788635810.2567499,2,100,136903,143771
1788635810.2567594,3,100,136903,143771
1788635811.393069,0,100,135865,143771
1788635811.393093,1,100,135865,143771
1788635811.393106,2,67,136903,143771
1788635811.393116,3,100,136903,143771
1788635812.4846766,0,100,135865,143771
1788635812.4847016,1,100,135865,143771
1788635812.4847143,2,100,136903,143771
1788635812.484724,3,100,136903,143771
1788635813.5765748,0,100,135865,143771
1788635813.5765998,1,100,135865,143771
1788635813.576612,2,100,136903,143771
1788635813.5766215,3,100,136903,143771
1788635814.7079413,0,100,135865,143771
1788635814.7079666,1,100,135865,143771
1788635814.7079787,2,100,136903,143771
1788635814.7079883,3,100,136903,143771
1788635815.83777,0,100,135865,143771
1788635815.8378015,1,100,135865,143771
1788635815.8378184,2,100,136903,143771
1788635815.837832,3,100,136903,143771
1788635816.969524,0,100,135865,143771
1788635816.969549,1,100,135865,143771
1788635816.9695609,2,100,136903,143771
1788635816.9695716,3,100,136903,143771
1788635818.0966432,0,100,135865,143771
1788635818.0966682,1,100,135865,143771
1788635818.096681,2,100,136903,143771
1788635818.096691,3,100,136903,143771
1788635819.2049427,0,100,135865,143771
1788635819.2049673,1,100,135865,143771
1788635819.2049794,2,100,136903,143771
1788635819.204989,3,87,136903,143771
1788635820.3330235,0,97,135865,143771
1788635820.333048,1,97,135865,143771
1788635820.33306,2,100,136903,143771
1788635820.3330696,3,100,136903,143771
1788635821.4608524,0,100,135865,143771
1788635821.4608788,1,100,135865,143771
1788635821.4608912,2,100,136903,143771
1788635821.460901,3,60,136903,143771
1788635822.5912166,0,100,135865,143771
1788635822.591241,1,100,135865,143771
1788635822.5912535,2,100,136903,143771
1788635822.591263,3,100,136903,143771
1788635823.685227,0,100,135865,143771
1788635823.6852522,1,100,135865,143771
1788635823.6852643,2,100,136903,143771
1788635823.6852746,3,57,136903,143771
1788635824.815455,0,100,135865,143771
1788635824.8154793,1,100,135865,143771
1788635824.8154917,2,100,136903,143771
1788635824.815501,3,100,136903,143771
1788635825.9089868,0,100,135865,143771
1788635825.9090111,1,100,135865,143771
1788635825.9090238,2,100,136903,143771
1788635825.9090343,3,100,136903,143771
1788635827.0418918,0,100,135865,143771
1788635827.0419166,1,96,135865,143771
1788635827.0419292,2,100,136903,143771
1788635827.0419393,3,100,136903,143771
1788635828.1757555,0,100,135865,143771
1788635828.17578,1,100,135865,143771
1788635828.1757922,2,100,136903,143771
1788635828.1758018,3,100,136903,143771
1788635829.2688198,0,100,135865,143771
1788635829.2688444,1,100,135865,143771
1788635829.268856,2,100,136903,143771
1788635829.2688653,3,100,136903,143771
1788635830.3974597,0,96,135865,143771
1788635830.3974845,1,96,135865,143771
1788635830.397497,2,100,136903,143771
1788635830.3975065,3,100,136903,143771
1788635831.4868453,0,96,135865,143771
1788635831.4868703,1,100,135865,143771
1788635831.486883,2,85,136903,143771
1788635831.4868927,3,65,136903,143771
1788635832.597146,0,97,135865,143771
1788635832.5971706,1,97,135865,143771
1788635832.5971835,2,100,136903,143771
1788635832.5971932,3,100,136903,143771
1788635833.7268956,0,100,135865,143771
1788635833.7269206,1,100,135865,143771
1788635833.726933,2,100,136903,143771
1788635833.7269425,3,100,136903,143771
1788635834.8371644,0,97,135865,143771
1788635834.8371918,1,97,135865,143771
1788635834.8372042,2,100,136903,143771
1788635834.8372343,3,100,136903,143771
1788635835.9475286,0,100,135865,143771
1788635835.9475539,1,100,135865,143771
1788635835.947566,2,100,136903,143771
1788635835.9475756,3,100,136903,143771
1788635837.07931,0,100,135865,143771
1788635837.0793343,1,100,135865,143771
1788635837.0793467,2,100,136903,143771
1788635837.079356,3,100,136903,143771
1788635838.2113154,0,100,135865,143771
1788635838.211348,1,100,135865,143771
1788635838.211366,2,100,136903,143771
1788635838.2113776,3,100,136903,143771
1788635839.3213522,0,81,135865,143771
1788635839.321378,1,100,135865,143771
1788635839.3213904,2,100,136903,143771
1788635839.321401,3,100,136903,143771
1788635840.4312038,0,100,135865,143771
1788635840.4312296,1,100,135865,143771
1788635840.4312422,2,100,136903,143771
1788635840.4312525,3,100,136903,143771
1788635841.5624018,0,100,135865,143771
1788635841.562426,1,100,135865,143771
1788635841.5624385,2,100,136903,143771
1788635841.5624475,3,100,136903,143771
1788635842.674647,0,100,135865,143771
1788635842.6746714,1,100,135865,143771
1788635842.6746836,2,100,136903,143771
1788635842.674693,3,100,136903,143771
1788635843.7848766,0,100,135865,143771
1788635843.7849011,1,100,135865,143771
1788635843.784913,2,100,136903,143771
1788635843.7849226,3,100,136903,143771
1788635844.9113824,0,0,135865,143771
1788635844.9114063,1,0,135865,143771
1788635844.9114187,2,100,136903,143771
1788635844.9114292,3,100,136903,143771
1788635846.0046914,0,97,135865,143771
1788635846.0047169,1,97,135865,143771
1788635846.0047286,2,92,136903,143771
1788635846.0047383,3,100,136903,143771
1788635847.1350453,0,31,135865,143771
1788635847.1350706,1,12,135865,143771
1788635847.1350825,2,100,136903,143771
1788635847.1350927,3,100,136903,143771
1788635848.265037,0,100,135865,143771
1788635848.2650616,1,100,135865,143771
1788635848.2650743,2,100,136903,143771
1788635848.2650843,3,100,136903,143771
1788635849.3560443,0,0,135865,143771
1788635849.3560684,1,0,135865,143771
1788635849.3560817,2,100,136903,143771
1788635849.356092,3,100,136903,143771
1788635850.4428809,0,0,135865,143771
1788635850.4429054,1,0,135865,143771
1788635850.442918,2,100,136903,143771
1788635850.4429288,3,100,136903,143771
1788635851.5706391,0,0,135865,143771
1788635851.5706635,1,0,135865,143771
1788635851.5706758,2,100,136903,143771
1788635851.5706854,3,100,136903,143771
1788635852.6792047,0,0,135865,143771
1788635852.6792288,1,0,135865,143771
1788635852.679241,2,100,136903,143771
1788635852.679251,3,100,136903,143771
1788635853.806886,0,0,135865,143771
1788635853.8069093,1,0,135865,143771
1788635853.8069227,2,100,136903,143771
1788635853.8069336,3,100,136903,143771
1788635854.9363797,0,0,135865,143771
1788635854.9363937,1,0,135865,143771
1788635854.9364007,2,100,136903,143771
1788635854.9364069,3,100,136903,143771
1788635856.0425382,0,0,135865,143771
1788635856.0425622,1,0,135865,143771
1788635856.0425754,2,100,136903,143771
1788635856.0425856,3,100,136903,143771
1788635857.1710775,0,0,135865,143771
1788635857.1711013,1,0,135865,143771
1788635857.1711135,2,100,136903,143771
1788635857.1711237,3,100,136903,143771
1788635858.2983181,0,0,135865,143771
1788635858.2983422,1,0,135865,143771
1788635858.2983544,2,100,136903,143771
1788635858.2983649,3,100,136903,143771
1788635859.4261067,0,0,135865,143771
1788635859.4261308,1,0,135865,143771
1788635859.426144,2,100,136903,143771
1788635859.4261546,3,100,136903,143771
1788635860.5344083,0,0,135865,143771
1788635860.5344324,1,0,135865,143771
1788635860.5344453,2,100,136903,143771
1788635860.5344555,3,100,136903,143771
1788635861.6631203,0,0,135865,143771
1788635861.6631446,1,0,135865,143771
1788635861.6631567,2,100,136903,143771
1788635861.6631668,3,100,136903,143771
1788635862.751676,0,0,135865,143771
1788635862.7517,1,0,135865,143771
1788635862.7517126,2,100,136903,143771
1788635862.7517233,3,100,136903,143771
1788635863.8396878,0,0,135865,143771
1788635863.8397114,1,0,135865,143771
1788635863.8397236,2,100,136903,143771
1788635863.8397338,3,100,136903,143771
1788635864.9661038,0,0,135865,143771
1788635864.9661276,1,0,135865,143771
1788635864.9661398,2,100,136903,143771
1788635864.966151,3,100,136903,143771
1788635866.0552616,0,0,135865,143771
1788635866.0552852,1,0,135865,143771
1788635866.0552979,2,100,136903,143771
1788635866.0553083,3,100,136903,143771
1788635867.1439552,0,0,135865,143771
1788635867.1439795,1,0,135865,143771
1788635867.1439927,2,100,136903,143771
1788635867.1440034,3,100,136903,143771
1788635868.2310586,0,0,135865,143771
1788635868.2310836,1,0,135865,143771
1788635868.2310965,2,100,136903,143771
1788635868.2311068,3,100,136903,143771
1788635869.3385136,0,0,135865,143771
1788635869.338538,1,0,135865,143771
1788635869.33855,2,100,136903,143771
1788635869.3385606,3,100,136903,143771
1788635870.428149,0,0,135865,143771
1788635870.4281728,1,0,135865,143771
1788635870.428185,2,100,136903,143771
1788635870.4281952,3,100,136903,143771
1788635871.5351377,0,0,135865,143771
1788635871.535162,1,0,135865,143771
1788635871.535174,2,100,136903,143771
1788635871.5351837,3,100,136903,143771
1788635872.6428142,0,0,135865,143771
1788635872.6428382,1,0,135865,143771
1788635872.6428504,2,100,136903,143771
1788635872.642861,3,100,136903,143771
1788635873.7313898,0,0,135865,143771
1788635873.7314138,1,0,135865,143771
1788635873.7314262,2,100,136903,143771
1788635873.7314367,3,100,136903,143771
1788635874.856889,0,0,135865,143771
1788635874.8569124,1,0,135865,143771
1788635874.8569255,2,100,136903,143771
1788635874.8569355,3,100,136903,143771
1788635875.9831038,0,0,135865,143771
1788635875.983128,1,0,135865,143771
1788635875.98314,2,100,136903,143771
1788635875.9831498,3,100,136903,143771
1788635877.0710227,0,0,135865,143771
1788635877.0710466,1,0,135865,143771
1788635877.071059,2,100,136903,143771
1788635877.071069,3,100,136903,143771
1788635878.1598833,0,0,135865,143771
1788635878.1599076,1,0,135865,143771
1788635878.1599193,2,100,136903,143771
1788635878.1599295,3,100,136903,143771
1788635879.2479289,0,0,135865,143771
1788635879.2479527,1,0,135865,143771
1788635879.2479646,2,100,136903,143771
1788635879.2479744,3,100,136903,143771
1788635880.372157,0,0,135865,143771
1788635880.372181,1,0,135865,143771
1788635880.3721933,2,100,136903,143771
1788635880.3722043,3,100,136903,143771
1788635881.4960482,0,0,135865,143771
1788635881.4960723,1,0,135865,143771
1788635881.4960845,2,100,136903,143771
1788635881.4960952,3,100,136903,143771
1788635882.6020014,0,0,135865,143771
1788635882.6020257,1,0,135865,143771
1788635882.602038,2,100,136903,143771
1788635882.6020484,3,100,136903,143771
1788635883.692817,0,0,135865,143771
1788635883.6928403,1,0,135865,143771
1788635883.6928525,2,100,136903,143771
1788635883.6928632,3,100,136903,143771
1788635884.7984822,0,0,135865,143771
1788635884.798506,1,0,135865,143771
1788635884.7985177,2,100,136903,143771
1788635884.7985284,3,100,136903,143771
1788635885.8876247,0,0,135865,143771
1788635885.8876486,1,0,135865,143771
1788635885.8876605,2,100,136903,143771
1788635885.8876717,3,100,136903,143771
1788635887.0137253,0,0,135865,143771
1788635887.0137496,1,0,135865,143771
1788635887.0137615,2,100,136903,143771
1788635887.0137722,3,100,136903,143771
1788635888.1179354,0,0,135865,143771
1788635888.1179602,1,0,135865,143771
1788635888.1179724,2,100,136903,143771
1788635888.1179829,3,100,136903,143771
1788635889.2071,0,0,135865,143771
1788635889.2071233,1,0,135865,143771
1788635889.2071362,2,97,136903,143771
1788635889.207148,3,100,136903,143771
1788635890.2955596,0,0,135865,143771
1788635890.2955837,1,0,135865,143771
1788635890.2955961,2,100,136903,143771
1788635890.2956069,3,100,136903,143771
1788635891.3834505,0,0,135865,143771
1788635891.3834746,1,0,135865,143771
1788635891.3834867,2,100,136903,143771
1788635891.3834972,3,100,136903,143771
1788635892.4709513,0,0,135865,143771
1788635892.4709752,1,0,135865,143771
1788635892.4709873,2,100,136903,143771
1788635892.4709978,3,100,136903,143771
1788635893.6118126,0,0,135865,143771
1788635893.6118374,1,0,135865,143771
1788635893.61185,2,100,136903,143771
1788635893.6118605,3,100,136903,143771
1788635894.7184372,0,0,135865,143771
1788635894.7184613,1,0,135865,143771
1788635894.7184737,2,100,136903,143771
1788635894.7184842,3,100,136903,143771
1788635895.848135,0,0,135865,143771
1788635895.8481584,1,0,135865,143771
1788635895.848171,2,100,136903,143771
1788635895.8481815,3,100,136903,143771
1788635896.9747236,0,0,135865,143771
1788635896.9747477,1,0,135865,143771
1788635896.9747598,2,100,136903,143771
1788635896.9747708,3,100,136903,143771
1788635898.0635226,0,0,135865,143771
1788635898.0635467,1,0,135865,143771
1788635898.0635583,2,100,136903,143771
1788635898.0635686,3,100,136903,143771
1788635899.1911192,0,0,135865,143771
1788635899.191144,1,0,135865,143771
1788635899.191156,2,100,136903,143771
1788635899.191166,3,100,136903,143771
1788635900.2795649,0,0,135865,143771
1788635900.2795892,1,0,135865,143771
1788635900.279601,2,100,136903,143771
1788635900.2796109,3,100,136903,143771
1788635901.3674595,0,0,135865,143771
1788635901.3674831,1,0,135865,143771
1788635901.3674963,2,100,136903,143771
1788635901.367507,3,100,136903,143771
1788635902.4738424,0,0,135865,143771
1788635902.473866,1,0,135865,143771
1788635902.4738789,2,100,136903,143771
1788635902.473889,3,100,136903,143771
1788635903.597844,0,0,135865,143771
1788635903.5978682,1,0,135865,143771
1788635903.5978804,2,100,136903,143771
1788635903.5978913,3,100,136903,143771
1788635904.7022398,0,0,135865,143771
1788635904.7022634,1,0,135865,143771
1788635904.7022758,2,100,136903,143771
1788635904.702286,3,100,136903,143771
1788635905.7916195,0,0,135865,143771
1788635905.791643,1,0,135865,143771
1788635905.791655,2,100,136903,143771
1788635905.791665,3,100,136903,143771
1788635906.8965232,0,0,135865,143771
1788635906.8965473,1,0,135865,143771
1788635906.8965604,2,100,136903,143771
1788635906.896571,3,100,136903,143771
1788635907.983212,0,0,135865,143771
1788635907.9832363,1,0,135865,143771
1788635907.9832497,2,100,136903,143771
1788635907.9832602,3,100,136903,143771
1788635909.0722537,0,0,135865,143771
1788635909.0722759,1,0,135865,143771
1788635909.0722876,2,100,136903,143771
1788635909.0722969,3,100,136903,143771
1788635910.1599207,0,0,135865,143771
1788635910.1599457,1,0,135865,143771
1788635910.1599576,2,100,136903,143771
1788635910.1599686,3,90,136903,143771
1788635911.2479455,0,0,135865,143771
1788635911.24797,1,0,135865,143771
1788635911.247982,2,82,136903,143771
1788635911.247992,3,76,136903,143771
1788635912.3361754,0,0,135865,143771
1788635912.3361998,1,0,135865,143771
1788635912.3362126,2,100,136903,143771
1788635912.3362238,3,76,136903,143771
1788635913.423659,0,0,135865,143771
1788635913.4236832,1,0,135865,143771
1788635913.423695,2,100,136903,143771
1788635913.423705,3,100,136903,143771
1788635914.5509388,0,0,135865,143771
1788635914.5509639,1,0,135865,143771
1788635914.5509763,2,100,136903,143771
1788635914.5509863,3,100,136903,143771
1788635915.6792722,0,0,135865,143771
1788635915.6792965,1,0,135865,143771
1788635915.6793096,2,100,136903,143771
1788635915.6793206,3,100,136903,143771
1788635916.768174,0,0,135865,143771
1788635916.7681952,1,0,135865,143771
1788635916.7682064,2,100,136903,143771
1788635916.768215,3,100,136903,143771
1788635917.8558424,0,0,135865,143771
1788635917.8558779,1,0,135865,143771
1788635917.8558977,2,100,136903,143771
1788635917.8559153,3,100,136903,143771
1788635918.9635768,0,0,135865,143771
1788635918.963601,1,0,135865,143771
1788635918.9636135,2,100,136903,143771
1788635918.963624,3,91,136903,143771
1788635920.090134,0,0,135865,143771
1788635920.090158,1,0,135865,143771
1788635920.0901706,2,100,136903,143771
1788635920.0901818,3,100,136903,143771
1788635921.1802197,0,0,135865,143771
1788635921.1802442,1,0,135865,143771
1788635921.180257,2,100,136903,143771
1788635921.1802683,3,70,136903,143771
1788635922.3076735,0,0,135865,143771
1788635922.3077075,1,0,135865,143771
1788635922.3077278,2,100,136903,143771
1788635922.3077464,3,100,136903,143771
1788635923.415086,0,0,135865,143771
1788635923.4151106,1,0,135865,143771
1788635923.4151232,2,100,136903,143771
1788635923.4151337,3,100,136903,143771
1788635924.5047476,0,0,135865,143771
1788635924.5047727,1,0,135865,143771
1788635924.5047848,2,100,136903,143771
1788635924.5047953,3,100,136903,143771
1788635925.612274,0,0,135865,143771
1788635925.6122956,1,0,135865,143771
1788635925.6123068,2,100,136903,143771
1788635925.612316,3,100,136903,143771
1788635926.6999872,0,0,135865,143771
1788635926.7000115,1,0,135865,143771
1788635926.7000241,2,87,136903,143771
1788635926.7000344,3,84,136903,143771
1788635927.8274984,0,0,135865,143771
1788635927.8275228,1,0,135865,143771
1788635927.8275359,2,100,136903,143771
1788635927.8275454,3,100,136903,143771
1788635928.918306,0,0,135865,143771
1788635928.91833,1,0,135865,143771
