timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788635433.444334,0,100,135863,143771
1788635433.4443583,1,100,135863,143771
1788635433.4443712,2,100,136903,143771
1788635433.444381,3,100,136903,143771
1788635434.552857,0,100,135863,143771
1788635434.5528805,1,100,135863,143771
1788635434.5528936,2,100,136903,143771
1788635434.5529041,3,100,136903,143771
1788635435.6608558,0,100,135863,143771
1788635435.66088,1,100,135863,143771
1788635435.660892,2,100,136903,143771
1788635435.660901,3,100,136903,143771
1788635436.7884574,0,100,135863,143771
1788635436.788483,1,100,135863,143771
1788635436.7884958,2,100,136903,143771
1788635436.7885063,3,100,136903,143771
1788635437.8970895,0,100,135863,143771
1788635437.897114,1,100,135863,143771
1788635437.8971255,2,100,136903,143771
1788635437.8971338,3,100,136903,143771
1788635439.0042493,0,100,135863,143771
1788635439.004273,1,100,135863,143771
1788635439.0042846,2,100,136903,143771
1788635439.0042937,3,100,136903,143771
1788635440.1328533,0,100,135863,143771
1788635440.1328769,1,100,135863,143771
1788635440.1328878,2,100,136903,143771
1788635440.1328964,3,100,136903,143771
1788635441.2220204,0,100,135863,143771
1788635441.2220452,1,100,135863,143771
1788635441.222057,2,100,136903,143771
1788635441.2220662,3,100,136903,143771
1788635442.3138244,0,100,135863,143771
1788635442.3138378,1,100,135863,143771
1788635442.313844,2,100,136903,143771
1788635442.313849,3,100,136903,143771
1788635443.4204128,0,100,135863,143771
1788635443.4204361,1,100,135863,143771
1788635443.4204469,2,100,136903,143771
1788635443.4204557,3,100,136903,143771
1788635444.5287027,0,100,135863,143771
1788635444.5287268,1,100,135863,143771
1788635444.5287378,2,100,136903,143771
1788635444.5287461,3,100,136903,143771
1788635445.6193376,0,100,135863,143771
1788635445.6193607,1,100,135863,143771
1788635445.6193714,2,100,136903,143771
1788635445.6193805,3,100,136903,143771
1788635446.7108133,0,100,135863,143771
1788635446.710839,1,100,135863,143771
1788635446.7108514,2,100,136903,143771
1788635446.710862,3,100,136903,143771
1788635447.8031492,0,100,135863,143771
1788635447.8031743,1,100,135863,143771
1788635447.8031864,2,100,136903,143771
1788635447.803197,3,100,136903,143771
1788635448.894985,0,100,135863,143771
1788635448.8950088,1,100,135863,143771
1788635448.8950222,2,100,136903,143771
1788635448.8950324,3,100,136903,143771
1788635450.0255034,0,100,135863,143771
1788635450.0255268,1,100,135863,143771
1788635450.0255375,2,100,136903,143771
1788635450.0255458,3,100,136903,143771
1788635451.152936,0,100,135863,143771
1788635451.1529589,1,100,135863,143771
1788635451.1529698,2,100,136903,143771
1788635451.1529787,3,100,136903,143771
1788635452.2807121,0,100,135863,143771
1788635452.2807388,1,100,135863,143771
1788635452.2807505,2,100,136903,143771
1788635452.2807617,3,100,136903,143771
1788635453.3714101,0,100,135863,143771
1788635453.3714354,1,100,135863,143771
1788635453.371448,2,100,136903,143771
1788635453.3714588,3,100,136903,143771
1788635454.463785,0,100,135863,143771
1788635454.4638093,1,100,135863,143771
1788635454.4638216,2,100,136903,143771
1788635454.4638307,3,100,136903,143771
1788635455.5727355,0,100,135863,143771
1788635455.5727596,1,100,135863,143771
1788635455.5727723,2,100,136903,143771
1788635455.5727825,3,100,136903,143771
1788635456.680465,0,100,135863,143771
1788635456.6804883,1,100,135863,143771
1788635456.6804998,2,100,136903,143771
1788635456.6805081,3,100,136903,143771
1788635457.7710612,0,100,135863,143771
1788635457.7710855,1,100,135863,143771
1788635457.7710962,2,100,136903,143771
1788635457.7711053,3,100,136903,143771
1788635458.902084,0,100,135863,143771
1788635458.9021099,1,100,135863,143771
1788635458.9021225,2,100,136903,143771
1788635458.902133,3,100,136903,143771
1788635460.0326285,0,100,135863,143771
1788635460.032653,1,100,135863,143771
1788635460.0326662,2,100,136903,143771
1788635460.0326767,3,100,136903,143771
1788635461.160815,0,100,135863,143771
1788635461.1608393,1,100,135863,143771
1788635461.160851,2,100,136903,143771
1788635461.1608598,3,100,136903,143771
1788635462.2679193,0,100,135863,143771
1788635462.267944,1,100,135863,143771
1788635462.2679574,2,100,136903,143771
1788635462.2679672,3,100,136903,143771
1788635463.3959033,0,100,135863,143771
1788635463.395928,1,100,135863,143771
1788635463.3959398,2,100,136903,143771
1788635463.3959491,3,100,136903,143771
1788635464.505102,0,100,135863,143771
1788635464.5051277,1,100,135863,143771
1788635464.5051405,2,100,136903,143771
1788635464.5051498,3,100,136903,143771
1788635465.6124768,0,100,135863,143771
1788635465.6125007,1,100,135863,143771
1788635465.6125133,2,100,136903,143771
1788635465.6125238,3,100,136903,143771
1788635466.7410524,0,100,135863,143771
1788635466.741079,1,100,135863,143771
1788635466.7410913,2,81,136903,143771
1788635466.7411022,3,100,136903,143771
1788635467.8314996,0,100,135863,143771
1788635467.8315248,1,100,135863,143771
1788635467.831537,2,100,136903,143771
1788635467.8315465,3,100,136903,143771
1788635468.9414976,0,100,135863,143771
1788635468.9415221,1,100,135863,143771
1788635468.9415343,2,100,136903,143771
1788635468.9415438,3,100,136903,143771
1788635470.0314376,0,100,135863,143771
1788635470.0314627,1,100,135863,143771
1788635470.0314748,2,100,136903,143771
1788635470.031484,3,100,136903,143771
1788635471.141363,0,100,135863,143771
1788635471.1413867,1,100,135863,143771
1788635471.1413991,2,100,136903,143771
1788635471.1414082,3,100,136903,143771
1788635472.2483528,0,100,135863,143771
1788635472.248377,1,100,135863,143771
1788635472.2483883,2,100,136903,143771
1788635472.2483985,3,100,136903,143771
1788635473.3567257,0,100,135863,143771
1788635473.3567502,1,100,135863,143771
1788635473.3567622,2,100,136903,143771
1788635473.3567715,3,100,136903,143771
1788635474.4474754,0,100,135863,143771
1788635474.4474995,1,100,135863,143771
1788635474.447512,2,100,136903,143771
1788635474.4475222,3,100,136903,143771
1788635475.57679,0,100,135863,143771
1788635475.5768158,1,100,135863,143771
1788635475.5768282,2,100,136903,143771
1788635475.5768375,3,100,136903,143771
1788635476.684517,0,100,135863,143771
1788635476.6845407,1,100,135863,143771
1788635476.6845527,2,100,136903,143771
1788635476.6845624,3,100,136903,143771
1788635477.7751148,0,100,135863,143771
1788635477.7751393,1,100,135863,143771
1788635477.7751517,2,100,136903,143771
1788635477.7751608,3,100,136903,143771
1788635478.906262,0,100,135863,143771
1788635478.9062862,1,100,135863,143771
1788635478.9062996,2,100,136903,143771
1788635478.9063091,3,100,136903,143771
1788635480.0166597,0,100,135863,143771
1788635480.0166848,1,100,135863,143771
1788635480.0166962,2,100,136903,143771
1788635480.0167058,3,100,136903,143771
1788635481.1072419,0,100,135863,143771
1788635481.1072671,1,100,135863,143771
1788635481.107279,2,100,136903,143771
1788635481.1072896,3,100,136903,143771
1788635482.2161446,0,100,135863,143771
1788635482.2161689,1,100,135863,143771
1788635482.216181,2,100,136903,143771
1788635482.2161906,3,100,136903,143771
1788635483.3247576,0,100,135863,143771
1788635483.324782,1,100,135863,143771
1788635483.324794,2,100,136903,143771
1788635483.3248036,3,100,136903,143771
1788635484.414916,0,100,135863,143771
1788635484.4149406,1,100,135863,143771
1788635484.4149532,2,100,136903,143771
1788635484.4149635,3,100,136903,143771
1788635485.5076165,0,100,135863,143771
1788635485.507643,1,100,135863,143771
1788635485.5076554,2,100,136903,143771
1788635485.5076654,3,100,136903,143771
1788635486.615918,0,100,135863,143771
1788635486.615942,1,100,135863,143771
1788635486.6159534,2,100,136903,143771
1788635486.6159635,3,100,136903,143771
1788635487.7047887,0,100,135863,143771
1788635487.7048135,1,100,135863,143771
1788635487.7048254,2,100,136903,143771
1788635487.7048354,3,100,136903,143771
1788635488.794899,0,100,135863,143771
1788635488.7949238,1,100,135863,143771
1788635488.7949374,2,100,136903,143771
1788635488.7949471,3,100,136903,143771
1788635489.9257064,0,100,135863,143771
1788635489.92573,1,100,135863,143771
1788635489.925742,2,100,136903,143771
1788635489.925752,3,100,136903,143771
1788635491.014866,0,100,135863,143771
1788635491.0148907,1,100,135863,143771
1788635491.0149033,2,100,136903,143771
1788635491.014913,3,100,136903,143771
1788635492.1248484,0,100,135863,143771
1788635492.1248724,1,100,135863,143771
1788635492.124885,2,100,136903,143771
1788635492.1248944,3,100,136903,143771
1788635493.232254,0,100,135863,143771
1788635493.232278,1,100,135863,143771
1788635493.2322896,2,100,136903,143771
1788635493.2322989,3,100,136903,143771
1788635494.361131,0,100,135863,143771
1788635494.3611553,1,100,135863,143771
1788635494.3611677,2,100,136903,143771
1788635494.3611767,3,100,136903,143771
1788635495.4518504,0,100,135863,143771
1788635495.4518752,1,100,135863,143771
1788635495.4518874,2,100,136903,143771
1788635495.451897,3,100,136903,143771
1788635496.5610318,0,100,135863,143771
1788635496.5610578,1,100,135863,143771
1788635496.5610697,2,100,136903,143771
1788635496.5610793,3,100,136903,143771
1788635497.689058,0,100,135863,143771
1788635497.689083,1,100,135863,143771
1788635497.6890955,2,100,136903,143771
1788635497.6891055,3,100,136903,143771
1788635498.779028,0,100,135863,143771
1788635498.7790525,1,100,135863,143771
1788635498.779065,2,100,136903,143771
1788635498.779074,3,100,136903,143771
1788635499.9091077,0,100,135863,143771
1788635499.909132,1,100,135863,143771
1788635499.9091446,2,100,136903,143771
1788635499.9091547,3,100,136903,143771
1788635501.036538,0,100,135863,143771
1788635501.0365624,1,100,135863,143771
1788635501.036575,2,100,136903,143771
1788635501.0365849,3,100,136903,143771
1788635502.1273093,0,100,135863,143771
1788635502.1273334,1,100,135863,143771
1788635502.1273456,2,100,136903,143771
1788635502.1273553,3,100,136903,143771
1788635503.256368,0,100,135863,143771
1788635503.2563918,1,100,135863,143771
1788635503.256404,2,100,136903,143771
1788635503.2564144,3,100,136903,143771
1788635504.3852394,0,100,135863,143771
1788635504.385264,1,100,135863,143771
1788635504.385276,2,100,136903,143771
1788635504.3852856,3,100,136903,143771
1788635505.4739227,0,100,135863,143771
1788635505.4739473,1,100,135863,143771
1788635505.47396,2,100,136903,143771
1788635505.4739695,3,100,136903,143771
1788635506.5947888,0,100,135863,143771
1788635506.594813,1,100,135863,143771
1788635506.5948255,2,100,136903,143771
1788635506.5948358,3,100,136903,143771
1788635507.7244372,0,100,135863,143771
1788635507.724462,1,100,135863,143771
1788635507.7244742,2,100,136903,143771
1788635507.7244837,3,100,136903,143771
1788635508.8328035,0,100,135863,143771
1788635508.8328297,1,100,135863,143771
1788635508.8328424,2,100,136903,143771
1788635508.8328521,3,100,136903,143771
1788635509.9605312,0,100,135863,143771
1788635509.9605563,1,100,135863,143771
1788635509.9605677,2,100,136903,143771
1788635509.960577,3,100,136903,143771
1788635511.0724468,0,100,135863,143771
1788635511.0724723,1,100,135863,143771
1788635511.0724845,2,100,136903,143771
1788635511.072494,3,100,136903,143771
1788635512.1827235,0,100,135863,143771
1788635512.1827486,1,100,135863,143771
1788635512.1827607,2,100,136903,143771
1788635512.18277,3,100,136903,143771
1788635513.275225,0,100,135863,143771
1788635513.275249,1,100,135863,143771
1788635513.2752604,2,100,136903,143771
1788635513.2752705,3,100,136903,143771
1788635514.4049308,0,100,135863,143771
1788635514.4049559,1,100,135863,143771
1788635514.4049683,2,100,136903,143771
1788635514.4049783,3,100,136903,143771
1788635515.5127187,0,100,135863,143771
1788635515.5127423,1,100,135863,143771
1788635515.5127544,2,100,136903,143771
1788635515.512764,3,100,136903,143771
1788635516.6210074,0,100,135863,143771
1788635516.621032,1,100,135863,143771
1788635516.6210446,2,94,136903,143771
1788635516.6210544,3,100,136903,143771
1788635517.7124898,0,100,135863,143771
1788635517.712515,1,100,135863,143771
1788635517.7125275,2,100,136903,143771
1788635517.712538,3,100,136903,143771
1788635518.8035548,0,100,135863,143771
1788635518.8035798,1,100,135863,143771
1788635518.8035922,2,100,136903,143771
1788635518.8036017,3,100,136903,143771
1788635519.9329925,0,100,135863,143771
1788635519.9330168,1,100,135863,143771
1788635519.9330292,2,100,136903,143771
1788635519.933039,3,100,136903,143771
1788635521.062915,0,100,135863,143771
1788635521.0629394,1,100,135863,143771
1788635521.0629508,2,100,136903,143771
1788635521.0629606,3,100,136903,143771
1788635522.1932268,0,100,135863,143771
1788635522.1932557,1,100,135863,143771
1788635522.1932685,2,100,136903,143771
1788635522.1932783,3,100,136903,143771
1788635523.3200922,0,100,135863,143771
1788635523.3201172,1,100,135863,143771
1788635523.320129,2,100,136903,143771
1788635523.320139,3,100,136903,143771
1788635524.4109156,0,100,135863,143771
1788635524.4109404,1,100,135863,143771
1788635524.410952,2,100,136903,143771
1788635524.4109626,3,100,136903,143771
1788635525.5035677,0,100,135863,143771
1788635525.5035923,1,100,135863,143771
1788635525.5036042,2,100,136903,143771
1788635525.503614,3,100,136903,143771
1788635526.594519,0,100,135863,143771
1788635526.5945432,1,100,135863,143771
1788635526.5945556,2,100,136903,143771
1788635526.5945647,3,100,136903,143771
1788635527.7246017,0,100,135863,143771
1788635527.724627,1,100,135863,143771
1788635527.724639,2,100,136903,143771
1788635527.724648,3,100,136903,143771
1788635528.833004,0,100,135863,143771
1788635528.8330288,1,100,135863,143771
1788635528.833042,2,100,136903,143771
1788635528.833052,3,100,136903,143771
1788635529.9614727,0,100,135863,143771
1788635529.9614968,1,100,135863,143771
1788635529.9615088,2,100,136903,143771
1788635529.9615185,3,100,136903,143771
1788635531.068233,0,100,135863,143771
1788635531.068258,1,100,135863,143771
1788635531.0682697,2,100,136903,143771
1788635531.06828,3,100,136903,143771
1788635532.17681,0,100,135863,143771
1788635532.1768339,1,100,135863,143771
1788635532.176846,2,100,136903,143771
1788635532.1768556,3,100,136903,143771
1788635533.266677,0,100,135863,143771
1788635533.2667012,1,100,135863,143771
1788635533.2667139,2,100,136903,143771
1788635533.2667234,3,100,136903,143771
1788635534.3595157,0,100,135863,143771
1788635534.3595405,1,100,135863,143771
1788635534.3595526,2,100,136903,143771
1788635534.3595622,3,100,136903,143771
1788635535.4687808,0,100,135863,143771
1788635535.4688058,1,100,135863,143771
1788635535.4688184,2,100,136903,143771
1788635535.4688284,3,100,136903,143771
1788635536.5767286,0,100,135863,143771
1788635536.5767527,1,100,135863,143771
1788635536.5767639,2,100,136903,143771
1788635536.576774,3,100,136903,143771
1788635537.6662614,0,100,135863,143771
1788635537.6663017,1,100,135863,143771
1788635537.6663146,2,100,136903,143771
1788635537.6663241,3,100,136903,143771
1788635538.7592835,0,100,135863,143771
1788635538.7593079,1,100,135863,143771
1788635538.7593203,2,100,136903,143771
1788635538.7593298,3,100,136903,143771
1788635539.8502965,0,100,135863,143771
1788635539.8503208,1,100,135863,143771
1788635539.850333,2,100,136903,143771
1788635539.850343,3,100,136903,143771
1788635540.9608343,0,100,135863,143771
1788635540.9608583,1,100,135863,143771
1788635540.9608707,2,100,136903,143771
1788635540.960881,3,100,136903,143771
1788635542.0684826,0,100,135863,143771
1788635542.0685074,1,100,135863,143771
1788635542.0685194,2,100,136903,143771
1788635542.0685294,3,100,136903,143771
1788635543.2002566,0,100,135863,143771
1788635543.2002804,1,100,135863,143771
1788635543.200292,2,100,136903,143771
1788635543.2003016,3,100,136903,143771
1788635544.2913318,0,100,135863,143771
1788635544.2913563,1,100,135863,143771
1788635544.2913685,2,100,136903,143771
1788635544.2913778,3,100,136903,143771
1788635545.4010541,0,100,135863,143771
1788635545.4010787,1,100,135863,143771
1788635545.4010913,2,100,136903,143771
1788635545.4011006,3,100,136903,143771
1788635546.5087204,0,100,135863,143771
1788635546.5087452,1,100,135863,143771
1788635546.5087574,2,100,136903,143771
1788635546.5087676,3,100,136903,143771
1788635547.6369243,0,100,135863,143771
1788635547.6369486,1,100,135863,143771
1788635547.63696,2,100,136903,143771
1788635547.6369693,3,100,136903,143771
1788635548.7272077,0,100,135863,143771
1788635548.7272317,1,100,135863,143771
1788635548.7272446,2,100,136903,143771
1788635548.7272544,3,100,136903,143771
1788635549.8362868,0,100,135863,143771
1788635549.8363113,1,100,135863,143771
1788635549.8363233,2,100,136903,143771
1788635549.8363326,3,100,136903,143771
1788635550.9441905,0,100,135863,143771
1788635550.9442153,1,100,135863,143771
1788635550.9442267,2,100,136903,143771
1788635550.944236,3,100,136903,143771
1788635552.0345874,0,100,135863,143771
1788635552.0346117,1,100,135863,143771
1788635552.0346248,2,100,136903,143771
1788635552.0346348,3,100,136903,143771
1788635553.1645007,0,100,135863,143771
1788635553.1645253,1,100,135863,143771
1788635553.1645377,2,100,136903,143771
1788635553.1645474,3,100,136903,143771
1788635554.253931,0,100,135863,143771
1788635554.2539556,1,100,135863,143771
1788635554.2539682,2,100,136903,143771
1788635554.2539778,3,100,136903,143771
1788635555.3409433,0,100,135863,143771
1788635555.3409686,1,100,135863,143771
1788635555.3409815,2,100,136903,143771
1788635555.3409913,3,100,136903,143771
1788635556.4484413,0,100,135863,143771
1788635556.448465,1,100,135863,143771
1788635556.448477,2,100,136903,143771
1788635556.4484859,3,100,136903,143771
1788635557.536713,0,100,135863,143771
1788635557.5367374,1,100,135863,143771
1788635557.5367498,2,100,136903,143771
1788635557.5367596,3,100,136903,143771
1788635558.6247983,0,100,135863,143771
1788635558.6248226,1,100,135863,143771
1788635558.624835,2,100,136903,143771
1788635558.624845,3,100,136903,143771
1788635559.7327154,0,100,135863,143771
1788635559.73274,1,100,135863,143771
1788635559.7327516,2,100,136903,143771
1788635559.732761,3,100,136903,143771
1788635560.8604333,0,100,135863,143771
1788635560.8604577,1,100,135863,143771
1788635560.8604698,2,100,136903,143771
1788635560.8604798,3,100,136903,143771
1788635561.9686525,0,100,135863,143771
1788635561.9686766,1,100,135863,143771
1788635561.968689,2,100,136903,143771
1788635561.968699,3,100,136903,143771
1788635563.0961614,0,100,135863,143771
1788635563.0961857,1,100,135863,143771
1788635563.0961976,2,100,136903,143771
1788635563.096207,3,100,136903,143771
1788635564.2257943,0,100,135863,143771
1788635564.2258189,1,100,135863,143771
1788635564.2258306,2,100,136903,143771
1788635564.22584,3,100,136903,143771
1788635565.333435,0,100,135863,143771
1788635565.3334596,1,100,135863,143771
1788635565.3334723,2,100,136903,143771
1788635565.3334823,3,100,136903,143771
1788635566.462258,0,100,135863,143771
1788635566.462282,1,100,135863,143771
1788635566.4622934,2,100,136903,143771
1788635566.4623032,3,100,136903,143771
1788635567.5731146,0,100,135863,143771
1788635567.573139,1,100,135863,143771
1788635567.5731516,2,72,136903,143771
1788635567.5731614,3,99,136903,143771
1788635568.68094,0,100,135863,143771
1788635568.6809647,1,100,135863,143771
1788635568.6809773,2,100,136903,143771
1788635568.680987,3,100,136903,143771
1788635569.770258,0,100,135863,143771
1788635569.7702825,1,100,135863,143771
1788635569.7702956,2,100,136903,143771
1788635569.7703054,3,100,136903,143771
1788635570.862584,0,100,135863,143771
1788635570.8626087,1,100,135863,143771
1788635570.8626208,2,100,136903,143771
1788635570.8626301,3,100,136903,143771
1788635571.9731414,0,100,135863,143771
1788635571.9731662,1,100,135863,143771
1788635571.9731784,2,100,136903,143771
1788635571.9731877,3,100,136903,143771
1788635573.0998316,0,100,135863,143771
1788635573.099856,1,100,135863,143771
1788635573.0998683,2,100,136903,143771
1788635573.0998778,3,100,136903,143771
1788635574.228822,0,100,135863,143771
1788635574.2288468,1,100,135863,143771
1788635574.228859,2,100,136903,143771
1788635574.228869,3,100,136903,143771
1788635575.3566196,0,100,135863,143771
1788635575.356645,1,100,135863,143771
1788635575.3566575,2,100,136903,143771
1788635575.356667,3,100,136903,143771
1788635576.4847193,0,100,135863,143771
1788635576.4847443,1,100,135863,143771
1788635576.4847562,2,100,136903,143771
1788635576.484766,3,100,136903,143771
1788635577.5750773,0,100,135863,143771
1788635577.575102,1,100,135863,143771
1788635577.5751143,2,100,136903,143771
1788635577.575124,3,100,136903,143771
1788635578.7049987,0,100,135863,143771
1788635578.7050233,1,100,135863,143771
1788635578.7050354,2,100,136903,143771
1788635578.7050447,3,100,136903,143771
1788635579.7945821,0,100,135863,143771
1788635579.7946064,1,100,135863,143771
1788635579.7946184,2,100,136903,143771
1788635579.7946281,3,100,136903,143771
1788635580.9245126,0,100,135863,143771
1788635580.9245372,1,100,135863,143771
1788635580.9245486,2,100,136903,143771
1788635580.9245584,3,100,136903,143771
1788635582.0324512,0,100,135863,143771
1788635582.0324757,1,100,135863,143771
1788635582.0324883,2,100,136903,143771
1788635582.0324976,3,100,136903,143771
1788635583.1406496,0,100,135863,143771
1788635583.1406736,1,100,135863,143771
1788635583.1406858,2,100,136903,143771
1788635583.1406958,3,100,136903,143771
1788635584.275263,0,100,135863,143771
1788635584.2752879,1,100,135863,143771
1788635584.2753003,2,100,136903,143771
1788635584.2753108,3,100,136903,143771
1788635585.4047017,0,100,135863,143771
1788635585.404726,1,100,135863,143771
1788635585.4047387,2,100,136903,143771
1788635585.404749,3,100,136903,143771
1788635586.512875,0,100,135863,143771
1788635586.5128992,1,100,135863,143771
1788635586.5129113,2,100,136903,143771
1788635586.512921,3,100,136903,143771
1788635587.6400244,0,100,135863,143771
1788635587.6400497,1,100,135863,143771
1788635587.6400619,2,100,136903,143771
1788635587.6400728,3,100,136903,143771
1788635588.7486863,0,100,135863,143771
1788635588.7487104,1,100,135863,143771
1788635588.7487233,2,100,136903,143771
1788635588.748733,3,100,136903,143771
1788635589.838644,0,100,135863,143771
1788635589.8386683,1,100,135863,143771
1788635589.8386807,2,100,136903,143771
1788635589.8386905,3,100,136903,143771
1788635590.9485323,0,100,135863,143771
1788635590.948557,1,100,135863,143771
1788635590.9485688,2,100,136903,143771
1788635590.9485793,3,100,136903,143771
1788635592.0765245,0,100,135863,143771
1788635592.0765493,1,100,135863,143771
1788635592.076562,2,100,136903,143771
1788635592.0765722,3,100,136903,143771
1788635593.1685145,0,100,135863,143771
1788635593.1685388,1,100,135863,143771
1788635593.1685505,2,100,136903,143771
1788635593.168561,3,100,136903,143771
1788635594.2585583,0,100,135863,143771
1788635594.258583,1,100,135863,143771
1788635594.2585952,2,100,136903,143771
1788635594.2586052,3,100,136903,143771
1788635595.3688505,0,100,135863,143771
1788635595.3688748,1,100,135863,143771
1788635595.3688865,2,100,136903,143771
1788635595.3688962,3,100,136903,143771
1788635596.480472,0,100,135863,143771
1788635596.4804966,1,100,135863,143771
1788635596.4805095,2,100,136903,143771
1788635596.480519,3,100,136903,143771
1788635597.588841,0,100,135863,143771
1788635597.5888665,1,100,135863,143771
1788635597.588879,2,100,136903,143771
1788635597.588889,3,100,136903,143771
1788635598.6962547,0,100,135863,143771
1788635598.696279,1,100,135863,143771
1788635598.6962917,2,100,136903,143771
1788635598.6963022,3,100,136903,143771
1788635599.7873778,0,100,135863,143771
1788635599.787395,1,100,135863,143771
1788635599.7874036,2,100,136903,143771
1788635599.7874103,3,100,136903,143771
1788635600.917456,0,100,135863,143771
1788635600.91748,1,100,135863,143771
1788635600.9174922,2,100,136903,143771
1788635600.9175026,3,100,136903,143771
1788635602.0445514,0,100,135863,143771
1788635602.044576,1,100,135863,143771
1788635602.0445886,2,100,136903,143771
1788635602.0445993,3,100,136903,143771
1788635603.152188,0,100,135863,143771
1788635603.152212,1,100,135863,143771
1788635603.152224,2,100,136903,143771
1788635603.1522338,3,100,136903,143771
1788635604.2600348,0,100,135863,143771
1788635604.2600594,1,100,135863,143771
1788635604.2600718,2,100,136903,143771
1788635604.2600818,3,100,136903,143771
1788635605.3492005,0,100,135863,143771
1788635605.3492475,1,100,135863,143771
1788635605.3492606,2,100,136903,143771
1788635605.3492708,3,100,136903,143771
1788635606.4766166,0,100,135863,143771
1788635606.4766412,1,100,135863,143771
1788635606.4766536,2,100,136903,143771
1788635606.4766636,3,100,136903,143771
1788635607.5849633,0,100,135863,143771
1788635607.5849884,1,100,135863,143771
1788635607.5850008,2,100,136903,143771
1788635607.5850112,3,100,136903,143771
1788635608.6751964,0,100,135863,143771
1788635608.6752207,1,100,135863,143771
1788635608.6752334,2,100,136903,143771
1788635608.6752439,3,100,136903,143771
1788635609.7842531,0,100,135863,143771
1788635609.7842772,1,100,135863,143771
1788635609.7842898,2,100,136903,143771
1788635609.7842996,3,100,136903,143771
1788635610.8746343,0,100,135863,143771
1788635610.8746588,1,100,135863,143771
1788635610.8746707,2,100,136903,143771
1788635610.8746805,3,100,136903,143771
1788635611.9846125,0,100,135863,143771
1788635611.9846373,1,100,135863,143771
1788635611.9846487,2,100,136903,143771
1788635611.984658,3,100,136903,143771
1788635613.0730221,0,100,135863,143771
1788635613.0730464,1,100,135863,143771
1788635613.0730584,2,100,136903,143771
1788635613.0730684,3,100,136903,143771
1788635614.1620412,0,100,135863,143771
1788635614.1620657,1,100,135863,143771
1788635614.1620777,2,100,136903,143771
1788635614.1620882,3,100,136903,143771
1788635615.252827,0,100,135863,143771
1788635615.2528508,1,100,135863,143771
1788635615.2528636,2,100,136903,143771
1788635615.2528741,3,100,136903,143771
1788635616.3608153,0,100,135863,143771
1788635616.3608398,1,100,135863,143771
1788635616.3608525,2,100,136903,143771
