timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788642997.9756129,1,0,135677,143771
1788642997.975625,2,100,135037,143771
1788642997.975635,3,0,4,143771
1788642999.0832028,0,0,135677,143771
1788642999.0832274,1,0,135677,143771
1788642999.08324,2,100,135037,143771
1788642999.0832503,3,0,4,143771
1788643000.191689,0,0,135677,143771
1788643000.1917138,1,0,135677,143771
1788643000.1917264,2,100,135037,143771
1788643000.191736,3,0,4,143771
1788643001.2545226,0,0,135677,143771
1788643001.2545476,1,0,135677,143771
1788643001.2545598,2,100,135037,143771
1788643001.2545707,3,0,4,143771
1788643002.3437734,0,0,135677,143771
1788643002.3437982,1,0,135677,143771
1788643002.3438106,2,100,135037,143771
1788643002.3438213,3,0,4,143771
1788643003.4320374,0,0,135677,143771
1788643003.4320633,1,0,135677,143771
1788643003.4320757,2,100,135037,143771
1788643003.4320867,3,0,4,143771
1788643004.5580504,0,0,135677,143771
1788643004.5580752,1,0,135677,143771
1788643004.5580876,2,100,135037,143771
1788643004.5580978,3,0,4,143771
1788643005.6476238,0,0,135677,143771
1788643005.6476479,1,0,135677,143771
1788643005.6476605,2,100,135037,143771
1788643005.6476715,3,0,4,143771
1788643006.754026,0,0,135677,143771
1788643006.75405,1,0,135677,143771
1788643006.7540624,2,100,135037,143771
1788643006.7540734,3,0,4,143771
1788643007.839787,0,0,135677,143771
1788643007.8398116,1,0,135677,143771
1788643007.8398247,2,100,135037,143771
1788643007.8398352,3,0,4,143771
1788643008.9276204,0,0,135677,143771
1788643008.9276454,1,0,135677,143771
1788643008.9276586,2,100,135037,143771
1788643008.92767,3,0,4,143771
1788643010.0170789,0,0,135677,143771
1788643010.017103,1,0,135677,143771
1788643010.0171154,2,100,135037,143771
1788643010.0171254,3,0,4,143771
1788643011.1224287,0,0,135677,143771
1788643011.1224527,1,0,135677,143771
1788643011.1224651,2,100,135037,143771
1788643011.1224756,3,0,4,143771
1788643012.207705,0,0,135677,143771
1788643012.2077293,1,0,135677,143771
1788643012.207743,2,100,135037,143771
1788643012.2077549,3,0,4,143771
1788643013.295617,0,0,135677,143771
1788643013.2956417,1,0,135677,143771
1788643013.2956548,2,100,135037,143771
1788643013.2956657,3,0,4,143771
1788643014.4538682,0,0,135677,143771
1788643014.453892,1,0,135677,143771
1788643014.453904,2,100,135037,143771
1788643014.4539142,3,0,4,143771
1788643015.5589066,0,0,135677,143771
1788643015.5589309,1,0,135677,143771
1788643015.5589435,2,56,135037,143771
1788643015.5589545,3,0,4,143771
1788643016.6476414,0,0,135677,143771
1788643016.6476657,1,0,135677,143771
1788643016.6476777,2,100,135037,143771
1788643016.6476882,3,0,4,143771
1788643017.755129,0,0,135677,143771
1788643017.7551527,1,0,135677,143771
1788643017.7551656,2,100,135037,143771
1788643017.7551758,3,0,4,143771
1788643018.86249,0,0,135677,143771
1788643018.862514,1,0,135677,143771
1788643018.8625257,2,100,135037,143771
1788643018.8625367,3,0,4,143771
1788643019.9708176,0,0,135677,143771
1788643019.970842,1,0,135677,143771
1788643019.970854,2,100,135037,143771
1788643019.9708645,3,0,4,143771
1788643021.0594616,0,0,135677,143771
1788643021.0594864,1,0,135677,143771
1788643021.059499,2,100,135037,143771
1788643021.0595093,3,0,4,143771
1788643022.1478221,0,0,135677,143771
1788643022.1478467,1,0,135677,143771
1788643022.1478581,2,100,135037,143771
1788643022.1478677,3,0,4,143771
1788643023.2748077,0,0,135677,143771
1788643023.2748327,1,0,135677,143771
1788643023.2748454,2,100,135037,143771
1788643023.2748554,3,0,4,143771
1788643024.3600497,0,0,135677,143771
1788643024.3600743,1,0,135677,143771
1788643024.3600867,2,100,135037,143771
1788643024.360098,3,0,4,143771
1788643025.466714,0,0,135677,143771
1788643025.4667385,1,0,135677,143771
1788643025.4667516,2,100,135037,143771
1788643025.466763,3,0,4,143771
1788643026.5905344,0,0,135677,143771
1788643026.590559,1,0,135677,143771
1788643026.5905719,2,100,135037,143771
1788643026.5905828,3,0,4,143771
1788643027.7192597,0,0,135677,143771
1788643027.7192848,1,0,135677,143771
1788643027.7192965,2,89,135037,143771
1788643027.7193067,3,0,4,143771
1788643028.826593,0,0,135677,143771
1788643028.826617,1,0,135677,143771
1788643028.8266292,2,73,135037,143771
1788643028.8266406,3,0,4,143771
1788643029.9157662,0,0,135677,143771
1788643029.9157903,1,0,135677,143771
1788643029.915803,2,100,135037,143771
1788643029.915814,3,0,4,143771
1788643031.0243776,0,0,135677,143771
1788643031.024402,1,0,135677,143771
1788643031.0244145,2,100,135037,143771
1788643031.0244255,3,0,4,143771
1788643032.111001,0,0,135677,143771
1788643032.111025,1,0,135677,143771
1788643032.111038,2,100,135037,143771
1788643032.1110477,3,0,4,143771
1788643033.2389636,0,0,135677,143771
1788643033.2389889,1,0,135677,143771
1788643033.2390013,2,100,135037,143771
1788643033.2390118,3,0,4,143771
1788643034.3298016,0,0,135677,143771
1788643034.3298266,1,0,135677,143771
1788643034.329839,2,100,135037,143771
1788643034.3298507,3,0,4,143771
1788643035.4194396,0,0,135677,143771
1788643035.4194643,1,0,135677,143771
1788643035.4194758,2,100,135037,143771
1788643035.4194853,3,0,4,143771
1788643036.5272365,0,0,135677,143771
1788643036.527261,1,0,135677,143771
1788643036.5272727,2,100,135037,143771
1788643036.5272832,3,0,4,143771
1788643037.6550517,0,0,135677,143771
1788643037.6550765,1,0,135677,143771
1788643037.6550882,2,100,135037,143771
1788643037.6550999,3,0,4,143771
1788643038.7435472,0,0,135677,143771
1788643038.743571,1,0,135677,143771
1788643038.743583,2,100,135037,143771
1788643038.7435935,3,0,4,143771
1788643039.85014,0,0,135677,143771
1788643039.8501647,1,0,135677,143771
1788643039.850178,2,100,135037,143771
1788643039.8501878,3,0,4,143771
1788643040.9393775,0,0,135677,143771
1788643040.9394019,1,0,135677,143771
1788643040.9394145,2,78,135037,143771
1788643040.9394252,3,0,4,143771
1788643042.0279524,0,0,135677,143771
1788643042.0279768,1,0,135677,143771
1788643042.0279891,2,87,135037,143771
1788643042.0280004,3,0,4,143771
1788643043.1340282,0,0,135677,143771
1788643043.1340523,1,0,135677,143771
1788643043.1340654,2,87,135037,143771
1788643043.1340764,3,0,4,143771
1788643044.2426457,0,0,135677,143771
1788643044.24267,1,0,135677,143771
1788643044.2426827,2,100,135037,143771
1788643044.2426937,3,0,4,143771
1788643045.3705196,0,0,135677,143771
1788643045.3705442,1,0,135677,143771
1788643045.3705566,2,100,135037,143771
1788643045.3705666,3,0,4,143771
1788643046.4949696,0,0,135677,143771
1788643046.4949937,1,0,135677,143771
1788643046.4950058,2,65,135037,143771
1788643046.495017,3,0,4,143771
1788643047.6232414,0,0,135677,143771
1788643047.6232662,1,0,135677,143771
1788643047.6232789,2,100,135037,143771
1788643047.6232893,3,0,4,143771
1788643048.7512958,0,0,135677,143771
1788643048.7513204,1,0,135677,143771
1788643048.7513332,2,100,135037,143771
1788643048.7513444,3,0,4,143771
1788643049.8591518,0,0,135677,143771
1788643049.8591835,1,0,135677,143771
1788643049.8592026,2,100,135037,143771
1788643049.8592181,3,0,4,143771
1788643050.948403,0,0,135677,143771
1788643050.9484267,1,0,135677,143771
1788643050.9484403,2,100,135037,143771
1788643050.9484515,3,0,4,143771
1788643052.0550516,0,0,135677,143771
1788643052.055076,1,0,135677,143771
1788643052.055087,2,100,135037,143771
1788643052.0550973,3,0,4,143771
1788643053.182315,0,0,135677,143771
1788643053.1823394,1,0,135677,143771
1788643053.1823525,2,100,135037,143771
1788643053.1823635,3,0,4,143771
1788643054.3113043,0,0,135677,143771
1788643054.3113394,1,0,135677,143771
1788643054.3113616,2,100,135037,143771
1788643054.3113792,3,0,4,143771
1788643055.4000492,0,0,135677,143771
1788643055.400074,1,0,135677,143771
1788643055.4000869,2,98,135037,143771
1788643055.4000976,3,0,4,143771
1788643056.526337,0,0,135677,143771
1788643056.5263612,1,0,135677,143771
1788643056.526374,2,100,135037,143771
1788643056.5263839,3,0,4,143771
1788643057.650851,0,0,135677,143771
1788643057.6508722,1,0,135677,143771
1788643057.650884,2,100,135037,143771
1788643057.6508927,3,0,4,143771
1788643058.7399976,0,0,135677,143771
1788643058.7400234,1,0,135677,143771
1788643058.7400367,2,100,135037,143771
1788643058.7400475,3,0,4,143771
1788643059.866096,0,0,135677,143771
1788643059.8661199,1,0,135677,143771
1788643059.8661323,2,82,135037,143771
1788643059.8661423,3,0,4,143771
1788643060.9946294,0,0,135677,143771
1788643060.9946544,1,0,135677,143771
1788643060.9946675,2,100,135037,143771
1788643060.9946783,3,0,4,143771
1788643062.1030114,0,0,135677,143771
1788643062.103034,1,0,135677,143771
1788643062.1030457,2,100,135037,143771
1788643062.1030548,3,0,4,143771
1788643063.1917932,0,0,135677,143771
1788643063.191827,1,0,135677,143771
1788643063.191847,2,93,135037,143771
1788643063.1918643,3,0,4,143771
1788643064.2802362,0,0,135677,143771
1788643064.280261,1,0,135677,143771
1788643064.2802742,2,100,135037,143771
1788643064.2802856,3,0,4,143771
1788643065.3873487,0,0,135677,143771
1788643065.3873737,1,0,135677,143771
1788643065.3873863,2,93,135037,143771
1788643065.387397,3,0,4,143771
1788643066.4955902,0,0,135677,143771
1788643066.495615,1,0,135677,143771
1788643066.495628,2,100,135037,143771
1788643066.495639,3,0,4,143771
1788643067.6226826,0,0,135677,143771
1788643067.6227067,1,0,135677,143771
1788643067.622719,2,100,135037,143771
1788643067.6227293,3,0,4,143771
1788643068.7511563,0,0,135677,143771
1788643068.7511888,1,0,135677,143771
1788643068.7512083,2,100,135037,143771
1788643068.7512248,3,0,4,143771
1788643069.878367,0,0,135677,143771
1788643069.878398,1,0,135677,143771
1788643069.8784165,2,100,135037,143771
1788643069.878434,3,0,4,143771
1788643070.9678693,0,0,135677,143771
1788643070.9678938,1,0,135677,143771
1788643070.9679062,2,100,135037,143771
1788643070.9679163,3,0,4,143771
1788643072.0748935,0,0,135677,143771
1788643072.0749292,1,0,135677,143771
1788643072.0749512,2,85,135037,143771
1788643072.07497,3,0,4,143771
1788643073.182537,0,0,135677,143771
1788643073.182561,1,0,135677,143771
1788643073.1825733,2,100,135037,143771
1788643073.1825848,3,0,4,143771
1788643074.291154,0,0,135677,143771
1788643074.2911785,1,0,135677,143771
1788643074.2911916,2,100,135037,143771
1788643074.291202,3,0,4,143771
1788643075.419728,0,0,135677,143771
1788643075.4197521,1,0,135677,143771
1788643075.4197648,2,82,135037,143771
1788643075.4197748,3,0,4,143771
1788643076.507879,0,0,135677,143771
1788643076.5079021,1,0,135677,143771
1788643076.507915,2,69,135037,143771
1788643076.507925,3,0,4,143771
1788643077.6146076,0,0,135677,143771
1788643077.6146314,1,0,135677,143771
1788643077.6146436,2,96,135037,143771
1788643077.6146545,3,0,4,143771
1788643078.6997743,0,0,135677,143771
1788643078.6997988,1,0,135677,143771
1788643078.6998117,2,100,135037,143771
1788643078.6998224,3,0,4,143771
1788643079.805869,0,0,135677,143771
1788643079.8058932,1,0,135677,143771
1788643079.8059065,2,100,135037,143771
1788643079.8059173,3,0,4,143771
1788643080.9116812,0,0,135677,143771
1788643080.9117055,1,0,135677,143771
1788643080.9117177,2,100,135037,143771
1788643080.9117277,3,0,4,143771
1788643082.0382938,0,0,135677,143771
1788643082.0383184,1,0,135677,143771
1788643082.0383303,2,100,135037,143771
1788643082.038341,3,0,4,143771
1788643083.1281908,0,0,135677,143771
1788643083.128215,1,0,135677,143771
1788643083.1282282,2,100,135037,143771
1788643083.1282399,3,0,4,143771
1788643084.25558,0,0,135677,143771
1788643084.2556045,1,0,135677,143771
1788643084.2556179,2,81,135037,143771
1788643084.2556288,3,0,4,143771
1788643085.382604,0,0,135677,143771
1788643085.3826272,1,0,135677,143771
1788643085.38264,2,100,135037,143771
1788643085.3826494,3,0,4,143771
1788643086.4913363,0,0,135677,143771
1788643086.4913611,1,0,135677,143771
1788643086.491374,2,66,135037,143771
1788643086.491385,3,0,4,143771
1788643087.598843,0,0,135677,143771
1788643087.5988667,1,0,135677,143771
1788643087.5988793,2,100,135037,143771
1788643087.5988889,3,0,4,143771
1788643088.6839502,0,0,135677,143771
1788643088.683975,1,0,135677,143771
1788643088.6839874,2,100,135037,143771
1788643088.683998,3,0,4,143771
1788643089.791829,0,0,135677,143771
1788643089.7918537,1,0,135677,143771
1788643089.7918663,2,100,135037,143771
1788643089.791877,3,0,4,143771
1788643090.8797493,0,0,135677,143771
1788643090.8797734,1,0,135677,143771
1788643090.8797858,2,100,135037,143771
1788643090.879796,3,0,4,143771
1788643092.0191436,0,0,135677,143771
1788643092.0191693,1,0,135677,143771
1788643092.0191817,2,100,135037,143771
1788643092.0191917,3,0,4,143771
1788643093.1078243,0,0,135677,143771
1788643093.107849,1,0,135677,143771
1788643093.107861,2,75,135037,143771
1788643093.1078708,3,0,4,143771
1788643094.2356608,0,0,135677,143771
1788643094.2356863,1,0,135677,143771
1788643094.2356987,2,100,135037,143771
1788643094.2357092,3,0,4,143771
1788643095.3429277,0,0,135677,143771
1788643095.3429523,1,0,135677,143771
1788643095.3429646,2,100,135037,143771
1788643095.342976,3,0,4,143771
1788643096.4711382,0,0,135677,143771
1788643096.4711528,1,0,135677,143771
1788643096.4711597,2,72,135037,143771
1788643096.4711657,3,0,4,143771
1788643097.5601346,0,0,135677,143771
1788643097.560159,1,0,135677,143771
1788643097.5601716,2,100,135037,143771
1788643097.5601833,3,0,4,143771
1788643098.667793,0,0,135677,143771
1788643098.6678166,1,0,135677,143771
1788643098.6678293,2,100,135037,143771
1788643098.66784,3,0,4,143771
1788643099.7943668,0,0,135677,143771
1788643099.7943914,1,0,135677,143771
1788643099.7944038,2,100,135037,143771
1788643099.7944155,3,0,4,143771
1788643100.8798604,0,0,135677,143771
1788643100.8798842,1,0,135677,143771
1788643100.8798969,2,100,135037,143771
1788643100.879908,3,0,4,143771
1788643101.970492,0,0,135677,143771
1788643101.9705164,1,0,135677,143771
1788643101.9705298,2,100,135037,143771
1788643101.9705408,3,0,4,143771
1788643103.0979292,0,0,135677,143771
1788643103.0979536,1,0,135677,143771
1788643103.0979655,2,100,135037,143771
1788643103.0979755,3,0,4,143771
1788643104.2265058,0,0,135677,143771
1788643104.2265308,1,0,135677,143771
1788643104.226543,2,100,135037,143771
1788643104.2265534,3,0,4,143771
1788643105.330277,0,0,135677,143771
1788643105.3303003,1,0,135677,143771
1788643105.3303132,2,100,135037,143771
1788643105.3303242,3,0,4,143771
1788643106.4553287,0,0,135677,143771
1788643106.455353,1,0,135677,143771
1788643106.4553647,2,67,135037,143771
1788643106.4553752,3,0,4,143771
1788643107.5821574,0,0,135677,143771
1788643107.5821815,1,0,135677,143771
1788643107.5821936,2,100,135037,143771
1788643107.5822043,3,0,4,143771
1788643108.7061446,0,0,135677,143771
1788643108.7061691,1,0,135677,143771
1788643108.7061813,2,100,135037,143771
1788643108.706193,3,0,4,143771
1788643109.8301923,0,0,135677,143771
1788643109.8302166,1,0,135677,143771
1788643109.8302293,2,100,135037,143771
1788643109.8302402,3,0,4,143771
1788643110.9551656,0,0,135677,143771
1788643110.9551902,1,0,135677,143771
1788643110.9552028,2,100,135037,143771
1788643110.9552133,3,0,4,143771
1788643112.0631707,0,0,135677,143771
1788643112.0631855,1,0,135677,143771
1788643112.0631924,2,100,135037,143771
1788643112.0631986,3,0,4,143771
1788643113.1704361,0,0,135677,143771
1788643113.170461,1,0,135677,143771
1788643113.1704729,2,100,135037,143771
1788643113.1704838,3,0,4,143771
1788643114.2600543,0,0,135677,143771
1788643114.2600787,1,0,135677,143771
1788643114.2600904,2,100,135037,143771
1788643114.260101,3,0,4,143771
1788643115.3478281,0,0,135677,143771
1788643115.3478522,1,0,135677,143771
1788643115.3478653,2,100,135037,143771
1788643115.347876,3,0,4,143771
1788643116.4381049,0,0,135677,143771
1788643116.438129,1,0,135677,143771
1788643116.4381406,2,100,135037,143771
1788643116.4381514,3,0,4,143771
1788643117.5663404,0,0,135677,143771
1788643117.566364,1,0,135677,143771
1788643117.5663762,2,100,135037,143771
1788643117.566388,3,0,4,143771
1788643118.655944,0,0,135677,143771
1788643118.6559682,1,0,135677,143771
1788643118.6559803,2,100,135037,143771
1788643118.6559916,3,0,4,143771
1788643119.7626233,0,0,135677,143771
1788643119.7626474,1,0,135677,143771
1788643119.7626603,2,100,135037,143771
1788643119.7626717,3,0,4,143771
1788643120.8863041,0,0,135677,143771
1788643120.886328,1,0,135677,143771
1788643120.8863397,2,100,135037,143771
1788643120.8863506,3,0,4,143771
1788643122.0108814,0,0,135677,143771
1788643122.0109057,1,0,135677,143771
1788643122.0109181,2,100,135037,143771
1788643122.0109296,3,0,4,143771
1788643123.1349251,0,0,135677,143771
1788643123.1349492,1,0,135677,143771
1788643123.1349607,2,100,135037,143771
1788643123.1349704,3,0,4,143771
1788643124.2429614,0,0,135677,143771
1788643124.2429857,1,0,135677,143771
1788643124.2429984,2,98,135037,143771
1788643124.2430096,3,0,4,143771
1788643125.3506641,0,0,135677,143771
1788643125.350678,1,0,135677,143771
1788643125.350685,2,100,135037,143771
1788643125.350691,3,0,4,143771
1788643126.4552312,0,0,135677,143771
1788643126.4552455,1,0,135677,143771
1788643126.4552526,2,100,135037,143771
1788643126.4552596,3,0,4,143771
1788643127.5633636,0,0,135677,143771
1788643127.5633879,1,0,135677,143771
1788643127.5634,2,100,135037,143771
1788643127.5634098,3,0,4,143771
1788643128.671117,0,0,135677,143771
1788643128.6711407,1,0,135677,143771
1788643128.6711528,2,100,135037,143771
1788643128.6711636,3,0,4,143771
1788643129.798153,0,0,135677,143771
1788643129.7981768,1,0,135677,143771
1788643129.7981894,2,100,135037,143771
1788643129.7982001,3,0,4,143771
1788643130.9276524,0,0,135677,143771
1788643130.9276767,1,0,135677,143771
1788643130.9276893,2,100,135037,143771
1788643130.9277005,3,0,4,143771
1788643132.0157902,0,0,135677,143771
1788643132.0158145,1,0,135677,143771
1788643132.0158272,2,64,135037,143771
1788643132.0158398,3,0,4,143771
1788643133.1411223,0,0,135677,143771
1788643133.141147,1,0,135677,143771
1788643133.141159,2,100,135037,143771
1788643133.1411707,3,0,4,143771
1788643134.2673554,0,0,135677,143771
1788643134.2673807,1,0,135677,143771
1788643134.2673934,2,100,135037,143771
1788643134.2674043,3,0,4,143771
1788643135.3754933,0,0,135677,143771
1788643135.3755178,1,0,135677,143771
1788643135.3755302,2,86,135037,143771
1788643135.3755414,3,0,4,143771
1788643136.4642508,0,0,135677,143771
1788643136.4642763,1,0,135677,143771
1788643136.4642885,2,100,135037,143771
1788643136.4642992,3,0,4,143771
1788643137.5984442,0,0,135677,143771
1788643137.5984588,1,0,135677,143771
1788643137.5984666,2,100,135037,143771
1788643137.598473,3,0,4,143771
1788643138.7276194,0,0,135677,143771
1788643138.7276435,1,0,135677,143771
1788643138.7276556,2,100,135037,143771
1788643138.7276664,3,0,4,143771
1788643139.8552792,0,0,135677,143771
1788643139.8553035,1,0,135677,143771
1788643139.8553157,2,79,135037,143771
1788643139.8553267,3,0,4,143771
1788643140.9440596,0,0,135677,143771
1788643140.9440842,1,0,135677,143771
1788643140.9440968,2,82,135037,143771
1788643140.9441075,3,0,4,143771
1788643142.07105,0,0,135677,143771
1788643142.0710642,1,0,135677,143771
1788643142.0710711,2,66,135037,143771
1788643142.071077,3,0,4,143771
1788643143.1993701,0,0,135677,143771
1788643143.1993947,1,0,135677,143771
1788643143.1994073,2,97,135037,143771
1788643143.1994176,3,0,4,143771
1788643144.2891257,0,0,135677,143771
1788643144.2891507,1,0,135677,143771
1788643144.2891626,2,100,135037,143771
1788643144.2891738,3,0,4,143771
1788643145.375665,0,0,135677,143771
1788643145.375689,1,0,135677,143771
1788643145.3757012,2,100,135037,143771
1788643145.3757122,3,0,4,143771
1788643146.4832933,0,0,135677,143771
1788643146.4833171,1,0,135677,143771
1788643146.4833295,2,100,135037,143771
1788643146.4833395,3,0,4,143771
1788643147.573728,0,0,135677,143771
1788643147.5737512,1,0,135677,143771
1788643147.573764,2,100,135037,143771
1788643147.5737748,3,0,4,143771
1788643148.6598737,0,0,135677,143771
1788643148.6598985,1,0,135677,143771
1788643148.6599107,2,99,135037,143771
1788643148.6599221,3,0,4,143771
1788643149.7868795,0,0,135677,143771
1788643149.786904,1,0,135677,143771
1788643149.786917,2,100,135037,143771
1788643149.7869277,3,0,4,143771
1788643150.875531,0,0,135677,143771
1788643150.875555,1,0,135677,143771
1788643150.8755686,2,100,135037,143771
1788643150.8755803,3,0,4,143771
1788643151.9638863,0,0,135677,143771
1788643151.9639106,1,0,135677,143771
1788643151.9639225,2,73,135037,143771
1788643151.9639328,3,0,4,143771
1788643153.070682,0,0,135677,143771
1788643153.070706,1,0,135677,143771
1788643153.070718,2,100,135037,143771
1788643153.070729,3,0,4,143771
1788643154.178762,0,0,135677,143771
1788643154.1787858,1,0,135677,143771
1788643154.1787984,2,100,135037,143771
1788643154.1788094,3,0,4,143771
1788643155.268024,0,0,135677,143771
1788643155.2680478,1,0,135677,143771
1788643155.268061,2,100,135037,143771
1788643155.2680724,3,0,4,143771
1788643156.3952343,0,0,135677,143771
1788643156.3952582,1,0,135677,143771
1788643156.3952694,2,100,135037,143771
1788643156.3952792,3,0,4,143771
1788643157.5021117,0,0,135677,143771
1788643157.5021362,1,0,135677,143771
1788643157.502149,2,100,135037,143771
1788643157.5021608,3,0,4,143771
1788643158.6274328,0,0,135677,143771
1788643158.6274574,1,0,135677,143771
1788643158.6274698,2,100,135037,143771
1788643158.6274803,3,0,4,143771
1788643159.7159963,0,0,135677,143771
1788643159.7160206,1,0,135677,143771
1788643159.7160335,2,100,135037,143771
1788643159.716045,3,0,4,143771
1788643160.8230124,0,0,135677,143771
1788643160.8230374,1,0,135677,143771
1788643160.82305,2,100,135037,143771
1788643160.8230603,3,0,4,143771
1788643161.950453,0,0,135677,143771
1788643161.9504774,1,0,135677,143771
1788643161.9504893,2,100,135037,143771
1788643161.9504995,3,0,4,143771
1788643163.0783792,0,0,135677,143771
1788643163.078404,1,0,135677,143771
1788643163.0784163,2,57,135037,143771
1788643163.078427,3,0,4,143771
1788643164.2068336,0,0,135677,143771
1788643164.2068586,1,0,135677,143771
1788643164.2068713,2,100,135037,143771
1788643164.2068822,3,0,4,143771
1788643165.3337345,0,0,135677,143771
1788643165.333758,1,0,135677,143771
1788643165.333771,2,100,135037,143771
1788643165.333782,3,0,4,143771
1788643166.4380789,0,0,135677,143771
1788643166.438103,1,0,135677,143771
1788643166.4381151,2,100,135037,143771
1788643166.4381263,3,0,4,143771
1788643167.5276468,0,0,135677,143771
1788643167.527671,1,0,135677,143771
1788643167.5276837,2,100,135037,143771
1788643167.5276957,3,0,4,143771
1788643168.6150692,0,0,135677,143771
1788643168.6150937,1,0,135677,143771
1788643168.6151059,2,100,135037,143771
1788643168.615117,3,0,4,143771
1788643169.7371001,0,0,135677,143771
1788643169.7371244,1,0,135677,143771
1788643169.7371366,2,100,135037,143771
1788643169.7371473,3,0,4,143771
1788643170.8436358,0,0,135677,143771
1788643170.8436606,1,0,135677,143771
1788643170.8436725,2,100,135037,143771
1788643170.8436835,3,0,4,143771
1788643171.970756,0,0,135677,143771
1788643171.9707801,1,0,135677,143771
1788643171.9707928,2,100,135037,143771
1788643171.9708035,3,0,4,143771
1788643173.078374,0,0,135677,143771
1788643173.0783978,1,0,135677,143771
1788643173.0784113,2,100,135037,143771
1788643173.078423,3,0,4,143771
1788643174.1868894,0,0,135677,143771
1788643174.186914,1,0,135677,143771
1788643174.1869261,2,100,135037,143771
1788643174.1869373,3,0,4,143771
1788643175.3141506,0,0,135677,143771
1788643175.3141742,1,0,135677,143771
1788643175.314187,2,100,135037,143771
1788643175.3141978,3,0,4,143771
1788643176.4425037,0,0,135677,143771
1788643176.442528,1,0,135677,143771
1788643176.4425404,2,100,135037,143771
1788643176.4425519,3,0,4,143771
1788643177.5717256,0,0,135677,143771
1788643177.5717497,1,0,135677,143771
1788643177.571762,2,100,135037,143771
1788643177.5717738,3,0,4,143771
1788643178.6613734,0,0,135677,143771
1788643178.6613984,1,0,135677,143771
1788643178.6614108,2,100,135037,143771
1788643178.6614206,3,0,4,143771
1788643179.7864614,0,0,135677,143771
1788643179.7864852,1,0,135677,143771
1788643179.7864974,2,100,135037,143771
1788643179.7865083,3,0,4,143771
1788643180.8908806,0,0,135677,143771
1788643180.8909051,1,0,135677,143771
1788643180.8909173,2,100,135037,143771
1788643180.8909287,3,0,4,143771
1788643182.018353,0,0,135677,143771
1788643182.018377,1,0,135677,143771
1788643182.0183887,2,100,135037,143771
1788643182.0184,3,0,4,143771
1788643183.1268172,0,0,135677,143771
1788643183.1268413,1,0,135677,143771
1788643183.1268523,2,100,135037,143771
1788643183.1268625,3,0,4,143771
1788643184.2354527,0,0,135677,143771
1788643184.2354789,1,0,135677,143771
1788643184.235492,2,100,135037,143771
1788643184.2355034,3,0,4,143771
1788643185.3423996,0,0,135677,143771
1788643185.3424232,1,0,135677,143771
1788643185.342436,2,100,135037,143771
1788643185.3424466,3,0,4,143771
1788643186.4316845,0,0,135677,143771
1788643186.4317095,1,0,135677,143771
1788643186.4317217,2,92,135037,143771
1788643186.4317327,3,0,4,143771
1788643187.5193713,0,0,135677,143771
1788643187.519395,1,0,135677,143771
1788643187.5194066,2,100,135037,143771
1788643187.5194168,3,0,4,143771
1788643188.6461911,0,0,135677,143771
1788643188.646215,1,0,135677,143771
1788643188.646227,2,100,135037,143771
1788643188.6462379,3,0,4,143771
1788643189.7356803,0,0,135677,143771
1788643189.7357044,1,0,135677,143771
1788643189.7357166,2,100,135037,143771
1788643189.735727,3,0,4,143771
1788643190.8260112,0,0,135677,143771
1788643190.826036,1,0,135677,143771
1788643190.8260496,2,100,135037,143771
1788643190.8260612,3,0,4,143771
1788643191.9560084,0,0,135677,143771
1788643191.9560237,1,0,135677,143771
1788643191.9560306,2,100,135037,143771
1788643191.9560368,3,0,4,143771
1788643193.0439951,0,0,135677,143771
1788643193.0440097,1,0,135677,143771
1788643193.0440168,2,100,135037,143771
1788643193.044023,3,0,4,143771
1788643194.1510925,0,0,135677,143771
1788643194.1511173,1,0,135677,143771
1788643194.151129,2,100,135037,143771
1788643194.1511395,3,0,4,143771
1788643195.278624,0,0,135677,143771
1788643195.2786477,1,0,135677,143771
1788643195.2786605,2,100,135037,143771
1788643195.2786722,3,0,4,143771
1788643196.406321,0,0,135677,143771
1788643196.406345,1,0,135677,143771
1788643196.406357,2,100,135037,143771
1788643196.406368,3,0,4,143771
1788643197.5154507,0,0,135677,143771
1788643197.5154755,1,0,135677,143771
1788643197.5154874,2,100,135037,143771
1788643197.5154974,3,0,4,143771
1788643198.603495,0,0,135677,143771
1788643198.6035187,1,0,135677,143771
1788643198.6035318,2,100,135037,143771
1788643198.603543,3,0,4,143771
1788643199.6914656,0,0,135677,143771
1788643199.69149,1,0,135677,143771
1788643199.691502,2,100,135037,143771
1788643199.6915128,3,0,4,143771
1788643200.7805285,0,0,135677,143771
1788643200.780553,1,0,135677,143771
1788643200.7805653,2,100,135037,143771
1788643200.7805767,3,0,4,143771
1788643201.8674781,0,0,135677,143771
1788643201.8675027,1,0,135677,143771
1788643201.8675148,2,100,135037,143771
1788643201.867526,3,0,4,143771
1788643202.9956906,0,0,135677,143771
1788643202.9957154,1,0,135677,143771
1788643202.9957285,2,100,135037,143771
1788643202.99574,3,0,4,143771
1788643204.0859187,0,0,135677,143771
1788643204.0859435,1,0,135677,143771
1788643204.0859556,2,68,135037,143771
1788643204.0859666,3,0,4,143771
1788643205.1950824,0,0,135677,143771
1788643205.1951067,1,0,135677,143771
1788643205.1951187,2,100,135037,143771
1788643205.195129,3,0,4,143771
1788643206.3233147,0,0,135677,143771
1788643206.3233387,1,0,135677,143771
1788643206.3233511,2,100,135037,143771
