timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788643910.6079762,0,100,135677,143771
1788643910.6080008,1,100,135677,143771
1788643910.6080124,2,100,135037,143771
1788643910.6080222,3,0,4,143771
1788643911.735993,0,100,135677,143771
1788643911.7360175,1,100,135677,143771
1788643911.73603,2,100,135037,143771
1788643911.7360406,3,0,4,143771
1788643912.8642485,0,100,135677,143771
1788643912.8642726,1,100,135677,143771
1788643912.864285,2,100,135037,143771
1788643912.864296,3,0,4,143771
1788643914.0353153,0,100,135677,143771
1788643914.0353386,1,100,135677,143771
1788643914.0353506,2,100,135037,143771
1788643914.035361,3,0,4,143771
1788643915.1644833,0,100,135677,143771
1788643915.1645074,1,100,135677,143771
1788643915.1645193,2,100,135037,143771
1788643915.1645288,3,0,4,143771
1788643916.2922485,0,100,135677,143771
1788643916.292274,1,100,135677,143771
1788643916.2922864,2,100,135037,143771
1788643916.2922971,3,0,4,143771
1788643917.3997204,0,100,135677,143771
1788643917.3997445,1,100,135677,143771
1788643917.399757,2,100,135037,143771
1788643917.3997676,3,0,4,143771
1788643918.5284047,0,100,135677,143771
1788643918.528428,1,100,135677,143771
1788643918.5284395,2,100,135037,143771
1788643918.52845,3,0,4,143771
1788643919.655707,0,100,135677,143771
1788643919.6557307,1,100,135677,143771
1788643919.6557431,2,100,135037,143771
1788643919.6557524,3,0,4,143771
1788643920.7840662,0,100,135677,143771
1788643920.7840903,1,100,135677,143771
1788643920.7841032,2,94,135037,143771
1788643920.7841144,3,0,4,143771
1788643921.892326,0,100,135677,143771
1788643921.8923512,1,100,135677,143771
1788643921.892364,2,100,135037,143771
1788643921.8923748,3,0,4,143771
1788643922.982756,0,100,135677,143771
1788643922.9827795,1,100,135677,143771
1788643922.9827924,2,100,135037,143771
1788643922.982803,3,0,4,143771
1788643924.0744753,0,100,135677,143771
1788643924.0745,1,100,135677,143771
1788643924.0745113,2,100,135037,143771
1788643924.074521,3,0,4,143771
1788643925.184321,0,100,135677,143771
1788643925.1843448,1,100,135677,143771
1788643925.1843581,2,100,135037,143771
1788643925.1843686,3,0,4,143771
1788643926.3122895,0,100,135677,143771
1788643926.3123136,1,100,135677,143771
1788643926.312326,2,100,135037,143771
1788643926.3123367,3,0,4,143771
1788643927.4401655,0,100,135677,143771
1788643927.4401913,1,100,135677,143771
1788643927.4402034,2,100,135037,143771
1788643927.4402137,3,0,4,143771
1788643928.5681667,0,100,135677,143771
1788643928.5681908,1,100,135677,143771
1788643928.5682025,2,100,135037,143771
1788643928.5682127,3,0,4,143771
1788643929.6966758,0,100,135677,143771
1788643929.6966996,1,100,135677,143771
1788643929.6967118,2,100,135037,143771
1788643929.696722,3,0,4,143771
1788643930.8241682,0,100,135677,143771
1788643930.8241928,1,100,135677,143771
1788643930.8242054,2,100,135037,143771
1788643930.8242166,3,0,4,143771
1788643931.932045,0,100,135677,143771
1788643931.9320688,1,100,135677,143771
1788643931.9320812,2,100,135037,143771
1788643931.9320917,3,0,4,143771
1788643933.040599,0,100,135677,143771
1788643933.0406234,1,100,135677,143771
1788643933.0406356,2,100,135037,143771
1788643933.0406456,3,0,4,143771
1788643934.147875,0,100,135677,143771
1788643934.1478996,1,100,135677,143771
1788643934.147913,2,100,135037,143771
1788643934.1479235,3,0,4,143771
1788643935.2755966,0,100,135677,143771
1788643935.275621,1,100,135677,143771
1788643935.275633,2,100,135037,143771
1788643935.2756438,3,0,4,143771
1788643936.3672583,0,100,135677,143771
1788643936.3672822,1,100,135677,143771
1788643936.3672936,2,100,135037,143771
1788643936.3673034,3,0,4,143771
1788643937.496098,0,100,135677,143771
1788643937.4961224,1,100,135677,143771
1788643937.4961348,2,100,135037,143771
1788643937.4961438,3,0,4,143771
1788643938.6225688,0,95,135677,143771
1788643938.622593,1,75,135677,143771
1788643938.6226056,2,100,135037,143771
1788643938.6226163,3,0,4,143771
1788643939.7274792,0,0,135677,143771
1788643939.7275028,1,0,135677,143771
1788643939.7275155,2,100,135037,143771
1788643939.7275264,3,0,4,143771
1788643940.834148,0,0,135677,143771
1788643940.8341715,1,0,135677,143771
1788643940.8341851,2,100,135037,143771
1788643940.8341959,3,0,4,143771
1788643941.9584155,0,0,135677,143771
1788643941.9584405,1,0,135677,143771
1788643941.9584525,2,100,135037,143771
1788643941.9584622,3,0,4,143771
1788643943.0816457,0,0,135677,143771
1788643943.0816693,1,0,135677,143771
1788643943.081682,2,100,135037,143771
1788643943.0816925,3,0,4,143771
1788643944.2058115,0,0,135677,143771
1788643944.2058353,1,0,135677,143771
1788643944.2058487,2,100,135037,143771
1788643944.2058592,3,0,4,143771
1788643945.3104534,0,0,135677,143771
1788643945.3104773,1,0,135677,143771
1788643945.3104897,2,100,135037,143771
1788643945.3105006,3,0,4,143771
1788643946.4343193,0,0,135677,143771
1788643946.4343436,1,0,135677,143771
1788643946.4343557,2,100,135037,143771
1788643946.4343665,3,0,4,143771
1788643947.5575287,0,0,135677,143771
1788643947.557552,1,0,135677,143771
1788643947.557564,2,100,135037,143771
1788643947.5575738,3,0,4,143771
1788643948.6627007,0,0,135677,143771
1788643948.6627245,1,0,135677,143771
1788643948.6627374,2,100,135037,143771
1788643948.6627486,3,0,4,143771
1788643949.7892933,0,0,135677,143771
1788643949.789317,1,0,135677,143771
1788643949.789329,2,100,135037,143771
1788643949.789339,3,0,4,143771
1788643950.874694,0,0,135677,143771
1788643950.8747191,1,0,135677,143771
1788643950.8747323,2,91,135037,143771
1788643950.8747425,3,0,4,143771
1788643951.9822557,0,0,135677,143771
1788643951.982279,1,0,135677,143771
1788643951.9822915,2,100,135037,143771
1788643951.982302,3,0,4,143771
1788643953.0910277,0,0,135677,143771
1788643953.0910516,1,0,135677,143771
1788643953.0910633,2,100,135037,143771
1788643953.0910742,3,0,4,143771
1788643954.179109,0,0,135677,143771
1788643954.1791322,1,0,135677,143771
1788643954.179145,2,100,135037,143771
1788643954.179156,3,0,4,143771
1788643955.3063107,0,0,135677,143771
1788643955.3063345,1,0,135677,143771
1788643955.3063467,2,100,135037,143771
1788643955.3063571,3,0,4,143771
1788643956.4346836,0,0,135677,143771
1788643956.434707,1,0,135677,143771
1788643956.4347196,2,100,135037,143771
1788643956.43473,3,0,4,143771
1788643957.5427508,0,0,135677,143771
1788643957.5427747,1,0,135677,143771
1788643957.5427866,2,100,135037,143771
1788643957.5427978,3,0,4,143771
1788643958.649908,0,0,135677,143771
1788643958.6499314,1,0,135677,143771
1788643958.6499453,2,100,135037,143771
1788643958.6499567,3,0,4,143771
1788643959.753258,0,0,135677,143771
1788643959.7532818,1,0,135677,143771
1788643959.7532942,2,100,135037,143771
1788643959.753304,3,0,4,143771
1788643960.8575265,0,0,135677,143771
1788643960.857552,1,0,135677,143771
1788643960.8575652,2,90,135037,143771
1788643960.857576,3,0,4,143771
1788643961.9623923,0,0,135677,143771
1788643961.9624164,1,0,135677,143771
1788643961.9624283,2,100,135037,143771
1788643961.962439,3,0,4,143771
1788643963.0698812,0,0,135677,143771
1788643963.0699046,1,0,135677,143771
1788643963.069917,2,100,135037,143771
1788643963.069928,3,0,4,143771
1788643964.192947,0,0,135677,143771
1788643964.1929708,1,0,135677,143771
1788643964.1929836,2,100,135037,143771
1788643964.192995,3,0,4,143771
1788643965.3164723,0,0,135677,143771
1788643965.3164961,1,0,135677,143771
1788643965.3165078,2,100,135037,143771
1788643965.3165193,3,0,4,143771
1788643966.4029896,0,0,135677,143771
1788643966.403014,1,0,135677,143771
1788643966.4030256,2,100,135037,143771
1788643966.403037,3,0,4,143771
1788643967.5104163,0,0,135677,143771
1788643967.5104406,1,0,135677,143771
1788643967.5104525,2,100,135037,143771
1788643967.5104635,3,0,4,143771
1788643968.595263,0,0,135677,143771
1788643968.5952864,1,0,135677,143771
1788643968.5952985,2,100,135037,143771
1788643968.5953085,3,0,4,143771
1788643969.6835544,0,0,135677,143771
1788643969.6835778,1,0,135677,143771
1788643969.68359,2,100,135037,143771
1788643969.6836002,3,0,4,143771
1788643970.8091652,0,0,135677,143771
1788643970.8091896,1,0,135677,143771
1788643970.8092022,2,79,135037,143771
1788643970.8092327,3,0,4,143771
1788643971.9333646,0,0,135677,143771
1788643971.9333897,1,0,135677,143771
1788643971.9334025,2,100,135037,143771
1788643971.9334137,3,0,4,143771
1788643973.0572574,0,0,135677,143771
1788643973.057282,1,0,135677,143771
1788643973.0572941,2,100,135037,143771
1788643973.0573044,3,0,4,143771
1788643974.1429965,0,0,135677,143771
1788643974.14302,1,0,135677,143771
1788643974.1430318,2,100,135037,143771
1788643974.1430428,3,0,4,143771
1788643975.2696428,0,0,135677,143771
1788643975.2696671,1,0,135677,143771
1788643975.2696798,2,100,135037,143771
1788643975.269691,3,0,4,143771
1788643976.3550572,0,0,135677,143771
1788643976.3550808,1,0,135677,143771
1788643976.355094,2,100,135037,143771
1788643976.3551052,3,0,4,143771
1788643977.4433887,0,0,135677,143771
1788643977.4434125,1,0,135677,143771
1788643977.443424,2,100,135037,143771
1788643977.4434338,3,0,4,143771
1788643978.5310543,0,0,135677,143771
1788643978.5310783,1,0,135677,143771
1788643978.5310917,2,100,135037,143771
1788643978.5311034,3,0,4,143771
1788643979.6372948,0,0,135677,143771
1788643979.6373186,1,0,135677,143771
1788643979.6373308,2,100,135037,143771
1788643979.6373413,3,0,4,143771
1788643980.7610717,0,0,135677,143771
1788643980.7610958,1,0,135677,143771
1788643980.7611082,2,100,135037,143771
1788643980.761119,3,0,4,143771
1788643981.847389,0,0,135677,143771
1788643981.8474128,1,0,135677,143771
1788643981.8474252,2,100,135037,143771
1788643981.8474357,3,0,4,143771
1788643982.9353795,0,0,135677,143771
1788643982.9354033,1,0,135677,143771
1788643982.9354157,2,100,135037,143771
1788643982.9354262,3,0,4,143771
1788643984.0228758,0,0,135677,143771
1788643984.022901,1,0,135677,143771
1788643984.0229132,2,100,135037,143771
1788643984.022924,3,0,4,143771
1788643985.1071835,0,0,135677,143771
1788643985.107207,1,0,135677,143771
1788643985.1072195,2,100,135037,143771
1788643985.1072302,3,0,4,143771
1788643986.2332346,0,0,135677,143771
1788643986.2332616,1,0,135677,143771
1788643986.2332737,2,100,135037,143771
1788643986.2332847,3,0,4,143771
1788643987.3190064,0,0,135677,143771
1788643987.3190303,1,0,135677,143771
1788643987.3190422,2,100,135037,143771
1788643987.3190544,3,0,4,143771
1788643988.4068606,0,0,135677,143771
1788643988.4068844,1,0,135677,143771
1788643988.4068966,2,100,135037,143771
1788643988.4069076,3,0,4,143771
1788643989.5129423,0,0,135677,143771
1788643989.512966,1,0,135677,143771
1788643989.5129778,2,100,135037,143771
1788643989.512989,3,0,4,143771
1788643990.5989711,0,0,135677,143771
1788643990.5989952,1,0,135677,143771
1788643990.5990076,2,100,135037,143771
1788643990.5990174,3,0,4,143771
1788643991.7252336,0,0,135677,143771
1788643991.7252574,1,0,135677,143771
1788643991.7252696,2,100,135037,143771
1788643991.7252803,3,0,4,143771
1788643992.8108714,0,0,135677,143771
1788643992.8108952,1,0,135677,143771
1788643992.8109078,2,100,135037,143771
1788643992.8109195,3,0,4,143771
1788643993.8987832,0,0,135677,143771
1788643993.898807,1,0,135677,143771
1788643993.898819,2,100,135037,143771
1788643993.8988304,3,0,4,143771
1788643994.983068,0,0,135677,143771
1788643994.9830914,1,0,135677,143771
1788643994.983104,2,100,135037,143771
1788643994.9831145,3,0,4,143771
1788643996.0902638,0,0,135677,143771
1788643996.0902877,1,0,135677,143771
1788643996.0903015,2,100,135037,143771
1788643996.0903127,3,0,4,143771
1788643997.2140853,0,0,135677,143771
1788643997.2141116,1,0,135677,143771
1788643997.2141244,2,100,135037,143771
1788643997.2141356,3,0,4,143771
1788643998.3385103,0,0,135677,143771
1788643998.3385346,1,0,135677,143771
1788643998.338547,2,100,135037,143771
1788643998.338558,3,0,4,143771
1788643999.4227657,0,0,135677,143771
1788643999.4227903,1,0,135677,143771
1788643999.4228034,2,100,135037,143771
1788643999.4228144,3,0,4,143771
1788644000.545324,0,0,135677,143771
1788644000.5453477,1,0,135677,143771
1788644000.5453606,2,100,135037,143771
1788644000.545371,3,0,4,143771
1788644001.6704323,0,0,135677,143771
1788644001.6704566,1,0,135677,143771
1788644001.6704688,2,100,135037,143771
1788644001.6704795,3,0,4,143771
1788644002.7951276,0,0,135677,143771
1788644002.7951517,1,0,135677,143771
1788644002.7951643,2,100,135037,143771
1788644002.795175,3,0,4,143771
1788644003.9010468,0,0,135677,143771
1788644003.9010713,1,0,135677,143771
1788644003.901084,2,100,135037,143771
1788644003.9010942,3,0,4,143771
1788644004.9870236,0,0,135677,143771
1788644004.9870477,1,0,135677,143771
1788644004.9870613,2,100,135037,143771
1788644004.9870722,3,0,4,143771
1788644006.075199,0,0,135677,143771
1788644006.0752232,1,0,135677,143771
1788644006.0752366,2,100,135037,143771
1788644006.0752478,3,0,4,143771
1788644007.1828554,0,0,135677,143771
1788644007.1828797,1,0,135677,143771
1788644007.1828928,2,100,135037,143771
1788644007.1829038,3,0,4,143771
1788644008.3061128,0,0,135677,143771
1788644008.3061368,1,0,135677,143771
1788644008.30615,2,100,135037,143771
1788644008.3061602,3,0,4,143771
1788644009.4096932,0,0,135677,143771
1788644009.4097173,1,0,135677,143771
1788644009.40973,2,100,135037,143771
1788644009.4097404,3,0,4,143771
1788644010.533642,0,0,135677,143771
1788644010.533666,1,0,135677,143771
1788644010.533678,2,100,135037,143771
1788644010.533689,3,0,4,143771
1788644011.6372728,0,0,135677,143771
1788644011.6372974,1,0,135677,143771
1788644011.637311,2,100,135037,143771
1788644011.6373224,3,0,4,143771
1788644012.7424204,0,0,135677,143771
1788644012.7424455,1,0,135677,143771
1788644012.7424588,2,100,135037,143771
1788644012.7424693,3,0,4,143771
1788644013.8665721,0,0,135677,143771
1788644013.866596,1,0,135677,143771
1788644013.8666086,2,100,135037,143771
1788644013.86662,3,0,4,143771
1788644014.9514625,0,0,135677,143771
1788644014.951486,1,0,135677,143771
1788644014.9514987,2,100,135037,143771
1788644014.9515095,3,0,4,143771
1788644016.0779884,0,0,135677,143771
1788644016.0780127,1,0,135677,143771
1788644016.078025,2,100,135037,143771
1788644016.0780368,3,0,4,143771
1788644017.1676373,0,0,135677,143771
1788644017.1676617,1,0,135677,143771
1788644017.167674,2,100,135037,143771
1788644017.1676848,3,0,4,143771
1788644018.2736506,0,0,135677,143771
1788644018.273675,1,0,135677,143771
1788644018.2736878,2,100,135037,143771
1788644018.2736988,3,0,4,143771
1788644019.378073,0,0,135677,143771
1788644019.378097,1,0,135677,143771
1788644019.3781104,2,100,135037,143771
1788644019.3781216,3,0,4,143771
1788644020.4939744,0,0,135677,143771
1788644020.4939985,1,0,135677,143771
1788644020.4940116,2,100,135037,143771
1788644020.4940224,3,0,4,143771
1788644021.583266,0,0,135677,143771
1788644021.58329,1,0,135677,143771
1788644021.5833025,2,100,135037,143771
1788644021.5833135,3,0,4,143771
1788644022.6908457,0,0,135677,143771
1788644022.69087,1,0,135677,143771
1788644022.6908832,2,100,135037,143771
1788644022.6908944,3,0,4,143771
1788644023.8180342,0,0,135677,143771
1788644023.8180587,1,0,135677,143771
1788644023.8180716,2,100,135037,143771
1788644023.818083,3,0,4,143771
1788644024.9027522,0,0,135677,143771
1788644024.9027765,1,0,135677,143771
1788644024.9027896,2,100,135037,143771
1788644024.902801,3,0,4,143771
1788644026.0302324,0,0,135677,143771
1788644026.0302575,1,0,135677,143771
1788644026.03027,2,100,135037,143771
1788644026.030281,3,0,4,143771
1788644027.1383796,0,0,135677,143771
1788644027.1384037,1,0,135677,143771
1788644027.1384165,2,100,135037,143771
1788644027.1384287,3,0,4,143771
1788644028.2274039,0,0,135677,143771
1788644028.2274277,1,0,135677,143771
1788644028.2274408,2,100,135037,143771
1788644028.2274523,3,0,4,143771
1788644029.3147302,0,0,135677,143771
1788644029.3147547,1,0,135677,143771
1788644029.3147678,2,75,135037,143771
1788644029.3147788,3,0,4,143771
1788644030.4222095,0,0,135677,143771
1788644030.4222348,1,0,135677,143771
1788644030.4222474,2,100,135037,143771
1788644030.4222581,3,0,4,143771
1788644031.548656,0,0,135677,143771
1788644031.5486796,1,0,135677,143771
1788644031.5486932,2,89,135037,143771
1788644031.5487041,3,0,4,143771
1788644032.6735158,0,0,135677,143771
1788644032.6735399,1,0,135677,143771
1788644032.6735528,2,100,135037,143771
1788644032.673564,3,0,4,143771
1788644033.7595994,0,0,135677,143771
1788644033.7596242,1,0,135677,143771
1788644033.7596383,2,76,135037,143771
1788644033.7596493,3,0,4,143771
1788644034.8862128,0,0,135677,143771
1788644034.886237,1,0,135677,143771
1788644034.8862493,2,100,135037,143771
1788644034.88626,3,0,4,143771
1788644036.0089962,0,0,135677,143771
1788644036.0090203,1,0,135677,143771
1788644036.0090327,2,100,135037,143771
1788644036.0090435,3,0,4,143771
1788644037.0951219,0,0,135677,143771
1788644037.095146,1,0,135677,143771
1788644037.0951586,2,100,135037,143771
1788644037.0951695,3,0,4,143771
1788644038.200803,0,0,135677,143771
1788644038.2008266,1,0,135677,143771
1788644038.2008402,2,100,135037,143771
1788644038.2008512,3,0,4,143771
1788644039.3064039,0,0,135677,143771
1788644039.3064282,1,0,135677,143771
1788644039.3064418,2,100,135037,143771
1788644039.3064528,3,0,4,143771
1788644040.4130623,0,0,135677,143771
1788644040.4130864,1,0,135677,143771
1788644040.4130995,2,100,135037,143771
1788644040.4131105,3,0,4,143771
1788644041.517059,0,0,135677,143771
1788644041.517083,1,0,135677,143771
1788644041.517095,2,100,135037,143771
1788644041.5171065,3,0,4,143771
1788644042.6421254,0,0,135677,143771
1788644042.642149,1,0,135677,143771
1788644042.6421611,2,100,135037,143771
1788644042.6421719,3,0,4,143771
1788644043.748923,0,0,135677,143771
1788644043.7489467,1,0,135677,143771
1788644043.7489595,2,100,135037,143771
1788644043.7489698,3,0,4,143771
1788644044.8534026,0,0,135677,143771
1788644044.853426,1,0,135677,143771
1788644044.8534381,2,100,135037,143771
1788644044.8534489,3,0,4,143771
1788644045.959015,0,0,135677,143771
1788644045.959039,1,0,135677,143771
1788644045.9590518,2,100,135037,143771
1788644045.9590633,3,0,4,143771
1788644047.0474923,0,0,135677,143771
1788644047.0475166,1,0,135677,143771
1788644047.04753,2,100,135037,143771
1788644047.0475404,3,0,4,143771
1788644048.1734643,0,0,135677,143771
1788644048.1734884,1,0,135677,143771
1788644048.173501,2,100,135037,143771
1788644048.1735113,3,0,4,143771
1788644049.2985208,0,0,135677,143771
1788644049.2985444,1,0,135677,143771
1788644049.2985573,2,100,135037,143771
1788644049.2985687,3,0,4,143771
1788644050.3879611,0,0,135677,143771
1788644050.3879862,1,0,135677,143771
1788644050.3879986,2,100,135037,143771
1788644050.388009,3,0,4,143771
1788644051.5143578,0,0,135677,143771
1788644051.514382,1,0,135677,143771
1788644051.514394,2,100,135037,143771
1788644051.514405,3,0,4,143771
1788644052.6413026,0,0,135677,143771
1788644052.6413267,1,0,135677,143771
1788644052.641339,2,100,135037,143771
1788644052.6413498,3,0,4,143771
1788644053.7269676,0,0,135677,143771
1788644053.7269914,1,0,135677,143771
1788644053.7270038,2,100,135037,143771
1788644053.727015,3,0,4,143771
1788644054.853672,0,0,135677,143771
1788644054.853696,1,0,135677,143771
1788644054.8537083,2,98,135037,143771
1788644054.85372,3,0,4,143771
1788644055.9582167,0,0,135677,143771
1788644055.9582405,1,0,135677,143771
1788644055.9582531,2,100,135037,143771
1788644055.9582639,3,0,4,143771
1788644057.0822845,0,0,135677,143771
1788644057.0823085,1,0,135677,143771
1788644057.0823207,2,100,135037,143771
1788644057.0823317,3,0,4,143771
1788644058.16771,0,0,135677,143771
1788644058.167733,1,0,135677,143771
1788644058.1677458,2,100,135037,143771
1788644058.1677568,3,0,4,143771
1788644059.2745833,0,0,135677,143771
1788644059.2746077,1,0,135677,143771
1788644059.27462,2,100,135037,143771
1788644059.2746305,3,0,4,143771
1788644060.381378,0,0,135677,143771
1788644060.381401,1,0,135677,143771
1788644060.3814142,2,100,135037,143771
1788644060.3814259,3,0,4,143771
1788644061.5054734,0,0,135677,143771
1788644061.505497,1,0,135677,143771
1788644061.5055094,2,100,135037,143771
1788644061.5055199,3,0,4,143771
1788644062.5910017,0,0,135677,143771
1788644062.5910256,1,0,135677,143771
1788644062.5910385,2,100,135037,143771
1788644062.5910487,3,0,4,143771
1788644063.69822,0,0,135677,143771
1788644063.6982434,1,0,135677,143771
1788644063.698256,2,100,135037,143771
1788644063.6982672,3,0,4,143771
1788644064.8061965,0,0,135677,143771
1788644064.8062208,1,0,135677,143771
1788644064.8062334,2,100,135037,143771
1788644064.8062446,3,0,4,143771
1788644065.9133193,0,0,135677,143771
1788644065.9133432,1,0,135677,143771
1788644065.9133563,2,100,135037,143771
1788644065.913367,3,0,4,143771
1788644066.998916,0,0,135677,143771
1788644066.998939,1,0,135677,143771
1788644066.9989524,2,100,135037,143771
1788644066.998964,3,0,4,143771
1788644068.1009607,0,0,135677,143771
1788644068.1009843,1,0,135677,143771
1788644068.1009974,2,100,135037,143771
1788644068.1010082,3,0,4,143771
1788644069.2051506,0,0,135677,143771
1788644069.2051754,1,0,135677,143771
1788644069.2051892,2,100,135037,143771
1788644069.2052002,3,0,4,143771
1788644070.3094566,0,0,135677,143771
1788644070.3094807,1,0,135677,143771
1788644070.3094938,2,100,135037,143771
1788644070.3095047,3,0,4,143771
1788644071.4347181,0,0,135677,143771
1788644071.4347436,1,0,135677,143771
1788644071.434756,2,100,135037,143771
1788644071.4347663,3,0,4,143771
1788644072.524855,0,0,135677,143771
1788644072.5248811,1,0,135677,143771
1788644072.524894,2,100,135037,143771
1788644072.524905,3,0,4,143771
1788644073.6296334,0,0,135677,143771
1788644073.6296573,1,0,135677,143771
1788644073.62967,2,100,135037,143771
1788644073.6296806,3,0,4,143771
1788644074.715713,0,0,135677,143771
1788644074.7157364,1,0,135677,143771
1788644074.71575,2,100,135037,143771
1788644074.7157602,3,0,4,143771
1788644075.8411596,0,0,135677,143771
1788644075.8411832,1,0,135677,143771
1788644075.8411958,2,100,135037,143771
1788644075.8412068,3,0,4,143771
1788644076.9458876,0,0,135677,143771
1788644076.9459116,1,0,135677,143771
1788644076.945924,2,100,135037,143771
1788644076.9459348,3,0,4,143771
1788644078.073312,0,0,135677,143771
1788644078.0733356,1,0,135677,143771
1788644078.0733485,2,100,135037,143771
1788644078.0733597,3,0,4,143771
1788644079.1589794,0,0,135677,143771
1788644079.1590037,1,0,135677,143771
1788644079.1590166,2,100,135037,143771
1788644079.159027,3,0,4,143771
1788644080.2468126,0,0,135677,143771
1788644080.2468355,1,0,135677,143771
1788644080.246848,2,100,135037,143771
1788644080.2468588,3,0,4,143771
1788644081.354864,0,0,135677,143771
1788644081.3548872,1,0,135677,143771
1788644081.3549,2,100,135037,143771
1788644081.3549104,3,0,4,143771
1788644082.4618962,0,0,135677,143771
1788644082.46192,1,0,135677,143771
1788644082.4619327,2,100,135037,143771
1788644082.461944,3,0,4,143771
1788644083.565877,0,0,135677,143771
1788644083.5659006,1,0,135677,143771
1788644083.5659134,2,100,135037,143771
1788644083.5659242,3,0,4,143771
1788644084.651543,0,0,135677,143771
1788644084.6515658,1,0,135677,143771
1788644084.6515787,2,100,135037,143771
1788644084.6515894,3,0,4,143771
1788644085.7781985,0,0,135677,143771
1788644085.7782223,1,0,135677,143771
1788644085.778234,2,99,135037,143771
1788644085.778245,3,0,4,143771
1788644086.9064353,0,0,135677,143771
1788644086.906459,1,0,135677,143771
1788644086.9064715,2,100,135037,143771
1788644086.906483,3,0,4,143771
1788644088.0340464,0,0,135677,143771
1788644088.0340707,1,0,135677,143771
1788644088.0340824,2,100,135037,143771
1788644088.034093,3,0,4,143771
1788644089.132641,0,0,135677,143771
1788644089.132664,1,0,135677,143771
1788644089.132676,2,100,135037,143771
1788644089.1326857,3,0,4,143771
1788644090.238561,0,0,135677,143771
1788644090.2385845,1,0,135677,143771
1788644090.238598,2,100,135037,143771
1788644090.238609,3,0,4,143771
1788644091.345918,0,0,135677,143771
1788644091.3459415,1,0,135677,143771
1788644091.3459547,2,100,135037,143771
1788644091.3459656,3,0,4,143771
1788644092.4711273,0,0,135677,143771
1788644092.471151,1,0,135677,143771
1788644092.471163,2,100,135037,143771
1788644092.471173,3,0,4,143771
1788644093.5787165,0,0,135677,143771
1788644093.5787406,1,0,135677,143771
1788644093.5787535,2,100,135037,143771
1788644093.5787644,3,0,4,143771
1788644094.663955,0,0,135677,143771
1788644094.6639788,1,0,135677,143771
