timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788643652.5512722,0,100,135677,143771
1788643652.5512967,1,100,135677,143771
1788643652.5513089,2,100,135037,143771
1788643652.5513182,3,0,4,143771
1788643653.64258,0,100,135677,143771
1788643653.6426044,1,100,135677,143771
1788643653.642617,2,100,135037,143771
1788643653.6426275,3,0,4,143771
1788643654.7354918,0,100,135677,143771
1788643654.7355187,1,100,135677,143771
1788643654.735531,2,100,135037,143771
1788643654.7355416,3,0,4,143771
1788643655.8646665,0,100,135677,143771
1788643655.864692,1,100,135677,143771
1788643655.8647046,2,100,135037,143771
1788643655.864715,3,0,4,143771
1788643656.9723341,0,100,135677,143771
1788643656.9723592,1,100,135677,143771
1788643656.9723713,2,100,135037,143771
1788643656.9723816,3,0,4,143771
1788643658.0809875,0,100,135677,143771
1788643658.0810125,1,100,135677,143771
1788643658.0810251,2,100,135037,143771
1788643658.0810356,3,0,4,143771
1788643659.2085278,0,100,135677,143771
1788643659.2085521,1,100,135677,143771
1788643659.208563,2,100,135037,143771
1788643659.2085729,3,0,4,143771
1788643660.3165646,0,100,135677,143771
1788643660.3165913,1,100,135677,143771
1788643660.3166037,2,100,135037,143771
1788643660.3166146,3,0,4,143771
1788643661.4444938,0,100,135677,143771
1788643661.4445186,1,100,135677,143771
1788643661.444531,2,100,135037,143771
1788643661.4445415,3,0,4,143771
1788643662.5353124,0,100,135677,143771
1788643662.5353374,1,100,135677,143771
1788643662.5353491,2,100,135037,143771
1788643662.5353587,3,0,4,143771
1788643663.6649134,0,100,135677,143771
1788643663.6649354,1,100,135677,143771
1788643663.664946,2,100,135037,143771
1788643663.6649554,3,0,4,143771
1788643664.772665,0,100,135677,143771
1788643664.7726893,1,100,135677,143771
1788643664.772703,2,100,135037,143771
1788643664.7727137,3,0,4,143771
1788643665.863839,0,100,135677,143771
1788643665.863864,1,100,135677,143771
1788643665.8638756,2,100,135037,143771
1788643665.8638859,3,0,4,143771
1788643666.9562302,0,100,135677,143771
1788643666.9562569,1,100,135677,143771
1788643666.9562695,2,100,135037,143771
1788643666.9562798,3,0,4,143771
1788643668.084135,0,100,135677,143771
1788643668.0841594,1,100,135677,143771
1788643668.0841727,2,100,135037,143771
1788643668.0841832,3,0,4,143771
1788643669.1756678,0,100,135677,143771
1788643669.1756918,1,100,135677,143771
1788643669.1757038,2,100,135037,143771
1788643669.1757138,3,0,4,143771
1788643670.2866404,0,100,135677,143771
1788643670.286665,1,100,135677,143771
1788643670.2866776,2,100,135037,143771
1788643670.2866879,3,0,4,143771
1788643671.3798466,0,100,135677,143771
1788643671.3798711,1,100,135677,143771
1788643671.3798835,2,100,135037,143771
1788643671.379894,3,0,4,143771
1788643672.4947722,0,100,135677,143771
1788643672.4947872,1,100,135677,143771
1788643672.4947941,2,100,135037,143771
1788643672.4948,3,0,4,143771
1788643673.5876179,0,100,135677,143771
1788643673.5876431,1,100,135677,143771
1788643673.587655,2,100,135037,143771
1788643673.587666,3,0,4,143771
1788643674.7165499,0,100,135677,143771
1788643674.7165656,1,100,135677,143771
1788643674.7165728,2,100,135037,143771
1788643674.7165782,3,0,4,143771
1788643675.8080628,0,100,135677,143771
1788643675.8080878,1,100,135677,143771
1788643675.8081007,2,100,135037,143771
1788643675.8081102,3,0,4,143771
1788643676.9392617,0,100,135677,143771
1788643676.9392862,1,100,135677,143771
1788643676.939299,2,100,135037,143771
1788643676.9393096,3,0,4,143771
1788643678.032696,0,100,135677,143771
1788643678.032721,1,100,135677,143771
1788643678.0327337,2,100,135037,143771
1788643678.0327444,3,0,4,143771
1788643679.1632462,0,100,135677,143771
1788643679.1632705,1,100,135677,143771
1788643679.1632826,2,100,135037,143771
1788643679.163292,3,0,4,143771
1788643680.2739842,0,100,135677,143771
1788643680.2740085,1,100,135677,143771
1788643680.2740195,2,100,135037,143771
1788643680.2740304,3,0,4,143771
1788643681.368133,0,100,135677,143771
1788643681.3681579,1,100,135677,143771
1788643681.3681705,2,100,135037,143771
1788643681.3681812,3,0,4,143771
1788643682.4602604,0,100,135677,143771
1788643682.4602852,1,100,135677,143771
1788643682.4602969,2,100,135037,143771
1788643682.4603066,3,0,4,143771
1788643683.5507941,0,100,135677,143771
1788643683.5508208,1,100,135677,143771
1788643683.5508337,2,100,135037,143771
1788643683.5508442,3,0,4,143771
1788643684.6606722,0,100,135677,143771
1788643684.6606967,1,100,135677,143771
1788643684.6607091,2,100,135037,143771
1788643684.6607196,3,0,4,143771
1788643685.7912052,0,100,135677,143771
1788643685.7912302,1,100,135677,143771
1788643685.7912416,2,100,135037,143771
1788643685.7912512,3,0,4,143771
1788643686.922605,0,100,135677,143771
1788643686.9226296,1,100,135677,143771
1788643686.9226422,2,100,135037,143771
1788643686.9226525,3,0,4,143771
1788643688.048485,0,100,135677,143771
1788643688.0485106,1,100,135677,143771
1788643688.0485237,2,100,135037,143771
1788643688.0485346,3,0,4,143771
1788643689.1395714,0,100,135677,143771
1788643689.1395957,1,100,135677,143771
1788643689.139607,2,100,135037,143771
1788643689.1396167,3,0,4,143771
1788643690.2506256,0,100,135677,143771
1788643690.2506504,1,100,135677,143771
1788643690.2506628,2,100,135037,143771
1788643690.250673,3,0,4,143771
1788643691.3433406,0,100,135677,143771
1788643691.343366,1,100,135677,143771
1788643691.343377,2,100,135037,143771
1788643691.3433876,3,0,4,143771
1788643692.473147,0,100,135677,143771
1788643692.4731712,1,100,135677,143771
1788643692.4731836,2,100,135037,143771
1788643692.4731932,3,0,4,143771
1788643693.5804322,0,100,135677,143771
1788643693.5804586,1,100,135677,143771
1788643693.5804708,2,100,135037,143771
1788643693.5804806,3,0,4,143771
1788643694.708875,0,100,135677,143771
1788643694.708899,1,100,135677,143771
1788643694.7089114,2,100,135037,143771
1788643694.7089226,3,0,4,143771
1788643695.8366287,0,100,135677,143771
1788643695.8366537,1,100,135677,143771
1788643695.8366654,2,100,135037,143771
1788643695.836675,3,0,4,143771
1788643696.9277358,0,100,135677,143771
1788643696.9277604,1,100,135677,143771
1788643696.9277728,2,100,135037,143771
1788643696.927783,3,0,4,143771
1788643698.0192814,0,100,135677,143771
1788643698.019306,1,100,135677,143771
1788643698.019318,2,100,135037,143771
1788643698.0193286,3,0,4,143771
1788643699.1115034,0,100,135677,143771
1788643699.111528,1,100,135677,143771
1788643699.1115396,2,100,135037,143771
1788643699.11155,3,0,4,143771
1788643700.2209084,0,100,135677,143771
1788643700.220933,1,100,135677,143771
1788643700.2209454,2,100,135037,143771
1788643700.2209558,3,0,4,143771
1788643701.3490918,0,100,135677,143771
1788643701.3491166,1,100,135677,143771
1788643701.349129,2,100,135037,143771
1788643701.3491397,3,0,4,143771
1788643702.4587357,0,100,135677,143771
1788643702.4587603,1,100,135677,143771
1788643702.4587724,2,100,135037,143771
1788643702.4587827,3,0,4,143771
1788643703.547976,0,100,135677,143771
1788643703.5480006,1,100,135677,143771
1788643703.5480137,2,100,135037,143771
1788643703.5480237,3,0,4,143771
1788643704.6786013,0,100,135677,143771
1788643704.6786275,1,100,135677,143771
1788643704.6786394,2,100,135037,143771
1788643704.6786501,3,0,4,143771
1788643705.7907012,0,100,135677,143771
1788643705.7907257,1,100,135677,143771
1788643705.7907374,2,100,135037,143771
1788643705.7907476,3,0,4,143771
1788643706.883768,0,100,135677,143771
1788643706.8837929,1,100,135677,143771
1788643706.8838058,2,100,135037,143771
1788643706.883817,3,0,4,143771
1788643708.0149627,0,100,135677,143771
1788643708.014988,1,100,135677,143771
1788643708.0150006,2,100,135037,143771
1788643708.0150118,3,0,4,143771
1788643709.146834,0,100,135677,143771
1788643709.1468587,1,100,135677,143771
1788643709.1468709,2,100,135037,143771
1788643709.1468809,3,0,4,143771
1788643710.276419,0,100,135677,143771
1788643710.2764435,1,100,135677,143771
1788643710.276456,2,100,135037,143771
1788643710.2764661,3,0,4,143771
1788643711.4258106,0,100,135677,143771
1788643711.4258358,1,100,135677,143771
1788643711.4258475,2,100,135037,143771
1788643711.4258578,3,0,4,143771
1788643712.533733,0,100,135677,143771
1788643712.5337572,1,100,135677,143771
1788643712.5337698,2,100,135037,143771
1788643712.5337794,3,0,4,143771
1788643713.6605191,0,100,135677,143771
1788643713.6605437,1,100,135677,143771
1788643713.660557,2,100,135037,143771
1788643713.6605678,3,0,4,143771
1788643714.7678978,0,100,135677,143771
1788643714.7679224,1,100,135677,143771
1788643714.7679348,2,100,135037,143771
1788643714.7679458,3,0,4,143771
1788643715.89673,0,100,135677,143771
1788643715.8967547,1,100,135677,143771
1788643715.8967674,2,100,135037,143771
1788643715.8967774,3,0,4,143771
1788643717.023734,0,100,135677,143771
1788643717.0237598,1,100,135677,143771
1788643717.023773,2,100,135037,143771
1788643717.0237825,3,0,4,143771
1788643718.11307,0,0,135677,143771
1788643718.1130934,1,0,135677,143771
1788643718.1131065,2,100,135037,143771
1788643718.1131177,3,0,4,143771
1788643719.2187936,0,0,135677,143771
1788643719.2188175,1,0,135677,143771
1788643719.2188296,2,100,135037,143771
1788643719.2188396,3,0,4,143771
1788643720.3037498,0,0,135677,143771
1788643720.3037739,1,0,135677,143771
1788643720.3037865,2,100,135037,143771
1788643720.3037972,3,0,4,143771
1788643721.410834,0,0,135677,143771
1788643721.4108577,1,0,135677,143771
1788643721.41087,2,100,135037,143771
1788643721.4108799,3,0,4,143771
1788643722.5149405,0,0,135677,143771
1788643722.5149648,1,0,135677,143771
1788643722.5149767,2,100,135037,143771
1788643722.5149865,3,0,4,143771
1788643723.6036267,0,0,135677,143771
1788643723.603651,1,0,135677,143771
1788643723.6036644,2,100,135037,143771
1788643723.6036751,3,0,4,143771
1788643724.691609,0,0,135677,143771
1788643724.6916327,1,0,135677,143771
1788643724.6916454,2,100,135037,143771
1788643724.691656,3,0,4,143771
1788643725.7795281,0,0,135677,143771
1788643725.7795522,1,0,135677,143771
1788643725.7795644,2,100,135037,143771
1788643725.7795742,3,0,4,143771
1788643726.8676553,0,0,135677,143771
1788643726.8676789,1,0,135677,143771
1788643726.8676913,2,100,135037,143771
1788643726.8677018,3,0,4,143771
1788643727.9740164,0,0,135677,143771
1788643727.9740405,1,0,135677,143771
1788643727.9740531,2,100,135037,143771
1788643727.9740646,3,0,4,143771
1788643729.0633605,0,0,135677,143771
1788643729.0633848,1,0,135677,143771
1788643729.0633972,2,100,135037,143771
1788643729.0634077,3,0,4,143771
1788643730.1913147,0,0,135677,143771
1788643730.1913416,1,0,135677,143771
1788643730.1913545,2,100,135037,143771
1788643730.1913648,3,0,4,143771
1788643731.2799103,0,0,135677,143771
1788643731.2799344,1,0,135677,143771
1788643731.2799466,2,100,135037,143771
1788643731.2799573,3,0,4,143771
1788643732.367511,0,0,135677,143771
1788643732.3675346,1,0,135677,143771
1788643732.367547,2,100,135037,143771
1788643732.367557,3,0,4,143771
1788643733.4742873,0,0,135677,143771
1788643733.474311,1,0,135677,143771
1788643733.4743235,2,100,135037,143771
1788643733.4743345,3,0,4,143771
1788643734.6028936,0,0,135677,143771
1788643734.6029177,1,0,135677,143771
1788643734.6029305,2,100,135037,143771
1788643734.6029418,3,0,4,143771
1788643735.6930232,0,0,135677,143771
1788643735.6930478,1,0,135677,143771
1788643735.6930606,2,100,135037,143771
1788643735.6930716,3,0,4,143771
1788643736.820079,0,0,135677,143771
1788643736.8201032,1,0,135677,143771
1788643736.820116,2,100,135037,143771
1788643736.8201268,3,0,4,143771
1788643737.9481058,0,0,135677,143771
1788643737.9481306,1,0,135677,143771
1788643737.9481423,2,71,135037,143771
1788643737.9481533,3,0,4,143771
1788643739.075961,0,0,135677,143771
1788643739.0759847,1,0,135677,143771
1788643739.075997,2,100,135037,143771
1788643739.0760074,3,0,4,143771
1788643740.1636674,0,0,135677,143771
1788643740.1636915,1,0,135677,143771
1788643740.1637042,2,100,135037,143771
1788643740.1637156,3,0,4,143771
1788643741.2520025,0,0,135677,143771
1788643741.2520187,1,0,135677,143771
1788643741.2520266,2,100,135037,143771
1788643741.2520335,3,0,4,143771
1788643742.3787723,0,0,135677,143771
1788643742.378796,1,0,135677,143771
1788643742.3788078,2,100,135037,143771
1788643742.3788185,3,0,4,143771
1788643743.4677777,0,0,135677,143771
1788643743.4678023,1,0,135677,143771
1788643743.4678159,2,100,135037,143771
1788643743.4678268,3,0,4,143771
1788643744.594283,0,0,135677,143771
1788643744.5943067,1,0,135677,143771
1788643744.5943198,2,100,135037,143771
1788643744.5943315,3,0,4,143771
1788643745.7222004,0,0,135677,143771
1788643745.7222257,1,0,135677,143771
1788643745.7222385,2,100,135037,143771
1788643745.7222493,3,0,4,143771
1788643746.8116727,0,0,135677,143771
1788643746.8116946,1,0,135677,143771
1788643746.8117058,2,100,135037,143771
1788643746.811716,3,0,4,143771
1788643747.8994777,0,0,135677,143771
1788643747.8995018,1,0,135677,143771
1788643747.8995147,2,100,135037,143771
1788643747.8995256,3,0,4,143771
1788643748.987796,0,0,135677,143771
1788643748.9878197,1,0,135677,143771
1788643748.9878323,2,100,135037,143771
1788643748.9878426,3,0,4,143771
1788643750.1146562,0,0,135677,143771
1788643750.1146805,1,0,135677,143771
1788643750.1146934,2,100,135037,143771
1788643750.1147044,3,0,4,143771
1788643751.222439,0,0,135677,143771
1788643751.222463,1,0,135677,143771
1788643751.222475,2,100,135037,143771
1788643751.2224863,3,0,4,143771
1788643752.3317523,0,0,135677,143771
1788643752.3317757,1,0,135677,143771
1788643752.3317876,2,100,135037,143771
1788643752.3317974,3,0,4,143771
1788643753.4581323,0,0,135677,143771
1788643753.4581566,1,0,135677,143771
1788643753.4581695,2,100,135037,143771
1788643753.45818,3,0,4,143771
1788643754.547704,0,0,135677,143771
1788643754.547728,1,0,135677,143771
1788643754.547741,2,100,135037,143771
1788643754.5477521,3,0,4,143771
1788643755.6747947,0,0,135677,143771
1788643755.6748188,1,0,135677,143771
1788643755.6748314,2,100,135037,143771
1788643755.6748416,3,0,4,143771
1788643756.7825139,0,0,135677,143771
1788643756.7825377,1,0,135677,143771
1788643756.7825499,2,100,135037,143771
1788643756.7825608,3,0,4,143771
1788643757.9110103,0,0,135677,143771
1788643757.9110346,1,0,135677,143771
1788643757.9110472,2,100,135037,143771
1788643757.9110572,3,0,4,143771
1788643758.999707,0,0,135677,143771
1788643758.9997308,1,0,135677,143771
1788643758.9997437,2,100,135037,143771
1788643758.999755,3,0,4,143771
1788643760.0882645,0,0,135677,143771
1788643760.088289,1,0,135677,143771
1788643760.088302,2,100,135037,143771
1788643760.0883129,3,0,4,143771
1788643761.2140522,0,0,135677,143771
1788643761.2140765,1,0,135677,143771
1788643761.2140882,2,100,135037,143771
1788643761.214099,3,0,4,143771
1788643762.3220878,0,0,135677,143771
1788643762.3221116,1,0,135677,143771
1788643762.3221233,2,100,135037,143771
1788643762.322133,3,0,4,143771
1788643763.4077573,0,0,135677,143771
1788643763.4077826,1,0,135677,143771
1788643763.4077954,2,100,135037,143771
1788643763.4078064,3,0,4,143771
1788643764.5341895,0,0,135677,143771
1788643764.5342133,1,0,135677,143771
1788643764.5342252,2,100,135037,143771
1788643764.534236,3,0,4,143771
1788643765.6619697,0,0,135677,143771
1788643765.661994,1,0,135677,143771
1788643765.6620064,2,100,135037,143771
1788643765.662017,3,0,4,143771
1788643766.7874844,0,0,135677,143771
1788643766.7875087,1,0,135677,143771
1788643766.7875214,2,100,135037,143771
1788643766.7875319,3,0,4,143771
1788643767.895821,0,0,135677,143771
1788643767.8958447,1,0,135677,143771
1788643767.8958573,2,100,135037,143771
1788643767.895868,3,0,4,143771
1788643769.0037537,0,0,135677,143771
1788643769.003779,1,0,135677,143771
1788643769.0037913,2,100,135037,143771
1788643769.0038035,3,0,4,143771
1788643770.1300526,0,0,135677,143771
1788643770.1300771,1,0,135677,143771
1788643770.130089,2,100,135037,143771
1788643770.130098,3,0,4,143771
1788643771.2196665,0,0,135677,143771
1788643771.2196903,1,0,135677,143771
1788643771.2197025,2,100,135037,143771
1788643771.219713,3,0,4,143771
1788643772.345927,0,0,135677,143771
1788643772.3459506,1,0,135677,143771
1788643772.345964,2,100,135037,143771
1788643772.3459754,3,0,4,143771
1788643773.431343,0,0,135677,143771
1788643773.4313664,1,0,135677,143771
1788643773.4313796,2,100,135037,143771
1788643773.4313903,3,0,4,143771
1788643774.5197303,0,0,135677,143771
1788643774.5197544,1,0,135677,143771
1788643774.519767,2,100,135037,143771
1788643774.5197773,3,0,4,143771
1788643775.6257858,0,0,135677,143771
1788643775.62581,1,0,135677,143771
1788643775.6258223,2,100,135037,143771
1788643775.6258326,3,0,4,143771
1788643776.7301865,0,0,135677,143771
1788643776.7302113,1,0,135677,143771
1788643776.7302241,2,100,135037,143771
1788643776.7302349,3,0,4,143771
1788643777.8338294,0,0,135677,143771
1788643777.833854,1,0,135677,143771
1788643777.833866,2,100,135037,143771
1788643777.8338768,3,0,4,143771
1788643778.937792,0,0,135677,143771
1788643778.9378152,1,0,135677,143771
1788643778.9378276,2,100,135037,143771
1788643778.9378378,3,0,4,143771
1788643780.04244,0,0,135677,143771
1788643780.0424638,1,0,135677,143771
1788643780.0424767,2,100,135037,143771
1788643780.0424871,3,0,4,143771
1788643781.1457734,0,0,135677,143771
1788643781.1457977,1,0,135677,143771
1788643781.1458101,2,100,135037,143771
1788643781.1458209,3,0,4,143771
1788643782.2705264,0,0,135677,143771
1788643782.2705507,1,0,135677,143771
1788643782.2705631,2,100,135037,143771
1788643782.270574,3,0,4,143771
1788643783.359371,0,0,135677,143771
1788643783.3593953,1,0,135677,143771
1788643783.359408,2,100,135037,143771
1788643783.3594182,3,0,4,143771
1788643784.4863393,0,0,135677,143771
1788643784.4863634,1,0,135677,143771
1788643784.4863753,2,100,135037,143771
1788643784.4863856,3,0,4,143771
1788643785.575292,0,0,135677,143771
1788643785.5753162,1,0,135677,143771
1788643785.5753293,2,100,135037,143771
1788643785.57534,3,0,4,143771
1788643786.6635754,0,0,135677,143771
1788643786.6635993,1,0,135677,143771
1788643786.6636114,2,100,135037,143771
1788643786.6636224,3,0,4,143771
1788643787.7512994,0,0,135677,143771
1788643787.7513235,1,0,135677,143771
1788643787.751335,2,100,135037,143771
1788643787.7513447,3,0,4,143771
1788643788.868101,0,0,135677,143771
1788643788.8681245,1,0,135677,143771
1788643788.8681366,2,100,135037,143771
1788643788.868147,3,0,4,143771
1788643789.994148,0,0,135677,143771
1788643789.9941716,1,0,135677,143771
1788643789.9941857,2,100,135037,143771
1788643789.9941964,3,0,4,143771
1788643791.122305,0,0,135677,143771
1788643791.122329,1,0,135677,143771
1788643791.122342,2,100,135037,143771
1788643791.122354,3,0,4,143771
1788643792.2306201,0,0,135677,143771
1788643792.2306442,1,0,135677,143771
1788643792.230657,2,100,135037,143771
1788643792.230668,3,0,4,143771
1788643793.3379388,0,0,135677,143771
1788643793.3379629,1,0,135677,143771
1788643793.337975,2,100,135037,143771
1788643793.337986,3,0,4,143771
1788643794.4275434,0,0,135677,143771
1788643794.4275677,1,0,135677,143771
1788643794.4275799,2,100,135037,143771
1788643794.427591,3,0,4,143771
1788643795.5340867,0,0,135677,143771
1788643795.5341117,1,0,135677,143771
1788643795.5341246,2,100,135037,143771
1788643795.534135,3,0,4,143771
1788643796.658988,0,0,135677,143771
1788643796.6590126,1,0,135677,143771
1788643796.6590247,2,100,135037,143771
1788643796.659035,3,0,4,143771
1788643797.7675943,0,0,135677,143771
1788643797.767618,1,0,135677,143771
1788643797.7676294,2,100,135037,143771
1788643797.7676396,3,0,4,143771
1788643798.8957055,0,0,135677,143771
1788643798.8957293,1,0,135677,143771
1788643798.8957424,2,100,135037,143771
1788643798.8957531,3,0,4,143771
1788643799.9837222,0,0,135677,143771
1788643799.9837465,1,0,135677,143771
1788643799.9837596,2,100,135037,143771
1788643799.98377,3,0,4,143771
1788643801.07159,0,0,135677,143771
1788643801.0716138,1,0,135677,143771
1788643801.0716262,2,100,135037,143771
1788643801.071637,3,0,4,143771
1788643802.202024,0,0,135677,143771
1788643802.2020483,1,0,135677,143771
1788643802.202061,2,100,135037,143771
1788643802.2020707,3,0,4,143771
1788643803.2875574,0,0,135677,143771
1788643803.2875817,1,0,135677,143771
1788643803.2875946,2,100,135037,143771
1788643803.2876055,3,0,4,143771
1788643804.3757553,0,0,135677,143771
1788643804.3757796,1,0,135677,143771
1788643804.375792,2,100,135037,143771
1788643804.3758025,3,0,4,143771
1788643805.482606,0,0,135677,143771
1788643805.482631,1,0,135677,143771
1788643805.4826424,2,100,135037,143771
1788643805.482653,3,0,4,143771
1788643806.5712743,0,0,135677,143771
1788643806.5712981,1,0,135677,143771
1788643806.57131,2,100,135037,143771
1788643806.5713203,3,0,4,143771
1788643807.6593938,0,0,135677,143771
1788643807.6594176,1,0,135677,143771
1788643807.6594305,2,100,135037,143771
1788643807.6594417,3,0,4,143771
1788643808.7474418,0,0,135677,143771
1788643808.7474656,1,0,135677,143771
1788643808.7474782,2,100,135037,143771
1788643808.74749,3,0,4,143771
1788643809.835872,0,0,135677,143771
1788643809.8358953,1,0,135677,143771
1788643809.835908,2,100,135037,143771
1788643809.8359191,3,0,4,143771
1788643810.9432583,0,0,135677,143771
1788643810.943273,1,0,135677,143771
1788643810.94328,2,100,135037,143771
1788643810.9432855,3,0,4,143771
1788643812.050648,0,0,135677,143771
1788643812.0506718,1,0,135677,143771
1788643812.050685,2,100,135037,143771
1788643812.0506964,3,0,4,143771
1788643813.135451,0,0,135677,143771
1788643813.135475,1,0,135677,143771
1788643813.1354876,2,100,135037,143771
1788643813.1354992,3,0,4,143771
1788643814.2419887,0,0,135677,143771
1788643814.2420127,1,0,135677,143771
1788643814.242025,2,100,135037,143771
1788643814.2420352,3,0,4,143771
1788643815.3273716,0,0,135677,143771
1788643815.3273947,1,0,135677,143771
1788643815.3274064,2,100,135037,143771
1788643815.327417,3,0,4,143771
1788643816.4346569,0,0,135677,143771
1788643816.4346812,1,0,135677,143771
1788643816.4346933,2,100,135037,143771
1788643816.434704,3,0,4,143771
1788643817.5232859,0,0,135677,143771
1788643817.5233097,1,0,135677,143771
1788643817.5233233,2,100,135037,143771
1788643817.5233347,3,0,4,143771
1788643818.6116269,0,0,135677,143771
1788643818.6116507,1,0,135677,143771
1788643818.6116626,2,100,135037,143771
1788643818.6116734,3,0,4,143771
1788643819.7188802,0,0,135677,143771
1788643819.718905,1,0,135677,143771
1788643819.7189171,2,100,135037,143771
1788643819.7189276,3,0,4,143771
1788643820.8456316,0,0,135677,143771
1788643820.845656,1,0,135677,143771
1788643820.845669,2,100,135037,143771
1788643820.8456802,3,0,4,143771
1788643821.9314322,0,0,135677,143771
1788643821.9314566,1,0,135677,143771
1788643821.9314692,2,100,135037,143771
1788643821.9314802,3,0,4,143771
1788643823.0384474,0,0,135677,143771
1788643823.0384715,1,0,135677,143771
1788643823.0384836,2,100,135037,143771
1788643823.0384936,3,0,4,143771
1788643824.1420374,0,0,135677,143771
1788643824.1420615,1,0,135677,143771
1788643824.1420736,2,100,135037,143771
1788643824.1420836,3,0,4,143771
1788643825.268273,0,0,135677,143771
1788643825.2682974,1,0,135677,143771
1788643825.268311,2,100,135037,143771
1788643825.2683218,3,0,4,143771
1788643826.3959188,0,0,135677,143771
1788643826.3959434,1,0,135677,143771
1788643826.3959565,2,100,135037,143771
1788643826.3959672,3,0,4,143771
