timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788642293.3595145,2,97,135037,143771
1788642293.359525,3,0,4,143771
1788642294.4684703,0,0,135677,143771
1788642294.4684944,1,96,135677,143771
1788642294.4685068,2,100,135037,143771
1788642294.468517,3,0,4,143771
1788642295.5966597,0,77,135677,143771
1788642295.596684,1,88,135677,143771
1788642295.596696,2,82,135037,143771
1788642295.5967057,3,0,4,143771
1788642296.7226171,0,52,135677,143771
1788642296.7226415,1,85,135677,143771
1788642296.7226534,2,100,135037,143771
1788642296.7226634,3,0,4,143771
1788642297.8522177,0,52,135677,143771
1788642297.8522425,1,27,135677,143771
1788642297.8522549,2,100,135037,143771
1788642297.8522663,3,0,4,143771
1788642298.9601684,0,0,135677,143771
1788642298.9601922,1,0,135677,143771
1788642298.9602044,2,100,135037,143771
1788642298.960215,3,0,4,143771
1788642300.0475786,0,0,135677,143771
1788642300.0476027,1,0,135677,143771
1788642300.0476153,2,100,135037,143771
1788642300.0476258,3,0,4,143771
1788642301.1759553,0,8,135677,143771
1788642301.1759787,1,0,135677,143771
1788642301.1759906,2,100,135037,143771
1788642301.176001,3,0,4,143771
1788642302.2675042,0,96,135677,143771
1788642302.2675304,1,33,135677,143771
1788642302.267543,2,100,135037,143771
1788642302.2675538,3,0,4,143771
1788642303.3953798,0,0,135677,143771
1788642303.3954053,1,0,135677,143771
1788642303.3954177,2,100,135037,143771
1788642303.3954275,3,0,4,143771
1788642304.5245094,0,92,135677,143771
1788642304.524534,1,52,135677,143771
1788642304.5245464,2,100,135037,143771
1788642304.5245574,3,0,4,143771
1788642305.6526787,0,0,135677,143771
1788642305.6527026,1,0,135677,143771
1788642305.652714,2,100,135037,143771
1788642305.6527238,3,0,4,143771
1788642306.740992,0,0,135677,143771
1788642306.7410154,1,0,135677,143771
1788642306.7410283,2,100,135037,143771
1788642306.741039,3,0,4,143771
1788642307.8667085,0,0,135677,143771
1788642307.8667328,1,0,135677,143771
1788642307.8667448,2,100,135037,143771
1788642307.866755,3,0,4,143771
1788642308.9919353,0,90,135677,143771
1788642308.9919593,1,96,135677,143771
1788642308.9919717,2,100,135037,143771
1788642308.9919827,3,0,4,143771
1788642310.0792346,0,0,135677,143771
1788642310.0792587,1,25,135677,143771
1788642310.0792713,2,100,135037,143771
1788642310.079281,3,0,4,143771
1788642311.1684318,0,52,135677,143771
1788642311.1684558,1,53,135677,143771
1788642311.1684687,2,100,135037,143771
1788642311.1684787,3,0,4,143771
1788642312.294757,0,96,135677,143771
1788642312.2947812,1,79,135677,143771
1788642312.2947938,2,100,135037,143771
1788642312.2948039,3,0,4,143771
1788642313.4226768,0,63,135677,143771
1788642313.4227006,1,55,135677,143771
1788642313.422713,2,100,135037,143771
1788642313.4227233,3,0,4,143771
1788642314.5146122,0,64,135677,143771
1788642314.5146375,1,55,135677,143771
1788642314.5146496,2,100,135037,143771
1788642314.51466,3,0,4,143771
1788642315.6435208,0,0,135677,143771
1788642315.6435444,1,0,135677,143771
1788642315.6435566,2,100,135037,143771
1788642315.6435676,3,0,4,143771
1788642316.734703,0,94,135677,143771
1788642316.734727,1,87,135677,143771
1788642316.7347393,2,100,135037,143771
1788642316.73475,3,0,4,143771
1788642317.860116,0,96,135677,143771
1788642317.8601406,1,96,135677,143771
1788642317.8601532,2,100,135037,143771
1788642317.8601642,3,0,4,143771
1788642319.0323904,0,0,135677,143771
1788642319.0324144,1,0,135677,143771
1788642319.0324266,2,100,135037,143771
1788642319.032437,3,0,4,143771
1788642320.1398008,0,94,135677,143771
1788642320.1398265,1,90,135677,143771
1788642320.1398382,2,100,135037,143771
1788642320.1398492,3,0,4,143771
1788642321.2471242,0,96,135677,143771
1788642321.2471483,1,57,135677,143771
1788642321.2471607,2,100,135037,143771
1788642321.2471702,3,0,4,143771
1788642322.3353097,0,67,135677,143771
1788642322.3353343,1,60,135677,143771
1788642322.3353472,2,100,135037,143771
1788642322.3353589,3,0,4,143771
1788642323.4262311,0,26,135677,143771
1788642323.4262555,1,68,135677,143771
1788642323.4262676,2,100,135037,143771
1788642323.4262784,3,0,4,143771
1788642324.5110228,0,0,135677,143771
1788642324.5110474,1,0,135677,143771
1788642324.5110605,2,100,135037,143771
1788642324.5110714,3,0,4,143771
1788642325.639916,0,38,135677,143771
1788642325.6399398,1,48,135677,143771
1788642325.6399522,2,100,135037,143771
1788642325.6399627,3,0,4,143771
1788642326.7656014,0,92,135677,143771
1788642326.7656267,1,81,135677,143771
1788642326.765639,2,100,135037,143771
1788642326.76565,3,0,4,143771
1788642327.889649,0,35,135677,143771
1788642327.8896732,1,0,135677,143771
1788642327.8896859,2,100,135037,143771
1788642327.8896964,3,0,4,143771
1788642328.9948661,0,55,135677,143771
1788642328.9948905,1,93,135677,143771
1788642328.994903,2,75,135037,143771
1788642328.9949138,3,0,4,143771
1788642330.1240804,0,33,135677,143771
1788642330.1241047,1,1,135677,143771
1788642330.1241167,2,100,135037,143771
1788642330.1241262,3,0,4,143771
1788642331.2141728,0,58,135677,143771
1788642331.2141967,1,52,135677,143771
1788642331.2142096,2,100,135037,143771
1788642331.2142208,3,0,4,143771
1788642332.3364737,0,85,135677,143771
1788642332.3364983,1,54,135677,143771
1788642332.3365097,2,100,135037,143771
1788642332.3365207,3,0,4,143771
1788642333.46154,0,86,135677,143771
1788642333.4615643,1,51,135677,143771
1788642333.4615772,2,100,135037,143771
1788642333.461588,3,0,4,143771
1788642334.5861738,0,5,135677,143771
1788642334.5861979,1,0,135677,143771
1788642334.5862093,2,100,135037,143771
1788642334.5862193,3,0,4,143771
1788642335.694348,0,85,135677,143771
1788642335.694372,1,49,135677,143771
1788642335.6943836,2,100,135037,143771
1788642335.694395,3,0,4,143771
1788642336.8000102,0,0,135677,143771
1788642336.800034,1,0,135677,143771
1788642336.8000453,2,100,135037,143771
1788642336.8000553,3,0,4,143771
1788642337.9263544,0,91,135677,143771
1788642337.926379,1,88,135677,143771
1788642337.9263916,2,100,135037,143771
1788642337.9264028,3,0,4,143771
1788642339.0548773,0,45,135677,143771
1788642339.0549018,1,16,135677,143771
1788642339.054914,2,100,135037,143771
1788642339.0549242,3,0,4,143771
1788642340.1841016,0,52,135677,143771
1788642340.1841283,1,45,135677,143771
1788642340.1841404,2,100,135037,143771
1788642340.1841514,3,0,4,143771
1788642341.311539,0,5,135677,143771
1788642341.3115628,1,36,135677,143771
1788642341.3115757,2,100,135037,143771
1788642341.311585,3,0,4,143771
1788642342.4179049,0,0,135677,143771
1788642342.4179292,1,0,135677,143771
1788642342.4179409,2,100,135037,143771
1788642342.4179516,3,0,4,143771
1788642343.543863,0,52,135677,143771
1788642343.543887,1,66,135677,143771
1788642343.5438983,2,100,135037,143771
1788642343.543909,3,0,4,143771
1788642344.6501887,0,31,135677,143771
1788642344.650213,1,43,135677,143771
1788642344.6502259,2,100,135037,143771
1788642344.6502366,3,0,4,143771
1788642345.7754908,0,80,135677,143771
1788642345.7755148,1,96,135677,143771
1788642345.775527,2,90,135037,143771
1788642345.7755358,3,0,4,143771
1788642346.9038038,0,0,135677,143771
1788642346.9038284,1,0,135677,143771
1788642346.903841,2,100,135037,143771
1788642346.9038515,3,0,4,143771
1788642348.032179,0,52,135677,143771
1788642348.032203,1,54,135677,143771
1788642348.0322146,2,100,135037,143771
1788642348.0322247,3,0,4,143771
1788642349.139112,0,24,135677,143771
1788642349.1391366,1,0,135677,143771
1788642349.139149,2,100,135037,143771
1788642349.1391602,3,0,4,143771
1788642350.2282624,0,0,135677,143771
1788642350.2282865,1,0,135677,143771
1788642350.228299,2,100,135037,143771
1788642350.2283092,3,0,4,143771
1788642351.355596,0,48,135677,143771
1788642351.3556201,1,0,135677,143771
1788642351.3556325,2,100,135037,143771
1788642351.355643,3,0,4,143771
1788642352.4844265,0,76,135677,143771
1788642352.4844508,1,1,135677,143771
1788642352.4844625,2,95,135037,143771
1788642352.4844723,3,0,4,143771
1788642353.6113813,0,54,135677,143771
1788642353.6114051,1,27,135677,143771
1788642353.6114178,2,100,135037,143771
1788642353.6114285,3,0,4,143771
1788642354.7384408,0,0,135677,143771
1788642354.7384644,1,0,135677,143771
1788642354.7384758,2,100,135037,143771
1788642354.7384856,3,0,4,143771
1788642355.8672466,0,0,135677,143771
1788642355.867272,1,0,135677,143771
1788642355.8672843,2,100,135037,143771
1788642355.8672953,3,0,4,143771
1788642356.9548326,0,0,135677,143771
1788642356.9548564,1,0,135677,143771
1788642356.954868,2,100,135037,143771
1788642356.9548779,3,0,4,143771
1788642358.0439239,0,0,135677,143771
1788642358.043948,1,0,135677,143771
1788642358.0439599,2,92,135037,143771
1788642358.0439706,3,0,4,143771
1788642359.1692607,0,0,135677,143771
1788642359.169285,1,0,135677,143771
1788642359.169297,2,92,135037,143771
1788642359.1693065,3,0,4,143771
1788642360.2549772,0,0,135677,143771
1788642360.2550015,1,0,135677,143771
1788642360.2550137,2,100,135037,143771
1788642360.2550244,3,0,4,143771
1788642361.3815928,0,0,135677,143771
1788642361.3816173,1,0,135677,143771
1788642361.3816292,2,100,135037,143771
1788642361.381639,3,0,4,143771
1788642362.505568,0,0,135677,143771
1788642362.5055916,1,0,135677,143771
1788642362.5056045,2,100,135037,143771
1788642362.505616,3,0,4,143771
1788642363.591059,0,0,135677,143771
1788642363.591083,1,0,135677,143771
1788642363.5910952,2,100,135037,143771
1788642363.5911057,3,0,4,143771
1788642364.6985216,0,0,135677,143771
1788642364.698546,1,0,135677,143771
1788642364.6985579,2,100,135037,143771
1788642364.6985683,3,0,4,143771
1788642365.8028886,0,0,135677,143771
1788642365.8029127,1,0,135677,143771
1788642365.8029246,2,100,135037,143771
1788642365.8029342,3,0,4,143771
1788642366.9300678,0,0,135677,143771
1788642366.9300926,1,0,135677,143771
1788642366.9301047,2,100,135037,143771
1788642366.9301157,3,0,4,143771
1788642368.0543637,0,0,135677,143771
1788642368.0543878,1,0,135677,143771
1788642368.054401,2,100,135037,143771
1788642368.0544124,3,0,4,143771
1788642369.1776743,0,0,135677,143771
1788642369.1776984,1,0,135677,143771
1788642369.177711,2,100,135037,143771
1788642369.1777222,3,0,4,143771
1788642370.2829678,0,0,135677,143771
1788642370.2829921,1,0,135677,143771
1788642370.2830036,2,100,135037,143771
1788642370.283014,3,0,4,143771
1788642371.415701,0,0,135677,143771
1788642371.4157245,1,0,135677,143771
1788642371.4157372,2,100,135037,143771
1788642371.415747,3,0,4,143771
1788642372.5420923,0,0,135677,143771
1788642372.5421169,1,0,135677,143771
1788642372.5421288,2,100,135037,143771
1788642372.542139,3,0,4,143771
1788642373.6313605,0,0,135677,143771
1788642373.6313863,1,0,135677,143771
1788642373.631399,2,100,135037,143771
1788642373.6314094,3,0,4,143771
1788642374.7194245,0,0,135677,143771
1788642374.7194488,1,0,135677,143771
1788642374.7194612,2,100,135037,143771
1788642374.719473,3,0,4,143771
1788642375.8261428,0,0,135677,143771
1788642375.8261669,1,0,135677,143771
1788642375.8261793,2,100,135037,143771
1788642375.8261907,3,0,4,143771
1788642376.9117208,0,0,135677,143771
1788642376.9117446,1,0,135677,143771
1788642376.9117565,2,100,135037,143771
1788642376.9117668,3,0,4,143771
1788642377.9993885,0,0,135677,143771
1788642377.9994125,1,0,135677,143771
1788642377.999425,2,100,135037,143771
1788642377.9994352,3,0,4,143771
1788642379.0872166,0,0,135677,143771
1788642379.0872405,1,0,135677,143771
1788642379.0872524,2,100,135037,143771
1788642379.0872624,3,0,4,143771
1788642380.193952,0,0,135677,143771
1788642380.1939764,1,0,135677,143771
1788642380.1939895,2,100,135037,143771
1788642380.1940002,3,0,4,143771
1788642381.2831864,0,0,135677,143771
1788642381.28321,1,0,135677,143771
1788642381.2832222,2,100,135037,143771
1788642381.2832332,3,0,4,143771
1788642382.4093947,0,0,135677,143771
1788642382.4094186,1,0,135677,143771
1788642382.409431,2,100,135037,143771
1788642382.4094417,3,0,4,143771
1788642383.5333798,0,0,135677,143771
1788642383.5334036,1,0,135677,143771
1788642383.533416,2,100,135037,143771
1788642383.5334263,3,0,4,143771
1788642384.6575348,0,0,135677,143771
1788642384.6575587,1,0,135677,143771
1788642384.6575713,2,100,135037,143771
1788642384.6575818,3,0,4,143771
1788642385.7626598,0,0,135677,143771
1788642385.762684,1,0,135677,143771
1788642385.7626958,2,100,135037,143771
1788642385.7627058,3,0,4,143771
1788642386.865567,0,0,135677,143771
1788642386.8655908,1,0,135677,143771
1788642386.8656034,2,100,135037,143771
1788642386.865615,3,0,4,143771
1788642387.9698935,0,0,135677,143771
1788642387.969918,1,0,135677,143771
1788642387.9699302,2,100,135037,143771
1788642387.9699411,3,0,4,143771
1788642389.0941153,0,0,135677,143771
1788642389.0941396,1,0,135677,143771
1788642389.0941532,2,100,135037,143771
1788642389.0941653,3,0,4,143771
1788642390.20202,0,0,135677,143771
1788642390.2020428,1,0,135677,143771
1788642390.2020552,2,100,135037,143771
1788642390.2020652,3,0,4,143771
1788642391.3320286,0,0,135677,143771
1788642391.3320537,1,0,135677,143771
1788642391.3320665,2,100,135037,143771
1788642391.3320773,3,0,4,143771
1788642392.419061,0,0,135677,143771
1788642392.4190848,1,0,135677,143771
1788642392.4190977,2,100,135037,143771
1788642392.4191074,3,0,4,143771
1788642393.5453184,0,0,135677,143771
1788642393.5453434,1,0,135677,143771
1788642393.5453568,2,100,135037,143771
1788642393.5453672,3,0,4,143771
1788642394.6314664,0,0,135677,143771
1788642394.6314902,1,0,135677,143771
1788642394.6315029,2,100,135037,143771
1788642394.631514,3,0,4,143771
1788642395.743729,0,0,135677,143771
1788642395.743753,1,0,135677,143771
1788642395.7437654,2,100,135037,143771
1788642395.7437758,3,0,4,143771
1788642396.8692772,0,0,135677,143771
1788642396.8693013,1,0,135677,143771
1788642396.8693132,2,100,135037,143771
1788642396.8693233,3,0,4,143771
1788642397.9738498,0,0,135677,143771
1788642397.9738739,1,0,135677,143771
1788642397.9738863,2,88,135037,143771
1788642397.973896,3,0,4,143771
1788642399.058621,0,0,135677,143771
1788642399.0586445,1,0,135677,143771
1788642399.0586567,2,100,135037,143771
1788642399.058667,3,0,4,143771
1788642400.1468658,0,0,135677,143771
1788642400.1468902,1,0,135677,143771
1788642400.1469033,2,100,135037,143771
1788642400.146914,3,0,4,143771
1788642401.2537477,0,0,135677,143771
1788642401.2537715,1,0,135677,143771
1788642401.2537842,2,100,135037,143771
1788642401.2537951,3,0,4,143771
1788642402.3774793,0,0,135677,143771
1788642402.3775034,1,0,135677,143771
1788642402.3775172,2,100,135037,143771
1788642402.3775287,3,0,4,143771
1788642403.5012033,0,0,135677,143771
1788642403.5012465,1,0,135677,143771
1788642403.5012596,2,100,135037,143771
1788642403.5012703,3,0,4,143771
1788642404.6054127,0,0,135677,143771
1788642404.6054366,1,0,135677,143771
1788642404.6054485,2,100,135037,143771
1788642404.605459,3,0,4,143771
1788642405.6910272,0,0,135677,143771
1788642405.6910512,1,0,135677,143771
1788642405.6910636,2,100,135037,143771
1788642405.691074,3,0,4,143771
1788642406.817594,0,0,135677,143771
1788642406.8176174,1,0,135677,143771
1788642406.8176308,2,100,135037,143771
1788642406.817642,3,0,4,143771
1788642407.9030492,0,0,135677,143771
1788642407.9030735,1,0,135677,143771
1788642407.9030857,2,100,135037,143771
1788642407.9030972,3,0,4,143771
1788642409.0094318,0,0,135677,143771
1788642409.0094564,1,0,135677,143771
1788642409.009469,2,100,135037,143771
1788642409.0094793,3,0,4,143771
1788642410.0950665,0,0,135677,143771
1788642410.0950906,1,0,135677,143771
1788642410.0951028,2,100,135037,143771
1788642410.095113,3,0,4,143771
1788642411.1831763,0,0,135677,143771
1788642411.1832,1,0,135677,143771
1788642411.1832128,2,100,135037,143771
1788642411.183223,3,0,4,143771
1788642412.2712135,0,0,135677,143771
1788642412.2712371,1,0,135677,143771
1788642412.271249,2,100,135037,143771
1788642412.2712588,3,0,4,143771
1788642413.3590286,0,0,135677,143771
1788642413.359053,1,0,135677,143771
1788642413.3590648,2,100,135037,143771
1788642413.359076,3,0,4,143771
1788642414.4656453,0,0,135677,143771
1788642414.4656694,1,0,135677,143771
1788642414.4656823,2,100,135037,143771
1788642414.4656928,3,0,4,143771
1788642415.5509806,0,0,135677,143771
1788642415.5510058,1,0,135677,143771
1788642415.5510194,2,100,135037,143771
1788642415.551031,3,0,4,143771
1788642416.6390073,0,0,135677,143771
1788642416.6390307,1,0,135677,143771
1788642416.639043,2,100,135037,143771
1788642416.6390533,3,0,4,143771
1788642417.7270722,0,0,135677,143771
1788642417.7270963,1,0,135677,143771
1788642417.727109,2,100,135037,143771
1788642417.7271192,3,0,4,143771
1788642418.8330798,0,0,135677,143771
1788642418.833104,1,0,135677,143771
1788642418.833116,2,100,135037,143771
1788642418.833126,3,0,4,143771
1788642419.9194527,0,0,135677,143771
1788642419.919477,1,0,135677,143771
1788642419.919489,2,100,135037,143771
1788642419.9194992,3,0,4,143771
1788642421.0255613,0,0,135677,143771
1788642421.0255854,1,0,135677,143771
1788642421.0255983,2,100,135037,143771
1788642421.0256095,3,0,4,143771
1788642422.111547,0,0,135677,143771
1788642422.1115706,1,0,135677,143771
1788642422.1115837,2,100,135037,143771
1788642422.111595,3,0,4,143771
1788642423.1994975,0,0,135677,143771
1788642423.1995213,1,0,135677,143771
1788642423.1995335,2,100,135037,143771
1788642423.1995435,3,0,4,143771
1788642424.287165,0,0,135677,143771
1788642424.2871883,1,0,135677,143771
1788642424.2872002,2,100,135037,143771
1788642424.2872107,3,0,4,143771
1788642425.4147477,0,0,135677,143771
1788642425.4147716,1,0,135677,143771
1788642425.4147844,2,100,135037,143771
1788642425.4147959,3,0,4,143771
1788642426.5237443,0,0,135677,143771
1788642426.5237687,1,0,135677,143771
1788642426.5237808,2,100,135037,143771
1788642426.5237916,3,0,4,143771
1788642427.6301248,0,0,135677,143771
1788642427.630149,1,0,135677,143771
1788642427.630161,2,89,135037,143771
1788642427.6301715,3,0,4,143771
1788642428.738509,0,0,135677,143771
1788642428.7385328,1,0,135677,143771
1788642428.7385452,2,100,135037,143771
1788642428.7385554,3,0,4,143771
1788642429.827504,0,0,135677,143771
1788642429.827528,1,0,135677,143771
1788642429.8275402,2,98,135037,143771
1788642429.8275511,3,0,4,143771
1788642430.9345524,0,0,135677,143771
1788642430.934576,1,0,135677,143771
1788642430.9345884,2,100,135037,143771
1788642430.9345996,3,0,4,143771
1788642432.0628326,0,0,135677,143771
1788642432.0628567,1,0,135677,143771
1788642432.062869,2,100,135037,143771
1788642432.0628796,3,0,4,143771
1788642433.1909156,0,0,135677,143771
1788642433.1909392,1,0,135677,143771
1788642433.1909518,2,100,135037,143771
1788642433.1909637,3,0,4,143771
1788642434.3192184,0,0,135677,143771
1788642434.3192425,1,0,135677,143771
1788642434.3192556,2,100,135037,143771
1788642434.3192666,3,0,4,143771
1788642435.4457045,0,0,135677,143771
1788642435.4457285,1,0,135677,143771
1788642435.445741,2,100,135037,143771
1788642435.4457517,3,0,4,143771
1788642436.5507998,0,0,135677,143771
1788642436.550824,1,0,135677,143771
1788642436.5508351,2,100,135037,143771
1788642436.5508454,3,0,4,143771
1788642437.6779501,0,0,135677,143771
