timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788116278.1294117,0,100,134211,143771
1788116278.129429,1,100,134215,143771
1788116279.1766071,0,100,134211,143771
1788116279.1766338,1,100,134215,143771
1788116280.2210865,0,100,134211,143771
1788116280.2211094,1,100,134215,143771
1788116281.2654786,0,100,134211,143771
1788116281.265498,1,100,134215,143771
1788116282.295736,0,0,134211,143771
1788116282.2957568,1,100,134215,143771
1788116283.3407667,0,100,134211,143771
1788116283.3407912,1,100,134215,143771
1788116284.3852758,0,99,134211,143771
1788116284.385297,1,100,134215,143771
1788116285.4319746,0,55,134211,143771
1788116285.431993,1,99,134215,143771
1788116286.4708536,0,92,134211,143771
1788116286.4708757,1,100,134215,143771
1788116287.5161479,0,0,134211,143771
1788116287.516167,1,69,134215,143771
1788116288.5611038,0,45,134211,143771
1788116288.5611205,1,84,134215,143771
1788116289.6037798,0,96,134211,143771
1788116289.6038058,1,100,134215,143771
1788116290.6351972,0,100,134211,143771
1788116290.6352227,1,100,134215,143771
1788116291.681714,0,100,134211,143771
1788116291.6817398,1,100,134215,143771
1788116292.713199,0,49,134211,143771
1788116292.713221,1,100,134215,143771
1788116293.7546592,0,100,134211,143771
1788116293.7546837,1,100,134215,143771
1788116294.7992313,0,18,134211,143771
1788116294.7992532,1,100,134215,143771
1788116295.8455315,0,0,134211,143771
1788116295.8455596,1,81,134215,143771
1788116296.892764,0,44,134211,143771
1788116296.8927865,1,100,134215,143771
1788116297.9402452,0,52,134211,143771
1788116297.9402742,1,100,134215,143771
1788116298.9871855,0,24,134211,143771
1788116298.9871955,1,70,134215,143771
1788116300.033982,0,71,134211,143771
1788116300.033988,1,100,134215,143771
1788116301.0762448,0,14,134211,143771
1788116301.0762746,1,100,134215,143771
1788116302.109658,0,95,134211,143771
1788116302.1096878,1,84,134215,143771
1788116303.1558287,0,74,134211,143771
1788116303.1558583,1,100,134215,143771
1788116304.198758,0,57,134211,143771
1788116304.1987877,1,95,134215,143771
1788116305.2447138,0,0,134211,143771
1788116305.244734,1,100,134215,143771
1788116306.2907064,0,71,134211,143771
1788116306.2907343,1,100,134215,143771
1788116307.3389685,0,89,134211,143771
1788116307.3389974,1,87,134215,143771
1788116308.3860621,0,92,134211,143771
1788116308.3860848,1,100,134215,143771
1788116309.431429,0,68,134211,143771
1788116309.4314563,1,100,134215,143771
1788116310.4760878,0,29,134211,143771
1788116310.4761071,1,100,134215,143771
1788116311.5221248,0,41,134211,143771
1788116311.5221484,1,100,134215,143771
1788116312.5677207,0,0,134211,143771
1788116312.5677397,1,77,134215,143771
1788116313.5969026,0,61,134211,143771
1788116313.5969186,1,91,134215,143771
1788116314.6254861,0,78,134211,143771
1788116314.625502,1,62,134215,143771
1788116315.6694484,0,100,134211,143771
1788116315.6694648,1,100,134215,143771
1788116316.7137303,0,0,134211,143771
1788116316.7137458,1,69,134215,143771
1788116317.7412362,0,0,134211,143771
1788116317.741253,1,65,134215,143771
