timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788116788.5895429,1,85,139691,143771
1788116789.6168504,0,43,134215,143771
1788116789.6168706,1,100,139691,143771
1788116790.6478527,0,33,134215,143771
1788116790.6478763,1,90,139691,143771
1788116791.6932561,0,0,134215,143771
1788116791.6932762,1,86,139691,143771
1788116792.7380342,0,78,134215,143771
1788116792.73806,1,62,139691,143771
1788116793.7838178,0,1,134215,143771
1788116793.783845,1,100,139691,143771
1788116794.8284557,0,63,134215,143771
1788116794.8284817,1,100,139691,143771
1788116795.8735857,0,38,134215,143771
1788116795.8736103,1,95,139691,143771
1788116796.9170756,0,72,134215,143771
1788116796.917103,1,100,139691,143771
1788116797.9470403,0,75,134215,143771
1788116797.947066,1,96,139691,143771
1788116798.9911683,0,37,134215,143771
1788116798.9911945,1,100,139691,143771
1788116800.0360508,0,29,134215,143771
1788116800.036078,1,100,139691,143771
1788116801.0693443,0,38,134215,143771
1788116801.0693715,1,100,139691,143771
1788116802.1142254,0,81,134215,143771
1788116802.1142488,1,53,139691,143771
1788116803.1438565,0,76,134215,143771
1788116803.1438808,1,100,139691,143771
1788116804.1891496,0,61,134215,143771
1788116804.1891751,1,100,139691,143771
1788116805.236698,0,0,134215,143771
1788116805.236719,1,56,139691,143771
1788116806.2705376,0,27,134215,143771
1788116806.2705665,1,100,139691,143771
1788116807.3123522,0,36,134215,143771
1788116807.312379,1,100,139691,143771
1788116808.3598337,0,36,134215,143771
1788116808.3598585,1,100,139691,143771
1788116809.4057782,0,23,134215,143771
1788116809.4058058,1,100,139691,143771
1788116810.4507148,0,0,134215,143771
1788116810.450739,1,100,139691,143771
1788116811.4952018,0,58,134215,143771
1788116811.4952226,1,82,139691,143771
1788116812.5255826,0,6,134215,143771
1788116812.5256057,1,100,139691,143771
1788116813.5557995,0,89,134215,143771
1788116813.5558214,1,100,139691,143771
1788116814.585129,0,49,134215,143771
1788116814.5851495,1,100,139691,143771
1788116815.6667893,0,0,134215,143771
1788116815.6668105,1,90,139691,143771
1788116816.7117736,0,81,134215,143771
1788116816.7117972,1,100,139691,143771
1788116817.7586694,0,19,134215,143771
1788116817.7586968,1,100,139691,143771
1788116818.8037298,0,0,134215,143771
1788116818.8037543,1,88,139691,143771
1788116819.8482666,0,39,134215,143771
1788116819.84829,1,100,139691,143771
1788116820.8805375,0,9,134215,143771
1788116820.8805628,1,80,139691,143771
1788116821.9268842,0,38,134215,143771
1788116821.926908,1,100,139691,143771
1788116822.9719176,0,84,134215,143771
1788116822.9719434,1,100,139691,143771
1788116824.0164719,0,56,134215,143771
1788116824.0164988,1,100,139691,143771
1788116825.062224,0,50,134215,143771
1788116825.0622487,1,47,139691,143771
1788116826.0934741,0,0,134215,143771
1788116826.0935023,1,100,139691,143771
1788116827.1396096,0,55,134215,143771
1788116827.1396477,1,100,139691,143771
1788116828.183955,0,3,134215,143771
1788116828.1839755,1,100,139691,143771
1788116829.2260206,0,25,134215,143771
1788116829.226049,1,100,139691,143771
1788116830.2740002,0,32,134215,143771
1788116830.27403,1,100,139691,143771
1788116831.3206172,0,45,134215,143771
1788116831.3206518,1,100,139691,143771
1788116832.3655784,0,0,134215,143771
1788116832.3656065,1,100,139691,143771
1788116833.411547,0,0,134215,143771
1788116833.4115567,1,100,139691,143771
1788116834.457814,0,39,134215,143771
1788116834.4578416,1,100,139691,143771
1788116835.504924,0,41,134215,143771
1788116835.5049496,1,100,139691,143771
1788116836.5539577,0,53,134215,143771
1788116836.553979,1,100,139691,143771
1788116837.5993729,0,0,134215,143771
1788116837.5993934,1,100,139691,143771
1788116838.6453927,0,0,134215,143771
1788116838.6454108,1,100,139691,143771
1788116839.6905766,0,0,134215,143771
1788116839.6905985,1,100,139691,143771
1788116840.735831,0,0,134215,143771
1788116840.7358587,1,100,139691,143771
1788116841.76533,0,7,134215,143771
1788116841.765351,1,100,139691,143771
1788116842.794133,0,0,134215,143771
1788116842.7941496,1,100,139691,143771
1788116843.8375854,0,55,134215,143771
1788116843.8376026,1,100,139691,143771
1788116844.8829854,0,0,134215,143771
1788116844.883001,1,88,139691,143771
1788116845.9117453,0,0,134215,143771
1788116845.9117618,1,100,139691,143771
1788116846.941036,0,0,134215,143771
1788116846.941052,1,86,139691,143771
1788116847.9862134,0,0,134215,143771
1788116847.9862323,1,100,139691,143771
1788116849.0173085,0,0,134215,143771
1788116849.0173252,1,100,139691,143771
1788116850.0471756,0,0,134215,143771
1788116850.0471907,1,100,139691,143771
1788116851.093004,0,0,134215,143771
1788116851.093029,1,100,139691,143771
1788116852.1374133,0,0,134215,143771
1788116852.137443,1,88,139691,143771
1788116853.165725,0,0,134215,143771
1788116853.1657438,1,100,139691,143771
1788116854.2108648,0,0,134215,143771
1788116854.2108898,1,100,139691,143771
1788116855.2560768,0,0,134215,143771
1788116855.2560985,1,100,139691,143771
1788116856.2870128,0,0,134215,143771
1788116856.2870386,1,100,139691,143771
1788116857.3310657,0,0,134215,143771
1788116857.331084,1,100,139691,143771
1788116858.3754811,0,0,134215,143771
1788116858.3754992,1,100,139691,143771
1788116859.4196863,0,0,134215,143771
1788116859.419706,1,100,139691,143771
1788116860.4643946,0,0,134215,143771
1788116860.464413,1,100,139691,143771
1788116861.4928093,0,0,134215,143771
1788116861.4928253,1,100,139691,143771
1788116862.5359583,0,0,134215,143771
1788116862.5359755,1,100,139691,143771
1788116863.5807846,0,0,134215,143771
1788116863.580808,1,100,139691,143771
1788116864.6240587,0,0,134215,143771
1788116864.6240773,1,100,139691,143771
1788116865.66741,0,0,134215,143771
1788116865.6674266,1,100,139691,143771
1788116866.7108505,0,0,134215,143771
1788116866.710867,1,100,139691,143771
1788116867.7542515,0,0,134215,143771
1788116867.7542672,1,100,139691,143771
1788116868.7974582,0,0,134215,143771
1788116868.7974808,1,100,139691,143771
1788116869.8391166,0,0,134215,143771
1788116869.839137,1,100,139691,143771
1788116870.8834605,0,0,134215,143771
1788116870.8834774,1,100,139691,143771
1788116871.9268138,0,0,134215,143771
1788116871.9268298,1,100,139691,143771
1788116872.9702516,0,0,134215,143771
1788116872.9702694,1,100,139691,143771
1788116874.0133636,0,0,134215,143771
1788116874.0133803,1,100,139691,143771
1788116875.0591085,0,0,134215,143771
1788116875.059137,1,43,139691,143771
1788116876.1048682,0,0,134215,143771
1788116876.1048946,1,100,139691,143771
1788116877.1503532,0,0,134215,143771
1788116877.150373,1,100,139691,143771
1788116878.1805968,0,0,134215,143771
1788116878.1806166,1,100,139691,143771
1788116879.2249238,0,0,134215,143771
1788116879.2249432,1,100,139691,143771
1788116880.2559917,0,0,134215,143771
1788116880.2560103,1,67,139691,143771
1788116881.3009338,0,0,134215,143771
1788116881.300958,1,99,139691,143771
1788116882.330518,0,0,134215,143771
1788116882.3305433,1,100,139691,143771
1788116883.3741188,0,0,134215,143771
1788116883.374142,1,100,139691,143771
1788116884.419182,0,0,134215,143771
1788116884.419208,1,100,139691,143771
1788116885.447271,0,0,134215,143771
1788116885.4472933,1,92,139691,143771
1788116886.491797,0,0,134215,143771
1788116886.491822,1,100,139691,143771
1788116887.53558,0,0,134215,143771
1788116887.5356064,1,100,139691,143771
1788116888.579191,0,0,134215,143771
1788116888.5792124,1,100,139691,143771
1788116889.6094365,0,0,134215,143771
1788116889.6094594,1,100,139691,143771
1788116890.6544385,0,0,134215,143771
1788116890.654463,1,100,139691,143771
1788116891.7001266,0,0,134215,143771
1788116891.700153,1,100,139691,143771
1788116892.7758782,0,0,134215,143771
1788116892.7759037,1,100,139691,143771
1788116893.8199968,0,0,134215,143771
1788116893.8200161,1,100,139691,143771
1788116894.8572896,0,0,134215,143771
1788116894.8573074,1,91,139691,143771
1788116895.9032462,0,0,134215,143771
1788116895.9032636,1,100,139691,143771
1788116896.9318194,0,0,134215,143771
1788116896.9318385,1,100,139691,143771
1788116897.9758599,0,0,134215,143771
1788116897.9758863,1,100,139691,143771
1788116899.0196936,0,0,134215,143771
1788116899.0197132,1,100,139691,143771
1788116900.0637665,0,0,134215,143771
1788116900.0637932,1,100,139691,143771
1788116901.1085453,0,0,134215,143771
1788116901.1085727,1,100,139691,143771
1788116902.136788,0,0,134215,143771
1788116902.1368072,1,100,139691,143771
1788116903.1669223,0,0,134215,143771
1788116903.16694,1,100,139691,143771
1788116904.2097893,0,0,134215,143771
1788116904.2098074,1,100,139691,143771
1788116905.252,0,0,134215,143771
1788116905.2520173,1,32,139691,143771
1788116906.288075,0,0,134215,143771
1788116906.288103,1,100,139691,143771
1788116907.3341007,0,0,134215,143771
1788116907.334126,1,100,139691,143771
1788116908.3810027,0,0,134215,143771
1788116908.3810315,1,100,139691,143771
1788116909.4266741,0,0,134215,143771
1788116909.4267058,1,100,139691,143771
1788116910.4736705,0,0,134215,143771
1788116910.4736989,1,100,139691,143771
1788116911.5192218,0,0,134215,143771
1788116911.5192523,1,100,139691,143771
1788116912.5648081,0,0,134215,143771
1788116912.564828,1,100,139691,143771
1788116913.5933208,0,0,134215,143771
1788116913.593342,1,100,139691,143771
1788116914.6386833,0,0,134215,143771
1788116914.638706,1,100,139691,143771
1788116915.6828678,0,0,134215,143771
1788116915.6828873,1,100,139691,143771
1788116916.7108092,0,0,134215,143771
1788116916.7108288,1,100,139691,143771
1788116917.7392113,0,0,134215,143771
1788116917.7392306,1,100,139691,143771
1788116918.7849264,0,0,134215,143771
1788116918.7849538,1,100,139691,143771
1788116919.8302197,0,0,134215,143771
1788116919.830241,1,100,139691,143771
1788116920.8674135,0,0,134215,143771
1788116920.867438,1,100,139691,143771
1788116921.903215,0,0,134215,143771
1788116921.9032323,1,100,139691,143771
1788116922.94902,0,0,134215,143771
1788116922.949048,1,100,139691,143771
1788116923.9793854,0,0,134215,143771
1788116923.9794047,1,100,139691,143771
1788116925.0118403,0,0,134215,143771
1788116925.0118575,1,100,139691,143771
1788116926.0581763,0,0,134215,143771
1788116926.0582078,1,100,139691,143771
1788116927.1044831,0,0,134215,143771
1788116927.1045046,1,100,139691,143771
1788116928.1484208,0,0,134215,143771
1788116928.1484387,1,100,139691,143771
1788116929.1944568,0,0,134215,143771
1788116929.1944833,1,100,139691,143771
1788116930.2362592,0,0,134215,143771
1788116930.2362776,1,100,139691,143771
1788116931.2666023,0,0,134215,143771
1788116931.2666204,1,100,139691,143771
1788116932.3105054,0,0,134215,143771
1788116932.310522,1,100,139691,143771
1788116933.3388455,0,0,134215,143771
1788116933.3388624,1,100,139691,143771
1788116934.3837175,0,0,134215,143771
1788116934.383745,1,100,139691,143771
1788116935.428736,0,0,134215,143771
1788116935.4287608,1,100,139691,143771
1788116936.4749427,0,0,134215,143771
1788116936.4749646,1,100,139691,143771
1788116937.5207372,0,0,134215,143771
1788116937.5207555,1,100,139691,143771
1788116938.5649612,0,0,134215,143771
1788116938.5649793,1,90,139691,143771
1788116939.6102717,0,0,134215,143771
1788116939.6103246,1,87,139691,143771
1788116940.662168,0,0,134215,143771
1788116940.6621919,1,69,139691,143771
1788116941.6998634,0,0,134215,143771
1788116941.6998827,1,67,139691,143771
1788116942.743507,0,0,134215,143771
1788116942.7435355,1,0,139691,143771
