timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788117514.1162875,1,100,139693,143771
1788117515.1631784,0,100,134215,143771
1788117515.163192,1,100,139693,143771
1788117516.1956503,0,100,134215,143771
1788117516.1956866,1,100,139693,143771
1788117517.2411811,0,100,134215,143771
1788117517.2412095,1,100,139693,143771
1788117518.2880445,0,100,134215,143771
1788117518.2880735,1,100,139693,143771
1788117519.3352044,0,100,134215,143771
1788117519.3352404,1,93,139693,143771
1788117520.3817782,0,100,134215,143771
1788117520.3818066,1,100,139693,143771
1788117521.4139073,0,100,134215,143771
1788117521.4139342,1,100,139693,143771
1788117522.4458883,0,100,134215,143771
1788117522.445917,1,100,139693,143771
1788117523.4911962,0,100,134215,143771
1788117523.4912214,1,38,139693,143771
1788117524.5382547,0,100,134215,143771
1788117524.53828,1,100,139693,143771
1788117525.5710106,0,100,134215,143771
1788117525.5710354,1,100,139693,143771
1788117526.6178722,0,100,134215,143771
1788117526.6178994,1,100,139693,143771
1788117527.664138,0,100,134215,143771
1788117527.664161,1,100,139693,143771
1788117528.7096558,0,100,134215,143771
1788117528.7096791,1,100,139693,143771
1788117529.753673,0,100,134215,143771
1788117529.7536998,1,100,139693,143771
1788117530.7837074,0,0,134215,143771
1788117530.783732,1,49,139693,143771
1788117531.829677,0,0,134215,143771
1788117531.8297048,1,69,139693,143771
1788117532.870675,0,0,134215,143771
1788117532.8707001,1,63,139693,143771
1788117533.9168286,0,0,134215,143771
1788117533.916858,1,100,139693,143771
1788117534.9614713,0,0,134215,143771
1788117534.9614928,1,64,139693,143771
1788117536.005822,0,0,134215,143771
1788117536.0058408,1,97,139693,143771
1788117537.0504363,0,0,134215,143771
1788117537.0504532,1,100,139693,143771
1788117538.0789528,0,0,134215,143771
1788117538.0789714,1,100,139693,143771
1788117539.107861,0,0,134215,143771
1788117539.1078787,1,94,139693,143771
1788117540.152865,0,0,134215,143771
1788117540.1528957,1,100,139693,143771
1788117541.1825876,0,0,134215,143771
1788117541.1826067,1,47,139693,143771
1788117542.2261162,0,0,134215,143771
1788117542.2261326,1,100,139693,143771
1788117543.25856,0,0,134215,143771
1788117543.2585757,1,85,139693,143771
1788117544.3019361,0,0,134215,143771
1788117544.301952,1,97,139693,143771
1788117545.3471465,0,0,134215,143771
1788117545.3471723,1,100,139693,143771
1788117546.3780231,0,0,134215,143771
1788117546.3780425,1,47,139693,143771
1788117547.4142118,0,0,134215,143771
1788117547.4142396,1,98,139693,143771
1788117548.4582965,0,0,134215,143771
1788117548.4583173,1,100,139693,143771
1788117549.5047307,0,0,134215,143771
1788117549.5047581,1,100,139693,143771
1788117550.5497463,0,0,134215,143771
1788117550.549768,1,100,139693,143771
1788117551.5950067,0,0,134215,143771
1788117551.595035,1,100,139693,143771
1788117552.6388733,0,0,134215,143771
1788117552.6388927,1,100,139693,143771
1788117553.6811326,0,0,134215,143771
1788117553.6811485,1,100,139693,143771
1788117554.7261088,0,0,134215,143771
1788117554.7261262,1,100,139693,143771
1788117555.7702277,0,0,134215,143771
1788117555.7702441,1,100,139693,143771
1788117556.8157327,0,0,134215,143771
1788117556.8157606,1,68,139693,143771
1788117557.8567288,0,0,134215,143771
1788117557.8567479,1,94,139693,143771
1788117558.9388268,0,0,134215,143771
1788117558.9388537,1,100,139693,143771
1788117559.9849205,0,0,134215,143771
1788117559.9849443,1,100,139693,143771
1788117561.020252,0,0,134215,143771
1788117561.0202804,1,100,139693,143771
1788117562.066021,0,0,134215,143771
1788117562.0660427,1,46,139693,143771
1788117563.1108882,0,0,134215,143771
1788117563.110912,1,49,139693,143771
1788117564.1572495,0,0,134215,143771
1788117564.1572685,1,98,139693,143771
1788117565.1982322,0,0,134215,143771
1788117565.198257,1,100,139693,143771
1788117566.2434742,0,0,134215,143771
1788117566.243493,1,74,139693,143771
1788117567.289202,0,0,134215,143771
1788117567.289221,1,100,139693,143771
1788117568.3345947,0,0,134215,143771
1788117568.3346214,1,100,139693,143771
1788117569.379804,0,0,134215,143771
1788117569.3798223,1,91,139693,143771
1788117570.4238966,0,0,134215,143771
1788117570.423915,1,100,139693,143771
1788117571.465997,0,0,134215,143771
1788117571.4660149,1,100,139693,143771
1788117572.494166,0,0,134215,143771
1788117572.4941828,1,100,139693,143771
1788117573.5376513,0,0,134215,143771
1788117573.5376701,1,100,139693,143771
1788117574.5808396,0,0,134215,143771
1788117574.5808587,1,100,139693,143771
1788117575.6258337,0,0,134215,143771
1788117575.6258588,1,51,139693,143771
1788117576.6706438,0,0,134215,143771
1788117576.6706707,1,100,139693,143771
1788117577.7128575,0,0,134215,143771
1788117577.712886,1,53,139693,143771
1788117578.7567754,0,0,134215,143771
1788117578.756795,1,100,139693,143771
1788117579.8017824,0,0,134215,143771
1788117579.8018053,1,100,139693,143771
1788117580.846115,0,0,134215,143771
1788117580.8461366,1,100,139693,143771
1788117581.8913386,0,0,134215,143771
1788117581.8913596,1,100,139693,143771
1788117582.9204202,0,0,134215,143771
1788117582.9204404,1,100,139693,143771
1788117583.9640114,0,0,134215,143771
1788117583.96403,1,100,139693,143771
1788117585.006894,0,0,134215,143771
1788117585.0069118,1,91,139693,143771
1788117586.034999,0,0,134215,143771
1788117586.0350144,1,100,139693,143771
1788117587.0627162,0,0,134215,143771
1788117587.0627327,1,100,139693,143771
1788117588.1409397,0,0,134215,143771
1788117588.1409626,1,100,139693,143771
1788117589.2671654,0,0,134215,143771
1788117589.2671936,1,100,139693,143771
1788117590.3134856,0,0,134215,143771
1788117590.3135197,1,100,139693,143771
1788117591.4432943,0,0,134215,143771
1788117591.4433234,1,100,139693,143771
1788117592.48587,0,0,134215,143771
1788117592.4858909,1,100,139693,143771
1788117593.5163248,0,0,134215,143771
1788117593.5163448,1,100,139693,143771
1788117594.545454,0,0,134215,143771
1788117594.5454738,1,100,139693,143771
1788117595.5919673,0,0,134215,143771
1788117595.591997,1,100,139693,143771
1788117596.63746,0,0,134215,143771
1788117596.63748,1,100,139693,143771
1788117597.682582,0,0,134215,143771
1788117597.6826012,1,100,139693,143771
1788117598.7107344,0,0,134215,143771
1788117598.7107522,1,100,139693,143771
1788117599.7564318,0,0,134215,143771
1788117599.7564604,1,100,139693,143771
1788117600.8031106,0,0,134215,143771
1788117600.803142,1,100,139693,143771
1788117601.8491569,0,0,134215,143771
1788117601.8491843,1,100,139693,143771
1788117602.8950965,0,0,134215,143771
1788117602.895128,1,100,139693,143771
1788117603.9351962,0,0,134215,143771
1788117603.9352264,1,100,139693,143771
1788117604.9798577,0,0,134215,143771
1788117604.9798865,1,100,139693,143771
1788117606.0243466,0,0,134215,143771
1788117606.0243707,1,61,139693,143771
1788117607.0676877,0,0,134215,143771
1788117607.067709,1,100,139693,143771
1788117608.1109962,0,0,134215,143771
1788117608.1110213,1,100,139693,143771
1788117609.1540656,0,0,134215,143771
1788117609.1540906,1,100,139693,143771
1788117610.199644,0,0,134215,143771
1788117610.1996715,1,100,139693,143771
1788117611.2430115,0,0,134215,143771
1788117611.2430336,1,100,139693,143771
1788117612.2730787,0,0,134215,143771
1788117612.2731018,1,100,139693,143771
1788117613.3178546,0,0,134215,143771
1788117613.3178775,1,37,139693,143771
1788117614.346938,0,0,134215,143771
1788117614.346962,1,100,139693,143771
1788117615.3910272,0,0,134215,143771
1788117615.3910506,1,100,139693,143771
1788117616.4213722,0,0,134215,143771
1788117616.4214005,1,100,139693,143771
1788117617.4498925,0,0,134215,143771
1788117617.449916,1,100,139693,143771
1788117618.4911191,0,0,134215,143771
1788117618.4911435,1,62,139693,143771
1788117619.5357099,0,0,134215,143771
1788117619.5357382,1,38,139693,143771
1788117620.5653882,0,0,134215,143771
1788117620.5654144,1,59,139693,143771
1788117621.5935142,0,0,134215,143771
1788117621.5935357,1,100,139693,143771
1788117622.6225772,0,0,134215,143771
1788117622.6225996,1,100,139693,143771
1788117623.666615,0,0,134215,143771
1788117623.6666746,1,100,139693,143771
1788117624.7099662,0,0,134215,143771
1788117624.7099893,1,89,139693,143771
1788117625.7375364,0,0,134215,143771
1788117625.7375572,1,39,139693,143771
1788117626.7831004,0,0,134215,143771
1788117626.783117,1,100,139693,143771
1788117627.8281114,0,0,134215,143771
1788117627.8281343,1,100,139693,143771
1788117628.8580577,0,0,134215,143771
1788117628.8580751,1,100,139693,143771
1788117629.9017217,0,0,134215,143771
1788117629.9017398,1,100,139693,143771
1788117630.930669,0,0,134215,143771
1788117630.9306853,1,100,139693,143771
1788117631.9611497,0,0,134215,143771
1788117631.961166,1,100,139693,143771
1788117633.0045438,0,0,134215,143771
1788117633.0045626,1,81,139693,143771
1788117634.032946,0,0,134215,143771
1788117634.0329645,1,84,139693,143771
1788117635.0759277,0,0,134215,143771
1788117635.075943,1,100,139693,143771
1788117636.108068,0,0,134215,143771
1788117636.1080859,1,92,139693,143771
1788117637.1530764,0,0,134215,143771
1788117637.1530924,1,100,139693,143771
1788117638.196995,0,0,134215,143771
1788117638.1970127,1,100,139693,143771
1788117639.2422006,0,0,134215,143771
1788117639.2422254,1,100,139693,143771
1788117640.2867239,0,0,134215,143771
1788117640.2867453,1,100,139693,143771
1788117641.3167248,0,0,134215,143771
1788117641.3167434,1,73,139693,143771
1788117642.345507,0,0,134215,143771
1788117642.3455245,1,100,139693,143771
1788117643.388876,0,0,134215,143771
1788117643.388892,1,23,139693,143771
1788117644.4164903,0,0,134215,143771
1788117644.4165087,1,92,139693,143771
1788117645.4608076,0,0,134215,143771
1788117645.4608345,1,34,139693,143771
1788117646.5061467,0,0,134215,143771
1788117646.5061681,1,100,139693,143771
1788117647.5507948,0,0,134215,143771
1788117647.550814,1,100,139693,143771
1788117648.5789042,0,0,134215,143771
1788117648.5789218,1,100,139693,143771
1788117649.621844,0,0,134215,143771
1788117649.621863,1,95,139693,143771
1788117650.659115,0,0,134215,143771
1788117650.6591413,1,90,139693,143771
1788117651.7043922,0,0,134215,143771
1788117651.7044196,1,100,139693,143771
1788117652.7495813,0,0,134215,143771
1788117652.7496092,1,100,139693,143771
1788117653.793584,0,0,134215,143771
1788117653.7936113,1,92,139693,143771
1788117654.8260567,0,0,134215,143771
1788117654.8260841,1,100,139693,143771
1788117655.8693302,0,0,134215,143771
1788117655.8693528,1,100,139693,143771
1788117656.8989484,0,0,134215,143771
1788117656.8989708,1,100,139693,143771
1788117657.9429061,0,0,134215,143771
1788117657.9429355,1,89,139693,143771
1788117658.971017,0,0,134215,143771
1788117658.9710429,1,100,139693,143771
1788117660.015523,0,0,134215,143771
1788117660.0155466,1,100,139693,143771
1788117661.0452566,0,0,134215,143771
1788117661.0452793,1,98,139693,143771
1788117662.0910053,0,0,134215,143771
1788117662.0910466,1,97,139693,143771
1788117663.1360426,0,0,134215,143771
1788117663.1360705,1,100,139693,143771
1788117664.1807601,0,0,134215,143771
1788117664.1807845,1,52,139693,143771
1788117665.2244673,0,0,134215,143771
1788117665.2244902,1,91,139693,143771
1788117666.2531123,0,0,134215,143771
1788117666.2531335,1,100,139693,143771
1788117667.2968516,0,0,134215,143771
1788117667.2968724,1,100,139693,143771
1788117668.3419542,0,0,134215,143771
1788117668.341982,1,100,139693,143771
1788117669.3859298,0,0,134215,143771
1788117669.385957,1,100,139693,143771
1788117670.432581,0,0,134215,143771
1788117670.4326074,1,69,139693,143771
1788117671.4782503,0,0,134215,143771
1788117671.478272,1,100,139693,143771
1788117672.5236409,0,0,134215,143771
1788117672.5236676,1,100,139693,143771
1788117673.5685322,0,0,134215,143771
1788117673.5685565,1,100,139693,143771
1788117674.596536,0,0,134215,143771
1788117674.596558,1,59,139693,143771
1788117675.6364973,0,0,134215,143771
1788117675.636521,1,100,139693,143771
1788117676.6673112,0,0,134215,143771
1788117676.6673388,1,46,139693,143771
1788117677.7111855,0,0,134215,143771
1788117677.711208,1,100,139693,143771
1788117678.740831,0,0,134215,143771
1788117678.7408578,1,55,139693,143771
1788117679.7859592,0,0,134215,143771
1788117679.7859867,1,100,139693,143771
1788117680.830849,0,0,134215,143771
1788117680.830873,1,100,139693,143771
1788117681.8746457,0,0,134215,143771
1788117681.8746734,1,100,139693,143771
1788117682.9028287,0,0,134215,143771
1788117682.9028513,1,80,139693,143771
1788117683.9462988,0,0,134215,143771
1788117683.946321,1,68,139693,143771
1788117684.9903266,0,0,134215,143771
1788117684.990353,1,91,139693,143771
1788117686.0344062,0,0,134215,143771
1788117686.0344281,1,100,139693,143771
1788117687.0618987,0,0,134215,143771
1788117687.06192,1,100,139693,143771
1788117688.1063204,0,0,134215,143771
1788117688.106341,1,100,139693,143771
1788117689.1504414,0,0,134215,143771
1788117689.1504672,1,100,139693,143771
1788117690.1805332,0,0,134215,143771
1788117690.180562,1,100,139693,143771
1788117691.208854,0,0,134215,143771
1788117691.2088768,1,100,139693,143771
1788117692.2523582,0,0,134215,143771
1788117692.252379,1,100,139693,143771
1788117693.2953832,0,0,134215,143771
1788117693.2954035,1,100,139693,143771
1788117694.3399534,0,0,134215,143771
1788117694.3399746,1,100,139693,143771
1788117695.3837948,0,0,134215,143771
1788117695.383817,1,100,139693,143771
1788117696.4283566,0,0,134215,143771
1788117696.4283826,1,100,139693,143771
1788117697.4719598,0,0,134215,143771
1788117697.4719818,1,100,139693,143771
1788117698.5155573,0,0,134215,143771
1788117698.515584,1,100,139693,143771
1788117699.5612972,0,0,134215,143771
1788117699.561325,1,100,139693,143771
1788117700.6055717,0,0,134215,143771
1788117700.605599,1,100,139693,143771
1788117701.6510205,0,0,134215,143771
1788117701.6510477,1,100,139693,143771
1788117702.6966517,0,0,134215,143771
1788117702.6966753,1,100,139693,143771
1788117703.7372372,0,0,134215,143771
1788117703.7372584,1,100,139693,143771
1788117704.7658548,0,0,134215,143771
1788117704.7658758,1,100,139693,143771
1788117705.8110905,0,0,134215,143771
1788117705.8111153,1,100,139693,143771
1788117706.8569982,0,0,134215,143771
1788117706.8570256,1,100,139693,143771
1788117707.9025571,0,0,134215,143771
1788117707.9025848,1,100,139693,143771
1788117708.9485955,0,0,134215,143771
1788117708.9486222,1,100,139693,143771
1788117709.994471,0,0,134215,143771
1788117709.9945,1,100,139693,143771
1788117711.0389082,0,0,134215,143771
1788117711.0389364,1,100,139693,143771
1788117712.0839703,0,0,134215,143771
1788117712.0839918,1,100,139693,143771
1788117713.1127534,0,0,134215,143771
1788117713.1127746,1,100,139693,143771
1788117714.1575325,0,0,134215,143771
1788117714.157553,1,100,139693,143771
1788117715.2014215,0,0,134215,143771
1788117715.2014449,1,100,139693,143771
1788117716.2455583,0,0,134215,143771
1788117716.2455802,1,100,139693,143771
1788117717.2748528,0,0,134215,143771
1788117717.274874,1,100,139693,143771
1788117718.3190382,0,0,134215,143771
1788117718.319064,1,100,139693,143771
1788117719.365392,0,0,134215,143771
1788117719.3654277,1,100,139693,143771
1788117720.4107413,0,0,134215,143771
1788117720.4107695,1,100,139693,143771
1788117721.4549828,0,0,134215,143771
1788117721.4550037,1,100,139693,143771
1788117722.4827664,0,0,134215,143771
1788117722.4827876,1,100,139693,143771
1788117723.5264091,0,0,134215,143771
1788117723.5264297,1,100,139693,143771
1788117724.554282,0,0,134215,143771
1788117724.5543058,1,100,139693,143771
1788117725.5984564,0,0,134215,143771
1788117725.5984793,1,100,139693,143771
1788117726.6431413,0,0,134215,143771
1788117726.6431673,1,100,139693,143771
1788117727.6874635,0,0,134215,143771
1788117727.6874852,1,100,139693,143771
1788117728.73274,0,0,134215,143771
1788117728.732766,1,100,139693,143771
1788117729.7658722,0,0,134215,143771
1788117729.7658987,1,100,139693,143771
1788117730.8119018,0,0,134215,143771
1788117730.8119285,1,100,139693,143771
1788117731.8575616,0,0,134215,143771
1788117731.857586,1,100,139693,143771
1788117732.8877227,0,0,134215,143771
1788117732.88775,1,100,139693,143771
1788117733.9323502,0,0,134215,143771
1788117733.9323773,1,100,139693,143771
1788117734.9619715,0,0,134215,143771
1788117734.9619992,1,0,139693,143771
