timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788116553.4537263,1,100,139691,143771
1788116554.4840646,0,0,134215,143771
1788116554.4840834,1,12,139691,143771
1788116555.5290418,0,0,134215,143771
1788116555.5290594,1,100,139691,143771
1788116556.5738256,0,0,134215,143771
1788116556.5738444,1,59,139691,143771
1788116557.619117,0,0,134215,143771
1788116557.6191351,1,24,139691,143771
1788116558.6654427,0,0,134215,143771
1788116558.6654723,1,100,139691,143771
1788116559.7113836,0,0,134215,143771
1788116559.7114136,1,100,139691,143771
1788116560.757744,0,0,134215,143771
1788116560.7577755,1,38,139691,143771
1788116561.8045998,0,0,134215,143771
1788116561.8046398,1,93,139691,143771
1788116562.8501506,0,0,134215,143771
1788116562.8501797,1,100,139691,143771
1788116563.8868525,0,0,134215,143771
1788116563.8868842,1,100,139691,143771
1788116564.9315348,0,0,134215,143771
1788116564.9315648,1,100,139691,143771
1788116565.9770534,0,0,134215,143771
1788116565.9770765,1,58,139691,143771
1788116567.0203898,0,0,134215,143771
1788116567.0204096,1,6,139691,143771
1788116568.0594852,0,0,134215,143771
1788116568.059508,1,100,139691,143771
1788116569.1060133,0,0,134215,143771
1788116569.106042,1,100,139691,143771
1788116570.1496942,0,0,134215,143771
1788116570.1497178,1,100,139691,143771
1788116571.1945405,0,0,134215,143771
1788116571.194565,1,100,139691,143771
1788116572.2396212,0,0,134215,143771
1788116572.2396526,1,100,139691,143771
1788116573.283174,0,0,134215,143771
1788116573.2831922,1,100,139691,143771
1788116574.3268008,0,0,134215,143771
1788116574.3268187,1,100,139691,143771
1788116575.3707254,0,0,134215,143771
1788116575.3707423,1,54,139691,143771
1788116576.4158065,0,0,134215,143771
1788116576.4158354,1,100,139691,143771
1788116577.4595916,0,0,134215,143771
1788116577.4596121,1,50,139691,143771
1788116578.5032356,0,0,134215,143771
1788116578.5032551,1,100,139691,143771
1788116579.547413,0,0,134215,143771
1788116579.5474334,1,100,139691,143771
1788116580.6156852,0,0,134215,143771
1788116580.6157122,1,100,139691,143771
1788116581.6607993,0,0,134215,143771
1788116581.6608176,1,100,139691,143771
1788116582.69014,0,0,134215,143771
1788116582.6901567,1,100,139691,143771
1788116583.7348309,0,0,134215,143771
1788116583.7348516,1,100,139691,143771
1788116584.7808528,0,0,134215,143771
1788116584.7808719,1,100,139691,143771
1788116585.824985,0,0,134215,143771
1788116585.825003,1,100,139691,143771
1788116586.8573608,0,0,134215,143771
1788116586.857381,1,100,139691,143771
1788116587.9014778,0,0,134215,143771
1788116587.901505,1,100,139691,143771
1788116588.9462812,0,0,134215,143771
1788116588.9463046,1,100,139691,143771
1788116589.991151,0,0,134215,143771
1788116589.9912035,1,100,139691,143771
1788116591.0211625,0,0,134215,143771
1788116591.021181,1,100,139691,143771
1788116592.0646405,0,0,134215,143771
1788116592.0646605,1,84,139691,143771
1788116593.0941043,0,0,134215,143771
1788116593.0941234,1,56,139691,143771
1788116594.138154,0,0,134215,143771
1788116594.1381757,1,100,139691,143771
1788116595.1817048,0,0,134215,143771
1788116595.1817226,1,100,139691,143771
1788116596.2114165,0,0,134215,143771
1788116596.2114425,1,100,139691,143771
1788116597.2554758,0,0,134215,143771
1788116597.2554948,1,100,139691,143771
1788116598.3003535,0,0,134215,143771
1788116598.3003788,1,100,139691,143771
1788116599.3445556,0,0,134215,143771
1788116599.3445826,1,100,139691,143771
1788116600.3886805,0,0,134215,143771
1788116600.3887029,1,100,139691,143771
1788116601.434163,0,0,134215,143771
1788116601.4341903,1,59,139691,143771
1788116602.479182,0,0,134215,143771
1788116602.4792023,1,100,139691,143771
1788116603.5576034,0,0,134215,143771
1788116603.5576408,1,13,139691,143771
1788116604.6027305,0,0,134215,143771
1788116604.6027493,1,100,139691,143771
1788116605.6320798,0,0,134215,143771
1788116605.632098,1,100,139691,143771
1788116606.6602223,0,0,134215,143771
1788116606.6602435,1,82,139691,143771
1788116607.7047067,0,0,134215,143771
1788116607.7047257,1,100,139691,143771
1788116608.7337918,0,0,134215,143771
1788116608.7338095,1,100,139691,143771
1788116609.7795837,0,0,134215,143771
1788116609.7796113,1,94,139691,143771
1788116610.8218424,0,0,134215,143771
1788116610.8218653,1,100,139691,143771
1788116611.8665652,0,0,134215,143771
1788116611.866588,1,96,139691,143771
1788116612.9127374,0,0,134215,143771
1788116612.9127636,1,100,139691,143771
1788116613.9550257,0,0,134215,143771
1788116613.9550467,1,75,139691,143771
1788116615.0001185,0,0,134215,143771
1788116615.0001433,1,93,139691,143771
1788116616.0459743,0,0,134215,143771
1788116616.0459993,1,91,139691,143771
1788116617.0912073,0,0,134215,143771
1788116617.091228,1,100,139691,143771
1788116618.137178,0,0,134215,143771
1788116618.137199,1,93,139691,143771
1788116619.168386,0,0,134215,143771
1788116619.1684072,1,80,139691,143771
1788116620.2124848,0,0,134215,143771
1788116620.2125027,1,4,139691,143771
1788116621.2579553,0,0,134215,143771
1788116621.2579832,1,100,139691,143771
1788116622.3027587,0,0,134215,143771
1788116622.3027787,1,89,139691,143771
1788116623.3473916,0,0,134215,143771
1788116623.34741,1,44,139691,143771
1788116624.3787396,0,0,134215,143771
1788116624.3787575,1,73,139691,143771
1788116625.419282,0,0,134215,143771
1788116625.4192991,1,76,139691,143771
1788116626.460973,0,0,134215,143771
1788116626.461001,1,100,139691,143771
1788116627.5048242,0,0,134215,143771
1788116627.5048463,1,62,139691,143771
1788116628.5481763,0,0,134215,143771
1788116628.5481992,1,100,139691,143771
1788116629.5945415,0,0,134215,143771
1788116629.5945656,1,100,139691,143771
1788116630.638182,0,0,134215,143771
1788116630.6382005,1,100,139691,143771
1788116631.6831963,0,0,134215,143771
1788116631.6832252,1,100,139691,143771
1788116632.7282038,0,0,134215,143771
1788116632.7282314,1,100,139691,143771
1788116633.7730181,0,0,134215,143771
1788116633.7730372,1,100,139691,143771
1788116634.8167155,0,0,134215,143771
1788116634.8167381,1,38,139691,143771
1788116635.8579023,0,0,134215,143771
1788116635.8579228,1,100,139691,143771
1788116636.8870034,0,0,134215,143771
1788116636.8870337,1,95,139691,143771
1788116637.9322693,0,0,134215,143771
1788116637.9322913,1,100,139691,143771
1788116638.9636495,0,0,134215,143771
1788116638.9636703,1,100,139691,143771
1788116640.0083163,0,0,134215,143771
1788116640.0083432,1,100,139691,143771
1788116641.051783,0,0,134215,143771
1788116641.0518026,1,52,139691,143771
1788116642.0943265,0,0,134215,143771
1788116642.0943444,1,63,139691,143771
1788116643.1391997,0,0,134215,143771
1788116643.139218,1,100,139691,143771
1788116644.1855774,0,0,134215,143771
1788116644.185606,1,100,139691,143771
1788116645.2160354,0,0,134215,143771
1788116645.2160556,1,100,139691,143771
1788116646.24539,0,0,134215,143771
1788116646.2454078,1,100,139691,143771
1788116647.2918928,0,0,134215,143771
1788116647.2919214,1,100,139691,143771
1788116648.3369346,0,0,134215,143771
1788116648.3369553,1,100,139691,143771
1788116649.3821306,0,0,134215,143771
1788116649.382154,1,100,139691,143771
1788116650.4139633,0,0,134215,143771
1788116650.4139874,1,100,139691,143771
1788116651.459719,0,0,134215,143771
1788116651.4597461,1,100,139691,143771
1788116652.4904544,0,0,134215,143771
1788116652.490474,1,100,139691,143771
1788116653.5348554,0,0,134215,143771
1788116653.534876,1,100,139691,143771
1788116654.5643017,0,0,134215,143771
1788116654.5643222,1,100,139691,143771
1788116655.6101823,0,0,134215,143771
1788116655.6102097,1,100,139691,143771
1788116656.656097,0,0,134215,143771
1788116656.6561236,1,100,139691,143771
1788116657.6883183,0,0,134215,143771
1788116657.6883428,1,100,139691,143771
1788116658.7339451,0,0,134215,143771
1788116658.7339723,1,100,139691,143771
1788116659.7797103,0,0,134215,143771
1788116659.7797325,1,100,139691,143771
1788116660.8246531,0,0,134215,143771
1788116660.8246713,1,100,139691,143771
1788116661.8691452,0,0,134215,143771
1788116661.8691633,1,100,139691,143771
1788116662.916588,0,0,134215,143771
1788116662.916615,1,100,139691,143771
1788116663.9628315,0,0,134215,143771
1788116663.962855,1,100,139691,143771
1788116665.0084484,0,0,134215,143771
1788116665.0084662,1,100,139691,143771
1788116666.0377536,0,0,134215,143771
1788116666.0377712,1,100,139691,143771
1788116667.0837233,0,0,134215,143771
1788116667.0837512,1,100,139691,143771
1788116668.1278517,0,0,134215,143771
1788116668.1278732,1,100,139691,143771
1788116669.1734357,0,0,134215,143771
1788116669.1734555,1,100,139691,143771
1788116670.2179697,0,0,134215,143771
1788116670.217988,1,100,139691,143771
1788116671.2618585,0,0,134215,143771
1788116671.2618775,1,100,139691,143771
1788116672.2900457,0,0,134215,143771
1788116672.2900627,1,100,139691,143771
1788116673.3341155,0,0,134215,143771
1788116673.3341396,1,100,139691,143771
1788116674.3689485,0,0,134215,143771
1788116674.3689754,1,100,139691,143771
1788116675.4143527,0,0,134215,143771
1788116675.4143734,1,100,139691,143771
1788116676.4599693,0,0,134215,143771
1788116676.4599962,1,100,139691,143771
1788116677.5037887,0,0,134215,143771
1788116677.5038075,1,100,139691,143771
1788116678.54889,0,0,134215,143771
1788116678.5489178,1,100,139691,143771
1788116679.5945373,0,0,134215,143771
1788116679.594557,1,100,139691,143771
1788116680.6403773,0,0,134215,143771
1788116680.6404066,1,100,139691,143771
1788116681.6851153,0,0,134215,143771
1788116681.6851335,1,100,139691,143771
1788116682.7307496,0,0,134215,143771
1788116682.730767,1,100,139691,143771
1788116683.7713735,0,0,134215,143771
1788116683.7713902,1,100,139691,143771
1788116684.8162978,0,0,134215,143771
1788116684.81632,1,100,139691,143771
1788116685.846099,0,0,134215,143771
1788116685.8461168,1,100,139691,143771
1788116686.8898838,0,0,134215,143771
1788116686.8898995,1,100,139691,143771
1788116687.9354122,0,0,134215,143771
1788116687.9354315,1,100,139691,143771
1788116688.9657714,0,0,134215,143771
1788116688.9657884,1,100,139691,143771
1788116690.0116127,0,0,134215,143771
1788116690.0116518,1,100,139691,143771
1788116691.0421956,0,0,134215,143771
1788116691.0422165,1,100,139691,143771
1788116692.08633,0,0,134215,143771
1788116692.086348,1,100,139691,143771
1788116693.1311204,0,0,134215,143771
1788116693.1311388,1,100,139691,143771
1788116694.1754637,0,0,134215,143771
1788116694.1754806,1,70,139691,143771
1788116695.219764,0,0,134215,143771
1788116695.2197883,1,68,139691,143771
1788116696.2640188,0,0,134215,143771
1788116696.2640455,1,65,139691,143771
1788116697.3075297,0,0,134215,143771
1788116697.30755,1,67,139691,143771
1788116698.3379998,0,0,134215,143771
1788116698.3380194,1,64,139691,143771
1788116699.383795,0,0,134215,143771
1788116699.383814,1,61,139691,143771
1788116700.4292195,0,0,134215,143771
1788116700.429246,1,57,139691,143771
1788116701.4746127,0,0,134215,143771
1788116701.4746623,1,0,139691,143771
