timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788630952.610403,2,100,135909,143771
1788630952.6104136,3,100,135909,143771
1788630953.718223,0,0,135905,143771
1788630953.7182477,1,0,135905,143771
1788630953.7182608,2,100,135909,143771
1788630953.7182722,3,100,135909,143771
1788630954.8228831,0,0,135905,143771
1788630954.8229084,1,0,135905,143771
1788630954.8229208,2,100,135909,143771
1788630954.8229306,3,100,135909,143771
1788630955.9504428,0,0,135905,143771
1788630955.9504683,1,0,135905,143771
1788630955.9504817,2,100,135909,143771
1788630955.9504921,3,100,135909,143771
1788630957.074794,0,0,135905,143771
1788630957.0748184,1,0,135905,143771
1788630957.0748312,2,100,135909,143771
1788630957.074843,3,88,135909,143771
1788630958.197051,0,0,135905,143771
1788630958.197076,1,0,135905,143771
1788630958.197089,2,100,135909,143771
1788630958.1970997,3,64,135909,143771
1788630959.2985477,0,0,135905,143771
1788630959.2985725,1,0,135905,143771
1788630959.2985854,2,100,135909,143771
1788630959.2985961,3,0,135909,143771
1788630960.398469,0,0,135905,143771
1788630960.398494,1,0,135905,143771
1788630960.3985066,2,0,135909,143771
1788630960.3985171,3,0,135909,143771
1788630961.4790845,0,0,135905,143771
1788630961.4791093,1,0,135905,143771
1788630961.479121,2,0,135909,143771
1788630961.4791305,3,0,135909,143771
1788630962.5709257,0,0,135905,143771
1788630962.5709517,1,0,135905,143771
1788630962.5709639,2,0,135909,143771
1788630962.5709736,3,0,135909,143771
