timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788630668.4102316,1,26,135905,143771
1788630668.410244,2,100,135907,143771
1788630668.410253,3,75,135907,143771
1788630669.5399652,0,52,135905,143771
1788630669.53999,1,39,135905,143771
1788630669.5400014,2,100,135907,143771
1788630669.540011,3,86,135907,143771
1788630670.6671503,0,0,135905,143771
1788630670.6671748,1,33,135905,143771
1788630670.667187,2,100,135907,143771
1788630670.6671963,3,90,135907,143771
1788630671.7592976,0,0,135905,143771
1788630671.7593243,1,0,135905,143771
1788630671.7593365,2,100,135907,143771
1788630671.759346,3,95,135907,143771
1788630672.8861573,0,28,135905,143771
1788630672.8861818,1,0,135905,143771
1788630672.886193,2,100,135907,143771
1788630672.886203,3,81,135907,143771
1788630673.9789767,0,27,135905,143771
1788630673.9790025,1,32,135905,143771
1788630673.9790144,2,100,135907,143771
1788630673.979024,3,98,135907,143771
1788630675.0709772,0,27,135905,143771
1788630675.071004,1,0,135905,143771
1788630675.071016,2,100,135907,143771
1788630675.0710256,3,87,135907,143771
1788630676.1629581,0,0,135905,143771
1788630676.1629825,1,0,135905,143771
1788630676.1629944,2,100,135907,143771
1788630676.163004,3,100,135907,143771
1788630677.2717352,0,26,135905,143771
1788630677.2717605,1,26,135905,143771
1788630677.2717721,2,100,135907,143771
1788630677.2717817,3,90,135907,143771
1788630678.3995452,0,68,135905,143771
1788630678.3995697,1,40,135905,143771
1788630678.3995817,2,100,135907,143771
1788630678.3995912,3,90,135907,143771
1788630679.5078762,0,0,135905,143771
1788630679.5079017,1,0,135905,143771
1788630679.5079138,2,100,135907,143771
1788630679.5079231,3,100,135907,143771
1788630680.6359594,0,0,135905,143771
1788630680.6359844,1,33,135905,143771
1788630680.6359978,2,100,135907,143771
1788630680.6360087,3,100,135907,143771
1788630681.7639468,0,0,135905,143771
1788630681.7639716,1,0,135905,143771
1788630681.7639844,2,100,135907,143771
1788630681.7639954,3,82,135907,143771
1788630682.89178,0,47,135905,143771
1788630682.8918054,1,73,135905,143771
1788630682.8918192,2,100,135907,143771
1788630682.8918288,3,98,135907,143771
1788630683.9818919,0,36,135905,143771
1788630683.9819179,1,4,135905,143771
1788630683.9819298,2,100,135907,143771
1788630683.9819396,3,100,135907,143771
1788630685.1106262,0,12,135905,143771
1788630685.1106517,1,0,135905,143771
1788630685.110664,2,100,135907,143771
1788630685.110674,3,100,135907,143771
1788630686.2408185,0,33,135905,143771
1788630686.2408428,1,0,135905,143771
1788630686.2408543,2,100,135907,143771
1788630686.240864,3,100,135907,143771
1788630687.3674538,0,46,135905,143771
1788630687.3674784,1,0,135905,143771
1788630687.3674896,2,100,135907,143771
1788630687.3674994,3,88,135907,143771
1788630688.476089,0,27,135905,143771
1788630688.4761136,1,0,135905,143771
1788630688.476126,2,100,135907,143771
1788630688.4761357,3,84,135907,143771
1788630689.6033478,0,0,135905,143771
1788630689.6033745,1,36,135905,143771
1788630689.6033869,2,100,135907,143771
1788630689.6033967,3,99,135907,143771
1788630690.6920812,0,42,135905,143771
1788630690.6921062,1,27,135905,143771
1788630690.6921182,2,100,135907,143771
1788630690.692128,3,98,135907,143771
1788630691.8189442,0,26,135905,143771
1788630691.8189692,1,0,135905,143771
1788630691.818981,2,100,135907,143771
1788630691.8189907,3,91,135907,143771
1788630692.948227,0,54,135905,143771
1788630692.9482512,1,36,135905,143771
1788630692.9482632,2,100,135907,143771
1788630692.9482725,3,100,135907,143771
1788630694.07703,0,3,135905,143771
1788630694.0770552,1,39,135905,143771
1788630694.0770676,2,100,135907,143771
1788630694.0770767,3,100,135907,143771
1788630695.203108,0,53,135905,143771
1788630695.203134,1,28,135905,143771
1788630695.2031457,2,100,135907,143771
1788630695.2031558,3,100,135907,143771
1788630696.3321776,0,26,135905,143771
1788630696.3322022,1,21,135905,143771
1788630696.3322139,2,100,135907,143771
1788630696.3322237,3,95,135907,143771
1788630697.4591918,0,0,135905,143771
1788630697.4592164,1,42,135905,143771
1788630697.4592285,2,100,135907,143771
1788630697.4592376,3,92,135907,143771
1788630698.5879323,0,0,135905,143771
1788630698.5879567,1,0,135905,143771
1788630698.5879686,2,100,135907,143771
1788630698.5879781,3,99,135907,143771
1788630699.7149558,0,0,135905,143771
1788630699.7149804,1,0,135905,143771
1788630699.7149923,2,100,135907,143771
1788630699.715002,3,100,135907,143771
1788630700.8229697,0,26,135905,143771
1788630700.8229954,1,0,135905,143771
1788630700.8230073,2,100,135907,143771
1788630700.823017,3,86,135907,143771
1788630701.9326856,0,53,135905,143771
1788630701.932712,1,71,135905,143771
1788630701.932724,2,100,135907,143771
1788630701.9327335,3,100,135907,143771
1788630703.0595882,0,0,135905,143771
1788630703.0596135,1,0,135905,143771
1788630703.0596263,2,100,135907,143771
1788630703.0596356,3,100,135907,143771
1788630704.1879888,0,19,135905,143771
1788630704.1880136,1,80,135905,143771
1788630704.188025,2,100,135907,143771
1788630704.1880343,3,96,135907,143771
1788630705.3155801,0,0,135905,143771
1788630705.315605,1,0,135905,143771
1788630705.3156168,2,100,135907,143771
1788630705.3156273,3,92,135907,143771
1788630706.4160988,0,0,135905,143771
1788630706.4161239,1,45,135905,143771
1788630706.4161358,2,100,135907,143771
1788630706.416145,3,94,135907,143771
1788630707.543646,0,49,135905,143771
1788630707.5436711,1,0,135905,143771
1788630707.5436833,2,100,135907,143771
1788630707.5436928,3,100,135907,143771
1788630708.671356,0,0,135905,143771
1788630708.67138,1,0,135905,143771
1788630708.6713915,2,100,135907,143771
1788630708.671402,3,97,135907,143771
1788630709.7796555,0,19,135905,143771
1788630709.7796826,1,0,135905,143771
1788630709.779695,2,100,135907,143771
1788630709.7797043,3,100,135907,143771
1788630710.887507,0,53,135905,143771
1788630710.8875313,1,0,135905,143771
1788630710.887544,2,100,135907,143771
1788630710.8875532,3,99,135907,143771
1788630712.0162392,0,50,135905,143771
1788630712.0162644,1,16,135905,143771
1788630712.016277,2,100,135907,143771
1788630712.0162866,3,96,135907,143771
1788630713.1427393,0,0,135905,143771
1788630713.1427643,1,27,135905,143771
1788630713.142776,2,100,135907,143771
1788630713.1427858,3,80,135907,143771
1788630714.250759,0,0,135905,143771
1788630714.250783,1,0,135905,143771
1788630714.2507944,2,100,135907,143771
1788630714.2508044,3,81,135907,143771
1788630715.3588946,0,17,135905,143771
1788630715.3589191,1,0,135905,143771
1788630715.3589308,2,100,135907,143771
1788630715.3589406,3,89,135907,143771
1788630716.4868577,0,53,135905,143771
1788630716.4868824,1,14,135905,143771
1788630716.4868941,2,100,135907,143771
1788630716.4869037,3,98,135907,143771
1788630717.596089,0,27,135905,143771
1788630717.5961137,1,0,135905,143771
1788630717.5961254,2,100,135907,143771
1788630717.5961354,3,96,135907,143771
1788630718.7030284,0,11,135905,143771
1788630718.7030551,1,29,135905,143771
1788630718.703067,2,100,135907,143771
1788630718.7030766,3,95,135907,143771
1788630719.8105538,0,79,135905,143771
1788630719.8105786,1,65,135905,143771
1788630719.8105903,2,100,135907,143771
1788630719.8105996,3,82,135907,143771
1788630720.9386108,0,51,135905,143771
1788630720.938636,1,27,135905,143771
1788630720.938648,2,100,135907,143771
1788630720.9386573,3,100,135907,143771
1788630722.0669055,0,42,135905,143771
1788630722.0669312,1,26,135905,143771
1788630722.0669436,2,100,135907,143771
1788630722.0669532,3,85,135907,143771
1788630723.195929,0,0,135905,143771
1788630723.1959538,1,12,135905,143771
1788630723.1959665,2,100,135907,143771
1788630723.195976,3,90,135907,143771
1788630724.3238773,0,0,135905,143771
1788630724.3239021,1,6,135905,143771
1788630724.3239145,2,100,135907,143771
1788630724.3239255,3,81,135907,143771
1788630725.4502678,0,27,135905,143771
1788630725.450293,1,0,135905,143771
1788630725.4503045,2,100,135907,143771
1788630725.4503148,3,79,135907,143771
1788630726.559388,0,0,135905,143771
1788630726.559412,1,27,135905,143771
1788630726.5594242,2,100,135907,143771
1788630726.5594342,3,80,135907,143771
1788630727.65063,0,0,135905,143771
1788630727.6506543,1,0,135905,143771
1788630727.6506662,2,100,135907,143771
1788630727.6506763,3,100,135907,143771
1788630728.7595417,0,0,135905,143771
1788630728.759568,1,0,135905,143771
1788630728.7595797,2,100,135907,143771
1788630728.7595901,3,81,135907,143771
1788630729.8674521,0,23,135905,143771
1788630729.8674767,1,0,135905,143771
1788630729.8674881,2,100,135907,143771
1788630729.8674974,3,79,135907,143771
1788630730.9767106,0,0,135905,143771
1788630730.976735,1,0,135905,143771
1788630730.976747,2,100,135907,143771
1788630730.976757,3,90,135907,143771
1788630732.1036713,0,0,135905,143771
1788630732.1036956,1,0,135905,143771
1788630732.1037083,2,100,135907,143771
1788630732.103719,3,86,135907,143771
1788630733.2112005,0,0,135905,143771
1788630733.2112246,1,0,135905,143771
1788630733.2112372,2,100,135907,143771
1788630733.2112477,3,84,135907,143771
1788630734.340035,0,33,135905,143771
1788630734.34006,1,0,135905,143771
1788630734.3400717,2,100,135907,143771
1788630734.3400817,3,100,135907,143771
1788630735.467335,0,27,135905,143771
1788630735.4673593,1,11,135905,143771
1788630735.467371,2,100,135907,143771
1788630735.4673805,3,91,135907,143771
1788630736.5774784,0,29,135905,143771
1788630736.5774944,1,26,135905,143771
1788630736.5775008,2,100,135907,143771
1788630736.5775063,3,91,135907,143771
1788630737.683574,0,11,135905,143771
1788630737.6835988,1,23,135905,143771
1788630737.6836112,2,100,135907,143771
1788630737.683621,3,97,135907,143771
1788630738.7912893,0,0,135905,143771
1788630738.7913144,1,16,135905,143771
1788630738.7913263,2,100,135907,143771
1788630738.7913356,3,80,135907,143771
1788630739.918627,0,7,135905,143771
1788630739.9186532,1,22,135905,143771
1788630739.918666,2,100,135907,143771
1788630739.9186757,3,93,135907,143771
1788630741.0437536,0,4,135905,143771
1788630741.0437791,1,0,135905,143771
1788630741.043791,2,100,135907,143771
1788630741.043801,3,78,135907,143771
1788630742.1713264,0,17,135905,143771
1788630742.1713512,1,45,135905,143771
1788630742.171363,2,100,135907,143771
1788630742.1713727,3,98,135907,143771
1788630743.298698,0,0,135905,143771
1788630743.2987227,1,8,135905,143771
1788630743.298735,2,100,135907,143771
1788630743.2987447,3,100,135907,143771
1788630744.4269838,0,7,135905,143771
1788630744.4270089,1,0,135905,143771
1788630744.4270208,2,100,135907,143771
1788630744.4270303,3,94,135907,143771
1788630745.5542083,0,14,135905,143771
1788630745.5542333,1,18,135905,143771
1788630745.5542455,2,100,135907,143771
1788630745.554255,3,100,135907,143771
1788630746.6626053,0,4,135905,143771
1788630746.6626303,1,19,135905,143771
1788630746.6626425,2,100,135907,143771
1788630746.6626525,3,100,135907,143771
1788630747.7911098,0,10,135905,143771
1788630747.7911355,1,0,135905,143771
1788630747.791147,2,100,135907,143771
1788630747.7911565,3,100,135907,143771
1788630748.8795843,0,10,135905,143771
1788630748.8796098,1,7,135905,143771
1788630748.879622,2,100,135907,143771
1788630748.8796318,3,95,135907,143771
1788630750.0072207,0,0,135905,143771
1788630750.0072455,1,0,135905,143771
1788630750.0072577,2,100,135907,143771
1788630750.0072682,3,92,135907,143771
1788630751.1346352,0,20,135905,143771
1788630751.1346612,1,7,135905,143771
1788630751.1346729,2,100,135907,143771
1788630751.1346827,3,100,135907,143771
1788630752.2640593,0,0,135905,143771
1788630752.2640853,1,7,135905,143771
1788630752.264097,2,100,135907,143771
1788630752.2641068,3,97,135907,143771
1788630753.3907378,0,0,135905,143771
1788630753.3907626,1,0,135905,143771
1788630753.3907752,2,100,135907,143771
1788630753.390786,3,96,135907,143771
1788630754.5184278,0,0,135905,143771
1788630754.5184524,1,1,135905,143771
1788630754.5184643,2,100,135907,143771
1788630754.518474,3,100,135907,143771
1788630755.643244,0,7,135905,143771
1788630755.6432683,1,7,135905,143771
1788630755.64328,2,100,135907,143771
1788630755.6432893,3,100,135907,143771
1788630756.771638,0,14,135905,143771
1788630756.7716632,1,0,135905,143771
1788630756.7716753,2,100,135907,143771
1788630756.771686,3,100,135907,143771
1788630757.900548,0,7,135905,143771
1788630757.9005733,1,15,135905,143771
1788630757.9005857,2,100,135907,143771
1788630757.9005947,3,100,135907,143771
1788630759.0266175,0,16,135905,143771
1788630759.0266433,1,9,135905,143771
1788630759.0266547,2,100,135907,143771
1788630759.0266638,3,100,135907,143771
1788630760.1548746,0,8,135905,143771
1788630760.1549003,1,25,135905,143771
1788630760.1549122,2,100,135907,143771
1788630760.1549215,3,95,135907,143771
1788630761.262177,0,1,135905,143771
1788630761.2622015,1,0,135905,143771
1788630761.262214,2,100,135907,143771
1788630761.2622242,3,97,135907,143771
1788630762.3875308,0,17,135905,143771
1788630762.387556,1,0,135905,143771
1788630762.3875685,2,100,135907,143771
1788630762.387578,3,100,135907,143771
1788630763.4952717,0,0,135905,143771
1788630763.4952972,1,12,135905,143771
1788630763.4953096,2,100,135907,143771
1788630763.4953196,3,100,135907,143771
1788630764.6232088,0,0,135905,143771
1788630764.6232345,1,15,135905,143771
1788630764.6232479,2,100,135907,143771
1788630764.6232588,3,92,135907,143771
1788630765.7509913,0,7,135905,143771
1788630765.7510192,1,15,135905,143771
1788630765.7510328,2,100,135907,143771
1788630765.7510428,3,100,135907,143771
1788630766.8790755,0,0,135905,143771
1788630766.8791006,1,7,135905,143771
1788630766.879114,2,100,135907,143771
1788630766.8791249,3,96,135907,143771
1788630767.98579,0,0,135905,143771
1788630767.9858148,1,10,135905,143771
1788630767.985829,2,100,135907,143771
1788630767.98584,3,92,135907,143771
1788630769.111137,0,7,135905,143771
1788630769.1111617,1,9,135905,143771
1788630769.1111748,2,100,135907,143771
1788630769.111186,3,100,135907,143771
1788630770.239938,0,7,135905,143771
1788630770.2399635,1,0,135905,143771
1788630770.2399774,2,100,135907,143771
1788630770.2399888,3,98,135907,143771
1788630771.368223,0,8,135905,143771
1788630771.3682485,1,8,135905,143771
1788630771.3682616,2,100,135907,143771
1788630771.3682718,3,100,135907,143771
1788630772.4957917,0,25,135905,143771
1788630772.495818,1,26,135905,143771
1788630772.4958308,2,100,135907,143771
1788630772.4958425,3,92,135907,143771
1788630773.602916,0,24,135905,143771
1788630773.6029415,1,20,135905,143771
1788630773.602955,2,100,135907,143771
1788630773.6029656,3,100,135907,143771
1788630774.71171,0,7,135905,143771
1788630774.7117348,1,9,135905,143771
1788630774.7117481,2,100,135907,143771
1788630774.7117598,3,91,135907,143771
1788630775.838111,0,9,135905,143771
1788630775.8381364,1,35,135905,143771
1788630775.8381512,2,100,135907,143771
1788630775.8381622,3,89,135907,143771
1788630776.9468546,0,7,135905,143771
1788630776.9468796,1,0,135905,143771
1788630776.946893,2,100,135907,143771
1788630776.9469035,3,100,135907,143771
1788630778.0728927,0,16,135905,143771
1788630778.0729191,1,33,135905,143771
1788630778.0729327,2,100,135907,143771
1788630778.0729432,3,90,135907,143771
1788630779.1981857,0,0,135905,143771
1788630779.198211,1,0,135905,143771
1788630779.198223,2,100,135907,143771
1788630779.198234,3,88,135907,143771
1788630780.3066692,0,0,135905,143771
1788630780.3066947,1,0,135905,143771
1788630780.3067079,2,100,135907,143771
1788630780.3067193,3,81,135907,143771
1788630781.4303703,0,0,135905,143771
1788630781.4303973,1,0,135905,143771
1788630781.4304104,2,100,135907,143771
1788630781.4304223,3,82,135907,143771
1788630782.5535033,0,0,135905,143771
1788630782.5535276,1,0,135905,143771
1788630782.5535405,2,100,135907,143771
1788630782.5535514,3,79,135907,143771
1788630783.678373,0,0,135905,143771
1788630783.678398,1,0,135905,143771
1788630783.6784103,2,100,135907,143771
1788630783.6784217,3,73,135907,143771
1788630784.7857003,0,0,135905,143771
1788630784.785725,1,0,135905,143771
1788630784.785738,2,100,135907,143771
1788630784.7857492,3,71,135907,143771
1788630785.872179,0,0,135905,143771
1788630785.872204,1,0,135905,143771
1788630785.872217,2,100,135907,143771
1788630785.8722281,3,72,135907,143771
1788630786.998242,0,0,135905,143771
1788630786.9982657,1,0,135905,143771
1788630786.9982789,2,100,135907,143771
1788630786.9982896,3,63,135907,143771
1788630788.1258826,0,0,135905,143771
1788630788.1259074,1,0,135905,143771
1788630788.1259203,2,100,135907,143771
1788630788.1259313,3,61,135907,143771
1788630789.2544572,0,0,135905,143771
1788630789.254482,1,0,135905,143771
1788630789.2544947,2,100,135907,143771
1788630789.2545066,3,56,135907,143771
1788630790.3623807,0,0,135905,143771
1788630790.3624053,1,0,135905,143771
1788630790.362419,2,100,135907,143771
1788630790.362431,3,55,135907,143771
1788630791.4903622,0,0,135905,143771
1788630791.490387,1,0,135905,143771
1788630791.4904003,2,100,135907,143771
1788630791.4904115,3,53,135907,143771
1788630792.6174896,0,0,135905,143771
1788630792.617514,1,0,135905,143771
1788630792.6175265,2,100,135907,143771
1788630792.6175382,3,51,135907,143771
1788630793.702078,0,0,135905,143771
1788630793.7021034,1,0,135905,143771
1788630793.7021165,2,72,135907,143771
1788630793.702128,3,45,135907,143771
1788630794.7854252,0,0,135905,143771
1788630794.7854502,1,0,135905,143771
1788630794.7854629,2,0,135907,143771
1788630794.7854733,3,0,135907,143771
