timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788631139.5057607,3,100,138605,143771
1788631140.6163824,0,0,135907,143771
1788631140.6164086,1,0,135907,143771
1788631140.6164203,2,100,139565,143771
1788631140.61643,3,0,139565,143771
1788631141.7059953,0,0,135907,143771
1788631141.7060223,1,0,135907,143771
1788631141.7060347,2,62,139565,143771
1788631141.7060447,3,0,139565,143771
1788631142.8341267,0,0,135907,143771
1788631142.8341546,1,0,135907,143771
1788631142.8341675,2,100,139565,143771
1788631142.8341782,3,69,139565,143771
1788631143.9426107,0,0,135907,143771
1788631143.9426365,1,0,135907,143771
1788631143.9426498,2,100,139565,143771
1788631143.9426606,3,100,139565,143771
1788631145.0517442,0,0,135907,143771
1788631145.0517704,1,0,135907,143771
1788631145.0517833,2,12,139565,143771
1788631145.0517936,3,100,139565,143771
1788631146.1410003,0,0,135907,143771
1788631146.1410277,1,0,135907,143771
1788631146.1410406,2,70,139565,143771
1788631146.1410508,3,100,139565,143771
1788631147.247043,0,0,135907,143771
1788631147.247069,1,0,135907,143771
1788631147.2470813,2,100,139565,143771
1788631147.2470918,3,0,139565,143771
1788631148.3374631,0,0,135907,143771
1788631148.3374896,1,0,135907,143771
1788631148.3375022,2,54,139565,143771
1788631148.3375132,3,100,139565,143771
1788631149.423319,0,0,135907,143771
1788631149.4233449,1,0,135907,143771
1788631149.4233577,2,31,139565,143771
1788631149.4233682,3,81,139565,143771
1788631150.5319493,0,0,135907,143771
1788631150.5319762,1,0,135907,143771
1788631150.5319893,2,37,139565,143771
1788631150.5319996,3,0,139565,143771
1788631151.6193428,0,0,135907,143771
1788631151.6193714,1,0,135907,143771
1788631151.6193845,2,38,139565,143771
1788631151.6193953,3,100,139565,143771
1788631152.747682,0,0,135907,143771
1788631152.7477074,1,0,135907,143771
1788631152.7477205,2,100,139565,143771
1788631152.7477307,3,100,139565,143771
1788631153.8763196,0,0,135907,143771
1788631153.8763463,1,0,135907,143771
1788631153.8763587,2,7,139565,143771
1788631153.876368,3,50,139565,143771
1788631155.002009,0,0,135907,143771
1788631155.0020359,1,0,135907,143771
1788631155.0020487,2,68,139565,143771
1788631155.0020587,3,78,139565,143771
1788631156.1118119,0,0,135907,143771
1788631156.111838,1,0,135907,143771
1788631156.111851,2,38,139565,143771
1788631156.1118608,3,0,139565,143771
1788631157.2399018,0,0,135907,143771
1788631157.2399285,1,0,135907,143771
1788631157.2399404,2,0,139565,143771
1788631157.239951,3,68,139565,143771
1788631158.3463833,0,0,135907,143771
1788631158.3464103,1,0,135907,143771
1788631158.3464227,2,76,139565,143771
1788631158.3464322,3,96,139565,143771
1788631159.4760106,0,0,135907,143771
1788631159.4760365,1,0,135907,143771
1788631159.4760487,2,100,139565,143771
1788631159.4760592,3,87,139565,143771
1788631160.5670636,0,0,135907,143771
1788631160.5670905,1,0,135907,143771
1788631160.567103,2,60,139565,143771
1788631160.567113,3,100,139565,143771
1788631161.6757786,0,0,135907,143771
1788631161.6758072,1,0,135907,143771
1788631161.675819,2,0,139565,143771
1788631161.6758294,3,100,139565,143771
1788631162.7660985,0,0,135907,143771
1788631162.7661247,1,0,135907,143771
1788631162.766138,2,100,139565,143771
1788631162.766149,3,71,139565,143771
1788631163.8761246,0,0,135907,143771
1788631163.8761513,1,0,135907,143771
1788631163.8761635,2,46,139565,143771
1788631163.8761744,3,76,139565,143771
1788631165.0041904,0,0,135907,143771
1788631165.0042174,1,0,135907,143771
1788631165.0042293,2,0,139565,143771
1788631165.0042388,3,99,139565,143771
1788631166.1291835,0,0,135907,143771
1788631166.1292305,1,0,135907,143771
1788631166.1292446,2,60,139565,143771
1788631166.129256,3,100,139565,143771
1788631167.2358258,0,0,135907,143771
1788631167.2358522,1,0,135907,143771
1788631167.235864,2,4,139565,143771
1788631167.235873,3,100,139565,143771
1788631168.342038,0,0,135907,143771
1788631168.3420644,1,0,135907,143771
1788631168.3420775,2,99,139565,143771
1788631168.3420887,3,100,139565,143771
1788631169.4663904,0,0,135907,143771
1788631169.4664176,1,0,135907,143771
1788631169.4664304,2,56,139565,143771
1788631169.4664412,3,100,139565,143771
1788631170.5555527,0,0,135907,143771
1788631170.55558,1,0,135907,143771
1788631170.5555918,2,51,139565,143771
1788631170.5556033,3,100,139565,143771
1788631171.6673832,0,0,135907,143771
1788631171.6674094,1,0,135907,143771
1788631171.6674216,2,0,139565,143771
1788631171.6674316,3,100,139565,143771
1788631172.7753527,0,0,135907,143771
1788631172.7753808,1,0,135907,143771
1788631172.7753932,2,58,139565,143771
1788631172.775403,3,97,139565,143771
1788631173.866401,0,0,135907,143771
1788631173.8664272,1,0,135907,143771
1788631173.8664398,2,19,139565,143771
1788631173.8664508,3,100,139565,143771
1788631174.9741411,0,0,135907,143771
1788631174.9741678,1,0,135907,143771
1788631174.9741805,2,100,139565,143771
1788631174.9741921,3,68,139565,143771
1788631176.065286,0,0,135907,143771
1788631176.0653121,1,0,135907,143771
1788631176.065325,2,98,139565,143771
1788631176.0653358,3,88,139565,143771
1788631177.1717696,0,0,135907,143771
1788631177.1717951,1,0,135907,143771
1788631177.1718078,2,100,139565,143771
1788631177.1718187,3,68,139565,143771
1788631178.2972424,0,0,135907,143771
1788631178.2972686,1,0,135907,143771
1788631178.2972808,2,57,139565,143771
1788631178.2972918,3,100,139565,143771
1788631179.4236674,0,0,135907,143771
1788631179.423694,1,0,135907,143771
1788631179.4237058,2,33,139565,143771
1788631179.423717,3,100,139565,143771
1788631180.5492387,0,0,135907,143771
1788631180.5492659,1,0,135907,143771
1788631180.5492785,2,45,139565,143771
1788631180.5492892,3,100,139565,143771
1788631181.654161,0,0,135907,143771
1788631181.6541867,1,0,135907,143771
1788631181.6541996,2,63,139565,143771
1788631181.6542108,3,100,139565,143771
1788631182.7833817,0,0,135907,143771
1788631182.7834084,1,0,135907,143771
1788631182.7834206,2,100,139565,143771
1788631182.7834322,3,100,139565,143771
1788631183.9124076,0,0,135907,143771
1788631183.912434,1,0,135907,143771
1788631183.9124463,2,100,139565,143771
1788631183.912457,3,100,139565,143771
1788631185.0397215,0,0,135907,143771
1788631185.0397499,1,0,135907,143771
1788631185.039763,2,100,139565,143771
1788631185.0397737,3,33,139565,143771
1788631186.148146,0,0,135907,143771
1788631186.1481724,1,0,135907,143771
1788631186.148186,2,100,139565,143771
1788631186.1481967,3,43,139565,143771
1788631187.273389,0,0,135907,143771
1788631187.2734153,1,0,135907,143771
1788631187.2734282,2,100,139565,143771
1788631187.273439,3,100,139565,143771
1788631188.4006462,0,0,135907,143771
1788631188.400673,1,0,135907,143771
1788631188.4006853,2,73,139565,143771
1788631188.4006963,3,100,139565,143771
1788631189.5279646,0,0,135907,143771
1788631189.5279906,1,0,135907,143771
1788631189.528004,2,100,139565,143771
1788631189.5280156,3,84,139565,143771
1788631190.6361282,0,0,135907,143771
1788631190.6361544,1,0,135907,143771
1788631190.6361675,2,87,139565,143771
1788631190.636178,3,0,139565,143771
1788631191.7636895,0,0,135907,143771
1788631191.763716,1,0,135907,143771
1788631191.763728,2,80,139565,143771
1788631191.7637384,3,100,139565,143771
1788631192.8538444,0,0,135907,143771
1788631192.8538709,1,0,135907,143771
1788631192.8538837,2,25,139565,143771
1788631192.853895,3,100,139565,143771
1788631193.9462473,0,0,135907,143771
1788631193.946274,1,0,135907,143771
1788631193.946286,2,100,139565,143771
1788631193.9462955,3,100,139565,143771
1788631195.0392604,0,0,135907,143771
1788631195.039287,1,0,135907,143771
1788631195.039299,2,100,139565,143771
1788631195.03931,3,100,139565,143771
1788631196.1480248,0,0,135907,143771
1788631196.1480515,1,0,135907,143771
1788631196.1480649,2,100,139565,143771
1788631196.148075,3,100,139565,143771
1788631197.2355258,0,0,135907,143771
1788631197.235553,1,0,135907,143771
1788631197.235565,2,100,139565,143771
1788631197.2355754,3,100,139565,143771
1788631198.3275146,0,0,135907,143771
1788631198.327543,1,0,135907,143771
1788631198.3275554,2,100,139565,143771
1788631198.3275657,3,100,139565,143771
1788631199.4196148,0,0,135907,143771
1788631199.419642,1,0,135907,143771
1788631199.4196548,2,100,139565,143771
1788631199.4196656,3,100,139565,143771
1788631200.5254557,0,0,135907,143771
1788631200.5254824,1,0,135907,143771
1788631200.5254948,2,100,139565,143771
1788631200.5255048,3,100,139565,143771
1788631201.6496847,0,0,135907,143771
1788631201.649711,1,0,135907,143771
1788631201.6497226,2,100,139565,143771
1788631201.6497343,3,100,139565,143771
1788631202.769737,0,0,135907,143771
1788631202.7697632,1,0,135907,143771
1788631202.7697768,2,100,139565,143771
1788631202.7697875,3,100,139565,143771
1788631203.8760962,0,0,135907,143771
1788631203.876122,1,0,135907,143771
1788631203.8761344,2,100,139565,143771
1788631203.8761458,3,18,139565,143771
1788631204.98343,0,0,135907,143771
1788631204.9834557,1,0,135907,143771
1788631204.9834685,2,100,139565,143771
1788631204.983479,3,100,139565,143771
1788631206.112736,0,0,135907,143771
1788631206.1127622,1,0,135907,143771
1788631206.1127746,2,100,139565,143771
1788631206.1127853,3,100,139565,143771
1788631207.2028,0,0,135907,143771
1788631207.202826,1,0,135907,143771
1788631207.202839,2,100,139565,143771
1788631207.2028499,3,100,139565,143771
1788631208.2921805,0,0,135907,143771
1788631208.2922065,1,0,135907,143771
1788631208.2922194,2,100,139565,143771
1788631208.2922297,3,100,139565,143771
1788631209.379326,0,0,135907,143771
1788631209.3793526,1,0,135907,143771
1788631209.379366,2,100,139565,143771
1788631209.3793774,3,100,139565,143771
1788631210.4876223,0,0,135907,143771
1788631210.4876487,1,0,135907,143771
1788631210.4876614,2,100,139565,143771
1788631210.4876723,3,100,139565,143771
1788631211.5773082,0,0,135907,143771
1788631211.5773354,1,0,135907,143771
1788631211.5773475,2,100,139565,143771
1788631211.5773582,3,100,139565,143771
1788631212.684786,0,0,135907,143771
1788631212.6848123,1,0,135907,143771
1788631212.6848257,2,74,139565,143771
1788631212.6848376,3,100,139565,143771
1788631213.7919176,0,0,135907,143771
1788631213.7919455,1,0,135907,143771
1788631213.7919583,2,100,139565,143771
1788631213.7919683,3,70,139565,143771
1788631214.8991709,0,0,135907,143771
1788631214.899197,1,0,135907,143771
1788631214.8992097,2,100,139565,143771
1788631214.8992212,3,45,139565,143771
1788631215.990161,0,0,135907,143771
1788631215.990188,1,0,135907,143771
1788631215.9901998,2,100,139565,143771
1788631215.990211,3,61,139565,143771
1788631217.1199605,0,0,135907,143771
1788631217.1199872,1,0,135907,143771
1788631217.12,2,100,139565,143771
1788631217.1200109,3,100,139565,143771
1788631218.2466378,0,0,135907,143771
1788631218.246664,1,0,135907,143771
1788631218.2466762,2,100,139565,143771
1788631218.2466867,3,100,139565,143771
1788631219.3549275,0,0,135907,143771
1788631219.3549535,1,0,135907,143771
1788631219.354966,2,100,139565,143771
1788631219.354976,3,100,139565,143771
1788631220.4842923,0,0,135907,143771
1788631220.4843185,1,0,135907,143771
1788631220.48433,2,100,139565,143771
1788631220.48434,3,24,139565,143771
1788631221.5749745,0,0,135907,143771
1788631221.575001,1,0,135907,143771
1788631221.5750124,2,0,139565,143771
1788631221.5750222,3,6,139565,143771
1788631222.7044528,0,0,135907,143771
1788631222.7044795,1,0,135907,143771
1788631222.704492,2,100,139565,143771
1788631222.7045026,3,100,139565,143771
1788631223.8321726,0,0,135907,143771
1788631223.8321986,1,0,135907,143771
1788631223.8322117,2,100,139565,143771
1788631223.8322227,3,100,139565,143771
1788631224.940191,0,0,135907,143771
1788631224.9402163,1,0,135907,143771
1788631224.940228,2,100,139565,143771
1788631224.9402385,3,100,139565,143771
1788631226.0672488,0,0,135907,143771
1788631226.0672746,1,0,135907,143771
1788631226.0672867,2,100,139565,143771
1788631226.0672975,3,100,139565,143771
1788631227.1958635,0,0,135907,143771
1788631227.1958888,1,0,135907,143771
1788631227.1959004,2,100,139565,143771
1788631227.1959107,3,100,139565,143771
1788631228.3039484,0,0,135907,143771
1788631228.3039744,1,0,135907,143771
1788631228.3039868,2,100,139565,143771
1788631228.3039975,3,100,139565,143771
1788631229.412596,0,0,135907,143771
1788631229.412622,1,0,135907,143771
1788631229.412634,2,100,139565,143771
1788631229.4126441,3,100,139565,143771
1788631230.539867,0,0,135907,143771
1788631230.5398924,1,0,135907,143771
1788631230.5399053,2,100,139565,143771
1788631230.539916,3,100,139565,143771
1788631231.6303456,0,0,135907,143771
1788631231.6303718,1,0,135907,143771
1788631231.630384,2,100,139565,143771
1788631231.6303945,3,100,139565,143771
1788631232.7396514,0,0,135907,143771
1788631232.739678,1,0,135907,143771
1788631232.73969,2,100,139565,143771
1788631232.7397003,3,100,139565,143771
1788631233.867731,0,0,135907,143771
1788631233.867757,1,0,135907,143771
1788631233.867769,2,100,139565,143771
1788631233.8677785,3,100,139565,143771
1788631234.976948,0,0,135907,143771
1788631234.9769733,1,0,135907,143771
1788631234.9769862,2,100,139565,143771
1788631234.9769964,3,100,139565,143771
1788631236.1039362,0,0,135907,143771
1788631236.1039624,1,0,135907,143771
1788631236.1039755,2,100,139565,143771
1788631236.1039863,3,100,139565,143771
1788631237.2109706,0,0,135907,143771
1788631237.2109962,1,0,135907,143771
1788631237.2110093,2,100,139565,143771
1788631237.2110202,3,100,139565,143771
1788631238.3191042,0,0,135907,143771
1788631238.3191292,1,0,135907,143771
1788631238.3191414,2,100,139565,143771
1788631238.3191519,3,100,139565,143771
1788631239.4475875,0,0,135907,143771
1788631239.4476128,1,0,135907,143771
1788631239.4476254,2,100,139565,143771
1788631239.4476364,3,100,139565,143771
1788631240.5550907,0,0,135907,143771
1788631240.5551167,1,0,135907,143771
1788631240.5551286,2,100,139565,143771
1788631240.555139,3,77,139565,143771
1788631241.6823063,0,0,135907,143771
1788631241.6823316,1,0,135907,143771
1788631241.6823447,2,100,139565,143771
1788631241.6823554,3,73,139565,143771
1788631242.8079832,0,0,135907,143771
1788631242.8080084,1,0,135907,143771
1788631242.8080213,2,100,139565,143771
1788631242.8080323,3,54,139565,143771
1788631243.9118166,0,0,135907,143771
1788631243.9118419,1,0,135907,143771
1788631243.9118536,2,0,139565,143771
1788631243.911864,3,0,139565,143771
1788631244.9987044,0,0,135907,143771
1788631244.99873,1,0,135907,143771
1788631244.9987414,2,0,139565,143771
1788631244.998751,3,0,139565,143771
