timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788630329.7993665,2,100,135907,143771
1788630329.79937,3,98,135907,143771
1788630330.906966,0,0,135903,143771
1788630330.9069746,1,0,135903,143771
1788630330.9069788,2,100,135907,143771
1788630330.9069827,3,98,135907,143771
1788630332.0346606,0,0,135903,143771
1788630332.0346692,1,9,135903,143771
1788630332.034673,2,100,135907,143771
1788630332.0346768,3,100,135907,143771
1788630333.1345787,0,7,135903,143771
1788630333.1346037,1,11,135903,143771
1788630333.1346161,2,100,135907,143771
1788630333.1346254,3,100,135907,143771
1788630334.2635632,0,19,135903,143771
1788630334.2635882,1,8,135903,143771
1788630334.2635994,2,100,135907,143771
1788630334.2636094,3,100,135907,143771
1788630335.3553834,0,0,135903,143771
1788630335.3554087,1,8,135903,143771
1788630335.3554206,2,100,135907,143771
1788630335.3554306,3,97,135907,143771
1788630336.4635088,0,8,135903,143771
1788630336.4635339,1,8,135903,143771
1788630336.4635456,2,100,135907,143771
1788630336.4635556,3,100,135907,143771
1788630337.572472,0,3,135903,143771
1788630337.572496,1,9,135903,143771
1788630337.5725074,2,100,135907,143771
1788630337.5725179,3,100,135907,143771
1788630338.7004962,0,10,135903,143771
1788630338.7005212,1,9,135903,143771
1788630338.7005324,2,100,135907,143771
1788630338.700542,3,100,135907,143771
1788630339.788361,0,4,135903,143771
1788630339.7883847,1,0,135903,143771
1788630339.7883964,2,100,135907,143771
1788630339.7884064,3,100,135907,143771
1788630340.878902,0,9,135903,143771
1788630340.878928,1,16,135903,143771
1788630340.8789396,2,100,135907,143771
1788630340.8789499,3,100,135907,143771
1788630342.00802,0,23,135903,143771
1788630342.008045,1,0,135903,143771
1788630342.0080574,2,100,135907,143771
1788630342.008068,3,100,135907,143771
1788630343.1170993,0,3,135903,143771
1788630343.1171243,1,0,135903,143771
1788630343.1171372,2,100,135907,143771
1788630343.1171474,3,100,135907,143771
1788630344.2038164,0,4,135903,143771
1788630344.2038255,1,21,135903,143771
1788630344.2038298,2,100,135907,143771
1788630344.2038338,3,100,135907,143771
1788630345.3108296,0,20,135903,143771
1788630345.3108382,1,8,135903,143771
1788630345.3108423,2,100,135907,143771
1788630345.310846,3,100,135907,143771
1788630346.440069,0,13,135903,143771
1788630346.4400783,1,15,135903,143771
1788630346.4400828,2,100,135907,143771
1788630346.4400864,3,100,135907,143771
1788630347.5499852,0,0,135903,143771
1788630347.549994,1,0,135903,143771
1788630347.549998,2,100,135907,143771
1788630347.5500016,3,100,135907,143771
1788630348.674037,0,0,135903,143771
1788630348.6740463,1,24,135903,143771
1788630348.674051,2,100,135907,143771
1788630348.674055,3,100,135907,143771
1788630349.7994912,0,15,135903,143771
1788630349.7994995,1,11,135903,143771
1788630349.7995036,2,100,135907,143771
1788630349.7995074,3,100,135907,143771
1788630350.887788,0,22,135903,143771
1788630350.8877966,1,0,135903,143771
1788630350.8878014,2,100,135907,143771
1788630350.8878055,3,100,135907,143771
1788630352.0158868,0,0,135903,143771
1788630352.0158958,1,15,135903,143771
1788630352.0159004,2,100,135907,143771
1788630352.0159042,3,100,135907,143771
1788630353.143785,0,12,135903,143771
1788630353.1437945,1,17,135903,143771
1788630353.1437988,2,100,135907,143771
1788630353.1438026,3,100,135907,143771
1788630354.2714796,0,25,135903,143771
1788630354.2714877,1,0,135903,143771
1788630354.2714922,2,100,135907,143771
1788630354.2714965,3,100,135907,143771
1788630355.398973,0,10,135903,143771
1788630355.3989818,1,28,135903,143771
1788630355.3989863,2,100,135907,143771
1788630355.3989904,3,98,135907,143771
1788630356.5269008,0,0,135903,143771
1788630356.526909,1,0,135903,143771
1788630356.5269132,2,100,135907,143771
1788630356.5269172,3,100,135907,143771
1788630357.6351297,0,0,135903,143771
1788630357.6351383,1,18,135903,143771
1788630357.6351428,2,100,135907,143771
1788630357.635147,3,100,135907,143771
1788630358.7627075,0,17,135903,143771
1788630358.762716,1,9,135903,143771
1788630358.7627208,2,100,135907,143771
1788630358.7627249,3,100,135907,143771
1788630359.886072,0,0,135903,143771
1788630359.8860965,1,0,135903,143771
1788630359.88611,2,100,135907,143771
1788630359.8861208,3,100,135907,143771
1788630360.9961982,0,19,135903,143771
1788630360.9962258,1,0,135903,143771
1788630360.9962382,2,100,135907,143771
1788630360.9962485,3,100,135907,143771
1788630362.1240776,0,15,135903,143771
1788630362.1241038,1,8,135903,143771
1788630362.1241164,2,100,135907,143771
1788630362.1241274,3,100,135907,143771
1788630363.2519994,0,12,135903,143771
1788630363.2520263,1,0,135903,143771
1788630363.2520387,2,100,135907,143771
1788630363.25205,3,100,135907,143771
1788630364.3793333,0,0,135903,143771
1788630364.3793583,1,0,135903,143771
1788630364.3793707,2,100,135907,143771
1788630364.3793821,3,100,135907,143771
1788630365.5073,0,9,135903,143771
1788630365.5073252,1,0,135903,143771
1788630365.5073383,2,100,135907,143771
1788630365.5073497,3,100,135907,143771
1788630366.5966299,0,0,135903,143771
1788630366.5966547,1,0,135903,143771
1788630366.596667,2,100,135907,143771
1788630366.5966775,3,100,135907,143771
1788630367.7242532,0,15,135903,143771
1788630367.7242787,1,9,135903,143771
1788630367.7242913,2,100,135907,143771
1788630367.724302,3,100,135907,143771
1788630368.85139,0,0,135903,143771
1788630368.851414,1,4,135903,143771
1788630368.8514266,2,100,135907,143771
1788630368.8514373,3,100,135907,143771
1788630369.979365,0,10,135903,143771
1788630369.9793916,1,27,135903,143771
1788630369.9794047,2,100,135907,143771
1788630369.9794152,3,100,135907,143771
1788630371.1080284,0,0,135903,143771
1788630371.1080542,1,17,135903,143771
1788630371.1080673,2,100,135907,143771
1788630371.108078,3,100,135907,143771
1788630372.2162375,0,19,135903,143771
1788630372.2162647,1,0,135903,143771
1788630372.2162778,2,100,135907,143771
1788630372.2162888,3,100,135907,143771
1788630373.3062704,0,13,135903,143771
1788630373.3062966,1,6,135903,143771
1788630373.3063085,2,100,135907,143771
1788630373.306333,3,100,135907,143771
1788630374.4151073,0,0,135903,143771
1788630374.4151318,1,0,135903,143771
1788630374.415144,2,100,135907,143771
1788630374.4151552,3,100,135907,143771
1788630375.5439124,0,0,135903,143771
1788630375.5439382,1,9,135903,143771
1788630375.5439506,2,100,135907,143771
1788630375.543961,3,100,135907,143771
1788630376.6513016,0,0,135903,143771
1788630376.651327,1,0,135903,143771
1788630376.6513395,2,100,135907,143771
1788630376.6513505,3,100,135907,143771
1788630377.7598128,0,0,135903,143771
1788630377.7598386,1,21,135903,143771
1788630377.7598517,2,100,135907,143771
1788630377.7598624,3,100,135907,143771
1788630378.8679497,0,30,135903,143771
1788630378.8679755,1,0,135903,143771
1788630378.8679874,2,100,135907,143771
1788630378.8679981,3,100,135907,143771
1788630379.9761517,0,0,135903,143771
1788630379.9761784,1,0,135903,143771
1788630379.976191,2,100,135907,143771
1788630379.9762015,3,100,135907,143771
1788630381.1034315,0,0,135903,143771
1788630381.1034567,1,0,135903,143771
1788630381.1034694,2,100,135907,143771
1788630381.1034803,3,100,135907,143771
1788630382.2319622,0,0,135903,143771
1788630382.2319875,1,0,135903,143771
1788630382.2320006,2,100,135907,143771
1788630382.2320113,3,100,135907,143771
1788630383.3400915,0,0,135903,143771
1788630383.3401165,1,0,135903,143771
1788630383.3401287,2,100,135907,143771
1788630383.3401392,3,100,135907,143771
1788630384.4302452,0,0,135903,143771
1788630384.4302707,1,0,135903,143771
1788630384.4302835,2,100,135907,143771
1788630384.4302945,3,100,135907,143771
1788630385.5229266,0,15,135903,143771
1788630385.5229518,1,33,135903,143771
1788630385.5229666,2,100,135907,143771
1788630385.522977,3,100,135907,143771
1788630386.6525602,0,9,135903,143771
1788630386.6525857,1,0,135903,143771
1788630386.6525984,2,100,135907,143771
1788630386.6526093,3,100,135907,143771
1788630387.780437,0,24,135903,143771
1788630387.7804618,1,11,135903,143771
1788630387.7804747,2,100,135907,143771
1788630387.7804856,3,100,135907,143771
1788630388.9073052,0,14,135903,143771
1788630388.907331,1,17,135903,143771
1788630388.9073434,2,100,135907,143771
1788630388.9073536,3,100,135907,143771
1788630390.0384915,0,13,135903,143771
1788630390.0385175,1,8,135903,143771
1788630390.03853,2,100,135907,143771
1788630390.0385404,3,100,135907,143771
1788630391.1684012,0,6,135903,143771
1788630391.1684282,1,8,135903,143771
1788630391.1684415,2,100,135907,143771
1788630391.1684523,3,100,135907,143771
1788630392.2959423,0,0,135903,143771
1788630392.2959676,1,0,135903,143771
1788630392.2959797,2,100,135907,143771
1788630392.2959905,3,100,135907,143771
1788630393.4245224,0,9,135903,143771
1788630393.4245481,1,0,135903,143771
1788630393.4245603,2,100,135907,143771
1788630393.4245708,3,100,135907,143771
1788630394.5317483,0,0,135903,143771
1788630394.5317733,1,17,135903,143771
1788630394.5317862,2,100,135907,143771
1788630394.531797,3,100,135907,143771
1788630395.659701,0,12,135903,143771
1788630395.6597264,1,0,135903,143771
1788630395.6597397,2,100,135907,143771
1788630395.6597507,3,100,135907,143771
1788630396.795775,0,11,135903,143771
1788630396.7958002,1,12,135903,143771
1788630396.7958145,2,100,135907,143771
1788630396.7958255,3,100,135907,143771
1788630397.9226227,0,13,135903,143771
1788630397.922649,1,10,135903,143771
1788630397.9226615,2,100,135907,143771
1788630397.9226727,3,100,135907,143771
1788630399.0469012,0,12,135903,143771
1788630399.0469275,1,8,135903,143771
1788630399.0469398,2,100,135907,143771
1788630399.0469503,3,100,135907,143771
1788630400.175782,0,8,135903,143771
1788630400.175807,1,0,135903,143771
1788630400.175818,2,100,135907,143771
1788630400.1758282,3,100,135907,143771
1788630401.2655044,0,0,135903,143771
1788630401.2655134,1,0,135903,143771
1788630401.2655182,2,100,135907,143771
1788630401.2655222,3,100,135907,143771
1788630402.3919446,0,12,135903,143771
1788630402.3919704,1,8,135903,143771
1788630402.391983,2,100,135907,143771
1788630402.3919938,3,100,135907,143771
1788630403.4812646,0,2,135903,143771
1788630403.481292,1,17,135903,143771
1788630403.481305,2,100,135907,143771
1788630403.4813156,3,100,135907,143771
1788630404.6084764,0,0,135903,143771
1788630404.6085026,1,0,135903,143771
1788630404.608515,2,100,135907,143771
1788630404.608526,3,100,135907,143771
1788630405.7160008,0,22,135903,143771
1788630405.716026,1,8,135903,143771
1788630405.716039,2,100,135907,143771
1788630405.7160494,3,100,135907,143771
1788630406.8237734,0,10,135903,143771
1788630406.8237996,1,0,135903,143771
1788630406.8238127,2,100,135907,143771
1788630406.8238235,3,100,135907,143771
1788630407.9504752,0,43,135903,143771
1788630407.9505012,1,16,135903,143771
1788630407.950514,2,100,135907,143771
1788630407.9505243,3,100,135907,143771
1788630409.0589683,0,19,135903,143771
1788630409.0589943,1,6,135903,143771
1788630409.059006,2,100,135907,143771
1788630409.0590162,3,100,135907,143771
1788630410.1680593,0,35,135903,143771
1788630410.1680858,1,16,135903,143771
1788630410.168099,2,100,135907,143771
1788630410.16811,3,100,135907,143771
1788630411.2958605,0,0,135903,143771
1788630411.2958853,1,0,135903,143771
1788630411.2958982,2,100,135907,143771
1788630411.2959092,3,100,135907,143771
1788630412.4045038,0,8,135903,143771
1788630412.4045303,1,18,135903,143771
1788630412.404543,2,100,135907,143771
1788630412.404554,3,100,135907,143771
1788630413.5325994,0,0,135903,143771
1788630413.532625,1,0,135903,143771
1788630413.5326371,2,100,135907,143771
1788630413.5326488,3,100,135907,143771
1788630414.6231759,0,25,135903,143771
1788630414.6232016,1,17,135903,143771
1788630414.6232145,2,100,135907,143771
1788630414.6232255,3,100,135907,143771
1788630415.7322202,0,0,135903,143771
1788630415.7322457,1,14,135903,143771
1788630415.732259,2,100,135907,143771
1788630415.732271,3,100,135907,143771
1788630416.8595917,0,21,135903,143771
1788630416.8596199,1,9,135903,143771
1788630416.8596327,2,100,135907,143771
1788630416.8596425,3,100,135907,143771
1788630417.968256,0,7,135903,143771
1788630417.968281,1,26,135903,143771
1788630417.9682937,2,100,135907,143771
1788630417.9683042,3,100,135907,143771
1788630419.075612,0,0,135903,143771
1788630419.0756378,1,0,135903,143771
1788630419.0756512,2,100,135907,143771
1788630419.075662,3,100,135907,143771
1788630420.2042415,0,11,135903,143771
1788630420.204268,1,8,135903,143771
1788630420.2042813,2,100,135907,143771
1788630420.2042928,3,100,135907,143771
1788630421.3314385,0,22,135903,143771
1788630421.3314648,1,3,135903,143771
1788630421.331478,2,100,135907,143771
1788630421.3314893,3,99,135907,143771
1788630422.4602442,0,38,135903,143771
1788630422.460271,1,0,135903,143771
1788630422.460283,2,100,135907,143771
1788630422.4602935,3,98,135907,143771
1788630423.550819,0,0,135903,143771
1788630423.550844,1,0,135903,143771
1788630423.5508564,2,100,135907,143771
1788630423.5508678,3,100,135907,143771
1788630424.6796021,0,24,135903,143771
1788630424.6796286,1,12,135903,143771
1788630424.6796415,2,100,135907,143771
1788630424.6796527,3,100,135907,143771
1788630425.7880433,0,0,135903,143771
1788630425.788069,1,0,135903,143771
1788630425.7880845,2,100,135907,143771
1788630425.7881002,3,100,135907,143771
1788630426.8955822,0,0,135903,143771
1788630426.8956075,1,0,135903,143771
1788630426.89562,2,100,135907,143771
1788630426.8956304,3,100,135907,143771
1788630428.0240366,0,11,135903,143771
1788630428.0240638,1,0,135903,143771
1788630428.024076,2,100,135907,143771
1788630428.024087,3,100,135907,143771
1788630429.1321323,0,0,135903,143771
1788630429.1321573,1,17,135903,143771
1788630429.1321712,2,100,135907,143771
1788630429.1321824,3,100,135907,143771
1788630430.2602952,0,9,135903,143771
1788630430.2603202,1,8,135903,143771
1788630430.260333,2,100,135907,143771
1788630430.2603438,3,100,135907,143771
1788630431.3872085,0,0,135903,143771
1788630431.387234,1,0,135903,143771
1788630431.3872468,2,100,135907,143771
1788630431.3872576,3,100,135907,143771
1788630432.4949794,0,0,135903,143771
1788630432.4950314,1,0,135903,143771
1788630432.495045,2,100,135907,143771
1788630432.495056,3,100,135907,143771
1788630433.604152,0,0,135903,143771
1788630433.604178,1,0,135903,143771
1788630433.6041899,2,100,135907,143771
1788630433.6042013,3,100,135907,143771
1788630434.7315803,0,0,135903,143771
1788630434.7316055,1,0,135903,143771
1788630434.7316186,2,100,135907,143771
1788630434.7316294,3,100,135907,143771
1788630435.8595226,0,0,135903,143771
1788630435.859548,1,0,135903,143771
1788630435.85956,2,100,135907,143771
1788630435.85957,3,100,135907,143771
1788630436.9872882,0,0,135903,143771
1788630436.9873137,1,0,135903,143771
1788630436.9873261,2,100,135907,143771
1788630436.9873366,3,100,135907,143771
1788630438.0954926,0,0,135903,143771
1788630438.095518,1,0,135903,143771
1788630438.095531,2,100,135907,143771
1788630438.0955417,3,100,135907,143771
1788630439.2037058,0,0,135903,143771
1788630439.2037313,1,0,135903,143771
1788630439.2037442,2,100,135907,143771
1788630439.2037554,3,100,135907,143771
1788630440.2920833,0,0,135903,143771
1788630440.292109,1,0,135903,143771
1788630440.2921216,2,100,135907,143771
1788630440.2921321,3,100,135907,143771
1788630441.4196057,0,0,135903,143771
1788630441.4196308,1,0,135903,143771
1788630441.4196436,2,100,135907,143771
1788630441.4196546,3,100,135907,143771
1788630442.5271232,0,0,135903,143771
1788630442.5271485,1,0,135903,143771
1788630442.5271616,2,100,135907,143771
1788630442.5271726,3,100,135907,143771
1788630443.6551964,0,0,135903,143771
1788630443.6552222,1,0,135903,143771
1788630443.6552348,2,100,135907,143771
1788630443.6552458,3,94,135907,143771
1788630444.7631035,0,0,135903,143771
1788630444.763129,1,0,135903,143771
1788630444.7631412,2,100,135907,143771
1788630444.763152,3,92,135907,143771
1788630445.8908994,0,0,135903,143771
1788630445.8909245,1,0,135903,143771
1788630445.8909376,2,100,135907,143771
1788630445.8909485,3,90,135907,143771
1788630446.9983377,0,0,135903,143771
1788630446.998363,1,0,135903,143771
1788630446.9983754,2,100,135907,143771
1788630446.9983869,3,87,135907,143771
1788630448.1062343,0,0,135903,143771
1788630448.1062598,1,0,135903,143771
1788630448.106273,2,100,135907,143771
1788630448.1062841,3,81,135907,143771
1788630449.2300138,0,0,135903,143771
1788630449.2300396,1,0,135903,143771
1788630449.2300525,2,100,135907,143771
1788630449.2300634,3,81,135907,143771
1788630450.3539047,0,0,135903,143771
1788630450.353931,1,0,135903,143771
1788630450.353944,2,100,135907,143771
1788630450.353955,3,75,135907,143771
1788630451.4819927,0,0,135903,143771
1788630451.4820175,1,0,135903,143771
1788630451.4820302,2,100,135907,143771
1788630451.4820416,3,73,135907,143771
1788630452.6088095,0,0,135903,143771
1788630452.6088343,1,0,135903,143771
1788630452.6088464,2,100,135907,143771
1788630452.608858,3,71,135907,143771
1788630453.7350008,0,0,135903,143771
1788630453.7350247,1,0,135903,143771
1788630453.735037,2,100,135907,143771
1788630453.7350473,3,63,135907,143771
1788630454.8611274,0,0,135903,143771
1788630454.8611522,1,0,135903,143771
1788630454.8611646,2,100,135907,143771
1788630454.8611755,3,62,135907,143771
1788630455.9849086,0,0,135903,143771
1788630455.9849334,1,0,135903,143771
1788630455.9849465,2,100,135907,143771
1788630455.9849577,3,57,135907,143771
1788630457.108001,0,0,135903,143771
1788630457.108025,1,0,135903,143771
1788630457.108038,2,100,135907,143771
1788630457.1080487,3,53,135907,143771
1788630458.232923,0,0,135903,143771
1788630458.232947,1,0,135903,143771
1788630458.2329593,2,100,135907,143771
1788630458.2329707,3,52,135907,143771
1788630459.3543754,0,0,135903,143771
1788630459.3544,1,0,135903,143771
1788630459.3544126,2,100,135907,143771
1788630459.354424,3,46,135907,143771
1788630460.4612882,0,0,135903,143771
1788630460.4613147,1,0,135903,143771
1788630460.4613268,2,0,135907,143771
1788630460.461337,3,0,135907,143771
1788630461.545524,0,0,135903,143771
1788630461.5455532,1,0,135903,143771
1788630461.545571,2,0,135907,143771
1788630461.5455854,3,0,135907,143771
1788630462.631354,0,0,135903,143771
1788630462.6313803,1,0,135903,143771
1788630462.6313932,2,0,135907,143771
1788630462.631404,3,0,135907,143771
