timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788640298.5947607,1,0,135907,143771
1788640298.594773,2,100,133269,143771
1788640298.5947828,3,0,4,143771
1788640299.6996994,0,0,135907,143771
1788640299.699724,1,0,135907,143771
1788640299.6997356,2,100,133269,143771
1788640299.6997461,3,0,4,143771
1788640300.7866967,0,0,135907,143771
1788640300.7867217,1,0,135907,143771
1788640300.7867348,2,100,133269,143771
1788640300.7867448,3,0,4,143771
1788640301.8951445,0,0,135907,143771
1788640301.8951688,1,0,135907,143771
1788640301.8951802,2,100,133269,143771
1788640301.895191,3,0,4,143771
1788640303.0228972,0,0,135907,143771
1788640303.0229218,1,0,135907,143771
1788640303.0229335,2,100,133269,143771
1788640303.0229435,3,0,4,143771
1788640304.149902,0,0,135907,143771
1788640304.1499262,1,0,135907,143771
1788640304.1499386,2,100,133269,143771
1788640304.1499488,3,0,4,143771
1788640305.2805898,0,0,135907,143771
1788640305.2806141,1,0,135907,143771
1788640305.2806268,2,100,133269,143771
1788640305.2806377,3,0,4,143771
1788640306.3862565,0,0,135907,143771
1788640306.3862803,1,0,135907,143771
1788640306.3862922,2,100,133269,143771
1788640306.386303,3,0,4,143771
1788640307.514861,0,0,135907,143771
1788640307.5148852,1,0,135907,143771
1788640307.514897,2,100,133269,143771
1788640307.514907,3,0,4,143771
1788640308.6222832,0,0,135907,143771
1788640308.622308,1,0,135907,143771
1788640308.6223204,2,100,133269,143771
1788640308.622331,3,0,4,143771
1788640309.7500744,0,0,135907,143771
1788640309.7500992,1,0,135907,143771
1788640309.7501109,2,100,133269,143771
1788640309.750121,3,0,4,143771
1788640310.87789,0,0,135907,143771
1788640310.877914,1,0,135907,143771
1788640310.8779259,2,100,133269,143771
1788640310.8779368,3,0,4,143771
1788640312.0019987,0,0,135907,143771
1788640312.0020232,1,0,135907,143771
1788640312.0020356,2,100,133269,143771
1788640312.0020454,3,0,4,143771
1788640313.1302776,0,0,135907,143771
1788640313.1303017,1,0,135907,143771
1788640313.1303136,2,100,133269,143771
1788640313.130324,3,0,4,143771
1788640314.2576785,0,0,135907,143771
1788640314.2577028,1,0,135907,143771
1788640314.2577157,2,100,133269,143771
1788640314.2577257,3,0,4,143771
1788640315.3827162,0,0,135907,143771
1788640315.3827407,1,0,135907,143771
1788640315.3827531,2,100,133269,143771
1788640315.382763,3,0,4,143771
1788640316.5104458,0,0,135907,143771
1788640316.5104704,1,0,135907,143771
1788640316.5104835,2,100,133269,143771
1788640316.5104938,3,0,4,143771
1788640317.6380672,0,0,135907,143771
1788640317.6380918,1,0,135907,143771
1788640317.6381037,2,100,133269,143771
1788640317.638114,3,0,4,143771
1788640318.7660048,0,0,135907,143771
1788640318.7660291,1,0,135907,143771
1788640318.7660418,2,100,133269,143771
1788640318.7660522,3,0,4,143771
1788640319.8947866,0,0,135907,143771
1788640319.8948107,1,0,135907,143771
1788640319.8948226,2,100,133269,143771
1788640319.894833,3,0,4,143771
1788640321.0024705,0,0,135907,143771
1788640321.002495,1,0,135907,143771
1788640321.002507,2,100,133269,143771
1788640321.002517,3,0,4,143771
1788640322.130492,0,0,135907,143771
1788640322.1305158,1,0,135907,143771
1788640322.1305285,2,100,133269,143771
1788640322.1305387,3,0,4,143771
1788640323.2383792,0,0,135907,143771
1788640323.2384036,1,0,135907,143771
1788640323.238416,2,100,133269,143771
1788640323.2384264,3,0,4,143771
1788640324.3466854,0,0,135907,143771
1788640324.3467097,1,0,135907,143771
1788640324.3467224,2,100,133269,143771
1788640324.3467329,3,0,4,143771
1788640325.4538696,0,0,135907,143771
1788640325.4538934,1,0,135907,143771
1788640325.453905,2,100,133269,143771
1788640325.4539149,3,0,4,143771
1788640326.5583904,0,0,135907,143771
1788640326.5584147,1,0,135907,143771
1788640326.5584266,2,100,133269,143771
1788640326.5584369,3,0,4,143771
1788640327.6662333,0,0,135907,143771
1788640327.6662571,1,0,135907,143771
1788640327.6662686,2,100,133269,143771
1788640327.6662786,3,0,4,143771
1788640328.7945836,0,0,135907,143771
1788640328.7946086,1,0,135907,143771
1788640328.794621,2,100,133269,143771
1788640328.7946315,3,0,4,143771
1788640329.9224513,0,0,135907,143771
1788640329.9224753,1,0,135907,143771
1788640329.9224877,2,92,133269,143771
1788640329.9224977,3,0,4,143771
1788640331.050505,0,0,135907,143771
1788640331.0505292,1,0,135907,143771
1788640331.0505424,2,82,133269,143771
1788640331.0505524,3,0,4,143771
1788640332.1736434,0,0,135907,143771
1788640332.173667,1,0,135907,143771
1788640332.1736782,2,57,133269,143771
1788640332.1736882,3,0,4,143771
1788640333.2766793,0,0,135907,143771
1788640333.2767048,1,0,135907,143771
1788640333.276716,2,0,133269,143771
1788640333.2767255,3,0,4,143771
1788640334.36191,0,0,135907,143771
1788640334.3619332,1,0,135907,143771
1788640334.3619447,2,0,133269,143771
1788640334.3619535,3,0,4,143771
