timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788639519.4431093,0,21,135907,143771
1788639519.4431353,1,0,135907,143771
1788639519.4431474,2,100,133267,143771
1788639519.443158,3,0,4,143771
1788639520.5507882,0,25,135907,143771
1788639520.550813,1,20,135907,143771
1788639520.5508244,2,100,133267,143771
1788639520.5508347,3,0,4,143771
1788639521.6796737,0,15,135907,143771
1788639521.6797,1,20,135907,143771
1788639521.6797123,2,100,133267,143771
1788639521.679722,3,0,4,143771
1788639522.8069663,0,41,135907,143771
1788639522.8069913,1,20,135907,143771
1788639522.807004,2,100,133267,143771
1788639522.8070142,3,0,4,143771
1788639523.9364238,0,35,135907,143771
1788639523.9364483,1,17,135907,143771
1788639523.9364605,2,100,133267,143771
1788639523.9364705,3,0,4,143771
1788639525.0634406,0,30,135907,143771
1788639525.063466,1,19,135907,143771
1788639525.0634775,2,100,133267,143771
1788639525.063488,3,0,4,143771
1788639526.19004,0,24,135907,143771
1788639526.190066,1,12,135907,143771
1788639526.1900785,2,100,133267,143771
1788639526.1900892,3,0,4,143771
1788639527.2996755,0,14,135907,143771
1788639527.299701,1,7,135907,143771
1788639527.2997131,2,100,133267,143771
1788639527.299724,3,0,4,143771
1788639528.4277494,0,38,135907,143771
1788639528.427775,1,18,135907,143771
1788639528.4277866,2,100,133267,143771
1788639528.4277973,3,0,4,143771
1788639529.536251,0,25,135907,143771
1788639529.5362759,1,20,135907,143771
1788639529.5362883,2,100,133267,143771
1788639529.5362983,3,0,4,143771
1788639530.642392,0,37,135907,143771
1788639530.6424174,1,18,135907,143771
1788639530.64243,2,100,133267,143771
1788639530.6424396,3,0,4,143771
1788639531.7599516,0,16,135907,143771
1788639531.7599776,1,2,135907,143771
1788639531.7599895,2,100,133267,143771
1788639531.7599995,3,0,4,143771
1788639532.8859644,0,0,135907,143771
1788639532.8859882,1,0,135907,143771
1788639532.8860002,2,100,133267,143771
1788639532.8860106,3,0,4,143771
1788639533.9953148,0,0,135907,143771
1788639533.99534,1,0,135907,143771
1788639533.9953518,2,100,133267,143771
1788639533.9953625,3,0,4,143771
1788639535.1218135,0,0,135907,143771
1788639535.1218379,1,0,135907,143771
1788639535.12185,2,100,133267,143771
1788639535.1218598,3,0,4,143771
1788639536.2455707,0,0,135907,143771
1788639536.2455971,1,0,135907,143771
1788639536.2456095,2,100,133267,143771
1788639536.2456195,3,0,4,143771
1788639537.3691251,0,0,135907,143771
1788639537.3691492,1,0,135907,143771
1788639537.3691618,2,100,133267,143771
1788639537.3691719,3,0,4,143771
1788639538.4736402,0,0,135907,143771
1788639538.4736645,1,0,135907,143771
1788639538.4736762,2,100,133267,143771
1788639538.473687,3,0,4,143771
1788639539.577596,0,0,135907,143771
1788639539.5776198,1,0,135907,143771
1788639539.5776324,2,100,133267,143771
1788639539.577643,3,0,4,143771
1788639540.6824076,0,0,135907,143771
1788639540.6824327,1,0,135907,143771
1788639540.682445,2,100,133267,143771
1788639540.6824553,3,0,4,143771
1788639541.810126,0,0,135907,143771
1788639541.8101523,1,0,135907,143771
1788639541.8101642,2,100,133267,143771
1788639541.8101742,3,0,4,143771
1788639542.8988843,0,0,135907,143771
1788639542.8989093,1,0,135907,143771
1788639542.8989215,2,100,133267,143771
1788639542.8989317,3,0,4,143771
1788639544.0055425,0,0,135907,143771
1788639544.005567,1,0,135907,143771
1788639544.0055788,2,64,133267,143771
1788639544.0055888,3,0,4,143771
1788639545.1090105,0,0,135907,143771
1788639545.1090355,1,0,135907,143771
1788639545.1090474,2,100,133267,143771
1788639545.109058,3,0,4,143771
1788639546.211809,0,0,135907,143771
1788639546.211833,1,0,135907,143771
1788639546.2118454,2,100,133269,143771
1788639546.2118556,3,0,4,143771
1788639547.2986336,0,0,135907,143771
1788639547.298658,1,0,135907,143771
1788639547.2986693,2,100,133269,143771
1788639547.2986796,3,0,4,143771
1788639548.3857388,0,0,135907,143771
1788639548.3857646,1,0,135907,143771
1788639548.3857758,2,100,133269,143771
1788639548.3857853,3,0,4,143771
1788639549.4707022,0,0,135907,143771
1788639549.4707265,1,0,135907,143771
1788639549.4707382,2,73,133269,143771
1788639549.4707482,3,0,4,143771
1788639550.5950341,0,0,135907,143771
1788639550.5950584,1,0,135907,143771
1788639550.59507,2,100,133269,143771
1788639550.5950797,3,0,4,143771
1788639551.7001624,0,0,135907,143771
1788639551.700187,1,0,135907,143771
1788639551.7001987,2,38,133269,143771
1788639551.7002082,3,0,4,143771
1788639552.7869565,0,0,135907,143771
1788639552.786981,1,0,135907,143771
1788639552.7869928,2,47,133269,143771
1788639552.787003,3,0,4,143771
1788639553.911126,0,0,135907,143771
1788639553.9111497,1,0,135907,143771
1788639553.911162,2,100,133269,143771
1788639553.9111722,3,0,4,143771
1788639554.9986176,0,0,135907,143771
1788639554.9986424,1,0,135907,143771
1788639554.9986541,2,80,133269,143771
1788639554.9986646,3,0,4,143771
1788639556.120847,0,0,135907,143771
1788639556.1208727,1,0,135907,143771
1788639556.120885,2,96,133269,143771
1788639556.1208947,3,0,4,143771
1788639557.246278,0,0,135907,143771
1788639557.246304,1,0,135907,143771
1788639557.2463155,2,89,133269,143771
1788639557.2463262,3,0,4,143771
1788639558.3351896,0,0,135907,143771
1788639558.3352141,1,0,135907,143771
1788639558.3352263,2,100,133269,143771
1788639558.3352363,3,0,4,143771
1788639559.4230278,0,0,135907,143771
1788639559.423052,1,0,135907,143771
1788639559.4230642,2,100,133269,143771
1788639559.4230745,3,0,4,143771
1788639560.5303142,0,0,135907,143771
1788639560.5303388,1,0,135907,143771
1788639560.530351,2,100,133269,143771
1788639560.5303612,3,0,4,143771
1788639561.6375897,0,0,135907,143771
1788639561.6376138,1,0,135907,143771
1788639561.6376264,2,87,133269,143771
1788639561.6376367,3,0,4,143771
1788639562.7227325,0,0,135907,143771
1788639562.7227576,1,0,135907,143771
1788639562.7227697,2,41,133269,143771
1788639562.7227798,3,0,4,143771
1788639563.8500173,0,0,135907,143771
1788639563.850042,1,0,135907,143771
1788639563.8500545,2,100,133269,143771
1788639563.8500648,3,0,4,143771
1788639564.9352539,0,0,135907,143771
1788639564.9352794,1,0,135907,143771
1788639564.9352913,2,100,133269,143771
1788639564.9353013,3,0,4,143771
1788639566.0225132,0,0,135907,143771
1788639566.0225375,1,0,135907,143771
1788639566.022549,2,31,133269,143771
1788639566.0225587,3,0,4,143771
1788639567.1109986,0,0,135907,143771
1788639567.111023,1,0,135907,143771
1788639567.1110344,2,66,133269,143771
1788639567.1110446,3,0,4,143771
1788639568.2152889,0,0,135907,143771
1788639568.215313,1,0,135907,143771
1788639568.2153249,2,100,133269,143771
1788639568.2153347,3,0,4,143771
1788639569.3417542,0,0,135907,143771
1788639569.3417783,1,0,135907,143771
1788639569.3417897,2,100,133269,143771
1788639569.3418002,3,0,4,143771
1788639570.4629025,0,0,135907,143771
1788639570.4629269,1,0,135907,143771
1788639570.4629385,2,94,133269,143771
1788639570.4629486,3,0,4,143771
1788639571.5505886,0,0,135907,143771
1788639571.550613,1,0,135907,143771
1788639571.550625,2,100,133269,143771
1788639571.5506349,3,0,4,143771
1788639572.6728,0,0,135907,143771
1788639572.6728246,1,0,135907,143771
1788639572.672836,2,100,133269,143771
1788639572.6728454,3,0,4,143771
1788639573.7773225,0,0,135907,143771
1788639573.7773466,1,0,135907,143771
1788639573.7773585,2,87,133269,143771
1788639573.777369,3,0,4,143771
1788639574.8629487,0,0,135907,143771
1788639574.862974,1,0,135907,143771
1788639574.8629854,2,100,133269,143771
1788639574.862995,3,0,4,143771
1788639575.969592,0,0,135907,143771
1788639575.9696157,1,0,135907,143771
1788639575.9696274,2,76,133269,143771
1788639575.9696374,3,0,4,143771
1788639577.0928617,0,0,135907,143771
1788639577.0928864,1,0,135907,143771
1788639577.0928984,2,42,133269,143771
1788639577.0929086,3,0,4,143771
1788639578.2158244,0,0,135907,143771
1788639578.2158484,1,0,135907,143771
1788639578.21586,2,70,133269,143771
1788639578.2158697,3,0,4,143771
1788639579.3029878,0,0,135907,143771
1788639579.3030124,1,0,135907,143771
1788639579.3030245,2,100,133269,143771
1788639579.3030345,3,0,4,143771
1788639580.390834,0,0,135907,143771
1788639580.390858,1,0,135907,143771
1788639580.3908691,2,100,133269,143771
1788639580.3908806,3,0,4,143771
1788639581.4789922,0,0,135907,143771
1788639581.479017,1,0,135907,143771
1788639581.479028,2,74,133269,143771
1788639581.4790375,3,0,4,143771
1788639582.585115,0,0,135907,143771
1788639582.5851388,1,0,135907,143771
1788639582.5851505,2,100,133269,143771
1788639582.5851607,3,0,4,143771
1788639583.7093163,0,0,135907,143771
1788639583.7093408,1,0,135907,143771
1788639583.709353,2,100,133269,143771
1788639583.7093627,3,0,4,143771
1788639584.794852,0,0,135907,143771
1788639584.7948754,1,0,135907,143771
1788639584.794887,2,16,133269,143771
1788639584.7948973,3,0,4,143771
1788639585.8785944,0,0,135907,143771
1788639585.8786204,1,0,135907,143771
1788639585.8786328,2,100,133269,143771
1788639585.8786423,3,0,4,143771
1788639587.0004025,0,0,135907,143771
1788639587.0004268,1,0,135907,143771
1788639587.000439,2,100,133269,143771
1788639587.000449,3,0,4,143771
1788639588.087142,0,0,135907,143771
1788639588.087166,1,0,135907,143771
1788639588.0871778,2,86,133269,143771
1788639588.0871882,3,0,4,143771
1788639589.2131174,0,0,135907,143771
1788639589.213142,1,0,135907,143771
1788639589.2131534,2,100,133269,143771
1788639589.2131634,3,0,4,143771
1788639590.297917,0,0,135907,143771
1788639590.2979412,1,0,135907,143771
1788639590.2979536,2,99,133269,143771
1788639590.2979627,3,0,4,143771
1788639591.4057226,0,0,135907,143771
1788639591.4057474,1,0,135907,143771
1788639591.4057589,2,84,133269,143771
1788639591.4057689,3,0,4,143771
1788639592.508923,0,0,135907,143771
1788639592.5089474,1,0,135907,143771
1788639592.5089598,2,100,133269,143771
1788639592.5089698,3,0,4,143771
1788639593.5949204,0,0,135907,143771
1788639593.5949447,1,0,135907,143771
1788639593.594956,2,73,133269,143771
1788639593.5949652,3,0,4,143771
1788639594.7146552,0,0,135907,143771
1788639594.7146795,1,0,135907,143771
1788639594.7146916,2,90,133269,143771
1788639594.714701,3,0,4,143771
1788639595.7985804,0,0,135907,143771
1788639595.798605,1,0,135907,143771
1788639595.7986166,2,100,133269,143771
1788639595.798627,3,0,4,143771
1788639596.8827372,0,0,135907,143771
1788639596.882762,1,0,135907,143771
1788639596.8827734,2,60,133269,143771
1788639596.8827834,3,0,4,143771
1788639597.9850688,0,0,135907,143771
1788639597.9850945,1,0,135907,143771
1788639597.9851072,2,12,133269,143771
1788639597.985118,3,0,4,143771
1788639599.1066046,0,0,135907,143771
1788639599.1066291,1,0,135907,143771
1788639599.106642,2,100,133269,143771
1788639599.1066525,3,0,4,143771
1788639600.2093842,0,0,135907,143771
1788639600.2094088,1,0,135907,143771
1788639600.2094216,2,26,133269,143771
1788639600.209432,3,0,4,143771
1788639601.3130732,0,0,135907,143771
1788639601.3130982,1,0,135907,143771
1788639601.31311,2,36,133269,143771
1788639601.31312,3,0,4,143771
1788639602.3998,0,0,135907,143771
1788639602.3998158,1,0,135907,143771
1788639602.3998225,2,100,133269,143771
1788639602.3998284,3,0,4,143771
1788639603.5266902,0,0,135907,143771
1788639603.5267062,1,0,135907,143771
1788639603.5267131,2,49,133269,143771
1788639603.526719,3,0,4,143771
1788639604.6554403,0,0,135907,143771
1788639604.6554666,1,0,135907,143771
1788639604.6554787,2,100,133269,143771
1788639604.655489,3,0,4,143771
1788639605.7810733,0,0,135907,143771
1788639605.7810988,1,0,135907,143771
1788639605.7811108,2,67,133269,143771
1788639605.7811215,3,0,4,143771
1788639606.886451,0,0,135907,143771
1788639606.8864748,1,0,135907,143771
1788639606.8864872,2,77,133269,143771
1788639606.8864975,3,0,4,143771
1788639608.0113964,0,0,135907,143771
1788639608.0114214,1,0,135907,143771
1788639608.0114334,2,86,133269,143771
1788639608.0114434,3,0,4,143771
1788639609.1498122,0,0,135907,143771
1788639609.1498373,1,0,135907,143771
1788639609.1498497,2,57,133269,143771
1788639609.1498601,3,0,4,143771
1788639610.2351518,0,0,135907,143771
1788639610.235177,1,0,135907,143771
1788639610.235189,2,62,133269,143771
1788639610.2351987,3,0,4,143771
1788639611.3612587,0,0,135907,143771
1788639611.3612869,1,0,135907,143771
1788639611.3612988,2,100,133269,143771
1788639611.3613095,3,0,4,143771
1788639612.4861643,0,0,135907,143771
1788639612.4861898,1,0,135907,143771
1788639612.4862018,2,63,133269,143771
1788639612.486212,3,0,4,143771
1788639613.5944302,0,0,135907,143771
1788639613.5944555,1,0,135907,143771
1788639613.5944684,2,100,133269,143771
1788639613.594479,3,0,4,143771
1788639614.7019958,0,0,135907,143771
1788639614.7020206,1,0,135907,143771
1788639614.7020323,2,100,133269,143771
1788639614.702043,3,0,4,143771
1788639615.791264,0,0,135907,143771
1788639615.791288,1,0,135907,143771
1788639615.7912998,2,100,133269,143771
1788639615.7913108,3,0,4,143771
1788639616.917602,0,0,135907,143771
1788639616.9176269,1,0,135907,143771
1788639616.9176397,2,100,133269,143771
1788639616.9176502,3,0,4,143771
1788639618.0410798,0,0,135907,143771
1788639618.0411048,1,0,135907,143771
1788639618.0411172,2,100,133269,143771
1788639618.0411277,3,0,4,143771
1788639619.1650329,0,0,135907,143771
1788639619.1650572,1,0,135907,143771
1788639619.1650693,2,50,133269,143771
1788639619.1650794,3,0,4,143771
1788639620.2871892,0,0,135907,143771
1788639620.2872138,1,0,135907,143771
1788639620.2872262,2,100,133269,143771
1788639620.2872362,3,0,4,143771
1788639621.4130187,0,0,135907,143771
1788639621.4130433,1,0,135907,143771
1788639621.4130557,2,100,133269,143771
1788639621.4130652,3,0,4,143771
1788639622.517159,0,0,135907,143771
1788639622.5171835,1,0,135907,143771
1788639622.517196,2,100,133269,143771
1788639622.517206,3,0,4,143771
1788639623.640789,0,0,135907,143771
1788639623.6408136,1,0,135907,143771
1788639623.6408255,2,100,133269,143771
1788639623.6408353,3,0,4,143771
1788639624.765103,0,0,135907,143771
1788639624.7651272,1,0,135907,143771
1788639624.76514,2,84,133269,143771
1788639624.7651503,3,0,4,143771
1788639625.8693583,0,0,135907,143771
1788639625.8693829,1,0,135907,143771
1788639625.869394,2,0,133269,143771
1788639625.8694031,3,0,4,143771
1788639626.9931479,0,0,135907,143771
1788639626.9931736,1,0,135907,143771
1788639626.993185,2,88,133269,143771
1788639626.9931943,3,0,4,143771
1788639628.116798,0,0,135907,143771
1788639628.1168222,1,0,135907,143771
1788639628.1168346,2,100,133269,143771
1788639628.1168451,3,0,4,143771
1788639629.2386928,0,0,135907,143771
1788639629.2387176,1,0,135907,143771
1788639629.2387297,2,80,133269,143771
1788639629.2387393,3,0,4,143771
1788639630.3393495,0,0,135907,143771
1788639630.3393738,1,0,135907,143771
1788639630.3393862,2,100,133269,143771
1788639630.339396,3,0,4,143771
1788639631.4633377,0,0,135907,143771
1788639631.4633622,1,0,135907,143771
1788639631.4633749,2,50,133269,143771
1788639631.4633849,3,0,4,143771
1788639632.5899582,0,0,135907,143771
1788639632.5899823,1,0,135907,143771
1788639632.589994,2,100,133269,143771
1788639632.5900042,3,0,4,143771
1788639633.679036,0,0,135907,143771
1788639633.6790602,1,0,135907,143771
1788639633.6790726,2,88,133269,143771
1788639633.6790824,3,0,4,143771
1788639634.766791,0,0,135907,143771
1788639634.7668152,1,0,135907,143771
1788639634.7668278,2,9,133269,143771
1788639634.7668374,3,0,4,143771
1788639635.86947,0,0,135907,143771
1788639635.869494,1,0,135907,143771
1788639635.8695061,2,44,133269,143771
1788639635.8695164,3,0,4,143771
1788639636.974286,0,0,135907,143771
1788639636.9743106,1,0,135907,143771
1788639636.974323,2,73,133269,143771
1788639636.9743328,3,0,4,143771
1788639638.0980978,0,0,135907,143771
1788639638.0981228,1,0,135907,143771
1788639638.0981348,2,93,133269,143771
1788639638.0981452,3,0,4,143771
1788639639.2253861,0,0,135907,143771
1788639639.2254112,1,0,135907,143771
1788639639.2254229,2,100,133269,143771
1788639639.225433,3,0,4,143771
1788639640.3495204,0,0,135907,143771
1788639640.3495445,1,0,135907,143771
1788639640.3495567,2,100,133269,143771
1788639640.349567,3,0,4,143771
1788639641.4349694,0,0,135907,143771
1788639641.4349937,1,0,135907,143771
1788639641.435006,2,95,133269,143771
1788639641.4350162,3,0,4,143771
1788639642.5622022,0,0,135907,143771
1788639642.5622277,1,0,135907,143771
1788639642.5622404,2,100,133269,143771
1788639642.5622506,3,0,4,143771
1788639643.6499069,0,0,135907,143771
1788639643.6499317,1,0,135907,143771
1788639643.6499436,2,68,133269,143771
1788639643.6499538,3,0,4,143771
1788639644.7347372,0,0,135907,143771
1788639644.7347624,1,0,135907,143771
1788639644.7347739,2,49,133269,143771
1788639644.7347832,3,0,4,143771
1788639645.857891,0,0,135907,143771
1788639645.8579152,1,0,135907,143771
1788639645.857927,2,57,133269,143771
1788639645.8579369,3,0,4,143771
1788639646.9825494,0,0,135907,143771
1788639646.982574,1,0,135907,143771
1788639646.9825861,2,100,133269,143771
1788639646.9825966,3,0,4,143771
1788639648.0892894,0,0,135907,143771
1788639648.089314,1,0,135907,143771
1788639648.0893266,2,46,133269,143771
1788639648.089337,3,0,4,143771
1788639649.1748123,0,0,135907,143771
1788639649.1748366,1,0,135907,143771
1788639649.1748488,2,100,133269,143771
1788639649.1748593,3,0,4,143771
1788639650.2951958,0,0,135907,143771
1788639650.2952201,1,0,135907,143771
1788639650.2952323,2,100,133269,143771
1788639650.2952425,3,0,4,143771
1788639651.4190617,0,0,135907,143771
1788639651.4190872,1,0,135907,143771
1788639651.4190996,2,100,133269,143771
1788639651.41911,3,0,4,143771
1788639652.546466,0,0,135907,143771
1788639652.54649,1,0,135907,143771
1788639652.5465014,2,92,133269,143771
1788639652.5465117,3,0,4,143771
1788639653.654941,0,0,135907,143771
1788639653.654968,1,0,135907,143771
1788639653.6549792,2,100,133269,143771
1788639653.6549904,3,0,4,143771
1788639654.76249,0,0,135907,143771
1788639654.7625139,1,0,135907,143771
1788639654.7625263,2,100,133269,143771
1788639654.7625363,3,0,4,143771
1788639655.8672915,0,0,135907,143771
1788639655.867316,1,0,135907,143771
1788639655.8673275,2,100,133269,143771
1788639655.8673382,3,0,4,143771
1788639656.9935918,0,0,135907,143771
1788639656.993616,1,0,135907,143771
1788639656.9936283,2,100,133269,143771
1788639656.993639,3,0,4,143771
1788639658.0964952,0,0,135907,143771
1788639658.0965195,1,0,135907,143771
1788639658.0965314,2,98,133269,143771
1788639658.0965412,3,0,4,143771
1788639659.2019262,0,0,135907,143771
1788639659.201951,1,0,135907,143771
1788639659.2019625,2,100,133269,143771
1788639659.2019727,3,0,4,143771
1788639660.325472,0,0,135907,143771
1788639660.3254964,1,0,135907,143771
1788639660.3255088,2,100,133269,143771
1788639660.3255193,3,0,4,143771
1788639661.429296,0,0,135907,143771
1788639661.4293199,1,0,135907,143771
1788639661.4293323,2,100,133269,143771
1788639661.4293427,3,0,4,143771
1788639662.5534933,0,0,135907,143771
1788639662.553518,1,0,135907,143771
1788639662.5535293,2,100,133269,143771
1788639662.5535393,3,0,4,143771
1788639663.677507,0,0,135907,143771
1788639663.6775215,1,0,135907,143771
1788639663.6775281,2,100,133269,143771
1788639663.6775336,3,0,4,143771
1788639664.763445,0,0,135907,143771
1788639664.763471,1,0,135907,143771
1788639664.763483,2,74,133269,143771
1788639664.7634928,3,0,4,143771
1788639665.889875,0,0,135907,143771
1788639665.8898993,1,0,135907,143771
1788639665.8899121,2,100,133269,143771
1788639665.8899229,3,0,4,143771
1788639666.9753351,0,0,135907,143771
1788639666.9753597,1,0,135907,143771
1788639666.9753716,2,60,133269,143771
1788639666.9753816,3,0,4,143771
1788639668.062724,0,0,135907,143771
1788639668.0627484,1,0,135907,143771
1788639668.0627606,2,100,133269,143771
1788639668.0627716,3,0,4,143771
1788639669.1828508,0,0,135907,143771
1788639669.1828759,1,0,135907,143771
1788639669.1828887,2,100,133269,143771
1788639669.1828985,3,0,4,143771
1788639670.266562,0,0,135907,143771
1788639670.266586,1,0,135907,143771
1788639670.2665977,2,78,133269,143771
1788639670.2666082,3,0,4,143771
1788639671.3890972,0,0,135907,143771
1788639671.389122,1,0,135907,143771
1788639671.3891332,2,100,133269,143771
1788639671.3891437,3,0,4,143771
1788639672.5137944,0,0,135907,143771
1788639672.5138187,1,0,135907,143771
1788639672.5138307,2,100,133269,143771
1788639672.513841,3,0,4,143771
1788639673.5989804,0,0,135907,143771
1788639673.5990055,1,0,135907,143771
1788639673.599018,2,100,133269,143771
1788639673.599028,3,0,4,143771
1788639674.6827223,0,0,135907,143771
1788639674.682747,1,0,135907,143771
1788639674.6827588,2,100,133269,143771
1788639674.6827688,3,0,4,143771
1788639675.8094666,0,0,135907,143771
1788639675.8094912,1,0,135907,143771
1788639675.8095033,2,100,133269,143771
1788639675.809514,3,0,4,143771
1788639676.9136913,0,0,135907,143771
1788639676.9137163,1,0,135907,143771
1788639676.9137287,2,100,133269,143771
1788639676.9137392,3,0,4,143771
1788639678.0351543,0,0,135907,143771
1788639678.035179,1,0,135907,143771
1788639678.0351908,2,100,133269,143771
1788639678.0352015,3,0,4,143771
1788639679.1615243,0,0,135907,143771
1788639679.1615489,1,0,135907,143771
1788639679.1615608,2,100,133269,143771
1788639679.1615713,3,0,4,143771
1788639680.2853177,0,0,135907,143771
1788639680.2853427,1,0,135907,143771
1788639680.2853556,2,100,133269,143771
1788639680.285366,3,0,4,143771
1788639681.3710678,0,0,135907,143771
1788639681.3710926,1,0,135907,143771
1788639681.3711045,2,97,133269,143771
1788639681.3711145,3,0,4,143771
1788639682.4947977,0,0,135907,143771
1788639682.494823,1,0,135907,143771
1788639682.4948347,2,99,133269,143771
1788639682.4948444,3,0,4,143771
1788639683.5792177,0,0,135907,143771
1788639683.5792422,1,0,135907,143771
1788639683.5792546,2,100,133269,143771
1788639683.5792654,3,0,4,143771
1788639684.7054508,0,0,135907,143771
1788639684.7054753,1,0,135907,143771
1788639684.705488,2,47,133269,143771
1788639684.7054982,3,0,4,143771
1788639685.8292294,0,0,135907,143771
1788639685.8292542,1,0,135907,143771
1788639685.8292658,2,48,133269,143771
1788639685.829276,3,0,4,143771
1788639686.9742773,0,0,135907,143771
1788639686.9743028,1,0,135907,143771
1788639686.9743147,2,73,133269,143771
1788639686.974325,3,0,4,143771
1788639688.0773544,0,0,135907,143771
1788639688.0773792,1,0,135907,143771
1788639688.0773916,2,100,133269,143771
1788639688.077402,3,0,4,143771
1788639689.1632667,0,0,135907,143771
1788639689.1632917,1,0,135907,143771
1788639689.1633039,2,100,133269,143771
1788639689.1633167,3,0,4,143771
1788639690.2898414,0,0,135907,143771
1788639690.2898664,1,0,135907,143771
1788639690.2898786,2,100,133269,143771
1788639690.289888,3,0,4,143771
1788639691.4135306,0,0,135907,143771
1788639691.4135554,1,0,135907,143771
1788639691.413567,2,100,133269,143771
1788639691.4135773,3,0,4,143771
1788639692.518233,0,0,135907,143771
1788639692.5182576,1,0,135907,143771
1788639692.5182703,2,100,133269,143771
1788639692.5182807,3,0,4,143771
1788639693.6417236,0,0,135907,143771
1788639693.6417484,1,0,135907,143771
1788639693.6417596,2,100,133269,143771
1788639693.6417694,3,0,4,143771
1788639694.744922,0,0,135907,143771
1788639694.7449462,1,0,135907,143771
1788639694.7449577,2,7,133269,143771
1788639694.7449667,3,0,4,143771
1788639695.8696647,0,0,135907,143771
1788639695.869689,1,0,135907,143771
1788639695.869701,2,100,133269,143771
1788639695.8697104,3,0,4,143771
1788639696.9929261,0,0,135907,143771
1788639696.9929512,1,0,135907,143771
1788639696.9929626,2,0,133269,143771
1788639696.992971,3,0,4,143771
1788639698.1169147,0,0,135907,143771
1788639698.1169395,1,0,135907,143771
1788639698.1169512,2,100,133269,143771
1788639698.1169615,3,0,4,143771
1788639699.2024248,0,0,135907,143771
1788639699.202449,1,0,135907,143771
1788639699.2024615,2,100,133269,143771
1788639699.2024717,3,0,4,143771
1788639700.3049831,0,0,135907,143771
1788639700.3050082,1,0,135907,143771
1788639700.3050206,2,42,133269,143771
1788639700.3050306,3,0,4,143771
1788639701.409304,0,0,135907,143771
1788639701.409328,1,0,135907,143771
1788639701.4093392,2,100,133269,143771
1788639701.4093494,3,0,4,143771
1788639702.5329976,0,0,135907,143771
1788639702.5330222,1,0,135907,143771
1788639702.5330343,2,100,133269,143771
1788639702.5330448,3,0,4,143771
1788639703.657542,0,0,135907,143771
1788639703.657566,1,0,135907,143771
1788639703.6575773,2,30,133269,143771
1788639703.657588,3,0,4,143771
1788639704.7610252,0,0,135907,143771
1788639704.7610505,1,0,135907,143771
1788639704.7610629,2,100,133269,143771
1788639704.7610734,3,0,4,143771
1788639705.8468437,0,0,135907,143771
1788639705.846868,1,0,135907,143771
1788639705.8468802,2,19,133269,143771
1788639705.8468904,3,0,4,143771
1788639706.969273,0,0,135907,143771
1788639706.9692974,1,0,135907,143771
1788639706.9693098,2,81,133269,143771
1788639706.9693198,3,0,4,143771
1788639708.0551336,0,0,135907,143771
1788639708.0551584,1,0,135907,143771
1788639708.0551696,2,94,133269,143771
1788639708.0551796,3,0,4,143771
1788639709.1794536,0,0,135907,143771
