timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788639420.239661,1,0,135907,143771
1788639420.2396731,2,100,133267,143771
1788639420.2396848,3,0,4,143771
1788639421.3675592,0,0,135907,143771
1788639421.3675764,1,0,135907,143771
1788639421.367585,2,100,133267,143771
1788639421.3675928,3,0,4,143771
1788639422.4951012,0,0,135907,143771
1788639422.4951267,1,0,135907,143771
1788639422.4951391,2,100,133267,143771
1788639422.49515,3,0,4,143771
1788639423.6234531,0,0,135907,143771
1788639423.6234777,1,0,135907,143771
1788639423.62349,2,100,133267,143771
1788639423.6235,3,0,4,143771
1788639424.7511773,0,0,135907,143771
1788639424.7512023,1,0,135907,143771
1788639424.7512155,2,100,133267,143771
1788639424.751227,3,0,4,143771
1788639425.8592722,0,0,135907,143771
1788639425.8592968,1,0,135907,143771
1788639425.8593087,2,100,133267,143771
1788639425.8593202,3,0,4,143771
1788639426.9672215,0,0,135907,143771
1788639426.9672458,1,0,135907,143771
1788639426.9672585,2,100,133267,143771
1788639426.9672697,3,0,4,143771
1788639428.095689,0,0,135907,143771
1788639428.0957134,1,0,135907,143771
1788639428.0957258,2,100,133267,143771
1788639428.0957367,3,0,4,143771
1788639429.2037053,0,0,135907,143771
1788639429.2037258,1,0,135907,143771
1788639429.203736,2,95,133267,143771
1788639429.2037451,3,0,4,143771
1788639430.3313289,0,0,135907,143771
1788639430.3313532,1,0,135907,143771
1788639430.331366,2,81,133267,143771
1788639430.3313766,3,0,4,143771
1788639431.4217384,0,0,135907,143771
1788639431.4217637,1,0,135907,143771
1788639431.421776,2,72,133267,143771
1788639431.4217868,3,0,4,143771
1788639432.5263286,0,0,135907,143771
1788639432.5263531,1,0,135907,143771
1788639432.526366,2,70,133267,143771
1788639432.526377,3,0,4,143771
1788639433.6352532,0,0,135907,143771
1788639433.635278,1,0,135907,143771
1788639433.6352897,2,65,133267,143771
1788639433.635301,3,0,4,143771
1788639434.761889,0,0,135907,143771
1788639434.7619135,1,0,135907,143771
1788639434.7619264,2,61,133267,143771
1788639434.7619371,3,0,4,143771
1788639435.8473866,0,0,135907,143771
1788639435.8474116,1,0,135907,143771
1788639435.847424,2,51,133267,143771
1788639435.8474355,3,0,4,143771
1788639436.9740202,0,0,135907,143771
1788639436.9740455,1,0,135907,143771
1788639436.9740584,2,26,133267,143771
1788639436.9740696,3,0,4,143771
1788639438.0813255,0,0,135907,143771
1788639438.0813506,1,0,135907,143771
1788639438.0813627,2,0,133267,143771
1788639438.0813737,3,0,4,143771
1788639439.1803749,0,0,135907,143771
1788639439.180392,1,0,135907,143771
1788639439.1803975,2,0,133267,143771
1788639439.180403,3,0,4,143771
