timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788826164.1809094,1,100,134799,143771
1788826165.2190502,0,100,134215,143771
1788826165.2190568,1,100,134799,143771
1788826166.2559805,0,100,134215,143771
1788826166.2559876,1,100,134799,143771
1788826167.292936,0,100,134215,143771
1788826167.2929425,1,100,134799,143771
1788826168.3296037,0,100,134215,143771
1788826168.3296099,1,100,134799,143771
1788826169.3653626,0,0,134215,143771
1788826169.365371,1,100,134799,143771
1788826170.4015276,0,0,134215,143771
1788826170.401535,1,100,134799,143771
1788826171.4391577,0,0,134215,143771
1788826171.4391649,1,100,134799,143771
1788826172.476517,0,0,134215,143771
1788826172.4765244,1,100,134799,143771
1788826173.5143754,0,0,134215,143771
1788826173.5143828,1,100,134799,143771
1788826174.553831,0,0,134215,143771
1788826174.5538378,1,100,134799,143771
1788826175.5921378,0,0,134215,143771
1788826175.5921452,1,100,134799,143771
1788826176.631619,0,0,134215,143771
1788826176.6316261,1,100,134799,143771
1788826177.6704104,0,0,134215,143771
1788826177.6704173,1,100,134799,143771
1788826178.7081861,0,0,134215,143771
1788826178.708193,1,100,134799,143771
1788826179.7449982,0,0,134215,143771
1788826179.7450051,1,100,134799,143771
1788826180.7832887,0,0,134215,143771
1788826180.7832954,1,100,134799,143771
1788826181.8204203,0,0,134215,143771
1788826181.8204288,1,100,134799,143771
1788826182.855837,0,0,134215,143771
1788826182.855844,1,100,134799,143771
1788826183.892708,0,0,134215,143771
1788826183.892715,1,100,134799,143771
1788826184.9300559,0,0,134215,143771
1788826184.9300625,1,100,134799,143771
1788826185.9669387,0,0,134215,143771
1788826185.966945,1,0,134799,143771
