timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788826255.325936,1,87,134799,143771
1788826256.366386,0,100,134215,143771
1788826256.3663955,1,88,134799,143771
1788826257.4010038,0,100,134215,143771
1788826257.4010115,1,100,134799,143771
1788826258.4410605,0,100,134215,143771
1788826258.4410686,1,60,134799,143771
1788826259.4818692,0,100,134215,143771
1788826259.481877,1,100,134799,143771
1788826260.519907,0,100,134215,143771
1788826260.5199144,1,52,134799,143771
1788826261.5597408,0,100,134215,143771
1788826261.5597484,1,53,134799,143771
1788826262.600201,0,100,134215,143771
1788826262.600211,1,60,134799,143771
1788826263.639014,0,100,134215,143771
1788826263.6390219,1,39,134799,143771
1788826264.679852,0,100,134215,143771
1788826264.6798599,1,85,134799,143771
1788826265.7198505,0,100,134215,143771
1788826265.7198582,1,87,134799,143771
1788826266.7606144,0,100,134215,143771
1788826266.760622,1,70,134799,143771
1788826267.8001513,0,100,134215,143771
1788826267.8001587,1,100,134799,143771
1788826268.9821959,0,100,134215,143771
1788826268.982233,1,0,134799,143771
1788826270.0201964,0,10,134215,143771
1788826270.0202038,1,67,134799,143771
1788826271.0608642,0,0,134215,143771
1788826271.0608714,1,100,134799,143771
1788826272.1013052,0,0,134215,143771
1788826272.1013129,1,30,134799,143771
1788826273.1390085,0,0,134215,143771
1788826273.1390162,1,51,134799,143771
1788826274.1781094,0,0,134215,143771
1788826274.1781166,1,86,134799,143771
1788826275.215536,0,0,134215,143771
1788826275.2155435,1,63,134799,143771
1788826276.252566,0,0,134215,143771
1788826276.2525735,1,100,134799,143771
1788826277.2894924,0,0,134215,143771
1788826277.289523,1,100,134799,143771
1788826278.3265624,0,0,134215,143771
1788826278.3265693,1,86,134799,143771
1788826279.3656461,0,0,134215,143771
1788826279.365653,1,100,134799,143771
1788826280.4034803,0,0,134215,143771
1788826280.4034874,1,100,134799,143771
1788826281.4434888,0,0,134215,143771
1788826281.4434965,1,46,134799,143771
1788826282.483159,0,0,134215,143771
1788826282.4831662,1,100,134799,143771
1788826283.5210137,0,0,134215,143771
1788826283.521021,1,67,134799,143771
1788826284.558882,0,0,134215,143771
1788826284.5588896,1,81,134799,143771
1788826285.5958366,0,0,134215,143771
1788826285.595846,1,100,134799,143771
1788826286.6321294,0,0,134215,143771
1788826286.632137,1,100,134799,143771
1788826287.6719792,0,0,134215,143771
1788826287.6719863,1,100,134799,143771
1788826288.7123456,0,0,134215,143771
1788826288.7123544,1,100,134799,143771
1788826289.750477,0,0,134215,143771
1788826289.7504842,1,100,134799,143771
1788826290.7870433,0,0,134215,143771
1788826290.7870507,1,100,134799,143771
1788826291.826749,0,0,134215,143771
1788826291.8267572,1,100,134799,143771
1788826292.867085,0,0,134215,143771
1788826292.8670936,1,100,134799,143771
1788826293.9033484,0,0,134215,143771
1788826293.903356,1,100,134799,143771
1788826294.9404562,0,0,134215,143771
1788826294.9404635,1,75,134799,143771
1788826295.9769213,0,0,134215,143771
1788826295.97693,1,70,134799,143771
1788826297.018337,0,0,134215,143771
1788826297.018344,1,100,134799,143771
1788826298.057055,0,0,134215,143771
1788826298.0570621,1,100,134799,143771
1788826299.0958467,0,0,134215,143771
1788826299.0958536,1,80,134799,143771
1788826300.1355734,0,0,134215,143771
1788826300.1355813,1,100,134799,143771
1788826301.172739,0,0,134215,143771
1788826301.1727462,1,50,134799,143771
1788826302.209266,0,0,134215,143771
1788826302.2092733,1,95,134799,143771
1788826303.2468429,0,0,134215,143771
1788826303.2468505,1,77,134799,143771
1788826304.2890608,0,0,134215,143771
1788826304.2890687,1,100,134799,143771
1788826305.3272755,0,0,134215,143771
1788826305.3272831,1,100,134799,143771
1788826306.3668952,0,0,134215,143771
1788826306.3669047,1,100,134799,143771
1788826307.407749,0,0,134215,143771
1788826307.4077563,1,100,134799,143771
1788826308.4480252,0,0,134215,143771
1788826308.448033,1,82,134799,143771
1788826309.4855263,0,0,134215,143771
1788826309.4855342,1,100,134799,143771
1788826310.5227354,0,0,134215,143771
1788826310.5227432,1,100,134799,143771
1788826311.559545,0,0,134215,143771
1788826311.5595493,1,100,134799,143771
1788826312.5947318,0,0,134215,143771
1788826312.5947397,1,100,134799,143771
1788826313.6342278,0,0,134215,143771
1788826313.6342354,1,100,134799,143771
1788826314.6741214,0,0,134215,143771
1788826314.6741292,1,100,134799,143771
1788826315.7113347,0,0,134215,143771
1788826315.7113426,1,100,134799,143771
1788826316.7487812,0,0,134215,143771
1788826316.7487893,1,100,134799,143771
1788826317.781975,0,0,134215,143771
1788826317.7819822,1,85,134799,143771
1788826318.8200192,0,0,134215,143771
1788826318.8200288,1,100,134799,143771
1788826319.8557572,0,0,134215,143771
1788826319.855765,1,100,134799,143771
1788826320.8927064,0,0,134215,143771
1788826320.8927138,1,100,134799,143771
1788826321.929682,0,0,134215,143771
1788826321.9296894,1,100,134799,143771
1788826322.9613557,0,0,134215,143771
1788826322.9613595,1,100,134799,143771
1788826324.0038824,0,0,134215,143771
1788826324.0038896,1,100,134799,143771
1788826325.0433323,0,0,134215,143771
1788826325.04334,1,100,134799,143771
1788826326.0821066,0,0,134215,143771
1788826326.08211,1,100,134799,143771
1788826327.1243618,0,0,134215,143771
1788826327.1243696,1,100,134799,143771
1788826328.1637125,0,0,134215,143771
1788826328.1637201,1,100,134799,143771
1788826329.2031672,0,0,134215,143771
1788826329.2031746,1,100,134799,143771
1788826330.242171,0,0,134215,143771
1788826330.2421787,1,100,134799,143771
1788826331.278556,0,0,134215,143771
1788826331.2785635,1,100,134799,143771
1788826332.3119445,0,0,134215,143771
1788826332.3119488,1,66,134799,143771
1788826333.351214,0,0,134215,143771
1788826333.351223,1,100,134799,143771
1788826334.3898084,0,0,134215,143771
1788826334.3898156,1,100,134799,143771
1788826335.4291387,0,0,134215,143771
1788826335.4291468,1,100,134799,143771
1788826336.4680023,0,0,134215,143771
1788826336.4680066,1,100,134799,143771
1788826337.506661,0,0,134215,143771
1788826337.5066662,1,100,134799,143771
1788826338.5436313,0,0,134215,143771
1788826338.543639,1,100,134799,143771
1788826339.5831096,0,0,134215,143771
1788826339.5831175,1,100,134799,143771
1788826340.6207635,0,0,134215,143771
1788826340.6207716,1,100,134799,143771
1788826341.658377,0,0,134215,143771
1788826341.658382,1,100,134799,143771
1788826342.6959717,0,0,134215,143771
1788826342.6959798,1,100,134799,143771
1788826343.7372382,0,0,134215,143771
1788826343.7372468,1,100,134799,143771
1788826344.7751687,0,0,134215,143771
1788826344.7751765,1,100,134799,143771
1788826345.8150125,0,0,134215,143771
1788826345.81502,1,100,134799,143771
1788826346.8550475,0,0,134215,143771
1788826346.8550553,1,100,134799,143771
1788826347.895094,0,0,134215,143771
1788826347.8951018,1,100,134799,143771
1788826348.9324427,0,0,134215,143771
1788826348.93245,1,100,134799,143771
1788826349.969447,0,0,134215,143771
1788826349.969456,1,100,134799,143771
1788826351.007778,0,0,134215,143771
1788826351.0077856,1,100,134799,143771
1788826352.0447974,0,0,134215,143771
1788826352.0448046,1,64,134799,143771
1788826353.0840619,0,0,134215,143771
1788826353.0840704,1,84,134799,143771
1788826354.1257124,0,0,134215,143771
1788826354.1257203,1,100,134799,143771
1788826355.1680117,0,0,134215,143771
1788826355.168019,1,100,134799,143771
1788826356.2066033,0,0,134215,143771
1788826356.2066104,1,100,134799,143771
1788826357.2459989,0,0,134215,143771
1788826357.246006,1,100,134799,143771
1788826358.2849503,0,0,134215,143771
1788826358.2849572,1,100,134799,143771
1788826359.323881,0,0,134215,143771
1788826359.3238883,1,84,134799,143771
1788826360.362274,0,0,134215,143771
1788826360.362282,1,100,134799,143771
1788826361.402604,0,0,134215,143771
1788826361.402612,1,72,134799,143771
1788826362.443124,0,0,134215,143771
1788826362.4431317,1,81,134799,143771
1788826363.480934,0,0,134215,143771
1788826363.4809418,1,100,134799,143771
1788826364.5195806,0,0,134215,143771
1788826364.5195878,1,84,134799,143771
1788826365.5572636,0,0,134215,143771
1788826365.557271,1,68,134799,143771
1788826366.5966666,0,0,134215,143771
1788826366.5966744,1,100,134799,143771
1788826367.6351445,0,0,134215,143771
1788826367.6351519,1,100,134799,143771
1788826368.6676695,0,0,134215,143771
1788826368.667676,1,100,134799,143771
1788826369.7096193,0,0,134215,143771
1788826369.7096274,1,65,134799,143771
1788826370.7483852,0,0,134215,143771
1788826370.7483933,1,100,134799,143771
1788826371.7878492,0,0,134215,143771
1788826371.7878566,1,100,134799,143771
1788826372.8258688,0,0,134215,143771
1788826372.825877,1,100,134799,143771
1788826373.8657725,0,0,134215,143771
1788826373.86578,1,100,134799,143771
1788826374.9061437,0,0,134215,143771
1788826374.9061518,1,100,134799,143771
1788826375.944069,0,0,134215,143771
1788826375.9440763,1,45,134799,143771
1788826376.9826891,0,0,134215,143771
1788826376.982697,1,100,134799,143771
1788826378.023386,0,0,134215,143771
1788826378.0233943,1,100,134799,143771
1788826379.0619698,0,0,134215,143771
1788826379.0619757,1,8,134799,143771
1788826380.0954754,0,0,134215,143771
1788826380.095483,1,100,134799,143771
1788826381.1263735,0,0,134215,143771
1788826381.1263819,1,100,134799,143771
1788826382.1650605,0,0,134215,143771
1788826382.1650689,1,100,134799,143771
1788826383.1980088,0,0,134215,143771
1788826383.1980164,1,94,134799,143771
1788826384.2382662,0,0,134215,143771
1788826384.2382739,1,25,134799,143771
1788826385.2721355,0,0,134215,143771
1788826385.2721436,1,100,134799,143771
1788826386.30364,0,0,134215,143771
1788826386.3036475,1,79,134799,143771
1788826387.3430593,0,0,134215,143771
1788826387.3430676,1,100,134799,143771
1788826388.3829832,0,0,134215,143771
1788826388.3829877,1,100,134799,143771
1788826389.4191616,0,0,134215,143771
1788826389.4191709,1,100,134799,143771
1788826390.7040055,0,0,134215,143771
1788826390.7040143,1,58,134799,143771
1788826391.743364,0,0,134215,143771
1788826391.7433715,1,100,134799,143771
1788826392.7999878,0,0,134215,143771
1788826392.7999952,1,100,134799,143771
1788826393.8342037,0,0,134215,143771
1788826393.8342113,1,100,134799,143771
1788826394.8729525,0,0,134215,143771
1788826394.87296,1,59,134799,143771
1788826395.9122236,0,0,134215,143771
1788826395.9122314,1,100,134799,143771
1788826396.9523067,0,0,134215,143771
1788826396.952313,1,100,134799,143771
1788826397.9917967,0,0,134215,143771
1788826397.9918048,1,94,134799,143771
1788826399.0321066,0,0,134215,143771
1788826399.032114,1,100,134799,143771
1788826400.070012,0,0,134215,143771
1788826400.0700197,1,100,134799,143771
1788826401.1101487,0,0,134215,143771
1788826401.1101563,1,100,134799,143771
1788826402.1440334,0,0,134215,143771
1788826402.1440408,1,100,134799,143771
1788826403.1777859,0,0,134215,143771
1788826403.1777933,1,100,134799,143771
1788826404.211027,0,0,134215,143771
1788826404.2110348,1,60,134799,143771
1788826405.2430575,0,0,134215,143771
1788826405.2430646,1,100,134799,143771
1788826406.2758915,0,0,134215,143771
1788826406.275899,1,53,134799,143771
1788826407.3077066,0,0,134215,143771
1788826407.307714,1,100,134799,143771
1788826408.3482409,0,0,134215,143771
1788826408.3482492,1,100,134799,143771
1788826409.3868783,0,0,134215,143771
1788826409.386886,1,77,134799,143771
1788826410.4259744,0,0,134215,143771
1788826410.4259822,1,100,134799,143771
1788826411.46415,0,0,134215,143771
1788826411.4641576,1,100,134799,143771
1788826412.5041218,0,0,134215,143771
1788826412.5041313,1,66,134799,143771
1788826413.5425465,0,0,134215,143771
1788826413.542555,1,100,134799,143771
1788826414.5810032,0,0,134215,143771
1788826414.5810106,1,100,134799,143771
1788826415.6199787,0,0,134215,143771
1788826415.6199865,1,100,134799,143771
1788826416.6601121,0,0,134215,143771
1788826416.66012,1,100,134799,143771
1788826417.6990952,0,0,134215,143771
1788826417.6991026,1,100,134799,143771
1788826418.7322977,0,0,134215,143771
1788826418.7323055,1,100,134799,143771
1788826419.7726254,0,0,134215,143771
1788826419.7726336,1,100,134799,143771
1788826420.8139517,0,0,134215,143771
1788826420.8139591,1,100,134799,143771
1788826421.8503547,0,0,134215,143771
1788826421.8503623,1,100,134799,143771
1788826422.8891237,0,0,134215,143771
1788826422.8891313,1,100,134799,143771
1788826423.9270823,0,0,134215,143771
1788826423.9270902,1,100,134799,143771
1788826424.9638412,0,0,134215,143771
1788826424.9638486,1,100,134799,143771
1788826426.001771,0,0,134215,143771
1788826426.0017786,1,100,134799,143771
1788826427.0377338,0,0,134215,143771
1788826427.037741,1,74,134799,143771
1788826428.075151,0,0,134215,143771
1788826428.0751584,1,100,134799,143771
1788826429.1118398,0,0,134215,143771
1788826429.1118474,1,100,134799,143771
1788826430.1518936,0,0,134215,143771
1788826430.1519017,1,100,134799,143771
1788826431.1913934,0,0,134215,143771
1788826431.191401,1,100,134799,143771
1788826432.2307684,0,0,134215,143771
1788826432.230776,1,100,134799,143771
1788826433.2691023,0,0,134215,143771
1788826433.2691097,1,100,134799,143771
1788826434.3095376,0,0,134215,143771
1788826434.3095455,1,100,134799,143771
1788826435.3494306,0,0,134215,143771
1788826435.3494387,1,100,134799,143771
1788826436.3890622,0,0,134215,143771
1788826436.3890698,1,100,134799,143771
1788826437.4289646,0,0,134215,143771
1788826437.4289753,1,100,134799,143771
1788826438.4663532,0,0,134215,143771
1788826438.4663608,1,100,134799,143771
1788826439.5061452,0,0,134215,143771
1788826439.5061538,1,100,134799,143771
1788826440.5460763,0,0,134215,143771
1788826440.546084,1,100,134799,143771
1788826441.5830016,0,0,134215,143771
1788826441.5830095,1,100,134799,143771
1788826442.6204765,0,0,134215,143771
1788826442.620484,1,100,134799,143771
1788826443.659907,0,0,134215,143771
1788826443.659915,1,100,134799,143771
1788826444.697694,0,0,134215,143771
1788826444.6977015,1,100,134799,143771
1788826445.7338533,0,0,134215,143771
1788826445.7338614,1,100,134799,143771
1788826446.772457,0,0,134215,143771
1788826446.7724643,1,100,134799,143771
1788826447.8108432,0,0,134215,143771
1788826447.8108509,1,100,134799,143771
1788826448.8477085,0,0,134215,143771
1788826448.8477156,1,100,134799,143771
1788826449.8858268,0,0,134215,143771
1788826449.8858342,1,100,134799,143771
1788826450.923883,0,0,134215,143771
1788826450.9238908,1,100,134799,143771
1788826451.9617066,0,0,134215,143771
1788826451.9617136,1,100,134799,143771
1788826453.001033,0,0,134215,143771
1788826453.0010414,1,100,134799,143771
1788826454.0416,0,0,134215,143771
1788826454.0416076,1,100,134799,143771
1788826455.0808494,0,0,134215,143771
1788826455.0808568,1,100,134799,143771
1788826456.1180153,0,0,134215,143771
1788826456.118023,1,100,134799,143771
1788826457.155159,0,0,134215,143771
1788826457.1551669,1,100,134799,143771
1788826458.1908767,0,0,134215,143771
1788826458.1908839,1,100,134799,143771
1788826459.2293913,0,0,134215,143771
1788826459.2293966,1,100,134799,143771
1788826460.2677789,0,0,134215,143771
1788826460.2677863,1,100,134799,143771
1788826461.3073344,0,0,134215,143771
1788826461.307342,1,100,134799,143771
1788826462.3448403,0,0,134215,143771
1788826462.3448477,1,0,134799,143771
1788826463.3807416,0,0,134215,143771
1788826463.3807487,1,0,134799,143771
