timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788734494.1119452,1,39,135899,143771
1788734494.111949,2,100,135793,143771
1788734494.1119516,3,100,135793,143771
1788734494.1119547,4,32,135793,143771
1788734494.111957,5,100,135793,143771
1788734494.1119602,6,0,4,143771
1788734494.111964,7,0,4,143771
1788734495.2342677,0,0,135899,143771
1788734495.2342734,1,0,135899,143771
1788734495.2342765,2,100,135793,143771
1788734495.2342794,3,100,135793,143771
1788734495.2342823,4,29,135793,143771
1788734495.2342846,5,100,135793,143771
1788734495.2342873,6,0,4,143771
1788734495.2342904,7,0,4,143771
1788734496.3588877,0,0,135899,143771
1788734496.3588915,1,93,135899,143771
1788734496.3588948,2,100,135793,143771
1788734496.3588974,3,100,135793,143771
1788734496.3589005,4,35,135793,143771
1788734496.358903,5,100,135793,143771
1788734496.3589053,6,0,4,143771
1788734496.3589082,7,0,4,143771
1788734497.4858263,0,0,135899,143771
1788734497.4858298,1,46,135899,143771
1788734497.485833,2,100,135793,143771
1788734497.4858353,3,100,135793,143771
1788734497.4858382,4,28,135793,143771
1788734497.4858403,5,100,135793,143771
1788734497.485843,6,0,4,143771
1788734497.4858458,7,0,4,143771
1788734498.612633,0,70,135899,143771
1788734498.6126366,1,16,135899,143771
1788734498.6126394,2,100,135793,143771
1788734498.612642,3,100,135793,143771
1788734498.6126447,4,52,135793,143771
1788734498.612647,5,100,135793,143771
1788734498.6126497,6,0,4,143771
1788734498.6126523,7,0,4,143771
1788734499.7330606,0,79,135899,143771
1788734499.7330651,1,0,135899,143771
1788734499.7330682,2,100,135793,143771
1788734499.7330706,3,100,135793,143771
1788734499.7330735,4,52,135793,143771
1788734499.7330759,5,100,135793,143771
1788734499.7330785,6,0,4,143771
1788734499.7330813,7,0,4,143771
1788734500.8524477,0,68,135899,143771
1788734500.8524518,1,41,135899,143771
1788734500.852455,2,100,135793,143771
1788734500.8524575,3,100,135793,143771
1788734500.8524604,4,52,135793,143771
1788734500.8524625,5,100,135793,143771
1788734500.8524652,6,0,4,143771
1788734500.8524678,7,0,4,143771
1788734501.981353,0,93,135899,143771
1788734501.9813569,1,96,135899,143771
1788734501.9813592,2,100,135793,143771
1788734501.9813619,3,100,135793,143771
1788734501.9813645,4,46,135793,143771
1788734501.9813669,5,100,135793,143771
1788734501.9813693,6,0,4,143771
1788734501.981372,7,0,4,143771
1788734503.1037812,0,51,135899,143771
1788734503.1037846,1,72,135899,143771
1788734503.1037872,2,100,135793,143771
1788734503.1037898,3,100,135793,143771
1788734503.1037924,4,73,135793,143771
1788734503.1037953,5,100,135793,143771
1788734503.1037974,6,0,4,143771
1788734503.1038003,7,0,4,143771
1788734504.2240872,0,25,135899,143771
1788734504.2240913,1,0,135899,143771
1788734504.2240942,2,100,135793,143771
1788734504.2240968,3,100,135793,143771
1788734504.2240994,4,51,135793,143771
1788734504.2241015,5,100,135793,143771
1788734504.224104,6,0,4,143771
1788734504.2241066,7,0,4,143771
1788734505.3485472,0,0,135899,143771
1788734505.3485506,1,91,135899,143771
1788734505.3485534,2,100,135793,143771
1788734505.348556,3,100,135793,143771
1788734505.3485587,4,32,135793,143771
1788734505.348561,5,100,135793,143771
1788734505.3485637,6,0,4,143771
1788734505.3485663,7,0,4,143771
1788734506.4749343,0,0,135899,143771
1788734506.4749377,1,49,135899,143771
1788734506.47494,2,100,135793,143771
1788734506.4749427,3,100,135793,143771
1788734506.474945,4,31,135793,143771
1788734506.4749472,5,100,135793,143771
1788734506.47495,6,0,4,143771
1788734506.4749532,7,0,4,143771
1788734507.596748,0,26,135899,143771
1788734507.5967526,1,36,135899,143771
1788734507.5967555,2,100,135793,143771
1788734507.5967577,3,100,135793,143771
1788734507.5967605,4,31,135793,143771
1788734507.5967631,5,100,135793,143771
1788734507.5967658,6,0,4,143771
1788734507.5967686,7,0,4,143771
1788734508.7213855,0,0,135899,143771
1788734508.7213895,1,41,135899,143771
1788734508.7213924,2,100,135793,143771
1788734508.721395,3,100,135793,143771
1788734508.7213984,4,34,135793,143771
1788734508.7214024,5,100,135793,143771
1788734508.7214053,6,0,4,143771
1788734508.7214077,7,0,4,143771
1788734509.8436947,0,0,135899,143771
1788734509.8437014,1,0,135899,143771
1788734509.8437057,2,100,135793,143771
1788734509.8437088,3,100,135793,143771
1788734509.8437126,4,28,135793,143771
1788734509.843716,5,100,135793,143771
1788734509.843719,6,0,4,143771
1788734509.8437219,7,0,4,143771
1788734510.9655147,0,0,135899,143771
1788734510.9655194,1,0,135899,143771
1788734510.9655228,2,100,135793,143771
1788734510.965525,3,100,135793,143771
1788734510.9655275,4,27,135793,143771
1788734510.9655302,5,100,135793,143771
1788734510.965533,6,0,4,143771
1788734510.965536,7,0,4,143771
1788734512.090593,0,0,135899,143771
1788734512.0905974,1,40,135899,143771
1788734512.0906005,2,100,135793,143771
1788734512.090603,3,100,135793,143771
1788734512.0906055,4,27,135793,143771
1788734512.090608,5,100,135793,143771
1788734512.0906103,6,0,4,143771
1788734512.090613,7,0,4,143771
1788734513.2122269,0,0,135899,143771
1788734513.2122307,1,0,135899,143771
1788734513.2122338,2,100,135793,143771
1788734513.212236,3,100,135793,143771
1788734513.2122386,4,58,135793,143771
1788734513.2122407,5,100,135793,143771
1788734513.2122433,6,0,4,143771
1788734513.2122457,7,0,4,143771
1788734514.3339067,0,0,135899,143771
1788734514.3339124,1,0,135899,143771
1788734514.3339162,2,100,135793,143771
1788734514.333918,3,100,135793,143771
1788734514.333921,4,28,135793,143771
1788734514.333923,5,100,135793,143771
1788734514.333926,6,0,4,143771
1788734514.3339286,7,0,4,143771
1788734515.4555788,0,0,135899,143771
1788734515.4555836,1,0,135899,143771
1788734515.455587,2,100,135793,143771
1788734515.455589,3,100,135793,143771
1788734515.4555917,4,26,135793,143771
1788734515.455594,5,100,135793,143771
1788734515.4555967,6,0,4,143771
1788734515.4555995,7,0,4,143771
