timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788735968.768814,1,28,135897,143771
1788735968.7688162,2,100,135793,143771
1788735968.7688174,3,65,135793,143771
1788735968.768819,4,100,135793,143771
1788735968.7688205,5,100,135793,143771
1788735968.768822,6,0,4,143771
1788735968.7688236,7,0,4,143771
1788735969.8941493,0,52,135897,143771
1788735969.8941538,1,51,135897,143771
1788735969.894156,2,100,135793,143771
1788735969.894158,3,64,135793,143771
1788735969.8941596,4,100,135793,143771
1788735969.8941612,5,100,135793,143771
1788735969.8941627,6,0,4,143771
1788735969.8941646,7,0,4,143771
1788735971.0189354,0,0,135897,143771
1788735971.0189397,1,0,135897,143771
1788735971.0189414,2,100,135793,143771
1788735971.0189433,3,66,135793,143771
1788735971.0189447,4,100,135793,143771
1788735971.0189466,5,100,135793,143771
1788735971.018948,6,0,4,143771
1788735971.01895,7,0,4,143771
1788735972.1455905,0,53,135897,143771
1788735972.145595,1,47,135897,143771
1788735972.1455975,2,100,135793,143771
1788735972.1455991,3,76,135793,143771
1788735972.1456008,4,100,135793,143771
1788735972.1456115,5,100,135793,143771
1788735972.145613,6,0,4,143771
1788735972.1456149,7,0,4,143771
1788735973.27174,0,18,135897,143771
1788735973.2717443,1,26,135897,143771
1788735973.2717462,2,100,135793,143771
1788735973.2717476,3,61,135793,143771
1788735973.2717493,4,100,135793,143771
1788735973.2717505,5,100,135793,143771
1788735973.2717519,6,0,4,143771
1788735973.2717538,7,0,4,143771
1788735974.3970623,0,38,135897,143771
1788735974.3970656,1,49,135897,143771
1788735974.3970678,2,100,135793,143771
1788735974.397069,3,65,135793,143771
1788735974.3970704,4,100,135793,143771
1788735974.3970714,5,100,135793,143771
1788735974.3970726,6,0,4,143771
1788735974.3970742,7,0,4,143771
1788735975.5227644,0,10,135897,143771
1788735975.5227685,1,66,135897,143771
1788735975.5227706,2,100,135793,143771
1788735975.522772,3,62,135793,143771
1788735975.5227735,4,100,135793,143771
1788735975.5227747,5,100,135793,143771
1788735975.5227764,6,0,4,143771
1788735975.5227783,7,0,4,143771
1788735976.649049,0,0,135897,143771
1788735976.6490529,1,0,135897,143771
1788735976.649055,2,100,135793,143771
1788735976.6490564,3,65,135793,143771
1788735976.6490583,4,100,135793,143771
1788735976.64906,5,100,135793,143771
1788735976.6490617,6,0,4,143771
1788735976.6490633,7,0,4,143771
1788735977.7763116,0,17,135897,143771
1788735977.7763152,1,41,135897,143771
1788735977.7763171,2,100,135793,143771
1788735977.7763183,3,76,135793,143771
1788735977.7763195,4,100,135793,143771
1788735977.776321,5,100,135793,143771
1788735977.7763224,6,0,4,143771
1788735977.7763236,7,0,4,143771
1788735978.9048507,0,52,135897,143771
1788735978.9048548,1,9,135897,143771
1788735978.904857,2,100,135793,143771
1788735978.9048681,3,53,135793,143771
1788735978.9048698,4,100,135793,143771
1788735978.9048712,5,100,135793,143771
1788735978.9048727,6,0,4,143771
1788735978.9048746,7,0,4,143771
1788735980.030903,0,67,135897,143771
1788735980.0309072,1,23,135897,143771
1788735980.0309093,2,100,135793,143771
1788735980.0309107,3,55,135793,143771
1788735980.0309124,4,100,135793,143771
1788735980.0309143,5,100,135793,143771
1788735980.0309157,6,0,4,143771
1788735980.030918,7,0,4,143771
1788735981.156145,0,0,135897,143771
1788735981.1561487,1,0,135897,143771
1788735981.156151,2,100,135793,143771
1788735981.1561525,3,53,135793,143771
1788735981.1561544,4,100,135793,143771
1788735981.1561556,5,100,135793,143771
1788735981.1561573,6,0,4,143771
1788735981.156159,7,0,4,143771
1788735982.2860851,0,49,135897,143771
1788735982.2860892,1,34,135897,143771
1788735982.286091,2,100,135793,143771
1788735982.2860925,3,54,135793,143771
1788735982.2860944,4,100,135793,143771
1788735982.2860956,5,100,135793,143771
1788735982.286097,6,0,4,143771
1788735982.286099,7,0,4,143771
1788735983.411479,0,0,135897,143771
1788735983.4114828,1,0,135897,143771
1788735983.411485,2,100,135793,143771
1788735983.4114866,3,74,135793,143771
1788735983.4114885,4,100,135793,143771
1788735983.411491,5,100,135793,143771
1788735983.4114926,6,0,4,143771
1788735983.4114943,7,0,4,143771
1788735984.5382886,0,0,135897,143771
1788735984.5382924,1,0,135897,143771
1788735984.5382948,2,100,135793,143771
1788735984.5382962,3,53,135793,143771
1788735984.5382981,4,100,135793,143771
1788735984.5382996,5,100,135793,143771
1788735984.5383012,6,0,4,143771
1788735984.538303,7,0,4,143771
1788735985.6657226,0,26,135897,143771
1788735985.665729,1,26,135897,143771
1788735985.665733,2,100,135793,143771
1788735985.6657362,3,54,135793,143771
1788735985.6657393,4,100,135793,143771
1788735985.6657417,5,100,135793,143771
1788735985.6657448,6,0,4,143771
1788735985.6657481,7,0,4,143771
1788735986.7935727,0,29,135897,143771
1788735986.7935817,1,27,135897,143771
1788735986.7935872,2,100,135793,143771
1788735986.793591,3,53,135793,143771
1788735986.793595,4,100,135793,143771
1788735986.7935987,5,100,135793,143771
1788735986.7936025,6,0,4,143771
1788735986.7936077,7,0,4,143771
1788735987.9199085,0,26,135897,143771
1788735987.9199152,1,35,135897,143771
1788735987.9199202,2,100,135793,143771
1788735987.9199233,3,58,135793,143771
1788735987.9199262,4,100,135793,143771
1788735987.9199288,5,100,135793,143771
1788735987.919932,6,0,4,143771
1788735987.919936,7,0,4,143771
1788735989.0466883,0,0,135897,143771
1788735989.0466912,1,0,135897,143771
1788735989.0466926,2,100,135793,143771
1788735989.0466936,3,52,135793,143771
1788735989.0466948,4,100,135793,143771
1788735989.0466955,5,100,135793,143771
1788735989.0466962,6,0,4,143771
1788735989.0466974,7,0,4,143771
1788735990.1740484,0,0,135897,143771
1788735990.1740553,1,0,135897,143771
1788735990.1740599,2,100,135793,143771
1788735990.1740632,3,100,135793,143771
1788735990.1740658,4,100,135793,143771
1788735990.1740687,5,53,135793,143771
1788735990.1740716,6,0,4,143771
1788735990.174075,7,0,4,143771
1788735991.2978702,0,0,135897,143771
1788735991.2978776,1,0,135897,143771
1788735991.297882,2,100,135793,143771
1788735991.2978854,3,52,135793,143771
1788735991.2978883,4,100,135793,143771
1788735991.297891,5,100,135793,143771
1788735991.2978935,6,0,4,143771
1788735991.2978976,7,0,4,143771
1788735992.4234266,0,0,135897,143771
1788735992.4234338,1,0,135897,143771
1788735992.4234378,2,100,135793,143771
1788735992.4234412,3,48,135793,143771
1788735992.423444,4,100,135793,143771
1788735992.4234462,5,100,135793,143771
1788735992.423449,6,0,4,143771
1788735992.4234524,7,0,4,143771
1788735993.5446513,0,0,135897,143771
1788735993.5446894,1,0,135897,143771
1788735993.544693,2,100,135793,143771
1788735993.5446959,3,46,135793,143771
1788735993.5446987,4,100,135793,143771
1788735993.544701,5,100,135793,143771
1788735993.5447037,6,0,4,143771
1788735993.544707,7,0,4,143771
1788735994.6667,0,0,135897,143771
1788735994.6667073,1,0,135897,143771
1788735994.6667113,2,100,135793,143771
1788735994.6667144,3,43,135793,143771
1788735994.6667175,4,100,135793,143771
1788735994.6667202,5,100,135793,143771
1788735994.6667235,6,0,4,143771
1788735994.6667275,7,0,4,143771
1788735995.7878628,0,0,135897,143771
1788735995.7878675,1,0,135897,143771
1788735995.787871,2,100,135793,143771
1788735995.787874,3,42,135793,143771
1788735995.7878766,4,100,135793,143771
1788735995.7878792,5,100,135793,143771
1788735995.7878814,6,0,4,143771
1788735995.7878842,7,0,4,143771
1788735996.907697,0,0,135897,143771
1788735996.9077015,1,0,135897,143771
1788735996.9077048,2,100,135793,143771
1788735996.9077077,3,42,135793,143771
1788735996.9077103,4,100,135793,143771
1788735996.9077122,5,100,135793,143771
1788735996.9077153,6,0,4,143771
1788735996.9077184,7,0,4,143771
1788735998.0286155,0,0,135897,143771
1788735998.028621,1,0,135897,143771
1788735998.0286243,2,100,135793,143771
1788735998.0286272,3,41,135793,143771
1788735998.02863,4,100,135793,143771
1788735998.0286322,5,100,135793,143771
1788735998.028648,6,0,4,143771
1788735998.0286512,7,0,4,143771
1788735999.1490793,0,0,135897,143771
1788735999.1490839,1,0,135897,143771
1788735999.1490874,2,100,135793,143771
1788735999.1490903,3,39,135793,143771
1788735999.149093,4,100,135793,143771
1788735999.149097,5,100,135793,143771
1788735999.1490996,6,0,4,143771
1788735999.1491027,7,0,4,143771
1788736000.2724066,0,0,135897,143771
1788736000.2724133,1,0,135897,143771
1788736000.2724173,2,100,135793,143771
1788736000.2724206,3,37,135793,143771
1788736000.2724233,4,100,135793,143771
1788736000.2724254,5,100,135793,143771
1788736000.2724283,6,0,4,143771
1788736000.2724316,7,0,4,143771
1788736001.3946385,0,0,135897,143771
1788736001.394644,1,0,135897,143771
1788736001.3946478,2,100,135793,143771
1788736001.3946507,3,35,135793,143771
1788736001.3946843,4,100,135793,143771
1788736001.3946874,5,100,135793,143771
1788736001.3946905,6,0,4,143771
1788736001.3946936,7,0,4,143771
1788736002.5182507,0,0,135897,143771
1788736002.5182583,1,0,135897,143771
1788736002.5182624,2,100,135793,143771
1788736002.5182652,3,32,135793,143771
1788736002.518268,4,100,135793,143771
1788736002.5182707,5,100,135793,143771
1788736002.5182736,6,0,4,143771
1788736002.518277,7,0,4,143771
1788736003.6403084,0,0,135897,143771
1788736003.6403155,1,0,135897,143771
1788736003.64032,2,100,135793,143771
1788736003.6403234,3,30,135793,143771
1788736003.6403265,4,100,135793,143771
1788736003.640329,5,100,135793,143771
1788736003.6403317,6,0,4,143771
1788736003.6403348,7,0,4,143771
1788736004.7618713,0,0,135897,143771
1788736004.761877,1,0,135897,143771
1788736004.7618806,2,100,135793,143771
1788736004.7618835,3,29,135793,143771
1788736004.761886,4,100,135793,143771
1788736004.7619,5,100,135793,143771
1788736004.761903,6,0,4,143771
1788736004.7619066,7,0,4,143771
1788736005.8852327,0,0,135897,143771
1788736005.8852372,1,0,135897,143771
1788736005.8852403,2,100,135793,143771
1788736005.885244,3,28,135793,143771
1788736005.885247,4,100,135793,143771
1788736005.8852496,5,100,135793,143771
1788736005.8852522,6,0,4,143771
1788736005.8852553,7,0,4,143771
1788736007.0051372,0,0,135897,143771
1788736007.0051417,1,0,135897,143771
1788736007.0051453,2,100,135793,143771
1788736007.0051482,3,26,135793,143771
1788736007.005151,4,100,135793,143771
1788736007.0051534,5,100,135793,143771
1788736007.005156,6,0,4,143771
1788736007.005159,7,0,4,143771
1788736008.1242447,0,0,135897,143771
1788736008.1242526,1,0,135897,143771
1788736008.1242573,2,0,135793,143771
1788736008.1242604,3,0,135793,143771
1788736008.1242633,4,0,135793,143771
1788736008.1242657,5,0,135793,143771
1788736008.1242688,6,0,4,143771
1788736008.1242726,7,0,4,143771
