timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788120462.5403109,0,0,134215,143771
1788120462.5403285,1,100,134711,143771
1788120463.5840774,0,0,134215,143771
1788120463.5840979,1,100,134711,143771
1788120464.626754,0,0,134215,143771
1788120464.626771,1,100,136279,143771
1788120465.655184,0,0,134215,143771
1788120465.6552014,1,100,136279,143771
1788120466.6983442,0,0,134215,143771
1788120466.6983607,1,100,136279,143771
1788120467.7417111,0,0,134215,143771
1788120467.7417314,1,100,136279,143771
1788120468.7855518,0,0,134215,143771
1788120468.785569,1,100,136279,143771
1788120469.8128483,0,0,134215,143771
1788120469.8128662,1,100,136279,143771
1788120470.8565397,0,0,134215,143771
1788120470.8565652,1,100,136279,143771
1788120471.8996181,0,0,134215,143771
1788120471.8996449,1,100,136279,143771
1788120472.9429796,0,0,134215,143771
1788120472.942999,1,100,136279,143771
1788120473.9870434,0,0,134215,143771
1788120473.9870594,1,100,136279,143771
1788120475.0160425,0,0,134215,143771
1788120475.0160575,1,100,136279,143771
1788120476.0606463,0,0,134215,143771
1788120476.060663,1,49,136279,143771
1788120477.1051927,0,0,134215,143771
1788120477.1052098,1,61,136279,143771
1788120478.1498032,0,0,134215,143771
1788120478.1498191,1,100,136279,143771
1788120479.180238,0,0,134215,143771
1788120479.1802533,1,100,136279,143771
1788120480.2237537,0,0,134215,143771
1788120480.2237697,1,89,136279,143771
1788120481.2520213,0,0,134215,143771
1788120481.2520356,1,58,136279,143771
1788120482.2947404,0,0,134215,143771
1788120482.2947557,1,48,136279,143771
1788120483.3385203,0,0,134215,143771
1788120483.3385382,1,35,136279,143771
1788120484.3672793,0,0,134215,143771
1788120484.3672957,1,100,136279,143771
1788120485.3966491,0,0,134215,143771
1788120485.3966649,1,100,136279,143771
1788120486.427832,0,0,134215,143771
1788120486.4278464,1,100,136279,143771
1788120487.4722822,0,0,134215,143771
1788120487.472306,1,85,136279,143771
1788120488.5160162,0,0,134215,143771
1788120488.516035,1,100,136279,143771
1788120489.5456526,0,0,134215,143771
1788120489.54567,1,100,136279,143771
1788120490.5758147,0,0,134215,143771
1788120490.5758307,1,100,136279,143771
1788120491.6188967,0,0,134215,143771
1788120491.618912,1,100,136279,143771
1788120492.6459012,0,0,134215,143771
1788120492.6459193,1,100,136279,143771
1788120493.6888006,0,0,134215,143771
1788120493.6888175,1,100,136279,143771
1788120494.7176573,0,0,134215,143771
1788120494.7176738,1,100,136279,143771
1788120495.7605364,0,0,134215,143771
1788120495.7605517,1,100,136279,143771
1788120496.7889247,0,0,134215,143771
1788120496.7889397,1,100,136279,143771
1788120497.8329887,0,0,134215,143771
1788120497.8330095,1,43,136279,143771
1788120498.876693,0,0,134215,143771
1788120498.8767097,1,98,136279,143771
1788120499.9204192,0,0,134215,143771
1788120499.9204352,1,100,136279,143771
1788120500.9487545,0,0,134215,143771
1788120500.9487698,1,75,136279,143771
1788120501.993164,0,0,134215,143771
1788120501.9931855,1,100,136279,143771
1788120503.0237722,0,0,134215,143771
1788120503.0237923,1,100,136279,143771
1788120504.0687768,0,0,134215,143771
1788120504.0687938,1,91,136279,143771
1788120505.1127863,0,0,134215,143771
1788120505.1128023,1,74,136279,143771
1788120506.1569915,0,0,134215,143771
1788120506.1570075,1,91,136279,143771
1788120507.2004554,0,0,134215,143771
1788120507.2004724,1,100,136279,143771
1788120508.2441044,0,0,134215,143771
1788120508.244121,1,83,136279,143771
1788120509.2865064,0,0,134215,143771
1788120509.2865214,1,42,136279,143771
1788120510.330385,0,0,134215,143771
1788120510.3304002,1,100,136279,143771
1788120511.3741322,0,0,134215,143771
1788120511.3741474,1,56,136279,143771
1788120512.417952,0,0,134215,143771
1788120512.4179673,1,100,136279,143771
1788120513.459753,0,0,134215,143771
1788120513.4597719,1,100,136279,143771
1788120514.4905005,0,0,134215,143771
1788120514.4905217,1,100,136279,143771
1788120515.5365577,0,0,134215,143771
1788120515.536574,1,100,136279,143771
1788120516.5819345,0,0,134215,143771
1788120516.5819612,1,100,136279,143771
1788120517.625936,0,0,134215,143771
1788120517.6259627,1,87,136279,143771
1788120518.670713,0,0,134215,143771
1788120518.6707323,1,100,136279,143771
1788120519.714939,0,0,134215,143771
1788120519.7149591,1,100,136279,143771
1788120520.7433722,0,0,134215,143771
1788120520.7433896,1,98,136279,143771
1788120521.7868714,0,0,134215,143771
1788120521.7868912,1,100,136279,143771
1788120522.8311229,0,0,134215,143771
1788120522.8311408,1,89,136279,143771
1788120523.8749008,0,0,134215,143771
1788120523.874918,1,100,136279,143771
1788120524.9028573,0,0,134215,143771
1788120524.9028735,1,88,136279,143771
1788120525.9318073,0,0,134215,143771
1788120525.931823,1,100,136279,143771
1788120526.963218,0,0,134215,143771
1788120526.9632404,1,83,136279,143771
1788120528.0076778,0,0,134215,143771
1788120528.0076957,1,100,136279,143771
1788120529.0361867,0,0,134215,143771
1788120529.0362031,1,100,136279,143771
1788120530.082266,0,0,134215,143771
1788120530.0822823,1,100,136279,143771
1788120531.1254845,0,0,134215,143771
1788120531.1255012,1,100,136279,143771
1788120532.171179,0,0,134215,143771
1788120532.1711955,1,100,136279,143771
1788120533.2012143,0,0,134215,143771
1788120533.2012298,1,100,136279,143771
1788120534.2492592,0,0,134215,143771
1788120534.2492752,1,100,136279,143771
1788120535.2949975,0,0,134215,143771
1788120535.2950134,1,67,136279,143771
1788120536.323658,0,0,134215,143771
1788120536.3236732,1,78,136279,143771
1788120537.3546207,0,0,134215,143771
1788120537.354671,1,100,136279,143771
1788120538.3986683,0,0,134215,143771
1788120538.398685,1,97,136279,143771
1788120539.4431508,0,0,134215,143771
1788120539.4431663,1,100,136279,143771
1788120540.472417,0,0,134215,143771
1788120540.472442,1,100,136279,143771
1788120541.5016768,0,0,134215,143771
1788120541.501696,1,58,136279,143771
1788120542.5417626,0,0,134215,143771
1788120542.5417805,1,100,136279,143771
1788120543.5850887,0,0,134215,143771
1788120543.5851057,1,25,136279,143771
1788120544.6784027,0,0,134215,143771
1788120544.6784284,1,100,136279,143771
1788120545.7685997,0,0,134215,143771
1788120545.76861,1,100,136279,143771
1788120546.8035605,0,0,134215,143771
1788120546.8035882,1,100,136279,143771
1788120547.9714077,0,0,134215,143771
1788120547.9714382,1,100,136279,143771
1788120549.016741,0,0,134215,143771
1788120549.0167737,1,100,136279,143771
1788120550.0629938,0,0,134215,143771
1788120550.0630233,1,100,136279,143771
1788120551.1056955,0,0,134215,143771
1788120551.1057253,1,100,136279,143771
1788120552.141325,0,0,134215,143771
1788120552.1413527,1,57,136279,143771
1788120553.1861115,0,0,134215,143771
1788120553.1861372,1,49,136279,143771
1788120554.2323794,0,0,134215,143771
1788120554.2324033,1,56,136279,143771
1788120555.262487,0,0,134215,143771
1788120555.2625053,1,100,136279,143771
1788120556.3027234,0,0,134215,143771
1788120556.3027408,1,100,136279,143771
1788120557.336084,0,0,134215,143771
1788120557.3361034,1,79,136279,143771
1788120558.380843,0,0,134215,143771
1788120558.380874,1,89,136279,143771
1788120559.4268644,0,0,134215,143771
1788120559.4268842,1,99,136279,143771
1788120560.4707732,0,0,134215,143771
1788120560.470791,1,100,136279,143771
1788120561.4995995,0,0,134215,143771
1788120561.4996161,1,100,136279,143771
1788120562.5292435,0,0,134215,143771
1788120562.5292597,1,100,136279,143771
1788120563.5733995,0,0,134215,143771
1788120563.573423,1,52,136279,143771
1788120564.6034722,0,0,134215,143771
1788120564.603491,1,57,136279,143771
1788120565.6479843,0,0,134215,143771
1788120565.6480117,1,100,136279,143771
1788120566.6940608,0,0,134215,143771
1788120566.6940808,1,72,136279,143771
1788120567.7383068,0,0,134215,143771
1788120567.7383254,1,100,136279,143771
1788120568.7695777,0,0,134215,143771
1788120568.769595,1,100,136279,143771
1788120569.7995355,0,0,134215,143771
1788120569.7995589,1,100,136279,143771
1788120570.8284676,0,0,134215,143771
1788120570.8284855,1,100,136279,143771
1788120571.8733191,0,0,134215,143771
1788120571.8733366,1,96,136279,143771
1788120572.9019802,0,0,134215,143771
1788120572.9019966,1,100,136279,143771
1788120573.9301653,0,0,134215,143771
1788120573.9301808,1,91,136279,143771
1788120574.960909,0,0,134215,143771
1788120574.9609299,1,45,136279,143771
1788120576.0058885,0,0,134215,143771
1788120576.0059097,1,73,136279,143771
1788120577.0396833,0,0,134215,143771
1788120577.0396996,1,100,136279,143771
1788120578.0843234,0,0,134215,143771
1788120578.0843449,1,9,136279,143771
1788120579.1135561,0,0,134215,143771
1788120579.1135738,1,99,136279,143771
1788120580.1578434,0,0,134215,143771
1788120580.1578603,1,100,136279,143771
1788120581.186192,0,0,134215,143771
1788120581.1862087,1,100,136279,143771
1788120582.2162013,0,0,134215,143771
1788120582.216217,1,100,136279,143771
1788120583.2613118,0,0,134215,143771
1788120583.2613375,1,100,136279,143771
1788120584.307488,0,0,134215,143771
1788120584.3075168,1,100,136279,143771
1788120585.353211,0,0,134215,143771
1788120585.3532422,1,100,136279,143771
1788120586.3990104,0,0,134215,143771
1788120586.39903,1,100,136279,143771
1788120587.444897,0,0,134215,143771
1788120587.4449143,1,100,136279,143771
1788120588.4915736,0,0,134215,143771
1788120588.4916158,1,100,136279,143771
1788120589.5379243,0,0,134215,143771
1788120589.5379353,1,100,136279,143771
1788120590.5823472,0,0,134215,143771
1788120590.5823667,1,100,136279,143771
1788120591.6867225,0,0,134215,143771
1788120591.6867535,1,100,136279,143771
1788120592.7331226,0,0,134215,143771
1788120592.7331457,1,100,136279,143771
1788120593.7780776,0,0,134215,143771
1788120593.778102,1,100,136279,143771
1788120594.824481,0,0,134215,143771
1788120594.824495,1,100,136279,143771
1788120595.86995,0,0,134215,143771
1788120595.8699722,1,100,136279,143771
1788120596.9123895,0,0,134215,143771
1788120596.9124095,1,100,136279,143771
1788120597.961263,0,0,134215,143771
1788120597.961284,1,100,136279,143771
1788120599.0051916,0,0,134215,143771
1788120599.0052094,1,100,136279,143771
1788120600.0496645,0,0,134215,143771
1788120600.049681,1,100,136279,143771
1788120601.093695,0,0,134215,143771
1788120601.093717,1,100,136279,143771
1788120602.125639,0,0,134215,143771
1788120602.1256678,1,100,136279,143771
