timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788119897.353992,1,100,134711,143771
1788119898.3995612,0,23,134215,143771
1788119898.3995905,1,100,134711,143771
1788119899.4450684,0,0,134215,143771
1788119899.4450912,1,100,134711,143771
1788119900.4919224,0,0,134215,143771
1788119900.4919448,1,100,134711,143771
1788119901.5377665,0,0,134215,143771
1788119901.5377882,1,100,134711,143771
1788119902.5835876,0,39,134215,143771
1788119902.5836165,1,100,134711,143771
1788119903.6298134,0,60,134215,143771
1788119903.6298378,1,100,134711,143771
1788119904.6727717,0,0,134215,143771
1788119904.6728008,1,100,134711,143771
1788119905.7201962,0,0,134215,143771
1788119905.7202253,1,100,134711,143771
1788119906.7626803,0,0,134215,143771
1788119906.7627048,1,100,134711,143771
1788119907.8092213,0,49,134215,143771
1788119907.8092413,1,100,134711,143771
1788119908.8555343,0,92,134215,143771
1788119908.8555527,1,100,134711,143771
1788119909.9019072,0,1,134215,143771
1788119909.901926,1,100,134711,143771
1788119910.9993618,0,0,134215,143771
1788119910.9993901,1,100,134711,143771
1788119912.0445814,0,0,134215,143771
1788119912.044607,1,100,134711,143771
1788119913.0751417,0,34,134215,143771
1788119913.0751653,1,100,134711,143771
1788119914.1195421,0,13,134215,143771
1788119914.1195655,1,100,134711,143771
1788119915.1659453,0,48,134215,143771
1788119915.1659727,1,100,134711,143771
1788119916.2113464,0,89,134215,143771
1788119916.211373,1,100,134711,143771
1788119917.2420204,0,10,134215,143771
1788119917.242048,1,100,134711,143771
1788119918.2715483,0,0,134215,143771
1788119918.2715733,1,100,134711,143771
1788119919.3159175,0,35,134215,143771
1788119919.3159432,1,100,134711,143771
1788119920.3618004,0,27,134215,143771
1788119920.3618276,1,100,134711,143771
1788119921.4069934,0,0,134215,143771
1788119921.407018,1,100,134711,143771
1788119922.4510703,0,0,134215,143771
1788119922.4510937,1,100,134711,143771
1788119923.4939458,0,0,134215,143771
1788119923.493972,1,100,134711,143771
1788119924.539403,0,0,134215,143771
1788119924.5394316,1,100,134711,143771
1788119925.571119,0,34,134215,143771
1788119925.5711288,1,100,134711,143771
1788119926.8603296,0,1,134215,143771
1788119926.860358,1,23,134711,143771
1788119927.9090269,0,0,134215,143771
1788119927.9090593,1,100,134711,143771
1788119928.9460196,0,0,134215,143771
1788119928.9460406,1,100,134711,143771
1788119929.9804442,0,49,134215,143771
1788119929.980473,1,100,134711,143771
1788119931.0164607,0,0,134215,143771
1788119931.01648,1,100,134711,143771
1788119932.047036,0,86,134215,143771
1788119932.0470552,1,100,134711,143771
1788119933.0929422,0,0,134215,143771
1788119933.0929596,1,100,134711,143771
1788119934.1387656,0,0,134215,143771
1788119934.1387942,1,100,134711,143771
1788119935.1830513,0,51,134215,143771
1788119935.1830728,1,100,134711,143771
1788119936.2293508,0,57,134215,143771
1788119936.2293794,1,100,134711,143771
1788119937.276035,0,37,134215,143771
1788119937.2760582,1,43,134711,143771
1788119938.3220165,0,0,134215,143771
1788119938.322036,1,100,134711,143771
1788119939.367552,0,42,134215,143771
1788119939.36758,1,100,134711,143771
1788119940.399037,0,48,134215,143771
1788119940.3990574,1,100,134711,143771
1788119941.4447334,0,30,134215,143771
1788119941.4447508,1,100,134711,143771
1788119942.475822,0,0,134215,143771
1788119942.4758484,1,100,134711,143771
1788119943.5225623,0,90,134215,143771
1788119943.5225825,1,100,134711,143771
1788119944.7879303,0,89,134215,143771
1788119944.787954,1,17,134711,143771
1788119945.8338604,0,12,134215,143771
1788119945.833881,1,100,134711,143771
1788119946.8803632,0,7,134215,143771
1788119946.8803828,1,100,134711,143771
1788119948.2105637,0,0,134215,143771
1788119948.2105906,1,72,134711,143771
1788119949.2560852,0,38,134215,143771
1788119949.2561145,1,100,134711,143771
1788119950.2892666,0,100,134215,143771
1788119950.2892933,1,0,134711,143771
1788119951.3348513,0,0,134215,143771
1788119951.334875,1,100,134711,143771
1788119952.3807025,0,39,134215,143771
1788119952.380721,1,100,134711,143771
1788119953.429145,0,63,134215,143771
1788119953.4291618,1,100,134711,143771
1788119954.4746547,0,0,134215,143771
1788119954.4746742,1,100,134711,143771
1788119955.5213366,0,0,134215,143771
1788119955.521356,1,99,134711,143771
1788119956.567741,0,52,134215,143771
1788119956.5677574,1,100,134711,143771
1788119957.6117182,0,73,134215,143771
1788119957.611734,1,100,134711,143771
1788119958.659868,0,37,134215,143771
1788119958.659899,1,100,134711,143771
1788119959.7056684,0,16,134215,143771
1788119959.7056892,1,100,134711,143771
1788119960.7370653,0,0,134215,143771
1788119960.7370842,1,52,134711,143771
1788119961.7787013,0,5,134215,143771
1788119961.7787194,1,100,134711,143771
1788119962.8121974,0,0,134215,143771
1788119962.8122146,1,100,134711,143771
1788119963.8466623,0,0,134215,143771
1788119963.8466794,1,70,134711,143771
1788119964.891936,0,0,134215,143771
1788119964.891953,1,100,134711,143771
1788119965.9215868,0,25,134215,143771
1788119965.921604,1,69,134711,143771
1788119966.951715,0,36,134215,143771
1788119966.951732,1,100,134711,143771
1788119967.9969025,0,38,134215,143771
1788119967.9969196,1,58,134711,143771
1788119969.0264738,0,35,134215,143771
1788119969.0264893,1,100,134711,143771
1788119970.0566108,0,78,134215,143771
1788119970.0566392,1,100,134711,143771
1788119971.1020083,0,21,134215,143771
1788119971.1020253,1,100,134711,143771
1788119972.1504352,0,32,134215,143771
1788119972.1504657,1,52,134711,143771
1788119973.1963444,0,38,134215,143771
1788119973.1963727,1,100,134711,143771
1788119974.2427943,0,11,134215,143771
1788119974.2428129,1,100,134711,143771
1788119975.2814875,0,86,134215,143771
1788119975.2815154,1,100,134711,143771
1788119976.3280032,0,0,134215,143771
1788119976.3280284,1,100,134711,143771
1788119977.3751895,0,24,134215,143771
1788119977.3752086,1,90,134711,143771
1788119978.405987,0,77,134215,143771
1788119978.4060056,1,100,134711,143771
1788119979.4516864,0,26,134215,143771
1788119979.4517038,1,38,134711,143771
1788119980.4980686,0,0,134215,143771
1788119980.4980867,1,100,134711,143771
1788119981.543512,0,0,134215,143771
1788119981.543532,1,100,134711,143771
1788119982.5744712,0,0,134215,143771
1788119982.5744889,1,100,134711,143771
1788119983.6195998,0,0,134215,143771
1788119983.6196165,1,100,134711,143771
1788119984.6494255,0,63,134215,143771
1788119984.649441,1,100,134711,143771
1788119985.6924782,0,0,134215,143771
1788119985.6925077,1,91,134711,143771
1788119986.738834,0,29,134215,143771
1788119986.7388537,1,100,134711,143771
1788119987.7709038,0,0,134215,143771
1788119987.770923,1,100,134711,143771
1788119988.8260052,0,0,134215,143771
1788119988.8260221,1,100,134711,143771
1788119989.8718774,0,17,134215,143771
1788119989.8718927,1,75,134711,143771
1788119990.9007378,0,0,134215,143771
1788119990.9007552,1,100,134711,143771
1788119991.945877,0,0,134215,143771
1788119991.9458928,1,100,134711,143771
1788119992.9759252,0,0,134215,143771
1788119992.975939,1,100,134711,143771
1788119994.0054734,0,0,134215,143771
1788119994.0054886,1,100,134711,143771
1788119995.04986,0,0,134215,143771
1788119995.0498753,1,100,134711,143771
1788119996.0959997,0,0,134215,143771
1788119996.096028,1,100,134711,143771
1788119997.141441,0,0,134215,143771
1788119997.141459,1,47,134711,143771
1788119998.186464,0,0,134215,143771
1788119998.1864827,1,100,134711,143771
1788119999.230465,0,0,134215,143771
1788119999.2304835,1,92,134711,143771
1788120000.2608414,0,0,134215,143771
1788120000.2608602,1,100,134711,143771
1788120001.2990084,0,0,134215,143771
1788120001.2990386,1,100,134711,143771
1788120002.3450701,0,0,134215,143771
1788120002.3450987,1,94,134711,143771
1788120003.3887188,0,0,134215,143771
1788120003.388737,1,100,134711,143771
1788120004.4328394,0,0,134215,143771
1788120004.4328578,1,48,134711,143771
1788120005.4634836,0,0,134215,143771
1788120005.4635031,1,100,134711,143771
1788120006.4952698,0,0,134215,143771
1788120006.4952865,1,100,134711,143771
1788120007.5406992,0,0,134215,143771
1788120007.5407274,1,100,134711,143771
1788120008.5822392,0,0,134215,143771
1788120008.5822582,1,100,134711,143771
1788120009.6102664,0,0,134215,143771
1788120009.6102843,1,100,134711,143771
1788120010.6411595,0,0,134215,143771
1788120010.6411781,1,100,134711,143771
1788120011.686272,0,0,134215,143771
1788120011.686293,1,85,134711,143771
1788120012.7309327,0,0,134215,143771
1788120012.73095,1,100,134711,143771
1788120013.825744,0,0,134215,143771
1788120013.8257694,1,100,134711,143771
1788120014.8703258,0,0,134215,143771
1788120014.8703587,1,100,134711,143771
1788120015.9414058,0,0,134215,143771
1788120015.9414372,1,99,134711,143771
1788120016.9736757,0,0,134215,143771
1788120016.9736948,1,100,134711,143771
1788120018.0055223,0,0,134215,143771
1788120018.0055397,1,100,134711,143771
1788120019.0661428,0,0,134215,143771
1788120019.0661707,1,100,134711,143771
1788120020.1120045,0,0,134215,143771
1788120020.1120245,1,100,134711,143771
1788120021.1584203,0,0,134215,143771
1788120021.1584377,1,100,134711,143771
1788120022.1878982,0,0,134215,143771
1788120022.1879146,1,100,134711,143771
1788120023.2321806,0,0,134215,143771
1788120023.2321966,1,100,134711,143771
1788120024.2768273,0,0,134215,143771
1788120024.276846,1,67,134711,143771
1788120025.3212414,0,0,134215,143771
1788120025.3212578,1,100,134711,143771
1788120026.3659554,0,0,134215,143771
1788120026.3659704,1,100,134711,143771
1788120027.4098449,0,0,134215,143771
1788120027.4098768,1,91,134711,143771
1788120028.4571204,0,0,134215,143771
1788120028.4571528,1,100,134711,143771
1788120029.505135,0,0,134215,143771
1788120029.5051646,1,100,134711,143771
1788120030.5514176,0,0,134215,143771
1788120030.5514495,1,100,134711,143771
1788120031.5974736,0,0,134215,143771
1788120031.5975049,1,90,134711,143771
1788120032.6647358,0,0,134215,143771
1788120032.664767,1,100,134711,143771
1788120033.712411,0,0,134215,143771
1788120033.7124407,1,100,134711,143771
1788120034.7588937,0,0,134215,143771
1788120034.758932,1,100,134711,143771
1788120035.82272,0,0,134215,143771
1788120035.822747,1,100,134711,143771
1788120036.8673038,0,0,134215,143771
1788120036.867326,1,100,134711,143771
1788120037.9494786,0,0,134215,143771
1788120037.9495065,1,99,134711,143771
1788120038.9959211,0,0,134215,143771
1788120038.9959488,1,100,134711,143771
1788120040.0421505,0,0,134215,143771
1788120040.0421722,1,100,134711,143771
1788120041.0729623,0,0,134215,143771
1788120041.07298,1,100,134711,143771
1788120042.1183548,0,0,134215,143771
1788120042.1183805,1,96,134711,143771
1788120043.1618907,0,0,134215,143771
1788120043.1619108,1,65,134711,143771
1788120044.2062967,0,0,134215,143771
1788120044.2063236,1,100,134711,143771
1788120045.2363358,0,0,134215,143771
1788120045.2363558,1,100,134711,143771
1788120046.2800703,0,0,134215,143771
1788120046.28009,1,100,134711,143771
1788120047.3236804,0,0,134215,143771
1788120047.3236985,1,100,134711,143771
1788120048.3525064,0,0,134215,143771
1788120048.3525262,1,100,134711,143771
1788120049.3825026,0,0,134215,143771
1788120049.382521,1,100,134711,143771
1788120050.4268954,0,0,134215,143771
1788120050.4269173,1,42,134711,143771
1788120051.4721136,0,0,134215,143771
1788120051.4721415,1,100,134711,143771
1788120052.5159762,0,0,134215,143771
1788120052.5159936,1,100,134711,143771
1788120053.561284,0,0,134215,143771
1788120053.5613015,1,100,134711,143771
1788120054.6051965,0,0,134215,143771
1788120054.6052172,1,100,134711,143771
1788120055.651264,0,0,134215,143771
1788120055.6512957,1,100,134711,143771
1788120056.697211,0,0,134215,143771
1788120056.6972313,1,100,134711,143771
1788120057.7270384,0,0,134215,143771
1788120057.7270572,1,72,134711,143771
1788120058.7568095,0,0,134215,143771
1788120058.7568274,1,100,134711,143771
1788120059.799339,0,0,134215,143771
1788120059.7993574,1,100,134711,143771
1788120060.827335,0,0,134215,143771
1788120060.8273547,1,100,134711,143771
1788120061.8588843,0,0,134215,143771
1788120061.8589046,1,81,134711,143771
1788120062.9032962,0,0,134215,143771
1788120062.903313,1,100,134711,143771
1788120063.9469113,0,0,134215,143771
1788120063.9469285,1,100,134711,143771
1788120064.9754784,0,0,134215,143771
1788120064.9754944,1,93,134711,143771
1788120066.0441017,0,0,134215,143771
1788120066.0441313,1,100,134711,143771
1788120067.073362,0,0,134215,143771
1788120067.0733926,1,100,134711,143771
1788120068.1200933,0,0,134215,143771
1788120068.1201248,1,100,134711,143771
1788120069.166286,0,0,134215,143771
1788120069.1663117,1,100,134711,143771
1788120070.2115088,0,0,134215,143771
1788120070.2115324,1,100,134711,143771
1788120071.2429252,0,0,134215,143771
1788120071.242943,1,100,134711,143771
1788120072.2822905,0,0,134215,143771
1788120072.2823088,1,100,134711,143771
1788120073.3211052,0,0,134215,143771
1788120073.321126,1,100,134711,143771
1788120074.3658175,0,0,134215,143771
1788120074.365835,1,100,134711,143771
1788120075.4098086,0,0,134215,143771
1788120075.4098246,1,100,134711,143771
1788120076.4547493,0,0,134215,143771
1788120076.454772,1,100,134711,143771
1788120077.485218,0,0,134215,143771
1788120077.4852347,1,100,134711,143771
1788120078.5269907,0,0,134215,143771
1788120078.5270066,1,100,134711,143771
1788120079.5725613,0,0,134215,143771
1788120079.5725772,1,100,134711,143771
1788120080.6166942,0,0,134215,143771
1788120080.61671,1,100,134711,143771
1788120081.6578257,0,0,134215,143771
1788120081.657846,1,100,134711,143771
1788120082.6880329,0,0,134215,143771
1788120082.6880496,1,100,134711,143771
1788120083.7316732,0,0,134215,143771
1788120083.73169,1,100,134711,143771
1788120084.7751844,0,0,134215,143771
1788120084.775199,1,100,134711,143771
1788120085.8026073,0,0,134215,143771
1788120085.8026228,1,100,134711,143771
1788120086.8311465,0,0,134215,143771
1788120086.8311632,1,100,134711,143771
1788120087.8747175,0,0,134215,143771
1788120087.874732,1,100,134711,143771
1788120088.9053724,0,0,134215,143771
1788120088.9054246,1,100,134711,143771
1788120089.934563,0,0,134215,143771
1788120089.9345775,1,100,134711,143771
1788120090.979345,0,0,134215,143771
1788120090.9793591,1,100,134711,143771
1788120092.0239248,0,0,134215,143771
1788120092.023943,1,100,134711,143771
1788120093.0519445,0,0,134215,143771
1788120093.051961,1,93,134711,143771
1788120094.0815015,0,0,134215,143771
1788120094.0815167,1,93,134711,143771
1788120095.117567,0,0,134215,143771
1788120095.117593,1,83,134711,143771
1788120096.1626804,0,0,134215,143771
1788120096.1626992,1,69,134711,143771
1788120097.1893053,0,0,134215,143771
1788120097.1893227,1,0,134711,143771
