timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788119360.5563304,0,100,134215,143771
1788119360.5563579,1,100,142633,143771
1788119361.6036146,0,23,134215,143771
1788119361.603651,1,84,142633,143771
1788119362.6336675,0,0,134215,143771
1788119362.6336863,1,68,142633,143771
1788119363.6804688,0,31,134215,143771
1788119363.6804953,1,100,142633,143771
1788119364.7274055,0,0,134215,143771
1788119364.7274249,1,82,142633,143771
1788119365.758798,0,97,134215,143771
1788119365.7588155,1,100,142633,143771
1788119366.8030424,0,96,134215,143771
1788119366.8030605,1,100,142633,143771
1788119367.8487499,0,96,134215,143771
1788119367.848767,1,100,142633,143771
1788119368.8925192,0,100,134215,143771
1788119368.8925354,1,100,142633,143771
1788119369.9393144,0,0,134215,143771
1788119369.9393334,1,100,142633,143771
1788119370.9834192,0,51,134215,143771
1788119370.9834366,1,100,142633,143771
1788119372.0271263,0,62,134215,143771
1788119372.0271497,1,99,142633,143771
1788119373.0718892,0,100,134215,143771
1788119373.0719147,1,87,142633,143771
1788119374.116162,0,100,134215,143771
1788119374.1161802,1,100,142633,143771
1788119375.1599467,0,78,134215,143771
1788119375.1599646,1,100,142633,143771
1788119376.202807,0,73,134215,143771
1788119376.2028234,1,100,142633,143771
1788119377.2499812,0,0,134215,143771
1788119377.250008,1,95,142633,143771
1788119378.2950132,0,64,134215,143771
1788119378.295037,1,68,142633,143771
1788119379.3393362,0,100,134215,143771
1788119379.3393564,1,72,142633,143771
1788119380.3751025,0,77,134215,143771
1788119380.3751216,1,92,142633,143771
1788119381.419401,0,0,134215,143771
1788119381.419424,1,100,142633,143771
1788119382.4640162,0,50,134215,143771
1788119382.4640346,1,94,142633,143771
1788119383.5091903,0,89,134215,143771
1788119383.509216,1,86,142633,143771
1788119384.5562851,0,100,134215,143771
1788119384.5563111,1,100,142633,143771
1788119385.6031027,0,100,134215,143771
1788119385.6031237,1,100,142633,143771
1788119386.6494849,0,100,134215,143771
1788119386.649511,1,100,142633,143771
1788119387.696367,0,9,134215,143771
1788119387.696393,1,100,142633,143771
1788119388.743407,0,4,134215,143771
1788119388.7434363,1,100,142633,143771
1788119389.7883077,0,0,134215,143771
1788119389.7883298,1,100,142633,143771
1788119390.834598,0,0,134215,143771
1788119390.834617,1,88,142633,143771
1788119391.8785503,0,87,134215,143771
1788119391.8785682,1,66,142633,143771
1788119392.9235706,0,96,134215,143771
1788119392.9235895,1,76,142633,143771
1788119393.9676657,0,0,134215,143771
1788119393.9676824,1,98,142633,143771
1788119395.0112896,0,100,134215,143771
1788119395.0113063,1,100,142633,143771
1788119396.056401,0,0,134215,143771
1788119396.0564282,1,100,142633,143771
1788119397.0997267,0,96,134215,143771
1788119397.0997472,1,100,142633,143771
1788119398.1435056,0,0,134215,143771
1788119398.143523,1,100,142633,143771
1788119399.1874435,0,60,134215,143771
1788119399.1874626,1,74,142633,143771
1788119400.2322826,0,0,134215,143771
1788119400.2323003,1,64,142633,143771
1788119401.278509,0,18,134215,143771
1788119401.2785268,1,100,142633,143771
1788119402.3239336,0,94,134215,143771
1788119402.3239644,1,100,142633,143771
1788119403.3710067,0,0,134215,143771
1788119403.3710277,1,71,142633,143771
1788119404.4148073,0,0,134215,143771
1788119404.414826,1,67,142633,143771
1788119405.4554677,0,97,134215,143771
1788119405.4554853,1,100,142633,143771
1788119406.5021486,0,93,134215,143771
1788119406.5021658,1,70,142633,143771
1788119407.548487,0,56,134215,143771
1788119407.548504,1,100,142633,143771
1788119408.5936007,0,82,134215,143771
1788119408.5936177,1,100,142633,143771
1788119409.633247,0,100,134215,143771
1788119409.6332645,1,100,142633,143771
1788119410.677448,0,100,134215,143771
1788119410.6774647,1,100,142633,143771
1788119411.7217143,0,0,134215,143771
1788119411.7217333,1,100,142633,143771
1788119412.7658517,0,97,134215,143771
1788119412.765868,1,100,142633,143771
1788119413.8102787,0,10,134215,143771
1788119413.8102946,1,78,142633,143771
1788119414.8394425,0,0,134215,143771
1788119414.8394578,1,91,142633,143771
1788119415.885922,0,0,134215,143771
1788119415.8859494,1,62,142633,143771
1788119416.9327974,0,84,134215,143771
1788119416.9328244,1,89,142633,143771
1788119417.9778035,0,99,134215,143771
1788119417.9778225,1,67,142633,143771
1788119419.0218637,0,0,134215,143771
1788119419.0218816,1,70,142633,143771
1788119420.067533,0,94,134215,143771
1788119420.06755,1,68,142633,143771
1788119421.11218,0,86,134215,143771
1788119421.1121955,1,100,142633,143771
1788119422.1401722,0,0,134215,143771
1788119422.1401885,1,74,142633,143771
1788119423.183889,0,25,134215,143771
1788119423.1839068,1,94,142633,143771
1788119424.2294366,0,100,134215,143771
1788119424.2294543,1,80,142633,143771
1788119425.2578628,0,97,134215,143771
1788119425.2578793,1,84,142633,143771
1788119426.2870514,0,0,134215,143771
1788119426.2870777,1,69,142633,143771
1788119427.3314085,0,97,134215,143771
1788119427.3314295,1,100,142633,143771
1788119428.3600583,0,47,134215,143771
1788119428.3600771,1,78,142633,143771
1788119429.3883932,0,75,134215,143771
1788119429.3884118,1,100,142633,143771
1788119430.4337819,0,100,134215,143771
1788119430.4337986,1,100,142633,143771
1788119431.4774983,0,0,134215,143771
1788119431.4775186,1,100,142633,143771
1788119432.509326,0,100,134215,143771
1788119432.509344,1,100,142633,143771
1788119433.538033,0,100,134215,143771
1788119433.5380497,1,100,142633,143771
1788119434.5841112,0,16,134215,143771
1788119434.584128,1,100,142633,143771
1788119435.6293948,0,94,134215,143771
1788119435.629411,1,100,142633,143771
1788119436.673929,0,100,134215,143771
1788119436.673948,1,100,142633,143771
1788119437.7023957,0,82,134215,143771
1788119437.7024133,1,92,142633,143771
1788119438.7464151,0,94,134215,143771
1788119438.7464318,1,85,142633,143771
1788119439.7916121,0,0,134215,143771
1788119439.79164,1,95,142633,143771
1788119440.819732,0,62,134215,143771
1788119440.81975,1,64,142633,143771
1788119441.8642185,0,93,134215,143771
1788119441.8642437,1,100,142633,143771
1788119442.8932898,0,100,134215,143771
1788119442.8933113,1,90,142633,143771
1788119443.9401615,0,0,134215,143771
1788119443.940191,1,100,142633,143771
1788119444.986071,0,81,134215,143771
1788119444.9860895,1,100,142633,143771
1788119446.03132,0,37,134215,143771
1788119446.0313377,1,100,142633,143771
1788119447.0992982,0,100,134215,143771
1788119447.0993197,1,100,142633,143771
1788119448.1460996,0,86,134215,143771
1788119448.146118,1,100,142633,143771
1788119449.1901696,0,100,134215,143771
1788119449.1901855,1,100,142633,143771
1788119450.2361293,0,20,134215,143771
1788119450.2361467,1,91,142633,143771
1788119451.2817419,0,97,134215,143771
1788119451.2817662,1,91,142633,143771
1788119452.3265972,0,0,134215,143771
1788119452.3266225,1,94,142633,143771
1788119453.3727431,0,94,134215,143771
1788119453.3727632,1,100,142633,143771
1788119454.4163747,0,35,134215,143771
1788119454.4163926,1,100,142633,143771
1788119455.462618,0,92,134215,143771
1788119455.4626467,1,91,142633,143771
1788119456.5127933,0,82,134215,143771
1788119456.5128186,1,100,142633,143771
1788119457.5588493,0,100,134215,143771
1788119457.5588682,1,100,142633,143771
1788119458.6039236,0,68,134215,143771
1788119458.603941,1,83,142633,143771
1788119459.6501994,0,4,134215,143771
1788119459.6502194,1,100,142633,143771
1788119460.6960096,0,100,134215,143771
1788119460.6960285,1,83,142633,143771
1788119461.7418525,0,100,134215,143771
1788119461.741871,1,100,142633,143771
1788119462.7874422,0,100,134215,143771
1788119462.7874587,1,100,142633,143771
1788119463.8219023,0,100,134215,143771
1788119463.8219297,1,100,142633,143771
1788119464.8677886,0,91,134215,143771
1788119464.8678071,1,91,142633,143771
1788119465.9129288,0,22,134215,143771
1788119465.912947,1,69,142633,143771
1788119466.9564493,0,30,134215,143771
1788119466.9564657,1,89,142633,143771
1788119468.0014179,0,25,134215,143771
1788119468.0014367,1,74,142633,143771
1788119469.0460103,0,78,134215,143771
1788119469.0460339,1,100,142633,143771
1788119470.0763788,0,0,134215,143771
1788119470.0763974,1,64,142633,143771
1788119471.1174715,0,0,134215,143771
1788119471.1174903,1,0,142633,143771
