timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788120152.5981042,1,100,134711,143771
1788120153.6438816,0,100,134215,143771
1788120153.6439044,1,100,134711,143771
1788120154.690935,0,100,134215,143771
1788120154.6909637,1,100,134711,143771
1788120155.7376738,0,100,134215,143771
1788120155.737702,1,100,134711,143771
1788120156.7681782,0,100,134215,143771
1788120156.7681978,1,100,134711,143771
1788120157.8142323,0,100,134215,143771
1788120157.81426,1,100,134711,143771
1788120158.8437953,0,100,134215,143771
1788120158.8438168,1,100,134711,143771
1788120159.8890586,0,100,134215,143771
1788120159.8890784,1,100,134711,143771
1788120160.9335077,0,100,134215,143771
1788120160.933525,1,100,134711,143771
1788120161.9628599,0,100,134215,143771
1788120161.9628763,1,100,134711,143771
1788120162.992894,0,100,134215,143771
1788120162.9929125,1,100,134711,143771
1788120164.026929,0,100,134215,143771
1788120164.0269582,1,100,134711,143771
1788120165.0619879,0,100,134215,143771
1788120165.0620122,1,100,134711,143771
1788120166.1081228,0,100,134215,143771
1788120166.1081445,1,100,134711,143771
1788120167.153123,0,100,134215,143771
1788120167.1531472,1,100,134711,143771
1788120168.198344,0,100,134215,143771
1788120168.1983678,1,100,134711,143771
1788120169.2442126,0,100,134215,143771
1788120169.2442403,1,100,134711,143771
1788120170.2767045,0,100,134215,143771
1788120170.2767303,1,100,134711,143771
1788120171.323616,0,100,134215,143771
1788120171.3236496,1,100,134711,143771
1788120172.3659322,0,100,134215,143771
1788120172.3659549,1,100,134711,143771
1788120173.396575,0,100,134215,143771
1788120173.3966022,1,100,134711,143771
1788120174.4278822,0,100,134215,143771
1788120174.4279063,1,100,134711,143771
1788120175.4723907,0,100,134215,143771
1788120175.4724135,1,100,134711,143771
1788120176.5190182,0,100,134215,143771
1788120176.5190444,1,100,134711,143771
1788120177.5654848,0,100,134215,143771
1788120177.565509,1,100,134711,143771
1788120178.597283,0,100,134215,143771
1788120178.5973082,1,100,134711,143771
1788120179.638547,0,100,134215,143771
1788120179.6385703,1,100,134711,143771
1788120180.6848779,0,100,134215,143771
1788120180.684906,1,100,134711,143771
1788120181.7316396,0,100,134215,143771
1788120181.7316658,1,100,134711,143771
1788120182.7619708,0,100,134215,143771
1788120182.761995,1,100,134711,143771
1788120183.807891,0,100,134215,143771
1788120183.8079143,1,100,134711,143771
1788120184.8376038,0,100,134215,143771
1788120184.837659,1,100,134711,143771
1788120185.882689,0,100,134215,143771
1788120185.8827128,1,100,134711,143771
1788120186.911293,0,100,134215,143771
1788120186.9113183,1,100,134711,143771
1788120187.9557755,0,100,134215,143771
1788120187.955798,1,100,134711,143771
1788120189.0028272,0,100,134215,143771
1788120189.0028563,1,100,134711,143771
1788120190.0480804,0,100,134215,143771
1788120190.0481052,1,100,134711,143771
1788120191.0774372,0,100,134215,143771
1788120191.0774634,1,100,134711,143771
1788120192.1237414,0,100,134215,143771
1788120192.1237676,1,100,134711,143771
1788120193.1704795,0,100,134215,143771
1788120193.1705027,1,100,134711,143771
1788120194.2129395,0,100,134215,143771
1788120194.2129626,1,100,134711,143771
1788120195.25786,0,100,134215,143771
1788120195.257885,1,100,134711,143771
1788120196.3055794,0,100,134215,143771
1788120196.3056092,1,100,134711,143771
1788120197.3532667,0,100,134215,143771
1788120197.3532922,1,100,134711,143771
1788120198.385202,0,100,134215,143771
1788120198.3852253,1,100,134711,143771
1788120199.4305413,0,0,134215,143771
1788120199.4305656,1,100,134711,143771
1788120200.477442,0,0,134215,143771
1788120200.4774716,1,100,134711,143771
1788120201.5232065,0,0,134215,143771
1788120201.5232418,1,100,134711,143771
1788120202.5643454,0,0,134215,143771
1788120202.5643704,1,100,134711,143771
1788120203.6093378,0,0,134215,143771
1788120203.6093626,1,100,134711,143771
1788120204.6544836,0,0,134215,143771
1788120204.6545134,1,100,134711,143771
1788120205.6999865,0,0,134215,143771
1788120205.7000105,1,100,134711,143771
1788120206.7445562,0,0,134215,143771
1788120206.7445772,1,100,134711,143771
1788120207.7887485,0,0,134215,143771
1788120207.788769,1,100,134711,143771
1788120208.818549,0,0,134215,143771
1788120208.8185735,1,100,134711,143771
1788120209.8592422,0,0,134215,143771
1788120209.8592665,1,100,134711,143771
1788120210.8870833,0,0,134215,143771
1788120210.8871045,1,100,134711,143771
1788120211.9155197,0,0,134215,143771
1788120211.9155366,1,100,134711,143771
1788120212.9584816,0,0,134215,143771
1788120212.9584973,1,100,134711,143771
1788120213.9868534,0,0,134215,143771
1788120213.9868753,1,100,134711,143771
1788120215.017149,0,0,134215,143771
1788120215.0171697,1,100,134711,143771
1788120216.0612273,0,0,134215,143771
1788120216.0612447,1,0,134711,143771
