timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788827971.181032,1,100,141531,143771
1788827972.221283,0,0,133661,143771
1788827972.2212903,1,100,141531,143771
1788827973.25846,0,0,133661,143771
1788827973.258467,1,100,141531,143771
1788827974.295776,0,0,133661,143771
1788827974.2957835,1,100,141531,143771
1788827975.333262,0,0,133661,143771
1788827975.3332696,1,92,141531,143771
1788827976.370463,0,0,133661,143771
1788827976.3704698,1,100,141531,143771
1788827977.4077232,0,0,133661,143771
1788827977.4077303,1,77,141531,143771
1788827978.4435496,0,0,133661,143771
1788827978.4435568,1,100,141531,143771
1788827979.48103,0,0,133661,143771
1788827979.4810374,1,100,141531,143771
1788827980.5192564,0,0,133661,143771
1788827980.5192637,1,100,141531,143771
1788827981.5576165,0,0,133661,143771
1788827981.5576239,1,100,141531,143771
1788827982.5947,0,0,133661,143771
1788827982.5947073,1,100,141531,143771
1788827983.6317272,0,0,133661,143771
1788827983.6317348,1,100,141531,143771
1788827984.6689062,0,0,133661,143771
1788827984.6689134,1,100,141531,143771
1788827985.7069318,0,0,133661,143771
1788827985.7069395,1,100,141531,143771
1788827986.7462518,0,0,133661,143771
1788827986.7462595,1,100,141531,143771
1788827987.7834682,0,0,133661,143771
1788827987.7834752,1,100,141531,143771
1788827988.8198702,0,0,133661,143771
1788827988.819877,1,100,141531,143771
1788827989.8571765,0,0,133661,143771
1788827989.8571835,1,100,141531,143771
1788827990.895225,0,0,133661,143771
1788827990.895234,1,59,141531,143771
1788827991.9458253,0,0,133661,143771
1788827991.9458327,1,100,141531,143771
1788827992.9875607,0,0,133661,143771
1788827992.9875689,1,100,141531,143771
1788827994.0263145,0,0,133661,143771
1788827994.0263216,1,100,141531,143771
1788827995.0650299,0,0,133661,143771
1788827995.0650373,1,100,141531,143771
1788827996.1046934,0,0,133661,143771
1788827996.104701,1,100,141531,143771
1788827997.141585,0,0,133661,143771
1788827997.1415923,1,100,141531,143771
1788827998.181312,0,0,133661,143771
1788827998.1813192,1,100,141531,143771
1788827999.2212093,0,0,133661,143771
1788827999.2212167,1,100,141531,143771
1788828000.2598538,0,0,133661,143771
1788828000.259861,1,100,141531,143771
1788828001.297172,0,0,133661,143771
1788828001.2971792,1,100,141531,143771
1788828002.335758,0,0,133661,143771
1788828002.3357656,1,100,141531,143771
1788828003.3746471,0,0,133661,143771
1788828003.374655,1,100,141531,143771
1788828004.4136355,0,0,133661,143771
1788828004.4136431,1,100,141531,143771
1788828005.4527414,0,0,133661,143771
1788828005.4527485,1,100,141531,143771
1788828006.4895942,0,0,133661,143771
1788828006.4896014,1,100,141531,143771
1788828007.5278513,0,0,133661,143771
1788828007.5278585,1,100,141531,143771
1788828008.567078,0,0,133661,143771
1788828008.567085,1,100,141531,143771
1788828009.6050992,0,0,133661,143771
1788828009.6051075,1,100,141531,143771
1788828010.6437402,0,0,133661,143771
1788828010.6437476,1,100,141531,143771
1788828011.6850893,0,0,133661,143771
1788828011.6850967,1,100,141531,143771
1788828012.72523,0,0,133661,143771
1788828012.7252376,1,100,141531,143771
1788828013.7632904,0,0,133661,143771
1788828013.7632992,1,100,141531,143771
1788828014.8009367,0,0,133661,143771
1788828014.8009439,1,100,141531,143771
1788828015.8390334,0,0,133661,143771
1788828015.8390408,1,100,141531,143771
1788828016.877257,0,0,133661,143771
1788828016.8772647,1,100,141531,143771
1788828017.9144723,0,0,133661,143771
1788828017.91448,1,100,141531,143771
1788828018.953197,0,0,133661,143771
1788828018.9532044,1,100,141531,143771
1788828019.9899597,0,0,133661,143771
1788828019.989967,1,100,141531,143771
1788828021.0289876,0,0,133661,143771
1788828021.028995,1,72,141531,143771
1788828022.0712051,0,0,133661,143771
1788828022.0712123,1,100,141531,143771
1788828023.1124852,0,0,133661,143771
1788828023.1124926,1,96,141531,143771
1788828024.1517107,0,0,133661,143771
1788828024.1517184,1,100,141531,143771
1788828025.1927357,0,0,133661,143771
1788828025.1927435,1,82,141531,143771
1788828026.229344,0,0,133661,143771
1788828026.2293515,1,100,141531,143771
1788828027.2702684,0,0,133661,143771
1788828027.2702715,1,73,141531,143771
1788828028.3085659,0,0,133661,143771
1788828028.3085701,1,83,141531,143771
1788828029.3483307,0,0,133661,143771
1788828029.3483396,1,100,141531,143771
1788828030.387887,0,0,133661,143771
1788828030.3878949,1,100,141531,143771
1788828031.4273622,0,0,133661,143771
1788828031.42737,1,100,141531,143771
1788828032.4673538,0,0,133661,143771
1788828032.4673615,1,100,141531,143771
1788828033.5060327,0,0,133661,143771
1788828033.50604,1,100,141531,143771
1788828034.5476327,0,0,133661,143771
1788828034.54764,1,100,141531,143771
1788828035.5884213,0,0,133661,143771
1788828035.588429,1,100,141531,143771
1788828036.6269493,0,0,133661,143771
1788828036.6269567,1,100,141531,143771
1788828037.6666923,0,0,133661,143771
1788828037.6667004,1,100,141531,143771
1788828038.705893,0,0,133661,143771
1788828038.7059042,1,100,141531,143771
1788828039.7414594,0,0,133661,143771
1788828039.7414663,1,100,141531,143771
1788828040.781462,0,0,133661,143771
1788828040.781469,1,100,141531,143771
1788828041.8197172,0,0,133661,143771
1788828041.8197246,1,100,141531,143771
1788828042.8578522,0,0,133661,143771
1788828042.8578594,1,96,141531,143771
1788828043.8946505,0,0,133661,143771
1788828043.8946579,1,100,141531,143771
1788828044.931584,0,0,133661,143771
1788828044.9315913,1,88,141531,143771
1788828045.9712505,0,0,133661,143771
1788828045.9712574,1,73,141531,143771
1788828047.0088496,0,0,133661,143771
1788828047.0088568,1,100,141531,143771
1788828048.0456927,0,0,133661,143771
1788828048.0456996,1,100,141531,143771
1788828049.0814826,0,0,133661,143771
1788828049.0814898,1,100,141531,143771
1788828050.1211052,0,0,133661,143771
1788828050.121113,1,100,141531,143771
1788828051.1624136,0,0,133661,143771
1788828051.1624215,1,100,141531,143771
1788828052.200862,0,0,133661,143771
1788828052.200869,1,100,141531,143771
1788828053.2406938,0,0,133661,143771
1788828053.2407014,1,100,141531,143771
1788828054.2804058,0,0,133661,143771
1788828054.2804136,1,81,141531,143771
1788828055.3201175,0,0,133661,143771
1788828055.3201249,1,100,141531,143771
1788828056.3561566,0,0,133661,143771
1788828056.3561637,1,100,141531,143771
1788828057.3924248,0,0,133661,143771
1788828057.3924325,1,100,141531,143771
1788828058.4310508,0,0,133661,143771
1788828058.4310577,1,100,141531,143771
1788828059.470209,0,0,133661,143771
1788828059.4702163,1,100,141531,143771
1788828060.5081067,0,0,133661,143771
1788828060.508114,1,100,141531,143771
1788828061.5467231,0,0,133661,143771
1788828061.5467308,1,100,141531,143771
1788828062.5833495,0,0,133661,143771
1788828062.5833566,1,100,141531,143771
1788828063.6211722,0,0,133661,143771
1788828063.6211796,1,100,141531,143771
1788828064.658357,0,0,133661,143771
1788828064.658364,1,80,141531,143771
1788828065.6983252,0,0,133661,143771
1788828065.698333,1,100,141531,143771
1788828066.7368488,0,0,133661,143771
1788828066.7368565,1,100,141531,143771
1788828067.7752862,0,0,133661,143771
1788828067.7752934,1,100,141531,143771
1788828068.8168511,0,0,133661,143771
1788828068.8168583,1,100,141531,143771
1788828069.8552394,0,0,133661,143771
1788828069.8552465,1,100,141531,143771
1788828070.8923492,0,0,133661,143771
1788828070.8923566,1,100,141531,143771
1788828071.9276788,0,0,133661,143771
1788828071.9276865,1,96,141531,143771
1788828072.968138,0,0,133661,143771
1788828072.968146,1,100,141531,143771
1788828074.0070567,0,0,133661,143771
1788828074.0070636,1,100,141531,143771
1788828075.0460463,0,0,133661,143771
1788828075.0460534,1,100,141531,143771
1788828076.0848525,0,0,133661,143771
1788828076.08486,1,100,141531,143771
1788828077.1227896,0,0,133661,143771
1788828077.1227973,1,100,141531,143771
1788828078.1617794,0,0,133661,143771
1788828078.1617875,1,100,141531,143771
1788828079.2000158,0,0,133661,143771
1788828079.2000234,1,100,141531,143771
1788828080.2361145,0,0,133661,143771
1788828080.2361217,1,100,141531,143771
1788828081.2735288,0,0,133661,143771
1788828081.2735362,1,100,141531,143771
1788828082.3097892,0,0,133661,143771
1788828082.3097963,1,100,141531,143771
1788828083.3465455,0,0,133661,143771
1788828083.3465536,1,100,141531,143771
1788828084.3848839,0,0,133661,143771
1788828084.3848915,1,100,141531,143771
1788828085.4231095,0,0,133661,143771
1788828085.4231167,1,100,141531,143771
1788828086.4607108,0,0,133661,143771
1788828086.4607184,1,100,141531,143771
1788828087.5002604,0,0,133661,143771
1788828087.5002682,1,100,141531,143771
1788828088.5367708,0,0,133661,143771
1788828088.5367782,1,100,141531,143771
1788828089.5728703,0,0,133661,143771
1788828089.572878,1,100,141531,143771
1788828090.61185,0,0,133661,143771
1788828090.6118572,1,100,141531,143771
1788828091.6522279,0,0,133661,143771
1788828091.6522353,1,100,141531,143771
1788828092.6919522,0,0,133661,143771
1788828092.6919596,1,100,141531,143771
1788828093.7344635,0,0,133661,143771
1788828093.7344708,1,100,141531,143771
1788828094.7713575,0,0,133661,143771
1788828094.7713647,1,100,141531,143771
1788828095.8090627,0,0,133661,143771
1788828095.8090699,1,100,141531,143771
1788828096.847359,0,0,133661,143771
1788828096.8473685,1,100,141531,143771
1788828097.8857222,0,0,133661,143771
1788828097.8857293,1,100,141531,143771
1788828098.9244843,0,0,133661,143771
1788828098.9244914,1,97,141531,143771
1788828099.9640841,0,0,133661,143771
1788828099.964092,1,100,141531,143771
1788828101.0018973,0,0,133661,143771
1788828101.0019064,1,100,141531,143771
1788828102.0420654,0,0,133661,143771
1788828102.042073,1,100,141531,143771
1788828103.08097,0,0,133661,143771
1788828103.0809782,1,100,141531,143771
1788828104.1248615,0,0,133661,143771
1788828104.1248689,1,100,141531,143771
1788828105.1640742,0,0,133661,143771
1788828105.1640813,1,100,141531,143771
1788828106.2026384,0,0,133661,143771
1788828106.2026458,1,100,141531,143771
1788828107.2405908,0,0,133661,143771
1788828107.240598,1,100,141531,143771
1788828108.2800763,0,0,133661,143771
1788828108.2800841,1,87,141531,143771
1788828109.3188546,0,0,133661,143771
1788828109.3188617,1,100,141531,143771
1788828110.360003,0,0,133661,143771
1788828110.360011,1,100,141531,143771
1788828111.4002788,0,0,133661,143771
1788828111.4002864,1,100,141531,143771
1788828112.4462082,0,0,133661,143771
1788828112.4462156,1,100,141531,143771
1788828113.4974504,0,0,133661,143771
1788828113.4974582,1,100,141531,143771
1788828114.5380037,0,0,133661,143771
1788828114.5380116,1,100,141531,143771
1788828115.5784934,0,0,133661,143771
1788828115.5785515,1,100,141531,143771
1788828116.616929,0,0,133661,143771
1788828116.6169362,1,100,141531,143771
1788828117.6548135,0,0,133661,143771
1788828117.6548204,1,100,141531,143771
1788828118.6956017,0,0,133661,143771
1788828118.695609,1,91,141531,143771
1788828119.7325187,0,0,133661,143771
1788828119.7325258,1,100,141531,143771
1788828120.7945302,0,0,133661,143771
1788828120.794538,1,100,141531,143771
1788828121.8334348,0,0,133661,143771
1788828121.833442,1,100,141531,143771
1788828122.872303,0,0,133661,143771
1788828122.8723075,1,100,141531,143771
1788828123.9106605,0,0,133661,143771
1788828123.9106681,1,100,141531,143771
1788828124.9495287,0,0,133661,143771
1788828124.949536,1,100,141531,143771
1788828125.9878922,0,0,133661,143771
1788828125.9879,1,100,141531,143771
1788828127.0277731,0,0,133661,143771
1788828127.0277805,1,100,141531,143771
1788828128.0656676,0,0,133661,143771
1788828128.0656748,1,100,141531,143771
1788828129.1052172,0,0,133661,143771
1788828129.1052241,1,100,141531,143771
1788828130.1443624,0,0,133661,143771
1788828130.1443698,1,100,141531,143771
1788828131.180324,0,0,133661,143771
1788828131.1803312,1,100,141531,143771
1788828132.2178824,0,0,133661,143771
1788828132.2178898,1,100,141531,143771
1788828133.2551186,0,0,133661,143771
1788828133.2551262,1,100,141531,143771
1788828134.2939582,0,0,133661,143771
1788828134.2939656,1,100,141531,143771
1788828135.3321924,0,0,133661,143771
1788828135.3322,1,100,141531,143771
1788828136.3702464,0,0,133661,143771
1788828136.3702538,1,100,141531,143771
1788828137.4084814,0,0,133661,143771
1788828137.408489,1,100,141531,143771
1788828138.4478204,0,0,133661,143771
1788828138.4478302,1,100,141531,143771
1788828139.4882414,0,0,133661,143771
1788828139.4882488,1,89,141531,143771
1788828140.5259893,0,0,133661,143771
1788828140.5259964,1,100,141531,143771
1788828141.563263,0,0,133661,143771
1788828141.56327,1,100,141531,143771
1788828142.6009717,0,0,133661,143771
1788828142.600979,1,100,141531,143771
1788828143.6383758,0,0,133661,143771
1788828143.638383,1,100,141531,143771
1788828144.6735315,0,0,133661,143771
1788828144.673539,1,100,141531,143771
1788828145.7097282,0,0,133661,143771
1788828145.7097356,1,100,141531,143771
1788828146.7460845,0,0,133661,143771
1788828146.7460916,1,100,141531,143771
1788828147.7820644,0,0,133661,143771
1788828147.7820714,1,100,141531,143771
1788828148.822352,0,0,133661,143771
1788828148.822359,1,100,141531,143771
1788828149.8623798,0,0,133661,143771
1788828149.8623872,1,100,141531,143771
1788828150.8996336,0,0,133661,143771
1788828150.899641,1,100,141531,143771
1788828151.9373274,0,0,133661,143771
1788828151.9373353,1,100,141531,143771
1788828152.9777312,0,0,133661,143771
1788828152.977739,1,100,141531,143771
1788828154.0172477,0,0,133661,143771
1788828154.0172548,1,100,141531,143771
1788828155.056639,0,0,133661,143771
1788828155.056647,1,100,141531,143771
1788828156.0924609,0,0,133661,143771
1788828156.0924683,1,100,141531,143771
1788828157.1338716,0,0,133661,143771
1788828157.133879,1,55,141531,143771
1788828158.1701274,0,0,133661,143771
1788828158.1701345,1,100,141531,143771
1788828159.207986,0,0,133661,143771
1788828159.2079937,1,100,141531,143771
1788828160.2470741,0,0,133661,143771
1788828160.2470815,1,100,141531,143771
1788828161.2826376,0,0,133661,143771
1788828161.282645,1,100,141531,143771
1788828162.3222141,0,0,133661,143771
1788828162.3222213,1,100,141531,143771
1788828163.3605952,0,0,133661,143771
1788828163.3606026,1,100,141531,143771
1788828164.398885,0,0,133661,143771
1788828164.3988924,1,100,141531,143771
1788828165.4381852,0,0,133661,143771
1788828165.4381924,1,100,141531,143771
1788828166.4759963,0,0,133661,143771
1788828166.4760034,1,100,141531,143771
1788828167.5139735,0,0,133661,143771
1788828167.5139806,1,100,141531,143771
1788828168.5496724,0,0,133661,143771
1788828168.5496793,1,100,141531,143771
1788828169.5865746,0,0,133661,143771
1788828169.586582,1,100,141531,143771
1788828170.6245456,0,0,133661,143771
1788828170.624553,1,100,141531,143771
1788828171.6607187,0,0,133661,143771
1788828171.6607256,1,100,141531,143771
1788828172.7002532,0,0,133661,143771
1788828172.7002609,1,100,141531,143771
1788828173.7374256,0,0,133661,143771
1788828173.7374325,1,100,141531,143771
1788828174.7761064,0,0,133661,143771
1788828174.7761137,1,100,141531,143771
1788828175.8139184,0,0,133661,143771
1788828175.813926,1,100,141531,143771
1788828176.8518553,0,0,133661,143771
1788828176.8518631,1,100,141531,143771
1788828177.8887415,0,0,133661,143771
1788828177.888749,1,100,141531,143771
1788828178.9284692,0,0,133661,143771
1788828178.9284766,1,100,141531,143771
1788828179.9692867,0,0,133661,143771
1788828179.9692962,1,100,141531,143771
1788828181.0080838,0,0,133661,143771
1788828181.008091,1,74,141531,143771
1788828182.0454612,0,0,133661,143771
1788828182.045469,1,100,141531,143771
1788828183.0815685,0,0,133661,143771
1788828183.0815754,1,100,141531,143771
1788828184.1185849,0,0,133661,143771
1788828184.1185923,1,100,141531,143771
1788828185.157231,0,0,133661,143771
1788828185.1572392,1,100,141531,143771
1788828186.1972268,0,0,133661,143771
1788828186.197234,1,87,141531,143771
1788828187.2381372,0,0,133661,143771
1788828187.2381449,1,100,141531,143771
1788828188.2744033,0,0,133661,143771
1788828188.2744105,1,100,141531,143771
1788828189.312612,0,0,133661,143771
1788828189.31262,1,100,141531,143771
1788828190.3498485,0,0,133661,143771
1788828190.3498557,1,100,141531,143771
1788828191.3878229,0,0,133661,143771
1788828191.3878303,1,98,141531,143771
1788828192.4263215,0,0,133661,143771
1788828192.426329,1,100,141531,143771
1788828193.4676566,0,0,133661,143771
1788828193.4676635,1,100,141531,143771
1788828194.5061712,0,0,133661,143771
1788828194.5061786,1,100,141531,143771
1788828195.5440938,0,0,133661,143771
1788828195.5441017,1,96,141531,143771
1788828196.5843043,0,0,133661,143771
1788828196.5843115,1,100,141531,143771
1788828197.6241453,0,0,133661,143771
1788828197.624152,1,100,141531,143771
1788828198.6653092,0,0,133661,143771
1788828198.6653163,1,100,141531,143771
1788828199.702714,0,0,133661,143771
1788828199.7027209,1,100,141531,143771
1788828200.7426255,0,0,133661,143771
1788828200.742634,1,71,141531,143771
1788828201.7815318,0,0,133661,143771
1788828201.781539,1,100,141531,143771
1788828202.820085,0,0,133661,143771
1788828202.8200924,1,100,141531,143771
1788828203.8565526,0,0,133661,143771
1788828203.8565605,1,100,141531,143771
1788828204.8951027,0,0,133661,143771
1788828204.8951101,1,100,141531,143771
1788828205.9309657,0,0,133661,143771
1788828205.9309728,1,58,141531,143771
1788828206.9685524,0,0,133661,143771
1788828206.9685595,1,100,141531,143771
1788828208.0056727,0,0,133661,143771
1788828208.00568,1,100,141531,143771
1788828209.047945,0,0,133661,143771
1788828209.0479524,1,100,141531,143771
1788828210.0880613,0,0,133661,143771
1788828210.0880682,1,100,141531,143771
1788828211.128178,0,0,133661,143771
1788828211.1281853,1,100,141531,143771
1788828212.1681082,0,0,133661,143771
1788828212.1681159,1,100,141531,143771
1788828213.2094746,0,0,133661,143771
1788828213.2094824,1,100,141531,143771
1788828214.2480624,0,0,133661,143771
1788828214.24807,1,100,141531,143771
1788828215.2833686,0,0,133661,143771
1788828215.2833762,1,100,141531,143771
