timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788826791.765673,0,20,133659,143771
1788826791.7656803,1,100,133665,143771
1788826792.8039439,0,0,133659,143771
1788826792.8039513,1,93,133665,143771
1788826793.8420193,0,0,133659,143771
1788826793.842027,1,100,133665,143771
1788826794.8836124,0,22,133659,143771
1788826794.88362,1,100,133665,143771
1788826795.9202359,0,0,133659,143771
1788826795.920243,1,100,133665,143771
1788826796.9577336,0,0,133659,143771
1788826796.9577405,1,100,133665,143771
1788826797.994785,0,0,133659,143771
1788826797.9947922,1,100,133665,143771
1788826799.0360243,0,20,133659,143771
1788826799.0360312,1,100,133665,143771
1788826800.076171,0,0,133659,143771
1788826800.0761793,1,100,133665,143771
1788826801.1154852,0,6,133659,143771
1788826801.1154926,1,100,133665,143771
1788826802.1551743,0,22,133659,143771
1788826802.1551821,1,76,133665,143771
1788826803.1881425,0,62,133659,143771
1788826803.1881511,1,100,133665,143771
1788826804.227867,0,20,133659,143771
1788826804.2278764,1,100,133665,143771
1788826805.268523,0,30,133659,143771
1788826805.268531,1,100,133665,143771
1788826806.3094897,0,20,133659,143771
1788826806.3095481,1,100,133665,143771
1788826807.3447537,0,33,133659,143771
1788826807.3447611,1,100,133665,143771
1788826808.379153,0,20,133659,143771
1788826808.3791606,1,100,133665,143771
1788826809.4141204,0,0,133659,143771
1788826809.414128,1,88,133665,143771
1788826810.4539888,0,18,133659,143771
1788826810.4539974,1,100,133665,143771
1788826811.4971218,0,0,133659,143771
1788826811.497129,1,100,133665,143771
1788826812.5397289,0,13,133659,143771
1788826812.5397367,1,100,133665,143771
1788826813.5800896,0,7,133659,143771
1788826813.5800984,1,86,133665,143771
1788826814.62007,0,23,133659,143771
1788826814.6200774,1,100,133665,143771
1788826815.6601584,0,3,133659,143771
1788826815.6601665,1,82,133665,143771
1788826816.700788,0,31,133659,143771
1788826816.7007954,1,100,133665,143771
1788826817.739991,0,41,133659,143771
1788826817.739998,1,100,133665,143771
1788826818.779408,0,0,133659,143771
1788826818.7794156,1,100,133665,143771
1788826819.8223946,0,17,133659,143771
1788826819.8224013,1,100,133665,143771
1788826820.8618517,0,25,133659,143771
1788826820.8618605,1,100,133665,143771
1788826821.9007561,0,0,133659,143771
1788826821.9007638,1,100,133665,143771
1788826822.9414253,0,0,133659,143771
1788826822.9414332,1,100,133665,143771
1788826823.9813046,0,16,133659,143771
1788826823.981312,1,100,133665,143771
1788826825.0197136,0,0,133659,143771
1788826825.0197215,1,100,133665,143771
1788826826.05815,0,0,133659,143771
1788826826.058158,1,100,133665,143771
1788826827.0949662,0,0,133659,143771
1788826827.0949738,1,95,133665,143771
1788826828.135022,0,0,133659,143771
1788826828.1350243,1,100,133665,143771
1788826829.1725764,0,0,133659,143771
1788826829.1725836,1,100,133665,143771
1788826830.2132688,0,0,133659,143771
1788826830.2132761,1,100,133665,143771
1788826831.2525427,0,0,133659,143771
1788826831.2525468,1,100,133665,143771
1788826832.29111,0,0,133659,143771
1788826832.2911181,1,100,133665,143771
1788826833.330202,0,0,133659,143771
1788826833.3302095,1,100,133665,143771
1788826834.3690426,0,0,133659,143771
1788826834.3690498,1,100,133665,143771
1788826835.4066966,0,0,133659,143771
1788826835.4066992,1,78,133665,143771
1788826836.4465683,0,0,133659,143771
1788826836.4465754,1,100,133665,143771
1788826837.4861035,0,0,133659,143771
1788826837.4861112,1,100,133665,143771
1788826838.5242674,0,0,133659,143771
1788826838.5242743,1,100,133665,143771
1788826839.5641274,0,0,133659,143771
1788826839.5641367,1,70,133665,143771
1788826840.6053843,0,0,133659,143771
1788826840.6053925,1,100,133665,143771
1788826841.6432285,0,0,133659,143771
1788826841.6432362,1,100,133665,143771
1788826842.6748734,0,0,133659,143771
1788826842.6748781,1,100,133665,143771
1788826843.7114809,0,0,133659,143771
1788826843.7114882,1,100,133665,143771
1788826844.750921,0,0,133659,143771
1788826844.7509284,1,90,133665,143771
1788826845.7886877,0,0,133659,143771
1788826845.7886953,1,100,133665,143771
1788826846.8268733,0,0,133659,143771
1788826846.826881,1,100,133665,143771
1788826847.8661346,0,0,133659,143771
1788826847.8661423,1,51,133665,143771
1788826848.9054637,0,0,133659,143771
1788826848.9054723,1,100,133665,143771
1788826849.9459822,0,0,133659,143771
1788826849.94599,1,100,133665,143771
1788826850.986036,0,0,133659,143771
1788826850.9860435,1,100,133665,143771
1788826852.0262096,0,0,133659,143771
1788826852.0262172,1,100,133665,143771
1788826853.0620863,0,0,133659,143771
1788826853.0620944,1,100,133665,143771
1788826854.099473,0,0,133659,143771
1788826854.0994804,1,100,133665,143771
1788826855.1389244,0,0,133659,143771
1788826855.1389315,1,46,133665,143771
1788826856.179541,0,0,133659,143771
1788826856.1795485,1,56,133665,143771
1788826857.2174127,0,0,133659,143771
1788826857.2174203,1,100,133665,143771
1788826858.2573686,0,0,133659,143771
1788826858.2573764,1,53,133665,143771
1788826859.297329,0,0,133659,143771
1788826859.2973363,1,100,133665,143771
1788826860.3360913,0,0,133659,143771
1788826860.3361,1,100,133665,143771
1788826861.3727932,0,0,133659,143771
1788826861.3728006,1,78,133665,143771
1788826862.4097013,0,0,133659,143771
1788826862.409709,1,68,133665,143771
1788826863.4445343,0,0,133659,143771
1788826863.4445412,1,73,133665,143771
1788826864.4811885,0,0,133659,143771
1788826864.4811957,1,100,133665,143771
1788826865.5177681,0,0,133659,143771
1788826865.5177755,1,100,133665,143771
1788826866.5566971,0,0,133659,143771
1788826866.5567043,1,56,133665,143771
1788826867.5960457,0,0,133659,143771
1788826867.5960534,1,100,133665,143771
1788826868.6327205,0,0,133659,143771
1788826868.6327276,1,100,133665,143771
1788826869.670977,0,0,133659,143771
1788826869.6709845,1,89,133665,143771
1788826870.7077227,0,0,133659,143771
1788826870.7077296,1,100,133665,143771
1788826871.7456732,0,0,133659,143771
1788826871.7456803,1,61,133665,143771
1788826872.7839985,0,0,133659,143771
1788826872.784006,1,100,133665,143771
1788826873.8214154,0,0,133659,143771
1788826873.8214226,1,89,133665,143771
1788826874.858022,0,0,133659,143771
1788826874.8580291,1,100,134623,143771
1788826875.893359,0,0,133659,143771
1788826875.893366,1,100,134623,143771
1788826876.9297254,0,0,133659,143771
1788826876.9297323,1,100,135629,143771
1788826877.9684606,0,0,133659,143771
1788826877.968468,1,79,136737,143771
1788826879.0064719,0,0,133659,143771
1788826879.0064793,1,100,136737,143771
1788826880.0437167,0,0,133659,143771
1788826880.0437238,1,85,136737,143771
1788826881.0807495,0,0,133659,143771
1788826881.080757,1,100,136737,143771
1788826882.1188495,0,0,133659,143771
1788826882.1188571,1,100,136737,143771
1788826883.1604817,0,0,133659,143771
1788826883.1604915,1,100,136737,143771
1788826884.1988587,0,0,133659,143771
1788826884.198866,1,100,136737,143771
1788826885.2355971,0,0,133659,143771
1788826885.2356045,1,100,136737,143771
1788826886.2761347,0,0,133659,143771
1788826886.2761426,1,100,136737,143771
1788826887.3139234,0,0,133659,143771
1788826887.313931,1,85,136737,143771
1788826888.3548927,0,0,133659,143771
1788826888.3549006,1,100,136737,143771
1788826889.3963828,0,0,133659,143771
1788826889.396391,1,100,136737,143771
1788826890.4357271,0,0,133659,143771
1788826890.4357347,1,100,136737,143771
1788826891.4748032,0,0,133659,143771
1788826891.4748108,1,100,136737,143771
1788826892.5142925,0,0,133659,143771
1788826892.5142994,1,100,136737,143771
1788826893.5531726,0,0,133659,143771
1788826893.5531805,1,100,136737,143771
1788826894.5921333,0,0,133659,143771
1788826894.5921414,1,100,136737,143771
1788826895.632385,0,0,133659,143771
1788826895.632393,1,100,136737,143771
1788826896.6708703,0,0,133659,143771
1788826896.6708777,1,100,136737,143771
1788826897.7111378,0,0,133659,143771
1788826897.7111459,1,53,136737,143771
1788826898.7488458,0,0,133659,143771
1788826898.748853,1,100,136737,143771
1788826899.7858834,0,0,133659,143771
1788826899.785891,1,82,136737,143771
1788826900.824804,0,0,133659,143771
1788826900.8248115,1,46,136737,143771
1788826901.863838,0,0,133659,143771
1788826901.863846,1,48,136737,143771
1788826902.9017096,0,0,133659,143771
1788826902.9017174,1,100,136737,143771
1788826903.9390535,0,0,133659,143771
1788826903.9390614,1,100,136737,143771
1788826904.9792707,0,0,133659,143771
1788826904.9792783,1,100,136737,143771
1788826906.019914,0,0,133659,143771
1788826906.019918,1,100,136737,143771
1788826907.118098,0,0,133659,143771
1788826907.118106,1,75,136737,143771
1788826908.1586225,0,0,133659,143771
1788826908.158634,1,100,136737,143771
1788826909.198381,0,0,133659,143771
1788826909.198389,1,100,136737,143771
1788826910.6448984,0,0,133659,143771
1788826910.6449056,1,99,136737,143771
1788826911.6853054,0,0,133659,143771
1788826911.6853125,1,100,136737,143771
1788826912.7615998,0,0,133659,143771
1788826912.761607,1,99,136737,143771
1788826913.807251,0,0,133659,143771
1788826913.8072586,1,100,136737,143771
1788826914.846021,0,0,133659,143771
1788826914.8460283,1,80,136737,143771
1788826915.8844273,0,0,133659,143771
1788826915.8844354,1,100,136737,143771
1788826916.9262002,0,0,133659,143771
1788826916.926208,1,100,136737,143771
1788826917.9647746,0,0,133659,143771
1788826917.9647822,1,100,136737,143771
1788826919.0039833,0,0,133659,143771
1788826919.0039904,1,80,136737,143771
1788826920.0417771,0,0,133659,143771
1788826920.0417845,1,100,136737,143771
1788826921.077266,0,0,133659,143771
1788826921.0772731,1,100,136737,143771
1788826922.1137094,0,0,133659,143771
1788826922.1137173,1,100,136737,143771
1788826923.155268,0,0,133659,143771
1788826923.1552756,1,100,136737,143771
1788826924.1948638,0,0,133659,143771
1788826924.194872,1,100,136737,143771
1788826925.2341762,0,0,133659,143771
1788826925.2341843,1,100,136737,143771
1788826926.2711294,0,0,133659,143771
1788826926.271137,1,100,136737,143771
1788826927.307025,0,0,133659,143771
1788826927.307032,1,100,136737,143771
1788826928.345845,0,0,133659,143771
1788826928.3458524,1,100,136737,143771
1788826929.384998,0,0,133659,143771
1788826929.3850057,1,100,136737,143771
1788826930.4229307,0,0,133659,143771
1788826930.4229379,1,100,136737,143771
1788826931.5741246,0,0,133659,143771
1788826931.5741322,1,100,136737,143771
1788826932.6120737,0,0,133659,143771
1788826932.6120808,1,100,136737,143771
1788826933.6513004,0,0,133659,143771
1788826933.6513078,1,100,136737,143771
1788826934.7073436,0,0,133659,143771
1788826934.7073524,1,100,136737,143771
1788826935.7461627,0,0,133659,143771
1788826935.74617,1,100,136737,143771
1788826936.8858254,0,0,133659,143771
1788826936.8858306,1,45,136737,143771
1788826937.925182,0,0,133659,143771
1788826937.9251938,1,100,136737,143771
1788826938.9628577,0,0,133659,143771
1788826938.962866,1,100,136737,143771
1788826940.0008442,0,0,133659,143771
1788826940.0008514,1,100,136737,143771
1788826941.0377164,0,0,133659,143771
1788826941.0377243,1,100,136737,143771
1788826942.075254,0,0,133659,143771
1788826942.0752609,1,100,136737,143771
1788826943.1152735,0,0,133659,143771
1788826943.115281,1,75,136737,143771
1788826944.1516428,0,0,133659,143771
1788826944.1516502,1,100,136737,143771
1788826945.1888144,0,0,133659,143771
1788826945.1888216,1,56,136737,143771
1788826946.2276652,0,0,133659,143771
1788826946.2276728,1,58,136737,143771
1788826947.2648857,0,0,133659,143771
1788826947.2648928,1,100,136737,143771
1788826948.3023858,0,0,133659,143771
1788826948.3023934,1,53,136737,143771
1788826949.3399804,0,0,133659,143771
1788826949.3399875,1,100,136737,143771
1788826950.3754966,0,0,133659,143771
1788826950.3755221,1,100,136737,143771
1788826951.4151251,0,0,133659,143771
1788826951.4151335,1,100,136737,143771
1788826952.454874,0,0,133659,143771
1788826952.4548812,1,100,136737,143771
1788826953.4934065,0,0,133659,143771
1788826953.493414,1,100,136737,143771
1788826954.5336533,0,0,133659,143771
1788826954.5336607,1,100,136737,143771
1788826955.5723925,0,0,133659,143771
1788826955.5724003,1,100,136737,143771
1788826956.6112638,0,0,133659,143771
1788826956.611271,1,100,136737,143771
1788826957.646624,0,0,133659,143771
1788826957.6466312,1,100,136737,143771
1788826958.6839592,0,0,133659,143771
1788826958.6839666,1,100,136737,143771
1788826959.7214448,0,0,133659,143771
1788826959.721452,1,100,136737,143771
1788826960.7598667,0,0,133659,143771
1788826960.759874,1,47,136737,143771
1788826961.7978508,0,0,133659,143771
1788826961.7978582,1,100,136737,143771
1788826962.834799,0,0,133659,143771
1788826962.8348064,1,96,136737,143771
1788826963.8716383,0,0,133659,143771
1788826963.8716457,1,100,136737,143771
1788826964.9085617,0,0,133659,143771
1788826964.908569,1,88,136737,143771
1788826965.9455428,0,0,133659,143771
1788826965.945551,1,75,136737,143771
1788826966.9811184,0,0,133659,143771
1788826966.9811258,1,100,136737,143771
1788826968.0180187,0,0,133659,143771
1788826968.0180259,1,93,136737,143771
1788826969.053642,0,0,133659,143771
1788826969.0536492,1,100,136737,143771
1788826970.090626,0,0,133659,143771
1788826970.0906334,1,90,136737,143771
1788826971.1291292,0,0,133659,143771
1788826971.1291382,1,100,136737,143771
1788826972.1668904,0,0,133659,143771
1788826972.1668978,1,100,136737,143771
1788826973.2053568,0,0,133659,143771
1788826973.2053645,1,100,136737,143771
1788826974.242528,0,0,133659,143771
1788826974.242535,1,100,136737,143771
1788826975.2828143,0,0,133659,143771
1788826975.282822,1,100,136737,143771
1788826976.321603,0,0,133659,143771
1788826976.3216102,1,100,136737,143771
1788826977.360915,0,0,133659,143771
1788826977.360922,1,100,136737,143771
1788826978.4013855,0,0,133659,143771
1788826978.4013927,1,97,136737,143771
1788826979.440097,0,0,133659,143771
1788826979.4401045,1,100,136737,143771
1788826980.4798467,0,0,133659,143771
1788826980.479854,1,78,136737,143771
1788826981.5177324,0,0,133659,143771
1788826981.5177395,1,100,136737,143771
1788826982.5566535,0,0,133659,143771
1788826982.5566611,1,100,136737,143771
1788826983.5966003,0,0,133659,143771
1788826983.5966072,1,100,136737,143771
1788826984.6421545,0,0,133659,143771
1788826984.6421618,1,100,136737,143771
1788826985.680014,0,0,133659,143771
1788826985.680022,1,87,136737,143771
1788826986.7193487,0,0,133659,143771
1788826986.719356,1,100,136737,143771
1788826987.7577655,0,0,133659,143771
1788826987.7577732,1,100,136737,143771
1788826988.7963793,0,0,133659,143771
1788826988.7963867,1,100,136737,143771
1788826989.834863,0,0,133659,143771
1788826989.8348699,1,100,136737,143771
1788826990.8727589,0,0,133659,143771
1788826990.8727663,1,100,136737,143771
1788826991.9119897,0,0,133659,143771
1788826991.9119968,1,100,136737,143771
1788826992.9476879,0,0,133659,143771
1788826992.9476953,1,100,136737,143771
1788826993.985349,0,0,133659,143771
1788826993.9853563,1,99,136737,143771
1788826995.022471,0,0,133659,143771
1788826995.0224788,1,100,136737,143771
1788826996.0609818,0,0,133659,143771
1788826996.0609894,1,81,136737,143771
1788826997.098742,0,0,133659,143771
1788826997.0987492,1,100,136737,143771
1788826998.1360466,0,0,133659,143771
1788826998.136054,1,100,136737,143771
1788826999.171844,0,0,133659,143771
1788826999.1718519,1,100,136737,143771
1788827000.209596,0,0,133659,143771
1788827000.209603,1,100,136737,143771
1788827001.2457657,0,0,133659,143771
1788827001.245773,1,100,136737,143771
1788827002.2838628,0,0,133659,143771
1788827002.2838702,1,100,136737,143771
1788827003.3224654,0,0,133659,143771
1788827003.3224733,1,100,136737,143771
1788827004.3610084,0,0,133659,143771
1788827004.3610158,1,100,136737,143771
1788827005.4002938,0,0,133659,143771
1788827005.400301,1,100,136737,143771
1788827006.437977,0,0,133659,143771
1788827006.4379842,1,100,136737,143771
1788827007.475287,0,0,133659,143771
1788827007.475294,1,100,136737,143771
1788827008.5114775,0,0,133659,143771
1788827008.5114868,1,100,136737,143771
1788827009.5498202,0,0,133659,143771
1788827009.5498278,1,100,136737,143771
1788827010.5899942,0,0,133659,143771
1788827010.5900028,1,100,136737,143771
1788827011.6293285,0,0,133659,143771
1788827011.6293359,1,100,136737,143771
1788827012.6671257,0,0,133659,143771
1788827012.6671333,1,96,136737,143771
1788827013.7059107,0,0,133659,143771
1788827013.7059183,1,100,136737,143771
1788827014.745438,0,0,133659,143771
1788827014.7454457,1,100,136737,143771
1788827015.7849596,0,0,133659,143771
1788827015.7849672,1,98,136737,143771
1788827016.8243423,0,0,133659,143771
1788827016.8243496,1,93,136737,143771
1788827017.8627248,0,0,133659,143771
1788827017.862732,1,100,136737,143771
1788827018.9008482,0,0,133659,143771
1788827018.9008555,1,94,136737,143771
1788827019.940266,0,0,133659,143771
1788827019.9402735,1,100,136737,143771
1788827020.9792602,0,0,133659,143771
1788827020.9792674,1,100,136737,143771
1788827022.0204725,0,0,133659,143771
1788827022.0204802,1,96,136737,143771
1788827023.0590258,0,0,133659,143771
1788827023.0590336,1,100,136737,143771
1788827024.09694,0,0,133659,143771
1788827024.0969472,1,100,136737,143771
1788827025.13765,0,0,133659,143771
1788827025.1376579,1,100,136737,143771
1788827026.177291,0,0,133659,143771
1788827026.1772985,1,100,136737,143771
1788827027.214667,0,0,133659,143771
1788827027.214675,1,100,136737,143771
1788827028.2505996,0,0,133659,143771
1788827028.250607,1,100,136737,143771
1788827029.2914352,0,0,133659,143771
1788827029.2914429,1,100,136737,143771
1788827030.3300552,0,0,133659,143771
1788827030.3300622,1,92,136737,143771
1788827031.3665152,0,0,133659,143771
1788827031.366523,1,100,136737,143771
1788827032.4035263,0,0,133659,143771
1788827032.4035342,1,100,136737,143771
1788827033.4430594,0,0,133659,143771
1788827033.4430668,1,100,136737,143771
1788827034.4805968,0,0,133659,143771
1788827034.4806042,1,100,136737,143771
1788827035.5201323,0,0,133659,143771
1788827035.5201402,1,100,136737,143771
1788827036.5589943,0,0,133659,143771
1788827036.5590017,1,100,136737,143771
1788827037.5976796,0,0,133659,143771
1788827037.5976868,1,100,136737,143771
1788827038.6348498,0,0,133659,143771
1788827038.6348557,1,100,136737,143771
1788827039.6718054,0,0,133659,143771
1788827039.6718128,1,100,136737,143771
1788827040.7096753,0,0,133659,143771
1788827040.7096822,1,100,136737,143771
1788827041.7476625,0,0,133659,143771
1788827041.74767,1,100,136737,143771
1788827042.785878,0,0,133659,143771
1788827042.7858853,1,100,136737,143771
1788827043.823641,0,0,133659,143771
1788827043.823649,1,100,136737,143771
1788827044.8640075,0,0,133659,143771
1788827044.8640158,1,100,136737,143771
1788827045.9069295,0,0,133659,143771
1788827045.9069371,1,100,136737,143771
1788827046.9460738,0,0,133659,143771
1788827046.9460812,1,100,136737,143771
1788827047.9835336,0,0,133659,143771
1788827047.9835415,1,100,136737,143771
1788827049.022296,0,0,133659,143771
1788827049.0223033,1,100,136737,143771
1788827050.0602014,0,0,133659,143771
1788827050.0602102,1,100,136737,143771
1788827051.0999045,0,0,133659,143771
1788827051.0999122,1,100,136737,143771
1788827052.1377735,0,0,133659,143771
1788827052.1377811,1,100,136737,143771
1788827053.1757255,0,0,133659,143771
1788827053.175733,1,100,136737,143771
1788827054.2125468,0,0,133659,143771
1788827054.2125542,1,100,136737,143771
1788827055.2494426,0,0,133659,143771
1788827055.2494495,1,100,136737,143771
1788827056.2875175,0,0,133659,143771
1788827056.287525,1,92,136737,143771
1788827057.3244696,0,0,133659,143771
1788827057.3244767,1,100,136737,143771
1788827058.3646371,0,0,133659,143771
1788827058.3646448,1,100,136737,143771
1788827059.4033203,0,0,133659,143771
1788827059.4033277,1,100,136737,143771
1788827060.4413712,0,0,133659,143771
1788827060.4413784,1,90,136737,143771
1788827061.4814157,0,0,133659,143771
1788827061.481426,1,100,136737,143771
1788827062.5204268,0,0,133659,143771
1788827062.520435,1,100,136737,143771
1788827063.5604463,0,0,133659,143771
1788827063.5604496,1,100,136737,143771
1788827064.598854,0,0,133659,143771
1788827064.5988586,1,100,136737,143771
1788827065.6364071,0,0,133659,143771
1788827065.636411,1,100,136737,143771
1788827066.6739714,0,0,133659,143771
1788827066.6739767,1,100,136737,143771
1788827067.7146418,0,0,133659,143771
1788827067.7146497,1,100,136737,143771
1788827068.755768,0,0,133659,143771
1788827068.7557755,1,100,136737,143771
1788827069.7939723,0,0,133659,143771
1788827069.7939758,1,100,136737,143771
1788827070.833348,0,0,133659,143771
1788827070.8333557,1,100,136737,143771
1788827071.8727317,0,0,133659,143771
1788827071.872739,1,100,136737,143771
1788827072.913378,0,0,133659,143771
1788827072.9133859,1,100,136737,143771
1788827073.9662952,0,0,133659,143771
1788827073.9663029,1,88,136737,143771
1788827075.0053706,0,0,133659,143771
1788827075.005379,1,83,136737,143771
1788827076.0437727,0,0,133659,143771
1788827076.0437808,1,100,136737,143771
1788827077.0841856,0,0,133659,143771
1788827077.0841932,1,100,136737,143771
1788827078.1331244,0,0,133659,143771
1788827078.1331322,1,76,136737,143771
1788827079.1725428,0,0,133659,143771
1788827079.1725512,1,100,136737,143771
1788827080.211477,0,0,133659,143771
1788827080.211485,1,100,136737,143771
1788827081.2529678,0,0,133659,143771
1788827081.2529755,1,75,136737,143771
1788827082.2922604,0,0,133659,143771
1788827082.2922678,1,53,136737,143771
1788827083.3300607,0,0,133659,143771
1788827083.3300679,1,74,136737,143771
1788827084.3675961,0,0,133659,143771
1788827084.3676033,1,100,136737,143771
1788827085.406028,0,0,133659,143771
1788827085.4060357,1,100,136737,143771
