timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788631485.303919,0,14,135675,143771
1788631485.3039434,1,33,135675,143771
1788631485.3039563,2,100,135677,143771
1788631485.3039665,3,100,135677,143771
1788631486.4121943,0,36,135675,143771
1788631486.412221,1,0,135675,143771
1788631486.4122329,2,100,135677,143771
1788631486.4122434,3,100,135677,143771
1788631487.537935,0,0,135675,143771
1788631487.5379586,1,0,135675,143771
1788631487.5379713,2,100,135677,143771
1788631487.5379813,3,100,135677,143771
1788631488.648502,0,15,135675,143771
1788631488.6485264,1,16,135675,143771
1788631488.6485393,2,100,135677,143771
1788631488.6485496,3,100,135677,143771
1788631489.75562,0,0,135675,143771
1788631489.7556458,1,0,135675,143771
1788631489.7556589,2,100,135677,143771
1788631489.7556694,3,100,135677,143771
1788631490.8447676,0,14,135675,143771
1788631490.8447928,1,0,135675,143771
1788631490.844805,2,100,135677,143771
1788631490.8448157,3,100,135677,143771
1788631491.974086,0,14,135675,143771
1788631491.9741106,1,17,135675,143771
1788631491.974124,2,100,135677,143771
1788631491.9741342,3,100,135677,143771
1788631493.1041782,0,47,135675,143771
1788631493.104203,1,22,135675,143771
1788631493.1042147,2,100,135677,143771
1788631493.1042254,3,96,135677,143771
1788631494.232119,0,19,135675,143771
1788631494.2321448,1,0,135675,143771
1788631494.2321572,2,100,135677,143771
1788631494.2321675,3,100,135677,143771
1788631495.3226569,0,7,135675,143771
1788631495.322682,1,16,135675,143771
1788631495.322694,2,100,135677,143771
1788631495.322704,3,100,135677,143771
1788631496.4513218,0,0,135675,143771
1788631496.4513469,1,0,135675,143771
1788631496.4513602,2,100,135677,143771
1788631496.451371,3,100,135677,143771
1788631497.580028,0,29,135675,143771
1788631497.5800529,1,57,135675,143771
1788631497.5800655,2,100,135677,143771
1788631497.5800757,3,98,135677,143771
1788631498.707726,0,0,135675,143771
1788631498.7077525,1,22,135675,143771
1788631498.707766,2,100,135677,143771
1788631498.7077768,3,100,135677,143771
1788631499.8155434,0,19,135675,143771
1788631499.8155684,1,18,135675,143771
1788631499.8155813,2,100,135677,143771
1788631499.8155916,3,100,135677,143771
1788631500.9422612,0,0,135675,143771
1788631500.9422863,1,14,135675,143771
1788631500.942299,2,99,135677,143771
1788631500.9423091,3,99,135677,143771
1788631502.070877,0,0,135675,143771
1788631502.0709019,1,29,135675,143771
1788631502.070916,2,100,135677,143771
1788631502.0709262,3,100,135677,143771
1788631503.1996338,0,0,135675,143771
1788631503.199659,1,17,135675,143771
1788631503.1996715,2,100,135677,143771
1788631503.199682,3,100,135677,143771
1788631504.328491,0,3,135675,143771
1788631504.3285182,1,51,135675,143771
1788631504.3285315,2,100,135677,143771
1788631504.328542,3,100,135677,143771
1788631505.4558241,0,17,135675,143771
1788631505.455849,1,19,135675,143771
1788631505.4558613,2,100,135677,143771
1788631505.4558723,3,100,135677,143771
1788631506.5628638,0,0,135675,143771
1788631506.562888,1,0,135675,143771
1788631506.5629003,2,100,135677,143771
1788631506.562911,3,100,135677,143771
1788631507.6924047,0,5,135675,143771
1788631507.6924357,1,52,135675,143771
1788631507.6924543,2,100,135677,143771
1788631507.6924698,3,100,135677,143771
1788631508.8201184,0,7,135675,143771
1788631508.8201423,1,0,135675,143771
1788631508.8201542,2,100,135677,143771
1788631508.820165,3,100,135677,143771
1788631509.9482613,0,19,135675,143771
1788631509.9482875,1,33,135675,143771
1788631509.9483,2,100,135677,143771
1788631509.9483097,3,100,135677,143771
1788631511.0757987,0,0,135675,143771
1788631511.0758233,1,14,135675,143771
1788631511.0758362,2,100,135677,143771
1788631511.0758471,3,100,135677,143771
1788631512.204036,0,29,135675,143771
1788631512.2040603,1,0,135675,143771
1788631512.204074,2,100,135677,143771
1788631512.2040854,3,100,135677,143771
1788631513.3320458,0,0,135675,143771
1788631513.3320704,1,0,135675,143771
1788631513.332084,2,100,135677,143771
1788631513.3320947,3,100,135677,143771
1788631514.4397886,0,18,135675,143771
1788631514.439813,1,0,135675,143771
1788631514.4398243,2,100,135677,143771
1788631514.4398346,3,100,135677,143771
1788631515.547938,0,0,135675,143771
1788631515.5479589,1,0,135675,143771
1788631515.54797,2,100,135677,143771
1788631515.5479794,3,100,135677,143771
1788631516.6833186,0,15,135675,143771
1788631516.6833441,1,33,135675,143771
1788631516.683357,2,100,135677,143771
1788631516.683367,3,100,135677,143771
1788631517.8126502,0,0,135675,143771
1788631517.8126748,1,36,135675,143771
1788631517.8126879,2,100,135677,143771
1788631517.8126986,3,100,135677,143771
1788631518.9403,0,56,135675,143771
1788631518.9403238,1,59,135675,143771
1788631518.940337,2,100,135677,143771
1788631518.9403477,3,100,135677,143771
1788631520.0721922,0,0,135675,143771
1788631520.0722165,1,0,135675,143771
1788631520.072229,2,100,135677,143771
1788631520.072239,3,100,135677,143771
1788631521.1997478,0,33,135675,143771
1788631521.1997724,1,0,135675,143771
1788631521.199785,2,100,135677,143771
1788631521.199796,3,100,135677,143771
1788631522.3081362,0,18,135675,143771
1788631522.308161,1,4,135675,143771
1788631522.3081737,2,100,135677,143771
1788631522.3081844,3,100,135677,143771
1788631523.4377725,0,0,135675,143771
1788631523.437797,1,0,135675,143771
1788631523.437809,2,100,135677,143771
1788631523.4378195,3,100,135677,143771
1788631524.5635595,0,0,135675,143771
1788631524.5635865,1,0,135675,143771
1788631524.5635993,2,100,135677,143771
1788631524.5636098,3,100,135677,143771
1788631525.698035,0,5,135675,143771
1788631525.6980593,1,18,135675,143771
1788631525.6980715,2,100,135677,143771
1788631525.6980815,3,100,135677,143771
1788631526.826983,0,14,135675,143771
1788631526.8270068,1,12,135675,143771
1788631526.827019,2,100,135677,143771
1788631526.8270292,3,100,135677,143771
1788631527.9347324,0,2,135675,143771
1788631527.9347575,1,17,135675,143771
1788631527.9347703,2,100,135677,143771
1788631527.934781,3,100,135677,143771
1788631529.0442796,0,0,135675,143771
1788631529.0443037,1,0,135675,143771
1788631529.044317,2,100,135677,143771
1788631529.0443275,3,100,135677,143771
1788631530.1705887,0,0,135675,143771
1788631530.1706128,1,0,135675,143771
1788631530.1706257,2,100,135677,143771
1788631530.170637,3,100,135677,143771
1788631531.27923,0,29,135675,143771
1788631531.2792547,1,27,135675,143771
1788631531.2792685,2,100,135679,143771
1788631531.2792795,3,100,135679,143771
1788631532.4076066,0,0,135675,143771
1788631532.407631,1,54,135675,143771
1788631532.4076438,2,100,135679,143771
1788631532.407654,3,100,135679,143771
1788631533.5359237,0,0,135675,143771
1788631533.5359497,1,0,135675,143771
1788631533.5359623,2,100,135679,143771
1788631533.5359719,3,100,135679,143771
1788631534.6642308,0,32,135675,143771
1788631534.6642559,1,16,135675,143771
1788631534.6642683,2,100,135679,143771
1788631534.664279,3,100,135679,143771
1788631535.7720573,0,14,135675,143771
1788631535.7720823,1,17,135675,143771
1788631535.7720957,2,100,135679,143771
1788631535.7721064,3,100,135679,143771
1788631536.8820324,0,26,135675,143771
1788631536.8820574,1,0,135675,143771
1788631536.88207,2,100,135679,143771
1788631536.8820946,3,100,135679,143771
1788631537.9904866,0,14,135675,143771
1788631537.990512,1,18,135675,143771
1788631537.9905245,2,100,135679,143771
1788631537.9905353,3,100,135679,143771
1788631539.0821397,0,0,135675,143771
1788631539.0821645,1,0,135675,143771
1788631539.0821772,2,100,135679,143771
1788631539.0821881,3,100,135679,143771
1788631540.1911342,0,14,135675,143771
1788631540.1911595,1,0,135675,143771
1788631540.1911716,2,100,135679,143771
1788631540.1911829,3,100,135679,143771
1788631541.3191037,0,28,135675,143771
1788631541.3191288,1,2,135675,143771
1788631541.3191419,2,100,135679,143771
1788631541.3191528,3,100,135679,143771
1788631542.4272227,0,1,135675,143771
1788631542.4272466,1,3,135675,143771
1788631542.427258,2,96,135679,143771
1788631542.4272678,3,100,135679,143771
1788631543.5553331,0,0,135675,143771
1788631543.5553598,1,0,135675,143771
1788631543.555373,2,100,135679,143771
1788631543.555384,3,100,135679,143771
1788631544.6639059,0,14,135675,143771
1788631544.663931,1,34,135675,143771
1788631544.6639438,2,100,135679,143771
1788631544.663955,3,100,135679,143771
1788631545.7924764,0,10,135675,143771
1788631545.792501,1,0,135675,143771
1788631545.7925136,2,100,135679,143771
1788631545.7925246,3,100,135679,143771
1788631546.9195719,0,0,135675,143771
1788631546.9195964,1,0,135675,143771
1788631546.9196095,2,100,135679,143771
1788631546.9196203,3,100,135679,143771
1788631548.0463266,0,0,135675,143771
1788631548.0463517,1,17,135675,143771
1788631548.046365,2,100,135679,143771
1788631548.0463755,3,100,135679,143771
1788631549.1744738,0,17,135675,143771
1788631549.1744986,1,0,135675,143771
1788631549.174513,2,100,135679,143771
1788631549.1745238,3,100,135679,143771
1788631550.2829392,0,17,135675,143771
1788631550.2829652,1,0,135675,143771
1788631550.2829776,2,100,135679,143771
1788631550.282988,3,100,135679,143771
1788631551.4103348,0,17,135675,143771
1788631551.4103599,1,18,135675,143771
1788631551.4103723,2,100,135679,143771
1788631551.4103823,3,100,135679,143771
1788631552.5396233,0,0,135675,143771
1788631552.5396476,1,0,135675,143771
1788631552.5396595,2,100,135679,143771
1788631552.539669,3,100,135679,143771
1788631553.6683495,0,29,135675,143771
1788631553.668374,1,17,135675,143771
1788631553.6683862,2,100,135679,143771
1788631553.6683965,3,100,135679,143771
1788631554.7943265,0,32,135675,143771
1788631554.794353,1,42,135675,143771
1788631554.7943654,2,100,135679,143771
1788631554.7943761,3,100,135679,143771
1788631555.8866496,0,0,135675,143771
1788631555.8866742,1,29,135675,143771
1788631555.8866868,2,100,135679,143771
1788631555.8866973,3,100,135679,143771
1788631557.0148492,0,43,135675,143771
1788631557.0148742,1,0,135675,143771
1788631557.0148869,2,100,135679,143771
1788631557.0148978,3,96,135679,143771
1788631558.143597,0,6,135675,143771
1788631558.1436217,1,15,135675,143771
1788631558.143635,2,100,135679,143771
1788631558.1436462,3,100,135679,143771
1788631559.2515197,0,15,135675,143771
1788631559.2515442,1,17,135675,143771
1788631559.251557,2,100,135679,143771
1788631559.2515678,3,100,135679,143771
1788631560.3404827,0,20,135675,143771
1788631560.3405082,1,31,135675,143771
1788631560.3405216,2,100,135679,143771
1788631560.340533,3,99,135679,143771
1788631561.447594,0,3,135675,143771
1788631561.4476175,1,0,135675,143771
1788631561.4476304,2,100,135679,143771
1788631561.447641,3,100,135679,143771
1788631562.5758095,0,0,135675,143771
1788631562.5758336,1,0,135675,143771
1788631562.575846,2,100,135679,143771
1788631562.5758567,3,100,135679,143771
1788631563.703923,0,0,135675,143771
1788631563.7039475,1,35,135675,143771
1788631563.7039616,2,100,135679,143771
1788631563.703972,3,100,135679,143771
1788631564.7940435,0,0,135675,143771
1788631564.7940676,1,0,135675,143771
1788631564.79408,2,100,135679,143771
1788631564.7940903,3,100,135679,143771
1788631565.8983836,0,0,135675,143771
1788631565.8984082,1,10,135675,143771
1788631565.8984213,2,100,135679,143771
1788631565.898432,3,100,135679,143771
1788631567.0272794,0,0,135675,143771
1788631567.0273054,1,15,135675,143771
1788631567.0273182,2,100,135679,143771
1788631567.027329,3,100,135679,143771
1788631568.155194,0,14,135675,143771
1788631568.1552181,1,0,135675,143771
1788631568.1552308,2,100,135679,143771
1788631568.1552415,3,100,135679,143771
1788631569.2830696,0,7,135675,143771
1788631569.2830951,1,0,135675,143771
1788631569.283108,2,100,135679,143771
1788631569.2831192,3,100,135679,143771
1788631570.392094,0,14,135675,143771
1788631570.3921185,1,18,135675,143771
1788631570.3921313,2,100,135679,143771
1788631570.392141,3,100,135679,143771
1788631571.5195556,0,0,135675,143771
1788631571.5195804,1,0,135675,143771
1788631571.519593,2,100,135679,143771
1788631571.519604,3,99,135679,143771
1788631572.6277444,0,14,135675,143771
1788631572.62777,1,0,135675,143771
1788631572.6277826,2,100,135679,143771
1788631572.6277936,3,100,135679,143771
1788631573.7356148,0,18,135675,143771
1788631573.735639,1,15,135675,143771
1788631573.7356513,2,100,135679,143771
1788631573.7356617,3,100,135679,143771
1788631574.8629458,0,7,135675,143771
1788631574.8629568,1,28,135675,143771
1788631574.862962,2,100,135679,143771
1788631574.8629663,3,100,135679,143771
1788631575.991342,0,0,135675,143771
1788631575.9913664,1,0,135675,143771
1788631575.9913795,2,100,135679,143771
1788631575.9913905,3,100,135679,143771
1788631577.118741,0,0,135675,143771
1788631577.1187649,1,14,135675,143771
1788631577.1187782,2,100,135679,143771
1788631577.1187892,3,100,135679,143771
1788631578.24805,0,0,135675,143771
1788631578.2480736,1,0,135675,143771
1788631578.2480865,2,100,135679,143771
1788631578.2480965,3,100,135679,143771
1788631579.3754277,0,7,135675,143771
1788631579.3754528,1,33,135675,143771
1788631579.3754652,2,100,135679,143771
1788631579.375476,3,100,135679,143771
1788631580.5031416,0,0,135675,143771
1788631580.5031688,1,9,135675,143771
1788631580.5031807,2,100,135679,143771
1788631580.503191,3,100,135679,143771
1788631581.6313548,0,0,135675,143771
1788631581.6313787,1,0,135675,143771
1788631581.631391,2,100,135679,143771
1788631581.6314018,3,100,135679,143771
1788631582.7391179,0,15,135675,143771
1788631582.7391422,1,18,135675,143771
1788631582.7391539,2,100,135679,143771
1788631582.7391639,3,100,135679,143771
1788631583.8309822,0,0,135675,143771
1788631583.8310072,1,0,135675,143771
1788631583.8310204,2,100,135679,143771
1788631583.831031,3,100,135679,143771
1788631584.9410465,0,26,135675,143771
1788631584.941072,1,0,135675,143771
1788631584.9410844,2,100,135679,143771
1788631584.9410954,3,100,135679,143771
1788631586.0724857,0,20,135675,143771
1788631586.0725105,1,0,135675,143771
1788631586.072523,2,100,135679,143771
1788631586.0725343,3,100,135679,143771
1788631587.1993883,0,44,135675,143771
1788631587.199413,1,33,135675,143771
1788631587.1994252,2,100,135679,143771
1788631587.1994362,3,100,135679,143771
1788631588.3293629,0,1,135675,143771
1788631588.3293884,1,19,135675,143771
1788631588.3294008,2,100,135679,143771
1788631588.329412,3,100,135679,143771
1788631589.4563556,0,16,135675,143771
1788631589.4563808,1,0,135675,143771
1788631589.4563937,2,100,135679,143771
1788631589.4564047,3,100,135679,143771
1788631590.5641816,0,24,135675,143771
1788631590.5642064,1,37,135675,143771
1788631590.564219,2,100,135679,143771
1788631590.56423,3,100,135679,143771
1788631591.6916695,0,14,135675,143771
1788631591.691694,1,0,135675,143771
1788631591.6917067,2,100,135679,143771
1788631591.6917176,3,100,135679,143771
1788631592.8200219,0,36,135675,143771
1788631592.8200464,1,34,135675,143771
1788631592.8200593,2,100,135679,143771
1788631592.8200693,3,100,135679,143771
1788631593.948112,0,0,135675,143771
1788631593.948136,1,0,135675,143771
1788631593.9481487,2,100,135679,143771
1788631593.9481595,3,100,135679,143771
1788631595.0750034,0,0,135675,143771
1788631595.0750284,1,0,135675,143771
1788631595.0750408,2,100,135679,143771
1788631595.0750518,3,100,135679,143771
1788631596.164122,0,0,135675,143771
1788631596.1641738,1,0,135675,143771
1788631596.1641877,2,100,135679,143771
1788631596.1641984,3,100,135679,143771
1788631597.289669,0,0,135675,143771
1788631597.289693,1,0,135675,143771
1788631597.2897058,2,100,135679,143771
1788631597.289717,3,100,135679,143771
1788631598.3984325,0,0,135675,143771
1788631598.3984566,1,0,135675,143771
1788631598.3984685,2,100,135679,143771
1788631598.3984797,3,100,135679,143771
1788631599.5065513,0,0,135675,143771
1788631599.5065753,1,0,135675,143771
1788631599.506588,2,100,135679,143771
1788631599.5065985,3,100,135679,143771
1788631600.6343467,0,0,135675,143771
1788631600.6343708,1,0,135675,143771
1788631600.6343834,2,100,135679,143771
1788631600.634394,3,100,135679,143771
1788631601.7627451,0,0,135675,143771
1788631601.7627697,1,0,135675,143771
1788631601.7627826,2,100,135679,143771
1788631601.7627926,3,100,135679,143771
1788631602.8918498,0,0,135675,143771
1788631602.8918626,1,0,135675,143771
1788631602.891868,2,100,135679,143771
1788631602.8918734,3,100,135679,143771
1788631604.0006568,0,0,135675,143771
1788631604.0006816,1,0,135675,143771
1788631604.0006938,2,100,135679,143771
1788631604.0007043,3,100,135679,143771
1788631605.128268,0,0,135675,143771
1788631605.1282928,1,0,135675,143771
1788631605.1283054,2,100,135679,143771
1788631605.1283169,3,100,135679,143771
1788631606.2560713,0,0,135675,143771
1788631606.2560966,1,0,135675,143771
1788631606.2561085,2,100,135679,143771
1788631606.256119,3,100,135679,143771
1788631607.3835802,0,0,135675,143771
1788631607.383605,1,0,135675,143771
1788631607.383617,2,100,135679,143771
1788631607.383628,3,100,135679,143771
1788631608.47197,0,0,135675,143771
1788631608.4719937,1,0,135675,143771
1788631608.4720073,2,100,135679,143771
1788631608.4720187,3,100,135679,143771
1788631609.59898,0,0,135675,143771
1788631609.5990036,1,0,135675,143771
1788631609.5990171,2,100,135679,143771
1788631609.5990279,3,100,135679,143771
1788631610.7072868,0,0,135675,143771
1788631610.7073114,1,0,135675,143771
1788631610.7073238,2,100,135679,143771
1788631610.7073345,3,100,135679,143771
1788631611.836262,0,0,135675,143771
1788631611.8362863,1,0,135675,143771
1788631611.8362985,2,100,135679,143771
1788631611.8363094,3,100,135679,143771
1788631612.9629145,0,0,135675,143771
1788631612.9629388,1,0,135675,143771
1788631612.9629514,2,100,135679,143771
1788631612.9629614,3,100,135679,143771
1788631614.0911741,0,0,135675,143771
1788631614.0912008,1,0,135675,143771
1788631614.0912142,2,100,135679,143771
1788631614.0912247,3,100,135679,143771
1788631615.199162,0,0,135675,143771
1788631615.1991868,1,0,135675,143771
1788631615.1991987,2,100,135679,143771
1788631615.199209,3,100,135679,143771
1788631616.3274117,0,0,135675,143771
1788631616.327436,1,0,135675,143771
1788631616.3274481,2,100,135679,143771
1788631616.327459,3,100,135679,143771
1788631617.435966,0,0,135675,143771
1788631617.4359903,1,0,135675,143771
1788631617.4360034,2,100,135679,143771
1788631617.4360142,3,100,135679,143771
1788631618.524278,0,0,135675,143771
1788631618.5243018,1,0,135675,143771
1788631618.5243149,2,100,135679,143771
1788631618.5243258,3,100,135679,143771
1788631619.6514208,0,0,135675,143771
1788631619.6514459,1,0,135675,143771
1788631619.6514583,2,100,135679,143771
1788631619.6514685,3,100,135679,143771
1788631620.7798827,0,0,135675,143771
1788631620.779907,1,0,135675,143771
1788631620.7799199,2,100,135679,143771
1788631620.7799304,3,100,135679,143771
1788631621.90819,0,0,135675,143771
1788631621.9082146,1,0,135675,143771
1788631621.9082274,2,100,135679,143771
1788631621.9082382,3,100,135679,143771
1788631623.0157955,0,0,135675,143771
1788631623.0158195,1,0,135675,143771
1788631623.0158324,2,100,135679,143771
1788631623.0158422,3,100,135679,143771
1788631624.1439312,0,0,135675,143771
1788631624.1439567,1,0,135675,143771
1788631624.1439698,2,100,135679,143771
1788631624.1439807,3,100,135679,143771
1788631625.271815,0,0,135675,143771
1788631625.2718391,1,0,135675,143771
1788631625.2718518,2,100,135679,143771
1788631625.2718623,3,100,135679,143771
1788631626.3992543,0,0,135675,143771
1788631626.3992786,1,0,135675,143771
1788631626.399291,2,100,135679,143771
1788631626.399301,3,100,135679,143771
1788631627.5068152,0,0,135675,143771
1788631627.5068398,1,0,135675,143771
1788631627.5068521,2,100,135679,143771
1788631627.5068634,3,100,135679,143771
1788631628.6342015,0,0,135675,143771
1788631628.6342258,1,0,135675,143771
1788631628.634239,2,100,135679,143771
1788631628.6342494,3,100,135679,143771
1788631629.7623863,0,0,135675,143771
1788631629.7624114,1,0,135675,143771
1788631629.7624235,2,100,135679,143771
1788631629.7624347,3,100,135679,143771
1788631630.8703454,0,0,135675,143771
1788631630.8703701,1,0,135675,143771
1788631630.870382,2,100,135679,143771
1788631630.8703926,3,100,135679,143771
1788631631.9791555,0,0,135675,143771
1788631631.9791803,1,0,135675,143771
1788631631.979193,2,100,135679,143771
1788631631.9792178,3,100,135679,143771
1788631633.0865538,0,0,135675,143771
1788631633.0865777,1,0,135675,143771
1788631633.08659,2,100,135679,143771
1788631633.086601,3,100,135679,143771
1788631634.2143648,0,0,135675,143771
1788631634.2143903,1,0,135675,143771
1788631634.2144032,2,100,135679,143771
1788631634.214414,3,100,135679,143771
1788631635.3569827,0,0,135675,143771
1788631635.3570075,1,0,135675,143771
1788631635.3570197,2,100,135679,143771
1788631635.3570306,3,100,135679,143771
1788631636.463527,0,0,135675,143771
1788631636.463551,1,0,135675,143771
1788631636.4635632,2,100,135679,143771
1788631636.4635737,3,100,135679,143771
1788631637.5718675,0,0,135675,143771
1788631637.571892,1,0,135675,143771
1788631637.5719044,2,100,135679,143771
1788631637.5719159,3,100,135679,143771
1788631638.6796005,0,0,135675,143771
1788631638.6796257,1,0,135675,143771
1788631638.679638,2,100,135679,143771
1788631638.6796496,3,100,135679,143771
1788631639.8069239,0,0,135675,143771
1788631639.8069484,1,0,135675,143771
1788631639.8069606,2,100,135679,143771
1788631639.8069713,3,100,135679,143771
1788631640.915204,0,0,135675,143771
1788631640.915229,1,0,135675,143771
1788631640.9152412,2,100,135679,143771
1788631640.9152517,3,100,135679,143771
1788631642.043364,0,0,135675,143771
1788631642.0433881,1,0,135675,143771
1788631642.0434015,2,100,135679,143771
1788631642.0434124,3,100,135679,143771
1788631643.1335232,0,0,135675,143771
1788631643.1335478,1,0,135675,143771
1788631643.1335604,2,100,135679,143771
1788631643.1335711,3,100,135679,143771
1788631644.2200668,0,0,135675,143771
1788631644.2200913,1,0,135675,143771
1788631644.220106,2,100,135679,143771
1788631644.2201173,3,100,135679,143771
1788631645.3469427,0,0,135675,143771
1788631645.3469665,1,0,135675,143771
1788631645.3469791,2,100,135679,143771
1788631645.3469896,3,100,135679,143771
1788631646.4755921,0,0,135675,143771
1788631646.4756165,1,0,135675,143771
1788631646.475629,2,100,135679,143771
1788631646.4756398,3,100,135679,143771
1788631647.5840528,0,0,135675,143771
1788631647.5840776,1,0,135675,143771
1788631647.5840898,2,100,135679,143771
1788631647.584101,3,100,135679,143771
1788631648.7116861,0,0,135675,143771
1788631648.7117105,1,0,135675,143771
1788631648.711723,2,100,135679,143771
1788631648.7117338,3,100,135679,143771
1788631649.8387866,0,0,135675,143771
1788631649.838811,1,0,135675,143771
1788631649.8388233,2,100,135679,143771
1788631649.8388343,3,100,135679,143771
1788631650.9282897,0,0,135675,143771
1788631650.9283144,1,0,135675,143771
1788631650.928327,2,100,135679,143771
1788631650.9283376,3,100,135679,143771
1788631652.0158546,0,0,135675,143771
1788631652.015869,1,0,135675,143771
1788631652.0158756,2,100,135679,143771
1788631652.0158818,3,100,135679,143771
1788631653.142808,0,0,135675,143771
1788631653.1428313,1,0,135675,143771
1788631653.142844,2,100,135679,143771
1788631653.1428545,3,100,135679,143771
1788631654.2325683,0,0,135675,143771
1788631654.232594,1,0,135675,143771
1788631654.2326057,2,100,135679,143771
1788631654.2326171,3,100,135679,143771
1788631655.3438902,0,0,135675,143771
1788631655.343915,1,0,135675,143771
1788631655.3439271,2,100,135679,143771
1788631655.343938,3,100,135679,143771
1788631656.4718046,0,0,135675,143771
1788631656.4718301,1,0,135675,143771
1788631656.4718432,2,100,135679,143771
1788631656.4718547,3,100,135679,143771
1788631657.5988615,0,0,135675,143771
1788631657.5988855,1,0,135675,143771
1788631657.5988984,2,100,135679,143771
1788631657.5989096,3,100,135679,143771
1788631658.7074325,0,0,135675,143771
1788631658.7074566,1,0,135675,143771
1788631658.7074685,2,100,135679,143771
1788631658.7074785,3,100,135679,143771
1788631659.8151762,0,0,135675,143771
1788631659.8152006,1,0,135675,143771
1788631659.815214,2,100,135679,143771
1788631659.8152244,3,100,135679,143771
1788631660.9432528,0,0,135675,143771
1788631660.9432764,1,0,135675,143771
1788631660.9432883,2,100,135679,143771
1788631660.9432986,3,100,135679,143771
1788631662.0509243,0,0,135675,143771
1788631662.0509489,1,0,135675,143771
1788631662.0509613,2,100,135679,143771
1788631662.0509717,3,100,135679,143771
1788631663.179469,0,0,135675,143771
1788631663.1794927,1,0,135675,143771
1788631663.179505,2,100,135679,143771
1788631663.1795151,3,100,135679,143771
1788631664.3073373,0,0,135675,143771
1788631664.3073623,1,0,135675,143771
1788631664.3073754,2,100,135679,143771
1788631664.3073864,3,100,135679,143771
1788631665.4152136,0,0,135675,143771
1788631665.4152377,1,0,135675,143771
1788631665.41525,2,100,135679,143771
1788631665.4152613,3,100,135679,143771
1788631666.504108,0,0,135675,143771
1788631666.5041316,1,0,135675,143771
1788631666.5041447,2,100,135679,143771
1788631666.5041554,3,100,135679,143771
1788631667.611598,0,0,135675,143771
1788631667.6116216,1,0,135675,143771
1788631667.6116343,2,100,135679,143771
1788631667.6116445,3,100,135679,143771
1788631668.7197475,0,0,135675,143771
1788631668.719772,1,0,135675,143771
1788631668.719785,2,100,135679,143771
1788631668.719796,3,100,135679,143771
1788631669.846927,0,0,135675,143771
1788631669.8469508,1,0,135675,143771
1788631669.846963,2,100,135679,143771
1788631669.846974,3,100,135679,143771
1788631670.9756515,0,0,135675,143771
1788631670.9756756,1,0,135675,143771
1788631670.9756882,2,100,135679,143771
1788631670.975699,3,100,135679,143771
1788631672.0841482,0,0,135675,143771
1788631672.0841732,1,0,135675,143771
1788631672.0841863,2,100,135679,143771
1788631672.0841973,3,100,135679,143771
1788631673.2110186,0,0,135675,143771
1788631673.2110434,1,0,135675,143771
1788631673.2110555,2,100,135679,143771
1788631673.2110658,3,100,135679,143771
1788631674.3395333,0,0,135675,143771
1788631674.3395584,1,0,135675,143771
1788631674.3395712,2,100,135679,143771
1788631674.339582,3,100,135679,143771
1788631675.447944,0,0,135675,143771
1788631675.4479675,1,0,135675,143771
1788631675.4479809,2,100,135679,143771
