timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788631913.9205515,2,100,135679,143771
1788631913.920562,3,100,135679,143771
1788631915.0083637,0,0,135677,143771
1788631915.0083895,1,0,135677,143771
1788631915.008403,2,100,135679,143771
1788631915.0084136,3,100,135679,143771
1788631916.1355731,0,89,135677,143771
1788631916.1355987,1,0,135677,143771
1788631916.1356108,2,100,135679,143771
1788631916.1356204,3,100,135679,143771
1788631917.2438521,0,0,135677,143771
1788631917.2438755,1,0,135677,143771
1788631917.2438886,2,100,135679,143771
1788631917.2438984,3,100,135679,143771
1788631918.3721602,0,93,135677,143771
1788631918.3721852,1,96,135677,143771
1788631918.3721983,2,100,135679,143771
1788631918.3722088,3,100,135679,143771
1788631919.4980187,0,54,135677,143771
1788631919.4980447,1,81,135677,143771
1788631919.498057,2,100,135679,143771
1788631919.4980667,3,100,135679,143771
1788631920.6050088,0,53,135677,143771
1788631920.6050336,1,53,135677,143771
1788631920.6050465,2,100,135679,143771
1788631920.605056,3,100,135679,143771
1788631921.7314317,0,0,135677,143771
1788631921.731456,1,96,135677,143771
1788631921.7314692,2,100,135679,143771
1788631921.73148,3,100,135679,143771
1788631922.858381,0,14,135677,143771
1788631922.858405,1,96,135677,143771
1788631922.8584175,2,100,135679,143771
1788631922.8584278,3,100,135679,143771
1788631923.9482076,0,0,135677,143771
1788631923.948232,1,53,135677,143771
1788631923.9482448,2,100,135679,143771
1788631923.948255,3,100,135679,143771
1788631925.07469,0,96,135677,143771
1788631925.0747163,1,93,135677,143771
1788631925.0747297,2,100,135679,143771
1788631925.0747395,3,100,135679,143771
1788631926.2039793,0,96,135677,143771
1788631926.204004,1,88,135677,143771
1788631926.2040164,2,100,135679,143771
1788631926.2040262,3,100,135679,143771
1788631927.3112938,0,0,135677,143771
1788631927.3113189,1,0,135677,143771
1788631927.3113313,2,100,135679,143771
1788631927.3113415,3,100,135679,143771
1788631928.440901,0,96,135677,143771
1788631928.4409254,1,96,135677,143771
1788631928.440938,2,99,135679,143771
1788631928.4409482,3,100,135679,143771
1788631929.5477183,0,93,135677,143771
1788631929.5477433,1,35,135677,143771
1788631929.5477555,2,100,135679,143771
1788631929.5477653,3,100,135679,143771
1788631930.6566188,0,84,135677,143771
1788631930.6566446,1,47,135677,143771
1788631930.6566572,2,100,135679,143771
1788631930.6566675,3,100,135679,143771
1788631931.783336,0,0,135677,143771
1788631931.78336,1,26,135677,143771
1788631931.7833726,2,100,135679,143771
1788631931.7833836,3,100,135679,143771
1788631932.9103844,0,96,135677,143771
1788631932.9104095,1,2,135677,143771
1788631932.9104223,2,100,135679,143771
1788631932.9104326,3,100,135679,143771
1788631933.9957645,0,0,135677,143771
1788631933.9957883,1,0,135677,143771
1788631933.995801,2,100,135679,143771
1788631933.995812,3,100,135679,143771
1788631935.1215923,0,53,135677,143771
1788631935.1216168,1,31,135677,143771
1788631935.1216295,2,100,135679,143771
1788631935.121639,3,100,135679,143771
1788631936.2486522,0,0,135677,143771
1788631936.2486765,1,0,135677,143771
1788631936.248689,2,100,135679,143771
1788631936.2486994,3,100,135679,143771
1788631937.3769205,0,53,135677,143771
1788631937.3769474,1,72,135677,143771
1788631937.376961,2,100,135679,143771
1788631937.376971,3,100,135679,143771
1788631938.5032132,0,87,135677,143771
1788631938.503238,1,96,135677,143771
1788631938.5032496,2,100,135679,143771
1788631938.5032601,3,100,135679,143771
1788631939.595422,0,74,135677,143771
1788631939.5954454,1,75,135677,143771
1788631939.5954578,2,100,135679,143771
1788631939.5954676,3,100,135679,143771
1788631940.724469,0,0,135677,143771
1788631940.7244928,1,0,135677,143771
1788631940.7245057,2,100,135679,143771
1788631940.7245157,3,100,135679,143771
1788631941.8141425,0,84,135677,143771
1788631941.8141673,1,4,135677,143771
1788631941.8141804,2,100,135679,143771
1788631941.814191,3,100,135679,143771
1788631942.9239352,0,67,135677,143771
1788631942.92396,1,31,135677,143771
1788631942.9239721,2,100,135679,143771
1788631942.9239829,3,100,135679,143771
1788631944.0501745,0,0,135677,143771
1788631944.050199,1,0,135677,143771
1788631944.050212,2,100,135679,143771
1788631944.0502217,3,100,135679,143771
1788631945.2055767,0,0,135677,143771
1788631945.2056036,1,34,135677,143771
1788631945.205617,2,100,135679,143771
1788631945.2056274,3,100,135679,143771
1788631946.3322606,0,27,135677,143771
1788631946.3322861,1,12,135677,143771
1788631946.3322988,2,100,135679,143771
1788631946.3323097,3,100,135679,143771
1788631947.4599035,0,40,135677,143771
1788631947.4599288,1,52,135677,143771
1788631947.4599411,2,100,135679,143771
1788631947.459951,3,100,135679,143771
1788631948.5677686,0,0,135677,143771
1788631948.5677934,1,0,135677,143771
1788631948.5678053,2,100,135679,143771
1788631948.567815,3,100,135679,143771
1788631949.6950464,0,0,135677,143771
1788631949.6950717,1,0,135677,143771
1788631949.6950853,2,100,135679,143771
1788631949.6950963,3,100,135679,143771
1788631950.78554,0,0,135677,143771
1788631950.7855644,1,0,135677,143771
1788631950.7855778,2,98,135679,143771
1788631950.785588,3,99,135679,143771
1788631951.8928523,0,74,135677,143771
1788631951.8928769,1,90,135677,143771
1788631951.8928893,2,100,135679,143771
1788631951.8928993,3,100,135679,143771
1788631953.018285,0,0,135677,143771
1788631953.018309,1,0,135677,143771
1788631953.0183215,2,100,135679,143771
1788631953.018332,3,100,135679,143771
1788631954.1275673,0,95,135677,143771
1788631954.1275938,1,82,135677,143771
1788631954.1276069,2,100,135679,143771
1788631954.1276174,3,100,135679,143771
1788631955.220013,0,96,135677,143771
1788631955.220038,1,0,135677,143771
1788631955.2200503,2,100,135679,143771
1788631955.2200615,3,100,135679,143771
1788631956.3487382,0,0,135677,143771
1788631956.348763,1,6,135677,143771
1788631956.348775,2,100,135679,143771
1788631956.3487842,3,100,135679,143771
1788631957.4554849,0,53,135677,143771
1788631957.4555097,1,51,135677,143771
1788631957.4555225,2,100,135679,143771
1788631957.4555328,3,100,135679,143771
1788631958.5664852,0,0,135677,143771
1788631958.5665095,1,0,135677,143771
1788631958.566523,2,100,135679,143771
1788631958.5665338,3,100,135679,143771
1788631959.694919,0,5,135677,143771
1788631959.6949437,1,0,135677,143771
1788631959.6949568,2,100,135679,143771
1788631959.6949673,3,100,135679,143771
1788631960.7841828,0,0,135677,143771
1788631960.7842069,1,0,135677,143771
1788631960.784219,2,100,135679,143771
1788631960.78423,3,100,135679,143771
1788631961.9103293,0,92,135677,143771
1788631961.9103544,1,76,135677,143771
1788631961.9103673,2,100,135679,143771
1788631961.9103765,3,100,135679,143771
1788631963.0387917,0,83,135677,143771
1788631963.0388165,1,65,135677,143771
1788631963.0388296,2,100,135679,143771
1788631963.03884,3,100,135679,143771
1788631964.12766,0,0,135677,143771
1788631964.127685,1,0,135677,143771
1788631964.127698,2,100,135679,143771
1788631964.127708,3,100,135679,143771
1788631965.2549615,0,0,135677,143771
1788631965.2549863,1,0,135677,143771
1788631965.2549977,2,100,135679,143771
1788631965.2550077,3,100,135679,143771
1788631966.3440528,0,18,135677,143771
1788631966.344077,1,7,135677,143771
1788631966.344089,2,100,135679,143771
1788631966.344099,3,100,135679,143771
1788631967.4320383,0,0,135677,143771
1788631967.4320629,1,0,135677,143771
1788631967.432076,2,100,135679,143771
1788631967.4320865,3,100,135679,143771
1788631968.5577867,0,52,135677,143771
1788631968.557812,1,37,135677,143771
1788631968.5578246,2,100,135679,143771
1788631968.5578353,3,100,135679,143771
1788631969.6466532,0,96,135677,143771
1788631969.646678,1,96,135677,143771
1788631969.6466904,2,100,135679,143771
1788631969.6467009,3,100,135679,143771
1788631970.7751567,0,53,135677,143771
1788631970.7751825,1,53,135677,143771
1788631970.7751951,2,100,135679,143771
1788631970.7752054,3,100,135679,143771
1788631971.9037943,0,89,135677,143771
1788631971.9038198,1,96,135677,143771
1788631971.903833,2,100,135679,143771
1788631971.9038432,3,100,135679,143771
1788631973.0322938,0,96,135677,143771
1788631973.0323188,1,6,135677,143771
1788631973.0323312,2,100,135679,143771
1788631973.0323412,3,100,135679,143771
1788631974.1599889,0,96,135677,143771
1788631974.160014,1,93,135677,143771
1788631974.1600266,2,100,135679,143771
1788631974.1600368,3,100,135679,143771
1788631975.268395,0,53,135677,143771
1788631975.2684214,1,54,135677,143771
1788631975.2684338,2,100,135679,143771
1788631975.2684436,3,100,135679,143771
1788631976.374691,0,22,135677,143771
1788631976.3747156,1,7,135677,143771
1788631976.3747287,2,100,135679,143771
1788631976.3747394,3,100,135679,143771
1788631977.4849036,0,18,135677,143771
1788631977.484928,1,22,135677,143771
1788631977.4849408,2,100,135679,143771
1788631977.4849513,3,100,135679,143771
1788631978.59235,0,96,135677,143771
1788631978.5923743,1,96,135677,143771
1788631978.5923874,2,100,135679,143771
1788631978.5923975,3,100,135679,143771
1788631979.6987414,0,28,135677,143771
1788631979.6987662,1,20,135677,143771
1788631979.6987786,2,100,135679,143771
1788631979.698788,3,100,135679,143771
1788631980.828766,0,73,135677,143771
1788631980.8287904,1,52,135677,143771
1788631980.8288038,2,100,135679,143771
1788631980.8288143,3,100,135679,143771
1788631981.9562526,0,0,135677,143771
1788631981.9562788,1,0,135677,143771
1788631981.956292,2,100,135679,143771
1788631981.9563024,3,100,135679,143771
1788631983.046171,0,96,135677,143771
1788631983.0461962,1,89,135677,143771
1788631983.0462093,2,100,136281,143771
1788631983.0462203,3,100,136281,143771
1788631984.1753862,0,96,135677,143771
1788631984.1754117,1,96,135677,143771
1788631984.175424,2,100,136281,143771
1788631984.1754336,3,100,136281,143771
1788631985.2637808,0,0,135677,143771
1788631985.2638059,1,0,135677,143771
1788631985.2638192,2,100,136281,143771
1788631985.2638295,3,100,136281,143771
1788631986.372313,0,0,135677,143771
1788631986.3723383,1,0,135677,143771
1788631986.372351,2,100,136281,143771
1788631986.3723612,3,100,136281,143771
1788631987.4831505,0,0,135677,143771
1788631987.4831803,1,0,135677,143771
1788631987.4831936,2,100,136281,143771
1788631987.4832041,3,100,136281,143771
1788631988.571411,0,100,135677,143771
1788631988.5714364,1,96,135677,143771
1788631988.571449,2,85,136281,143771
1788631988.5714588,3,100,136281,143771
1788631989.7008784,0,86,135677,143771
1788631989.7009032,1,85,135677,143771
1788631989.7009158,2,100,136903,143771
1788631989.7009268,3,30,136903,143771
1788631990.8079956,0,20,135677,143771
1788631990.8080206,1,5,135677,143771
1788631990.8080323,2,94,136903,143771
1788631990.8080425,3,58,136903,143771
1788631991.9363825,0,75,135677,143771
1788631991.936408,1,71,135677,143771
1788631991.9364202,2,100,136903,143771
1788631991.936431,3,100,136903,143771
1788631993.0242627,0,34,135677,143771
1788631993.024288,1,13,135677,143771
1788631993.0242996,2,100,137613,143771
1788631993.0243092,3,100,137613,143771
1788631994.1515331,0,96,135677,143771
1788631994.1515584,1,100,135677,143771
1788631994.151571,2,100,137613,143771
1788631994.1515806,3,100,137613,143771
1788631995.2418473,0,17,135677,143771
1788631995.241872,1,88,135677,143771
1788631995.2418845,2,100,137613,143771
1788631995.2418952,3,100,137613,143771
1788631996.3327742,0,51,135677,143771
1788631996.3327994,1,55,135677,143771
1788631996.3328125,2,100,137613,143771
1788631996.3328228,3,100,137613,143771
1788631997.438332,0,0,135677,143771
1788631997.4383574,1,65,135677,143771
1788631997.4383705,2,100,137613,143771
1788631997.4383817,3,100,137613,143771
1788631998.5472708,0,96,135677,143771
1788631998.5472956,1,85,135677,143771
1788631998.5473075,2,100,137613,143771
1788631998.547318,3,100,137613,143771
1788631999.6536484,0,62,135677,143771
1788631999.6536736,1,52,135677,143771
1788631999.653686,2,68,137613,143771
1788631999.653696,3,31,137613,143771
1788632000.7570488,0,46,135677,143771
1788632000.757077,1,50,135677,143771
1788632000.7570906,2,100,137613,143771
1788632000.7571015,3,100,137613,143771
1788632001.8831677,0,45,135677,143771
1788632001.8831925,1,29,135677,143771
1788632001.883205,2,100,137613,143771
1788632001.8832142,3,100,137613,143771
1788632003.0108721,0,58,135677,143771
1788632003.0108974,1,40,135677,143771
1788632003.01091,2,100,137613,143771
1788632003.0109208,3,100,137613,143771
1788632004.1190684,0,42,135677,143771
1788632004.1190934,1,29,135677,143771
1788632004.119107,2,100,137613,143771
1788632004.119118,3,100,137613,143771
1788632005.2266757,0,64,135677,143771
1788632005.2267013,1,34,135677,143771
1788632005.2267146,2,100,137613,143771
1788632005.2267253,3,95,137613,143771
1788632006.3343976,0,96,135677,143771
1788632006.334422,1,96,135677,143771
1788632006.3344352,2,100,137613,143771
1788632006.3344462,3,100,137613,143771
1788632007.4239025,0,95,135677,143771
1788632007.423928,1,0,135677,143771
1788632007.423941,2,100,137613,143771
1788632007.423951,3,100,137613,143771
1788632008.51117,0,64,135677,143771
1788632008.5111942,1,54,135677,143771
1788632008.5112076,2,100,137613,143771
1788632008.511218,3,100,137613,143771
1788632009.6401484,0,74,135677,143771
1788632009.6401742,1,0,135677,143771
1788632009.640187,2,100,137613,143771
1788632009.6401973,3,100,137613,143771
1788632010.7276902,0,0,135677,143771
1788632010.727714,1,0,135677,143771
1788632010.7277262,2,100,137613,143771
1788632010.727737,3,100,137613,143771
1788632011.8159547,0,51,135677,143771
1788632011.81598,1,0,135677,143771
1788632011.815993,2,100,137613,143771
1788632011.8160038,3,100,137613,143771
1788632012.9229825,0,0,135677,143771
1788632012.9230072,1,0,135677,143771
1788632012.92302,2,100,137613,143771
1788632012.9230306,3,100,137613,143771
1788632014.0491965,0,0,135677,143771
1788632014.0492408,1,88,135677,143771
1788632014.0492551,2,100,137613,143771
1788632014.0492654,3,100,137613,143771
1788632015.1730714,0,0,135677,143771
1788632015.1730962,1,0,135677,143771
1788632015.1731086,2,71,137613,143771
1788632015.1731193,3,81,137613,143771
1788632016.2777002,0,0,135677,143771
1788632016.2777252,1,0,135677,143771
1788632016.2777383,2,96,137613,143771
1788632016.2777503,3,90,137613,143771
1788632017.364774,0,0,135677,143771
1788632017.3647976,1,0,135677,143771
1788632017.364811,2,100,137613,143771
1788632017.3648214,3,100,137613,143771
1788632018.4882247,0,0,135677,143771
1788632018.488249,1,0,135677,143771
1788632018.488262,2,100,137613,143771
1788632018.4882724,3,100,137613,143771
1788632019.5734377,0,0,135677,143771
1788632019.5734625,1,0,135677,143771
1788632019.5734751,2,100,137613,143771
1788632019.5734859,3,78,137613,143771
1788632020.6772878,0,0,135677,143771
1788632020.6773124,1,0,135677,143771
1788632020.6773248,2,100,137613,143771
1788632020.6773353,3,100,137613,143771
1788632021.8000708,0,0,135677,143771
1788632021.800096,1,0,135677,143771
1788632021.800109,2,100,137613,143771
1788632021.800119,3,100,137613,143771
1788632022.9427164,0,0,135677,143771
1788632022.9427412,1,0,135677,143771
1788632022.9427538,2,82,137613,143771
1788632022.942765,3,100,137613,143771
1788632024.0504384,0,0,135677,143771
1788632024.0504634,1,0,135677,143771
1788632024.0504766,2,100,137613,143771
1788632024.050487,3,100,137613,143771
1788632025.176038,0,0,135677,143771
1788632025.176062,1,0,135677,143771
1788632025.1760743,2,100,137613,143771
1788632025.1760855,3,98,137613,143771
1788632026.263145,0,0,135677,143771
1788632026.2631693,1,0,135677,143771
1788632026.2631824,2,100,137613,143771
1788632026.263193,3,100,137613,143771
1788632027.3878567,0,0,135677,143771
1788632027.3878818,1,0,135677,143771
1788632027.3878946,2,100,137613,143771
1788632027.3879054,3,100,137613,143771
1788632028.4753513,0,0,135677,143771
1788632028.4753761,1,0,135677,143771
1788632028.4753888,2,100,137613,143771
1788632028.4753993,3,92,137613,143771
1788632029.6001718,0,0,135677,143771
1788632029.6001964,1,0,135677,143771
1788632029.600209,2,100,137613,143771
1788632029.6002192,3,100,137613,143771
1788632030.7061677,0,0,135677,143771
1788632030.7061918,1,0,135677,143771
1788632030.706205,2,100,137613,143771
1788632030.7062154,3,100,137613,143771
1788632031.8119118,0,0,135677,143771
1788632031.8119369,1,0,135677,143771
1788632031.8119495,2,100,137613,143771
1788632031.81196,3,100,137613,143771
1788632032.9159467,0,0,135677,143771
1788632032.9159708,1,0,135677,143771
1788632032.915984,2,100,137613,143771
1788632032.9159951,3,100,137613,143771
1788632034.0410328,0,0,135677,143771
1788632034.0410583,1,0,135677,143771
1788632034.0410714,2,99,137613,143771
1788632034.0410812,3,99,137613,143771
1788632035.1437683,0,0,135677,143771
1788632035.1437929,1,0,135677,143771
1788632035.1438053,2,100,137613,143771
1788632035.143816,3,100,137613,143771
1788632036.2691827,0,0,135677,143771
1788632036.2692072,1,0,135677,143771
1788632036.2692451,2,100,137613,143771
1788632036.269257,3,100,137613,143771
1788632037.3919766,0,0,135677,143771
1788632037.3920014,1,0,135677,143771
1788632037.3920135,2,100,137613,143771
1788632037.3920236,3,100,137613,143771
1788632038.4788158,0,0,135677,143771
1788632038.4788406,1,0,135677,143771
1788632038.478854,2,100,137613,143771
1788632038.4788644,3,100,137613,143771
1788632039.5858555,0,0,135677,143771
1788632039.5858798,1,0,135677,143771
1788632039.5858924,2,100,137613,143771
1788632039.5859027,3,100,137613,143771
1788632040.7080076,0,0,135677,143771
1788632040.708033,1,0,135677,143771
1788632040.7080457,2,100,137613,143771
1788632040.708057,3,16,137613,143771
1788632041.81413,0,0,135677,143771
1788632041.814154,1,0,135677,143771
1788632041.8141668,2,100,137613,143771
1788632041.8141782,3,100,137613,143771
1788632042.9211457,0,0,135677,143771
1788632042.9211698,1,0,135677,143771
1788632042.9211822,2,100,137613,143771
1788632042.9211922,3,100,137613,143771
1788632044.0437126,0,0,135677,143771
1788632044.0437376,1,0,135677,143771
1788632044.0437503,2,91,137613,143771
1788632044.043761,3,91,137613,143771
1788632045.1321073,0,0,135677,143771
1788632045.132132,1,0,135677,143771
1788632045.1321445,2,100,137613,143771
1788632045.132155,3,100,137613,143771
1788632046.2199793,0,0,135677,143771
1788632046.220004,1,0,135677,143771
1788632046.2200158,2,100,137613,143771
1788632046.2200258,3,100,137613,143771
1788632047.3439949,0,0,135677,143771
1788632047.3440194,1,0,135677,143771
1788632047.3440332,2,100,137613,143771
1788632047.3440433,3,100,137613,143771
1788632048.4309149,0,0,135677,143771
1788632048.4309394,1,0,135677,143771
1788632048.4309525,2,100,137613,143771
1788632048.430963,3,100,137613,143771
1788632049.5356596,0,0,135677,143771
1788632049.5356843,1,0,135677,143771
1788632049.5356972,2,97,137613,143771
1788632049.5357077,3,61,137613,143771
1788632050.6229177,0,0,135677,143771
1788632050.622942,1,0,135677,143771
1788632050.6229548,2,100,137613,143771
1788632050.6229658,3,100,137613,143771
1788632051.7493432,0,0,135677,143771
1788632051.7493672,1,0,135677,143771
1788632051.7493799,2,100,137613,143771
1788632051.7493901,3,100,137613,143771
1788632052.8363843,0,0,135677,143771
1788632052.8364086,1,0,135677,143771
1788632052.8364215,2,100,137613,143771
1788632052.836432,3,100,137613,143771
1788632053.9611626,0,0,135677,143771
1788632053.961188,1,0,135677,143771
1788632053.9612012,2,100,137613,143771
1788632053.961233,3,100,137613,143771
1788632055.0467362,0,0,135677,143771
1788632055.0467608,1,0,135677,143771
1788632055.0467732,2,93,137613,143771
1788632055.0467832,3,100,137613,143771
1788632056.1741736,0,0,135677,143771
1788632056.174198,1,0,135677,143771
1788632056.1742103,2,100,137613,143771
1788632056.174221,3,100,137613,143771
1788632057.2803035,0,0,135677,143771
1788632057.2803285,1,0,135677,143771
1788632057.2803411,2,100,137613,143771
1788632057.2803514,3,100,137613,143771
1788632058.405782,0,0,135677,143771
1788632058.4058065,1,0,135677,143771
1788632058.4058197,2,100,137613,143771
1788632058.40583,3,100,137613,143771
1788632059.5139368,0,0,135677,143771
1788632059.513963,1,0,135677,143771
1788632059.5139754,2,100,137613,143771
1788632059.513986,3,100,137613,143771
1788632060.6222396,0,0,135677,143771
1788632060.6222644,1,0,135677,143771
1788632060.622277,2,100,137613,143771
1788632060.622288,3,100,137613,143771
1788632061.7463071,0,0,135677,143771
1788632061.7463315,1,0,135677,143771
1788632061.746344,2,100,137613,143771
1788632061.7463546,3,100,137613,143771
1788632062.83594,0,0,135677,143771
1788632062.8359637,1,0,135677,143771
1788632062.8359773,2,100,137613,143771
1788632062.8359895,3,100,137613,143771
1788632063.9240954,0,0,135677,143771
1788632063.9241197,1,0,135677,143771
1788632063.9241319,2,100,137613,143771
1788632063.9241421,3,100,137613,143771
1788632065.0505815,0,0,135677,143771
1788632065.050606,1,0,135677,143771
1788632065.0506186,2,100,137613,143771
1788632065.05063,3,100,137613,143771
1788632066.1779022,0,0,135677,143771
1788632066.1779265,1,0,135677,143771
1788632066.1779397,2,100,137613,143771
1788632066.1779506,3,100,137613,143771
1788632067.286551,0,0,135677,143771
1788632067.2865753,1,0,135677,143771
1788632067.2865884,2,100,137613,143771
1788632067.2865994,3,100,137613,143771
1788632068.3942554,0,0,135677,143771
1788632068.3942792,1,0,135677,143771
1788632068.394291,2,100,137613,143771
1788632068.394302,3,100,137613,143771
1788632069.5222263,0,0,135677,143771
1788632069.5222514,1,0,135677,143771
1788632069.5222645,2,100,137613,143771
1788632069.5222757,3,100,137613,143771
1788632070.6501346,0,0,135677,143771
1788632070.650159,1,0,135677,143771
1788632070.6501713,2,100,137613,143771
1788632070.6501827,3,100,137613,143771
1788632071.7585042,0,0,135677,143771
1788632071.758529,1,0,135677,143771
1788632071.7585413,2,100,137613,143771
1788632071.758553,3,100,137613,143771
1788632072.8858202,0,0,135677,143771
1788632072.8858445,1,0,135677,143771
1788632072.8858566,2,100,137613,143771
1788632072.8858676,3,100,137613,143771
1788632074.010005,0,0,135677,143771
1788632074.0100293,1,0,135677,143771
1788632074.0100427,2,100,137613,143771
1788632074.0100536,3,100,137613,143771
1788632075.138853,0,0,135677,143771
1788632075.1388772,1,0,135677,143771
1788632075.1388905,2,100,137613,143771
1788632075.138902,3,100,137613,143771
1788632076.2449949,0,0,135677,143771
1788632076.2450204,1,0,135677,143771
1788632076.2450337,2,100,137613,143771
1788632076.245045,3,100,137613,143771
1788632077.3702192,0,0,135677,143771
1788632077.3702438,1,0,135677,143771
1788632077.3702567,2,100,137613,143771
1788632077.3702674,3,100,137613,143771
1788632078.498396,0,0,135677,143771
1788632078.49842,1,0,135677,143771
1788632078.4984324,2,100,137613,143771
1788632078.4984438,3,100,137613,143771
1788632079.6065829,0,0,135677,143771
1788632079.606607,1,0,135677,143771
1788632079.6066194,2,100,137613,143771
1788632079.6066303,3,100,137613,143771
1788632080.7146297,0,0,135677,143771
1788632080.7146544,1,0,135677,143771
1788632080.7146676,2,100,137613,143771
1788632080.7146785,3,100,137613,143771
1788632081.8223505,0,0,135677,143771
1788632081.8223748,1,0,135677,143771
1788632081.8223867,2,100,137613,143771
1788632081.822397,3,100,137613,143771
1788632082.9307437,0,0,135677,143771
1788632082.930768,1,0,135677,143771
1788632082.9307811,2,100,137613,143771
1788632082.9307923,3,100,137613,143771
1788632084.0584736,0,0,135677,143771
1788632084.0585003,1,0,135677,143771
1788632084.058513,2,100,137613,143771
1788632084.0585244,3,100,137613,143771
1788632085.1858993,0,0,135677,143771
1788632085.1859238,1,0,135677,143771
1788632085.1859372,2,100,137613,143771
1788632085.1859481,3,100,137613,143771
1788632086.2940726,0,0,135677,143771
1788632086.294097,1,0,135677,143771
1788632086.2941096,2,100,137613,143771
1788632086.2941349,3,100,137613,143771
1788632087.4024062,0,0,135677,143771
1788632087.402431,1,0,135677,143771
1788632087.4024434,2,100,137613,143771
1788632087.402455,3,100,137613,143771
1788632088.530447,0,0,135677,143771
1788632088.5304713,1,0,135677,143771
1788632088.5304847,2,100,137613,143771
1788632088.530496,3,100,137613,143771
1788632089.6584237,0,0,135677,143771
1788632089.658448,1,0,135677,143771
1788632089.65846,2,100,137613,143771
1788632089.6584706,3,100,137613,143771
1788632090.7863667,0,0,135677,143771
1788632090.7863913,1,0,135677,143771
1788632090.786404,2,100,137613,143771
1788632090.7864146,3,100,137613,143771
1788632091.8945327,0,0,135677,143771
1788632091.894557,1,0,135677,143771
1788632091.8945699,2,100,137613,143771
1788632091.894581,3,100,137613,143771
1788632093.0223696,0,0,135677,143771
1788632093.0223937,1,0,135677,143771
1788632093.0224059,2,100,137613,143771
1788632093.022416,3,100,137613,143771
1788632094.1505017,0,0,135677,143771
1788632094.1505268,1,0,135677,143771
1788632094.1505404,2,100,137613,143771
1788632094.150551,3,100,137613,143771
1788632095.2787983,0,0,135677,143771
1788632095.2788227,1,0,135677,143771
1788632095.278836,2,100,137613,143771
