timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788631729.7126524,2,100,135679,143771
1788631729.7126622,3,100,135679,143771
1788631730.840208,0,22,135675,143771
1788631730.8402321,1,51,135675,143771
1788631730.8402443,2,100,135679,143771
1788631730.8402536,3,100,135679,143771
1788631731.9312572,0,0,135675,143771
1788631731.9312823,1,0,135675,143771
1788631731.9312942,2,100,135679,143771
1788631731.9313035,3,100,135679,143771
1788631733.063832,0,100,135675,143771
1788631733.0638556,1,100,135675,143771
1788631733.0638669,2,100,135679,143771
1788631733.0638762,3,100,135679,143771
1788631734.191899,0,97,135675,143771
1788631734.1919227,1,97,135675,143771
1788631734.1919343,2,100,135679,143771
1788631734.1919436,3,100,135679,143771
1788631735.3203752,0,78,135675,143771
1788631735.3203993,1,74,135675,143771
1788631735.3204112,2,100,135679,143771
1788631735.3204203,3,100,135679,143771
1788631736.4288578,0,100,135675,143771
1788631736.4288838,1,100,135675,143771
1788631736.4288952,2,100,135679,143771
1788631736.4289043,3,100,135679,143771
1788631737.518661,0,100,135675,143771
1788631737.518685,1,96,135675,143771
1788631737.518697,2,100,135679,143771
1788631737.5187056,3,100,135679,143771
1788631738.6250067,0,68,135675,143771
1788631738.6250317,1,97,135675,143771
1788631738.6250439,2,100,135679,143771
1788631738.6250536,3,100,135679,143771
1788631739.75296,0,96,135675,143771
1788631739.752984,1,100,135675,143771
1788631739.7529962,2,100,135679,143771
1788631739.7530057,3,100,135679,143771
1788631740.8798215,0,100,135675,143771
1788631740.8798478,1,100,135675,143771
1788631740.8798602,2,100,135679,143771
1788631740.87987,3,100,135679,143771
1788631742.0076687,0,88,135675,143771
1788631742.0076938,1,83,135675,143771
1788631742.0077066,2,100,135679,143771
1788631742.0077171,3,100,135679,143771
1788631743.096066,0,99,135675,143771
1788631743.0960908,1,97,135675,143771
1788631743.0961034,2,100,135679,143771
1788631743.0961142,3,100,135679,143771
1788631744.2237864,0,0,135675,143771
1788631744.223811,1,81,135675,143771
1788631744.2238233,2,100,135679,143771
1788631744.2238336,3,100,135679,143771
1788631745.3517652,0,0,135675,143771
1788631745.3517895,1,0,135675,143771
1788631745.3518016,2,100,135679,143771
1788631745.3518124,3,100,135679,143771
1788631746.4801075,0,62,135675,143771
1788631746.4801342,1,66,135675,143771
1788631746.4801471,2,100,135679,143771
1788631746.480157,3,100,135679,143771
1788631747.6074605,0,100,135675,143771
1788631747.6074855,1,96,135675,143771
1788631747.6074984,2,100,135679,143771
1788631747.6075082,3,100,135679,143771
1788631748.7158542,0,80,135675,143771
1788631748.7158785,1,0,135675,143771
1788631748.715891,2,100,135679,143771
1788631748.715901,3,100,135679,143771
1788631749.8474598,0,100,135675,143771
1788631749.8474858,1,96,135675,143771
1788631749.847498,2,100,135679,143771
1788631749.8475072,3,100,135679,143771
1788631750.9368098,0,100,135675,143771
1788631750.9368343,1,100,135675,143771
1788631750.936846,2,100,135679,143771
1788631750.936856,3,100,135679,143771
1788631752.0638156,0,100,135677,143771
1788631752.0638423,1,100,135677,143771
1788631752.063854,2,100,135679,143771
1788631752.0638652,3,100,135679,143771
1788631753.1927927,0,100,135677,143771
1788631753.1928174,1,100,135677,143771
1788631753.1928294,2,100,135679,143771
1788631753.1928391,3,100,135679,143771
1788631754.300873,0,100,135677,143771
1788631754.3008978,1,100,135677,143771
1788631754.30091,2,100,135679,143771
1788631754.30092,3,100,135679,143771
1788631755.4280553,0,100,135677,143771
1788631755.4280806,1,100,135677,143771
1788631755.4280925,2,100,135679,143771
1788631755.4281023,3,100,135679,143771
1788631756.5555618,0,100,135677,143771
1788631756.5555866,1,96,135677,143771
1788631756.5555992,2,100,135679,143771
1788631756.555609,3,100,135679,143771
1788631757.6431253,0,97,135677,143771
1788631757.6431491,1,88,135677,143771
1788631757.6431618,2,100,135679,143771
1788631757.6431725,3,100,135679,143771
1788631758.772387,0,79,135677,143771
1788631758.7724128,1,0,135677,143771
1788631758.7724252,2,100,135679,143771
1788631758.7724352,3,100,135679,143771
1788631759.8609152,0,97,135677,143771
1788631759.8609397,1,95,135677,143771
1788631759.8609533,2,100,135679,143771
1788631759.8609638,3,100,135679,143771
1788631760.987499,0,97,135677,143771
1788631760.987523,1,77,135677,143771
1788631760.9875357,2,100,135679,143771
1788631760.9875455,3,100,135679,143771
1788631762.0764987,0,100,135677,143771
1788631762.0765226,1,100,135677,143771
1788631762.0765345,2,100,135679,143771
1788631762.076544,3,100,135679,143771
1788631763.2020566,0,0,135677,143771
1788631763.2020812,1,50,135677,143771
1788631763.2020938,2,100,135679,143771
1788631763.202104,3,100,135679,143771
1788631764.291974,0,100,135677,143771
1788631764.2919981,1,96,135677,143771
1788631764.292011,2,100,135679,143771
1788631764.2920208,3,100,135679,143771
1788631765.382249,0,100,135677,143771
1788631765.3822737,1,100,135677,143771
1788631765.3822868,2,100,135679,143771
1788631765.3822963,3,100,135679,143771
1788631766.4712098,0,76,135677,143771
1788631766.4712367,1,0,135677,143771
1788631766.4712489,2,100,135679,143771
1788631766.471259,3,100,135679,143771
1788631767.5596101,0,56,135677,143771
1788631767.5596354,1,100,135677,143771
1788631767.5596478,2,100,135679,143771
1788631767.559657,3,90,135679,143771
1788631768.6887424,0,97,135677,143771
1788631768.6887567,1,96,135677,143771
1788631768.6887639,2,100,135679,143771
1788631768.6887696,3,100,135679,143771
1788631769.7956045,0,31,135677,143771
1788631769.7956293,1,86,135677,143771
1788631769.7956417,2,100,135679,143771
1788631769.795652,3,100,135679,143771
1788631770.9279382,0,0,135677,143771
1788631770.9279623,1,0,135677,143771
1788631770.9279747,2,100,135679,143771
1788631770.9279857,3,100,135679,143771
1788631772.017458,0,94,135677,143771
1788631772.0174825,1,100,135677,143771
1788631772.0174956,2,99,135679,143771
1788631772.0175056,3,89,135679,143771
1788631773.1424866,0,97,135677,143771
1788631773.142511,1,97,135677,143771
1788631773.142524,2,100,135679,143771
1788631773.1425343,3,100,135679,143771
1788631774.2519484,0,100,135677,143771
1788631774.2519732,1,96,135677,143771
1788631774.2519863,2,100,135679,143771
1788631774.2519958,3,94,135679,143771
1788631775.3799136,0,96,135677,143771
1788631775.3799396,1,100,135677,143771
1788631775.3799517,2,100,135679,143771
1788631775.3799613,3,100,135679,143771
1788631776.5094457,0,100,135677,143771
1788631776.509471,1,96,135677,143771
1788631776.5094838,2,100,135679,143771
1788631776.509494,3,100,135679,143771
1788631777.5994327,0,100,135677,143771
1788631777.5994577,1,100,135677,143771
1788631777.5994697,2,100,135679,143771
1788631777.5994785,3,100,135679,143771
1788631778.7281353,0,100,135677,143771
1788631778.7281606,1,76,135677,143771
1788631778.7281728,2,100,135679,143771
1788631778.7281826,3,100,135679,143771
1788631779.8381486,0,96,135677,143771
1788631779.8381732,1,96,135677,143771
1788631779.8381863,2,100,135679,143771
1788631779.8381965,3,100,135679,143771
1788631780.928193,0,20,135677,143771
1788631780.9282165,1,60,135677,143771
1788631780.928229,2,100,135679,143771
1788631780.9282389,3,100,135679,143771
1788631782.0374622,0,56,135677,143771
1788631782.037487,1,55,135677,143771
1788631782.0374994,2,100,135679,143771
1788631782.03751,3,100,135679,143771
1788631783.1629438,0,100,135677,143771
1788631783.1629684,1,100,135677,143771
1788631783.1629808,2,82,135679,143771
1788631783.1629908,3,100,135679,143771
1788631784.29258,0,98,135677,143771
1788631784.2926035,1,96,135677,143771
1788631784.2926164,2,100,135679,143771
1788631784.2926264,3,100,135679,143771
1788631785.4201257,0,97,135677,143771
1788631785.4201517,1,97,135677,143771
1788631785.4201648,2,100,135679,143771
1788631785.420175,3,100,135679,143771
1788631786.5476985,0,97,135677,143771
1788631786.5477228,1,96,135677,143771
1788631786.5477347,2,60,135679,143771
1788631786.5477448,3,100,135679,143771
1788631787.6802275,0,100,135677,143771
1788631787.680252,1,100,135677,143771
1788631787.680264,2,100,135679,143771
1788631787.6802728,3,100,135679,143771
1788631788.7711878,0,100,135677,143771
1788631788.7712123,1,100,135677,143771
1788631788.771224,2,100,135679,143771
1788631788.7712333,3,100,135679,143771
1788631789.9000957,0,69,135677,143771
1788631789.90012,1,45,135677,143771
1788631789.9001331,2,100,135679,143771
1788631789.9001443,3,100,135679,143771
1788631791.0519466,0,72,135677,143771
1788631791.0519717,1,36,135677,143771
1788631791.0519845,2,100,135679,143771
1788631791.0519958,3,100,135679,143771
1788631792.1429126,0,97,135677,143771
1788631792.1429384,1,100,135677,143771
1788631792.1429503,2,100,135679,143771
1788631792.14296,3,100,135679,143771
1788631793.2740343,0,0,135677,143771
1788631793.2740586,1,0,135677,143771
1788631793.2740712,2,79,135679,143771
1788631793.2740824,3,100,135679,143771
1788631794.4045978,0,100,135677,143771
1788631794.4046228,1,96,135677,143771
1788631794.4046357,2,100,135679,143771
1788631794.4046452,3,100,135679,143771
1788631795.5125136,0,36,135677,143771
1788631795.5125382,1,74,135677,143771
1788631795.51255,2,100,135679,143771
1788631795.51256,3,100,135679,143771
1788631796.6007805,0,100,135677,143771
1788631796.6008077,1,100,135677,143771
1788631796.6008193,2,100,135679,143771
1788631796.6008294,3,100,135679,143771
1788631797.7298594,0,100,135677,143771
1788631797.729885,1,95,135677,143771
1788631797.7298982,2,100,135679,143771
1788631797.7299087,3,100,135679,143771
1788631798.8359506,0,96,135677,143771
1788631798.835976,1,100,135677,143771
1788631798.8359883,2,100,135679,143771
1788631798.8359976,3,100,135679,143771
1788631799.925653,0,100,135677,143771
1788631799.925677,1,100,135677,143771
1788631799.9256895,2,100,135679,143771
1788631799.9257002,3,100,135679,143771
1788631801.0324447,0,100,135677,143771
1788631801.0324702,1,100,135677,143771
1788631801.032482,2,100,135679,143771
1788631801.032492,3,100,135679,143771
1788631802.1593404,0,100,135677,143771
1788631802.1593652,1,100,135677,143771
1788631802.1593769,2,100,135679,143771
1788631802.1593864,3,100,135679,143771
1788631803.288237,0,100,135677,143771
1788631803.2882617,1,95,135677,143771
1788631803.2882745,2,100,135679,143771
1788631803.2882843,3,100,135679,143771
1788631804.3978806,0,94,135677,143771
1788631804.3979056,1,100,135677,143771
1788631804.3979185,2,100,135679,143771
1788631804.3979278,3,100,135679,143771
1788631805.5284925,0,42,135677,143771
1788631805.5285177,1,77,135677,143771
1788631805.5285306,2,100,135679,143771
1788631805.5285418,3,100,135679,143771
1788631806.6183298,0,0,135677,143771
1788631806.6183438,1,41,135677,143771
1788631806.6183517,2,100,135679,143771
1788631806.6183574,3,100,135679,143771
1788631807.7305636,0,0,135677,143771
1788631807.7305877,1,0,135677,143771
1788631807.7305996,2,100,135679,143771
1788631807.73061,3,100,135679,143771
1788631808.8600752,0,97,135677,143771
1788631808.8601024,1,100,135677,143771
1788631808.860115,2,100,135679,143771
1788631808.8601255,3,100,135679,143771
1788631809.9528384,0,93,135677,143771
1788631809.9528637,1,100,135677,143771
1788631809.952876,2,100,135679,143771
1788631809.952886,3,100,135679,143771
1788631811.0437903,0,95,135677,143771
1788631811.0438154,1,50,135677,143771
1788631811.0438287,2,100,135679,143771
1788631811.0438397,3,100,135679,143771
1788631812.1863909,0,97,135677,143771
1788631812.1864164,1,35,135677,143771
1788631812.1864288,2,100,135679,143771
1788631812.1864393,3,100,135679,143771
1788631813.2849257,0,96,135677,143771
1788631813.2849505,1,40,135677,143771
1788631813.2849638,2,100,135679,143771
1788631813.2849748,3,100,135679,143771
1788631814.3773613,0,100,135677,143771
1788631814.3773875,1,100,135677,143771
1788631814.3773992,2,100,135679,143771
1788631814.377409,3,100,135679,143771
1788631815.5052955,0,97,135677,143771
1788631815.5053213,1,23,135677,143771
1788631815.5053337,2,100,135679,143771
1788631815.5053437,3,100,135679,143771
1788631816.6326146,0,87,135677,143771
1788631816.6326392,1,96,135677,143771
1788631816.6326528,2,100,135679,143771
1788631816.6326632,3,100,135679,143771
1788631817.7605648,0,8,135677,143771
1788631817.7605906,1,47,135677,143771
1788631817.7606034,2,100,135679,143771
1788631817.7606142,3,100,135679,143771
1788631818.869128,0,96,135677,143771
1788631818.8691528,1,48,135677,143771
1788631818.8691661,2,100,135679,143771
1788631818.8691766,3,100,135679,143771
1788631819.9752834,0,44,135677,143771
1788631819.9753087,1,0,135677,143771
1788631819.9753213,2,100,135679,143771
1788631819.975332,3,100,135679,143771
1788631821.0664678,0,83,135677,143771
1788631821.066493,1,97,135677,143771
1788631821.066505,2,100,135679,143771
1788631821.066515,3,100,135679,143771
1788631822.1960723,0,43,135677,143771
1788631822.1961,1,97,135677,143771
1788631822.1961126,2,100,135679,143771
1788631822.1961226,3,100,135679,143771
1788631823.3237798,0,69,135677,143771
1788631823.3238044,1,97,135677,143771
1788631823.3238175,2,100,135679,143771
1788631823.3238282,3,100,135679,143771
1788631824.4189575,0,100,135677,143771
1788631824.418982,1,95,135677,143771
1788631824.4189942,2,100,135679,143771
1788631824.4190037,3,100,135679,143771
1788631825.548074,0,87,135677,143771
1788631825.5480986,1,97,135677,143771
1788631825.5481124,2,100,135679,143771
1788631825.5481226,3,100,135679,143771
1788631826.6740398,0,21,135677,143771
1788631826.6740644,1,97,135677,143771
1788631826.6740773,2,100,135679,143771
1788631826.6740878,3,100,135679,143771
1788631827.765856,0,100,135677,143771
1788631827.7658806,1,95,135677,143771
1788631827.7658935,2,100,135679,143771
1788631827.7659037,3,100,135679,143771
1788631828.8921456,0,100,135677,143771
1788631828.8921707,1,100,135677,143771
1788631828.8921828,2,100,135679,143771
1788631828.8921926,3,100,135679,143771
1788631829.9821348,0,100,135677,143771
1788631829.9821599,1,100,135677,143771
1788631829.982172,2,100,135679,143771
1788631829.9821818,3,100,135679,143771
1788631831.0735145,0,100,135677,143771
1788631831.073539,1,100,135677,143771
1788631831.0735507,2,100,135679,143771
1788631831.0735602,3,100,135679,143771
1788631832.2043424,0,0,135677,143771
1788631832.204367,1,0,135677,143771
1788631832.2043798,2,100,135679,143771
1788631832.2043903,3,100,135679,143771
1788631833.2929137,0,100,135677,143771
1788631833.2929382,1,100,135677,143771
1788631833.2929506,2,100,135679,143771
1788631833.2929604,3,100,135679,143771
1788631834.3986983,0,85,135677,143771
1788631834.398723,1,74,135677,143771
1788631834.3987353,2,100,135679,143771
1788631834.3987463,3,100,135679,143771
1788631835.5079122,0,96,135677,143771
1788631835.5079372,1,100,135677,143771
1788631835.5079498,2,98,135679,143771
1788631835.5079594,3,94,135679,143771
1788631836.6351948,0,0,135677,143771
1788631836.6352184,1,0,135677,143771
1788631836.6352313,2,100,135679,143771
1788631836.635242,3,98,135679,143771
1788631837.7243829,0,0,135677,143771
1788631837.7244086,1,0,135677,143771
1788631837.7244213,2,71,135679,143771
1788631837.7244325,3,100,135679,143771
1788631838.81057,0,0,135677,143771
1788631838.8105943,1,0,135677,143771
1788631838.8106065,2,0,135679,143771
1788631838.8106165,3,0,135679,143771
