timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788706082.2204285,0,0,134213,143771
1788706082.2204366,1,100,135903,143771
1788706082.2204409,2,100,135903,143771
1788706082.2204447,3,0,4,143771
1788706083.3009152,0,0,134213,143771
1788706083.3009229,1,100,135903,143771
1788706083.3009267,2,100,135903,143771
1788706083.3009298,3,0,4,143771
1788706084.37711,0,0,134213,143771
1788706084.3771179,1,100,135903,143771
1788706084.3771224,2,100,135903,143771
1788706084.3771265,3,0,4,143771
1788706085.4553668,0,0,134213,143771
1788706085.4553735,1,100,135903,143771
1788706085.455377,2,100,135903,143771
1788706085.4553802,3,0,4,143771
1788706086.5311687,0,0,134213,143771
1788706086.531174,1,100,135903,143771
1788706086.5311773,2,100,135903,143771
1788706086.5311804,3,0,4,143771
1788706087.6056423,0,0,134213,143771
1788706087.6056516,1,100,135903,143771
1788706087.6056561,2,100,135903,143771
1788706087.6056597,3,0,4,143771
1788706088.6823003,0,0,134213,143771
1788706088.6823072,1,100,135903,143771
1788706088.6823108,2,100,135903,143771
1788706088.6823144,3,0,4,143771
1788706089.7573183,0,0,134213,143771
1788706089.7573242,1,100,135903,143771
1788706089.7573278,2,100,135903,143771
1788706089.757331,3,0,4,143771
1788706090.8339403,0,0,134213,143771
1788706090.8339477,1,100,135903,143771
1788706090.8339522,2,100,135903,143771
1788706090.8339558,3,0,4,143771
1788706091.9087422,0,0,134213,143771
1788706091.9087493,1,100,135903,143771
1788706091.9087534,2,100,135903,143771
1788706091.9087567,3,0,4,143771
1788706092.970109,0,0,134213,143771
1788706092.9701142,1,100,135903,143771
1788706092.9701176,2,100,135903,143771
1788706092.9701204,3,0,4,143771
1788706094.028852,0,0,134213,143771
1788706094.028857,1,100,135903,143771
1788706094.0288603,2,100,135903,143771
1788706094.0288632,3,0,4,143771
1788706095.1070993,0,0,134213,143771
1788706095.1071033,1,100,135903,143771
1788706095.1071043,2,100,135903,143771
1788706095.1071053,3,0,4,143771
1788706096.1849437,0,0,134213,143771
1788706096.1849525,1,100,135903,143771
1788706096.184957,2,100,135903,143771
1788706096.1849606,3,0,4,143771
1788706097.262797,0,0,134213,143771
1788706097.2628047,1,100,135903,143771
1788706097.2628093,2,100,135903,143771
1788706097.262813,3,0,4,143771
1788706098.3288999,0,0,134213,143771
1788706098.3289087,1,100,135903,143771
1788706098.3289137,2,100,135903,143771
1788706098.3289175,3,0,4,143771
1788706099.407366,0,0,134213,143771
1788706099.4073744,1,100,135903,143771
1788706099.4073792,2,100,135903,143771
1788706099.4073832,3,0,4,143771
1788706100.4852421,0,0,134213,143771
1788706100.4852471,1,100,135903,143771
1788706100.4852502,2,100,135903,143771
1788706100.4852536,3,0,4,143771
1788706101.5632093,0,0,134213,143771
1788706101.5632148,1,100,135903,143771
1788706101.5632179,2,100,135903,143771
1788706101.5632212,3,0,4,143771
1788706102.6352801,0,0,134213,143771
1788706102.635285,1,48,135903,143771
1788706102.6352878,2,51,135903,143771
1788706102.635291,3,0,4,143771
1788706103.7125688,0,0,134213,143771
1788706103.7125735,1,35,136943,143771
1788706103.712577,2,36,136943,143771
1788706103.7125802,3,0,4,143771
1788706104.7889073,0,0,134213,143771
1788706104.7889147,1,85,136943,143771
1788706104.7889183,2,77,136943,143771
1788706104.788922,3,0,4,143771
1788706105.8661082,0,0,134213,143771
1788706105.8661153,1,0,136943,143771
1788706105.866119,2,0,136943,143771
1788706105.8661222,3,0,4,143771
1788706106.9460247,0,0,134213,143771
1788706106.946034,1,32,136943,143771
1788706106.946038,2,28,136943,143771
1788706106.9460416,3,0,4,143771
1788706108.0290391,0,0,134213,143771
1788706108.029045,1,22,136943,143771
1788706108.0290487,2,26,136943,143771
1788706108.029052,3,0,4,143771
1788706109.10513,0,0,134213,143771
1788706109.105136,1,100,136943,143771
1788706109.10514,2,100,136943,143771
1788706109.1051433,3,0,4,143771
1788706110.1820865,0,0,134213,143771
1788706110.1820943,1,100,136943,143771
1788706110.1820984,2,100,136943,143771
1788706110.1821017,3,0,4,143771
1788706111.256694,0,0,134213,143771
1788706111.2566998,1,46,136943,143771
1788706111.2567034,2,50,136943,143771
1788706111.2567067,3,0,4,143771
1788706112.3332906,0,0,134213,143771
1788706112.333296,1,100,136943,143771
1788706112.3332994,2,100,136943,143771
1788706112.3333027,3,0,4,143771
1788706113.4102046,0,0,134213,143771
1788706113.4102092,1,0,136943,143771
1788706113.4102123,2,0,136943,143771
1788706113.4102156,3,0,4,143771
1788706114.4867342,0,0,134213,143771
1788706114.4867423,1,100,136943,143771
1788706114.4867463,2,100,136943,143771
1788706114.4867494,3,0,4,143771
1788706115.564093,0,0,134213,143771
1788706115.564101,1,100,136943,143771
1788706115.5641053,2,100,136943,143771
1788706115.564109,3,0,4,143771
1788706116.6420856,0,0,134213,143771
1788706116.6420958,1,100,136943,143771
1788706116.6420999,2,100,136943,143771
1788706116.6421032,3,0,4,143771
1788706117.7181723,0,0,134213,143771
1788706117.718178,1,100,136943,143771
1788706117.7181814,2,100,136943,143771
1788706117.7181847,3,0,4,143771
1788706118.7808359,0,0,134213,143771
1788706118.7808404,1,100,136943,143771
1788706118.7808437,2,100,136943,143771
1788706118.7808473,3,0,4,143771
1788706119.8588943,0,0,134213,143771
1788706119.8588994,1,100,136943,143771
1788706119.858903,2,100,136943,143771
1788706119.8589065,3,0,4,143771
1788706120.9214666,0,0,134213,143771
1788706120.9214706,1,100,136943,143771
1788706120.9214742,2,100,136943,143771
1788706120.9214773,3,0,4,143771
1788706122.0009446,0,0,134213,143771
1788706122.0009515,1,100,136943,143771
1788706122.0009553,2,100,136943,143771
1788706122.0009587,3,0,4,143771
1788706123.064142,0,0,134213,143771
1788706123.0641472,1,100,136943,143771
1788706123.0641506,2,100,136943,143771
1788706123.064154,3,0,4,143771
1788706124.1423547,0,0,134213,143771
1788706124.1423607,1,100,136943,143771
1788706124.1423643,2,100,136943,143771
1788706124.1423671,3,0,4,143771
1788706125.2195125,0,0,134213,143771
1788706125.2195172,1,100,136943,143771
1788706125.2195203,2,100,136943,143771
1788706125.2195234,3,0,4,143771
1788706126.29781,0,0,134213,143771
1788706126.2978146,1,100,136943,143771
1788706126.2978177,2,100,136943,143771
1788706126.2978203,3,0,4,143771
1788706127.3902905,0,0,134213,143771
1788706127.3902981,1,100,136943,143771
1788706127.390302,2,100,136943,143771
1788706127.390305,3,0,4,143771
1788706128.468383,0,0,134213,143771
1788706128.4683912,1,100,136943,143771
1788706128.468395,2,100,136943,143771
1788706128.468398,3,0,4,143771
1788706129.5457706,0,0,134213,143771
1788706129.5457788,1,100,136943,143771
1788706129.5457833,2,100,136943,143771
1788706129.5457864,3,0,4,143771
1788706130.6089034,0,0,134213,143771
1788706130.608912,1,100,136943,143771
1788706130.6089158,2,100,136943,143771
1788706130.6089194,3,0,4,143771
1788706131.686792,0,0,134213,143771
1788706131.6867983,1,100,136943,143771
1788706131.686802,2,100,136943,143771
1788706131.6868048,3,0,4,143771
1788706132.7645123,0,0,134213,143771
1788706132.7645206,1,100,136943,143771
1788706132.7645252,2,100,136943,143771
1788706132.764529,3,0,4,143771
1788706133.8430643,0,0,134213,143771
1788706133.8430722,1,100,136943,143771
1788706133.8430767,2,100,136943,143771
1788706133.8430805,3,0,4,143771
1788706134.921309,0,0,134213,143771
1788706134.9213176,1,100,136943,143771
1788706134.9213219,2,100,136943,143771
1788706134.9213252,3,0,4,143771
1788706135.9994447,0,0,134213,143771
1788706135.9994535,1,100,136943,143771
1788706135.9994571,2,100,136943,143771
1788706135.99946,3,0,4,143771
1788706137.0780013,0,0,134213,143771
1788706137.0780094,1,100,136943,143771
1788706137.0780132,2,100,136943,143771
1788706137.0780165,3,0,4,143771
1788706138.1410906,0,0,134213,143771
1788706138.141099,1,100,136943,143771
1788706138.1411028,2,100,136943,143771
1788706138.1411064,3,0,4,143771
1788706139.2195446,0,0,134213,143771
1788706139.2195518,1,100,136943,143771
1788706139.2195556,2,100,136943,143771
1788706139.2195587,3,0,4,143771
1788706140.2972667,0,0,134213,143771
1788706140.2972755,1,100,136943,143771
1788706140.2972808,2,100,136943,143771
1788706140.2972846,3,0,4,143771
1788706141.3759813,0,0,134213,143771
1788706141.375993,1,100,136943,143771
1788706141.3759978,2,100,136943,143771
1788706141.3760011,3,0,4,143771
1788706142.4547477,0,0,134213,143771
1788706142.454759,1,100,136943,143771
1788706142.4547656,2,100,136943,143771
1788706142.4547715,3,0,4,143771
1788706143.5327284,0,0,134213,143771
1788706143.5327363,1,100,136943,143771
1788706143.5327399,2,100,136943,143771
1788706143.5327435,3,0,4,143771
1788706144.612044,0,0,134213,143771
1788706144.6120517,1,100,136943,143771
1788706144.6120558,2,100,136943,143771
1788706144.612059,3,0,4,143771
1788706145.6897442,0,0,134213,143771
1788706145.6897526,1,100,136943,143771
1788706145.6897569,2,100,136943,143771
1788706145.6897607,3,0,4,143771
1788706146.7669652,0,0,134213,143771
1788706146.766971,1,100,136943,143771
1788706146.7669744,2,100,136943,143771
1788706146.7669778,3,0,4,143771
1788706147.842756,0,0,134213,143771
1788706147.842761,1,100,136943,143771
1788706147.8427641,2,100,136943,143771
1788706147.8427677,3,0,4,143771
1788706148.9200802,0,0,134213,143771
1788706148.9200842,1,100,136943,143771
1788706148.9200873,2,100,136943,143771
1788706148.9200907,3,0,4,143771
1788706149.9971638,0,0,134213,143771
1788706149.9971688,1,100,136943,143771
1788706149.997172,2,100,136943,143771
1788706149.9971752,3,0,4,143771
1788706151.0590122,0,0,134213,143771
1788706151.0590165,1,100,136943,143771
1788706151.0590198,2,100,136943,143771
1788706151.059023,3,0,4,143771
1788706152.134588,0,0,134213,143771
1788706152.134592,1,100,136943,143771
1788706152.1345954,2,100,136943,143771
1788706152.1345985,3,0,4,143771
1788706153.2124183,0,0,134213,143771
1788706153.2124221,1,100,136943,143771
1788706153.212425,2,100,136943,143771
1788706153.2124279,3,0,4,143771
1788706154.2890067,0,0,134213,143771
1788706154.2890098,1,100,136943,143771
1788706154.2890127,2,100,136943,143771
1788706154.2890158,3,0,4,143771
1788706155.3660994,0,0,134213,143771
1788706155.366108,1,100,136943,143771
1788706155.3661118,2,100,136943,143771
1788706155.3661153,3,0,4,143771
1788706156.4447937,0,0,134213,143771
1788706156.444802,1,100,136943,143771
1788706156.444806,2,100,136943,143771
1788706156.4448092,3,0,4,143771
1788706157.5214787,0,0,134213,143771
1788706157.5214827,1,100,136943,143771
1788706157.5214865,2,100,136943,143771
1788706157.5214899,3,0,4,143771
1788706158.5832443,0,0,134213,143771
1788706158.5832489,1,100,136943,143771
1788706158.583252,2,100,136943,143771
1788706158.5832548,3,0,4,143771
1788706159.669284,0,0,134213,143771
1788706159.6692917,1,76,136943,143771
1788706159.6692965,2,100,136943,143771
1788706159.6693,3,0,4,143771
1788706160.744439,0,0,134213,143771
1788706160.744444,1,56,136943,143771
1788706160.7444475,2,100,136943,143771
1788706160.7444508,3,0,4,143771
1788706161.8032737,0,0,134213,143771
1788706161.803281,1,40,136943,143771
1788706161.8032856,2,100,136943,143771
1788706161.803289,3,0,4,143771
1788706162.8759246,0,0,134213,143771
1788706162.8759298,1,0,136943,143771
1788706162.8759334,2,0,136943,143771
1788706162.8759367,3,0,4,143771
1788706163.9545932,0,0,134213,143771
1788706163.9546032,1,0,136943,143771
1788706163.9546072,2,0,136943,143771
1788706163.9546103,3,0,4,143771
1788706165.0283427,0,0,134213,143771
1788706165.0283504,1,0,136943,143771
1788706165.028354,2,0,136943,143771
1788706165.028357,3,0,4,143771
