timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788708021.2749174,3,0,4,143771
1788708022.3440135,0,50,134215,143771
1788708022.3440175,1,100,135901,143771
1788708022.3440204,2,73,135901,143771
1788708022.3440235,3,0,4,143771
1788708023.4207232,0,38,134215,143771
1788708023.4207315,1,100,135901,143771
1788708023.420736,2,98,135901,143771
1788708023.4207394,3,0,4,143771
1788708024.4967887,0,47,134215,143771
1788708024.496797,1,100,135901,143771
1788708024.4968007,2,100,135901,143771
1788708024.4968038,3,0,4,143771
1788708025.5745368,0,0,134215,143771
1788708025.5745435,1,100,135901,143771
1788708025.574547,2,80,135901,143771
1788708025.5745497,3,0,4,143771
1788708026.65197,0,64,134215,143771
1788708026.651978,1,100,135901,143771
1788708026.6519816,2,100,135901,143771
1788708026.6519847,3,0,4,143771
1788708027.7289665,0,0,134215,143771
1788708027.728973,1,98,135901,143771
1788708027.7289758,2,87,135901,143771
1788708027.7289789,3,0,4,143771
1788708028.805442,0,100,134215,143771
1788708028.80545,1,100,135901,143771
1788708028.8054538,2,100,135901,143771
1788708028.805457,3,0,4,143771
1788708029.8808792,0,38,134215,143771
1788708029.8808844,1,99,135901,143771
1788708029.880887,2,95,135901,143771
1788708029.8808894,3,0,4,143771
1788708030.957033,0,38,134215,143771
1788708030.9570408,1,100,135901,143771
1788708030.9570453,2,82,135901,143771
1788708030.957049,3,0,4,143771
1788708032.020138,0,2,134215,143771
1788708032.020144,1,100,135901,143771
1788708032.020147,2,100,135901,143771
1788708032.0201502,3,0,4,143771
1788708033.0808735,0,0,134215,143771
1788708033.0808775,1,100,135901,143771
1788708033.0808804,2,74,135901,143771
1788708033.0808825,3,0,4,143771
1788708034.1565537,0,27,134215,143771
1788708034.1565602,1,100,135901,143771
1788708034.1565635,2,73,135901,143771
1788708034.1565666,3,0,4,143771
1788708035.2312634,0,80,134215,143771
1788708035.2312703,1,100,135901,143771
1788708035.2312741,2,79,135901,143771
1788708035.231278,3,0,4,143771
1788708036.3080668,0,33,134215,143771
1788708036.3080728,1,100,135901,143771
1788708036.3080761,2,86,135901,143771
1788708036.3080797,3,0,4,143771
1788708037.3861094,0,0,134215,143771
1788708037.3861172,1,100,135901,143771
1788708037.3861213,2,74,135901,143771
1788708037.3861244,3,0,4,143771
1788708038.4639094,0,0,134215,143771
1788708038.463915,1,100,135901,143771
1788708038.4639187,2,80,135901,143771
1788708038.4639215,3,0,4,143771
1788708039.5399184,0,19,134215,143771
1788708039.5399241,1,98,135901,143771
1788708039.5399272,2,96,135901,143771
1788708039.53993,3,0,4,143771
1788708040.6163313,0,31,134215,143771
1788708040.6163383,1,100,135901,143771
1788708040.616342,2,100,135901,143771
1788708040.6163454,3,0,4,143771
1788708041.6774483,0,94,134215,143771
1788708041.6774535,1,100,135901,143771
1788708041.6774569,2,100,135901,143771
1788708041.6774597,3,0,4,143771
1788708042.7448554,0,40,134215,143771
1788708042.74486,1,100,135901,143771
1788708042.744863,2,100,135901,143771
1788708042.744866,3,0,4,143771
1788708043.822845,0,39,134215,143771
1788708043.8228493,1,100,135901,143771
1788708043.8228526,2,91,135901,143771
1788708043.8228552,3,0,4,143771
1788708044.8991,0,38,134215,143771
1788708044.8991034,1,99,135901,143771
1788708044.8991063,2,98,135901,143771
1788708044.899109,3,0,4,143771
1788708045.976762,0,0,134215,143771
1788708045.976771,1,100,135901,143771
1788708045.9767756,2,85,135901,143771
1788708045.976779,3,0,4,143771
1788708047.0427768,0,38,134215,143771
1788708047.042782,1,100,135901,143771
1788708047.0427852,2,77,135901,143771
1788708047.0427883,3,0,4,143771
1788708048.1245923,0,43,134215,143771
1788708048.124597,1,100,135901,143771
1788708048.1246002,2,100,135901,143771
1788708048.1246028,3,0,4,143771
1788708049.2058287,0,0,134215,143771
1788708049.2058332,1,100,135901,143771
1788708049.2058356,2,100,135901,143771
1788708049.2058372,3,0,4,143771
1788708050.2837894,0,25,134215,143771
1788708050.283794,1,98,135901,143771
1788708050.2837968,2,89,135901,143771
1788708050.2838,3,0,4,143771
1788708051.3619423,0,0,134215,143771
1788708051.3619494,1,100,135901,143771
1788708051.3619537,2,78,135901,143771
1788708051.3619568,3,0,4,143771
1788708052.4388726,0,0,134215,143771
1788708052.4388814,1,78,135901,143771
1788708052.4388855,2,94,135901,143771
1788708052.438889,3,0,4,143771
1788708053.515489,0,53,134215,143771
1788708053.5154982,1,100,135901,143771
1788708053.515502,2,98,135901,143771
1788708053.5155053,3,0,4,143771
1788708054.5915058,0,0,134215,143771
1788708054.5915136,1,98,135901,143771
1788708054.5915184,2,96,135901,143771
1788708054.591522,3,0,4,143771
1788708055.6658938,0,0,134215,143771
1788708055.665901,1,79,135901,143771
1788708055.6659052,2,93,135901,143771
1788708055.6659086,3,0,4,143771
1788708056.7415347,0,71,134215,143771
1788708056.7415416,1,79,135901,143771
1788708056.741546,2,96,135901,143771
1788708056.7415495,3,0,4,143771
1788708057.8161752,0,85,134215,143771
1788708057.8161776,1,99,135901,143771
1788708057.8161788,2,96,135901,143771
1788708057.8161795,3,0,4,143771
1788708058.8926976,0,0,134215,143771
1788708058.8927054,1,91,135901,143771
1788708058.8927104,2,100,135901,143771
1788708058.8927138,3,0,4,143771
1788708059.9693594,0,0,134215,143771
1788708059.9693668,1,76,135901,143771
1788708059.969371,2,100,135901,143771
1788708059.9693744,3,0,4,143771
1788708061.03572,0,94,134215,143771
1788708061.035728,1,100,135901,143771
1788708061.0357316,2,100,135901,143771
1788708061.0357342,3,0,4,143771
1788708062.1111639,0,73,134215,143771
1788708062.1111715,1,100,135901,143771
1788708062.1111755,2,92,135901,143771
1788708062.1111782,3,0,4,143771
1788708063.1878324,0,33,134215,143771
1788708063.1878397,1,100,135901,143771
1788708063.1878433,2,78,135901,143771
1788708063.1878464,3,0,4,143771
1788708064.2659175,0,49,134215,143771
1788708064.2659228,1,91,135901,143771
1788708064.265926,2,94,135901,143771
1788708064.2659287,3,0,4,143771
1788708065.3423626,0,76,134215,143771
1788708065.342368,1,99,135901,143771
1788708065.342371,2,94,135901,143771
1788708065.342374,3,0,4,143771
1788708066.421006,0,0,134215,143771
1788708066.4210124,1,100,135901,143771
1788708066.421016,2,100,135901,143771
1788708066.421019,3,0,4,143771
1788708067.4974196,0,0,134215,143771
1788708067.4974256,1,94,135901,143771
1788708067.4974287,2,74,135901,143771
1788708067.497432,3,0,4,143771
1788708068.575112,0,30,134215,143771
1788708068.5751173,1,98,135901,143771
1788708068.5751214,2,100,135901,143771
1788708068.5751247,3,0,4,143771
1788708069.6517897,0,0,134215,143771
1788708069.6517944,1,99,135901,143771
1788708069.6517973,2,97,135901,143771
1788708069.6518004,3,0,4,143771
1788708070.7282572,0,0,134215,143771
1788708070.7282615,1,97,135901,143771
1788708070.7282643,2,85,135901,143771
1788708070.7282674,3,0,4,143771
1788708071.8072376,0,0,134215,143771
1788708071.8072445,1,96,135901,143771
1788708071.8072474,2,77,135901,143771
1788708071.8072507,3,0,4,143771
1788708072.8890064,0,42,134215,143771
1788708072.8890107,1,93,135901,143771
1788708072.8890138,2,95,135901,143771
1788708072.8890169,3,0,4,143771
1788708073.9668841,0,50,134215,143771
1788708073.9668918,1,100,135901,143771
1788708073.9668958,2,97,135901,143771
1788708073.9668992,3,0,4,143771
1788708075.0426874,0,0,134215,143771
1788708075.0426958,1,95,135901,143771
1788708075.0426998,2,70,135901,143771
1788708075.0427032,3,0,4,143771
1788708076.119942,0,22,134215,143771
1788708076.1199484,1,99,135901,143771
1788708076.1199524,2,100,135901,143771
1788708076.119956,3,0,4,143771
1788708077.1926603,0,2,134215,143771
1788708077.1926663,1,97,135901,143771
1788708077.1926692,2,74,135901,143771
1788708077.192672,3,0,4,143771
1788708078.2690177,0,0,134215,143771
1788708078.2690222,1,73,135901,143771
1788708078.2690253,2,75,135901,143771
1788708078.2690284,3,0,4,143771
1788708079.3462718,0,0,134215,143771
1788708079.3462763,1,100,135901,143771
1788708079.3462796,2,72,135901,143771
1788708079.3462822,3,0,4,143771
1788708080.4252725,0,97,134215,143771
1788708080.42528,1,100,135901,143771
1788708080.4252837,2,100,135901,143771
1788708080.4252868,3,0,4,143771
1788708081.502592,0,1,134215,143771
1788708081.5025978,1,97,135901,143771
1788708081.5026011,2,82,135901,143771
1788708081.5026042,3,0,4,143771
1788708082.5813107,0,46,134215,143771
1788708082.5813177,1,100,135901,143771
1788708082.581322,2,87,135901,143771
1788708082.5813255,3,0,4,143771
1788708083.6589837,0,59,134215,143771
1788708083.6589875,1,95,135901,143771
1788708083.6589906,2,73,135901,143771
1788708083.658994,3,0,4,143771
1788708084.7369528,0,28,134215,143771
1788708084.7369597,1,100,135901,143771
1788708084.736963,2,100,135901,143771
1788708084.7369661,3,0,4,143771
1788708085.8142388,0,35,134215,143771
1788708085.8142455,1,95,135901,143771
1788708085.814249,2,80,135901,143771
1788708085.8142526,3,0,4,143771
1788708086.8917754,0,10,134215,143771
1788708086.8917809,1,100,135901,143771
1788708086.8917842,2,78,135901,143771
1788708086.891787,3,0,4,143771
1788708087.9711285,0,61,134215,143771
1788708087.9711332,1,94,135901,143771
1788708087.9711366,2,89,135901,143771
1788708087.9711397,3,0,4,143771
1788708089.043157,0,40,134215,143771
1788708089.0431614,1,96,135901,143771
1788708089.0431647,2,86,135901,143771
1788708089.0431678,3,0,4,143771
1788708090.1208894,0,5,134215,143771
1788708090.1208932,1,99,135901,143771
1788708090.1208947,2,73,135901,143771
1788708090.1208959,3,0,4,143771
1788708091.1966636,0,0,134215,143771
1788708091.1966708,1,100,135901,143771
1788708091.1966746,2,73,135901,143771
1788708091.1966782,3,0,4,143771
1788708092.2742505,0,100,134215,143771
1788708092.274258,1,100,135901,143771
1788708092.2742612,2,100,135901,143771
1788708092.2742643,3,0,4,143771
1788708093.3536625,0,0,134215,143771
1788708093.3536704,1,100,135901,143771
1788708093.3536744,2,78,135901,143771
1788708093.3536782,3,0,4,143771
1788708094.4334764,0,0,134215,143771
1788708094.4334853,1,92,135901,143771
1788708094.433489,2,98,135901,143771
1788708094.4334927,3,0,4,143771
1788708095.509026,0,38,134215,143771
1788708095.5090334,1,83,135901,143771
1788708095.5090384,2,93,135901,143771
1788708095.509042,3,0,4,143771
1788708096.5685737,0,0,134215,143771
1788708096.568581,1,96,135901,143771
1788708096.5685844,2,82,135901,143771
1788708096.5685878,3,0,4,143771
1788708097.6456072,0,46,134215,143771
1788708097.6456137,1,98,135901,143771
1788708097.6456172,2,73,135901,143771
1788708097.64562,3,0,4,143771
1788708098.7227027,0,82,134215,143771
1788708098.7227104,1,100,135901,143771
1788708098.7227144,2,78,135901,143771
1788708098.7227178,3,0,4,143771
1788708099.800944,0,0,134215,143771
1788708099.800951,1,100,135901,143771
1788708099.8009553,2,89,135901,143771
1788708099.8009584,3,0,4,143771
1788708100.877817,0,0,134215,143771
1788708100.8778226,1,97,135901,143771
1788708100.8778257,2,92,135901,143771
1788708100.8778284,3,0,4,143771
1788708101.95652,0,0,134215,143771
1788708101.956527,1,100,135901,143771
1788708101.9565306,2,100,135901,143771
1788708101.956534,3,0,4,143771
1788708103.0179172,0,30,134215,143771
1788708103.017923,1,100,135901,143771
1788708103.017927,2,100,135901,143771
1788708103.0179303,3,0,4,143771
1788708104.0937226,0,31,134215,143771
1788708104.0937274,1,99,135901,143771
1788708104.0937304,2,93,135901,143771
1788708104.0937335,3,0,4,143771
1788708105.1568768,0,0,134215,143771
1788708105.1568842,1,99,135901,143771
1788708105.156888,2,99,135901,143771
1788708105.156891,3,0,4,143771
1788708106.2192907,0,46,134215,143771
1788708106.2192972,1,98,135901,143771
1788708106.2193012,2,89,135901,143771
1788708106.2193038,3,0,4,143771
1788708107.2881417,0,16,134215,143771
1788708107.28815,1,84,135901,143771
1788708107.2881532,2,86,135901,143771
1788708107.2881563,3,0,4,143771
1788708108.3652933,0,71,134215,143771
1788708108.3653004,1,99,135901,143771
1788708108.365304,2,79,135901,143771
1788708108.3653073,3,0,4,143771
1788708109.441581,0,60,134215,143771
1788708109.4415867,1,98,135901,143771
1788708109.44159,2,95,135901,143771
1788708109.4415936,3,0,4,143771
1788708110.5208857,0,39,134215,143771
1788708110.520893,1,99,135901,143771
1788708110.5208962,2,89,135901,143771
1788708110.5208995,3,0,4,143771
1788708111.5987155,0,38,134215,143771
1788708111.598724,1,97,135901,143771
1788708111.5987272,2,92,135901,143771
1788708111.59873,3,0,4,143771
1788708112.6599214,0,100,134215,143771
1788708112.6599288,1,90,135901,143771
1788708112.6599324,2,75,135901,143771
1788708112.6599357,3,0,4,143771
1788708113.72718,0,0,134215,143771
1788708113.7271862,1,100,135901,143771
1788708113.7271898,2,96,135901,143771
1788708113.7271929,3,0,4,143771
1788708114.7937944,0,38,134215,143771
1788708114.7938006,1,97,135901,143771
1788708114.7938046,2,78,135901,143771
1788708114.793807,3,0,4,143771
1788708115.869072,0,16,134215,143771
1788708115.8690774,1,100,135901,143771
1788708115.8690808,2,90,135901,143771
1788708115.869084,3,0,4,143771
1788708116.9466145,0,18,134215,143771
1788708116.946639,1,98,135901,143771
1788708116.9466455,2,95,135901,143771
1788708116.9466512,3,0,4,143771
1788708118.0101345,0,35,134215,143771
1788708118.0101416,1,100,135901,143771
1788708118.010145,2,91,135901,143771
1788708118.010148,3,0,4,143771
1788708119.0865476,0,38,134215,143771
1788708119.0865526,1,100,135901,143771
1788708119.0865557,2,96,135901,143771
1788708119.0865588,3,0,4,143771
1788708120.165566,0,9,134215,143771
1788708120.1655738,1,78,135901,143771
1788708120.1655772,2,99,135901,143771
1788708120.1655803,3,0,4,143771
1788708121.2423954,0,0,134215,143771
1788708121.242401,1,77,135901,143771
1788708121.242405,2,100,135901,143771
1788708121.2424085,3,0,4,143771
1788708122.3038795,0,0,134215,143771
1788708122.3038876,1,81,135901,143771
1788708122.3038907,2,95,135901,143771
1788708122.3038936,3,0,4,143771
1788708123.36616,0,0,134215,143771
1788708123.3661647,1,92,135901,143771
1788708123.3661685,2,100,135901,143771
1788708123.3661714,3,0,4,143771
1788708124.4270487,0,78,134215,143771
1788708124.4270544,1,95,135901,143771
1788708124.427058,2,98,135901,143771
1788708124.4270618,3,0,4,143771
1788708125.5030937,0,0,134215,143771
1788708125.503101,1,73,135901,143771
1788708125.5031044,2,99,135901,143771
1788708125.5031073,3,0,4,143771
1788708126.5789137,0,0,134215,143771
1788708126.5789196,1,72,135901,143771
1788708126.5789225,2,97,135901,143771
1788708126.5789256,3,0,4,143771
1788708127.6537502,0,0,134215,143771
1788708127.6537552,1,71,135901,143771
1788708127.6537592,2,100,135901,143771
1788708127.6537619,3,0,4,143771
1788708128.7132554,0,0,134215,143771
1788708128.7132597,1,69,135901,143771
1788708128.7132628,2,99,135901,143771
1788708128.7132657,3,0,4,143771
1788708129.7896533,0,0,134215,143771
1788708129.7896597,1,64,135901,143771
1788708129.7896636,2,100,135901,143771
1788708129.7896667,3,0,4,143771
1788708130.8659859,0,0,134215,143771
1788708130.8659892,1,64,135901,143771
1788708130.8659906,2,99,135901,143771
1788708130.8659918,3,0,4,143771
1788708131.9428263,0,0,134215,143771
1788708131.9428337,1,63,135901,143771
1788708131.9428382,2,100,135901,143771
1788708131.942841,3,0,4,143771
1788708133.0201018,0,0,134215,143771
1788708133.0201094,1,58,135901,143771
1788708133.0201144,2,100,135901,143771
1788708133.0201182,3,0,4,143771
1788708134.0950935,0,0,134215,143771
1788708134.0951,1,57,135901,143771
1788708134.0951035,2,100,135901,143771
1788708134.0951066,3,0,4,143771
1788708135.1703575,0,0,134215,143771
1788708135.1703598,1,56,135901,143771
1788708135.170361,2,100,135901,143771
1788708135.170362,3,0,4,143771
1788708136.2464824,0,0,134215,143771
1788708136.2464883,1,55,135901,143771
1788708136.2464924,2,100,135901,143771
1788708136.2464952,3,0,4,143771
1788708137.3200428,0,0,134215,143771
1788708137.3200471,1,48,135901,143771
1788708137.3200505,2,100,135901,143771
1788708137.3200536,3,0,4,143771
1788708138.3771384,0,0,134215,143771
1788708138.3771427,1,47,135901,143771
1788708138.377146,2,100,135901,143771
1788708138.377149,3,0,4,143771
1788708139.449833,0,0,134215,143771
1788708139.449838,1,42,135901,143771
1788708139.4498415,2,100,135901,143771
1788708139.4498446,3,0,4,143771
1788708140.5217264,0,0,134215,143771
1788708140.5217304,1,42,135901,143771
1788708140.5217333,2,100,135901,143771
1788708140.5217364,3,0,4,143771
1788708141.5916615,0,0,134215,143771
1788708141.5916653,1,41,135901,143771
1788708141.5916681,2,100,135901,143771
1788708141.5916712,3,0,4,143771
1788708142.6670284,0,0,134215,143771
1788708142.6670365,1,39,135901,143771
1788708142.6670408,2,100,135901,143771
1788708142.667044,3,0,4,143771
1788708143.738395,0,0,134215,143771
1788708143.7384024,1,34,135901,143771
1788708143.7384064,2,100,135901,143771
1788708143.7384098,3,0,4,143771
1788708144.8120944,0,0,134215,143771
1788708144.8120968,1,0,135901,143771
1788708144.8120978,2,0,135901,143771
1788708144.8120987,3,0,4,143771
