timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788708219.3999548,1,96,135901,143771
1788708219.3999586,2,68,135901,143771
1788708219.3999617,3,0,4,143771
1788708220.4760654,0,100,134215,143771
1788708220.4760695,1,79,135901,143771
1788708220.4760728,2,97,135901,143771
1788708220.4760754,3,0,4,143771
1788708221.5537014,0,100,134215,143771
1788708221.5537052,1,66,135901,143771
1788708221.5537086,2,95,135901,143771
1788708221.553712,3,0,4,143771
1788708222.6302314,0,100,134215,143771
1788708222.6302376,1,56,135901,143771
1788708222.6302407,2,88,135901,143771
1788708222.6302435,3,0,4,143771
1788708223.7084126,0,100,134215,143771
1788708223.7084186,1,100,135901,143771
1788708223.708422,2,100,135901,143771
1788708223.7084253,3,0,4,143771
1788708224.7845917,0,100,134215,143771
1788708224.784599,1,84,135901,143771
1788708224.7846029,2,96,135901,143771
1788708224.7846062,3,0,4,143771
1788708225.8601754,0,100,134215,143771
1788708225.8601818,1,99,135901,143771
1788708225.8601859,2,98,135901,143771
1788708225.8601887,3,0,4,143771
1788708226.9513547,0,100,134215,143771
1788708226.9513633,1,72,135901,143771
1788708226.951367,2,94,135901,143771
1788708226.95137,3,0,4,143771
1788708228.0257409,0,100,134215,143771
1788708228.025746,1,100,135901,143771
1788708228.0257497,2,100,135901,143771
1788708228.025753,3,0,4,143771
1788708229.0873003,0,100,134215,143771
1788708229.0873055,1,100,135901,143771
1788708229.087309,2,100,135901,143771
1788708229.0873115,3,0,4,143771
1788708230.1645238,0,100,134215,143771
1788708230.164531,1,100,135901,143771
1788708230.164535,2,100,135901,143771
1788708230.1645386,3,0,4,143771
1788708231.2409348,0,100,134215,143771
1788708231.2409415,1,100,135901,143771
1788708231.240945,2,100,135901,143771
1788708231.2409484,3,0,4,143771
1788708232.3154726,0,100,134215,143771
1788708232.3154793,1,91,135901,143771
1788708232.3154829,2,94,135901,143771
1788708232.3154864,3,0,4,143771
1788708233.3907115,0,100,134215,143771
1788708233.3907158,1,100,135901,143771
1788708233.3907187,2,100,135901,143771
1788708233.3907218,3,0,4,143771
1788708234.4645529,0,100,134215,143771
1788708234.4645598,1,97,135901,143771
1788708234.4645634,2,73,135901,143771
1788708234.4645667,3,0,4,143771
1788708235.5440624,0,100,134215,143771
1788708235.544071,1,100,135901,143771
1788708235.5440745,2,100,135901,143771
1788708235.544078,3,0,4,143771
1788708236.6217813,0,100,134215,143771
1788708236.6217887,1,95,135901,143771
1788708236.6217928,2,71,135901,143771
1788708236.621796,3,0,4,143771
1788708237.6958253,0,100,134215,143771
1788708237.6958308,1,84,135901,143771
1788708237.6958337,2,96,135901,143771
1788708237.6958368,3,0,4,143771
1788708238.7722018,0,100,134215,143771
1788708238.7722063,1,99,135901,143771
1788708238.7722104,2,76,135901,143771
1788708238.7722132,3,0,4,143771
1788708239.8487206,0,100,134215,143771
1788708239.848725,1,87,135901,143771
1788708239.8487282,2,49,135901,143771
1788708239.8487308,3,0,4,143771
1788708240.9265184,0,100,134215,143771
1788708240.9265227,1,96,135901,143771
1788708240.9265263,2,100,135901,143771
1788708240.926529,3,0,4,143771
1788708242.0051193,0,100,134215,143771
1788708242.0051262,1,97,135901,143771
1788708242.00513,2,49,135901,143771
1788708242.0051332,3,0,4,143771
1788708243.0831742,0,100,134215,143771
1788708243.0831797,1,93,135901,143771
1788708243.0831835,2,98,135901,143771
1788708243.0831869,3,0,4,143771
1788708244.1607387,0,100,134215,143771
1788708244.160743,1,58,135901,143771
1788708244.160746,2,74,135901,143771
1788708244.1607487,3,0,4,143771
1788708245.2397578,0,100,134215,143771
1788708245.239765,1,100,135901,143771
1788708245.2397687,2,98,135901,143771
1788708245.2397716,3,0,4,143771
1788708246.3167808,0,100,134215,143771
1788708246.3167853,1,100,135901,143771
1788708246.3167882,2,100,135901,143771
1788708246.316791,3,0,4,143771
1788708247.3940916,0,100,134215,143771
1788708247.3940961,1,100,135901,143771
1788708247.394099,2,100,135901,143771
1788708247.3941016,3,0,4,143771
1788708248.4721994,0,100,134215,143771
1788708248.4722056,1,100,135901,143771
1788708248.4722087,2,100,135901,143771
1788708248.472212,3,0,4,143771
1788708249.547553,0,100,134215,143771
1788708249.5475602,1,100,135901,143771
1788708249.5475638,2,100,135901,143771
1788708249.5475671,3,0,4,143771
1788708250.6214519,0,100,134215,143771
1788708250.6214564,1,100,135901,143771
1788708250.6214595,2,100,135901,143771
1788708250.6214623,3,0,4,143771
1788708251.6994946,0,100,134215,143771
1788708251.699501,1,72,135901,143771
1788708251.6995046,2,97,135901,143771
1788708251.6995077,3,0,4,143771
1788708252.7602727,0,100,134215,143771
1788708252.7602775,1,100,135901,143771
1788708252.7602808,2,100,135901,143771
1788708252.760284,3,0,4,143771
1788708253.8321316,0,0,134215,143771
1788708253.8321357,1,43,135901,143771
1788708253.832139,2,100,135901,143771
1788708253.8321419,3,0,4,143771
1788708254.9059803,0,0,134215,143771
1788708254.905988,1,37,135901,143771
1788708254.9059927,2,100,135901,143771
1788708254.9059958,3,0,4,143771
