timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788708330.6320543,1,100,135903,143771
1788708330.6320581,2,100,135903,143771
1788708330.6320612,3,0,4,143771
1788708331.7105255,0,100,134215,143771
1788708331.7105322,1,100,135903,143771
1788708331.7105355,2,100,135903,143771
1788708331.7105384,3,0,4,143771
1788708332.7888732,0,100,134215,143771
1788708332.7888796,1,100,135903,143771
1788708332.7888832,2,100,135903,143771
1788708332.7888863,3,0,4,143771
1788708333.8561811,0,100,134215,143771
1788708333.8561895,1,100,135903,143771
1788708333.8561933,2,100,135903,143771
1788708333.8561962,3,0,4,143771
1788708334.9367893,0,100,134215,143771
1788708334.9367967,1,100,135903,143771
1788708334.9368005,2,100,135903,143771
1788708334.9368038,3,0,4,143771
1788708336.0124319,0,0,134215,143771
1788708336.0124395,1,100,135903,143771
1788708336.0124433,2,100,135903,143771
1788708336.0124464,3,0,4,143771
1788708337.0828173,0,0,134215,143771
1788708337.0828252,1,100,135903,143771
1788708337.0828292,2,100,135903,143771
1788708337.082832,3,0,4,143771
1788708338.1607797,0,0,134215,143771
1788708338.1607864,1,100,135903,143771
1788708338.1607897,2,100,135903,143771
1788708338.1607926,3,0,4,143771
1788708339.2389762,0,0,134215,143771
1788708339.2389836,1,100,135903,143771
1788708339.2389872,2,100,135903,143771
1788708339.2389905,3,0,4,143771
1788708340.3165162,0,0,134215,143771
1788708340.3165245,1,100,135903,143771
1788708340.3165286,2,100,135903,143771
1788708340.3165317,3,0,4,143771
1788708341.3927252,0,0,134215,143771
1788708341.3927321,1,0,136863,143771
1788708341.3927364,2,31,136863,143771
1788708341.3927393,3,0,4,143771
1788708342.4667835,0,0,134215,143771
1788708342.4667907,1,100,136863,143771
1788708342.466795,2,25,136863,143771
1788708342.4667985,3,0,4,143771
1788708343.5399961,0,0,134215,143771
1788708343.5400019,1,65,136863,143771
1788708343.5400052,2,100,136863,143771
1788708343.5400085,3,0,4,143771
1788708344.6150186,0,0,134215,143771
1788708344.615024,1,7,136863,143771
1788708344.6150277,2,100,136863,143771
1788708344.6150303,3,0,4,143771
1788708345.6927605,0,0,134215,143771
1788708345.6927655,1,100,136863,143771
1788708345.6927688,2,100,136863,143771
1788708345.6927717,3,0,4,143771
1788708346.7675173,0,0,134215,143771
1788708346.7675216,1,21,136863,143771
1788708346.767525,2,100,136863,143771
1788708346.7675273,3,0,4,143771
1788708347.8396063,0,0,134215,143771
1788708347.8396115,1,0,136863,143771
1788708347.8396146,2,65,136863,143771
1788708347.8396177,3,0,4,143771
1788708348.9085107,0,0,134215,143771
1788708348.9085147,1,92,136863,143771
1788708348.908518,2,100,136863,143771
1788708348.9085207,3,0,4,143771
1788708349.9819334,0,0,134215,143771
1788708349.981937,1,48,136863,143771
1788708349.9819398,2,93,136863,143771
1788708349.981943,3,0,4,143771
1788708351.0556617,0,0,134215,143771
1788708351.0556653,1,0,136863,143771
1788708351.0556679,2,30,136863,143771
1788708351.0556712,3,0,4,143771
1788708352.1285303,0,0,134215,143771
1788708352.1285343,1,80,136863,143771
1788708352.1285377,2,100,136863,143771
1788708352.1285405,3,0,4,143771
1788708353.1877003,0,0,134215,143771
1788708353.187707,1,34,136863,143771
1788708353.1877105,2,0,136863,143771
1788708353.1877134,3,0,4,143771
1788708354.249112,0,0,134215,143771
1788708354.2491174,1,52,136863,143771
1788708354.2491205,2,0,136863,143771
1788708354.249123,3,0,4,143771
1788708355.324183,0,0,134215,143771
1788708355.3241894,1,0,136863,143771
1788708355.3241925,2,1,136863,143771
1788708355.3241951,3,0,4,143771
1788708356.4207103,0,0,134215,143771
1788708356.4207165,1,0,136863,143771
1788708356.4207203,2,42,136863,143771
1788708356.4207234,3,0,4,143771
1788708357.496805,0,0,134215,143771
1788708357.4968097,1,0,136863,143771
1788708357.4968128,2,12,136863,143771
1788708357.4968154,3,0,4,143771
1788708358.5699139,0,0,134215,143771
1788708358.5699196,1,100,136863,143771
1788708358.5699224,2,100,136863,143771
1788708358.5699253,3,0,4,143771
1788708359.643065,0,0,134215,143771
1788708359.64307,1,71,136863,143771
1788708359.643073,2,0,136863,143771
1788708359.6430755,3,0,4,143771
1788708360.7111921,0,0,134215,143771
1788708360.7111957,1,0,136863,143771
1788708360.7111988,2,83,136863,143771
1788708360.7112014,3,0,4,143771
1788708361.785123,0,0,134215,143771
1788708361.7851276,1,100,137851,143771
1788708361.785131,2,26,137851,143771
1788708361.7851338,3,0,4,143771
1788708362.8592324,0,0,134215,143771
1788708362.8592381,1,100,138845,143771
1788708362.8592415,2,50,138845,143771
1788708362.8592446,3,0,4,143771
1788708363.9334753,0,0,134215,143771
1788708363.933484,1,100,138845,143771
1788708363.9334877,2,100,138845,143771
1788708363.933491,3,0,4,143771
1788708365.0110652,0,0,134215,143771
1788708365.0110738,1,20,138845,143771
1788708365.0110781,2,100,138845,143771
1788708365.0110817,3,0,4,143771
1788708366.0840547,0,0,134215,143771
1788708366.0840619,1,100,138845,143771
1788708366.0840645,2,100,138845,143771
1788708366.0840676,3,0,4,143771
1788708367.158429,0,0,134215,143771
1788708367.1584349,1,0,138845,143771
1788708367.1584382,2,99,138845,143771
1788708367.1584413,3,0,4,143771
1788708368.23132,0,0,134215,143771
1788708368.2313242,1,46,138845,143771
1788708368.2313268,2,44,138845,143771
1788708368.2313294,3,0,4,143771
1788708369.2889397,0,0,134215,143771
1788708369.2889433,1,0,138845,143771
1788708369.288946,2,0,138845,143771
1788708369.2889488,3,0,4,143771
1788708370.3481297,0,0,134215,143771
1788708370.3481336,1,100,138845,143771
1788708370.3481364,2,100,138845,143771
1788708370.348139,3,0,4,143771
1788708371.4221272,0,0,134215,143771
1788708371.4221313,1,100,138845,143771
1788708371.422134,2,4,138845,143771
1788708371.4221365,3,0,4,143771
1788708372.4942117,0,0,134215,143771
1788708372.4942155,1,100,138845,143771
1788708372.4942176,2,100,138845,143771
1788708372.4942203,3,0,4,143771
1788708373.5535593,0,0,134215,143771
1788708373.5535629,1,0,138845,143771
1788708373.5535653,2,0,138845,143771
1788708373.5535674,3,0,4,143771
1788708374.6106215,0,0,134215,143771
1788708374.610635,1,74,138845,143771
1788708374.6106377,2,70,138845,143771
1788708374.61064,3,0,4,143771
1788708375.687013,0,0,134215,143771
1788708375.6870203,1,0,138845,143771
1788708375.6870236,2,0,138845,143771
1788708375.6870265,3,0,4,143771
1788708376.7639222,0,0,134215,143771
1788708376.7639294,1,100,138845,143771
1788708376.763933,2,11,138845,143771
1788708376.763936,3,0,4,143771
1788708377.8392377,0,0,134215,143771
1788708377.839244,1,0,138845,143771
1788708377.839247,2,0,138845,143771
1788708377.83925,3,0,4,143771
1788708378.897504,0,0,134215,143771
1788708378.897509,1,100,138845,143771
1788708378.897512,2,100,138845,143771
1788708378.8975146,3,0,4,143771
1788708379.9737494,0,0,134215,143771
1788708379.9737554,1,100,138845,143771
1788708379.9737582,2,0,138845,143771
1788708379.973761,3,0,4,143771
1788708381.0437799,0,0,134215,143771
1788708381.0437849,1,100,138845,143771
1788708381.0437877,2,100,138845,143771
1788708381.0437903,3,0,4,143771
1788708382.13077,0,0,134215,143771
1788708382.1307743,1,82,138845,143771
1788708382.1307774,2,84,138845,143771
1788708382.1307802,3,0,4,143771
1788708383.2067015,0,0,134215,143771
1788708383.2067056,1,100,138845,143771
1788708383.2067084,2,100,138845,143771
1788708383.206711,3,0,4,143771
1788708384.282011,0,0,134215,143771
1788708384.2820146,1,100,138845,143771
1788708384.2820177,2,100,138845,143771
1788708384.2820203,3,0,4,143771
1788708385.3540878,0,0,134215,143771
1788708385.3540914,1,55,138845,143771
1788708385.3540943,2,59,138845,143771
1788708385.354097,3,0,4,143771
1788708386.4134734,0,0,134215,143771
1788708386.4134789,1,100,138845,143771
1788708386.4134822,2,100,138845,143771
1788708386.4134848,3,0,4,143771
1788708387.4906957,0,0,134215,143771
1788708387.490703,1,100,138845,143771
1788708387.4907062,2,100,138845,143771
1788708387.490709,3,0,4,143771
1788708388.5650651,0,0,134215,143771
1788708388.5650723,1,0,138845,143771
1788708388.5650759,2,54,138845,143771
1788708388.5650787,3,0,4,143771
1788708389.6406515,0,0,134215,143771
1788708389.6406562,1,100,138845,143771
1788708389.6406586,2,100,138845,143771
1788708389.6406615,3,0,4,143771
1788708390.7184987,0,0,134215,143771
1788708390.7185056,1,100,138845,143771
1788708390.7185087,2,100,138845,143771
1788708390.7185123,3,0,4,143771
1788708391.7917557,0,0,134215,143771
1788708391.7917612,1,100,138845,143771
1788708391.7917643,2,100,138845,143771
1788708391.791767,3,0,4,143771
1788708392.8661778,0,0,134215,143771
1788708392.8661835,1,0,138845,143771
1788708392.8661864,2,0,138845,143771
1788708392.8661895,3,0,4,143771
1788708393.9405913,0,0,134215,143771
1788708393.9405963,1,4,138845,143771
1788708393.9405992,2,7,138845,143771
1788708393.940602,3,0,4,143771
1788708395.0156078,0,0,134215,143771
1788708395.0156128,1,100,138845,143771
1788708395.015616,2,100,138845,143771
1788708395.0156188,3,0,4,143771
1788708396.0883546,0,0,134215,143771
1788708396.088359,1,100,138845,143771
1788708396.0883622,2,100,138845,143771
1788708396.088365,3,0,4,143771
1788708397.1636806,0,0,134215,143771
1788708397.1636841,1,100,138845,143771
1788708397.1636872,2,100,138845,143771
1788708397.1636896,3,0,4,143771
1788708398.226682,0,0,134215,143771
1788708398.2266855,1,100,138845,143771
1788708398.226688,2,100,138845,143771
1788708398.2266903,3,0,4,143771
1788708399.2904425,0,0,134215,143771
1788708399.290448,1,89,138845,143771
1788708399.290451,2,86,138845,143771
1788708399.290454,3,0,4,143771
1788708400.34994,0,0,134215,143771
1788708400.3499439,1,46,138845,143771
1788708400.3499467,2,51,138845,143771
1788708400.3499491,3,0,4,143771
1788708401.407322,0,0,134215,143771
1788708401.4073293,1,24,138845,143771
1788708401.4073322,2,20,138845,143771
1788708401.4073346,3,0,4,143771
1788708402.4793367,0,0,134215,143771
1788708402.479341,1,100,138845,143771
1788708402.479344,2,100,138845,143771
1788708402.4793463,3,0,4,143771
1788708403.5517147,0,0,134215,143771
1788708403.5517185,1,99,138845,143771
1788708403.5517213,2,94,138845,143771
1788708403.551724,3,0,4,143771
1788708404.6299725,0,0,134215,143771
1788708404.6299798,1,100,138845,143771
1788708404.6299834,2,100,138845,143771
1788708404.6299863,3,0,4,143771
1788708405.7098355,0,0,134215,143771
1788708405.7098439,1,45,139843,143771
1788708405.7098482,2,46,139843,143771
1788708405.7098517,3,0,4,143771
1788708406.7861,0,0,134215,143771
1788708406.786107,1,100,139843,143771
1788708406.7861106,2,100,139843,143771
1788708406.7861137,3,0,4,143771
1788708407.8593998,0,0,134215,143771
1788708407.8594058,1,100,139843,143771
1788708407.8594093,2,100,139843,143771
1788708407.8594124,3,0,4,143771
1788708408.9322064,0,0,134215,143771
1788708408.9322104,1,100,139843,143771
1788708408.9322133,2,100,139843,143771
1788708408.9322162,3,0,4,143771
1788708409.9972248,0,0,134215,143771
1788708409.9972324,1,100,139843,143771
1788708409.997236,2,100,139843,143771
1788708409.9972394,3,0,4,143771
1788708411.061034,0,0,134215,143771
1788708411.0610385,1,100,139843,143771
1788708411.0610416,2,100,139843,143771
1788708411.0610445,3,0,4,143771
1788708412.1371443,0,0,134215,143771
1788708412.1371484,1,100,139843,143771
1788708412.1371515,2,100,139843,143771
1788708412.137154,3,0,4,143771
1788708413.196123,0,0,134215,143771
1788708413.196127,1,71,139843,143771
1788708413.19613,2,0,139843,143771
1788708413.1961324,3,0,4,143771
1788708414.2574477,0,0,134215,143771
1788708414.2574518,1,100,139843,143771
1788708414.2574549,2,100,139843,143771
1788708414.257458,3,0,4,143771
1788708415.3307023,0,0,134215,143771
1788708415.3307064,1,74,139843,143771
1788708415.330709,2,77,139843,143771
1788708415.3307116,3,0,4,143771
1788708416.3891716,0,0,134215,143771
1788708416.3891783,1,45,139843,143771
1788708416.389181,2,25,139843,143771
1788708416.3891835,3,0,4,143771
1788708417.4626627,0,0,134215,143771
1788708417.4626658,1,82,139843,143771
1788708417.462668,2,76,139843,143771
1788708417.4626703,3,0,4,143771
1788708418.5383322,0,0,134215,143771
1788708418.5383363,1,100,139843,143771
1788708418.538339,2,100,139843,143771
1788708418.5383415,3,0,4,143771
1788708419.6143947,0,0,134215,143771
1788708419.614398,1,0,139843,143771
1788708419.6144009,2,0,139843,143771
1788708419.614403,3,0,4,143771
1788708420.6757853,0,0,134215,143771
1788708420.6757886,1,90,139843,143771
1788708420.6757915,2,89,139843,143771
1788708420.6757941,3,0,4,143771
1788708421.7430744,0,0,134215,143771
1788708421.7430823,1,88,139843,143771
1788708421.7430856,2,91,139843,143771
1788708421.7430887,3,0,4,143771
1788708422.8199325,0,0,134215,143771
1788708422.819938,1,100,139843,143771
1788708422.8199415,2,100,139843,143771
1788708422.8199446,3,0,4,143771
1788708423.895937,0,0,134215,143771
1788708423.8959417,1,21,139843,143771
1788708423.8959446,2,18,139843,143771
1788708423.895947,3,0,4,143771
1788708424.9728498,0,0,134215,143771
1788708424.972855,1,100,139843,143771
1788708424.972858,2,100,139843,143771
1788708424.9728606,3,0,4,143771
1788708426.0347486,0,0,134215,143771
1788708426.0347526,1,100,139843,143771
1788708426.034756,2,100,139843,143771
1788708426.0347583,3,0,4,143771
1788708427.11183,0,0,134215,143771
1788708427.1118376,1,2,139843,143771
1788708427.1118429,2,0,139843,143771
1788708427.1118467,3,0,4,143771
1788708428.1880908,0,0,134215,143771
1788708428.188094,1,100,139843,143771
1788708428.1880956,2,100,139843,143771
1788708428.1880963,3,0,4,143771
1788708429.3880558,0,0,134215,143771
1788708429.3880618,1,0,139843,143771
1788708429.3880649,2,0,139843,143771
1788708429.3880675,3,0,4,143771
1788708430.464293,0,0,134215,143771
1788708430.4643004,1,72,139843,143771
1788708430.4643037,2,68,139843,143771
1788708430.4643066,3,0,4,143771
1788708431.5414126,0,0,134215,143771
1788708431.5414186,1,100,139843,143771
1788708431.541422,2,100,139843,143771
1788708431.541425,3,0,4,143771
1788708432.6017623,0,0,134215,143771
1788708432.601768,1,100,139843,143771
1788708432.601771,2,100,139843,143771
1788708432.6017737,3,0,4,143771
1788708433.6591053,0,0,134215,143771
1788708433.6591103,1,100,139843,143771
1788708433.6591134,2,100,139843,143771
1788708433.6591165,3,0,4,143771
1788708434.7338068,0,0,134215,143771
1788708434.7338123,1,100,139843,143771
1788708434.733815,2,100,139843,143771
1788708434.733818,3,0,4,143771
1788708435.8089638,0,0,134215,143771
1788708435.8089683,1,100,139843,143771
1788708435.8089712,2,100,139843,143771
1788708435.8089738,3,0,4,143771
1788708436.8830068,0,0,134215,143771
1788708436.8830106,1,100,139843,143771
1788708436.8830128,2,100,139843,143771
1788708436.8830156,3,0,4,143771
1788708437.9577036,0,0,134215,143771
1788708437.9577072,1,100,139843,143771
1788708437.9577098,2,100,139843,143771
1788708437.9577124,3,0,4,143771
1788708439.032261,0,0,134215,143771
1788708439.0322652,1,100,139843,143771
1788708439.032268,2,100,139843,143771
1788708439.0322707,3,0,4,143771
1788708440.1054552,0,0,134215,143771
1788708440.1054587,1,100,139843,143771
1788708440.1054618,2,100,139843,143771
1788708440.105465,3,0,4,143771
1788708441.1662645,0,0,134215,143771
1788708441.166268,1,100,139843,143771
1788708441.166271,2,100,139843,143771
1788708441.1662736,3,0,4,143771
1788708442.2302523,0,0,134215,143771
1788708442.230256,1,100,139843,143771
1788708442.2302587,2,100,139843,143771
1788708442.2302613,3,0,4,143771
1788708443.3040435,0,0,134215,143771
1788708443.3040476,1,100,139843,143771
1788708443.3040507,2,100,139843,143771
1788708443.3040533,3,0,4,143771
1788708444.3625083,0,0,134215,143771
1788708444.3625124,1,100,139843,143771
1788708444.3625152,2,100,139843,143771
1788708444.3625183,3,0,4,143771
1788708445.4207153,0,0,134215,143771
1788708445.4207191,1,100,139843,143771
1788708445.4207218,2,100,139843,143771
1788708445.4207246,3,0,4,143771
1788708446.4802032,0,0,134215,143771
1788708446.4802072,1,100,139843,143771
1788708446.4802098,2,100,139843,143771
1788708446.4802125,3,0,4,143771
1788708447.5526526,0,0,134215,143771
1788708447.5526562,1,100,139843,143771
1788708447.5526588,2,100,139843,143771
1788708447.552661,3,0,4,143771
1788708448.6271038,0,0,134215,143771
1788708448.6271079,1,100,139843,143771
1788708448.6271107,2,100,139843,143771
1788708448.6271136,3,0,4,143771
1788708449.7023392,0,0,134215,143771
1788708449.7023427,1,100,139843,143771
1788708449.7023451,2,100,139843,143771
1788708449.7023478,3,0,4,143771
1788708450.7793212,0,0,134215,143771
1788708450.7793288,1,100,139843,143771
1788708450.7793334,2,100,139843,143771
1788708450.779337,3,0,4,143771
1788708451.8565857,0,0,134215,143771
1788708451.8565917,1,100,139843,143771
1788708451.8565948,2,100,139843,143771
1788708451.8565984,3,0,4,143771
1788708452.9174705,0,0,134215,143771
1788708452.9174793,1,100,139843,143771
1788708452.9174838,2,67,139843,143771
1788708452.9174871,3,0,4,143771
1788708453.9788654,0,0,134215,143771
1788708453.9788713,1,100,139843,143771
1788708453.9788744,2,66,139843,143771
1788708453.9788775,3,0,4,143771
1788708455.0579655,0,0,134215,143771
1788708455.0579734,1,100,139843,143771
1788708455.057978,2,65,139843,143771
1788708455.0579813,3,0,4,143771
1788708456.1310594,0,0,134215,143771
1788708456.1310666,1,100,139843,143771
1788708456.1310704,2,59,139843,143771
1788708456.1310732,3,0,4,143771
1788708457.2072601,0,0,134215,143771
1788708457.2072668,1,100,139843,143771
1788708457.2072704,2,56,139843,143771
1788708457.2072737,3,0,4,143771
1788708458.2800522,0,0,134215,143771
1788708458.2800589,1,100,139843,143771
1788708458.280063,2,48,139843,143771
1788708458.2800663,3,0,4,143771
1788708459.3881514,0,0,134215,143771
1788708459.3881567,1,100,139843,143771
1788708459.3881598,2,42,139843,143771
1788708459.388163,3,0,4,143771
1788708460.4614944,0,0,134215,143771
1788708460.4614968,1,0,139843,143771
1788708460.4614978,2,0,139843,143771
1788708460.4614987,3,0,4,143771
1788708461.5360312,0,0,134215,143771
1788708461.5360365,1,0,139843,143771
1788708461.5360396,2,0,139843,143771
1788708461.5360425,3,0,4,143771
