timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788707879.2994065,2,39,135899,143771
1788707879.2994099,3,0,4,143771
1788707880.3765092,0,78,134213,143771
1788707880.376516,1,100,135899,143771
1788707880.37652,2,41,135899,143771
1788707880.3765225,3,0,4,143771
1788707881.4551659,0,100,134213,143771
1788707881.4551737,1,55,135899,143771
1788707881.4551778,2,77,135899,143771
1788707881.455181,3,0,4,143771
1788707882.5288978,0,54,134213,143771
1788707882.5289035,1,100,135899,143771
1788707882.5289063,2,100,135899,143771
1788707882.5289092,3,0,4,143771
1788707883.6054523,0,96,134213,143771
1788707883.6054566,1,69,135899,143771
1788707883.60546,2,94,135899,143771
1788707883.6054628,3,0,4,143771
1788707884.6816425,0,0,134213,143771
1788707884.6816466,1,100,135899,143771
1788707884.6816492,2,100,135899,143771
1788707884.681652,3,0,4,143771
1788707885.7581718,0,100,134213,143771
1788707885.7581775,1,96,135899,143771
1788707885.7581806,2,43,135899,143771
1788707885.7581837,3,0,4,143771
1788707886.8324487,0,69,134213,143771
1788707886.8324544,1,96,135899,143771
1788707886.8324573,2,81,135899,143771
1788707886.83246,3,0,4,143771
1788707887.9077606,0,0,134213,143771
1788707887.9077647,1,99,135899,143771
1788707887.9077678,2,86,135899,143771
1788707887.9077706,3,0,4,143771
1788707888.9838688,0,48,134213,143771
1788707888.9838724,1,95,135899,143771
1788707888.9838753,2,51,135899,143771
1788707888.9838781,3,0,4,143771
1788707890.0604312,0,0,134213,143771
1788707890.0604367,1,99,135899,143771
1788707890.0604398,2,37,135899,143771
1788707890.060443,3,0,4,143771
1788707891.1363227,0,100,134213,143771
1788707891.136327,1,100,135899,143771
1788707891.1363292,2,100,135899,143771
1788707891.136332,3,0,4,143771
1788707892.2122965,0,0,134213,143771
1788707892.2123039,1,95,135899,143771
1788707892.2123077,2,42,135899,143771
1788707892.2123284,3,0,4,143771
1788707893.28636,0,68,134213,143771
1788707893.2863674,1,100,135899,143771
1788707893.2863715,2,40,135899,143771
1788707893.2863753,3,0,4,143771
1788707894.348878,0,100,134213,143771
1788707894.3488848,1,97,135899,143771
1788707894.3488889,2,72,135899,143771
1788707894.3488922,3,0,4,143771
1788707895.4232652,0,93,134213,143771
1788707895.4232733,1,95,135899,143771
1788707895.4232762,2,91,135899,143771
1788707895.4232793,3,0,4,143771
1788707896.4877036,0,92,134213,143771
1788707896.487711,1,100,135899,143771
1788707896.4877145,2,100,135899,143771
1788707896.4877179,3,0,4,143771
1788707897.5488386,0,96,134213,143771
1788707897.5488458,1,96,135899,143771
1788707897.5488496,2,70,135899,143771
1788707897.548853,3,0,4,143771
1788707898.6124809,0,100,134213,143771
1788707898.612488,1,98,135899,143771
1788707898.6124916,2,56,135899,143771
1788707898.6124952,3,0,4,143771
1788707899.688182,0,100,134213,143771
1788707899.688189,1,96,135899,143771
1788707899.6881926,2,59,135899,143771
1788707899.6881955,3,0,4,143771
1788707900.7630672,0,0,134213,143771
1788707900.7630746,1,96,135899,143771
1788707900.763079,2,72,135899,143771
1788707900.7630823,3,0,4,143771
1788707901.8388245,0,100,134213,143771
1788707901.8388314,1,97,135899,143771
1788707901.8388345,2,80,135899,143771
1788707901.8388371,3,0,4,143771
1788707902.8974712,0,0,134213,143771
1788707902.8974788,1,58,135899,143771
1788707902.8974826,2,91,135899,143771
1788707902.897486,3,0,4,143771
1788707903.973664,0,56,134213,143771
1788707903.9736714,1,42,135899,143771
1788707903.9736753,2,96,135899,143771
1788707903.973679,3,0,4,143771
1788707905.0511048,0,19,134213,143771
1788707905.0511124,1,90,135899,143771
1788707905.051116,2,36,135899,143771
1788707905.0511196,3,0,4,143771
1788707906.1121078,0,24,134213,143771
1788707906.112115,1,65,135899,143771
1788707906.1121185,2,89,135899,143771
1788707906.1121223,3,0,4,143771
1788707907.177658,0,96,134213,143771
1788707907.1776648,1,99,135899,143771
1788707907.1776686,2,39,135899,143771
1788707907.1776721,3,0,4,143771
1788707908.2500966,0,0,134213,143771
1788707908.2501035,1,100,135899,143771
1788707908.2501078,2,42,135899,143771
1788707908.2501106,3,0,4,143771
1788707909.321933,0,100,134213,143771
1788707909.32194,1,100,135899,143771
1788707909.3219442,2,40,135899,143771
1788707909.3219478,3,0,4,143771
1788707910.3978875,0,17,134213,143771
1788707910.3978944,1,90,135899,143771
1788707910.3978975,2,61,135899,143771
1788707910.3979003,3,0,4,143771
1788707911.471909,0,0,134213,143771
1788707911.471915,1,42,135899,143771
1788707911.4719188,2,100,135899,143771
1788707911.471922,3,0,4,143771
1788707912.5473273,0,0,134213,143771
1788707912.547334,1,95,135899,143771
1788707912.5473373,2,73,135899,143771
1788707912.5473404,3,0,4,143771
1788707913.6191006,0,100,134213,143771
1788707913.6191065,1,97,135899,143771
1788707913.6191096,2,73,135899,143771
1788707913.6191127,3,0,4,143771
1788707914.6934507,0,13,134213,143771
1788707914.693456,1,100,135899,143771
1788707914.6934588,2,100,135899,143771
1788707914.6934612,3,0,4,143771
1788707915.7686083,0,95,134213,143771
1788707915.768614,1,100,135899,143771
1788707915.7686172,2,39,135899,143771
1788707915.7686205,3,0,4,143771
1788707916.8294618,0,78,134213,143771
1788707916.8294668,1,96,135899,143771
1788707916.8294694,2,71,135899,143771
1788707916.8294723,3,0,4,143771
1788707917.905926,0,100,134213,143771
1788707917.9059305,1,76,135899,143771
1788707917.9059339,2,65,135899,143771
1788707917.9059367,3,0,4,143771
1788707918.979956,0,74,134213,143771
1788707918.97996,1,98,135899,143771
1788707918.9799626,2,94,135899,143771
1788707918.9799654,3,0,4,143771
1788707920.0549479,0,100,134213,143771
1788707920.0549517,1,100,135899,143771
1788707920.0549543,2,100,135899,143771
1788707920.0549572,3,0,4,143771
1788707921.1645217,0,100,134213,143771
1788707921.1645255,1,98,135899,143771
1788707921.1645281,2,83,135899,143771
1788707921.164531,3,0,4,143771
1788707922.2390485,0,100,134213,143771
1788707922.2390525,1,96,135899,143771
1788707922.2390556,2,100,135899,143771
1788707922.2390585,3,0,4,143771
1788707923.301095,0,100,134213,143771
1788707923.301102,1,100,135899,143771
1788707923.3011055,2,100,135899,143771
1788707923.301109,3,0,4,143771
1788707924.3823698,0,0,134213,143771
1788707924.3823776,1,43,135899,143771
1788707924.382382,2,98,135899,143771
1788707924.3823853,3,0,4,143771
1788707925.4607286,0,100,134213,143771
1788707925.4607358,1,98,135899,143771
1788707925.4607391,2,80,135899,143771
1788707925.4607422,3,0,4,143771
1788707926.5222433,0,0,134213,143771
1788707926.5222492,1,69,135899,143771
1788707926.5222518,2,92,135899,143771
1788707926.5222547,3,0,4,143771
1788707927.5998409,0,100,134213,143771
1788707927.5998492,1,64,135899,143771
1788707927.599853,2,100,135899,143771
1788707927.599856,3,0,4,143771
1788707928.6747081,0,0,134213,143771
1788707928.6747143,1,85,135899,143771
1788707928.6747181,2,42,135899,143771
1788707928.6747212,3,0,4,143771
1788707929.7473,0,38,134213,143771
1788707929.747307,1,50,135899,143771
1788707929.7473104,2,97,135899,143771
1788707929.7473135,3,0,4,143771
1788707930.824034,0,4,134213,143771
1788707930.8240414,1,96,135899,143771
1788707930.824045,2,40,135899,143771
1788707930.8240483,3,0,4,143771
1788707931.90065,0,40,134213,143771
1788707931.9006553,1,90,135899,143771
1788707931.9006581,2,74,135899,143771
1788707931.9006612,3,0,4,143771
1788707932.9606981,0,33,134213,143771
1788707932.9607043,1,100,135899,143771
1788707932.9607077,2,100,135899,143771
1788707932.9607108,3,0,4,143771
1788707934.0350907,0,96,134213,143771
1788707934.0350952,1,100,135899,143771
1788707934.035098,2,100,135899,143771
1788707934.0351012,3,0,4,143771
1788707935.1112573,0,87,134213,143771
1788707935.1112642,1,93,135899,143771
1788707935.1112676,2,78,135899,143771
1788707935.1112711,3,0,4,143771
1788707936.1710176,0,100,134213,143771
1788707936.1710234,1,93,135899,143771
1788707936.1710265,2,67,135899,143771
1788707936.1710298,3,0,4,143771
1788707937.246654,0,92,134213,143771
1788707937.24666,1,79,135899,143771
1788707937.2466633,2,86,135899,143771
1788707937.246667,3,0,4,143771
1788707938.320396,0,100,134213,143771
1788707938.320401,1,96,135899,143771
1788707938.3204033,2,89,135899,143771
1788707938.3204064,3,0,4,143771
1788707939.3902092,0,20,134213,143771
1788707939.3902142,1,95,135899,143771
1788707939.390217,2,78,135899,143771
1788707939.39022,3,0,4,143771
1788707940.4656334,0,96,134213,143771
1788707940.465644,1,75,135899,143771
1788707940.4656472,2,47,135899,143771
1788707940.4656503,3,0,4,143771
1788707941.5429807,0,0,134213,143771
1788707941.542988,1,39,135899,143771
1788707941.5429916,2,97,135899,143771
1788707941.542995,3,0,4,143771
1788707942.6203504,0,94,134213,143771
1788707942.6203551,1,92,135899,143771
1788707942.6203575,2,48,135899,143771
1788707942.6203609,3,0,4,143771
1788707943.694452,0,66,134213,143771
1788707943.6944563,1,65,135899,143771
1788707943.6944594,2,97,135899,143771
1788707943.6944628,3,0,4,143771
1788707944.772117,0,94,134213,143771
1788707944.7721217,1,100,135899,143771
1788707944.7721245,2,58,135899,143771
1788707944.7721272,3,0,4,143771
1788707945.8399549,0,11,134213,143771
1788707945.839965,1,97,135899,143771
1788707945.8399713,2,43,135899,143771
1788707945.8399773,3,0,4,143771
1788707946.916118,0,100,134213,143771
1788707946.9161253,1,96,135899,143771
1788707946.9161284,2,42,135899,143771
1788707946.9161322,3,0,4,143771
1788707947.991867,0,80,134213,143771
1788707947.9918723,1,97,135899,143771
1788707947.9918752,2,77,135899,143771
1788707947.9918785,3,0,4,143771
1788707949.0685558,0,15,134213,143771
1788707949.0685606,1,100,135899,143771
1788707949.0685637,2,58,135899,143771
1788707949.0685666,3,0,4,143771
1788707950.1439626,0,100,134213,143771
1788707950.1439667,1,100,135899,143771
1788707950.1439695,2,100,135899,143771
1788707950.1439724,3,0,4,143771
1788707951.2193952,0,97,134213,143771
1788707951.2193987,1,100,135899,143771
1788707951.2194014,2,100,135899,143771
1788707951.2194045,3,0,4,143771
1788707952.2950175,0,63,134213,143771
1788707952.2950232,1,100,135899,143771
1788707952.295026,2,100,135899,143771
1788707952.2950292,3,0,4,143771
1788707953.374283,0,59,134213,143771
1788707953.37429,1,97,135899,143771
1788707953.3742933,2,87,135899,143771
1788707953.3742964,3,0,4,143771
1788707954.450147,0,0,134213,143771
1788707954.4501522,1,100,135899,143771
1788707954.4501555,2,42,135899,143771
1788707954.450168,3,0,4,143771
1788707955.5255363,0,77,134213,143771
1788707955.5255458,1,99,135899,143771
1788707955.5255492,2,81,135899,143771
1788707955.5255523,3,0,4,143771
1788707956.6011643,0,69,134213,143771
1788707956.6011693,1,99,135899,143771
1788707956.6011722,2,37,135899,143771
1788707956.6011758,3,0,4,143771
1788707957.676592,0,100,134213,143771
1788707957.6765969,1,82,135899,143771
1788707957.6765997,2,93,135899,143771
1788707957.6766028,3,0,4,143771
1788707958.7457576,0,0,134213,143771
1788707958.7457635,1,100,135899,143771
1788707958.7457666,2,39,135899,143771
1788707958.7457695,3,0,4,143771
1788707959.8148804,0,0,134213,143771
1788707959.8148856,1,100,135899,143771
1788707959.8148887,2,36,135899,143771
1788707959.8148913,3,0,4,143771
