timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788710582.5103061,2,89,135849,143771
1788710582.5103097,3,0,4,143771
1788710583.585341,0,7,134171,143771
1788710583.5853488,1,81,135849,143771
1788710583.5853534,2,96,135849,143771
1788710583.585357,3,0,4,143771
1788710584.6644666,0,5,134171,143771
1788710584.6644742,1,99,135849,143771
1788710584.6644785,2,80,135849,143771
1788710584.6644812,3,0,4,143771
1788710585.74267,0,17,134171,143771
1788710585.742679,1,95,135849,143771
1788710585.7426832,2,97,135849,143771
1788710585.742687,3,0,4,143771
1788710586.8203452,0,20,134171,143771
1788710586.8203523,1,96,135849,143771
1788710586.8203564,2,100,135849,143771
1788710586.8203597,3,0,4,143771
1788710587.8995,0,10,134171,143771
1788710587.8995073,1,100,135849,143771
1788710587.8995113,2,99,135849,143771
1788710587.8995144,3,0,4,143771
1788710588.9789124,0,21,134171,143771
1788710588.97892,1,100,135849,143771
1788710588.978924,2,100,135849,143771
1788710588.9789279,3,0,4,143771
1788710590.055764,0,10,134171,143771
1788710590.0557737,1,100,135849,143771
1788710590.055778,2,100,135849,143771
1788710590.0557816,3,0,4,143771
1788710591.1295397,0,18,134171,143771
1788710591.1295462,1,98,135849,143771
1788710591.1295502,2,100,135849,143771
1788710591.1295536,3,0,4,143771
1788710592.2107449,0,16,134171,143771
1788710592.2107532,1,100,135849,143771
1788710592.210758,2,99,135849,143771
1788710592.2107613,3,0,4,143771
1788710593.288198,0,26,134171,143771
1788710593.2882051,1,100,135849,143771
1788710593.2882092,2,100,135849,143771
1788710593.288213,3,0,4,143771
1788710594.3652742,0,10,134171,143771
1788710594.3652837,1,100,135849,143771
1788710594.3652885,2,100,135849,143771
1788710594.3652925,3,0,4,143771
1788710595.4427009,0,6,134171,143771
1788710595.4427092,1,100,135849,143771
1788710595.4427133,2,100,135849,143771
1788710595.4427176,3,0,4,143771
1788710596.5190403,0,10,134171,143771
1788710596.5190482,1,100,135849,143771
1788710596.519052,2,100,135849,143771
1788710596.5190551,3,0,4,143771
1788710597.5943615,0,10,134171,143771
1788710597.5943685,1,100,135849,143771
1788710597.594372,2,100,135849,143771
1788710597.5943756,3,0,4,143771
1788710598.6700797,0,11,134171,143771
1788710598.6700869,1,97,135849,143771
1788710598.670091,2,97,135849,143771
1788710598.6700945,3,0,4,143771
1788710599.747102,0,7,134171,143771
1788710599.7471108,1,100,135849,143771
1788710599.7471154,2,100,135849,143771
1788710599.747119,3,0,4,143771
1788710600.818549,0,5,134171,143771
1788710600.8185568,1,100,135849,143771
1788710600.8185608,2,100,135849,143771
1788710600.8185644,3,0,4,143771
1788710601.8932865,0,0,134171,143771
1788710601.8932946,1,100,135849,143771
1788710601.8932989,2,100,135849,143771
1788710601.893302,3,0,4,143771
1788710602.9681087,0,0,134171,143771
1788710602.9681168,1,100,135849,143771
1788710602.9681208,2,100,135849,143771
1788710602.9681246,3,0,4,143771
1788710604.0424395,0,0,134171,143771
1788710604.042447,1,100,135849,143771
1788710604.0424507,2,100,135849,143771
1788710604.0424538,3,0,4,143771
1788710605.11917,0,0,134171,143771
1788710605.1191795,1,100,135849,143771
1788710605.1191833,2,100,135849,143771
1788710605.119187,3,0,4,143771
1788710606.1940818,0,0,134171,143771
1788710606.1940892,1,100,135849,143771
1788710606.1940935,2,100,135849,143771
1788710606.194097,3,0,4,143771
1788710607.2699344,0,0,134171,143771
1788710607.2699416,1,100,135849,143771
1788710607.2699459,2,100,135849,143771
1788710607.2699492,3,0,4,143771
1788710608.3423817,0,0,134171,143771
1788710608.3423886,1,100,135849,143771
1788710608.342392,2,100,135849,143771
1788710608.342395,3,0,4,143771
1788710609.4180787,0,0,134171,143771
1788710609.4180868,1,100,135849,143771
1788710609.4180908,2,100,135849,143771
1788710609.4180942,3,0,4,143771
1788710610.4968965,0,0,134171,143771
1788710610.4969044,1,100,135849,143771
1788710610.496909,2,100,135849,143771
1788710610.4969122,3,0,4,143771
1788710611.5730634,0,0,134171,143771
1788710611.5730705,1,100,135849,143771
1788710611.5730743,2,100,135849,143771
1788710611.5730777,3,0,4,143771
1788710612.649381,0,0,134171,143771
1788710612.649386,1,100,135849,143771
1788710612.6493897,2,100,135849,143771
1788710612.6493928,3,0,4,143771
1788710613.7258701,0,0,134171,143771
1788710613.725875,1,100,135849,143771
1788710613.725878,2,100,135849,143771
1788710613.725881,3,0,4,143771
1788710614.802979,0,0,134171,143771
1788710614.8029876,1,100,135849,143771
1788710614.8029928,2,100,135849,143771
1788710614.8029978,3,0,4,143771
1788710615.8793702,0,0,134171,143771
1788710615.8793795,1,100,135849,143771
1788710615.8793838,2,100,135849,143771
1788710615.8793874,3,0,4,143771
1788710616.9565208,0,0,134171,143771
1788710616.9565284,1,100,135849,143771
1788710616.9565327,2,92,135849,143771
1788710616.9565365,3,0,4,143771
1788710618.0324857,0,0,134171,143771
1788710618.0324929,1,100,135849,143771
1788710618.0324962,2,86,135849,143771
1788710618.0324996,3,0,4,143771
1788710619.1088855,0,0,134171,143771
1788710619.1088932,1,100,135849,143771
1788710619.1088967,2,81,135849,143771
1788710619.1089,3,0,4,143771
1788710620.1827555,0,0,134171,143771
1788710620.1827607,1,100,135849,143771
1788710620.182764,2,81,135849,143771
1788710620.1827674,3,0,4,143771
1788710621.254924,0,0,134171,143771
1788710621.2549293,1,100,135849,143771
1788710621.2549329,2,75,135849,143771
1788710621.2549357,3,0,4,143771
1788710622.330435,0,0,134171,143771
1788710622.3304427,1,100,135849,143771
1788710622.3304465,2,71,135849,143771
1788710622.33045,3,0,4,143771
1788710623.4049387,0,0,134171,143771
1788710623.404947,1,100,135849,143771
1788710623.4049518,2,62,135849,143771
1788710623.404955,3,0,4,143771
1788710624.4642541,0,0,134171,143771
1788710624.46426,1,100,135849,143771
1788710624.4642637,2,60,135849,143771
1788710624.4642668,3,0,4,143771
1788710625.53417,0,0,134171,143771
1788710625.5341768,1,100,135849,143771
1788710625.5341809,2,51,135849,143771
1788710625.5341845,3,0,4,143771
1788710626.591769,0,0,134171,143771
1788710626.5917742,1,100,135849,143771
1788710626.5917776,2,44,135849,143771
1788710626.5917807,3,0,4,143771
1788710627.6626914,0,0,134171,143771
1788710627.662701,1,100,135849,143771
1788710627.6627057,2,41,135849,143771
1788710627.6627092,3,0,4,143771
1788710628.7384148,0,0,134171,143771
1788710628.7384212,1,100,135849,143771
1788710628.7384253,2,37,135849,143771
1788710628.7384288,3,0,4,143771
1788710629.813871,0,0,134171,143771
1788710629.813879,1,100,135849,143771
1788710629.8138833,2,34,135849,143771
1788710629.8138866,3,0,4,143771
1788710630.8737812,0,0,134171,143771
1788710630.8737876,1,100,135849,143771
1788710630.8737915,2,31,135849,143771
1788710630.8737946,3,0,4,143771
1788710631.9462435,0,0,134171,143771
1788710631.9462483,1,0,135849,143771
1788710631.9462516,2,0,135849,143771
1788710631.9462543,3,0,4,143771
1788710633.0179336,0,0,134171,143771
1788710633.0179377,1,0,135849,143771
1788710633.0179408,2,0,135849,143771
1788710633.0179434,3,0,4,143771
1788710634.0901086,0,0,134171,143771
1788710634.0901124,1,0,135849,143771
1788710634.0901153,2,0,135849,143771
1788710634.0901182,3,0,4,143771
1788710635.162537,0,0,134171,143771
1788710635.1625404,1,0,135849,143771
1788710635.162543,2,0,135849,143771
1788710635.1625457,3,0,4,143771
1788710636.2353594,0,0,134171,143771
1788710636.2353628,1,0,135849,143771
1788710636.2353654,2,0,135849,143771
1788710636.235368,3,0,4,143771
1788710637.2924309,0,0,134171,143771
1788710637.2924356,1,0,135849,143771
1788710637.2924385,2,0,135849,143771
1788710637.2924411,3,0,4,143771
1788710638.3522604,0,0,134171,143771
1788710638.3522642,1,0,135849,143771
1788710638.352267,2,0,135849,143771
1788710638.3522696,3,0,4,143771
1788710639.422875,0,0,134171,143771
1788710639.4228804,1,0,135849,143771
1788710639.4228837,2,0,135849,143771
1788710639.4228866,3,0,4,143771
1788710640.4954052,0,0,134171,143771
1788710640.4954076,1,0,135849,143771
1788710640.4954085,2,0,135849,143771
1788710640.4954095,3,0,4,143771
1788710641.5690365,0,0,134171,143771
1788710641.569044,1,0,135849,143771
1788710641.5690477,2,0,135849,143771
1788710641.5690508,3,0,4,143771
