timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788710406.8677857,1,100,135847,143771
1788710406.867789,2,41,135847,143771
1788710406.8677921,3,0,4,143771
1788710407.9427097,0,15,134171,143771
1788710407.942717,1,100,135847,143771
1788710407.9427216,2,41,135847,143771
1788710407.9427257,3,0,4,143771
1788710409.0179703,0,0,134171,143771
1788710409.0179756,1,100,135847,143771
1788710409.0179787,2,41,135847,143771
1788710409.0179813,3,0,4,143771
1788710410.0896614,0,5,134171,143771
1788710410.0896704,1,100,135847,143771
1788710410.089675,2,40,135847,143771
1788710410.0896785,3,0,4,143771
1788710411.1594348,0,0,134171,143771
1788710411.1594455,1,73,135847,143771
1788710411.1594522,2,70,135847,143771
1788710411.1594582,3,0,4,143771
1788710412.23715,0,7,134171,143771
1788710412.237159,1,38,135847,143771
1788710412.2371638,2,100,135847,143771
1788710412.2371674,3,0,4,143771
1788710413.3128586,0,7,134171,143771
1788710413.3128657,1,100,135847,143771
1788710413.31287,2,39,135847,143771
1788710413.312874,3,0,4,143771
1788710414.3880472,0,10,134171,143771
1788710414.388053,1,100,135847,143771
1788710414.3880548,2,39,135847,143771
1788710414.388057,3,0,4,143771
1788710415.4643033,0,5,134171,143771
1788710415.464311,1,100,135847,143771
1788710415.4643152,2,41,135847,143771
1788710415.464318,3,0,4,143771
1788710416.5391428,0,0,134171,143771
1788710416.539151,1,100,135847,143771
1788710416.5391552,2,40,135847,143771
1788710416.5391588,3,0,4,143771
1788710417.6054306,0,5,134171,143771
1788710417.60544,1,100,135847,143771
1788710417.6054451,2,42,135847,143771
1788710417.6054487,3,0,4,143771
1788710418.6813474,0,6,134171,143771
1788710418.6813552,1,100,135847,143771
1788710418.6813598,2,40,135847,143771
1788710418.6813633,3,0,4,143771
1788710419.7578466,0,6,134171,143771
1788710419.7578547,1,100,135847,143771
1788710419.7578595,2,41,135847,143771
1788710419.7578633,3,0,4,143771
1788710420.8339493,0,0,134171,143771
1788710420.833958,1,100,135847,143771
1788710420.833963,2,38,135847,143771
1788710420.8339667,3,0,4,143771
1788710421.90951,0,5,134171,143771
1788710421.9095182,1,100,135847,143771
1788710421.9095228,2,39,135847,143771
1788710421.9095259,3,0,4,143771
1788710422.984337,0,5,134171,143771
1788710422.9843462,1,100,135847,143771
1788710422.984351,2,42,135847,143771
1788710422.9843545,3,0,4,143771
1788710424.055125,0,10,134171,143771
1788710424.0551333,1,100,135847,143771
1788710424.0551379,2,42,135847,143771
1788710424.0551412,3,0,4,143771
1788710425.1284392,0,1,134171,143771
1788710425.1284478,1,100,135847,143771
1788710425.1284523,2,42,135847,143771
1788710425.1284559,3,0,4,143771
1788710426.2021103,0,5,134171,143771
1788710426.2021184,1,100,135847,143771
1788710426.2021224,2,42,135847,143771
1788710426.202126,3,0,4,143771
1788710427.2637076,0,3,134171,143771
1788710427.263716,1,100,135847,143771
1788710427.2637215,2,41,135847,143771
1788710427.2637258,3,0,4,143771
1788710428.3256886,0,4,134171,143771
1788710428.3256967,1,100,135847,143771
1788710428.3257005,2,41,135847,143771
1788710428.3257036,3,0,4,143771
1788710429.3864503,0,0,134171,143771
1788710429.386458,1,100,135847,143771
1788710429.3864625,2,41,135847,143771
1788710429.3864658,3,0,4,143771
1788710430.460932,0,4,134171,143771
1788710430.4609394,1,100,135847,143771
1788710430.460944,2,42,135847,143771
1788710430.4609478,3,0,4,143771
1788710431.5364194,0,10,134171,143771
1788710431.5364268,1,100,135847,143771
1788710431.5364308,2,42,135847,143771
1788710431.5364344,3,0,4,143771
1788710432.609958,0,0,134171,143771
1788710432.6099634,1,100,135847,143771
1788710432.6099668,2,42,135847,143771
1788710432.60997,3,0,4,143771
1788710433.6859248,0,18,134171,143771
1788710433.6859324,1,100,135847,143771
1788710433.6859372,2,42,135847,143771
1788710433.6859412,3,0,4,143771
1788710434.7453332,0,0,134171,143771
1788710434.745339,1,100,135847,143771
1788710434.7453423,2,41,135847,143771
1788710434.7453454,3,0,4,143771
1788710435.8153586,0,4,134171,143771
1788710435.8153646,1,100,135847,143771
1788710435.8153684,2,42,135847,143771
1788710435.815372,3,0,4,143771
1788710436.875078,0,4,134171,143771
1788710436.8750865,1,100,135847,143771
1788710436.8750908,2,41,135847,143771
1788710436.8750942,3,0,4,143771
1788710437.941348,0,5,134171,143771
1788710437.9413545,1,100,135847,143771
1788710437.9413583,2,41,135847,143771
1788710437.9413612,3,0,4,143771
1788710439.0036707,0,0,134171,143771
1788710439.0036757,1,100,135847,143771
1788710439.0036795,2,41,135847,143771
1788710439.0036826,3,0,4,143771
1788710440.076827,0,0,134171,143771
1788710440.0768328,1,100,135847,143771
1788710440.0768368,2,40,135847,143771
1788710440.0768397,3,0,4,143771
1788710441.1533508,0,0,134171,143771
1788710441.153357,1,100,135847,143771
1788710441.1533601,2,40,135847,143771
1788710441.1533628,3,0,4,143771
1788710442.2309058,0,0,134171,143771
1788710442.2309144,1,100,135847,143771
1788710442.2309191,2,40,135847,143771
1788710442.2309222,3,0,4,143771
1788710443.3041756,0,0,134171,143771
1788710443.3041813,1,100,135847,143771
1788710443.304185,2,41,135847,143771
1788710443.304188,3,0,4,143771
1788710444.3792925,0,20,134171,143771
1788710444.379298,1,100,135847,143771
1788710444.3793018,2,41,135847,143771
1788710444.3793046,3,0,4,143771
1788710445.4523077,0,6,134171,143771
1788710445.4523168,1,100,135847,143771
1788710445.4523215,2,41,135847,143771
1788710445.4523249,3,0,4,143771
1788710446.5260584,0,5,134171,143771
1788710446.526066,1,100,135847,143771
1788710446.526071,2,41,135847,143771
1788710446.5260746,3,0,4,143771
1788710447.6014316,0,0,134171,143771
1788710447.6014364,1,100,135847,143771
1788710447.6014397,2,40,135847,143771
1788710447.6014426,3,0,4,143771
1788710448.6750972,0,10,134171,143771
1788710448.6751025,1,100,135847,143771
1788710448.6751063,2,40,135847,143771
1788710448.6751099,3,0,4,143771
1788710449.7494693,0,6,134171,143771
1788710449.7494736,1,100,135847,143771
1788710449.7494767,2,41,135847,143771
1788710449.74948,3,0,4,143771
1788710450.8223689,0,0,134171,143771
1788710450.8223727,1,100,135847,143771
1788710450.822376,2,40,135847,143771
1788710450.822379,3,0,4,143771
1788710451.8967116,0,7,134171,143771
1788710451.8967192,1,100,135847,143771
1788710451.896723,2,41,135847,143771
1788710451.8967261,3,0,4,143771
1788710452.9527705,0,5,134171,143771
1788710452.952776,1,100,135847,143771
1788710452.9527802,2,42,135847,143771
1788710452.9527836,3,0,4,143771
1788710454.0207202,0,5,134171,143771
1788710454.0207245,1,100,135847,143771
1788710454.0207274,2,41,135847,143771
1788710454.0207298,3,0,4,143771
1788710455.0957747,0,5,134171,143771
1788710455.0957837,1,100,135847,143771
1788710455.0957885,2,42,135847,143771
1788710455.0957918,3,0,4,143771
1788710456.1541078,0,0,134171,143771
1788710456.154113,1,100,135847,143771
1788710456.1541166,2,41,135847,143771
1788710456.1541197,3,0,4,143771
1788710457.2203794,0,5,134171,143771
1788710457.220384,1,100,135847,143771
1788710457.2203877,2,42,135847,143771
1788710457.2203906,3,0,4,143771
1788710458.2768621,0,0,134171,143771
1788710458.276866,1,100,135847,143771
1788710458.2768693,2,42,135847,143771
1788710458.2768722,3,0,4,143771
1788710459.3532224,0,0,134171,143771
1788710459.3532276,1,100,135847,143771
1788710459.3532314,2,41,135847,143771
1788710459.3532345,3,0,4,143771
1788710460.4292548,0,0,134171,143771
1788710460.4292638,1,100,135847,143771
1788710460.4292686,2,42,135847,143771
1788710460.4292717,3,0,4,143771
1788710461.504331,0,0,134171,143771
1788710461.504338,1,100,135847,143771
1788710461.5043418,2,41,135847,143771
1788710461.5043452,3,0,4,143771
1788710462.5635772,0,5,134171,143771
1788710462.5635827,1,100,135847,143771
1788710462.5635862,2,40,135847,143771
1788710462.5635893,3,0,4,143771
1788710463.6346192,0,19,134171,143771
1788710463.6346343,1,100,135847,143771
1788710463.6346385,2,40,135847,143771
1788710463.634642,3,0,4,143771
1788710464.69403,0,0,134171,143771
1788710464.6940374,1,100,135847,143771
1788710464.694041,2,39,135847,143771
1788710464.6940444,3,0,4,143771
1788710465.751756,0,0,134171,143771
1788710465.7517643,1,100,135847,143771
1788710465.7517686,2,40,135847,143771
1788710465.7517722,3,0,4,143771
1788710466.8101828,0,0,134171,143771
1788710466.8101885,1,100,135847,143771
1788710466.8101919,2,40,135847,143771
1788710466.8101952,3,0,4,143771
1788710467.8854582,0,0,134171,143771
1788710467.8854663,1,100,135847,143771
1788710467.8854706,2,40,135847,143771
1788710467.8854744,3,0,4,143771
1788710468.94529,0,11,134171,143771
1788710468.9452975,1,100,135847,143771
1788710468.9453015,2,41,135847,143771
1788710468.9453056,3,0,4,143771
1788710470.0119016,0,0,134171,143771
1788710470.0119095,1,100,135847,143771
1788710470.011914,2,41,135847,143771
1788710470.0119176,3,0,4,143771
1788710471.070775,0,9,134171,143771
1788710471.0707808,1,100,135847,143771
1788710471.0707846,2,41,135847,143771
1788710471.070788,3,0,4,143771
1788710472.1296737,0,10,134171,143771
1788710472.12968,1,100,135847,143771
1788710472.1296842,2,42,135847,143771
1788710472.1296875,3,0,4,143771
1788710473.188713,0,5,134171,143771
1788710473.1887176,1,100,135847,143771
1788710473.1887207,2,42,135847,143771
1788710473.1887238,3,0,4,143771
1788710474.2643878,0,0,134171,143771
1788710474.264396,1,100,135847,143771
1788710474.2644007,2,41,135847,143771
1788710474.2644043,3,0,4,143771
1788710475.3412318,0,5,134171,143771
1788710475.3412397,1,100,135847,143771
1788710475.3412445,2,42,135847,143771
1788710475.341248,3,0,4,143771
1788710476.4180107,0,5,134171,143771
1788710476.4180188,1,100,135847,143771
1788710476.4180233,2,42,135847,143771
1788710476.418027,3,0,4,143771
1788710477.4947395,0,0,134171,143771
1788710477.4947462,1,100,135847,143771
1788710477.4947503,2,43,135847,143771
1788710477.4947534,3,0,4,143771
1788710478.558247,0,9,134171,143771
1788710478.5582533,1,100,135847,143771
1788710478.5582573,2,42,135847,143771
1788710478.5582607,3,0,4,143771
1788710479.6330972,0,0,134171,143771
1788710479.6331012,1,100,135847,143771
1788710479.6331031,2,43,135847,143771
1788710479.6331048,3,0,4,143771
1788710480.708821,0,15,134171,143771
1788710480.7088294,1,100,135847,143771
1788710480.708834,2,43,135847,143771
1788710480.7088382,3,0,4,143771
1788710481.783286,0,14,134171,143771
1788710481.783292,1,100,135847,143771
1788710481.7832954,2,42,135847,143771
1788710481.783299,3,0,4,143771
1788710482.8513396,0,0,134171,143771
1788710482.8513477,1,100,135847,143771
1788710482.8513522,2,42,135847,143771
1788710482.8513563,3,0,4,143771
1788710483.926245,0,6,134171,143771
1788710483.9262514,1,100,135847,143771
1788710483.9262555,2,42,135847,143771
1788710483.9262588,3,0,4,143771
1788710485.0008893,0,0,134171,143771
1788710485.0008945,1,100,135847,143771
1788710485.0008988,2,41,135847,143771
1788710485.0009024,3,0,4,143771
1788710486.0768807,0,3,134171,143771
1788710486.0768852,1,100,135847,143771
1788710486.0768883,2,40,135847,143771
1788710486.0768912,3,0,4,143771
1788710487.1531897,0,7,134171,143771
1788710487.153197,1,100,135847,143771
1788710487.1532013,2,41,135847,143771
1788710487.1532052,3,0,4,143771
1788710488.228436,0,7,134171,143771
1788710488.228441,1,100,135847,143771
1788710488.2284443,2,41,135847,143771
1788710488.2284477,3,0,4,143771
1788710489.3000464,0,5,134171,143771
1788710489.3000515,1,100,135847,143771
1788710489.3000553,2,39,135847,143771
1788710489.3000584,3,0,4,143771
1788710490.3752909,0,0,134171,143771
1788710490.3753018,1,100,135847,143771
1788710490.3753061,2,41,135847,143771
1788710490.3753095,3,0,4,143771
1788710491.4505713,0,1,134171,143771
1788710491.4505801,1,100,135847,143771
1788710491.4505858,2,40,135847,143771
1788710491.4505897,3,0,4,143771
1788710492.5262663,0,5,134171,143771
1788710492.5262733,1,100,135847,143771
1788710492.526277,2,41,135847,143771
1788710492.52628,3,0,4,143771
1788710493.5986884,0,5,134171,143771
1788710493.598694,1,100,135847,143771
1788710493.5986981,2,42,135847,143771
1788710493.5987015,3,0,4,143771
1788710494.6714995,0,0,134171,143771
1788710494.671505,1,100,135847,143771
1788710494.6715088,2,42,135847,143771
1788710494.6715121,3,0,4,143771
1788710495.7413127,0,5,134171,143771
1788710495.741318,1,100,135847,143771
1788710495.7413216,2,41,135847,143771
1788710495.741325,3,0,4,143771
1788710496.8153927,0,0,134171,143771
1788710496.8153994,1,100,135847,143771
1788710496.8154032,2,41,135847,143771
1788710496.8154066,3,0,4,143771
1788710497.8890939,0,6,134171,143771
1788710497.8891003,1,100,135847,143771
1788710497.8891044,2,41,135847,143771
1788710497.889108,3,0,4,143771
1788710498.96366,0,5,134171,143771
1788710498.9636652,1,100,135847,143771
1788710498.9636686,2,41,135847,143771
1788710498.9636714,3,0,4,143771
1788710500.052418,0,0,134171,143771
1788710500.0524251,1,100,135847,143771
1788710500.05243,2,42,135847,143771
1788710500.0524335,3,0,4,143771
1788710501.125236,0,9,134171,143771
1788710501.125242,1,100,135847,143771
1788710501.1252458,2,42,135847,143771
1788710501.1252494,3,0,4,143771
1788710502.201094,0,5,134171,143771
1788710502.2011018,1,100,135847,143771
1788710502.2011065,2,42,135847,143771
1788710502.2011104,3,0,4,143771
1788710503.27819,0,0,134171,143771
1788710503.278198,1,100,135847,143771
1788710503.2782018,2,43,135847,143771
1788710503.2782054,3,0,4,143771
1788710504.352423,0,3,134171,143771
1788710504.3524282,1,100,135847,143771
1788710504.3524325,2,41,135847,143771
1788710504.3524358,3,0,4,143771
1788710505.4274976,0,10,134171,143771
1788710505.427507,1,100,135847,143771
1788710505.42751,2,41,135847,143771
1788710505.427513,3,0,4,143771
1788710506.4990165,0,1,134171,143771
1788710506.4990222,1,100,135847,143771
1788710506.4990258,2,41,135847,143771
1788710506.4990292,3,0,4,143771
1788710507.5728025,0,9,134171,143771
1788710507.5728073,1,100,135847,143771
1788710507.5728106,2,41,135847,143771
1788710507.5728135,3,0,4,143771
1788710508.6416848,0,0,134171,143771
1788710508.6416895,1,100,135847,143771
1788710508.6416929,2,42,135847,143771
1788710508.641696,3,0,4,143771
1788710509.714577,0,0,134171,143771
1788710509.7145805,1,100,135847,143771
1788710509.7145836,2,40,135847,143771
1788710509.714586,3,0,4,143771
1788710510.7867146,0,0,134171,143771
1788710510.7867196,1,100,135847,143771
1788710510.786723,2,41,135847,143771
1788710510.7867262,3,0,4,143771
1788710511.8572617,0,0,134171,143771
1788710511.8572655,1,100,135847,143771
1788710511.8572686,2,39,135847,143771
1788710511.8572712,3,0,4,143771
1788710512.9310288,0,0,134171,143771
1788710512.9310334,1,100,135847,143771
1788710512.931037,2,38,135847,143771
1788710512.93104,3,0,4,143771
1788710514.004032,0,0,134171,143771
1788710514.0040364,1,100,135847,143771
1788710514.0040398,2,37,135847,143771
1788710514.0040429,3,0,4,143771
1788710515.0629768,0,0,134171,143771
1788710515.062981,1,100,135847,143771
1788710515.062984,2,36,135847,143771
1788710515.0629869,3,0,4,143771
1788710516.1334891,0,0,134171,143771
1788710516.1334946,1,100,135847,143771
1788710516.133498,2,34,135847,143771
1788710516.1335006,3,0,4,143771
1788710517.1879308,0,0,134171,143771
1788710517.187935,1,100,135847,143771
1788710517.187939,2,33,135847,143771
1788710517.1879413,3,0,4,143771
1788710518.245394,0,0,134171,143771
1788710518.2453976,1,100,135847,143771
1788710518.2454,2,32,135847,143771
1788710518.2454026,3,0,4,143771
1788710519.320531,0,0,134171,143771
1788710519.3205395,1,100,135847,143771
1788710519.3205445,2,31,135847,143771
1788710519.320548,3,0,4,143771
1788710520.3901658,0,0,134171,143771
1788710520.390172,1,100,135847,143771
1788710520.3901756,2,30,135847,143771
1788710520.3901792,3,0,4,143771
1788710521.4487913,0,0,134171,143771
1788710521.448799,1,100,135847,143771
1788710521.4488037,2,13,135847,143771
1788710521.448808,3,0,4,143771
1788710522.521856,0,0,134171,143771
1788710522.5218632,1,0,135847,143771
1788710522.5218666,2,0,135847,143771
1788710522.5218701,3,0,4,143771
